primerak_id,inventarski_broj,datum_nabavke,fizicko_stanje,publikacija_id,odeljenje_id
852528,INV-00852528,2019-06-05,odlično,288126,1
852529,INV-00852529,2019-05-01,dobro,288126,1
852530,INV-00852530,2018-12-04,zadovoljavajuće,288126,1
852531,INV-00852531,2017-06-05,oštećeno,288126,4
852532,INV-00852532,2017-02-12,odlično,288126,4
852533,INV-00852533,2018-01-15,odlično,288126,4
852534,INV-00852534,2018-01-21,dobro,288126,4
852535,INV-00852535,2017-04-23,dobro,288126,4
852536,INV-00852536,2017-08-28,zadovoljavajuće,288126,4
852537,INV-00852537,2019-02-15,odlično,288126,4
852538,INV-00852538,2018-02-13,dobro,288126,4
852539,INV-00852539,2017-10-10,odlično,288126,4
852540,INV-00852540,2017-08-11,odlično,288126,4
852541,INV-00852541,2018-06-03,dobro,288126,4
852542,INV-00852542,2019-04-30,dobro,288126,4
852543,INV-00852543,2018-08-25,odlično,288126,4
852544,INV-00852544,2018-04-14,dobro,288126,4
852545,INV-00852545,2019-04-11,odlično,288126,4
852546,INV-00852546,2018-06-20,oštećeno,288126,4
852547,INV-00852547,2018-04-10,dobro,288126,4
852548,INV-00852548,2019-08-14,odlično,288126,4
852549,INV-00852549,2019-04-13,odlično,288126,4
852550,INV-00852550,2017-11-19,dobro,288126,7
852551,INV-00852551,2017-05-01,odlično,288126,7
852552,INV-00852552,2016-08-18,odlično,288126,7
852553,INV-00852553,2017-10-18,dobro,288126,7
852554,INV-00852554,2016-06-27,dobro,288126,7
852555,INV-00852555,2017-11-15,dobro,288126,7
852556,INV-00852556,2018-05-07,dobro,288126,7
852557,INV-00852557,2018-07-14,dobro,288126,7
852558,INV-00852558,2018-05-11,odlično,288126,7
852559,INV-00852559,2017-09-06,odlično,288126,7
852560,INV-00852560,2018-02-09,odlično,288126,7
852561,INV-00852561,2017-11-17,dobro,288126,7
852562,INV-00852562,2017-08-25,zadovoljavajuće,288126,7
852563,INV-00852563,2018-01-26,dobro,288126,7
852564,INV-00852564,2017-12-24,dobro,288126,7
852565,INV-00852565,2018-10-11,dobro,288126,7
852566,INV-00852566,2018-01-14,odlično,288126,7
852567,INV-00852567,2017-10-21,odlično,288126,7
852568,INV-00852568,2018-06-07,dobro,288126,7
852569,INV-00852569,2019-05-19,zadovoljavajuće,288126,7
852570,INV-00852570,2018-05-13,odlično,288126,7
852571,INV-00852571,2017-08-02,zadovoljavajuće,288126,10
852572,INV-00852572,2017-02-15,dobro,288126,10
852573,INV-00852573,2017-09-12,dobro,288126,10
852574,INV-00852574,2018-12-17,dobro,288126,10
852575,INV-00852575,2017-07-13,dobro,288126,10
852576,INV-00852576,2017-08-19,zadovoljavajuće,288126,10
852577,INV-00852577,2017-08-01,zadovoljavajuće,288126,10
852578,INV-00852578,2017-11-25,dobro,288126,10
852579,INV-00852579,2018-01-04,zadovoljavajuće,288126,10
852580,INV-00852580,2017-06-25,odlično,288126,13
852581,INV-00852581,2016-08-24,odlično,288126,13
852582,INV-00852582,2017-04-10,dobro,288126,13
852583,INV-00852583,2018-07-19,odlično,288126,13
852584,INV-00852584,2017-06-07,odlično,288126,13
852585,INV-00852585,2017-12-03,odlično,288126,13
852586,INV-00852586,2018-05-02,dobro,288126,13
852587,INV-00852587,2016-05-29,odlično,288130,1
852588,INV-00852588,2017-11-28,dobro,288130,1
852589,INV-00852589,2018-07-23,oštećeno,288130,1
852590,INV-00852590,2016-09-27,zadovoljavajuće,288130,4
852591,INV-00852591,2016-09-15,zadovoljavajuće,288130,4
852592,INV-00852592,2017-12-10,dobro,288130,4
852593,INV-00852593,2017-10-09,odlično,288130,4
852594,INV-00852594,2019-01-15,zadovoljavajuće,288130,4
852595,INV-00852595,2016-05-27,odlično,288130,13
852596,INV-00852596,2017-07-10,oštećeno,288132,1
852597,INV-00852597,2018-05-24,odlično,288132,1
852598,INV-00852598,2016-08-08,odlično,288132,4
852599,INV-00852599,2016-08-24,odlično,288132,4
852600,INV-00852600,2016-11-26,zadovoljavajuće,288132,7
852601,INV-00852601,2018-04-26,odlično,288132,7
852602,INV-00852602,2018-08-01,odlično,288132,10
852603,INV-00852603,2017-01-30,odlično,288132,13
852604,INV-00852604,2018-03-20,dobro,288146,1
852605,INV-00852605,2019-08-12,dobro,288146,1
852606,INV-00852606,2018-07-03,dobro,288146,4
852607,INV-00852607,2017-06-10,odlično,288146,4
852608,INV-00852608,2017-09-27,dobro,288146,4
852609,INV-00852609,2018-04-13,odlično,288146,7
852610,INV-00852610,2017-06-22,odlično,288146,7
852611,INV-00852611,2018-06-22,dobro,288146,7
852612,INV-00852612,2017-12-15,odlično,288146,7
852613,INV-00852613,2016-09-05,odlično,288146,10
852614,INV-00852614,2017-03-12,dobro,288146,13
852615,INV-00852615,2019-06-09,zadovoljavajuće,288146,13
852616,INV-00852616,2017-01-29,dobro,288147,1
852617,INV-00852617,2018-04-20,zadovoljavajuće,288147,1
852618,INV-00852618,2018-01-06,odlično,288147,4
852619,INV-00852619,2017-12-16,dobro,288147,4
852620,INV-00852620,2017-12-21,oštećeno,288147,4
852621,INV-00852621,2018-09-05,dobro,288147,4
852622,INV-00852622,2016-08-10,odlično,288147,7
852623,INV-00852623,2018-05-23,oštećeno,288147,7
852624,INV-00852624,2017-06-22,odlično,288147,10
852625,INV-00852625,2018-08-02,odlično,288147,13
852626,INV-00852626,2019-04-27,odlično,288147,13
852627,INV-00852627,2017-01-31,zadovoljavajuće,288152,1
852628,INV-00852628,2018-09-05,odlično,288152,1
852629,INV-00852629,2017-02-20,dobro,288152,4
852630,INV-00852630,2017-09-28,odlično,288152,4
852631,INV-00852631,2017-12-26,dobro,288152,4
852632,INV-00852632,2017-11-25,dobro,288152,4
852633,INV-00852633,2018-12-01,dobro,288152,4
852634,INV-00852634,2016-03-25,dobro,288152,7
852635,INV-00852635,2018-03-12,dobro,288152,7
852636,INV-00852636,2017-06-20,zadovoljavajuće,288152,7
852637,INV-00852637,2016-12-31,odlično,288152,10
852638,INV-00852638,2017-12-10,dobro,288152,10
852639,INV-00852639,2018-05-26,odlično,288152,10
852640,INV-00852640,2017-11-29,dobro,288152,13
852641,INV-00852641,2017-08-26,zadovoljavajuće,288152,13
852642,INV-00852642,2017-12-03,odlično,288155,1
852643,INV-00852643,2018-06-10,dobro,288155,1
852644,INV-00852644,2019-04-26,odlično,288155,1
852645,INV-00852645,2018-02-10,zadovoljavajuće,288155,1
852646,INV-00852646,2017-10-19,odlično,288155,4
852647,INV-00852647,2017-08-05,odlično,288155,4
852648,INV-00852648,2017-07-29,oštećeno,288155,4
852649,INV-00852649,2017-06-30,odlično,288155,7
852650,INV-00852650,2018-03-03,zadovoljavajuće,288155,7
852651,INV-00852651,2018-01-26,odlično,288155,10
852652,INV-00852652,2018-01-24,odlično,288155,10
852653,INV-00852653,2017-05-21,oštećeno,288157,1
852654,INV-00852654,2018-05-16,odlično,288157,1
852655,INV-00852655,2018-09-14,dobro,288157,1
852656,INV-00852656,2018-05-06,odlično,288157,1
852657,INV-00852657,2017-03-17,odlično,288157,4
852658,INV-00852658,2019-02-14,dobro,288157,4
852659,INV-00852659,2017-03-30,odlično,288157,7
852660,INV-00852660,2017-08-31,zadovoljavajuće,288157,10
852661,INV-00852661,2017-10-18,odlično,288157,10
852662,INV-00852662,2017-12-17,odlično,288157,10
852663,INV-00852663,2017-03-31,odlično,288168,3
852664,INV-00852664,2017-01-08,dobro,288168,3
852665,INV-00852665,2018-11-28,odlično,288168,3
852666,INV-00852666,2018-06-16,zadovoljavajuće,288168,3
852667,INV-00852667,2017-08-20,odlično,288168,6
852668,INV-00852668,2017-01-02,zadovoljavajuće,288168,6
852669,INV-00852669,2017-05-17,odlično,288168,9
852670,INV-00852670,2017-05-06,dobro,288171,1
852671,INV-00852671,2018-08-07,dobro,288171,1
852672,INV-00852672,2016-01-27,dobro,288171,4
852673,INV-00852673,2017-07-09,zadovoljavajuće,288171,4
852674,INV-00852674,2018-08-16,odlično,288171,4
852675,INV-00852675,2017-07-16,dobro,288171,4
852676,INV-00852676,2017-07-11,zadovoljavajuće,288171,4
852677,INV-00852677,2018-09-13,dobro,288171,4
852678,INV-00852678,2016-09-13,odlično,288171,7
852679,INV-00852679,2018-07-19,odlično,288171,7
852680,INV-00852680,2018-09-08,dobro,288171,7
852681,INV-00852681,2018-04-05,oštećeno,288171,10
852682,INV-00852682,2017-01-19,zadovoljavajuće,288174,1
852683,INV-00852683,2018-03-01,dobro,288174,1
852684,INV-00852684,2019-02-01,odlično,288174,1
852685,INV-00852685,2016-05-22,odlično,288174,4
852686,INV-00852686,2017-08-08,odlično,288174,4
852687,INV-00852687,2017-05-01,dobro,288174,4
852688,INV-00852688,2019-01-13,zadovoljavajuće,288174,4
852689,INV-00852689,2017-11-02,odlično,288174,7
852690,INV-00852690,2017-01-10,dobro,288174,10
852691,INV-00852691,2018-03-09,odlično,288174,13
852692,INV-00852692,2018-01-19,odlično,288175,3
852693,INV-00852693,2018-01-27,dobro,288175,6
852694,INV-00852694,2018-01-13,odlično,288175,6
852695,INV-00852695,2018-10-26,dobro,288175,6
852696,INV-00852696,2016-12-29,odlično,288175,9
852697,INV-00852697,2018-10-08,odlično,288175,12
852698,INV-00852698,2018-01-24,oštećeno,288176,2
852699,INV-00852699,2016-03-31,dobro,288176,2
852700,INV-00852700,2017-04-06,dobro,288176,5
852701,INV-00852701,2019-02-04,oštećeno,288176,5
852702,INV-00852702,2018-06-24,zadovoljavajuće,288176,5
852703,INV-00852703,2017-09-14,zadovoljavajuće,288176,8
852704,INV-00852704,2017-08-03,dobro,288176,11
852705,INV-00852705,2017-09-17,dobro,288176,11
852706,INV-00852706,2016-12-16,odlično,288176,14
852707,INV-00852707,2016-09-01,odlično,288180,1
852708,INV-00852708,2017-01-16,odlično,288180,1
852709,INV-00852709,2018-02-05,dobro,288180,1
852710,INV-00852710,2017-07-04,dobro,288180,4
852711,INV-00852711,2016-12-05,zadovoljavajuće,288180,10
852712,INV-00852712,2017-03-15,odlično,288180,10
852713,INV-00852713,2017-12-17,odlično,288188,1
852714,INV-00852714,2017-12-14,odlično,288188,4
852715,INV-00852715,2018-09-10,odlično,288188,7
852716,INV-00852716,2018-06-18,dobro,288188,7
852717,INV-00852717,2017-02-15,oštećeno,288188,10
852718,INV-00852718,2017-10-13,odlično,288188,10
852719,INV-00852719,2017-12-23,odlično,288188,10
852720,INV-00852720,2017-09-15,zadovoljavajuće,288188,13
852721,INV-00852721,2018-03-19,dobro,288188,13
852722,INV-00852722,2018-06-09,odlično,288188,13
852723,INV-00852723,2017-07-08,zadovoljavajuće,288190,1
852724,INV-00852724,2019-05-20,dobro,288190,1
852725,INV-00852725,2017-07-19,dobro,288190,4
852726,INV-00852726,2017-04-02,odlično,288190,4
852727,INV-00852727,2017-11-18,dobro,288190,4
852728,INV-00852728,2018-07-07,zadovoljavajuće,288190,4
852729,INV-00852729,2018-09-12,dobro,288190,4
852730,INV-00852730,2017-05-26,dobro,288190,7
852731,INV-00852731,2018-07-13,odlično,288190,7
852732,INV-00852732,2018-11-20,dobro,288190,7
852733,INV-00852733,2017-01-26,odlično,288190,13
852734,INV-00852734,2016-07-01,odlično,288204,2
852735,INV-00852735,2018-06-29,odlično,288204,2
852736,INV-00852736,2017-12-29,odlično,288204,2
852737,INV-00852737,2018-07-28,odlično,288204,2
852738,INV-00852738,2018-08-21,zadovoljavajuće,288204,2
852739,INV-00852739,2018-04-04,odlično,288204,5
852740,INV-00852740,2017-07-19,odlično,288204,5
852741,INV-00852741,2017-03-14,odlično,288204,8
852742,INV-00852742,2019-04-21,dobro,288204,8
852743,INV-00852743,2016-09-06,dobro,288204,11
852744,INV-00852744,2017-01-31,dobro,288204,11
852745,INV-00852745,2016-08-19,dobro,288204,11
852746,INV-00852746,2018-06-12,odlično,288204,14
852747,INV-00852747,2018-01-14,zadovoljavajuće,288204,14
852748,INV-00852748,2016-09-13,dobro,288205,1
852749,INV-00852749,2017-06-28,odlično,288205,1
852750,INV-00852750,2016-12-01,dobro,288205,1
852751,INV-00852751,2018-08-02,dobro,288205,1
852752,INV-00852752,2019-02-26,odlično,288205,1
852753,INV-00852753,2017-06-13,odlično,288205,1
852754,INV-00852754,2016-12-25,odlično,288205,4
852755,INV-00852755,2018-04-02,dobro,288205,4
852756,INV-00852756,2017-08-11,dobro,288205,7
852757,INV-00852757,2018-04-17,odlično,288205,7
852758,INV-00852758,2016-10-27,odlično,288205,7
852759,INV-00852759,2017-09-30,odlično,288205,7
852760,INV-00852760,2016-08-21,odlično,288205,10
852761,INV-00852761,2017-01-15,dobro,288205,10
852762,INV-00852762,2018-06-06,odlično,288205,13
852763,INV-00852763,2016-11-25,dobro,288215,1
852764,INV-00852764,2018-02-25,odlično,288215,1
852765,INV-00852765,2017-06-05,odlično,288215,1
852766,INV-00852766,2017-10-14,odlično,288215,1
852767,INV-00852767,2018-06-07,dobro,288215,1
852768,INV-00852768,2017-07-15,dobro,288215,1
852769,INV-00852769,2018-06-14,odlično,288215,1
852770,INV-00852770,2016-12-10,odlično,288215,4
852771,INV-00852771,2017-05-10,odlično,288215,4
852772,INV-00852772,2018-08-29,dobro,288215,4
852773,INV-00852773,2018-08-04,odlično,288215,4
852774,INV-00852774,2018-06-20,dobro,288215,4
852775,INV-00852775,2018-06-03,odlično,288215,4
852776,INV-00852776,2016-12-07,dobro,288215,7
852777,INV-00852777,2018-11-15,dobro,288215,7
852778,INV-00852778,2017-09-08,odlično,288215,7
852779,INV-00852779,2017-11-08,oštećeno,288215,7
852780,INV-00852780,2016-09-13,odlično,288215,10
852781,INV-00852781,2017-04-29,dobro,288215,10
852782,INV-00852782,2019-02-27,odlično,288215,10
852783,INV-00852783,2018-07-16,odlično,288215,13
852784,INV-00852784,2016-11-14,odlično,288217,1
852785,INV-00852785,2018-09-15,dobro,288217,1
852786,INV-00852786,2019-04-28,odlično,288217,1
852787,INV-00852787,2016-10-26,dobro,288217,4
852788,INV-00852788,2016-09-19,dobro,288217,7
852789,INV-00852789,2019-01-30,dobro,288217,7
852790,INV-00852790,2019-02-19,odlično,288217,7
852791,INV-00852791,2018-10-17,odlično,288217,7
852792,INV-00852792,2016-11-12,zadovoljavajuće,288217,10
852793,INV-00852793,2016-08-26,odlično,288217,10
852794,INV-00852794,2018-11-21,odlično,288217,10
852795,INV-00852795,2019-01-30,dobro,288217,13
852796,INV-00852796,2017-09-13,odlično,288219,1
852797,INV-00852797,2017-10-20,odlično,288219,1
852798,INV-00852798,2017-10-28,dobro,288219,1
852799,INV-00852799,2018-08-21,oštećeno,288219,1
852800,INV-00852800,2016-04-16,dobro,288219,4
852801,INV-00852801,2017-11-16,odlično,288219,4
852802,INV-00852802,2017-10-10,dobro,288219,7
852803,INV-00852803,2017-09-18,dobro,288219,7
852804,INV-00852804,2018-01-18,odlično,288219,7
852805,INV-00852805,2018-02-23,dobro,288219,7
852806,INV-00852806,2018-04-11,dobro,288219,7
852807,INV-00852807,2017-12-07,zadovoljavajuće,288219,7
852808,INV-00852808,2017-10-26,odlično,288219,10
852809,INV-00852809,2018-07-14,dobro,288219,10
852810,INV-00852810,2018-02-23,dobro,288219,10
852811,INV-00852811,2017-02-21,odlično,288219,13
852812,INV-00852812,2017-01-18,odlično,288220,1
852813,INV-00852813,2016-08-18,odlično,288220,4
852814,INV-00852814,2017-08-06,odlično,288220,7
852815,INV-00852815,2017-12-21,odlično,288220,7
852816,INV-00852816,2018-01-09,odlično,288220,7
852817,INV-00852817,2017-04-30,dobro,288220,10
852818,INV-00852818,2017-10-20,dobro,288220,10
852819,INV-00852819,2018-08-23,dobro,288220,10
852820,INV-00852820,2017-07-29,odlično,288220,10
852821,INV-00852821,2016-06-13,zadovoljavajuće,288225,1
852822,INV-00852822,2018-02-14,odlično,288225,1
852823,INV-00852823,2018-07-17,zadovoljavajuće,288225,1
852824,INV-00852824,2017-11-30,dobro,288225,1
852825,INV-00852825,2017-09-16,odlično,288225,1
852826,INV-00852826,2017-02-16,zadovoljavajuće,288225,1
852827,INV-00852827,2018-01-20,odlično,288225,1
852828,INV-00852828,2019-01-19,odlično,288225,1
852829,INV-00852829,2018-06-14,zadovoljavajuće,288225,1
852830,INV-00852830,2019-06-20,dobro,288225,1
852831,INV-00852831,2018-11-19,odlično,288225,1
852832,INV-00852832,2017-08-03,odlično,288225,4
852833,INV-00852833,2018-01-01,dobro,288225,4
852834,INV-00852834,2018-07-05,dobro,288225,4
852835,INV-00852835,2019-04-13,odlično,288225,4
852836,INV-00852836,2018-04-26,odlično,288225,7
852837,INV-00852837,2018-05-18,zadovoljavajuće,288225,7
852838,INV-00852838,2017-07-23,odlično,288225,10
852839,INV-00852839,2018-12-14,oštećeno,288225,10
852840,INV-00852840,2017-06-26,odlično,288225,13
852841,INV-00852841,2017-02-28,odlično,288233,1
852842,INV-00852842,2018-11-11,dobro,288233,1
852843,INV-00852843,2017-08-28,odlično,288233,4
852844,INV-00852844,2018-01-16,odlično,288233,4
852845,INV-00852845,2017-07-17,odlično,288233,4
852846,INV-00852846,2017-03-30,odlično,288233,4
852847,INV-00852847,2017-07-05,odlično,288233,7
852848,INV-00852848,2017-06-03,dobro,288233,7
852849,INV-00852849,2017-12-16,odlično,288233,7
852850,INV-00852850,2018-01-11,dobro,288233,10
852851,INV-00852851,2018-08-13,dobro,288233,13
852852,INV-00852852,2017-01-17,zadovoljavajuće,288240,1
852853,INV-00852853,2018-09-28,dobro,288240,1
852854,INV-00852854,2018-12-11,odlično,288240,1
852855,INV-00852855,2017-08-04,odlično,288240,1
852856,INV-00852856,2019-04-12,odlično,288240,1
852857,INV-00852857,2019-01-15,odlično,288240,1
852858,INV-00852858,2017-11-04,zadovoljavajuće,288240,4
852859,INV-00852859,2018-07-01,odlično,288240,4
852860,INV-00852860,2018-05-04,dobro,288240,4
852861,INV-00852861,2017-11-28,odlično,288240,4
852862,INV-00852862,2018-08-30,odlično,288240,4
852863,INV-00852863,2019-02-27,zadovoljavajuće,288240,4
852864,INV-00852864,2017-08-28,dobro,288240,7
852865,INV-00852865,2017-08-27,dobro,288240,7
852866,INV-00852866,2018-03-21,odlično,288240,7
852867,INV-00852867,2019-03-17,oštećeno,288240,7
852868,INV-00852868,2019-01-26,dobro,288240,10
852869,INV-00852869,2018-05-16,dobro,288240,13
852870,INV-00852870,2018-05-12,odlično,288240,13
852871,INV-00852871,2017-09-22,odlično,288252,2
852872,INV-00852872,2017-01-19,dobro,288252,2
852873,INV-00852873,2016-10-17,odlično,288252,2
852874,INV-00852874,2016-09-28,odlično,288252,2
852875,INV-00852875,2018-03-13,odlično,288252,2
852876,INV-00852876,2017-01-11,odlično,288252,5
852877,INV-00852877,2017-04-19,zadovoljavajuće,288252,5
852878,INV-00852878,2019-07-04,odlično,288252,5
852879,INV-00852879,2018-04-24,zadovoljavajuće,288252,8
852880,INV-00852880,2017-12-07,dobro,288252,8
852881,INV-00852881,2017-05-26,odlično,288252,8
852882,INV-00852882,2017-06-18,odlično,288255,2
852883,INV-00852883,2017-10-23,odlično,288255,2
852884,INV-00852884,2018-10-02,odlično,288255,2
852885,INV-00852885,2018-09-13,odlično,288255,2
852886,INV-00852886,2017-08-20,dobro,288255,2
852887,INV-00852887,2016-12-23,dobro,288255,5
852888,INV-00852888,2019-06-18,odlično,288255,5
852889,INV-00852889,2018-05-05,odlično,288255,5
852890,INV-00852890,2017-12-25,dobro,288255,8
852891,INV-00852891,2018-02-13,zadovoljavajuće,288255,8
852892,INV-00852892,2016-09-27,dobro,288255,11
852893,INV-00852893,2017-12-23,odlično,288255,11
852894,INV-00852894,2019-09-11,odlično,288255,11
852895,INV-00852895,2016-06-04,odlično,288255,14
852896,INV-00852896,2018-10-29,odlično,288255,14
852897,INV-00852897,2017-11-30,dobro,288257,1
852898,INV-00852898,2016-07-18,odlično,288257,4
852899,INV-00852899,2017-05-06,odlično,288257,4
852900,INV-00852900,2018-09-17,odlično,288257,4
852901,INV-00852901,2017-12-17,odlično,288257,4
852902,INV-00852902,2018-08-31,odlično,288257,4
852903,INV-00852903,2017-07-02,dobro,288257,10
852904,INV-00852904,2017-04-02,dobro,288267,3
852905,INV-00852905,2018-01-08,odlično,288267,3
852906,INV-00852906,2018-11-01,dobro,288267,3
852907,INV-00852907,2018-01-13,odlično,288267,3
852908,INV-00852908,2017-08-16,dobro,288267,3
852909,INV-00852909,2019-01-01,odlično,288267,3
852910,INV-00852910,2018-10-09,zadovoljavajuće,288267,3
852911,INV-00852911,2018-11-18,odlično,288267,3
852912,INV-00852912,2017-10-25,zadovoljavajuće,288267,3
852913,INV-00852913,2017-08-01,odlično,288267,3
852914,INV-00852914,2017-09-30,odlično,288267,3
852915,INV-00852915,2017-10-18,dobro,288267,6
852916,INV-00852916,2018-08-31,odlično,288267,6
852917,INV-00852917,2018-10-26,odlično,288267,6
852918,INV-00852918,2018-08-05,dobro,288267,6
852919,INV-00852919,2018-06-06,dobro,288267,6
852920,INV-00852920,2018-01-24,zadovoljavajuće,288267,6
852921,INV-00852921,2017-07-30,odlično,288267,9
852922,INV-00852922,2017-11-16,dobro,288267,12
852923,INV-00852923,2017-11-28,zadovoljavajuće,288267,12
852924,INV-00852924,2018-04-16,dobro,288267,12
852925,INV-00852925,2018-04-15,odlično,288267,12
852926,INV-00852926,2018-05-29,odlično,288267,12
852927,INV-00852927,2018-10-25,odlično,288267,12
852928,INV-00852928,2018-06-06,odlično,288267,12
852929,INV-00852929,2018-04-10,odlično,288267,12
852930,INV-00852930,2019-01-17,zadovoljavajuće,288267,15
852931,INV-00852931,2018-07-15,odlično,288267,15
852932,INV-00852932,2019-02-09,odlično,288267,15
852933,INV-00852933,2018-10-27,odlično,288267,15
852934,INV-00852934,2016-02-25,odlično,288274,1
852935,INV-00852935,2018-01-08,odlično,288274,1
852936,INV-00852936,2017-08-07,odlično,288274,1
852937,INV-00852937,2018-02-28,zadovoljavajuće,288274,1
852938,INV-00852938,2017-10-20,odlično,288274,1
852939,INV-00852939,2017-12-16,zadovoljavajuće,288274,1
852940,INV-00852940,2016-06-06,dobro,288274,4
852941,INV-00852941,2018-04-18,zadovoljavajuće,288274,4
852942,INV-00852942,2017-12-01,dobro,288274,4
852943,INV-00852943,2018-06-17,dobro,288274,7
852944,INV-00852944,2017-10-25,odlično,288274,10
852945,INV-00852945,2017-11-22,odlično,288274,10
852946,INV-00852946,2018-03-23,odlično,288274,10
852947,INV-00852947,2018-01-29,dobro,288274,10
852948,INV-00852948,2018-04-16,odlično,288274,10
852949,INV-00852949,2018-02-23,dobro,288274,10
852950,INV-00852950,2017-05-06,dobro,288274,13
852951,INV-00852951,2018-03-15,zadovoljavajuće,288274,13
852952,INV-00852952,2016-06-16,dobro,288280,2
852953,INV-00852953,2016-10-03,zadovoljavajuće,288280,2
852954,INV-00852954,2017-10-09,odlično,288280,5
852955,INV-00852955,2016-10-29,oštećeno,288280,8
852956,INV-00852956,2017-05-25,odlično,288280,11
852957,INV-00852957,2018-07-15,odlično,288280,14
852958,INV-00852958,2017-02-11,odlično,288289,1
852959,INV-00852959,2018-03-02,zadovoljavajuće,288289,1
852960,INV-00852960,2017-07-09,dobro,288289,1
852961,INV-00852961,2019-07-02,dobro,288289,1
852962,INV-00852962,2018-01-05,odlično,288289,4
852963,INV-00852963,2019-01-17,odlično,288289,4
852964,INV-00852964,2017-08-24,dobro,288289,4
852965,INV-00852965,2019-01-16,odlično,288289,4
852966,INV-00852966,2016-11-10,odlično,288289,7
852967,INV-00852967,2017-05-27,odlično,288289,7
852968,INV-00852968,2019-09-22,dobro,288289,10
852969,INV-00852969,2018-11-16,dobro,288289,10
852970,INV-00852970,2017-09-13,odlično,288289,13
852971,INV-00852971,2018-01-16,odlično,288290,1
852972,INV-00852972,2017-09-29,odlično,288290,1
852973,INV-00852973,2017-02-27,odlično,288290,1
852974,INV-00852974,2019-03-11,odlično,288290,1
852975,INV-00852975,2017-10-30,odlično,288290,4
852976,INV-00852976,2017-05-04,dobro,288290,4
852977,INV-00852977,2018-07-26,odlično,288290,4
852978,INV-00852978,2018-10-22,odlično,288290,4
852979,INV-00852979,2017-07-23,odlično,288290,7
852980,INV-00852980,2018-03-22,dobro,288290,7
852981,INV-00852981,2018-04-04,zadovoljavajuće,288290,10
852982,INV-00852982,2018-06-01,odlično,288290,13
852983,INV-00852983,2018-10-05,odlično,288290,13
852984,INV-00852984,2017-10-30,dobro,288294,1
852985,INV-00852985,2016-08-03,odlično,288294,1
852986,INV-00852986,2017-12-01,zadovoljavajuće,288294,1
852987,INV-00852987,2019-03-07,zadovoljavajuće,288294,1
852988,INV-00852988,2018-11-26,odlično,288294,1
852989,INV-00852989,2017-02-22,dobro,288294,4
852990,INV-00852990,2018-04-01,odlično,288294,4
852991,INV-00852991,2018-08-07,dobro,288294,4
852992,INV-00852992,2018-07-03,dobro,288294,4
852993,INV-00852993,2019-05-28,odlično,288294,4
852994,INV-00852994,2018-03-17,dobro,288294,4
852995,INV-00852995,2017-07-28,dobro,288294,7
852996,INV-00852996,2017-05-29,odlično,288294,7
852997,INV-00852997,2016-12-02,odlično,288294,10
852998,INV-00852998,2016-11-12,dobro,288294,13
852999,INV-00852999,2017-06-15,odlično,288294,13
853000,INV-00853000,2017-04-04,zadovoljavajuće,288295,2
853001,INV-00853001,2018-12-18,dobro,288295,2
853002,INV-00853002,2017-05-31,odlično,288295,2
853003,INV-00853003,2017-05-05,oštećeno,288295,2
853004,INV-00853004,2017-08-27,odlično,288295,2
853005,INV-00853005,2017-12-18,dobro,288295,2
853006,INV-00853006,2018-08-07,odlično,288295,2
853007,INV-00853007,2017-03-28,oštećeno,288295,2
853008,INV-00853008,2017-07-13,zadovoljavajuće,288295,2
853009,INV-00853009,2018-02-09,dobro,288295,2
853010,INV-00853010,2018-04-17,dobro,288295,2
853011,INV-00853011,2017-04-15,dobro,288295,2
853012,INV-00853012,2018-09-03,dobro,288295,2
853013,INV-00853013,2018-10-18,odlično,288295,2
853014,INV-00853014,2018-02-28,odlično,288295,2
853015,INV-00853015,2018-03-06,odlično,288295,2
853016,INV-00853016,2017-12-11,zadovoljavajuće,288295,2
853017,INV-00853017,2017-04-12,dobro,288295,2
853018,INV-00853018,2017-08-05,odlično,288295,2
853019,INV-00853019,2018-04-28,dobro,288295,2
853020,INV-00853020,2017-06-05,dobro,288295,2
853021,INV-00853021,2017-07-03,dobro,288295,2
853022,INV-00853022,2018-05-20,dobro,288295,2
853023,INV-00853023,2018-01-01,odlično,288295,2
853024,INV-00853024,2018-11-15,odlično,288295,2
853025,INV-00853025,2018-10-22,odlično,288295,2
853026,INV-00853026,2018-11-01,odlično,288295,2
853027,INV-00853027,2017-10-17,dobro,288295,2
853028,INV-00853028,2018-08-25,dobro,288295,2
853029,INV-00853029,2018-11-26,odlično,288295,2
853030,INV-00853030,2017-08-27,dobro,288295,2
853031,INV-00853031,2018-09-23,oštećeno,288295,2
853032,INV-00853032,2018-12-24,odlično,288295,2
853033,INV-00853033,2017-08-26,odlično,288295,2
853034,INV-00853034,2018-01-15,dobro,288295,2
853035,INV-00853035,2018-04-01,odlično,288295,2
853036,INV-00853036,2017-07-26,odlično,288295,2
853037,INV-00853037,2017-08-21,odlično,288295,2
853038,INV-00853038,2017-11-26,odlično,288295,2
853039,INV-00853039,2018-01-11,odlično,288295,2
853040,INV-00853040,2018-03-16,dobro,288295,2
853041,INV-00853041,2018-02-24,zadovoljavajuće,288295,2
853042,INV-00853042,2017-04-29,odlično,288295,2
853043,INV-00853043,2018-05-02,odlično,288295,2
853044,INV-00853044,2018-09-11,zadovoljavajuće,288295,2
853045,INV-00853045,2017-08-17,dobro,288295,2
853046,INV-00853046,2017-07-28,odlično,288295,2
