primerak_id,inventarski_broj,datum_nabavke,fizicko_stanje,publikacija_id,odeljenje_id
273921,INV-00273921,2018-07-23,dobro,93057,1
273922,INV-00273922,2019-02-12,odlično,93057,1
273923,INV-00273923,2017-09-08,odlično,93057,4
273924,INV-00273924,2017-04-14,zadovoljavajuće,93057,7
273925,INV-00273925,2017-01-20,odlično,93057,7
273926,INV-00273926,2017-01-23,odlično,93057,7
273927,INV-00273927,2018-08-12,odlično,93057,13
273928,INV-00273928,2019-04-01,zadovoljavajuće,93057,13
273929,INV-00273929,2016-07-24,dobro,93064,1
273930,INV-00273930,2017-10-30,odlično,93064,1
273931,INV-00273931,2017-01-17,zadovoljavajuće,93064,1
273932,INV-00273932,2018-10-22,dobro,93064,1
273933,INV-00273933,2017-06-06,odlično,93064,1
273934,INV-00273934,2018-03-12,odlično,93064,1
273935,INV-00273935,2018-09-14,odlično,93064,1
273936,INV-00273936,2018-05-11,odlično,93064,4
273937,INV-00273937,2017-03-03,dobro,93064,4
273938,INV-00273938,2017-07-24,zadovoljavajuće,93064,4
273939,INV-00273939,2017-12-18,odlično,93064,4
273940,INV-00273940,2018-12-04,odlično,93064,7
273941,INV-00273941,2018-11-22,odlično,93064,7
273942,INV-00273942,2017-02-18,dobro,93064,10
273943,INV-00273943,2018-05-01,zadovoljavajuće,93064,13
273944,INV-00273944,2017-07-11,odlično,93066,3
273945,INV-00273945,2017-04-22,odlično,93066,3
273946,INV-00273946,2018-11-29,odlično,93066,3
273947,INV-00273947,2017-12-03,dobro,93066,3
273948,INV-00273948,2018-03-26,odlično,93066,6
273949,INV-00273949,2018-01-05,odlično,93066,6
273950,INV-00273950,2017-08-28,dobro,93066,6
273951,INV-00273951,2017-11-22,odlično,93066,9
273952,INV-00273952,2017-11-11,odlično,93066,9
273953,INV-00273953,2017-06-21,dobro,93066,12
273954,INV-00273954,2017-02-06,odlično,93066,12
273955,INV-00273955,2018-06-20,dobro,93066,15
273956,INV-00273956,2017-02-28,zadovoljavajuće,93068,1
273957,INV-00273957,2016-05-07,dobro,93068,1
273958,INV-00273958,2017-10-29,odlično,93068,1
273959,INV-00273959,2017-10-06,odlično,93068,1
273960,INV-00273960,2018-03-24,odlično,93068,1
273961,INV-00273961,2017-12-11,zadovoljavajuće,93068,1
273962,INV-00273962,2018-09-22,dobro,93068,1
273963,INV-00273963,2018-10-10,dobro,93068,1
273964,INV-00273964,2019-05-28,dobro,93068,1
273965,INV-00273965,2017-12-27,odlično,93068,1
273966,INV-00273966,2019-07-09,dobro,93068,1
273967,INV-00273967,2019-07-15,dobro,93068,1
273968,INV-00273968,2018-05-26,dobro,93068,1
273969,INV-00273969,2019-02-14,odlično,93068,1
273970,INV-00273970,2017-09-04,dobro,93068,4
273971,INV-00273971,2018-10-01,dobro,93068,4
273972,INV-00273972,2018-10-06,dobro,93068,4
273973,INV-00273973,2018-05-11,dobro,93068,4
273974,INV-00273974,2018-05-24,zadovoljavajuće,93068,4
273975,INV-00273975,2018-02-23,dobro,93068,4
273976,INV-00273976,2019-08-08,dobro,93068,4
273977,INV-00273977,2019-01-20,oštećeno,93068,4
273978,INV-00273978,2016-08-12,odlično,93068,7
273979,INV-00273979,2017-12-25,zadovoljavajuće,93068,7
273980,INV-00273980,2017-11-28,dobro,93068,7
273981,INV-00273981,2018-06-22,odlično,93068,7
273982,INV-00273982,2018-03-17,odlično,93068,7
273983,INV-00273983,2019-04-10,dobro,93068,7
273984,INV-00273984,2018-08-11,dobro,93068,7
273985,INV-00273985,2019-04-01,odlično,93068,7
273986,INV-00273986,2016-07-29,odlično,93068,10
273987,INV-00273987,2018-04-04,zadovoljavajuće,93068,10
273988,INV-00273988,2019-09-01,dobro,93068,10
273989,INV-00273989,2017-05-17,odlično,93068,13
273990,INV-00273990,2018-03-05,odlično,93068,13
273991,INV-00273991,2018-08-03,zadovoljavajuće,93068,13
273992,INV-00273992,2016-06-15,dobro,93077,1
273993,INV-00273993,2017-06-16,odlično,93077,1
273994,INV-00273994,2017-08-19,odlično,93077,1
273995,INV-00273995,2019-02-02,dobro,93077,1
273996,INV-00273996,2018-05-25,odlično,93077,4
273997,INV-00273997,2018-06-20,odlično,93077,7
273998,INV-00273998,2018-01-11,odlično,93077,7
273999,INV-00273999,2016-10-19,dobro,93077,10
274000,INV-00274000,2017-03-25,zadovoljavajuće,93077,10
274001,INV-00274001,2017-07-28,dobro,93077,13
274002,INV-00274002,2017-04-26,odlično,93078,1
274003,INV-00274003,2017-10-28,dobro,93078,1
274004,INV-00274004,2018-06-17,dobro,93078,1
274005,INV-00274005,2017-11-17,dobro,93078,1
274006,INV-00274006,2017-12-17,odlično,93078,1
274007,INV-00274007,2017-12-27,odlično,93078,1
274008,INV-00274008,2018-04-17,dobro,93078,4
274009,INV-00274009,2019-03-12,dobro,93078,4
274010,INV-00274010,2018-01-04,odlično,93078,4
274011,INV-00274011,2019-04-03,dobro,93078,7
274012,INV-00274012,2017-05-13,dobro,93078,10
274013,INV-00274013,2018-08-21,odlično,93078,10
274014,INV-00274014,2019-07-11,dobro,93078,10
274015,INV-00274015,2016-03-13,dobro,93079,1
274016,INV-00274016,2017-12-16,dobro,93079,1
274017,INV-00274017,2018-02-01,odlično,93079,4
274018,INV-00274018,2018-11-24,zadovoljavajuće,93079,4
274019,INV-00274019,2019-05-14,odlično,93079,4
274020,INV-00274020,2016-12-16,odlično,93079,7
274021,INV-00274021,2017-07-15,odlično,93079,10
274022,INV-00274022,2018-03-31,odlično,93079,10
274023,INV-00274023,2018-07-24,dobro,93079,13
274024,INV-00274024,2019-03-05,dobro,93079,13
274025,INV-00274025,2018-04-05,zadovoljavajuće,93079,13
274026,INV-00274026,2016-09-07,dobro,93080,1
274027,INV-00274027,2017-06-02,odlično,93080,1
274028,INV-00274028,2018-07-20,dobro,93080,1
274029,INV-00274029,2017-07-09,odlično,93080,1
274030,INV-00274030,2016-03-11,odlično,93080,4
274031,INV-00274031,2017-07-23,oštećeno,93080,4
274032,INV-00274032,2017-11-23,odlično,93080,7
274033,INV-00274033,2017-03-22,oštećeno,93080,10
274034,INV-00274034,2017-08-18,odlično,93080,13
274035,INV-00274035,2016-05-12,odlično,93082,2
274036,INV-00274036,2016-12-24,dobro,93082,2
274037,INV-00274037,2018-09-02,dobro,93082,2
274038,INV-00274038,2019-04-13,zadovoljavajuće,93082,2
274039,INV-00274039,2016-09-27,dobro,93082,5
274040,INV-00274040,2016-11-28,odlično,93082,5
274041,INV-00274041,2017-03-17,odlično,93082,8
274042,INV-00274042,2016-07-25,zadovoljavajuće,93082,11
274043,INV-00274043,2017-06-22,dobro,93082,11
274044,INV-00274044,2018-03-16,dobro,93082,14
274045,INV-00274045,2017-10-24,dobro,93084,1
274046,INV-00274046,2017-12-19,odlično,93084,1
274047,INV-00274047,2018-07-04,odlično,93084,1
274048,INV-00274048,2018-08-14,dobro,93084,1
274049,INV-00274049,2018-06-15,dobro,93084,1
274050,INV-00274050,2017-02-04,dobro,93084,4
274051,INV-00274051,2017-07-03,oštećeno,93084,4
274052,INV-00274052,2018-07-05,zadovoljavajuće,93084,4
274053,INV-00274053,2018-03-02,dobro,93084,4
274054,INV-00274054,2017-03-03,dobro,93084,7
274055,INV-00274055,2018-09-08,odlično,93084,7
274056,INV-00274056,2017-10-12,dobro,93084,10
274057,INV-00274057,2017-03-21,oštećeno,93084,10
274058,INV-00274058,2016-12-19,dobro,93084,13
274059,INV-00274059,2018-04-22,zadovoljavajuće,93084,13
274060,INV-00274060,2016-11-05,dobro,93095,3
274061,INV-00274061,2017-10-15,odlično,93095,6
274062,INV-00274062,2018-08-11,dobro,93095,6
274063,INV-00274063,2018-08-08,odlično,93095,9
274064,INV-00274064,2019-01-12,dobro,93095,9
274065,INV-00274065,2017-12-29,dobro,93095,12
274066,INV-00274066,2017-06-13,dobro,93095,12
274067,INV-00274067,2017-12-02,dobro,93095,12
274068,INV-00274068,2019-05-30,odlično,93095,12
274069,INV-00274069,2019-01-10,dobro,93095,12
274070,INV-00274070,2016-12-21,dobro,93102,2
274071,INV-00274071,2017-01-15,oštećeno,93102,2
274072,INV-00274072,2017-11-06,oštećeno,93102,2
274073,INV-00274073,2017-12-04,odlično,93102,5
274074,INV-00274074,2017-02-17,odlično,93102,5
274075,INV-00274075,2017-06-11,dobro,93102,5
274076,INV-00274076,2017-03-09,odlično,93102,8
274077,INV-00274077,2017-11-30,dobro,93102,8
274078,INV-00274078,2018-06-13,dobro,93102,8
274079,INV-00274079,2017-10-25,odlično,93102,14
274080,INV-00274080,2016-12-02,oštećeno,93104,1
274081,INV-00274081,2019-04-11,dobro,93104,1
274082,INV-00274082,2017-10-27,odlično,93104,1
274083,INV-00274083,2016-09-09,odlično,93104,4
274084,INV-00274084,2016-08-25,odlično,93104,4
274085,INV-00274085,2017-05-07,dobro,93104,4
274086,INV-00274086,2017-07-10,odlično,93104,4
274087,INV-00274087,2017-10-23,odlično,93104,4
274088,INV-00274088,2018-05-04,dobro,93104,4
274089,INV-00274089,2018-09-19,dobro,93104,4
274090,INV-00274090,2018-09-22,dobro,93104,7
274091,INV-00274091,2017-08-20,dobro,93104,10
274092,INV-00274092,2019-01-07,zadovoljavajuće,93104,10
274093,INV-00274093,2016-05-15,dobro,93104,13
274094,INV-00274094,2018-04-22,dobro,93104,13
274095,INV-00274095,2016-12-07,odlično,93114,1
274096,INV-00274096,2018-05-06,dobro,93114,1
274097,INV-00274097,2018-04-18,dobro,93114,1
274098,INV-00274098,2017-12-03,odlično,93114,1
274099,INV-00274099,2019-05-23,odlično,93114,1
274100,INV-00274100,2017-10-13,dobro,93114,4
274101,INV-00274101,2017-01-21,odlično,93114,7
274102,INV-00274102,2016-09-14,odlično,93114,10
274103,INV-00274103,2017-02-06,dobro,93114,13
274104,INV-00274104,2017-08-30,zadovoljavajuće,93127,1
274105,INV-00274105,2019-04-19,odlično,93127,1
274106,INV-00274106,2019-05-25,odlično,93127,1
274107,INV-00274107,2016-08-24,odlično,93127,7
274108,INV-00274108,2017-04-08,odlično,93127,10
274109,INV-00274109,2017-12-07,dobro,93127,10
274110,INV-00274110,2019-09-07,odlično,93127,10
274111,INV-00274111,2018-08-09,dobro,93129,1
274112,INV-00274112,2019-03-10,dobro,93129,1
274113,INV-00274113,2017-02-25,odlično,93129,4
274114,INV-00274114,2017-08-22,odlično,93129,4
274115,INV-00274115,2017-09-02,dobro,93129,4
274116,INV-00274116,2018-02-15,oštećeno,93129,7
274117,INV-00274117,2017-01-27,dobro,93129,7
274118,INV-00274118,2017-01-24,dobro,93129,7
274119,INV-00274119,2017-06-30,odlično,93129,10
274120,INV-00274120,2017-12-18,odlično,93129,10
274121,INV-00274121,2018-01-27,dobro,93132,1
274122,INV-00274122,2018-04-07,dobro,93132,1
274123,INV-00274123,2018-07-25,odlično,93132,1
274124,INV-00274124,2018-05-17,dobro,93132,1
274125,INV-00274125,2017-04-25,dobro,93132,4
274126,INV-00274126,2017-06-05,zadovoljavajuće,93132,4
274127,INV-00274127,2018-10-11,odlično,93132,4
274128,INV-00274128,2017-12-30,odlično,93132,7
274129,INV-00274129,2018-05-01,odlično,93132,7
274130,INV-00274130,2018-12-07,odlično,93132,7
274131,INV-00274131,2017-08-03,dobro,93132,7
274132,INV-00274132,2016-09-17,odlično,93132,10
274133,INV-00274133,2018-11-27,odlično,93132,10
274134,INV-00274134,2019-09-22,odlično,93132,10
274135,INV-00274135,2017-09-01,odlično,93132,13
274136,INV-00274136,2019-04-20,odlično,93132,13
274137,INV-00274137,2018-01-25,zadovoljavajuće,93136,2
274138,INV-00274138,2017-09-05,zadovoljavajuće,93136,2
274139,INV-00274139,2018-06-19,dobro,93136,2
274140,INV-00274140,2018-04-04,zadovoljavajuće,93136,2
274141,INV-00274141,2016-01-21,odlično,93136,5
274142,INV-00274142,2016-09-18,odlično,93136,5
274143,INV-00274143,2017-08-03,odlično,93136,8
274144,INV-00274144,2017-09-27,dobro,93136,11
274145,INV-00274145,2017-06-26,dobro,93136,11
274146,INV-00274146,2018-11-16,zadovoljavajuće,93136,11
274147,INV-00274147,2016-12-25,odlično,93136,14
274148,INV-00274148,2017-03-29,odlično,93141,1
274149,INV-00274149,2016-12-18,odlično,93141,1
274150,INV-00274150,2018-02-09,dobro,93141,1
274151,INV-00274151,2018-03-26,dobro,93141,1
274152,INV-00274152,2018-10-01,zadovoljavajuće,93141,1
274153,INV-00274153,2017-10-05,zadovoljavajuće,93141,4
274154,INV-00274154,2017-06-03,dobro,93141,4
274155,INV-00274155,2019-08-07,dobro,93141,4
274156,INV-00274156,2018-01-05,odlično,93141,4
274157,INV-00274157,2019-08-21,odlično,93141,4
274158,INV-00274158,2017-10-15,zadovoljavajuće,93141,7
274159,INV-00274159,2016-07-01,odlično,93141,7
274160,INV-00274160,2018-03-01,dobro,93141,10
274161,INV-00274161,2016-07-30,odlično,93141,13
274162,INV-00274162,2017-03-13,odlično,93141,13
274163,INV-00274163,2016-08-03,dobro,93143,1
274164,INV-00274164,2017-07-30,dobro,93143,1
274165,INV-00274165,2019-04-06,dobro,93143,1
274166,INV-00274166,2017-12-06,odlično,93143,1
274167,INV-00274167,2019-03-27,zadovoljavajuće,93143,1
274168,INV-00274168,2018-03-24,odlično,93143,1
274169,INV-00274169,2017-10-01,dobro,93143,4
274170,INV-00274170,2017-10-26,odlično,93143,4
274171,INV-00274171,2018-05-30,odlično,93143,4
274172,INV-00274172,2017-08-06,zadovoljavajuće,93143,7
274173,INV-00274173,2018-12-03,dobro,93143,10
274174,INV-00274174,2017-12-28,odlično,93143,13
274175,INV-00274175,2016-04-30,dobro,93146,1
274176,INV-00274176,2018-07-03,zadovoljavajuće,93146,1
274177,INV-00274177,2018-09-01,dobro,93146,1
274178,INV-00274178,2018-12-29,odlično,93146,1
274179,INV-00274179,2019-03-11,odlično,93146,1
274180,INV-00274180,2017-01-06,zadovoljavajuće,93146,4
274181,INV-00274181,2017-10-19,dobro,93146,4
274182,INV-00274182,2018-05-20,odlično,93146,7
274183,INV-00274183,2018-10-20,odlično,93146,10
274184,INV-00274184,2016-11-09,dobro,93146,13
274185,INV-00274185,2016-06-06,dobro,93155,2
274186,INV-00274186,2016-06-26,odlično,93155,2
274187,INV-00274187,2017-03-22,dobro,93155,2
274188,INV-00274188,2016-04-03,zadovoljavajuće,93155,5
274189,INV-00274189,2017-08-23,odlično,93155,11
274190,INV-00274190,2018-05-18,odlično,93155,11
274191,INV-00274191,2018-11-30,odlično,93155,11
274192,INV-00274192,2018-02-13,odlično,93155,11
274193,INV-00274193,2018-02-13,zadovoljavajuće,93155,11
274194,INV-00274194,2017-12-15,odlično,93155,14
274195,INV-00274195,2016-10-31,dobro,93157,2
274196,INV-00274196,2017-03-19,odlično,93157,2
274197,INV-00274197,2018-06-08,odlično,93157,2
274198,INV-00274198,2018-07-14,odlično,93157,2
274199,INV-00274199,2018-01-30,odlično,93157,2
274200,INV-00274200,2018-12-25,odlično,93157,2
274201,INV-00274201,2019-03-05,odlično,93157,2
274202,INV-00274202,2016-06-26,dobro,93157,5
274203,INV-00274203,2016-11-25,oštećeno,93157,5
274204,INV-00274204,2018-04-27,dobro,93157,5
274205,INV-00274205,2017-09-02,dobro,93157,8
274206,INV-00274206,2017-05-05,dobro,93186,1
274207,INV-00274207,2017-06-25,odlično,93186,1
274208,INV-00274208,2018-06-29,odlično,93186,1
274209,INV-00274209,2016-06-09,dobro,93186,4
274210,INV-00274210,2016-05-09,dobro,93186,4
274211,INV-00274211,2017-11-17,oštećeno,93186,4
274212,INV-00274212,2016-11-21,dobro,93186,4
274213,INV-00274213,2018-07-10,zadovoljavajuće,93186,4
274214,INV-00274214,2017-09-22,dobro,93186,4
274215,INV-00274215,2017-01-02,dobro,93186,7
274216,INV-00274216,2016-09-30,dobro,93186,7
274217,INV-00274217,2019-01-03,dobro,93186,13
274218,INV-00274218,2019-03-18,odlično,93186,13
274219,INV-00274219,2016-07-03,odlično,93194,3
274220,INV-00274220,2016-07-17,dobro,93194,3
274221,INV-00274221,2018-02-11,dobro,93194,3
274222,INV-00274222,2017-06-15,odlično,93194,3
274223,INV-00274223,2018-12-31,dobro,93194,3
274224,INV-00274224,2017-11-16,dobro,93194,6
274225,INV-00274225,2017-12-03,odlično,93194,6
274226,INV-00274226,2019-04-28,dobro,93194,6
274227,INV-00274227,2019-01-03,zadovoljavajuće,93194,6
274228,INV-00274228,2017-11-09,dobro,93194,9
274229,INV-00274229,2018-11-03,odlično,93194,9
274230,INV-00274230,2017-04-25,odlično,93194,9
274231,INV-00274231,2018-03-19,odlično,93194,9
274232,INV-00274232,2017-09-28,dobro,93194,15
274233,INV-00274233,2017-07-09,odlično,93210,1
274234,INV-00274234,2017-07-20,odlično,93210,1
274235,INV-00274235,2017-12-17,dobro,93210,1
274236,INV-00274236,2017-07-24,dobro,93210,1
274237,INV-00274237,2018-07-17,dobro,93210,1
274238,INV-00274238,2017-12-01,dobro,93210,1
274239,INV-00274239,2018-03-15,zadovoljavajuće,93210,1
274240,INV-00274240,2018-11-29,odlično,93210,1
274241,INV-00274241,2018-12-11,odlično,93210,1
274242,INV-00274242,2018-11-30,odlično,93210,1
274243,INV-00274243,2018-05-20,odlično,93210,1
274244,INV-00274244,2018-08-01,dobro,93210,1
274245,INV-00274245,2019-01-31,dobro,93210,1
274246,INV-00274246,2017-07-16,odlično,93210,1
274247,INV-00274247,2018-04-15,odlično,93210,1
274248,INV-00274248,2017-11-29,odlično,93210,1
274249,INV-00274249,2018-08-09,odlično,93210,1
274250,INV-00274250,2018-06-06,odlično,93210,1
274251,INV-00274251,2018-03-17,odlično,93210,1
274252,INV-00274252,2018-01-18,zadovoljavajuće,93210,1
274253,INV-00274253,2019-05-15,odlično,93210,1
274254,INV-00274254,2018-09-27,dobro,93210,1
274255,INV-00274255,2019-04-26,odlično,93210,1
274256,INV-00274256,2017-11-09,odlično,93210,1
274257,INV-00274257,2018-11-22,odlično,93210,1
274258,INV-00274258,2018-02-08,dobro,93210,1
274259,INV-00274259,2017-11-21,odlično,93210,1
274260,INV-00274260,2018-02-18,odlično,93210,1
274261,INV-00274261,2017-07-05,dobro,93210,4
274262,INV-00274262,2018-07-11,odlično,93210,4
274263,INV-00274263,2018-07-15,dobro,93210,4
274264,INV-00274264,2019-02-02,zadovoljavajuće,93210,4
274265,INV-00274265,2019-04-12,zadovoljavajuće,93210,4
274266,INV-00274266,2018-03-22,dobro,93210,4
274267,INV-00274267,2018-08-11,zadovoljavajuće,93210,4
274268,INV-00274268,2018-03-09,odlično,93210,4
274269,INV-00274269,2019-02-23,odlično,93210,4
274270,INV-00274270,2017-06-27,odlično,93210,4
274271,INV-00274271,2017-07-25,odlično,93210,4
274272,INV-00274272,2019-02-01,odlično,93210,4
274273,INV-00274273,2018-08-28,odlično,93210,4
274274,INV-00274274,2018-06-12,odlično,93210,4
274275,INV-00274275,2017-11-15,odlično,93210,4
274276,INV-00274276,2018-05-26,oštećeno,93210,4
274277,INV-00274277,2019-02-03,odlično,93210,4
274278,INV-00274278,2018-01-25,odlično,93210,4
274279,INV-00274279,2019-06-09,dobro,93210,4
274280,INV-00274280,2019-02-14,dobro,93210,4
274281,INV-00274281,2018-07-11,odlično,93210,7
274282,INV-00274282,2018-03-09,odlično,93210,7
274283,INV-00274283,2017-11-07,dobro,93210,7
274284,INV-00274284,2019-03-15,odlično,93210,7
274285,INV-00274285,2018-11-18,dobro,93210,7
274286,INV-00274286,2017-10-02,odlično,93210,7
274287,INV-00274287,2018-04-27,odlično,93210,7
274288,INV-00274288,2018-05-25,dobro,93210,7
274289,INV-00274289,2017-09-07,odlično,93210,7
274290,INV-00274290,2019-01-01,odlično,93210,7
274291,INV-00274291,2018-04-11,oštećeno,93210,7
274292,INV-00274292,2017-11-25,zadovoljavajuće,93210,7
274293,INV-00274293,2018-09-17,dobro,93210,7
274294,INV-00274294,2019-02-05,odlično,93210,7
274295,INV-00274295,2017-11-25,dobro,93210,10
274296,INV-00274296,2018-02-27,odlično,93210,10
274297,INV-00274297,2017-09-24,dobro,93210,10
274298,INV-00274298,2019-01-03,odlično,93210,10
274299,INV-00274299,2019-05-05,odlično,93210,10
274300,INV-00274300,2018-01-11,zadovoljavajuće,93210,13
274301,INV-00274301,2018-07-08,dobro,93210,13
274302,INV-00274302,2017-07-04,odlično,93210,13
274303,INV-00274303,2017-09-17,odlično,93210,13
274304,INV-00274304,2019-04-27,dobro,93210,13
274305,INV-00274305,2017-07-25,zadovoljavajuće,93210,13
274306,INV-00274306,2018-01-03,dobro,93210,13
274307,INV-00274307,2019-03-15,zadovoljavajuće,93210,13
274308,INV-00274308,2017-12-13,odlično,93213,2
274309,INV-00274309,2017-12-05,odlično,93213,2
274310,INV-00274310,2016-06-14,odlično,93213,2
274311,INV-00274311,2018-04-28,odlično,93213,2
274312,INV-00274312,2016-07-06,dobro,93213,5
274313,INV-00274313,2019-04-14,odlično,93213,5
274314,INV-00274314,2016-08-01,odlično,93213,8
274315,INV-00274315,2016-12-21,odlično,93213,8
274316,INV-00274316,2017-06-17,dobro,93213,8
274317,INV-00274317,2019-09-03,odlično,93213,8
274318,INV-00274318,2018-08-04,odlično,93213,8
274319,INV-00274319,2017-05-14,odlično,93213,14
274320,INV-00274320,2018-06-20,dobro,93213,14
274321,INV-00274321,2016-07-20,zadovoljavajuće,93214,1
274322,INV-00274322,2018-10-16,zadovoljavajuće,93214,1
274323,INV-00274323,2018-06-28,dobro,93214,1
274324,INV-00274324,2017-11-20,odlično,93214,4
274325,INV-00274325,2018-06-22,odlično,93214,4
274326,INV-00274326,2018-06-13,zadovoljavajuće,93214,4
274327,INV-00274327,2017-01-02,oštećeno,93214,7
274328,INV-00274328,2019-08-22,odlično,93214,7
274329,INV-00274329,2016-05-22,odlično,93214,10
274330,INV-00274330,2018-08-12,odlično,93214,10
274331,INV-00274331,2017-11-29,odlično,93219,3
274332,INV-00274332,2018-05-07,zadovoljavajuće,93219,3
274333,INV-00274333,2018-06-28,odlično,93219,3
274334,INV-00274334,2017-11-01,dobro,93219,3
274335,INV-00274335,2018-06-19,odlično,93219,3
274336,INV-00274336,2017-09-26,odlično,93219,6
274337,INV-00274337,2018-08-17,odlično,93219,6
274338,INV-00274338,2019-02-01,dobro,93219,6
274339,INV-00274339,2019-06-09,dobro,93219,6
274340,INV-00274340,2018-06-09,odlično,93219,6
274341,INV-00274341,2016-04-06,dobro,93219,9
274342,INV-00274342,2018-03-05,dobro,93219,9
274343,INV-00274343,2018-11-27,zadovoljavajuće,93219,9
274344,INV-00274344,2018-02-20,odlično,93219,9
274345,INV-00274345,2019-03-22,odlično,93219,9
274346,INV-00274346,2018-10-13,odlično,93219,9
274347,INV-00274347,2017-05-09,odlično,93219,12
274348,INV-00274348,2017-12-21,dobro,93219,12
274349,INV-00274349,2018-03-08,odlično,93219,12
274350,INV-00274350,2017-09-26,dobro,93226,1
274351,INV-00274351,2016-09-22,dobro,93226,1
274352,INV-00274352,2017-11-06,odlično,93226,1
274353,INV-00274353,2017-03-20,odlično,93226,4
274354,INV-00274354,2017-07-12,odlično,93226,4
274355,INV-00274355,2019-02-02,dobro,93226,4
274356,INV-00274356,2017-11-05,zadovoljavajuće,93226,7
274357,INV-00274357,2017-09-03,oštećeno,93226,10
274358,INV-00274358,2017-10-06,zadovoljavajuće,93226,13
274359,INV-00274359,2016-10-30,dobro,93228,1
274360,INV-00274360,2017-05-29,dobro,93228,1
274361,INV-00274361,2017-11-10,zadovoljavajuće,93228,1
274362,INV-00274362,2019-07-15,dobro,93228,1
274363,INV-00274363,2018-10-30,dobro,93228,4
274364,INV-00274364,2017-12-09,zadovoljavajuće,93228,7
274365,INV-00274365,2017-10-17,dobro,93228,7
274366,INV-00274366,2017-08-24,dobro,93228,10
274367,INV-00274367,2017-07-21,odlično,93228,10
274368,INV-00274368,2017-02-19,odlično,93228,13
274369,INV-00274369,2017-03-22,odlično,93230,1
274370,INV-00274370,2018-05-22,odlično,93230,1
274371,INV-00274371,2018-02-06,odlično,93230,4
274372,INV-00274372,2018-04-02,odlično,93230,7
274373,INV-00274373,2017-02-20,dobro,93230,10
274374,INV-00274374,2017-08-30,odlično,93235,1
274375,INV-00274375,2018-02-28,zadovoljavajuće,93235,1
274376,INV-00274376,2016-03-23,odlično,93235,4
274377,INV-00274377,2016-08-28,odlično,93235,4
274378,INV-00274378,2018-02-03,dobro,93235,4
274379,INV-00274379,2017-09-11,zadovoljavajuće,93235,4
274380,INV-00274380,2017-09-20,odlično,93235,4
274381,INV-00274381,2018-05-08,dobro,93235,4
274382,INV-00274382,2017-07-04,dobro,93235,7
274383,INV-00274383,2017-04-15,dobro,93235,7
274384,INV-00274384,2017-10-11,odlično,93235,7
274385,INV-00274385,2018-05-25,odlično,93235,10
274386,INV-00274386,2017-01-27,odlično,93235,10
274387,INV-00274387,2018-12-24,zadovoljavajuće,93235,10
274388,INV-00274388,2017-01-02,odlično,93235,13
274389,INV-00274389,2017-05-29,odlično,93235,13
274390,INV-00274390,2016-07-10,dobro,93246,3
274391,INV-00274391,2017-10-02,odlično,93246,3
274392,INV-00274392,2017-10-04,odlično,93246,3
274393,INV-00274393,2016-11-13,zadovoljavajuće,93246,3
274394,INV-00274394,2016-11-10,odlično,93246,3
274395,INV-00274395,2017-05-31,odlično,93246,3
274396,INV-00274396,2018-04-25,zadovoljavajuće,93246,3
274397,INV-00274397,2018-07-16,dobro,93246,3
274398,INV-00274398,2018-05-18,odlično,93246,3
274399,INV-00274399,2018-02-15,zadovoljavajuće,93246,3
274400,INV-00274400,2018-11-19,dobro,93246,3
274401,INV-00274401,2017-05-26,dobro,93246,3
274402,INV-00274402,2016-03-23,odlično,93246,6
274403,INV-00274403,2018-12-22,dobro,93246,6
274404,INV-00274404,2018-02-19,dobro,93246,6
274405,INV-00274405,2017-05-19,zadovoljavajuće,93246,6
274406,INV-00274406,2018-07-10,zadovoljavajuće,93246,6
274407,INV-00274407,2018-06-08,odlično,93246,6
274408,INV-00274408,2017-04-19,odlično,93246,9
274409,INV-00274409,2018-08-24,dobro,93246,9
274410,INV-00274410,2018-01-06,odlično,93246,9
274411,INV-00274411,2018-03-07,odlično,93246,9
274412,INV-00274412,2018-07-12,dobro,93246,9
274413,INV-00274413,2017-07-17,odlično,93246,12
274414,INV-00274414,2017-05-31,dobro,93246,12
274415,INV-00274415,2019-02-28,zadovoljavajuće,93246,12
274416,INV-00274416,2017-04-11,odlično,93246,15
274417,INV-00274417,2016-12-03,zadovoljavajuće,93246,15
274418,INV-00274418,2017-08-08,odlično,93246,15
274419,INV-00274419,2018-02-07,odlično,93246,15
274420,INV-00274420,2016-12-02,odlično,93249,3
274421,INV-00274421,2017-03-11,odlično,93249,3
274422,INV-00274422,2017-07-21,odlično,93249,3
274423,INV-00274423,2017-04-19,odlično,93249,3
274424,INV-00274424,2017-07-02,zadovoljavajuće,93249,3
274425,INV-00274425,2016-10-26,odlično,93249,3
274426,INV-00274426,2017-10-27,dobro,93249,3
274427,INV-00274427,2017-11-30,dobro,93249,3
274428,INV-00274428,2016-11-15,odlično,93249,3
274429,INV-00274429,2016-10-07,odlično,93249,3
274430,INV-00274430,2017-01-01,zadovoljavajuće,93249,3
274431,INV-00274431,2018-02-11,odlično,93249,3
274432,INV-00274432,2016-06-12,odlično,93249,3
274433,INV-00274433,2017-05-18,zadovoljavajuće,93249,3
274434,INV-00274434,2016-08-03,dobro,93249,3
274435,INV-00274435,2016-08-15,odlično,93249,3
274436,INV-00274436,2018-03-17,dobro,93249,3
274437,INV-00274437,2017-06-26,dobro,93249,3
274438,INV-00274438,2016-12-24,odlično,93249,3
274439,INV-00274439,2016-06-21,dobro,93249,3
274440,INV-00274440,2016-08-26,dobro,93249,3
