primerak_id,inventarski_broj,datum_nabavke,fizicko_stanje,publikacija_id,odeljenje_id
714232,INV-00714232,2017-05-13,dobro,240660,10
714233,INV-00714233,2016-04-28,dobro,240660,13
714234,INV-00714234,2017-03-08,zadovoljavajuće,240661,2
714235,INV-00714235,2019-01-30,dobro,240661,2
714236,INV-00714236,2018-07-24,odlično,240661,2
714237,INV-00714237,2017-07-16,dobro,240661,5
714238,INV-00714238,2019-02-10,odlično,240661,5
714239,INV-00714239,2018-02-11,dobro,240661,8
714240,INV-00714240,2018-02-26,odlično,240661,11
714241,INV-00714241,2018-03-27,odlično,240661,11
714242,INV-00714242,2018-07-18,dobro,240661,14
714243,INV-00714243,2017-12-16,dobro,240661,14
714244,INV-00714244,2018-01-01,dobro,240665,2
714245,INV-00714245,2017-09-12,odlično,240665,2
714246,INV-00714246,2017-12-13,zadovoljavajuće,240665,2
714247,INV-00714247,2017-03-26,odlično,240665,2
714248,INV-00714248,2017-04-23,dobro,240665,2
714249,INV-00714249,2016-09-24,dobro,240665,2
714250,INV-00714250,2017-09-23,odlično,240665,2
714251,INV-00714251,2018-07-02,odlično,240665,2
714252,INV-00714252,2017-10-26,dobro,240665,2
714253,INV-00714253,2018-11-18,odlično,240665,2
714254,INV-00714254,2018-11-19,odlično,240665,2
714255,INV-00714255,2018-01-04,odlično,240665,2
714256,INV-00714256,2017-09-28,odlično,240665,2
714257,INV-00714257,2017-12-08,odlično,240665,2
714258,INV-00714258,2019-02-03,odlično,240665,2
714259,INV-00714259,2018-03-16,dobro,240665,2
714260,INV-00714260,2018-01-03,odlično,240665,2
714261,INV-00714261,2016-11-03,dobro,240665,5
714262,INV-00714262,2016-02-15,odlično,240665,5
714263,INV-00714263,2016-04-09,dobro,240665,5
714264,INV-00714264,2017-09-22,odlično,240665,5
714265,INV-00714265,2017-03-04,dobro,240665,5
714266,INV-00714266,2017-04-30,odlično,240665,5
714267,INV-00714267,2018-06-30,oštećeno,240665,5
714268,INV-00714268,2017-10-22,dobro,240665,5
714269,INV-00714269,2017-03-31,dobro,240665,5
714270,INV-00714270,2017-04-26,odlično,240665,5
714271,INV-00714271,2018-11-01,zadovoljavajuće,240665,5
714272,INV-00714272,2017-11-23,dobro,240665,5
714273,INV-00714273,2017-07-29,dobro,240665,5
714274,INV-00714274,2017-09-03,dobro,240665,5
714275,INV-00714275,2018-04-07,odlično,240665,5
714276,INV-00714276,2017-07-15,odlično,240665,5
714277,INV-00714277,2017-02-28,dobro,240665,8
714278,INV-00714278,2017-11-03,odlično,240665,8
714279,INV-00714279,2016-12-23,odlično,240665,8
714280,INV-00714280,2017-07-21,dobro,240665,8
714281,INV-00714281,2017-11-14,odlično,240665,8
714282,INV-00714282,2018-01-25,odlično,240665,8
714283,INV-00714283,2017-11-19,oštećeno,240665,8
714284,INV-00714284,2018-06-10,odlično,240665,8
714285,INV-00714285,2017-10-19,dobro,240665,8
714286,INV-00714286,2018-10-04,dobro,240665,8
714287,INV-00714287,2017-08-13,dobro,240665,8
714288,INV-00714288,2018-03-12,dobro,240665,8
714289,INV-00714289,2017-06-12,odlično,240665,8
714290,INV-00714290,2018-10-10,odlično,240665,8
714291,INV-00714291,2017-03-27,odlično,240665,11
714292,INV-00714292,2017-07-12,odlično,240665,11
714293,INV-00714293,2017-07-25,odlično,240665,11
714294,INV-00714294,2018-05-24,dobro,240665,11
714295,INV-00714295,2018-12-21,dobro,240665,11
714296,INV-00714296,2019-04-24,odlično,240665,11
714297,INV-00714297,2016-11-01,dobro,240665,14
714298,INV-00714298,2017-11-13,dobro,240665,14
714299,INV-00714299,2016-04-29,zadovoljavajuće,240665,14
714300,INV-00714300,2018-01-10,odlično,240665,14
714301,INV-00714301,2017-06-10,odlično,240665,14
714302,INV-00714302,2017-04-23,odlično,240665,14
714303,INV-00714303,2018-07-14,odlično,240665,14
714304,INV-00714304,2017-12-31,odlično,240665,14
714305,INV-00714305,2016-10-22,odlično,240672,1
714306,INV-00714306,2019-04-21,dobro,240672,1
714307,INV-00714307,2018-12-22,dobro,240672,1
714308,INV-00714308,2016-10-01,dobro,240672,4
714309,INV-00714309,2016-05-02,dobro,240672,7
714310,INV-00714310,2019-06-02,odlično,240672,10
714311,INV-00714311,2017-08-06,dobro,240672,13
714312,INV-00714312,2018-08-04,odlično,240672,13
714313,INV-00714313,2016-09-17,dobro,240686,1
714314,INV-00714314,2018-02-27,dobro,240686,1
714315,INV-00714315,2018-04-06,dobro,240686,1
714316,INV-00714316,2018-11-23,odlično,240686,1
714317,INV-00714317,2018-02-23,odlično,240686,1
714318,INV-00714318,2019-01-17,odlično,240686,1
714319,INV-00714319,2017-01-01,dobro,240686,4
714320,INV-00714320,2017-04-29,odlično,240686,4
714321,INV-00714321,2018-06-18,odlično,240686,10
714322,INV-00714322,2016-02-21,zadovoljavajuće,240686,13
714323,INV-00714323,2018-11-21,zadovoljavajuće,240686,13
714324,INV-00714324,2017-12-16,odlično,240689,2
714325,INV-00714325,2017-05-22,odlično,240689,2
714326,INV-00714326,2018-08-05,zadovoljavajuće,240689,2
714327,INV-00714327,2019-01-05,odlično,240689,2
714328,INV-00714328,2018-10-08,odlično,240689,2
714329,INV-00714329,2017-11-26,odlično,240689,5
714330,INV-00714330,2019-01-29,odlično,240689,5
714331,INV-00714331,2017-01-10,dobro,240689,8
714332,INV-00714332,2017-05-19,dobro,240689,11
714333,INV-00714333,2017-04-06,zadovoljavajuće,240693,1
714334,INV-00714334,2017-10-17,odlično,240693,1
714335,INV-00714335,2017-03-08,dobro,240693,1
714336,INV-00714336,2017-09-07,zadovoljavajuće,240693,1
714337,INV-00714337,2017-01-05,dobro,240693,1
714338,INV-00714338,2017-04-04,zadovoljavajuće,240693,1
714339,INV-00714339,2017-04-13,odlično,240693,1
714340,INV-00714340,2019-04-21,odlično,240693,1
714341,INV-00714341,2018-09-18,odlično,240693,1
714342,INV-00714342,2019-07-02,zadovoljavajuće,240693,1
714343,INV-00714343,2016-06-14,zadovoljavajuće,240693,4
714344,INV-00714344,2017-03-11,odlično,240693,4
714345,INV-00714345,2018-01-26,dobro,240693,4
714346,INV-00714346,2018-04-24,dobro,240693,4
714347,INV-00714347,2017-01-17,dobro,240693,4
714348,INV-00714348,2017-07-21,odlično,240693,4
714349,INV-00714349,2018-04-23,dobro,240693,4
714350,INV-00714350,2018-03-17,dobro,240693,4
714351,INV-00714351,2017-12-19,dobro,240693,7
714352,INV-00714352,2017-11-02,odlično,240693,7
714353,INV-00714353,2016-08-27,dobro,240693,7
714354,INV-00714354,2018-07-28,odlično,240693,7
714355,INV-00714355,2019-01-03,zadovoljavajuće,240693,7
714356,INV-00714356,2018-09-10,dobro,240693,7
714357,INV-00714357,2016-10-06,dobro,240693,10
714358,INV-00714358,2016-09-25,dobro,240693,10
714359,INV-00714359,2017-07-30,zadovoljavajuće,240693,10
714360,INV-00714360,2018-05-30,zadovoljavajuće,240693,10
714361,INV-00714361,2017-10-29,odlično,240693,13
714362,INV-00714362,2017-12-24,odlično,240693,13
714363,INV-00714363,2018-03-02,odlično,240693,13
714364,INV-00714364,2017-12-26,odlično,240693,13
714365,INV-00714365,2017-07-05,odlično,240711,1
714366,INV-00714366,2017-03-02,dobro,240711,1
714367,INV-00714367,2018-01-18,dobro,240711,1
714368,INV-00714368,2017-02-10,dobro,240711,1
714369,INV-00714369,2016-10-08,dobro,240711,4
714370,INV-00714370,2017-07-19,dobro,240711,4
714371,INV-00714371,2019-03-19,odlično,240711,4
714372,INV-00714372,2017-12-31,odlično,240711,7
714373,INV-00714373,2018-04-01,dobro,240711,7
714374,INV-00714374,2017-08-09,zadovoljavajuće,240711,13
714375,INV-00714375,2017-12-31,odlično,240731,1
714376,INV-00714376,2018-02-01,odlično,240731,1
714377,INV-00714377,2017-03-30,odlično,240731,7
714378,INV-00714378,2018-03-04,dobro,240731,7
714379,INV-00714379,2018-04-29,odlično,240731,10
714380,INV-00714380,2018-02-07,odlično,240738,1
714381,INV-00714381,2017-01-31,odlično,240738,4
714382,INV-00714382,2018-10-14,dobro,240738,4
714383,INV-00714383,2019-07-03,zadovoljavajuće,240738,4
714384,INV-00714384,2018-04-24,dobro,240738,7
714385,INV-00714385,2017-02-01,odlično,240738,10
714386,INV-00714386,2017-10-01,odlično,240743,1
714387,INV-00714387,2017-02-26,dobro,240743,1
714388,INV-00714388,2017-11-12,odlično,240743,1
714389,INV-00714389,2017-05-08,zadovoljavajuće,240743,1
714390,INV-00714390,2018-04-12,dobro,240743,4
714391,INV-00714391,2019-01-28,dobro,240743,4
714392,INV-00714392,2018-07-24,odlično,240743,4
714393,INV-00714393,2018-08-21,odlično,240743,7
714394,INV-00714394,2019-08-07,odlično,240743,7
714395,INV-00714395,2018-01-20,dobro,240743,10
714396,INV-00714396,2017-07-20,odlično,240745,1
714397,INV-00714397,2016-08-23,dobro,240745,1
714398,INV-00714398,2016-12-25,dobro,240745,1
714399,INV-00714399,2017-05-19,odlično,240745,1
714400,INV-00714400,2017-04-30,odlično,240745,1
714401,INV-00714401,2018-12-18,odlično,240745,1
714402,INV-00714402,2018-05-23,dobro,240745,1
714403,INV-00714403,2017-11-02,zadovoljavajuće,240745,4
714404,INV-00714404,2017-11-22,dobro,240745,4
714405,INV-00714405,2019-03-02,odlično,240745,4
714406,INV-00714406,2018-01-05,odlično,240745,4
714407,INV-00714407,2018-09-04,odlično,240745,4
714408,INV-00714408,2017-07-27,odlično,240745,7
714409,INV-00714409,2017-12-10,odlično,240745,10
714410,INV-00714410,2018-06-15,odlično,240745,10
714411,INV-00714411,2017-06-15,odlično,240745,13
714412,INV-00714412,2017-04-17,odlično,240750,1
714413,INV-00714413,2017-10-01,odlično,240750,1
714414,INV-00714414,2018-03-15,zadovoljavajuće,240750,1
714415,INV-00714415,2018-12-15,zadovoljavajuće,240750,1
714416,INV-00714416,2016-09-14,odlično,240750,4
714417,INV-00714417,2017-04-10,dobro,240750,4
714418,INV-00714418,2016-03-14,odlično,240750,7
714419,INV-00714419,2019-03-18,oštećeno,240750,10
714420,INV-00714420,2017-04-22,odlično,240750,13
714421,INV-00714421,2017-09-08,zadovoljavajuće,240758,1
714422,INV-00714422,2018-05-31,odlično,240758,1
714423,INV-00714423,2018-03-21,odlično,240758,1
714424,INV-00714424,2017-12-06,dobro,240758,4
714425,INV-00714425,2017-12-27,zadovoljavajuće,240758,4
714426,INV-00714426,2017-11-23,dobro,240758,4
714427,INV-00714427,2018-02-12,dobro,240758,7
714428,INV-00714428,2018-12-29,odlično,240758,10
714429,INV-00714429,2016-08-17,odlično,240758,13
714430,INV-00714430,2018-07-06,oštećeno,240760,1
714431,INV-00714431,2017-10-11,dobro,240760,1
714432,INV-00714432,2017-08-04,zadovoljavajuće,240760,1
714433,INV-00714433,2018-10-07,oštećeno,240760,1
714434,INV-00714434,2018-07-16,dobro,240760,4
714435,INV-00714435,2018-11-12,odlično,240760,4
714436,INV-00714436,2017-01-31,dobro,240760,7
714437,INV-00714437,2017-11-14,zadovoljavajuće,240760,7
714438,INV-00714438,2017-12-14,dobro,240760,7
714439,INV-00714439,2018-06-06,dobro,240760,7
714440,INV-00714440,2018-01-02,zadovoljavajuće,240760,7
714441,INV-00714441,2018-02-06,dobro,240760,10
714442,INV-00714442,2016-12-14,odlično,240760,10
714443,INV-00714443,2018-07-13,odlično,240760,10
714444,INV-00714444,2017-10-06,oštećeno,240760,13
714445,INV-00714445,2017-08-21,zadovoljavajuće,240761,1
714446,INV-00714446,2017-07-18,odlično,240761,1
714447,INV-00714447,2018-03-20,odlično,240761,1
714448,INV-00714448,2019-01-09,dobro,240761,1
714449,INV-00714449,2018-08-19,dobro,240761,1
714450,INV-00714450,2019-02-13,dobro,240761,1
714451,INV-00714451,2019-08-18,dobro,240761,1
714452,INV-00714452,2016-03-02,dobro,240761,7
714453,INV-00714453,2018-09-14,odlično,240761,7
714454,INV-00714454,2016-09-03,odlično,240764,1
714455,INV-00714455,2017-05-22,odlično,240764,1
714456,INV-00714456,2018-05-02,oštećeno,240764,1
714457,INV-00714457,2018-06-22,dobro,240764,1
714458,INV-00714458,2017-10-01,zadovoljavajuće,240764,1
714459,INV-00714459,2017-10-24,zadovoljavajuće,240764,1
714460,INV-00714460,2017-07-24,dobro,240764,1
714461,INV-00714461,2019-04-07,dobro,240764,1
714462,INV-00714462,2018-02-22,odlično,240764,1
714463,INV-00714463,2018-02-20,odlično,240764,1
714464,INV-00714464,2018-07-23,dobro,240764,1
714465,INV-00714465,2018-06-27,odlično,240764,1
714466,INV-00714466,2018-02-24,dobro,240764,1
714467,INV-00714467,2019-03-20,odlično,240764,1
714468,INV-00714468,2017-09-08,odlično,240764,4
714469,INV-00714469,2017-04-10,odlično,240764,4
714470,INV-00714470,2017-03-20,zadovoljavajuće,240764,4
714471,INV-00714471,2018-08-27,zadovoljavajuće,240764,4
714472,INV-00714472,2017-10-12,odlično,240764,4
714473,INV-00714473,2018-02-28,dobro,240764,4
714474,INV-00714474,2018-06-05,odlično,240764,4
714475,INV-00714475,2019-01-16,dobro,240764,4
714476,INV-00714476,2017-11-25,zadovoljavajuće,240764,4
714477,INV-00714477,2018-09-05,odlično,240764,4
714478,INV-00714478,2019-05-03,odlično,240764,4
714479,INV-00714479,2019-05-07,odlično,240764,4
714480,INV-00714480,2018-02-14,odlično,240764,7
714481,INV-00714481,2018-10-26,odlično,240764,7
714482,INV-00714482,2018-07-19,odlično,240764,7
714483,INV-00714483,2018-07-06,dobro,240764,7
714484,INV-00714484,2018-08-13,dobro,240764,7
714485,INV-00714485,2018-09-04,odlično,240764,7
714486,INV-00714486,2017-10-30,dobro,240764,7
714487,INV-00714487,2019-03-31,odlično,240764,7
714488,INV-00714488,2016-10-25,odlično,240764,10
714489,INV-00714489,2018-09-15,dobro,240764,10
714490,INV-00714490,2017-12-14,dobro,240764,10
714491,INV-00714491,2018-03-03,odlično,240764,10
714492,INV-00714492,2018-01-13,dobro,240764,10
714493,INV-00714493,2017-08-30,dobro,240764,10
714494,INV-00714494,2018-01-10,dobro,240764,10
714495,INV-00714495,2019-01-06,odlično,240764,10
714496,INV-00714496,2019-08-13,dobro,240764,10
714497,INV-00714497,2017-11-17,odlično,240764,10
714498,INV-00714498,2017-07-16,odlično,240768,3
714499,INV-00714499,2018-09-22,odlično,240768,3
714500,INV-00714500,2018-08-02,dobro,240768,3
714501,INV-00714501,2017-10-07,dobro,240768,6
714502,INV-00714502,2018-05-09,odlično,240768,6
714503,INV-00714503,2018-12-26,odlično,240768,6
714504,INV-00714504,2018-09-10,odlično,240768,9
714505,INV-00714505,2018-11-30,dobro,240768,9
714506,INV-00714506,2017-09-23,odlično,240768,12
714507,INV-00714507,2018-11-18,odlično,240768,12
714508,INV-00714508,2018-11-13,odlično,240768,15
714509,INV-00714509,2017-08-24,zadovoljavajuće,240780,1
714510,INV-00714510,2017-05-04,zadovoljavajuće,240780,1
714511,INV-00714511,2018-08-21,odlično,240780,1
714512,INV-00714512,2019-04-04,odlično,240780,1
714513,INV-00714513,2017-01-17,dobro,240780,4
714514,INV-00714514,2016-11-01,odlično,240780,4
714515,INV-00714515,2017-07-26,dobro,240780,4
714516,INV-00714516,2017-11-22,dobro,240780,4
714517,INV-00714517,2018-09-15,dobro,240780,4
714518,INV-00714518,2018-07-14,odlično,240780,7
714519,INV-00714519,2018-07-03,odlično,240780,7
714520,INV-00714520,2018-04-18,odlično,240780,7
714521,INV-00714521,2019-01-23,zadovoljavajuće,240780,7
714522,INV-00714522,2017-03-10,dobro,240780,10
714523,INV-00714523,2017-09-21,zadovoljavajuće,240780,13
714524,INV-00714524,2018-04-07,dobro,240787,1
714525,INV-00714525,2018-08-25,oštećeno,240787,1
714526,INV-00714526,2019-06-09,dobro,240787,1
714527,INV-00714527,2017-04-18,odlično,240787,4
714528,INV-00714528,2016-03-24,zadovoljavajuće,240787,4
714529,INV-00714529,2017-01-24,odlično,240787,4
714530,INV-00714530,2017-10-11,odlično,240787,4
714531,INV-00714531,2018-07-31,odlično,240787,4
714532,INV-00714532,2019-09-18,odlično,240787,4
714533,INV-00714533,2017-05-01,odlično,240787,10
714534,INV-00714534,2016-04-07,odlično,240789,3
714535,INV-00714535,2017-02-11,odlično,240789,3
714536,INV-00714536,2016-11-24,dobro,240789,3
714537,INV-00714537,2018-02-14,odlično,240789,3
714538,INV-00714538,2018-03-17,odlično,240789,3
714539,INV-00714539,2018-01-19,odlično,240789,3
714540,INV-00714540,2017-06-14,dobro,240789,3
714541,INV-00714541,2019-03-04,odlično,240789,3
714542,INV-00714542,2018-12-23,odlično,240789,3
714543,INV-00714543,2017-11-17,odlično,240789,3
714544,INV-00714544,2018-01-17,dobro,240789,3
714545,INV-00714545,2018-02-15,odlično,240789,3
714546,INV-00714546,2018-12-28,zadovoljavajuće,240789,3
714547,INV-00714547,2018-07-10,dobro,240789,3
714548,INV-00714548,2018-12-09,odlično,240789,3
714549,INV-00714549,2019-05-05,odlično,240789,3
714550,INV-00714550,2018-03-03,odlično,240789,3
714551,INV-00714551,2018-12-31,dobro,240789,3
714552,INV-00714552,2018-01-24,dobro,240789,3
714553,INV-00714553,2017-07-13,odlično,240789,6
714554,INV-00714554,2016-11-13,dobro,240789,6
714555,INV-00714555,2016-05-27,odlično,240789,6
714556,INV-00714556,2016-02-27,dobro,240789,6
714557,INV-00714557,2017-04-30,dobro,240789,6
714558,INV-00714558,2017-07-10,odlično,240789,6
714559,INV-00714559,2018-09-22,dobro,240789,6
714560,INV-00714560,2018-01-12,odlično,240789,6
714561,INV-00714561,2019-01-28,odlično,240789,6
714562,INV-00714562,2017-07-19,zadovoljavajuće,240789,6
714563,INV-00714563,2019-03-20,dobro,240789,6
714564,INV-00714564,2018-11-09,odlično,240789,6
714565,INV-00714565,2017-10-16,dobro,240789,9
714566,INV-00714566,2017-02-03,dobro,240789,9
714567,INV-00714567,2017-02-26,zadovoljavajuće,240789,9
714568,INV-00714568,2016-08-22,odlično,240789,9
714569,INV-00714569,2018-01-30,odlično,240789,9
714570,INV-00714570,2018-12-19,oštećeno,240789,9
714571,INV-00714571,2019-02-14,odlično,240789,9
714572,INV-00714572,2018-06-03,dobro,240789,9
714573,INV-00714573,2018-01-22,odlično,240789,9
714574,INV-00714574,2017-07-26,dobro,240789,9
714575,INV-00714575,2018-10-30,dobro,240789,9
714576,INV-00714576,2017-12-01,odlično,240789,12
714577,INV-00714577,2017-06-23,odlično,240789,12
714578,INV-00714578,2017-12-18,dobro,240789,12
714579,INV-00714579,2018-06-24,dobro,240789,12
714580,INV-00714580,2017-08-17,dobro,240789,12
714581,INV-00714581,2018-09-20,oštećeno,240789,12
714582,INV-00714582,2017-02-22,zadovoljavajuće,240789,15
714583,INV-00714583,2017-08-31,odlično,240789,15
714584,INV-00714584,2016-11-04,dobro,240789,15
714585,INV-00714585,2017-08-22,odlično,240789,15
714586,INV-00714586,2017-12-09,odlično,240789,15
714587,INV-00714587,2018-02-24,dobro,240789,15
714588,INV-00714588,2017-05-21,zadovoljavajuće,240789,15
714589,INV-00714589,2017-07-10,zadovoljavajuće,240789,15
714590,INV-00714590,2018-03-15,odlično,240789,15
714591,INV-00714591,2018-01-29,dobro,240789,15
714592,INV-00714592,2017-02-06,odlično,240791,1
714593,INV-00714593,2018-09-08,zadovoljavajuće,240791,1
714594,INV-00714594,2017-12-13,dobro,240791,1
714595,INV-00714595,2017-08-15,dobro,240791,4
714596,INV-00714596,2018-03-12,odlično,240791,4
714597,INV-00714597,2017-09-25,dobro,240791,4
714598,INV-00714598,2019-01-26,odlično,240791,4
714599,INV-00714599,2017-03-27,zadovoljavajuće,240791,7
714600,INV-00714600,2016-02-19,odlično,240791,10
714601,INV-00714601,2018-01-17,odlično,240791,10
714602,INV-00714602,2017-07-07,dobro,240791,13
714603,INV-00714603,2016-10-09,odlično,240799,2
714604,INV-00714604,2017-03-17,odlično,240799,2
714605,INV-00714605,2016-12-12,zadovoljavajuće,240799,2
714606,INV-00714606,2018-05-08,dobro,240799,5
714607,INV-00714607,2018-04-01,odlično,240799,8
714608,INV-00714608,2018-03-24,oštećeno,240799,11
714609,INV-00714609,2018-08-07,dobro,240799,11
714610,INV-00714610,2018-11-02,zadovoljavajuće,240815,1
714611,INV-00714611,2017-12-25,odlično,240815,1
714612,INV-00714612,2019-07-27,odlično,240815,1
714613,INV-00714613,2018-08-01,dobro,240815,1
714614,INV-00714614,2016-12-11,dobro,240815,4
714615,INV-00714615,2019-04-12,dobro,240815,4
714616,INV-00714616,2018-09-09,dobro,240815,4
714617,INV-00714617,2018-08-01,dobro,240815,4
714618,INV-00714618,2018-06-17,zadovoljavajuće,240815,4
714619,INV-00714619,2017-09-21,dobro,240815,7
714620,INV-00714620,2017-02-23,zadovoljavajuće,240815,7
714621,INV-00714621,2017-04-29,zadovoljavajuće,240815,7
714622,INV-00714622,2018-03-20,dobro,240815,7
714623,INV-00714623,2017-02-12,odlično,240815,10
714624,INV-00714624,2018-01-17,odlično,240815,10
714625,INV-00714625,2018-01-09,oštećeno,240815,10
714626,INV-00714626,2017-09-25,zadovoljavajuće,240819,1
714627,INV-00714627,2017-06-25,dobro,240819,1
714628,INV-00714628,2017-02-28,odlično,240819,1
714629,INV-00714629,2019-01-03,dobro,240819,1
714630,INV-00714630,2018-05-31,dobro,240819,1
714631,INV-00714631,2017-05-28,dobro,240819,4
714632,INV-00714632,2016-10-20,odlično,240819,4
714633,INV-00714633,2017-08-07,zadovoljavajuće,240819,7
714634,INV-00714634,2017-11-29,dobro,240819,7
714635,INV-00714635,2017-06-23,odlično,240819,7
714636,INV-00714636,2018-01-02,zadovoljavajuće,240819,7
714637,INV-00714637,2019-03-30,zadovoljavajuće,240819,7
714638,INV-00714638,2017-09-17,dobro,240819,10
714639,INV-00714639,2018-03-06,dobro,240819,10
714640,INV-00714640,2017-09-07,odlično,240819,13
714641,INV-00714641,2017-07-20,odlično,240819,13
714642,INV-00714642,2016-12-02,dobro,240825,1
714643,INV-00714643,2018-04-23,odlično,240825,1
714644,INV-00714644,2016-12-12,odlično,240825,4
714645,INV-00714645,2017-08-25,odlično,240825,4
714646,INV-00714646,2018-03-02,dobro,240825,10
714647,INV-00714647,2018-02-07,odlično,240825,10
714648,INV-00714648,2017-04-04,dobro,240825,13
714649,INV-00714649,2018-11-17,zadovoljavajuće,240825,13
714650,INV-00714650,2018-04-09,dobro,240825,13
714651,INV-00714651,2017-01-22,dobro,240827,1
714652,INV-00714652,2017-09-21,odlično,240827,1
714653,INV-00714653,2017-09-21,dobro,240827,1
714654,INV-00714654,2018-10-10,dobro,240827,1
714655,INV-00714655,2017-07-18,oštećeno,240827,1
714656,INV-00714656,2018-09-01,odlično,240827,1
714657,INV-00714657,2018-05-01,odlično,240827,1
714658,INV-00714658,2018-03-25,odlično,240827,1
714659,INV-00714659,2017-08-08,zadovoljavajuće,240827,1
714660,INV-00714660,2017-04-15,dobro,240827,1
714661,INV-00714661,2017-06-01,zadovoljavajuće,240827,1
714662,INV-00714662,2018-08-04,odlično,240827,1
714663,INV-00714663,2018-11-14,oštećeno,240827,1
714664,INV-00714664,2018-02-11,odlično,240827,1
714665,INV-00714665,2017-11-19,odlično,240827,1
714666,INV-00714666,2017-12-21,odlično,240827,1
714667,INV-00714667,2017-08-18,odlično,240827,1
714668,INV-00714668,2018-07-31,odlično,240827,1
714669,INV-00714669,2018-09-12,zadovoljavajuće,240827,1
714670,INV-00714670,2017-12-02,zadovoljavajuće,240827,1
714671,INV-00714671,2018-05-06,odlično,240827,1
714672,INV-00714672,2017-07-24,dobro,240827,1
714673,INV-00714673,2018-04-26,zadovoljavajuće,240827,1
714674,INV-00714674,2019-01-04,dobro,240827,1
714675,INV-00714675,2018-04-19,dobro,240827,1
714676,INV-00714676,2019-01-18,dobro,240827,1
714677,INV-00714677,2017-11-27,odlično,240827,4
714678,INV-00714678,2017-10-15,odlično,240827,4
714679,INV-00714679,2018-07-30,odlično,240827,4
714680,INV-00714680,2018-09-27,odlično,240827,4
714681,INV-00714681,2018-08-20,odlično,240827,4
714682,INV-00714682,2018-08-15,dobro,240827,4
714683,INV-00714683,2018-10-19,dobro,240827,4
714684,INV-00714684,2018-12-05,dobro,240827,4
714685,INV-00714685,2018-01-21,zadovoljavajuće,240827,4
714686,INV-00714686,2018-12-05,zadovoljavajuće,240827,4
714687,INV-00714687,2018-09-18,zadovoljavajuće,240827,4
714688,INV-00714688,2018-11-13,odlično,240827,4
714689,INV-00714689,2019-01-12,dobro,240827,4
714690,INV-00714690,2018-01-18,zadovoljavajuće,240827,4
714691,INV-00714691,2019-01-24,zadovoljavajuće,240827,4
714692,INV-00714692,2018-06-09,dobro,240827,4
714693,INV-00714693,2018-03-12,odlično,240827,4
714694,INV-00714694,2018-10-31,odlično,240827,4
714695,INV-00714695,2018-01-23,dobro,240827,4
714696,INV-00714696,2018-12-23,odlično,240827,4
714697,INV-00714697,2019-02-23,dobro,240827,4
714698,INV-00714698,2018-03-16,dobro,240827,4
714699,INV-00714699,2017-10-23,odlično,240827,4
714700,INV-00714700,2018-04-12,zadovoljavajuće,240827,4
714701,INV-00714701,2019-06-19,odlično,240827,4
714702,INV-00714702,2018-03-19,odlično,240827,7
714703,INV-00714703,2018-02-17,dobro,240827,7
714704,INV-00714704,2018-04-10,zadovoljavajuće,240827,7
714705,INV-00714705,2017-05-14,dobro,240827,7
714706,INV-00714706,2018-02-18,odlično,240827,7
714707,INV-00714707,2017-06-12,odlično,240827,7
714708,INV-00714708,2019-01-18,zadovoljavajuće,240827,7
714709,INV-00714709,2018-12-09,dobro,240827,7
714710,INV-00714710,2018-04-30,odlično,240827,7
714711,INV-00714711,2018-06-26,odlično,240827,7
714712,INV-00714712,2019-03-06,zadovoljavajuće,240827,7
714713,INV-00714713,2019-05-26,odlično,240827,7
714714,INV-00714714,2018-02-20,odlično,240827,10
714715,INV-00714715,2018-04-25,odlično,240827,10
714716,INV-00714716,2017-06-10,dobro,240827,10
714717,INV-00714717,2018-07-15,zadovoljavajuće,240827,10
714718,INV-00714718,2018-08-28,zadovoljavajuće,240827,10
714719,INV-00714719,2018-10-25,odlično,240827,10
714720,INV-00714720,2018-01-29,zadovoljavajuće,240827,10
714721,INV-00714721,2017-10-20,odlično,240827,10
714722,INV-00714722,2018-12-29,zadovoljavajuće,240827,10
714723,INV-00714723,2017-04-19,dobro,240827,13
714724,INV-00714724,2017-09-19,odlično,240827,13
714725,INV-00714725,2018-02-12,dobro,240827,13
714726,INV-00714726,2018-12-16,oštećeno,240827,13
714727,INV-00714727,2017-12-05,odlično,240827,13
714728,INV-00714728,2017-05-08,dobro,240827,13
714729,INV-00714729,2019-01-20,odlično,240827,13
714730,INV-00714730,2018-12-22,odlično,240827,13
714731,INV-00714731,2016-10-12,dobro,240834,2
714732,INV-00714732,2016-12-31,odlično,240834,2
714733,INV-00714733,2017-01-19,odlično,240834,2
714734,INV-00714734,2018-04-14,zadovoljavajuće,240834,5
714735,INV-00714735,2017-05-20,odlično,240834,5
714736,INV-00714736,2019-03-04,dobro,240834,5
714737,INV-00714737,2017-08-12,dobro,240834,8
714738,INV-00714738,2017-09-09,dobro,240834,14
714739,INV-00714739,2017-01-06,dobro,240838,1
714740,INV-00714740,2017-09-14,dobro,240838,4
714741,INV-00714741,2017-12-09,dobro,240838,4
714742,INV-00714742,2018-04-24,dobro,240838,4
714743,INV-00714743,2018-07-02,odlično,240838,7
714744,INV-00714744,2018-09-18,odlično,240838,7
714745,INV-00714745,2019-05-31,dobro,240838,10
714746,INV-00714746,2018-08-31,dobro,240840,1
714747,INV-00714747,2018-04-15,odlično,240840,1
714748,INV-00714748,2018-06-02,odlično,240840,1
714749,INV-00714749,2019-07-11,odlično,240840,1
