primerak_id,inventarski_broj,datum_nabavke,fizicko_stanje,publikacija_id,odeljenje_id
952909,INV-00952909,2017-12-16,odlično,320546,1
952910,INV-00952910,2018-10-24,dobro,320546,1
952911,INV-00952911,2018-05-01,zadovoljavajuće,320546,1
952912,INV-00952912,2018-07-03,odlično,320546,1
952913,INV-00952913,2018-12-31,dobro,320546,1
952914,INV-00952914,2018-04-10,dobro,320546,4
952915,INV-00952915,2018-03-29,zadovoljavajuće,320546,4
952916,INV-00952916,2018-07-05,dobro,320546,4
952917,INV-00952917,2018-07-19,dobro,320546,4
952918,INV-00952918,2017-04-28,odlično,320546,7
952919,INV-00952919,2018-07-26,odlično,320546,7
952920,INV-00952920,2018-08-27,dobro,320546,10
952921,INV-00952921,2017-09-11,odlično,320546,13
952922,INV-00952922,2019-02-19,zadovoljavajuće,320546,13
952923,INV-00952923,2018-06-07,dobro,320552,1
952924,INV-00952924,2019-01-16,odlično,320552,1
952925,INV-00952925,2017-08-30,dobro,320552,1
952926,INV-00952926,2018-12-02,dobro,320552,4
952927,INV-00952927,2017-11-13,dobro,320552,4
952928,INV-00952928,2018-07-04,dobro,320552,7
952929,INV-00952929,2018-10-13,odlično,320552,10
952930,INV-00952930,2016-04-25,dobro,320554,1
952931,INV-00952931,2017-09-03,odlično,320554,1
952932,INV-00952932,2017-02-11,dobro,320554,1
952933,INV-00952933,2018-04-27,odlično,320554,1
952934,INV-00952934,2018-06-08,dobro,320554,1
952935,INV-00952935,2016-02-24,dobro,320554,4
952936,INV-00952936,2019-01-13,odlično,320554,4
952937,INV-00952937,2018-04-07,dobro,320554,4
952938,INV-00952938,2017-11-16,odlično,320554,7
952939,INV-00952939,2018-09-10,odlično,320554,7
952940,INV-00952940,2017-10-26,odlično,320554,7
952941,INV-00952941,2016-08-24,dobro,320554,10
952942,INV-00952942,2017-10-12,odlično,320555,1
952943,INV-00952943,2018-01-25,odlično,320555,1
952944,INV-00952944,2017-06-17,dobro,320555,1
952945,INV-00952945,2018-10-24,dobro,320555,1
952946,INV-00952946,2018-09-02,odlično,320555,1
952947,INV-00952947,2019-02-15,oštećeno,320555,1
952948,INV-00952948,2017-12-07,dobro,320555,1
952949,INV-00952949,2016-10-08,oštećeno,320555,4
952950,INV-00952950,2017-12-09,odlično,320555,4
952951,INV-00952951,2017-02-22,dobro,320555,7
952952,INV-00952952,2018-09-24,dobro,320555,7
952953,INV-00952953,2017-11-16,odlično,320556,2
952954,INV-00952954,2019-01-22,odlično,320556,2
952955,INV-00952955,2018-04-11,odlično,320556,5
952956,INV-00952956,2018-01-05,odlično,320556,5
952957,INV-00952957,2017-08-16,dobro,320556,5
952958,INV-00952958,2017-11-26,odlično,320556,11
952959,INV-00952959,2018-03-15,odlično,320556,14
952960,INV-00952960,2018-07-26,odlično,320570,1
952961,INV-00952961,2017-09-20,zadovoljavajuće,320570,1
952962,INV-00952962,2017-12-18,odlično,320570,1
952963,INV-00952963,2019-06-09,odlično,320570,4
952964,INV-00952964,2016-11-27,dobro,320570,7
952965,INV-00952965,2016-09-20,dobro,320570,10
952966,INV-00952966,2017-05-07,odlično,320570,13
952967,INV-00952967,2016-11-15,odlično,320570,13
952968,INV-00952968,2017-05-26,odlično,320576,2
952969,INV-00952969,2017-04-10,odlično,320576,2
952970,INV-00952970,2016-11-01,dobro,320576,5
952971,INV-00952971,2017-09-27,dobro,320576,5
952972,INV-00952972,2017-10-02,dobro,320576,5
952973,INV-00952973,2019-06-10,odlično,320576,5
952974,INV-00952974,2016-09-15,dobro,320576,8
952975,INV-00952975,2019-07-31,odlično,320576,8
952976,INV-00952976,2019-03-25,oštećeno,320576,8
952977,INV-00952977,2018-05-08,dobro,320576,11
952978,INV-00952978,2017-03-08,odlično,320576,14
952979,INV-00952979,2017-03-10,dobro,320577,1
952980,INV-00952980,2017-07-09,odlično,320577,1
952981,INV-00952981,2018-07-08,odlično,320577,1
952982,INV-00952982,2018-03-01,odlično,320577,1
952983,INV-00952983,2016-04-20,zadovoljavajuće,320577,4
952984,INV-00952984,2017-09-17,dobro,320577,4
952985,INV-00952985,2018-04-03,zadovoljavajuće,320577,4
952986,INV-00952986,2019-01-04,zadovoljavajuće,320577,4
952987,INV-00952987,2016-04-17,dobro,320577,7
952988,INV-00952988,2017-09-19,odlično,320577,7
952989,INV-00952989,2016-08-09,zadovoljavajuće,320577,10
952990,INV-00952990,2019-03-09,zadovoljavajuće,320577,13
952991,INV-00952991,2016-11-07,dobro,320580,2
952992,INV-00952992,2018-11-22,odlično,320580,2
952993,INV-00952993,2018-07-03,dobro,320580,2
952994,INV-00952994,2018-09-28,odlično,320580,2
952995,INV-00952995,2016-11-19,dobro,320580,5
952996,INV-00952996,2017-02-01,odlično,320580,5
952997,INV-00952997,2016-09-17,odlično,320580,5
952998,INV-00952998,2017-11-18,zadovoljavajuće,320580,5
952999,INV-00952999,2017-10-12,odlično,320580,5
953000,INV-00953000,2018-06-01,dobro,320580,5
953001,INV-00953001,2018-01-28,odlično,320580,8
953002,INV-00953002,2017-11-11,zadovoljavajuće,320582,1
953003,INV-00953003,2017-01-31,odlično,320582,1
953004,INV-00953004,2018-02-22,dobro,320582,1
953005,INV-00953005,2017-12-17,dobro,320582,1
953006,INV-00953006,2018-08-17,odlično,320582,1
953007,INV-00953007,2017-09-20,dobro,320582,1
953008,INV-00953008,2018-08-01,odlično,320582,1
953009,INV-00953009,2017-01-12,odlično,320582,4
953010,INV-00953010,2017-06-18,odlično,320582,4
953011,INV-00953011,2018-11-22,odlično,320582,4
953012,INV-00953012,2018-12-23,odlično,320582,4
953013,INV-00953013,2017-06-01,odlično,320582,4
953014,INV-00953014,2017-05-01,dobro,320582,4
953015,INV-00953015,2017-12-19,odlično,320582,7
953016,INV-00953016,2018-01-03,odlično,320582,7
953017,INV-00953017,2018-12-31,odlično,320582,7
953018,INV-00953018,2018-03-29,zadovoljavajuće,320582,7
953019,INV-00953019,2017-09-21,odlično,320582,7
953020,INV-00953020,2017-10-29,odlično,320582,7
953021,INV-00953021,2017-10-14,odlično,320582,7
953022,INV-00953022,2017-09-12,odlično,320582,7
953023,INV-00953023,2017-01-05,odlično,320582,10
953024,INV-00953024,2018-12-12,odlično,320582,10
953025,INV-00953025,2017-05-11,dobro,320582,10
953026,INV-00953026,2017-07-29,dobro,320582,10
953027,INV-00953027,2017-12-10,odlično,320582,10
953028,INV-00953028,2017-09-08,dobro,320582,13
953029,INV-00953029,2018-02-14,dobro,320582,13
953030,INV-00953030,2018-07-02,dobro,320582,13
953031,INV-00953031,2018-12-16,zadovoljavajuće,320582,13
953032,INV-00953032,2017-11-08,dobro,320582,13
953033,INV-00953033,2019-02-05,odlično,320589,1
953034,INV-00953034,2018-11-11,odlično,320589,1
953035,INV-00953035,2016-11-06,odlično,320589,4
953036,INV-00953036,2017-12-17,dobro,320589,4
953037,INV-00953037,2019-04-13,odlično,320589,4
953038,INV-00953038,2018-04-08,dobro,320589,4
953039,INV-00953039,2016-10-07,dobro,320589,7
953040,INV-00953040,2018-04-08,zadovoljavajuće,320589,7
953041,INV-00953041,2019-03-13,odlično,320589,13
953042,INV-00953042,2018-07-11,zadovoljavajuće,320589,13
953043,INV-00953043,2017-09-30,zadovoljavajuće,320606,1
953044,INV-00953044,2017-08-27,odlično,320606,1
953045,INV-00953045,2016-06-01,dobro,320606,4
953046,INV-00953046,2017-04-10,dobro,320606,4
953047,INV-00953047,2017-10-07,dobro,320606,4
953048,INV-00953048,2018-06-13,odlično,320606,7
953049,INV-00953049,2016-07-08,odlično,320606,10
953050,INV-00953050,2017-01-08,odlično,320606,10
953051,INV-00953051,2017-06-16,dobro,320606,10
953052,INV-00953052,2018-10-27,dobro,320606,13
953053,INV-00953053,2017-08-25,dobro,320629,1
953054,INV-00953054,2018-01-29,dobro,320629,1
953055,INV-00953055,2018-01-10,zadovoljavajuće,320629,1
953056,INV-00953056,2017-05-25,dobro,320629,1
953057,INV-00953057,2017-11-23,zadovoljavajuće,320629,1
953058,INV-00953058,2018-01-28,odlično,320629,1
953059,INV-00953059,2017-11-16,zadovoljavajuće,320629,4
953060,INV-00953060,2018-08-29,odlično,320629,4
953061,INV-00953061,2017-06-13,odlično,320629,7
953062,INV-00953062,2017-08-26,zadovoljavajuće,320629,7
953063,INV-00953063,2018-09-13,odlično,320629,7
953064,INV-00953064,2018-10-30,oštećeno,320629,7
953065,INV-00953065,2019-01-08,zadovoljavajuće,320629,7
953066,INV-00953066,2017-04-26,odlično,320629,10
953067,INV-00953067,2017-07-31,odlično,320629,10
953068,INV-00953068,2017-01-26,dobro,320629,10
953069,INV-00953069,2018-01-23,odlično,320629,10
953070,INV-00953070,2016-05-13,dobro,320629,13
953071,INV-00953071,2017-05-31,dobro,320629,13
953072,INV-00953072,2018-03-09,odlično,320629,13
953073,INV-00953073,2017-01-23,dobro,320637,1
953074,INV-00953074,2018-03-28,zadovoljavajuće,320637,1
953075,INV-00953075,2017-12-18,odlično,320637,1
953076,INV-00953076,2017-10-24,zadovoljavajuće,320637,1
953077,INV-00953077,2018-09-29,dobro,320637,1
953078,INV-00953078,2017-08-03,odlično,320637,1
953079,INV-00953079,2017-12-10,odlično,320637,1
953080,INV-00953080,2017-07-17,odlično,320637,1
953081,INV-00953081,2017-08-12,odlično,320637,1
953082,INV-00953082,2017-02-15,odlično,320637,1
953083,INV-00953083,2018-02-01,dobro,320637,1
953084,INV-00953084,2016-08-22,dobro,320637,4
953085,INV-00953085,2017-04-29,dobro,320637,4
953086,INV-00953086,2018-06-01,odlično,320637,4
953087,INV-00953087,2018-08-25,odlično,320637,4
953088,INV-00953088,2017-10-18,odlično,320637,7
953089,INV-00953089,2018-09-29,odlično,320637,7
953090,INV-00953090,2017-03-13,odlično,320637,7
953091,INV-00953091,2018-10-22,zadovoljavajuće,320637,7
953092,INV-00953092,2018-10-07,odlično,320637,7
953093,INV-00953093,2017-11-21,odlično,320637,10
953094,INV-00953094,2017-03-18,dobro,320637,10
953095,INV-00953095,2017-05-06,zadovoljavajuće,320637,10
953096,INV-00953096,2018-08-31,dobro,320637,10
953097,INV-00953097,2017-03-27,dobro,320637,10
953098,INV-00953098,2017-04-29,dobro,320637,13
953099,INV-00953099,2018-06-21,zadovoljavajuće,320637,13
953100,INV-00953100,2017-11-10,zadovoljavajuće,320647,3
953101,INV-00953101,2016-11-20,dobro,320647,3
953102,INV-00953102,2018-05-04,odlično,320647,3
953103,INV-00953103,2017-09-12,zadovoljavajuće,320647,3
953104,INV-00953104,2018-01-23,odlično,320647,3
953105,INV-00953105,2018-10-11,odlično,320647,3
953106,INV-00953106,2018-12-04,dobro,320647,3
953107,INV-00953107,2018-10-17,oštećeno,320647,3
953108,INV-00953108,2018-02-03,odlično,320647,6
953109,INV-00953109,2019-04-12,zadovoljavajuće,320647,6
953110,INV-00953110,2018-03-28,odlično,320647,6
953111,INV-00953111,2019-03-02,odlično,320647,6
953112,INV-00953112,2019-10-30,dobro,320647,6
953113,INV-00953113,2016-11-14,zadovoljavajuće,320647,9
953114,INV-00953114,2017-11-11,zadovoljavajuće,320647,9
953115,INV-00953115,2018-06-20,dobro,320647,9
953116,INV-00953116,2017-12-24,odlično,320647,9
953117,INV-00953117,2018-04-30,dobro,320647,9
953118,INV-00953118,2017-11-27,odlično,320647,12
953119,INV-00953119,2018-03-20,dobro,320647,12
953120,INV-00953120,2017-05-09,dobro,320647,15
953121,INV-00953121,2016-09-05,dobro,320649,3
953122,INV-00953122,2018-03-22,odlično,320649,3
953123,INV-00953123,2016-05-04,dobro,320649,6
953124,INV-00953124,2018-11-12,dobro,320649,6
953125,INV-00953125,2017-06-28,odlično,320649,6
953126,INV-00953126,2018-06-12,dobro,320649,6
953127,INV-00953127,2019-01-12,dobro,320649,6
953128,INV-00953128,2017-12-14,dobro,320649,9
953129,INV-00953129,2017-07-26,dobro,320649,12
953130,INV-00953130,2017-05-15,odlično,320649,15
953131,INV-00953131,2017-09-25,dobro,320652,1
953132,INV-00953132,2018-09-21,odlično,320652,1
953133,INV-00953133,2016-07-16,odlično,320652,4
953134,INV-00953134,2017-03-07,odlično,320652,7
953135,INV-00953135,2017-11-19,odlično,320652,10
953136,INV-00953136,2017-11-20,odlično,320652,13
953137,INV-00953137,2019-05-25,zadovoljavajuće,320652,13
953138,INV-00953138,2019-03-26,odlično,320652,13
953139,INV-00953139,2016-12-31,odlično,320656,1
953140,INV-00953140,2018-04-30,zadovoljavajuće,320656,1
953141,INV-00953141,2018-12-20,oštećeno,320656,1
953142,INV-00953142,2017-06-15,dobro,320656,4
953143,INV-00953143,2017-01-14,odlično,320656,4
953144,INV-00953144,2016-05-30,odlično,320656,4
953145,INV-00953145,2017-03-07,zadovoljavajuće,320656,4
953146,INV-00953146,2018-06-22,dobro,320656,4
953147,INV-00953147,2016-11-18,dobro,320656,7
953148,INV-00953148,2017-01-29,odlično,320656,7
953149,INV-00953149,2017-04-25,odlično,320656,10
953150,INV-00953150,2018-09-22,dobro,320656,10
953151,INV-00953151,2018-10-07,dobro,320656,13
953152,INV-00953152,2018-11-28,oštećeno,320656,13
953153,INV-00953153,2018-07-28,odlično,320657,3
953154,INV-00953154,2017-09-18,oštećeno,320657,3
953155,INV-00953155,2017-05-18,odlično,320657,6
953156,INV-00953156,2018-02-20,odlično,320657,6
953157,INV-00953157,2018-12-14,dobro,320657,6
953158,INV-00953158,2018-07-16,dobro,320657,6
953159,INV-00953159,2017-03-09,dobro,320657,9
953160,INV-00953160,2018-03-24,odlično,320657,9
953161,INV-00953161,2018-11-16,odlično,320657,9
953162,INV-00953162,2018-07-22,dobro,320657,9
953163,INV-00953163,2018-03-16,dobro,320657,12
953164,INV-00953164,2017-10-02,dobro,320657,15
953165,INV-00953165,2019-06-29,odlično,320657,15
953166,INV-00953166,2018-01-24,odlično,320669,3
953167,INV-00953167,2018-10-14,odlično,320669,3
953168,INV-00953168,2017-05-14,zadovoljavajuće,320669,3
953169,INV-00953169,2018-07-19,dobro,320669,3
953170,INV-00953170,2019-08-07,dobro,320669,3
953171,INV-00953171,2018-07-20,dobro,320669,6
953172,INV-00953172,2017-05-12,dobro,320669,9
953173,INV-00953173,2019-04-08,dobro,320669,9
953174,INV-00953174,2018-01-31,dobro,320669,9
953175,INV-00953175,2016-09-14,dobro,320669,12
953176,INV-00953176,2016-03-08,odlično,320669,12
953177,INV-00953177,2019-06-16,odlično,320669,12
953178,INV-00953178,2019-07-15,odlično,320669,12
953179,INV-00953179,2017-10-23,odlično,320679,1
953180,INV-00953180,2018-03-06,dobro,320679,1
953181,INV-00953181,2018-01-05,odlično,320679,1
953182,INV-00953182,2017-04-11,odlično,320679,1
953183,INV-00953183,2016-12-12,odlično,320679,4
953184,INV-00953184,2017-07-30,dobro,320679,4
953185,INV-00953185,2018-06-28,dobro,320679,4
953186,INV-00953186,2017-02-27,dobro,320679,7
953187,INV-00953187,2016-05-27,oštećeno,320681,1
953188,INV-00953188,2017-03-15,dobro,320681,1
953189,INV-00953189,2017-11-07,oštećeno,320681,1
953190,INV-00953190,2019-05-14,odlično,320681,1
953191,INV-00953191,2018-07-06,dobro,320681,1
953192,INV-00953192,2018-07-21,odlično,320681,1
953193,INV-00953193,2017-11-27,dobro,320681,4
953194,INV-00953194,2018-01-01,dobro,320681,4
953195,INV-00953195,2019-04-13,odlično,320681,4
953196,INV-00953196,2018-07-15,odlično,320681,4
953197,INV-00953197,2016-06-04,dobro,320681,7
953198,INV-00953198,2018-05-11,odlično,320681,7
953199,INV-00953199,2018-04-13,zadovoljavajuće,320681,7
953200,INV-00953200,2019-07-21,dobro,320681,7
953201,INV-00953201,2017-01-29,odlično,320681,10
953202,INV-00953202,2017-09-09,odlično,320681,13
953203,INV-00953203,2017-07-18,dobro,320681,13
953204,INV-00953204,2017-10-10,zadovoljavajuće,320681,13
953205,INV-00953205,2017-04-12,odlično,320684,3
953206,INV-00953206,2016-10-05,odlično,320684,3
953207,INV-00953207,2017-01-09,odlično,320684,3
953208,INV-00953208,2017-09-17,odlično,320684,3
953209,INV-00953209,2017-10-29,dobro,320684,3
953210,INV-00953210,2017-07-16,dobro,320684,6
953211,INV-00953211,2018-10-18,dobro,320684,6
953212,INV-00953212,2016-06-24,dobro,320684,9
953213,INV-00953213,2016-07-04,oštećeno,320684,12
953214,INV-00953214,2016-06-17,odlično,320684,12
953215,INV-00953215,2017-12-30,dobro,320684,12
953216,INV-00953216,2017-01-17,oštećeno,320684,15
953217,INV-00953217,2017-05-13,zadovoljavajuće,320684,15
953218,INV-00953218,2018-02-15,dobro,320684,15
953219,INV-00953219,2017-11-15,dobro,320693,1
953220,INV-00953220,2017-11-13,odlično,320693,1
953221,INV-00953221,2017-08-09,zadovoljavajuće,320693,4
953222,INV-00953222,2017-04-03,dobro,320693,4
953223,INV-00953223,2017-11-05,dobro,320693,4
953224,INV-00953224,2018-03-13,dobro,320693,4
953225,INV-00953225,2018-06-28,odlično,320693,7
953226,INV-00953226,2018-07-28,dobro,320693,10
953227,INV-00953227,2017-08-19,dobro,320694,4
953228,INV-00953228,2018-10-15,zadovoljavajuće,320694,4
953229,INV-00953229,2018-07-13,oštećeno,320694,4
953230,INV-00953230,2016-08-06,zadovoljavajuće,320694,7
953231,INV-00953231,2017-05-19,dobro,320694,7
953232,INV-00953232,2018-02-21,odlično,320694,7
953233,INV-00953233,2018-08-05,dobro,320694,10
953234,INV-00953234,2017-11-24,odlično,320694,10
953235,INV-00953235,2017-05-31,dobro,320694,13
953236,INV-00953236,2017-08-30,odlično,320696,2
953237,INV-00953237,2018-04-30,dobro,320696,2
953238,INV-00953238,2018-11-07,dobro,320696,2
953239,INV-00953239,2017-12-25,dobro,320696,2
953240,INV-00953240,2018-08-12,dobro,320696,2
953241,INV-00953241,2018-07-16,zadovoljavajuće,320696,2
953242,INV-00953242,2019-01-29,odlično,320696,5
953243,INV-00953243,2018-03-31,dobro,320696,5
953244,INV-00953244,2017-10-09,dobro,320696,8
953245,INV-00953245,2016-08-02,oštećeno,320696,8
953246,INV-00953246,2017-11-23,odlično,320696,8
953247,INV-00953247,2018-04-07,odlično,320696,8
953248,INV-00953248,2018-03-12,odlično,320696,8
953249,INV-00953249,2018-11-25,odlično,320696,8
953250,INV-00953250,2017-08-17,odlično,320696,11
953251,INV-00953251,2017-12-04,odlično,320696,11
953252,INV-00953252,2017-11-24,zadovoljavajuće,320696,14
953253,INV-00953253,2016-10-17,odlično,320699,1
953254,INV-00953254,2018-10-24,odlično,320699,1
953255,INV-00953255,2019-03-05,zadovoljavajuće,320699,1
953256,INV-00953256,2018-05-05,odlično,320699,1
953257,INV-00953257,2018-10-31,dobro,320699,1
953258,INV-00953258,2017-05-11,odlično,320699,4
953259,INV-00953259,2017-08-05,zadovoljavajuće,320699,4
953260,INV-00953260,2017-09-11,odlično,320699,4
953261,INV-00953261,2017-10-16,odlično,320699,4
953262,INV-00953262,2018-11-19,zadovoljavajuće,320699,4
953263,INV-00953263,2017-06-19,zadovoljavajuće,320699,4
953264,INV-00953264,2019-02-27,zadovoljavajuće,320699,4
953265,INV-00953265,2018-03-08,zadovoljavajuće,320699,7
953266,INV-00953266,2018-11-27,odlično,320699,7
953267,INV-00953267,2018-02-28,dobro,320699,10
953268,INV-00953268,2016-12-28,dobro,320699,13
953269,INV-00953269,2018-05-23,odlično,320699,13
953270,INV-00953270,2018-06-16,zadovoljavajuće,320699,13
953271,INV-00953271,2017-09-24,zadovoljavajuće,320704,1
953272,INV-00953272,2017-07-03,zadovoljavajuće,320704,1
953273,INV-00953273,2018-02-14,dobro,320704,1
953274,INV-00953274,2018-07-12,zadovoljavajuće,320704,1
953275,INV-00953275,2018-12-26,zadovoljavajuće,320704,1
953276,INV-00953276,2017-03-29,odlično,320704,4
953277,INV-00953277,2017-12-20,dobro,320704,4
953278,INV-00953278,2017-12-15,dobro,320704,4
953279,INV-00953279,2016-12-10,odlično,320704,4
953280,INV-00953280,2017-11-23,zadovoljavajuće,320704,4
953281,INV-00953281,2017-05-10,odlično,320704,7
953282,INV-00953282,2018-07-15,odlično,320704,7
953283,INV-00953283,2018-12-18,dobro,320704,7
953284,INV-00953284,2017-03-18,zadovoljavajuće,320704,10
953285,INV-00953285,2017-01-09,dobro,320704,13
953286,INV-00953286,2019-04-16,dobro,320704,13
953287,INV-00953287,2017-10-14,dobro,320705,2
953288,INV-00953288,2018-03-15,odlično,320705,2
953289,INV-00953289,2019-02-24,odlično,320705,2
953290,INV-00953290,2018-01-25,odlično,320705,5
953291,INV-00953291,2016-07-25,dobro,320705,5
953292,INV-00953292,2017-04-27,odlično,320705,5
953293,INV-00953293,2017-06-02,dobro,320705,5
953294,INV-00953294,2016-11-13,odlično,320705,8
953295,INV-00953295,2019-05-28,dobro,320705,11
953296,INV-00953296,2018-03-20,odlično,320705,14
953297,INV-00953297,2018-07-10,dobro,320705,14
953298,INV-00953298,2017-09-19,zadovoljavajuće,320717,1
953299,INV-00953299,2016-10-06,odlično,320717,1
953300,INV-00953300,2017-08-06,odlično,320717,1
953301,INV-00953301,2018-04-02,odlično,320717,1
953302,INV-00953302,2017-02-19,odlično,320717,4
953303,INV-00953303,2018-02-07,odlično,320717,7
953304,INV-00953304,2017-08-30,dobro,320717,7
953305,INV-00953305,2018-11-28,zadovoljavajuće,320717,7
953306,INV-00953306,2017-12-05,odlično,320717,7
953307,INV-00953307,2017-02-03,zadovoljavajuće,320717,13
953308,INV-00953308,2017-02-14,odlično,320724,2
953309,INV-00953309,2017-07-24,odlično,320724,2
953310,INV-00953310,2018-10-24,dobro,320724,2
953311,INV-00953311,2018-04-26,odlično,320724,5
953312,INV-00953312,2018-01-11,zadovoljavajuće,320724,5
953313,INV-00953313,2018-09-07,zadovoljavajuće,320724,5
953314,INV-00953314,2018-07-28,odlično,320724,5
953315,INV-00953315,2017-12-31,dobro,320724,5
953316,INV-00953316,2018-01-17,dobro,320724,8
953317,INV-00953317,2018-01-11,odlično,320724,8
953318,INV-00953318,2016-05-09,dobro,320724,11
953319,INV-00953319,2016-10-14,zadovoljavajuće,320734,2
953320,INV-00953320,2018-02-01,dobro,320734,2
953321,INV-00953321,2017-10-29,odlično,320734,2
953322,INV-00953322,2016-12-17,odlično,320734,5
953323,INV-00953323,2017-07-16,dobro,320734,5
953324,INV-00953324,2017-06-28,dobro,320734,5
953325,INV-00953325,2017-03-05,odlično,320734,8
953326,INV-00953326,2018-07-27,zadovoljavajuće,320734,11
953327,INV-00953327,2017-05-02,dobro,320734,14
953328,INV-00953328,2016-05-23,odlično,320735,1
953329,INV-00953329,2017-06-30,dobro,320735,1
953330,INV-00953330,2017-03-21,zadovoljavajuće,320735,1
953331,INV-00953331,2017-04-19,odlično,320735,1
953332,INV-00953332,2018-08-14,odlično,320735,1
953333,INV-00953333,2016-11-26,odlično,320735,4
953334,INV-00953334,2017-08-09,dobro,320735,4
953335,INV-00953335,2017-12-02,odlično,320735,7
953336,INV-00953336,2019-04-16,zadovoljavajuće,320735,7
953337,INV-00953337,2017-06-27,odlično,320735,10
953338,INV-00953338,2017-01-14,dobro,320735,10
953339,INV-00953339,2017-05-05,odlično,320735,10
953340,INV-00953340,2016-10-10,oštećeno,320754,1
953341,INV-00953341,2017-11-15,dobro,320754,1
953342,INV-00953342,2018-10-04,odlično,320754,1
953343,INV-00953343,2018-01-15,odlično,320754,1
953344,INV-00953344,2017-11-06,dobro,320754,4
953345,INV-00953345,2017-10-09,odlično,320754,4
953346,INV-00953346,2018-08-07,zadovoljavajuće,320754,4
953347,INV-00953347,2019-08-07,odlično,320754,4
953348,INV-00953348,2018-01-10,odlično,320754,7
953349,INV-00953349,2018-09-11,odlično,320754,7
953350,INV-00953350,2016-11-14,dobro,320754,10
953351,INV-00953351,2016-11-12,dobro,320754,13
953352,INV-00953352,2016-12-10,dobro,320758,1
953353,INV-00953353,2017-02-21,odlično,320758,1
953354,INV-00953354,2017-10-06,dobro,320758,1
953355,INV-00953355,2017-03-01,odlično,320758,1
953356,INV-00953356,2018-01-02,odlično,320758,1
953357,INV-00953357,2018-05-07,odlično,320758,1
953358,INV-00953358,2016-02-20,odlično,320758,4
953359,INV-00953359,2017-01-01,odlično,320758,4
953360,INV-00953360,2018-03-16,dobro,320758,4
953361,INV-00953361,2016-11-01,odlično,320758,7
953362,INV-00953362,2016-05-12,odlično,320758,10
953363,INV-00953363,2016-10-18,zadovoljavajuće,320758,10
953364,INV-00953364,2017-12-12,dobro,320758,13
953365,INV-00953365,2017-10-02,odlično,320758,13
953366,INV-00953366,2017-10-19,dobro,320775,1
953367,INV-00953367,2017-02-22,zadovoljavajuće,320775,1
953368,INV-00953368,2017-06-17,odlično,320775,1
953369,INV-00953369,2019-10-31,dobro,320775,1
953370,INV-00953370,2017-03-13,dobro,320775,4
953371,INV-00953371,2018-04-01,odlično,320775,4
953372,INV-00953372,2017-08-22,dobro,320775,7
953373,INV-00953373,2018-04-14,odlično,320775,10
953374,INV-00953374,2018-12-05,dobro,320775,10
953375,INV-00953375,2018-01-10,dobro,320775,13
953376,INV-00953376,2017-07-27,odlično,320779,3
953377,INV-00953377,2018-02-27,dobro,320779,3
953378,INV-00953378,2017-12-14,dobro,320779,3
953379,INV-00953379,2018-05-14,zadovoljavajuće,320779,6
953380,INV-00953380,2017-03-16,dobro,320779,6
953381,INV-00953381,2017-07-14,dobro,320779,9
953382,INV-00953382,2017-05-24,odlično,320779,9
953383,INV-00953383,2017-05-13,dobro,320779,12
953384,INV-00953384,2018-01-27,dobro,320779,15
953385,INV-00953385,2017-03-03,odlično,320784,1
953386,INV-00953386,2017-05-21,odlično,320784,1
953387,INV-00953387,2016-05-13,odlično,320784,4
953388,INV-00953388,2018-06-08,odlično,320784,4
953389,INV-00953389,2017-09-16,odlično,320784,4
953390,INV-00953390,2018-12-06,dobro,320784,7
953391,INV-00953391,2018-09-25,odlično,320784,7
953392,INV-00953392,2017-09-23,dobro,320784,10
953393,INV-00953393,2018-04-16,odlično,320784,10
953394,INV-00953394,2018-05-29,zadovoljavajuće,320784,10
953395,INV-00953395,2017-05-07,odlično,320784,13
953396,INV-00953396,2016-05-25,dobro,320784,13
953397,INV-00953397,2017-05-08,odlično,320788,2
953398,INV-00953398,2016-09-05,odlično,320788,2
953399,INV-00953399,2017-08-04,odlično,320788,2
953400,INV-00953400,2017-08-03,dobro,320788,2
953401,INV-00953401,2018-07-29,odlično,320788,2
953402,INV-00953402,2019-06-16,odlično,320788,2
953403,INV-00953403,2019-04-13,dobro,320788,2
953404,INV-00953404,2017-07-30,zadovoljavajuće,320788,5
953405,INV-00953405,2018-01-08,odlično,320788,11
953406,INV-00953406,2018-03-14,odlično,320788,14
953407,INV-00953407,2017-10-27,odlično,320791,1
953408,INV-00953408,2018-11-05,odlično,320791,1
953409,INV-00953409,2017-08-24,odlično,320791,4
953410,INV-00953410,2019-01-18,odlično,320791,4
953411,INV-00953411,2019-01-14,odlično,320791,4
953412,INV-00953412,2017-05-18,odlično,320791,7
953413,INV-00953413,2016-08-07,dobro,320791,7
953414,INV-00953414,2018-11-23,odlično,320791,7
953415,INV-00953415,2016-11-25,dobro,320791,10
953416,INV-00953416,2017-01-25,odlično,320791,10
953417,INV-00953417,2018-06-23,dobro,320791,10
953418,INV-00953418,2019-04-05,zadovoljavajuće,320791,10
953419,INV-00953419,2016-11-29,dobro,320799,1
953420,INV-00953420,2017-10-08,dobro,320799,1
953421,INV-00953421,2018-06-06,odlično,320799,1
953422,INV-00953422,2017-12-16,odlično,320799,4
953423,INV-00953423,2018-01-29,odlično,320799,4
953424,INV-00953424,2017-08-09,dobro,320799,4
953425,INV-00953425,2018-02-26,dobro,320799,4
953426,INV-00953426,2016-05-10,odlično,320799,7
