primerak_id,inventarski_broj,datum_nabavke,fizicko_stanje,publikacija_id,odeljenje_id
799582,INV-00799582,2017-05-14,odlično,269260,7
799583,INV-00799583,2018-04-27,oštećeno,269260,7
799584,INV-00799584,2018-02-28,zadovoljavajuće,269260,7
799585,INV-00799585,2017-07-09,dobro,269260,7
799586,INV-00799586,2017-08-07,odlično,269260,7
799587,INV-00799587,2017-10-30,odlično,269260,7
799588,INV-00799588,2018-10-09,odlično,269260,7
799589,INV-00799589,2019-05-03,zadovoljavajuće,269260,7
799590,INV-00799590,2016-10-24,odlično,269260,10
799591,INV-00799591,2018-02-27,odlično,269260,10
799592,INV-00799592,2016-07-10,dobro,269260,13
799593,INV-00799593,2018-02-02,odlično,269260,13
799594,INV-00799594,2018-01-03,odlično,269260,13
799595,INV-00799595,2018-01-29,zadovoljavajuće,269260,13
799596,INV-00799596,2017-12-04,dobro,269265,3
799597,INV-00799597,2017-11-16,dobro,269265,3
799598,INV-00799598,2016-10-28,odlično,269265,6
799599,INV-00799599,2017-05-24,odlično,269265,6
799600,INV-00799600,2017-06-11,odlično,269265,6
799601,INV-00799601,2016-11-06,zadovoljavajuće,269265,6
799602,INV-00799602,2017-03-16,dobro,269265,6
799603,INV-00799603,2018-04-09,odlično,269265,6
799604,INV-00799604,2017-06-10,dobro,269265,9
799605,INV-00799605,2017-04-26,odlično,269265,15
799606,INV-00799606,2018-03-14,dobro,269265,15
799607,INV-00799607,2018-07-15,odlično,269265,15
799608,INV-00799608,2017-07-08,odlično,269267,1
799609,INV-00799609,2017-12-01,odlično,269267,1
799610,INV-00799610,2018-12-20,odlično,269267,1
799611,INV-00799611,2018-03-14,odlično,269267,1
799612,INV-00799612,2018-12-31,odlično,269267,1
799613,INV-00799613,2017-08-17,odlično,269267,4
799614,INV-00799614,2017-07-08,dobro,269267,7
799615,INV-00799615,2017-08-09,odlično,269267,7
799616,INV-00799616,2017-07-26,zadovoljavajuće,269267,7
799617,INV-00799617,2019-01-21,dobro,269267,7
799618,INV-00799618,2018-07-17,odlično,269267,10
799619,INV-00799619,2017-08-16,odlično,269267,10
799620,INV-00799620,2017-03-15,odlično,269267,13
799621,INV-00799621,2018-06-04,dobro,269267,13
799622,INV-00799622,2017-10-02,odlično,269271,3
799623,INV-00799623,2016-11-30,odlično,269271,3
799624,INV-00799624,2018-03-17,odlično,269271,3
799625,INV-00799625,2017-07-13,odlično,269271,6
799626,INV-00799626,2018-06-22,dobro,269271,6
799627,INV-00799627,2018-07-03,zadovoljavajuće,269271,6
799628,INV-00799628,2018-03-21,zadovoljavajuće,269271,6
799629,INV-00799629,2016-06-11,odlično,269271,9
799630,INV-00799630,2017-06-04,dobro,269271,12
799631,INV-00799631,2018-02-16,zadovoljavajuće,269271,12
799632,INV-00799632,2018-08-20,odlično,269271,12
799633,INV-00799633,2018-04-14,dobro,269271,15
799634,INV-00799634,2017-10-18,odlično,269271,15
799635,INV-00799635,2016-05-05,dobro,269276,1
799636,INV-00799636,2017-07-04,dobro,269276,1
799637,INV-00799637,2018-06-11,dobro,269276,1
799638,INV-00799638,2017-05-22,dobro,269276,1
799639,INV-00799639,2019-02-09,odlično,269276,1
799640,INV-00799640,2018-02-02,odlično,269276,1
799641,INV-00799641,2018-06-27,odlično,269276,4
799642,INV-00799642,2017-05-14,odlično,269276,4
799643,INV-00799643,2017-07-01,odlično,269276,7
799644,INV-00799644,2017-10-30,oštećeno,269276,7
799645,INV-00799645,2018-03-25,odlično,269276,7
799646,INV-00799646,2019-08-19,odlično,269276,7
799647,INV-00799647,2016-12-12,odlično,269276,10
799648,INV-00799648,2016-12-23,oštećeno,269290,3
799649,INV-00799649,2017-10-27,odlično,269290,3
799650,INV-00799650,2017-08-12,odlično,269290,6
799651,INV-00799651,2018-03-08,zadovoljavajuće,269290,6
799652,INV-00799652,2018-01-29,odlično,269290,6
799653,INV-00799653,2017-07-03,dobro,269290,9
799654,INV-00799654,2018-09-07,zadovoljavajuće,269290,9
799655,INV-00799655,2018-03-09,odlično,269290,9
799656,INV-00799656,2017-12-26,dobro,269290,12
799657,INV-00799657,2017-11-20,odlično,269290,12
799658,INV-00799658,2016-09-18,dobro,269290,15
799659,INV-00799659,2017-11-06,odlično,269293,1
799660,INV-00799660,2017-05-22,dobro,269293,1
799661,INV-00799661,2018-01-22,dobro,269293,1
799662,INV-00799662,2017-02-14,odlično,269293,4
799663,INV-00799663,2018-02-15,odlično,269293,4
799664,INV-00799664,2018-07-26,zadovoljavajuće,269293,4
799665,INV-00799665,2016-05-25,odlično,269293,7
799666,INV-00799666,2016-08-05,zadovoljavajuće,269293,7
799667,INV-00799667,2016-06-02,dobro,269293,7
799668,INV-00799668,2017-03-04,dobro,269293,10
799669,INV-00799669,2017-08-18,odlično,269293,10
799670,INV-00799670,2018-01-28,odlično,269297,1
799671,INV-00799671,2018-12-03,odlično,269297,1
799672,INV-00799672,2017-10-25,odlično,269297,1
799673,INV-00799673,2019-04-14,dobro,269297,1
799674,INV-00799674,2018-09-09,dobro,269297,1
799675,INV-00799675,2018-03-20,odlično,269297,4
799676,INV-00799676,2017-11-21,odlično,269297,7
799677,INV-00799677,2017-12-20,odlično,269297,7
799678,INV-00799678,2017-07-12,dobro,269297,10
799679,INV-00799679,2016-10-30,odlično,269297,13
799680,INV-00799680,2018-08-26,odlično,269297,13
799681,INV-00799681,2016-10-28,odlično,269300,1
799682,INV-00799682,2017-09-29,odlično,269300,1
799683,INV-00799683,2018-08-01,dobro,269300,1
799684,INV-00799684,2016-12-31,zadovoljavajuće,269300,4
799685,INV-00799685,2016-08-10,oštećeno,269300,4
799686,INV-00799686,2017-02-19,odlično,269300,4
799687,INV-00799687,2018-08-13,odlično,269300,4
799688,INV-00799688,2019-04-01,odlično,269300,4
799689,INV-00799689,2016-12-22,dobro,269300,7
799690,INV-00799690,2017-09-07,odlično,269300,7
799691,INV-00799691,2018-01-15,odlično,269300,7
799692,INV-00799692,2017-06-13,zadovoljavajuće,269300,10
799693,INV-00799693,2016-09-05,odlično,269302,2
799694,INV-00799694,2018-10-20,dobro,269302,2
799695,INV-00799695,2017-10-02,dobro,269302,2
799696,INV-00799696,2017-07-09,odlično,269302,2
799697,INV-00799697,2018-07-03,dobro,269302,2
799698,INV-00799698,2017-07-04,odlično,269302,2
799699,INV-00799699,2018-06-05,dobro,269302,2
799700,INV-00799700,2016-05-24,odlično,269302,5
799701,INV-00799701,2017-11-08,dobro,269302,5
799702,INV-00799702,2018-07-06,odlično,269302,5
799703,INV-00799703,2018-03-22,odlično,269302,5
799704,INV-00799704,2019-01-06,odlično,269302,5
799705,INV-00799705,2017-01-05,zadovoljavajuće,269302,8
799706,INV-00799706,2017-05-13,odlično,269302,8
799707,INV-00799707,2017-09-27,zadovoljavajuće,269302,8
799708,INV-00799708,2017-09-29,odlično,269302,11
799709,INV-00799709,2017-05-22,zadovoljavajuće,269302,11
799710,INV-00799710,2019-07-19,odlično,269302,11
799711,INV-00799711,2016-06-12,dobro,269302,14
799712,INV-00799712,2017-05-09,odlično,269309,1
799713,INV-00799713,2017-01-03,odlično,269309,1
799714,INV-00799714,2018-03-07,dobro,269309,1
799715,INV-00799715,2018-10-05,dobro,269309,1
799716,INV-00799716,2017-07-02,dobro,269309,4
799717,INV-00799717,2019-01-29,odlično,269309,4
799718,INV-00799718,2017-10-07,odlično,269309,7
799719,INV-00799719,2016-11-04,odlično,269309,7
799720,INV-00799720,2018-03-12,dobro,269309,7
799721,INV-00799721,2018-07-29,dobro,269309,7
799722,INV-00799722,2017-11-19,dobro,269309,10
799723,INV-00799723,2017-12-05,odlično,269309,13
799724,INV-00799724,2016-10-28,odlično,269314,1
799725,INV-00799725,2016-07-19,dobro,269314,1
799726,INV-00799726,2018-04-14,odlično,269314,1
799727,INV-00799727,2017-11-06,odlično,269314,7
799728,INV-00799728,2017-06-25,dobro,269314,7
799729,INV-00799729,2017-07-14,dobro,269314,10
799730,INV-00799730,2017-11-09,dobro,269317,3
799731,INV-00799731,2016-12-09,odlično,269317,3
799732,INV-00799732,2017-02-04,dobro,269317,3
799733,INV-00799733,2017-11-23,dobro,269317,3
799734,INV-00799734,2018-04-05,odlično,269317,6
799735,INV-00799735,2018-10-10,odlično,269317,6
799736,INV-00799736,2019-01-24,odlično,269317,6
799737,INV-00799737,2018-07-21,odlično,269317,9
799738,INV-00799738,2018-07-20,dobro,269317,9
799739,INV-00799739,2017-07-31,odlično,269322,2
799740,INV-00799740,2017-07-15,zadovoljavajuće,269322,2
799741,INV-00799741,2016-10-26,odlično,269322,5
799742,INV-00799742,2018-02-05,odlično,269322,5
799743,INV-00799743,2016-09-18,odlično,269322,8
799744,INV-00799744,2019-04-23,dobro,269322,8
799745,INV-00799745,2017-06-04,dobro,269322,11
799746,INV-00799746,2017-09-12,odlično,269322,11
799747,INV-00799747,2019-03-09,odlično,269322,11
799748,INV-00799748,2017-11-20,odlično,269322,14
799749,INV-00799749,2017-12-01,odlično,269323,1
799750,INV-00799750,2016-07-14,dobro,269323,1
799751,INV-00799751,2017-05-15,odlično,269323,1
799752,INV-00799752,2016-10-13,dobro,269323,4
799753,INV-00799753,2017-01-06,dobro,269323,4
799754,INV-00799754,2018-12-24,odlično,269323,4
799755,INV-00799755,2019-05-04,oštećeno,269323,4
799756,INV-00799756,2018-10-12,dobro,269323,4
799757,INV-00799757,2019-01-22,dobro,269323,4
799758,INV-00799758,2017-09-14,oštećeno,269323,7
799759,INV-00799759,2018-05-09,odlično,269323,7
799760,INV-00799760,2018-03-10,dobro,269323,10
799761,INV-00799761,2018-07-23,dobro,269323,13
799762,INV-00799762,2017-07-12,oštećeno,269330,1
799763,INV-00799763,2018-03-20,dobro,269330,1
799764,INV-00799764,2019-02-08,dobro,269330,1
799765,INV-00799765,2019-03-28,dobro,269330,1
799766,INV-00799766,2016-09-10,odlično,269330,4
799767,INV-00799767,2018-05-14,dobro,269330,4
799768,INV-00799768,2018-02-11,dobro,269330,7
799769,INV-00799769,2018-03-08,dobro,269330,10
799770,INV-00799770,2017-11-19,odlično,269330,10
799771,INV-00799771,2018-02-28,odlično,269331,1
799772,INV-00799772,2017-03-23,dobro,269331,1
799773,INV-00799773,2017-08-19,dobro,269331,1
799774,INV-00799774,2018-07-25,odlično,269331,1
799775,INV-00799775,2018-03-13,odlično,269331,1
799776,INV-00799776,2018-01-20,odlično,269331,1
799777,INV-00799777,2018-06-06,dobro,269331,1
799778,INV-00799778,2018-05-23,odlično,269331,1
799779,INV-00799779,2019-01-07,odlično,269331,1
799780,INV-00799780,2018-04-28,odlično,269331,1
799781,INV-00799781,2016-11-06,odlično,269331,4
799782,INV-00799782,2016-09-20,dobro,269331,4
799783,INV-00799783,2017-07-19,zadovoljavajuće,269331,4
799784,INV-00799784,2018-02-09,odlično,269331,7
799785,INV-00799785,2016-10-04,odlično,269331,7
799786,INV-00799786,2016-07-25,oštećeno,269331,10
799787,INV-00799787,2018-04-14,dobro,269331,13
799788,INV-00799788,2018-11-25,dobro,269331,13
799789,INV-00799789,2016-12-30,odlično,269337,1
799790,INV-00799790,2018-01-11,odlično,269337,1
799791,INV-00799791,2017-01-19,odlično,269337,1
799792,INV-00799792,2018-03-18,zadovoljavajuće,269337,1
799793,INV-00799793,2018-01-01,dobro,269337,1
799794,INV-00799794,2016-11-16,odlično,269337,1
799795,INV-00799795,2018-03-06,odlično,269337,1
799796,INV-00799796,2017-09-24,odlično,269337,4
799797,INV-00799797,2017-01-28,dobro,269337,4
799798,INV-00799798,2016-10-25,odlično,269337,7
799799,INV-00799799,2017-07-10,dobro,269337,7
799800,INV-00799800,2016-05-18,odlično,269337,10
799801,INV-00799801,2017-12-11,odlično,269337,10
799802,INV-00799802,2017-07-16,odlično,269337,10
799803,INV-00799803,2018-06-01,odlično,269338,3
799804,INV-00799804,2017-08-14,dobro,269338,3
799805,INV-00799805,2016-12-29,dobro,269338,6
799806,INV-00799806,2017-05-07,dobro,269338,6
799807,INV-00799807,2017-02-13,odlično,269338,6
799808,INV-00799808,2018-05-10,dobro,269338,6
799809,INV-00799809,2016-06-14,dobro,269338,9
799810,INV-00799810,2018-10-06,zadovoljavajuće,269338,9
799811,INV-00799811,2018-05-22,dobro,269338,12
799812,INV-00799812,2017-11-12,odlično,269338,12
799813,INV-00799813,2017-04-27,dobro,269338,12
799814,INV-00799814,2018-04-09,odlično,269338,15
799815,INV-00799815,2016-06-02,odlično,269339,1
799816,INV-00799816,2018-05-01,odlično,269339,1
799817,INV-00799817,2017-11-24,dobro,269339,1
799818,INV-00799818,2017-10-06,dobro,269339,1
799819,INV-00799819,2018-07-14,odlično,269339,1
799820,INV-00799820,2017-06-23,odlično,269339,4
799821,INV-00799821,2017-09-10,dobro,269339,4
799822,INV-00799822,2018-04-26,odlično,269339,4
799823,INV-00799823,2019-04-02,dobro,269339,4
799824,INV-00799824,2017-11-04,dobro,269339,7
799825,INV-00799825,2018-03-20,odlično,269339,7
799826,INV-00799826,2016-08-25,dobro,269339,10
799827,INV-00799827,2016-10-31,odlično,269344,1
799828,INV-00799828,2018-08-22,odlično,269344,1
799829,INV-00799829,2018-01-08,odlično,269344,1
799830,INV-00799830,2016-10-09,oštećeno,269344,4
799831,INV-00799831,2017-01-27,odlično,269344,4
799832,INV-00799832,2017-06-02,dobro,269344,4
799833,INV-00799833,2018-03-12,dobro,269344,4
799834,INV-00799834,2019-10-15,odlično,269344,4
799835,INV-00799835,2017-11-27,odlično,269344,7
799836,INV-00799836,2018-03-11,odlično,269344,7
799837,INV-00799837,2016-11-22,odlično,269344,7
799838,INV-00799838,2017-11-19,odlično,269344,7
799839,INV-00799839,2018-09-18,odlično,269344,7
799840,INV-00799840,2017-11-25,dobro,269344,13
799841,INV-00799841,2018-09-05,dobro,269344,13
799842,INV-00799842,2018-01-19,odlično,269344,13
799843,INV-00799843,2017-04-01,odlično,269346,1
799844,INV-00799844,2018-08-19,dobro,269346,1
799845,INV-00799845,2018-07-22,dobro,269346,1
799846,INV-00799846,2017-12-30,dobro,269346,1
799847,INV-00799847,2017-12-31,dobro,269346,1
799848,INV-00799848,2018-01-11,dobro,269346,1
799849,INV-00799849,2016-08-10,odlično,269346,4
799850,INV-00799850,2017-10-13,dobro,269346,4
799851,INV-00799851,2017-05-02,zadovoljavajuće,269346,7
799852,INV-00799852,2018-07-15,odlično,269346,7
799853,INV-00799853,2017-11-18,odlično,269346,10
799854,INV-00799854,2017-08-28,dobro,269346,10
799855,INV-00799855,2017-09-23,dobro,269346,13
799856,INV-00799856,2016-07-22,zadovoljavajuće,269352,3
799857,INV-00799857,2018-04-27,odlično,269352,3
799858,INV-00799858,2017-08-17,odlično,269352,3
799859,INV-00799859,2017-11-03,dobro,269352,3
799860,INV-00799860,2018-04-05,odlično,269352,3
799861,INV-00799861,2019-01-27,odlično,269352,3
799862,INV-00799862,2018-02-21,odlično,269352,3
799863,INV-00799863,2016-10-21,dobro,269352,6
799864,INV-00799864,2017-05-20,dobro,269352,9
799865,INV-00799865,2018-07-25,dobro,269352,9
799866,INV-00799866,2016-12-28,odlično,269352,12
799867,INV-00799867,2017-05-16,odlično,269352,15
799868,INV-00799868,2016-03-02,odlično,269363,1
799869,INV-00799869,2017-07-23,dobro,269363,1
799870,INV-00799870,2017-12-21,odlično,269363,1
799871,INV-00799871,2019-05-14,dobro,269363,4
799872,INV-00799872,2016-12-05,dobro,269363,7
799873,INV-00799873,2017-07-27,zadovoljavajuće,269363,7
799874,INV-00799874,2017-10-14,dobro,269363,10
799875,INV-00799875,2016-12-23,odlično,269369,1
799876,INV-00799876,2017-06-24,dobro,269369,1
799877,INV-00799877,2016-10-22,odlično,269369,1
799878,INV-00799878,2018-11-18,odlično,269369,1
799879,INV-00799879,2019-06-03,dobro,269369,1
799880,INV-00799880,2019-02-01,dobro,269369,1
799881,INV-00799881,2016-12-07,dobro,269369,4
799882,INV-00799882,2016-09-18,dobro,269369,4
799883,INV-00799883,2017-10-24,odlično,269369,4
799884,INV-00799884,2017-04-17,zadovoljavajuće,269369,4
799885,INV-00799885,2017-09-23,dobro,269369,4
799886,INV-00799886,2018-12-16,odlično,269369,4
799887,INV-00799887,2017-03-31,dobro,269369,7
799888,INV-00799888,2017-10-19,odlično,269369,7
799889,INV-00799889,2018-03-07,odlično,269369,7
799890,INV-00799890,2018-04-28,oštećeno,269369,10
799891,INV-00799891,2019-03-05,dobro,269369,10
799892,INV-00799892,2017-06-15,dobro,269369,13
799893,INV-00799893,2016-10-24,odlično,269374,1
799894,INV-00799894,2016-07-02,zadovoljavajuće,269374,1
799895,INV-00799895,2017-03-05,odlično,269374,1
799896,INV-00799896,2017-05-30,odlično,269374,1
799897,INV-00799897,2019-02-23,odlično,269374,1
799898,INV-00799898,2019-02-08,odlično,269374,1
799899,INV-00799899,2018-01-19,dobro,269374,4
799900,INV-00799900,2017-03-14,dobro,269374,4
799901,INV-00799901,2018-08-03,odlično,269374,4
799902,INV-00799902,2018-10-08,dobro,269374,4
799903,INV-00799903,2018-08-21,odlično,269374,4
799904,INV-00799904,2017-09-15,dobro,269374,7
799905,INV-00799905,2018-02-13,dobro,269374,10
799906,INV-00799906,2017-02-07,odlično,269377,1
799907,INV-00799907,2018-01-25,odlično,269377,1
799908,INV-00799908,2018-05-19,dobro,269377,1
799909,INV-00799909,2016-04-16,odlično,269377,4
799910,INV-00799910,2017-06-17,dobro,269377,4
799911,INV-00799911,2017-04-23,dobro,269377,4
799912,INV-00799912,2017-12-08,zadovoljavajuće,269377,4
799913,INV-00799913,2017-03-13,odlično,269377,7
799914,INV-00799914,2019-03-29,oštećeno,269377,10
799915,INV-00799915,2016-12-15,dobro,269382,1
799916,INV-00799916,2017-03-18,dobro,269382,1
799917,INV-00799917,2017-10-17,dobro,269382,1
799918,INV-00799918,2017-08-28,dobro,269382,4
799919,INV-00799919,2017-09-26,zadovoljavajuće,269382,4
799920,INV-00799920,2018-01-02,odlično,269382,4
799921,INV-00799921,2017-11-19,dobro,269382,4
799922,INV-00799922,2018-09-27,dobro,269382,4
799923,INV-00799923,2018-08-08,dobro,269382,7
799924,INV-00799924,2017-07-04,zadovoljavajuće,269382,7
799925,INV-00799925,2018-10-01,odlično,269382,7
799926,INV-00799926,2018-08-30,zadovoljavajuće,269382,10
799927,INV-00799927,2016-04-12,zadovoljavajuće,269382,13
799928,INV-00799928,2016-02-21,zadovoljavajuće,269384,1
799929,INV-00799929,2016-04-25,odlično,269384,1
799930,INV-00799930,2019-05-02,zadovoljavajuće,269384,1
799931,INV-00799931,2017-05-15,odlično,269384,4
799932,INV-00799932,2017-03-07,odlično,269384,4
799933,INV-00799933,2018-03-28,dobro,269384,4
799934,INV-00799934,2019-07-29,dobro,269384,4
799935,INV-00799935,2018-06-17,zadovoljavajuće,269384,7
799936,INV-00799936,2016-03-15,zadovoljavajuće,269384,10
799937,INV-00799937,2016-07-24,dobro,269384,10
799938,INV-00799938,2016-11-10,zadovoljavajuće,269384,10
799939,INV-00799939,2016-05-15,zadovoljavajuće,269384,13
799940,INV-00799940,2017-01-08,dobro,269385,3
799941,INV-00799941,2017-09-24,odlično,269385,3
799942,INV-00799942,2019-01-04,odlično,269385,3
799943,INV-00799943,2018-06-02,dobro,269385,3
799944,INV-00799944,2019-03-06,odlično,269385,6
799945,INV-00799945,2017-11-14,zadovoljavajuće,269385,9
799946,INV-00799946,2017-12-06,dobro,269385,9
799947,INV-00799947,2017-12-28,odlično,269385,12
799948,INV-00799948,2018-01-19,odlično,269398,3
799949,INV-00799949,2017-01-27,odlično,269398,3
799950,INV-00799950,2018-06-22,odlično,269398,3
799951,INV-00799951,2017-09-02,odlično,269398,3
799952,INV-00799952,2018-04-17,odlično,269398,3
799953,INV-00799953,2018-03-04,odlično,269398,3
799954,INV-00799954,2017-05-22,dobro,269398,3
799955,INV-00799955,2019-03-27,odlično,269398,3
799956,INV-00799956,2019-05-05,odlično,269398,3
799957,INV-00799957,2018-04-02,odlično,269398,3
799958,INV-00799958,2017-11-13,dobro,269398,3
799959,INV-00799959,2018-06-27,dobro,269398,3
799960,INV-00799960,2018-12-04,odlično,269398,3
799961,INV-00799961,2017-12-01,odlično,269398,3
799962,INV-00799962,2018-11-15,odlično,269398,3
799963,INV-00799963,2019-06-27,odlično,269398,3
799964,INV-00799964,2018-09-21,dobro,269398,6
799965,INV-00799965,2018-04-14,odlično,269398,6
799966,INV-00799966,2018-10-09,dobro,269398,6
799967,INV-00799967,2018-08-10,odlično,269398,6
799968,INV-00799968,2019-02-05,odlično,269398,6
799969,INV-00799969,2019-02-08,dobro,269398,6
799970,INV-00799970,2019-07-15,odlično,269398,6
799971,INV-00799971,2017-05-03,odlično,269398,9
799972,INV-00799972,2018-03-16,dobro,269398,9
799973,INV-00799973,2017-01-17,odlično,269398,9
799974,INV-00799974,2016-12-31,dobro,269398,9
799975,INV-00799975,2016-12-26,odlično,269398,9
799976,INV-00799976,2018-07-02,odlično,269398,9
799977,INV-00799977,2018-12-18,odlično,269398,9
799978,INV-00799978,2018-07-28,dobro,269398,9
799979,INV-00799979,2018-09-03,dobro,269398,9
799980,INV-00799980,2019-08-15,dobro,269398,9
799981,INV-00799981,2016-09-29,odlično,269398,12
799982,INV-00799982,2017-09-25,dobro,269398,12
799983,INV-00799983,2017-10-09,odlično,269398,12
799984,INV-00799984,2017-12-17,dobro,269398,12
799985,INV-00799985,2017-10-24,dobro,269398,15
799986,INV-00799986,2018-11-24,oštećeno,269398,15
799987,INV-00799987,2017-11-10,odlično,269398,15
799988,INV-00799988,2018-07-17,dobro,269398,15
799989,INV-00799989,2016-08-29,odlično,269399,1
799990,INV-00799990,2018-09-27,dobro,269399,1
799991,INV-00799991,2017-12-25,zadovoljavajuće,269399,1
799992,INV-00799992,2018-10-09,dobro,269399,1
799993,INV-00799993,2018-05-28,dobro,269399,1
799994,INV-00799994,2017-02-19,odlično,269399,4
799995,INV-00799995,2017-02-24,odlično,269399,4
799996,INV-00799996,2018-12-08,odlično,269399,4
799997,INV-00799997,2018-06-22,dobro,269399,7
799998,INV-00799998,2017-09-28,odlično,269399,10
799999,INV-00799999,2017-08-08,odlično,269399,10
800000,INV-00800000,2018-06-28,odlično,269399,10
800001,INV-00800001,2018-03-07,dobro,269405,1
800002,INV-00800002,2017-06-26,zadovoljavajuće,269405,1
800003,INV-00800003,2017-12-18,odlično,269405,4
800004,INV-00800004,2016-11-01,dobro,269405,4
800005,INV-00800005,2017-12-06,odlično,269405,4
800006,INV-00800006,2018-06-30,odlično,269405,4
800007,INV-00800007,2018-09-22,odlično,269405,4
800008,INV-00800008,2017-11-08,odlično,269405,4
800009,INV-00800009,2017-02-22,zadovoljavajuće,269405,7
800010,INV-00800010,2017-11-21,zadovoljavajuće,269405,7
800011,INV-00800011,2018-11-17,odlično,269405,10
800012,INV-00800012,2019-02-07,dobro,269405,10
800013,INV-00800013,2019-08-14,dobro,269405,10
800014,INV-00800014,2016-05-20,dobro,269423,1
800015,INV-00800015,2017-01-28,odlično,269423,1
800016,INV-00800016,2017-04-20,odlično,269423,1
800017,INV-00800017,2017-08-29,dobro,269423,1
800018,INV-00800018,2018-08-16,odlično,269423,1
800019,INV-00800019,2018-10-14,dobro,269423,1
800020,INV-00800020,2017-05-01,odlično,269423,4
800021,INV-00800021,2018-09-26,dobro,269423,4
800022,INV-00800022,2018-02-04,dobro,269423,4
800023,INV-00800023,2018-11-16,odlično,269423,7
800024,INV-00800024,2018-09-07,odlično,269423,7
800025,INV-00800025,2017-06-24,dobro,269423,10
800026,INV-00800026,2017-02-24,odlično,269423,10
800027,INV-00800027,2017-08-21,zadovoljavajuće,269423,10
800028,INV-00800028,2017-12-30,dobro,269423,13
800029,INV-00800029,2017-02-21,odlično,269425,2
800030,INV-00800030,2017-07-29,dobro,269425,2
800031,INV-00800031,2017-11-10,odlično,269425,5
800032,INV-00800032,2018-11-23,dobro,269425,5
800033,INV-00800033,2017-08-23,dobro,269425,5
800034,INV-00800034,2017-12-24,odlično,269425,5
800035,INV-00800035,2016-02-09,dobro,269425,8
800036,INV-00800036,2018-08-09,odlično,269425,8
800037,INV-00800037,2019-01-22,dobro,269425,8
800038,INV-00800038,2019-04-03,dobro,269425,8
800039,INV-00800039,2017-10-26,odlično,269425,11
800040,INV-00800040,2018-09-26,odlično,269425,11
800041,INV-00800041,2019-03-13,odlično,269425,14
800042,INV-00800042,2019-03-12,zadovoljavajuće,269425,14
800043,INV-00800043,2017-11-23,odlično,269427,1
800044,INV-00800044,2017-01-12,odlično,269427,1
800045,INV-00800045,2018-07-30,odlično,269427,1
800046,INV-00800046,2017-12-19,dobro,269427,1
800047,INV-00800047,2019-02-04,dobro,269427,1
800048,INV-00800048,2018-07-10,dobro,269427,1
800049,INV-00800049,2017-05-18,odlično,269427,4
800050,INV-00800050,2017-11-28,zadovoljavajuće,269427,4
800051,INV-00800051,2018-08-18,odlično,269427,4
800052,INV-00800052,2018-06-23,odlično,269427,4
800053,INV-00800053,2018-05-13,odlično,269427,4
800054,INV-00800054,2017-07-19,odlično,269427,4
800055,INV-00800055,2018-07-28,dobro,269427,4
800056,INV-00800056,2018-07-06,odlično,269427,4
800057,INV-00800057,2017-08-10,odlično,269427,7
800058,INV-00800058,2018-12-01,dobro,269427,7
800059,INV-00800059,2016-09-15,dobro,269427,10
800060,INV-00800060,2017-02-25,oštećeno,269427,10
800061,INV-00800061,2016-05-28,odlično,269433,1
800062,INV-00800062,2017-07-22,oštećeno,269433,1
800063,INV-00800063,2018-01-18,dobro,269433,1
800064,INV-00800064,2017-12-13,odlično,269433,1
800065,INV-00800065,2017-06-22,dobro,269433,1
800066,INV-00800066,2017-12-29,zadovoljavajuće,269433,1
800067,INV-00800067,2017-12-16,zadovoljavajuće,269433,1
800068,INV-00800068,2018-03-20,odlično,269433,4
800069,INV-00800069,2018-09-16,odlično,269433,4
800070,INV-00800070,2017-07-04,dobro,269433,4
800071,INV-00800071,2017-08-30,odlično,269433,4
800072,INV-00800072,2017-03-03,dobro,269433,7
800073,INV-00800073,2016-06-09,odlično,269433,7
800074,INV-00800074,2017-04-23,odlično,269433,7
800075,INV-00800075,2017-12-17,odlično,269433,10
800076,INV-00800076,2018-05-06,dobro,269433,10
800077,INV-00800077,2017-05-23,odlično,269434,2
800078,INV-00800078,2018-08-03,odlično,269434,2
800079,INV-00800079,2019-02-10,zadovoljavajuće,269434,2
800080,INV-00800080,2018-11-26,zadovoljavajuće,269434,2
800081,INV-00800081,2018-11-03,odlično,269434,2
800082,INV-00800082,2016-10-13,dobro,269434,5
800083,INV-00800083,2018-04-24,odlično,269434,5
800084,INV-00800084,2017-11-11,dobro,269434,5
800085,INV-00800085,2019-03-04,odlično,269434,5
800086,INV-00800086,2018-10-20,dobro,269434,5
800087,INV-00800087,2016-09-10,zadovoljavajuće,269434,8
800088,INV-00800088,2017-05-25,odlično,269434,8
800089,INV-00800089,2018-08-31,dobro,269434,8
800090,INV-00800090,2018-04-24,dobro,269434,8
800091,INV-00800091,2019-09-01,odlično,269434,8
800092,INV-00800092,2016-06-19,odlično,269434,11
800093,INV-00800093,2016-07-27,dobro,269434,11
800094,INV-00800094,2018-10-15,odlično,269434,11
800095,INV-00800095,2019-09-27,dobro,269434,11
800096,INV-00800096,2017-07-08,dobro,269434,14
800097,INV-00800097,2018-04-15,zadovoljavajuće,269434,14
800098,INV-00800098,2019-02-19,dobro,269434,14
800099,INV-00800099,2019-04-04,zadovoljavajuće,269434,14
800100,INV-00800100,2016-05-19,dobro,269446,1
800101,INV-00800101,2016-06-08,dobro,269446,1
800102,INV-00800102,2016-08-05,dobro,269446,1
800103,INV-00800103,2017-04-02,dobro,269446,1
800104,INV-00800104,2018-05-14,odlično,269446,1
