primerak_id,inventarski_broj,datum_nabavke,fizicko_stanje,publikacija_id,odeljenje_id
755165,INV-00755165,2016-11-15,dobro,253348,4
755166,INV-00755166,2018-05-05,odlično,253348,7
755167,INV-00755167,2017-07-15,zadovoljavajuće,253348,7
755168,INV-00755168,2018-03-05,dobro,253348,7
755169,INV-00755169,2016-10-06,odlično,253348,10
755170,INV-00755170,2018-03-10,odlično,253348,13
755171,INV-00755171,2017-04-24,dobro,253355,1
755172,INV-00755172,2016-10-03,dobro,253355,1
755173,INV-00755173,2017-07-07,odlično,253355,1
755174,INV-00755174,2017-10-13,dobro,253355,1
755175,INV-00755175,2017-05-24,dobro,253355,4
755176,INV-00755176,2016-06-22,oštećeno,253355,4
755177,INV-00755177,2018-02-05,oštećeno,253355,4
755178,INV-00755178,2019-03-01,oštećeno,253355,4
755179,INV-00755179,2018-01-28,dobro,253355,7
755180,INV-00755180,2017-02-10,odlično,253355,10
755181,INV-00755181,2016-09-12,odlično,253355,10
755182,INV-00755182,2016-11-20,odlično,253362,3
755183,INV-00755183,2017-01-31,zadovoljavajuće,253362,3
755184,INV-00755184,2017-06-02,zadovoljavajuće,253362,3
755185,INV-00755185,2018-06-26,odlično,253362,3
755186,INV-00755186,2018-12-31,dobro,253362,3
755187,INV-00755187,2018-11-18,dobro,253362,3
755188,INV-00755188,2018-09-06,odlično,253362,3
755189,INV-00755189,2018-02-12,odlično,253362,3
755190,INV-00755190,2016-04-04,odlično,253362,6
755191,INV-00755191,2019-09-21,dobro,253362,6
755192,INV-00755192,2017-06-08,odlično,253362,9
755193,INV-00755193,2017-10-23,dobro,253362,9
755194,INV-00755194,2018-01-12,odlično,253362,9
755195,INV-00755195,2017-06-16,odlično,253362,9
755196,INV-00755196,2017-12-24,dobro,253362,9
755197,INV-00755197,2017-09-05,odlično,253362,9
755198,INV-00755198,2019-09-23,odlično,253362,9
755199,INV-00755199,2017-12-27,dobro,253362,12
755200,INV-00755200,2019-04-16,odlično,253362,12
755201,INV-00755201,2019-01-30,odlično,253362,15
755202,INV-00755202,2018-01-09,odlično,253362,15
755203,INV-00755203,2017-05-09,odlično,253366,3
755204,INV-00755204,2016-11-13,oštećeno,253366,3
755205,INV-00755205,2017-06-24,odlično,253366,3
755206,INV-00755206,2017-01-09,oštećeno,253366,6
755207,INV-00755207,2017-10-25,odlično,253366,6
755208,INV-00755208,2017-10-08,odlično,253366,6
755209,INV-00755209,2018-08-26,zadovoljavajuće,253366,9
755210,INV-00755210,2018-01-08,odlično,253366,12
755211,INV-00755211,2019-03-26,odlično,253366,12
755212,INV-00755212,2017-03-16,odlično,253373,1
755213,INV-00755213,2017-01-03,dobro,253373,1
755214,INV-00755214,2018-01-06,dobro,253373,1
755215,INV-00755215,2016-12-02,odlično,253373,1
755216,INV-00755216,2017-05-15,zadovoljavajuće,253373,1
755217,INV-00755217,2017-09-16,dobro,253373,1
755218,INV-00755218,2016-10-07,odlično,253373,1
755219,INV-00755219,2017-08-24,dobro,253373,1
755220,INV-00755220,2018-08-08,odlično,253373,1
755221,INV-00755221,2018-07-15,dobro,253373,1
755222,INV-00755222,2017-04-07,dobro,253373,1
755223,INV-00755223,2018-11-22,dobro,253373,1
755224,INV-00755224,2018-06-09,zadovoljavajuće,253373,1
755225,INV-00755225,2017-11-21,odlično,253373,1
755226,INV-00755226,2019-04-26,odlično,253373,1
755227,INV-00755227,2017-11-24,dobro,253373,1
755228,INV-00755228,2018-06-26,dobro,253373,1
755229,INV-00755229,2018-04-15,odlično,253373,1
755230,INV-00755230,2018-01-24,odlično,253373,1
755231,INV-00755231,2016-07-30,dobro,253373,4
755232,INV-00755232,2017-09-02,odlično,253373,4
755233,INV-00755233,2018-05-16,odlično,253373,4
755234,INV-00755234,2017-02-03,odlično,253373,4
755235,INV-00755235,2018-01-15,odlično,253373,4
755236,INV-00755236,2018-09-17,odlično,253373,4
755237,INV-00755237,2018-10-25,zadovoljavajuće,253373,4
755238,INV-00755238,2017-12-21,odlično,253373,4
755239,INV-00755239,2017-05-27,dobro,253373,7
755240,INV-00755240,2018-09-15,oštećeno,253373,7
755241,INV-00755241,2017-08-04,odlično,253373,7
755242,INV-00755242,2017-07-26,odlično,253373,7
755243,INV-00755243,2018-10-22,odlično,253373,7
755244,INV-00755244,2017-04-14,odlično,253373,10
755245,INV-00755245,2016-09-19,odlično,253373,10
755246,INV-00755246,2017-09-20,zadovoljavajuće,253373,10
755247,INV-00755247,2017-08-31,odlično,253373,10
755248,INV-00755248,2018-01-28,dobro,253373,10
755249,INV-00755249,2018-03-21,odlično,253373,13
755250,INV-00755250,2018-06-14,zadovoljavajuće,253373,13
755251,INV-00755251,2017-12-22,zadovoljavajuće,253373,13
755252,INV-00755252,2017-11-25,dobro,253378,1
755253,INV-00755253,2016-09-09,dobro,253378,1
755254,INV-00755254,2017-05-18,odlično,253378,4
755255,INV-00755255,2018-01-27,odlično,253378,7
755256,INV-00755256,2017-03-09,dobro,253378,10
755257,INV-00755257,2018-03-24,dobro,253378,13
755258,INV-00755258,2016-09-23,zadovoljavajuće,253383,1
755259,INV-00755259,2017-12-20,dobro,253383,1
755260,INV-00755260,2016-10-12,oštećeno,253383,4
755261,INV-00755261,2018-03-27,dobro,253383,4
755262,INV-00755262,2017-05-23,dobro,253383,4
755263,INV-00755263,2018-06-12,dobro,253383,4
755264,INV-00755264,2017-01-05,dobro,253383,7
755265,INV-00755265,2018-04-05,dobro,253383,7
755266,INV-00755266,2018-06-22,odlično,253383,10
755267,INV-00755267,2016-02-11,odlično,253389,1
755268,INV-00755268,2016-12-24,odlično,253389,1
755269,INV-00755269,2016-11-15,dobro,253389,1
755270,INV-00755270,2017-04-02,odlično,253389,4
755271,INV-00755271,2019-06-18,dobro,253389,4
755272,INV-00755272,2017-07-05,odlično,253389,7
755273,INV-00755273,2018-11-15,zadovoljavajuće,253389,7
755274,INV-00755274,2017-11-09,odlično,253389,10
755275,INV-00755275,2017-08-06,dobro,253389,10
755276,INV-00755276,2017-10-17,zadovoljavajuće,253391,2
755277,INV-00755277,2018-12-07,dobro,253391,2
755278,INV-00755278,2017-08-30,odlično,253391,2
755279,INV-00755279,2019-02-26,dobro,253391,2
755280,INV-00755280,2016-07-02,zadovoljavajuće,253391,5
755281,INV-00755281,2016-11-05,zadovoljavajuće,253391,5
755282,INV-00755282,2018-12-07,zadovoljavajuće,253391,5
755283,INV-00755283,2017-11-30,odlično,253391,5
755284,INV-00755284,2018-03-26,dobro,253391,11
755285,INV-00755285,2017-06-24,odlično,253391,14
755286,INV-00755286,2018-03-07,dobro,253396,1
755287,INV-00755287,2016-07-21,dobro,253396,1
755288,INV-00755288,2017-11-18,odlično,253396,1
755289,INV-00755289,2017-10-15,odlično,253396,4
755290,INV-00755290,2017-01-19,odlično,253396,4
755291,INV-00755291,2018-08-04,odlično,253396,4
755292,INV-00755292,2017-06-09,zadovoljavajuće,253400,3
755293,INV-00755293,2018-10-14,odlično,253400,3
755294,INV-00755294,2017-04-08,zadovoljavajuće,253400,6
755295,INV-00755295,2017-10-26,dobro,253400,6
755296,INV-00755296,2018-11-12,odlično,253400,6
755297,INV-00755297,2016-10-05,odlično,253400,9
755298,INV-00755298,2018-01-01,dobro,253400,12
755299,INV-00755299,2017-08-16,dobro,253400,15
755300,INV-00755300,2017-01-15,odlično,253404,1
755301,INV-00755301,2017-08-05,dobro,253404,1
755302,INV-00755302,2018-04-20,dobro,253404,1
755303,INV-00755303,2017-06-13,zadovoljavajuće,253404,4
755304,INV-00755304,2018-03-05,dobro,253404,4
755305,INV-00755305,2018-04-12,odlično,253404,4
755306,INV-00755306,2017-11-01,dobro,253404,7
755307,INV-00755307,2018-10-28,dobro,253404,7
755308,INV-00755308,2017-07-03,odlično,253404,10
755309,INV-00755309,2018-10-05,dobro,253404,10
755310,INV-00755310,2019-09-11,odlično,253404,13
755311,INV-00755311,2017-07-31,dobro,253406,1
755312,INV-00755312,2018-04-16,odlično,253406,1
755313,INV-00755313,2017-07-28,dobro,253406,1
755314,INV-00755314,2017-08-27,dobro,253406,1
755315,INV-00755315,2018-03-09,odlično,253406,1
755316,INV-00755316,2018-07-17,odlično,253406,1
755317,INV-00755317,2019-01-06,dobro,253406,1
755318,INV-00755318,2018-11-21,dobro,253406,1
755319,INV-00755319,2019-05-23,dobro,253406,1
755320,INV-00755320,2019-02-07,dobro,253406,1
755321,INV-00755321,2017-06-08,dobro,253406,4
755322,INV-00755322,2017-05-11,zadovoljavajuće,253406,4
755323,INV-00755323,2018-03-28,dobro,253406,4
755324,INV-00755324,2016-12-26,odlično,253406,4
755325,INV-00755325,2018-12-31,odlično,253406,4
755326,INV-00755326,2018-07-10,dobro,253406,4
755327,INV-00755327,2018-05-09,odlično,253406,4
755328,INV-00755328,2019-04-04,odlično,253406,4
755329,INV-00755329,2018-11-13,zadovoljavajuće,253406,4
755330,INV-00755330,2018-11-14,zadovoljavajuće,253406,4
755331,INV-00755331,2017-10-19,dobro,253406,7
755332,INV-00755332,2017-04-05,odlično,253406,7
755333,INV-00755333,2018-01-21,zadovoljavajuće,253406,7
755334,INV-00755334,2018-05-21,odlično,253406,7
755335,INV-00755335,2018-07-26,dobro,253406,7
755336,INV-00755336,2019-02-19,odlično,253406,7
755337,INV-00755337,2019-04-13,dobro,253406,7
755338,INV-00755338,2019-03-02,odlično,253406,7
755339,INV-00755339,2018-09-07,odlično,253406,7
755340,INV-00755340,2017-12-18,dobro,253406,10
755341,INV-00755341,2018-08-07,dobro,253406,10
755342,INV-00755342,2019-01-18,dobro,253406,10
755343,INV-00755343,2018-04-09,odlično,253406,10
755344,INV-00755344,2018-10-18,odlično,253406,10
755345,INV-00755345,2019-09-06,dobro,253406,10
755346,INV-00755346,2017-09-09,dobro,253406,13
755347,INV-00755347,2017-02-22,dobro,253406,13
755348,INV-00755348,2018-12-22,oštećeno,253406,13
755349,INV-00755349,2017-08-29,zadovoljavajuće,253406,13
755350,INV-00755350,2018-01-08,odlično,253406,13
755351,INV-00755351,2018-02-09,dobro,253409,1
755352,INV-00755352,2017-10-25,odlično,253409,1
755353,INV-00755353,2018-11-13,odlično,253409,1
755354,INV-00755354,2018-11-26,odlično,253409,1
755355,INV-00755355,2016-05-27,odlično,253409,4
755356,INV-00755356,2017-01-31,odlično,253409,7
755357,INV-00755357,2017-05-25,dobro,253409,7
755358,INV-00755358,2018-07-24,odlično,253409,7
755359,INV-00755359,2017-08-03,zadovoljavajuće,253409,7
755360,INV-00755360,2019-03-07,zadovoljavajuće,253409,10
755361,INV-00755361,2018-11-13,odlično,253409,10
755362,INV-00755362,2017-07-23,dobro,253409,13
755363,INV-00755363,2017-10-26,odlično,253411,1
755364,INV-00755364,2016-07-25,odlično,253411,1
755365,INV-00755365,2016-09-01,dobro,253411,1
755366,INV-00755366,2017-04-06,dobro,253411,1
755367,INV-00755367,2018-11-06,zadovoljavajuće,253411,1
755368,INV-00755368,2017-09-30,odlično,253411,4
755369,INV-00755369,2019-01-01,odlično,253411,4
755370,INV-00755370,2016-06-15,zadovoljavajuće,253411,7
755371,INV-00755371,2019-01-16,dobro,253411,7
755372,INV-00755372,2018-11-14,odlično,253411,13
755373,INV-00755373,2017-10-08,odlično,253417,1
755374,INV-00755374,2016-12-29,odlično,253417,1
755375,INV-00755375,2017-07-07,odlično,253417,1
755376,INV-00755376,2017-06-22,dobro,253417,1
755377,INV-00755377,2018-02-27,dobro,253417,1
755378,INV-00755378,2017-07-29,odlično,253417,1
755379,INV-00755379,2017-10-11,odlično,253417,1
755380,INV-00755380,2019-06-03,odlično,253417,1
755381,INV-00755381,2018-09-20,zadovoljavajuće,253417,1
755382,INV-00755382,2016-06-06,odlično,253417,4
755383,INV-00755383,2017-04-17,dobro,253417,4
755384,INV-00755384,2018-10-18,odlično,253417,4
755385,INV-00755385,2018-07-13,zadovoljavajuće,253417,4
755386,INV-00755386,2016-09-02,dobro,253417,7
755387,INV-00755387,2017-02-23,dobro,253417,7
755388,INV-00755388,2018-07-01,dobro,253417,7
755389,INV-00755389,2018-04-11,odlično,253417,13
755390,INV-00755390,2017-04-19,odlično,253421,1
755391,INV-00755391,2017-04-07,oštećeno,253421,1
755392,INV-00755392,2018-05-07,zadovoljavajuće,253421,1
755393,INV-00755393,2017-12-03,dobro,253421,4
755394,INV-00755394,2016-10-22,odlično,253421,4
755395,INV-00755395,2017-03-31,zadovoljavajuće,253421,4
755396,INV-00755396,2018-10-25,odlično,253421,4
755397,INV-00755397,2016-05-24,odlično,253421,10
755398,INV-00755398,2017-09-01,odlično,253421,10
755399,INV-00755399,2017-02-22,odlično,253421,13
755400,INV-00755400,2017-09-21,dobro,253424,1
755401,INV-00755401,2017-05-25,zadovoljavajuće,253424,1
755402,INV-00755402,2017-12-09,odlično,253424,1
755403,INV-00755403,2017-05-20,dobro,253424,4
755404,INV-00755404,2017-08-06,dobro,253424,4
755405,INV-00755405,2016-11-24,odlično,253424,4
755406,INV-00755406,2019-01-28,dobro,253424,4
755407,INV-00755407,2016-08-14,odlično,253424,7
755408,INV-00755408,2018-11-01,dobro,253424,7
755409,INV-00755409,2016-05-21,odlično,253424,10
755410,INV-00755410,2017-05-20,dobro,253424,13
755411,INV-00755411,2017-01-29,odlično,253424,13
755412,INV-00755412,2018-06-13,odlično,253424,13
755413,INV-00755413,2017-11-29,odlično,253439,3
755414,INV-00755414,2017-03-11,odlično,253439,3
755415,INV-00755415,2018-05-31,dobro,253439,3
755416,INV-00755416,2018-10-30,dobro,253439,3
755417,INV-00755417,2017-04-27,odlično,253439,3
755418,INV-00755418,2017-09-24,dobro,253439,3
755419,INV-00755419,2016-11-09,odlično,253439,6
755420,INV-00755420,2017-11-20,odlično,253439,6
755421,INV-00755421,2017-10-21,dobro,253439,6
755422,INV-00755422,2016-12-17,dobro,253439,6
755423,INV-00755423,2018-08-29,dobro,253439,6
755424,INV-00755424,2019-04-29,dobro,253439,6
755425,INV-00755425,2017-01-26,zadovoljavajuće,253439,9
755426,INV-00755426,2018-05-13,oštećeno,253439,9
755427,INV-00755427,2017-08-18,dobro,253439,9
755428,INV-00755428,2017-06-20,dobro,253439,9
755429,INV-00755429,2017-09-26,zadovoljavajuće,253439,12
755430,INV-00755430,2018-09-26,odlično,253439,12
755431,INV-00755431,2017-10-29,dobro,253439,12
755432,INV-00755432,2018-08-07,odlično,253439,12
755433,INV-00755433,2017-09-02,odlično,253439,15
755434,INV-00755434,2017-10-13,dobro,253439,15
755435,INV-00755435,2017-07-31,dobro,253440,1
755436,INV-00755436,2018-05-11,odlično,253440,1
755437,INV-00755437,2018-03-14,odlično,253440,4
755438,INV-00755438,2018-06-19,odlično,253440,4
755439,INV-00755439,2019-01-18,oštećeno,253440,4
755440,INV-00755440,2016-08-16,odlično,253440,7
755441,INV-00755441,2016-07-29,odlično,253440,7
755442,INV-00755442,2018-12-14,zadovoljavajuće,253440,7
755443,INV-00755443,2016-07-09,dobro,253440,10
755444,INV-00755444,2016-03-09,odlično,253440,10
755445,INV-00755445,2017-09-27,dobro,253442,2
755446,INV-00755446,2019-03-28,odlično,253442,2
755447,INV-00755447,2019-05-04,odlično,253442,2
755448,INV-00755448,2016-11-03,dobro,253442,8
755449,INV-00755449,2017-10-07,odlično,253442,11
755450,INV-00755450,2018-07-11,odlično,253442,14
755451,INV-00755451,2016-10-01,odlično,253450,1
755452,INV-00755452,2017-11-15,odlično,253450,1
755453,INV-00755453,2017-08-18,oštećeno,253450,4
755454,INV-00755454,2018-02-13,odlično,253450,4
755455,INV-00755455,2018-07-24,odlično,253450,4
755456,INV-00755456,2018-07-02,odlično,253450,4
755457,INV-00755457,2018-04-30,odlično,253450,4
755458,INV-00755458,2017-12-10,dobro,253450,4
755459,INV-00755459,2017-11-30,oštećeno,253450,7
755460,INV-00755460,2017-04-14,odlično,253450,7
755461,INV-00755461,2018-11-13,dobro,253450,7
755462,INV-00755462,2016-06-25,odlično,253450,10
755463,INV-00755463,2018-01-07,odlično,253450,13
755464,INV-00755464,2016-09-30,odlično,253458,1
755465,INV-00755465,2018-02-18,dobro,253458,1
755466,INV-00755466,2017-05-29,odlično,253458,1
755467,INV-00755467,2017-09-11,dobro,253458,1
755468,INV-00755468,2017-07-01,odlično,253458,1
755469,INV-00755469,2017-05-02,odlično,253458,1
755470,INV-00755470,2016-06-13,dobro,253458,4
755471,INV-00755471,2017-06-08,odlično,253458,4
755472,INV-00755472,2018-10-15,dobro,253458,4
755473,INV-00755473,2017-11-18,odlično,253458,7
755474,INV-00755474,2016-10-01,odlično,253458,10
755475,INV-00755475,2018-01-26,dobro,253458,10
755476,INV-00755476,2018-12-27,zadovoljavajuće,253458,13
755477,INV-00755477,2017-09-03,dobro,253462,1
755478,INV-00755478,2018-08-16,odlično,253462,1
755479,INV-00755479,2017-10-22,zadovoljavajuće,253462,1
755480,INV-00755480,2016-07-03,dobro,253462,4
755481,INV-00755481,2016-11-16,dobro,253462,4
755482,INV-00755482,2018-01-27,odlično,253462,4
755483,INV-00755483,2016-12-20,dobro,253462,4
755484,INV-00755484,2017-01-16,odlično,253462,4
755485,INV-00755485,2018-07-13,dobro,253462,4
755486,INV-00755486,2018-09-06,dobro,253462,4
755487,INV-00755487,2018-11-11,odlično,253462,4
755488,INV-00755488,2019-02-07,odlično,253462,4
755489,INV-00755489,2016-08-17,odlično,253462,7
755490,INV-00755490,2018-04-12,odlično,253462,10
755491,INV-00755491,2018-03-12,dobro,253462,10
755492,INV-00755492,2017-12-03,oštećeno,253462,10
755493,INV-00755493,2018-03-01,odlično,253464,3
755494,INV-00755494,2017-06-02,odlično,253464,3
755495,INV-00755495,2018-04-27,dobro,253464,3
755496,INV-00755496,2017-10-04,oštećeno,253464,6
755497,INV-00755497,2018-07-04,dobro,253464,6
755498,INV-00755498,2019-05-10,odlično,253464,6
755499,INV-00755499,2018-10-23,zadovoljavajuće,253464,6
755500,INV-00755500,2018-01-25,zadovoljavajuće,253464,9
755501,INV-00755501,2016-12-04,zadovoljavajuće,253464,9
755502,INV-00755502,2017-06-09,odlično,253464,9
755503,INV-00755503,2017-11-12,dobro,253464,9
755504,INV-00755504,2019-03-30,dobro,253464,9
755505,INV-00755505,2018-07-15,odlično,253464,12
755506,INV-00755506,2016-01-31,odlično,253464,15
755507,INV-00755507,2016-12-25,odlično,253468,1
755508,INV-00755508,2017-12-15,dobro,253468,1
755509,INV-00755509,2017-07-17,odlično,253468,1
755510,INV-00755510,2017-12-09,odlično,253468,4
755511,INV-00755511,2017-03-08,dobro,253468,4
755512,INV-00755512,2018-10-14,odlično,253468,7
755513,INV-00755513,2019-04-04,dobro,253468,7
755514,INV-00755514,2018-09-03,dobro,253468,10
755515,INV-00755515,2018-06-12,odlično,253468,10
755516,INV-00755516,2018-09-23,dobro,253468,10
755517,INV-00755517,2017-01-15,odlično,253468,13
755518,INV-00755518,2016-06-30,dobro,253471,1
755519,INV-00755519,2017-03-06,dobro,253471,1
755520,INV-00755520,2017-07-03,odlično,253471,1
755521,INV-00755521,2017-06-28,odlično,253471,1
755522,INV-00755522,2017-01-09,dobro,253471,4
755523,INV-00755523,2016-06-06,dobro,253471,4
755524,INV-00755524,2017-06-25,dobro,253471,4
755525,INV-00755525,2019-09-13,odlično,253471,7
755526,INV-00755526,2019-07-10,dobro,253471,10
755527,INV-00755527,2019-08-11,dobro,253471,10
755528,INV-00755528,2017-05-04,dobro,253480,1
755529,INV-00755529,2016-11-07,dobro,253480,1
755530,INV-00755530,2017-05-07,odlično,253480,1
755531,INV-00755531,2018-05-21,odlično,253480,1
755532,INV-00755532,2018-01-26,dobro,253480,4
755533,INV-00755533,2019-02-25,odlično,253480,4
755534,INV-00755534,2018-02-27,odlično,253480,7
755535,INV-00755535,2018-08-15,dobro,253480,7
755536,INV-00755536,2018-01-19,odlično,253480,7
755537,INV-00755537,2016-10-21,odlično,253480,10
755538,INV-00755538,2017-02-24,odlično,253480,10
755539,INV-00755539,2017-05-27,odlično,253480,10
755540,INV-00755540,2019-05-29,odlično,253480,10
755541,INV-00755541,2017-10-14,odlično,253480,13
755542,INV-00755542,2017-09-04,odlično,253497,1
755543,INV-00755543,2017-05-08,dobro,253497,4
755544,INV-00755544,2017-01-04,odlično,253497,4
755545,INV-00755545,2019-10-13,odlično,253497,10
755546,INV-00755546,2018-04-19,dobro,253497,13
755547,INV-00755547,2017-03-23,odlično,253501,2
755548,INV-00755548,2018-09-13,oštećeno,253501,2
755549,INV-00755549,2019-04-03,odlično,253501,2
755550,INV-00755550,2017-07-23,odlično,253501,5
755551,INV-00755551,2017-03-31,dobro,253501,5
755552,INV-00755552,2019-01-30,odlično,253501,5
755553,INV-00755553,2017-03-18,odlično,253501,8
755554,INV-00755554,2017-10-08,zadovoljavajuće,253501,11
755555,INV-00755555,2018-02-20,odlično,253501,11
755556,INV-00755556,2018-01-22,dobro,253501,14
755557,INV-00755557,2019-02-07,odlično,253501,14
755558,INV-00755558,2017-11-28,odlično,253503,1
755559,INV-00755559,2016-07-10,zadovoljavajuće,253503,1
755560,INV-00755560,2017-07-17,odlično,253503,1
755561,INV-00755561,2018-07-03,odlično,253503,1
755562,INV-00755562,2017-03-30,dobro,253503,4
755563,INV-00755563,2018-02-20,dobro,253503,4
755564,INV-00755564,2018-02-07,dobro,253503,4
755565,INV-00755565,2018-01-09,oštećeno,253503,4
755566,INV-00755566,2019-09-29,dobro,253503,4
755567,INV-00755567,2017-02-23,zadovoljavajuće,253503,7
755568,INV-00755568,2017-02-13,dobro,253503,10
755569,INV-00755569,2017-04-19,dobro,253503,10
755570,INV-00755570,2017-07-14,zadovoljavajuće,253503,13
755571,INV-00755571,2017-07-21,dobro,253511,2
755572,INV-00755572,2017-02-18,dobro,253511,2
755573,INV-00755573,2018-06-04,zadovoljavajuće,253511,2
755574,INV-00755574,2018-02-26,odlično,253511,5
755575,INV-00755575,2018-07-24,dobro,253511,5
755576,INV-00755576,2017-12-08,odlično,253511,5
755577,INV-00755577,2017-04-22,dobro,253511,8
755578,INV-00755578,2017-02-08,dobro,253511,8
755579,INV-00755579,2017-07-03,dobro,253511,8
755580,INV-00755580,2017-01-20,dobro,253511,11
755581,INV-00755581,2018-03-27,odlično,253511,14
755582,INV-00755582,2019-03-14,odlično,253511,14
755583,INV-00755583,2017-09-01,dobro,253513,1
755584,INV-00755584,2016-11-01,dobro,253513,1
755585,INV-00755585,2016-10-10,dobro,253513,1
755586,INV-00755586,2017-12-30,dobro,253513,1
755587,INV-00755587,2017-08-25,odlično,253513,4
755588,INV-00755588,2018-04-12,odlično,253513,7
755589,INV-00755589,2016-04-18,odlično,253523,1
755590,INV-00755590,2018-02-02,odlično,253523,1
755591,INV-00755591,2018-02-26,dobro,253523,1
755592,INV-00755592,2018-12-04,odlično,253523,1
755593,INV-00755593,2018-12-16,odlično,253523,1
755594,INV-00755594,2018-08-30,odlično,253523,1
755595,INV-00755595,2017-11-14,odlično,253523,4
755596,INV-00755596,2017-02-07,dobro,253523,4
755597,INV-00755597,2017-10-12,odlično,253523,4
755598,INV-00755598,2017-06-13,odlično,253523,7
755599,INV-00755599,2019-08-11,odlično,253523,7
755600,INV-00755600,2016-06-08,dobro,253523,10
755601,INV-00755601,2017-09-21,odlično,253523,10
755602,INV-00755602,2018-02-17,odlično,253523,10
755603,INV-00755603,2018-06-18,odlično,253523,13
755604,INV-00755604,2017-01-05,zadovoljavajuće,253539,2
755605,INV-00755605,2017-10-05,odlično,253539,2
755606,INV-00755606,2019-04-14,odlično,253539,2
755607,INV-00755607,2018-12-03,zadovoljavajuće,253539,2
755608,INV-00755608,2018-02-08,odlično,253539,5
755609,INV-00755609,2018-09-05,zadovoljavajuće,253539,5
755610,INV-00755610,2018-07-19,dobro,253539,5
755611,INV-00755611,2018-11-10,odlično,253539,8
755612,INV-00755612,2019-06-15,odlično,253539,8
755613,INV-00755613,2018-03-02,dobro,253539,11
755614,INV-00755614,2018-10-31,zadovoljavajuće,253539,11
755615,INV-00755615,2016-05-02,dobro,253539,14
755616,INV-00755616,2017-02-08,dobro,253539,14
755617,INV-00755617,2019-09-14,odlično,253539,14
755618,INV-00755618,2017-10-07,oštećeno,253541,1
755619,INV-00755619,2018-12-21,odlično,253541,1
755620,INV-00755620,2017-10-27,odlično,253541,1
755621,INV-00755621,2016-02-05,odlično,253541,4
755622,INV-00755622,2017-03-02,zadovoljavajuće,253541,7
755623,INV-00755623,2017-03-20,dobro,253541,10
755624,INV-00755624,2018-07-13,dobro,253541,10
755625,INV-00755625,2017-08-16,odlično,253547,1
755626,INV-00755626,2016-10-26,dobro,253547,1
755627,INV-00755627,2018-04-07,odlično,253547,1
755628,INV-00755628,2018-02-18,odlično,253547,4
755629,INV-00755629,2019-03-21,dobro,253547,4
755630,INV-00755630,2017-10-01,odlično,253547,4
755631,INV-00755631,2017-10-22,dobro,253547,4
755632,INV-00755632,2017-09-15,odlično,253547,4
755633,INV-00755633,2017-06-21,odlično,253547,7
755634,INV-00755634,2017-06-22,odlično,253547,7
755635,INV-00755635,2019-03-12,dobro,253547,7
755636,INV-00755636,2018-02-14,dobro,253547,7
755637,INV-00755637,2017-11-28,odlično,253547,10
755638,INV-00755638,2018-12-17,dobro,253547,13
755639,INV-00755639,2017-12-09,odlično,253547,13
755640,INV-00755640,2016-11-15,dobro,253549,1
755641,INV-00755641,2018-02-14,odlično,253549,1
755642,INV-00755642,2018-05-20,odlično,253549,1
755643,INV-00755643,2018-07-17,dobro,253549,1
755644,INV-00755644,2017-01-01,dobro,253549,4
755645,INV-00755645,2019-05-08,odlično,253549,4
755646,INV-00755646,2017-09-18,odlično,253549,7
755647,INV-00755647,2018-04-17,dobro,253549,7
755648,INV-00755648,2017-08-06,odlično,253549,13
755649,INV-00755649,2017-05-11,zadovoljavajuće,253551,1
755650,INV-00755650,2018-04-03,odlično,253551,1
755651,INV-00755651,2018-10-22,odlično,253551,1
755652,INV-00755652,2017-01-27,odlično,253551,4
755653,INV-00755653,2017-03-07,zadovoljavajuće,253551,4
755654,INV-00755654,2019-05-10,oštećeno,253551,4
755655,INV-00755655,2019-10-28,zadovoljavajuće,253551,4
755656,INV-00755656,2018-04-01,odlično,253551,10
755657,INV-00755657,2017-10-18,dobro,253551,13
755658,INV-00755658,2016-09-16,odlično,253552,3
755659,INV-00755659,2017-12-08,odlično,253552,3
755660,INV-00755660,2019-01-18,odlično,253552,3
755661,INV-00755661,2016-08-11,odlično,253552,6
755662,INV-00755662,2018-12-09,odlično,253552,6
755663,INV-00755663,2018-10-10,odlično,253552,9
755664,INV-00755664,2017-09-12,odlično,253552,9
755665,INV-00755665,2017-10-22,dobro,253552,12
755666,INV-00755666,2016-11-20,odlično,253552,12
755667,INV-00755667,2017-07-06,zadovoljavajuće,253552,12
755668,INV-00755668,2017-04-30,odlično,253552,15
755669,INV-00755669,2016-08-09,odlično,253554,1
755670,INV-00755670,2017-08-18,zadovoljavajuće,253554,1
755671,INV-00755671,2017-06-18,dobro,253554,1
755672,INV-00755672,2018-07-20,odlično,253554,1
755673,INV-00755673,2017-04-07,odlično,253554,4
755674,INV-00755674,2016-03-06,dobro,253554,7
755675,INV-00755675,2016-03-05,dobro,253554,7
755676,INV-00755676,2017-10-13,odlično,253554,13
755677,INV-00755677,2017-06-13,dobro,253558,1
755678,INV-00755678,2018-11-12,dobro,253558,1
755679,INV-00755679,2017-09-03,odlično,253558,1
755680,INV-00755680,2016-12-26,zadovoljavajuće,253558,4
755681,INV-00755681,2017-12-05,odlično,253558,4
755682,INV-00755682,2017-12-18,odlično,253558,4
755683,INV-00755683,2018-05-18,zadovoljavajuće,253558,7
755684,INV-00755684,2018-06-07,dobro,253558,7
755685,INV-00755685,2017-07-30,odlično,253558,10
