primerak_id,inventarski_broj,datum_nabavke,fizicko_stanje,publikacija_id,odeljenje_id
40856,INV-00040856,2019-07-14,odlično,14433,1
40857,INV-00040857,2017-05-27,odlično,14433,4
40858,INV-00040858,2017-11-02,zadovoljavajuće,14433,4
40859,INV-00040859,2016-11-30,odlično,14433,4
40860,INV-00040860,2016-10-27,zadovoljavajuće,14433,4
40861,INV-00040861,2018-05-27,odlično,14433,4
40862,INV-00040862,2018-04-13,odlično,14433,4
40863,INV-00040863,2019-06-05,dobro,14433,4
40864,INV-00040864,2019-06-18,zadovoljavajuće,14433,4
40865,INV-00040865,2018-05-06,dobro,14433,4
40866,INV-00040866,2016-08-15,zadovoljavajuće,14433,7
40867,INV-00040867,2017-03-07,zadovoljavajuće,14433,7
40868,INV-00040868,2018-09-09,odlično,14433,7
40869,INV-00040869,2017-04-04,dobro,14433,10
40870,INV-00040870,2017-01-24,odlično,14433,10
40871,INV-00040871,2017-04-14,odlično,14433,10
40872,INV-00040872,2018-04-21,odlično,14433,10
40873,INV-00040873,2017-02-22,odlično,14433,13
40874,INV-00040874,2016-11-25,odlično,14434,1
40875,INV-00040875,2017-06-13,odlično,14434,1
40876,INV-00040876,2019-04-04,odlično,14434,1
40877,INV-00040877,2017-09-23,oštećeno,14434,4
40878,INV-00040878,2017-11-28,dobro,14434,4
40879,INV-00040879,2017-03-26,odlično,14434,7
40880,INV-00040880,2018-09-22,odlično,14434,7
40881,INV-00040881,2016-07-23,odlično,14434,10
40882,INV-00040882,2016-07-22,dobro,14434,13
40883,INV-00040883,2016-10-18,dobro,14438,2
40884,INV-00040884,2016-11-20,odlično,14438,2
40885,INV-00040885,2016-08-09,dobro,14438,2
40886,INV-00040886,2016-07-07,odlično,14438,5
40887,INV-00040887,2019-05-29,odlično,14438,5
40888,INV-00040888,2018-07-09,odlično,14438,8
40889,INV-00040889,2018-02-16,dobro,14438,8
40890,INV-00040890,2017-09-11,odlično,14438,11
40891,INV-00040891,2017-08-07,odlično,14438,11
40892,INV-00040892,2017-09-01,dobro,14438,11
40893,INV-00040893,2016-12-08,dobro,14438,14
40894,INV-00040894,2018-03-24,dobro,14450,3
40895,INV-00040895,2017-01-21,odlično,14450,6
40896,INV-00040896,2016-08-11,zadovoljavajuće,14450,6
40897,INV-00040897,2018-05-17,odlično,14450,6
40898,INV-00040898,2016-06-11,zadovoljavajuće,14450,9
40899,INV-00040899,2017-11-04,odlično,14450,9
40900,INV-00040900,2017-01-31,dobro,14450,9
40901,INV-00040901,2018-08-22,dobro,14450,9
40902,INV-00040902,2016-09-23,dobro,14450,12
40903,INV-00040903,2017-12-29,odlično,14450,15
40904,INV-00040904,2017-05-31,odlično,14461,1
40905,INV-00040905,2019-07-04,dobro,14461,1
40906,INV-00040906,2019-04-08,odlično,14461,1
40907,INV-00040907,2017-03-17,dobro,14461,4
40908,INV-00040908,2018-05-05,dobro,14461,4
40909,INV-00040909,2018-12-31,odlično,14461,4
40910,INV-00040910,2019-05-02,odlično,14461,4
40911,INV-00040911,2017-06-20,dobro,14461,7
40912,INV-00040912,2018-05-24,oštećeno,14461,7
40913,INV-00040913,2017-07-06,dobro,14461,7
40914,INV-00040914,2017-11-08,odlično,14461,7
40915,INV-00040915,2018-12-03,dobro,14461,7
40916,INV-00040916,2017-10-31,odlično,14461,10
40917,INV-00040917,2018-03-04,dobro,14461,10
40918,INV-00040918,2018-02-23,odlično,14461,13
40919,INV-00040919,2017-05-10,dobro,14463,3
40920,INV-00040920,2017-09-19,dobro,14463,3
40921,INV-00040921,2018-08-27,odlično,14463,3
40922,INV-00040922,2017-12-15,odlično,14463,3
40923,INV-00040923,2018-12-18,odlično,14463,3
40924,INV-00040924,2019-01-05,odlično,14463,3
40925,INV-00040925,2017-10-01,odlično,14463,6
40926,INV-00040926,2018-10-03,odlično,14463,6
40927,INV-00040927,2019-04-09,dobro,14463,6
40928,INV-00040928,2018-12-13,zadovoljavajuće,14463,6
40929,INV-00040929,2017-11-18,odlično,14463,9
40930,INV-00040930,2018-02-12,oštećeno,14463,9
40931,INV-00040931,2019-07-12,odlično,14463,9
40932,INV-00040932,2018-08-06,odlično,14463,9
40933,INV-00040933,2017-08-05,dobro,14463,12
40934,INV-00040934,2017-02-11,odlično,14463,12
40935,INV-00040935,2017-08-09,odlično,14463,12
40936,INV-00040936,2017-10-01,odlično,14463,12
40937,INV-00040937,2019-04-24,odlično,14463,12
40938,INV-00040938,2018-02-27,odlično,14463,15
40939,INV-00040939,2017-07-14,odlično,14469,3
40940,INV-00040940,2016-05-03,odlično,14469,3
40941,INV-00040941,2017-11-15,odlično,14469,3
40942,INV-00040942,2017-04-15,odlično,14469,3
40943,INV-00040943,2017-10-10,dobro,14469,3
40944,INV-00040944,2019-05-05,odlično,14469,3
40945,INV-00040945,2017-08-19,dobro,14469,6
40946,INV-00040946,2018-02-22,zadovoljavajuće,14469,6
40947,INV-00040947,2017-01-16,dobro,14469,6
40948,INV-00040948,2019-01-20,zadovoljavajuće,14469,6
40949,INV-00040949,2016-08-27,dobro,14469,9
40950,INV-00040950,2016-09-25,zadovoljavajuće,14469,9
40951,INV-00040951,2018-03-03,dobro,14469,9
40952,INV-00040952,2018-01-16,dobro,14469,12
40953,INV-00040953,2017-06-24,odlično,14469,15
40954,INV-00040954,2017-04-11,odlično,14469,15
40955,INV-00040955,2017-12-08,dobro,14501,1
40956,INV-00040956,2018-03-17,dobro,14501,1
40957,INV-00040957,2017-06-25,dobro,14501,1
40958,INV-00040958,2019-03-14,dobro,14501,1
40959,INV-00040959,2018-05-04,odlično,14501,1
40960,INV-00040960,2017-12-24,odlično,14501,4
40961,INV-00040961,2018-02-12,zadovoljavajuće,14501,7
40962,INV-00040962,2017-12-20,dobro,14501,13
40963,INV-00040963,2018-05-12,odlično,14509,1
40964,INV-00040964,2018-01-26,dobro,14509,1
40965,INV-00040965,2017-10-02,zadovoljavajuće,14509,1
40966,INV-00040966,2017-09-28,dobro,14509,1
40967,INV-00040967,2017-09-28,zadovoljavajuće,14509,1
40968,INV-00040968,2018-02-11,odlično,14509,4
40969,INV-00040969,2017-07-27,dobro,14509,4
40970,INV-00040970,2018-08-12,odlično,14509,4
40971,INV-00040971,2018-07-27,odlično,14509,4
40972,INV-00040972,2018-06-23,odlično,14509,4
40973,INV-00040973,2018-06-07,dobro,14509,7
40974,INV-00040974,2018-01-11,odlično,14509,7
40975,INV-00040975,2019-01-18,odlično,14509,7
40976,INV-00040976,2019-03-18,odlično,14509,10
40977,INV-00040977,2018-08-23,dobro,14509,10
40978,INV-00040978,2019-01-09,dobro,14509,10
40979,INV-00040979,2017-09-30,zadovoljavajuće,14514,1
40980,INV-00040980,2019-01-07,odlično,14514,1
40981,INV-00040981,2018-04-18,dobro,14514,1
40982,INV-00040982,2017-10-10,dobro,14514,4
40983,INV-00040983,2018-05-09,dobro,14514,4
40984,INV-00040984,2018-01-11,dobro,14514,4
40985,INV-00040985,2018-09-18,dobro,14514,7
40986,INV-00040986,2019-03-03,dobro,14514,7
40987,INV-00040987,2018-06-10,dobro,14514,10
40988,INV-00040988,2017-09-01,odlično,14514,13
40989,INV-00040989,2019-02-03,dobro,14514,13
40990,INV-00040990,2017-06-05,dobro,14529,1
40991,INV-00040991,2017-10-05,odlično,14529,4
40992,INV-00040992,2018-06-13,dobro,14529,4
40993,INV-00040993,2018-02-10,zadovoljavajuće,14529,4
40994,INV-00040994,2019-02-09,dobro,14529,4
40995,INV-00040995,2017-02-15,odlično,14529,7
40996,INV-00040996,2018-05-09,dobro,14529,7
40997,INV-00040997,2017-05-13,dobro,14529,10
40998,INV-00040998,2018-05-08,dobro,14529,10
40999,INV-00040999,2019-01-24,odlično,14529,10
41000,INV-00041000,2016-10-18,dobro,14535,1
41001,INV-00041001,2018-08-27,zadovoljavajuće,14535,1
41002,INV-00041002,2018-08-12,odlično,14535,1
41003,INV-00041003,2016-11-27,dobro,14535,4
41004,INV-00041004,2017-08-01,dobro,14535,4
41005,INV-00041005,2018-09-18,dobro,14535,4
41006,INV-00041006,2016-06-09,odlično,14535,7
41007,INV-00041007,2017-08-02,dobro,14535,7
41008,INV-00041008,2019-03-30,odlično,14535,13
41009,INV-00041009,2016-03-07,dobro,14536,1
41010,INV-00041010,2017-09-18,dobro,14536,1
41011,INV-00041011,2017-01-10,odlično,14536,7
41012,INV-00041012,2018-10-15,odlično,14536,7
41013,INV-00041013,2017-07-17,dobro,14536,10
41014,INV-00041014,2017-07-24,odlično,14538,1
41015,INV-00041015,2017-10-12,odlično,14538,1
41016,INV-00041016,2017-01-11,odlično,14538,4
41017,INV-00041017,2019-07-04,odlično,14538,4
41018,INV-00041018,2019-04-27,dobro,14538,4
41019,INV-00041019,2019-09-30,odlično,14538,4
41020,INV-00041020,2017-01-26,odlično,14538,10
41021,INV-00041021,2017-12-08,dobro,14538,10
41022,INV-00041022,2018-01-25,odlično,14538,10
41023,INV-00041023,2017-11-12,odlično,14538,13
41024,INV-00041024,2018-08-31,zadovoljavajuće,14538,13
41025,INV-00041025,2017-03-16,odlično,14544,1
41026,INV-00041026,2018-05-08,odlično,14544,4
41027,INV-00041027,2018-07-06,dobro,14544,4
41028,INV-00041028,2019-02-20,dobro,14544,4
41029,INV-00041029,2018-07-17,dobro,14544,13
41030,INV-00041030,2019-07-31,dobro,14544,13
41031,INV-00041031,2016-04-29,dobro,14554,1
41032,INV-00041032,2017-04-23,odlično,14554,1
41033,INV-00041033,2018-03-02,dobro,14554,1
41034,INV-00041034,2018-12-12,odlično,14554,4
41035,INV-00041035,2018-03-07,dobro,14554,4
41036,INV-00041036,2018-06-11,odlično,14554,4
41037,INV-00041037,2018-10-30,odlično,14554,10
41038,INV-00041038,2018-04-16,odlično,14554,13
41039,INV-00041039,2019-05-05,odlično,14554,13
41040,INV-00041040,2016-12-13,odlično,14557,3
41041,INV-00041041,2018-01-10,dobro,14557,3
41042,INV-00041042,2018-09-14,odlično,14557,3
41043,INV-00041043,2018-08-19,odlično,14557,3
41044,INV-00041044,2018-06-07,odlično,14557,3
41045,INV-00041045,2019-04-07,odlično,14557,3
41046,INV-00041046,2018-11-01,dobro,14557,3
41047,INV-00041047,2018-12-16,dobro,14557,3
41048,INV-00041048,2018-05-12,odlično,14557,3
41049,INV-00041049,2019-03-04,odlično,14557,3
41050,INV-00041050,2018-08-21,odlično,14557,3
41051,INV-00041051,2019-07-06,dobro,14557,3
41052,INV-00041052,2018-10-25,dobro,14557,3
41053,INV-00041053,2017-03-29,dobro,14557,6
41054,INV-00041054,2018-05-03,odlično,14557,6
41055,INV-00041055,2018-10-18,dobro,14557,6
41056,INV-00041056,2018-01-22,dobro,14557,6
41057,INV-00041057,2018-01-16,odlično,14557,6
41058,INV-00041058,2018-06-29,dobro,14557,6
41059,INV-00041059,2018-07-26,zadovoljavajuće,14557,6
41060,INV-00041060,2018-11-02,odlično,14557,6
41061,INV-00041061,2017-03-15,odlično,14557,9
41062,INV-00041062,2019-03-01,zadovoljavajuće,14557,9
41063,INV-00041063,2019-02-26,odlično,14557,9
41064,INV-00041064,2019-06-09,dobro,14557,9
41065,INV-00041065,2018-12-01,dobro,14557,9
41066,INV-00041066,2016-07-23,odlično,14557,12
41067,INV-00041067,2018-09-30,dobro,14557,12
41068,INV-00041068,2018-11-02,odlično,14557,12
41069,INV-00041069,2019-02-18,odlično,14557,12
41070,INV-00041070,2018-03-21,dobro,14557,12
41071,INV-00041071,2017-01-23,dobro,14557,15
41072,INV-00041072,2019-08-04,dobro,14557,15
41073,INV-00041073,2019-09-06,odlično,14557,15
41074,INV-00041074,2018-03-14,zadovoljavajuće,14557,15
41075,INV-00041075,2018-10-21,dobro,14557,15
41076,INV-00041076,2017-12-11,odlično,14560,1
41077,INV-00041077,2016-08-03,oštećeno,14560,1
41078,INV-00041078,2019-06-02,odlično,14560,1
41079,INV-00041079,2018-07-20,odlično,14560,1
41080,INV-00041080,2017-10-10,dobro,14560,4
41081,INV-00041081,2017-02-08,odlično,14560,4
41082,INV-00041082,2018-02-17,dobro,14560,4
41083,INV-00041083,2018-09-28,odlično,14560,4
41084,INV-00041084,2019-03-21,dobro,14560,4
41085,INV-00041085,2019-02-09,odlično,14560,4
41086,INV-00041086,2018-04-20,dobro,14560,4
41087,INV-00041087,2017-07-24,dobro,14560,7
41088,INV-00041088,2019-01-24,dobro,14560,7
41089,INV-00041089,2018-07-08,odlično,14560,7
41090,INV-00041090,2017-08-26,zadovoljavajuće,14560,10
41091,INV-00041091,2017-03-22,zadovoljavajuće,14560,13
41092,INV-00041092,2016-05-15,zadovoljavajuće,14563,1
41093,INV-00041093,2018-06-29,odlično,14563,4
41094,INV-00041094,2018-07-12,oštećeno,14563,4
41095,INV-00041095,2018-06-14,odlično,14563,4
41096,INV-00041096,2017-07-03,dobro,14563,7
41097,INV-00041097,2018-08-16,odlično,14563,10
41098,INV-00041098,2018-05-23,dobro,14563,10
41099,INV-00041099,2017-06-01,odlično,14563,13
41100,INV-00041100,2016-12-25,odlično,14563,13
41101,INV-00041101,2016-07-11,odlično,14564,1
41102,INV-00041102,2016-07-04,odlično,14564,1
41103,INV-00041103,2017-10-26,dobro,14564,1
41104,INV-00041104,2018-05-21,dobro,14564,1
41105,INV-00041105,2016-06-18,zadovoljavajuće,14564,4
41106,INV-00041106,2019-01-05,odlično,14564,4
41107,INV-00041107,2019-05-24,dobro,14564,4
41108,INV-00041108,2017-03-29,dobro,14564,7
41109,INV-00041109,2018-09-14,dobro,14564,7
41110,INV-00041110,2018-01-29,zadovoljavajuće,14564,10
41111,INV-00041111,2019-09-02,dobro,14564,13
41112,INV-00041112,2018-03-09,odlično,14567,3
41113,INV-00041113,2017-04-08,dobro,14567,3
41114,INV-00041114,2018-02-19,dobro,14567,3
41115,INV-00041115,2016-07-06,odlično,14567,6
41116,INV-00041116,2017-04-19,dobro,14567,6
41117,INV-00041117,2017-05-17,zadovoljavajuće,14567,6
41118,INV-00041118,2017-06-28,odlično,14567,6
41119,INV-00041119,2017-07-27,dobro,14567,6
41120,INV-00041120,2017-04-28,odlično,14567,6
41121,INV-00041121,2019-03-27,dobro,14567,6
41122,INV-00041122,2017-01-04,dobro,14567,9
41123,INV-00041123,2018-06-14,odlično,14567,9
41124,INV-00041124,2016-10-14,dobro,14567,12
41125,INV-00041125,2017-07-24,dobro,14567,12
41126,INV-00041126,2016-09-19,dobro,14567,12
41127,INV-00041127,2018-05-08,dobro,14567,12
41128,INV-00041128,2016-10-02,zadovoljavajuće,14567,15
41129,INV-00041129,2017-11-05,dobro,14569,3
41130,INV-00041130,2017-10-13,dobro,14569,3
41131,INV-00041131,2016-12-18,dobro,14569,3
41132,INV-00041132,2017-07-31,odlično,14569,6
41133,INV-00041133,2018-01-17,zadovoljavajuće,14569,6
41134,INV-00041134,2016-11-10,dobro,14569,9
41135,INV-00041135,2017-06-23,odlično,14569,9
41136,INV-00041136,2016-06-08,odlično,14569,12
41137,INV-00041137,2018-09-21,dobro,14569,12
41138,INV-00041138,2016-02-08,odlično,14569,15
41139,INV-00041139,2018-01-27,odlično,14574,4
41140,INV-00041140,2018-10-07,odlično,14574,7
41141,INV-00041141,2018-06-17,dobro,14574,7
41142,INV-00041142,2017-08-08,dobro,14576,1
41143,INV-00041143,2017-08-02,odlično,14576,1
41144,INV-00041144,2017-10-13,odlično,14576,1
41145,INV-00041145,2018-08-23,odlično,14576,1
41146,INV-00041146,2017-12-19,odlično,14576,1
41147,INV-00041147,2017-11-12,dobro,14576,4
41148,INV-00041148,2017-10-03,dobro,14576,4
41149,INV-00041149,2017-04-21,odlično,14576,7
41150,INV-00041150,2016-06-15,odlično,14576,7
41151,INV-00041151,2017-05-27,odlično,14576,7
41152,INV-00041152,2019-05-21,odlično,14576,7
41153,INV-00041153,2016-10-15,dobro,14576,10
41154,INV-00041154,2016-05-16,odlično,14576,13
41155,INV-00041155,2016-07-26,odlično,14577,1
41156,INV-00041156,2017-02-22,odlično,14577,1
41157,INV-00041157,2017-01-01,odlično,14577,1
41158,INV-00041158,2017-09-25,zadovoljavajuće,14577,1
41159,INV-00041159,2016-08-25,dobro,14577,1
41160,INV-00041160,2016-10-03,dobro,14577,1
41161,INV-00041161,2016-12-21,dobro,14577,1
41162,INV-00041162,2016-11-01,zadovoljavajuće,14577,1
41163,INV-00041163,2017-08-30,odlično,14577,1
41164,INV-00041164,2017-10-24,odlično,14577,1
41165,INV-00041165,2018-06-28,odlično,14577,1
41166,INV-00041166,2018-10-11,odlično,14577,1
41167,INV-00041167,2019-01-04,dobro,14577,1
41168,INV-00041168,2018-08-28,odlično,14577,1
41169,INV-00041169,2017-04-15,odlično,14577,4
41170,INV-00041170,2017-10-10,dobro,14577,4
41171,INV-00041171,2018-01-18,dobro,14577,4
41172,INV-00041172,2017-08-30,odlično,14577,4
41173,INV-00041173,2017-10-04,odlično,14577,4
41174,INV-00041174,2016-08-19,odlično,14577,4
41175,INV-00041175,2016-12-10,dobro,14577,4
41176,INV-00041176,2016-09-10,dobro,14577,4
41177,INV-00041177,2017-06-30,odlično,14577,4
41178,INV-00041178,2016-08-01,dobro,14577,4
41179,INV-00041179,2018-12-23,odlično,14577,4
41180,INV-00041180,2019-03-03,odlično,14577,4
41181,INV-00041181,2017-12-26,dobro,14577,4
41182,INV-00041182,2017-05-10,odlično,14577,7
41183,INV-00041183,2017-03-01,dobro,14577,7
41184,INV-00041184,2017-09-01,odlično,14577,7
41185,INV-00041185,2017-07-13,zadovoljavajuće,14577,7
41186,INV-00041186,2016-07-17,dobro,14577,7
41187,INV-00041187,2018-02-23,zadovoljavajuće,14577,7
41188,INV-00041188,2016-08-13,dobro,14577,7
41189,INV-00041189,2018-01-28,odlično,14577,7
41190,INV-00041190,2017-07-14,dobro,14577,7
41191,INV-00041191,2017-07-08,dobro,14577,7
41192,INV-00041192,2017-02-20,odlično,14577,10
41193,INV-00041193,2018-01-13,odlično,14577,10
41194,INV-00041194,2016-10-04,odlično,14577,10
41195,INV-00041195,2016-08-27,odlično,14577,10
41196,INV-00041196,2018-03-16,odlično,14577,10
41197,INV-00041197,2016-12-14,odlično,14577,10
41198,INV-00041198,2017-07-14,dobro,14577,10
41199,INV-00041199,2016-04-28,odlično,14577,13
41200,INV-00041200,2017-10-12,odlično,14577,13
41201,INV-00041201,2018-08-21,odlično,14577,13
41202,INV-00041202,2019-02-13,odlično,14577,13
41203,INV-00041203,2016-07-15,odlično,14579,1
41204,INV-00041204,2016-12-14,odlično,14579,1
41205,INV-00041205,2016-10-23,dobro,14579,1
41206,INV-00041206,2016-02-03,odlično,14579,1
41207,INV-00041207,2016-12-08,odlično,14579,1
41208,INV-00041208,2016-07-01,odlično,14579,1
41209,INV-00041209,2016-08-31,odlično,14579,1
41210,INV-00041210,2017-07-03,odlično,14579,1
41211,INV-00041211,2017-06-01,zadovoljavajuće,14579,1
41212,INV-00041212,2016-12-16,dobro,14579,1
41213,INV-00041213,2016-04-25,dobro,14579,1
41214,INV-00041214,2016-07-22,zadovoljavajuće,14579,1
41215,INV-00041215,2016-04-27,odlično,14579,1
41216,INV-00041216,2017-02-20,zadovoljavajuće,14579,1
41217,INV-00041217,2017-04-30,odlično,14579,1
41218,INV-00041218,2017-12-02,dobro,14579,1
41219,INV-00041219,2017-10-29,dobro,14579,1
41220,INV-00041220,2018-01-18,odlično,14579,1
41221,INV-00041221,2017-12-27,dobro,14579,1
41222,INV-00041222,2016-12-07,dobro,14579,1
41223,INV-00041223,2016-12-04,odlično,14579,1
41224,INV-00041224,2018-03-23,dobro,14579,1
41225,INV-00041225,2017-12-28,oštećeno,14579,1
41226,INV-00041226,2018-12-13,dobro,14579,1
41227,INV-00041227,2018-04-13,dobro,14579,1
41228,INV-00041228,2018-07-18,dobro,14579,1
41229,INV-00041229,2019-02-12,zadovoljavajuće,14579,1
41230,INV-00041230,2018-01-10,odlično,14579,1
41231,INV-00041231,2018-04-07,dobro,14579,1
41232,INV-00041232,2018-06-04,dobro,14579,1
41233,INV-00041233,2017-09-03,odlično,14579,1
41234,INV-00041234,2018-10-03,dobro,14579,1
41235,INV-00041235,2018-08-06,zadovoljavajuće,14579,1
41236,INV-00041236,2018-09-13,odlično,14579,1
41237,INV-00041237,2018-03-31,odlično,14579,1
41238,INV-00041238,2017-08-14,dobro,14579,1
41239,INV-00041239,2018-12-15,zadovoljavajuće,14579,1
41240,INV-00041240,2018-02-12,dobro,14579,1
41241,INV-00041241,2017-12-07,odlično,14579,4
41242,INV-00041242,2016-11-03,dobro,14579,4
41243,INV-00041243,2016-09-28,odlično,14579,4
41244,INV-00041244,2016-03-28,odlično,14579,4
41245,INV-00041245,2016-10-22,dobro,14579,4
41246,INV-00041246,2016-07-30,dobro,14579,4
41247,INV-00041247,2016-12-10,dobro,14579,4
41248,INV-00041248,2017-12-01,dobro,14579,4
41249,INV-00041249,2016-07-05,dobro,14579,4
41250,INV-00041250,2017-12-01,odlično,14579,4
41251,INV-00041251,2017-07-23,dobro,14579,4
41252,INV-00041252,2017-07-28,odlično,14579,4
41253,INV-00041253,2017-06-29,odlično,14579,4
41254,INV-00041254,2017-01-31,odlično,14579,4
41255,INV-00041255,2016-09-12,odlično,14579,4
41256,INV-00041256,2016-02-28,oštećeno,14579,4
41257,INV-00041257,2017-04-08,dobro,14579,4
41258,INV-00041258,2017-03-14,dobro,14579,4
41259,INV-00041259,2016-10-19,odlično,14579,4
41260,INV-00041260,2018-01-14,dobro,14579,4
41261,INV-00041261,2017-07-19,odlično,14579,4
41262,INV-00041262,2017-02-05,odlično,14579,4
41263,INV-00041263,2016-12-17,dobro,14579,4
41264,INV-00041264,2017-02-05,dobro,14579,4
41265,INV-00041265,2017-12-02,dobro,14579,4
41266,INV-00041266,2017-11-14,odlično,14579,4
41267,INV-00041267,2017-01-12,odlično,14579,7
41268,INV-00041268,2017-02-16,odlično,14579,7
41269,INV-00041269,2017-03-06,dobro,14579,7
41270,INV-00041270,2017-11-25,odlično,14579,7
41271,INV-00041271,2016-08-21,odlično,14579,7
41272,INV-00041272,2016-11-23,dobro,14579,7
41273,INV-00041273,2016-11-19,odlično,14579,7
41274,INV-00041274,2017-11-19,dobro,14579,7
41275,INV-00041275,2017-08-23,odlično,14579,7
41276,INV-00041276,2017-05-10,odlično,14579,7
41277,INV-00041277,2017-09-13,dobro,14579,7
41278,INV-00041278,2019-01-10,odlično,14579,7
41279,INV-00041279,2018-06-22,odlično,14579,7
41280,INV-00041280,2018-02-22,dobro,14579,7
41281,INV-00041281,2018-04-27,zadovoljavajuće,14579,7
41282,INV-00041282,2018-10-25,odlično,14579,7
41283,INV-00041283,2018-03-24,dobro,14579,7
41284,INV-00041284,2017-08-11,zadovoljavajuće,14579,10
41285,INV-00041285,2017-03-03,dobro,14579,10
41286,INV-00041286,2017-10-26,odlično,14579,10
41287,INV-00041287,2017-10-18,zadovoljavajuće,14579,10
41288,INV-00041288,2017-08-06,dobro,14579,10
41289,INV-00041289,2017-12-16,odlično,14579,10
41290,INV-00041290,2017-03-03,dobro,14579,10
41291,INV-00041291,2018-03-17,dobro,14579,10
41292,INV-00041292,2017-05-12,dobro,14579,13
41293,INV-00041293,2017-05-23,oštećeno,14579,13
41294,INV-00041294,2016-12-24,zadovoljavajuće,14579,13
41295,INV-00041295,2016-10-02,odlično,14579,13
41296,INV-00041296,2017-04-19,dobro,14579,13
41297,INV-00041297,2017-11-17,dobro,14579,13
41298,INV-00041298,2017-05-20,odlično,14579,13
41299,INV-00041299,2017-08-30,odlično,14588,1
41300,INV-00041300,2016-12-18,dobro,14588,1
41301,INV-00041301,2017-06-07,odlično,14588,1
41302,INV-00041302,2016-10-06,dobro,14588,1
41303,INV-00041303,2018-04-19,odlično,14588,1
41304,INV-00041304,2017-01-06,dobro,14588,4
41305,INV-00041305,2017-08-31,dobro,14588,4
41306,INV-00041306,2019-03-26,odlično,14588,4
41307,INV-00041307,2017-10-19,zadovoljavajuće,14588,10
41308,INV-00041308,2018-10-11,odlično,14588,10
41309,INV-00041309,2018-08-28,zadovoljavajuće,14588,10
41310,INV-00041310,2018-07-31,dobro,14588,13
41311,INV-00041311,2016-06-10,odlično,14602,1
41312,INV-00041312,2016-10-22,odlično,14602,1
41313,INV-00041313,2017-03-16,dobro,14602,1
41314,INV-00041314,2018-03-29,odlično,14602,4
41315,INV-00041315,2018-02-28,odlično,14602,7
41316,INV-00041316,2017-09-07,odlično,14602,7
41317,INV-00041317,2016-09-17,odlično,14602,10
41318,INV-00041318,2018-07-06,oštećeno,14602,10
41319,INV-00041319,2018-10-06,odlično,14607,1
41320,INV-00041320,2018-07-31,odlično,14607,1
41321,INV-00041321,2017-08-02,dobro,14607,4
41322,INV-00041322,2016-09-21,odlično,14607,4
41323,INV-00041323,2017-02-18,odlično,14607,4
41324,INV-00041324,2018-03-01,odlično,14607,4
41325,INV-00041325,2018-06-15,dobro,14607,4
41326,INV-00041326,2017-03-05,odlično,14607,7
41327,INV-00041327,2018-05-03,dobro,14607,10
41328,INV-00041328,2017-01-12,odlično,14607,13
41329,INV-00041329,2017-01-24,odlično,14609,2
41330,INV-00041330,2017-06-21,dobro,14609,5
41331,INV-00041331,2018-10-14,odlično,14609,8
41332,INV-00041332,2018-01-04,dobro,14609,11
41333,INV-00041333,2018-04-22,odlično,14609,11
41334,INV-00041334,2017-12-21,dobro,14612,3
41335,INV-00041335,2017-08-17,dobro,14612,3
41336,INV-00041336,2018-12-28,odlično,14612,3
41337,INV-00041337,2017-07-19,odlično,14612,6
41338,INV-00041338,2016-07-15,dobro,14612,6
41339,INV-00041339,2019-06-07,dobro,14612,6
41340,INV-00041340,2019-05-05,odlično,14612,6
41341,INV-00041341,2018-08-20,odlično,14612,9
41342,INV-00041342,2017-08-15,zadovoljavajuće,14612,9
41343,INV-00041343,2018-03-08,odlično,14612,15
41344,INV-00041344,2017-01-16,odlično,14621,1
41345,INV-00041345,2017-03-30,dobro,14621,1
41346,INV-00041346,2019-08-25,odlično,14621,1
41347,INV-00041347,2017-11-02,dobro,14621,4
41348,INV-00041348,2019-07-15,odlično,14621,4
41349,INV-00041349,2019-05-02,odlično,14621,7
41350,INV-00041350,2017-03-03,odlično,14621,10
41351,INV-00041351,2017-09-13,dobro,14621,10
41352,INV-00041352,2017-06-24,odlično,14621,10
41353,INV-00041353,2019-05-09,dobro,14621,10
41354,INV-00041354,2016-08-06,dobro,14623,1
41355,INV-00041355,2017-07-31,odlično,14623,1
41356,INV-00041356,2016-07-22,dobro,14623,4
41357,INV-00041357,2016-10-04,dobro,14623,4
41358,INV-00041358,2017-05-09,odlično,14623,7
41359,INV-00041359,2017-01-20,zadovoljavajuće,14623,7
41360,INV-00041360,2019-01-31,odlično,14623,7
41361,INV-00041361,2019-02-13,dobro,14623,10
41362,INV-00041362,2018-08-02,odlično,14623,13
41363,INV-00041363,2017-12-16,odlično,14628,1
41364,INV-00041364,2018-03-23,dobro,14628,1
41365,INV-00041365,2018-04-18,dobro,14628,1
41366,INV-00041366,2016-12-14,zadovoljavajuće,14628,4
41367,INV-00041367,2017-10-29,odlično,14628,4
41368,INV-00041368,2017-10-15,dobro,14628,7
41369,INV-00041369,2017-08-25,odlično,14628,7
41370,INV-00041370,2017-09-16,dobro,14628,7
41371,INV-00041371,2019-04-09,dobro,14628,7
41372,INV-00041372,2017-10-22,odlično,14628,13
41373,INV-00041373,2017-10-01,dobro,14632,1
41374,INV-00041374,2019-01-07,dobro,14632,1
41375,INV-00041375,2018-08-08,zadovoljavajuće,14632,1
41376,INV-00041376,2018-12-28,odlično,14632,1
41377,INV-00041377,2017-10-21,odlično,14632,1
41378,INV-00041378,2018-04-18,zadovoljavajuće,14632,1
41379,INV-00041379,2019-04-03,dobro,14632,1
