primerak_id,inventarski_broj,datum_nabavke,fizicko_stanje,publikacija_id,odeljenje_id
140815,INV-00140815,2018-10-01,dobro,46903,4
140816,INV-00140816,2018-05-31,dobro,46903,4
140817,INV-00140817,2017-09-01,odlično,46903,7
140818,INV-00140818,2019-05-01,dobro,46903,7
140819,INV-00140819,2017-11-13,dobro,46905,1
140820,INV-00140820,2017-02-20,odlično,46905,1
140821,INV-00140821,2017-10-22,oštećeno,46905,1
140822,INV-00140822,2018-11-18,zadovoljavajuće,46905,1
140823,INV-00140823,2018-02-13,odlično,46905,4
140824,INV-00140824,2017-11-20,zadovoljavajuće,46905,4
140825,INV-00140825,2016-12-10,odlično,46905,4
140826,INV-00140826,2018-02-05,dobro,46905,4
140827,INV-00140827,2018-12-28,odlično,46905,4
140828,INV-00140828,2018-05-02,dobro,46905,4
140829,INV-00140829,2017-07-28,dobro,46905,4
140830,INV-00140830,2017-02-19,dobro,46905,7
140831,INV-00140831,2017-12-27,dobro,46905,7
140832,INV-00140832,2017-11-05,zadovoljavajuće,46905,7
140833,INV-00140833,2019-08-03,odlično,46905,7
140834,INV-00140834,2019-04-10,odlično,46905,7
140835,INV-00140835,2016-08-06,odlično,46905,10
140836,INV-00140836,2017-04-12,odlično,46905,10
140837,INV-00140837,2017-06-16,dobro,46905,10
140838,INV-00140838,2018-06-07,odlično,46905,10
140839,INV-00140839,2019-04-21,odlično,46905,10
140840,INV-00140840,2019-07-14,dobro,46905,10
140841,INV-00140841,2016-11-21,zadovoljavajuće,46905,13
140842,INV-00140842,2018-08-20,odlično,46905,13
140843,INV-00140843,2019-06-12,dobro,46905,13
140844,INV-00140844,2017-07-25,odlično,46915,3
140845,INV-00140845,2017-09-28,odlično,46915,3
140846,INV-00140846,2016-12-01,zadovoljavajuće,46915,3
140847,INV-00140847,2019-01-29,dobro,46915,3
140848,INV-00140848,2017-03-08,oštećeno,46915,6
140849,INV-00140849,2016-10-17,dobro,46915,6
140850,INV-00140850,2016-10-11,dobro,46915,6
140851,INV-00140851,2018-07-11,dobro,46915,6
140852,INV-00140852,2018-12-04,dobro,46915,6
140853,INV-00140853,2019-06-03,dobro,46915,6
140854,INV-00140854,2018-01-15,dobro,46915,9
140855,INV-00140855,2017-03-09,odlično,46915,9
140856,INV-00140856,2018-03-13,dobro,46915,9
140857,INV-00140857,2017-11-10,dobro,46915,9
140858,INV-00140858,2016-03-22,odlično,46915,12
140859,INV-00140859,2017-06-02,odlično,46915,12
140860,INV-00140860,2017-11-30,zadovoljavajuće,46915,12
140861,INV-00140861,2018-05-24,zadovoljavajuće,46915,12
140862,INV-00140862,2018-01-02,dobro,46915,15
140863,INV-00140863,2018-03-15,zadovoljavajuće,46915,15
140864,INV-00140864,2018-03-27,odlično,46916,2
140865,INV-00140865,2018-02-07,dobro,46916,2
140866,INV-00140866,2017-10-14,oštećeno,46916,5
140867,INV-00140867,2017-08-07,dobro,46916,5
140868,INV-00140868,2017-12-19,dobro,46916,5
140869,INV-00140869,2018-07-07,dobro,46916,8
140870,INV-00140870,2018-02-22,odlično,46916,8
140871,INV-00140871,2016-01-22,dobro,46916,11
140872,INV-00140872,2016-12-01,odlično,46916,11
140873,INV-00140873,2016-09-13,dobro,46916,14
140874,INV-00140874,2016-07-21,dobro,46916,14
140875,INV-00140875,2018-02-19,odlično,46916,14
140876,INV-00140876,2017-04-26,dobro,46918,1
140877,INV-00140877,2017-01-18,odlično,46918,1
140878,INV-00140878,2017-07-11,dobro,46918,1
140879,INV-00140879,2017-02-08,odlično,46918,1
140880,INV-00140880,2017-01-20,odlično,46918,1
140881,INV-00140881,2017-09-29,oštećeno,46918,1
140882,INV-00140882,2018-04-16,zadovoljavajuće,46918,1
140883,INV-00140883,2018-03-25,dobro,46918,1
140884,INV-00140884,2018-06-06,odlično,46918,1
140885,INV-00140885,2018-11-09,zadovoljavajuće,46918,1
140886,INV-00140886,2017-04-19,odlično,46918,4
140887,INV-00140887,2017-07-29,odlično,46918,4
140888,INV-00140888,2017-09-12,odlično,46918,4
140889,INV-00140889,2017-12-26,zadovoljavajuće,46918,4
140890,INV-00140890,2018-11-18,zadovoljavajuće,46918,4
140891,INV-00140891,2017-09-18,zadovoljavajuće,46918,4
140892,INV-00140892,2017-10-07,dobro,46918,4
140893,INV-00140893,2018-11-21,dobro,46918,4
140894,INV-00140894,2018-12-31,odlično,46918,4
140895,INV-00140895,2018-04-09,odlično,46918,4
140896,INV-00140896,2017-05-18,dobro,46918,7
140897,INV-00140897,2017-04-16,dobro,46918,7
140898,INV-00140898,2018-05-27,dobro,46918,7
140899,INV-00140899,2018-04-04,zadovoljavajuće,46918,7
140900,INV-00140900,2017-09-05,odlično,46918,7
140901,INV-00140901,2018-04-09,dobro,46918,7
140902,INV-00140902,2018-08-28,dobro,46918,7
140903,INV-00140903,2017-03-31,odlično,46918,7
140904,INV-00140904,2018-03-17,odlično,46918,7
140905,INV-00140905,2017-07-27,zadovoljavajuće,46918,10
140906,INV-00140906,2016-11-19,odlično,46918,10
140907,INV-00140907,2017-03-05,dobro,46918,10
140908,INV-00140908,2018-02-20,dobro,46918,10
140909,INV-00140909,2018-06-17,odlično,46918,10
140910,INV-00140910,2017-01-13,odlično,46918,13
140911,INV-00140911,2017-01-08,dobro,46918,13
140912,INV-00140912,2018-08-01,odlično,46918,13
140913,INV-00140913,2018-04-25,dobro,46918,13
140914,INV-00140914,2017-04-29,odlično,46918,13
140915,INV-00140915,2017-06-24,odlično,46918,13
140916,INV-00140916,2017-09-02,odlično,46918,13
140917,INV-00140917,2017-07-10,dobro,46918,13
140918,INV-00140918,2016-06-13,oštećeno,46935,3
140919,INV-00140919,2016-09-20,dobro,46935,3
140920,INV-00140920,2016-10-12,dobro,46935,3
140921,INV-00140921,2017-10-08,odlično,46935,3
140922,INV-00140922,2018-03-01,dobro,46935,3
140923,INV-00140923,2018-12-20,dobro,46935,3
140924,INV-00140924,2016-04-05,odlično,46935,6
140925,INV-00140925,2017-03-02,odlično,46935,6
140926,INV-00140926,2017-10-16,odlično,46935,6
140927,INV-00140927,2018-09-17,dobro,46935,6
140928,INV-00140928,2018-03-12,odlično,46935,9
140929,INV-00140929,2019-07-10,odlično,46935,9
140930,INV-00140930,2017-11-02,dobro,46935,12
140931,INV-00140931,2017-10-07,odlično,46935,12
140932,INV-00140932,2019-03-29,zadovoljavajuće,46935,12
140933,INV-00140933,2017-09-28,odlično,46936,1
140934,INV-00140934,2017-12-27,odlično,46936,1
140935,INV-00140935,2017-11-22,dobro,46936,1
140936,INV-00140936,2019-01-21,odlično,46936,1
140937,INV-00140937,2018-01-23,zadovoljavajuće,46936,1
140938,INV-00140938,2018-02-06,dobro,46936,4
140939,INV-00140939,2017-06-08,zadovoljavajuće,46936,4
140940,INV-00140940,2019-09-17,odlično,46936,4
140941,INV-00140941,2016-07-29,zadovoljavajuće,46936,7
140942,INV-00140942,2016-11-01,zadovoljavajuće,46936,7
140943,INV-00140943,2017-04-19,dobro,46936,7
140944,INV-00140944,2017-06-16,odlično,46936,10
140945,INV-00140945,2017-09-13,odlično,46936,13
140946,INV-00140946,2017-02-03,dobro,46950,2
140947,INV-00140947,2017-01-14,dobro,46950,2
140948,INV-00140948,2018-09-27,odlično,46950,2
140949,INV-00140949,2018-12-13,odlično,46950,2
140950,INV-00140950,2016-06-16,dobro,46950,5
140951,INV-00140951,2016-06-10,odlično,46950,5
140952,INV-00140952,2019-01-12,zadovoljavajuće,46950,8
140953,INV-00140953,2018-02-23,odlično,46950,8
140954,INV-00140954,2018-07-30,dobro,46950,8
140955,INV-00140955,2018-02-04,dobro,46950,11
140956,INV-00140956,2019-11-01,zadovoljavajuće,46950,14
140957,INV-00140957,2017-08-02,dobro,46952,1
140958,INV-00140958,2016-10-09,odlično,46952,1
140959,INV-00140959,2017-10-09,dobro,46952,1
140960,INV-00140960,2018-05-23,odlično,46952,1
140961,INV-00140961,2018-02-03,dobro,46952,4
140962,INV-00140962,2017-09-24,dobro,46952,4
140963,INV-00140963,2017-02-01,odlično,46952,7
140964,INV-00140964,2018-03-06,odlično,46952,7
140965,INV-00140965,2016-06-18,odlično,46952,10
140966,INV-00140966,2017-10-04,dobro,46952,10
140967,INV-00140967,2016-04-18,odlično,46958,1
140968,INV-00140968,2018-10-02,odlično,46958,1
140969,INV-00140969,2017-09-08,dobro,46958,4
140970,INV-00140970,2018-08-30,dobro,46958,4
140971,INV-00140971,2019-06-17,dobro,46958,4
140972,INV-00140972,2018-02-14,odlično,46958,7
140973,INV-00140973,2017-09-04,odlično,46958,10
140974,INV-00140974,2017-04-06,dobro,46958,10
140975,INV-00140975,2018-03-27,odlično,46958,13
140976,INV-00140976,2016-10-14,odlično,46959,1
140977,INV-00140977,2018-05-25,dobro,46959,1
140978,INV-00140978,2018-04-29,odlično,46959,1
140979,INV-00140979,2019-02-28,dobro,46959,1
140980,INV-00140980,2018-03-07,odlično,46959,1
140981,INV-00140981,2017-12-23,dobro,46959,4
140982,INV-00140982,2019-02-23,zadovoljavajuće,46959,4
140983,INV-00140983,2019-04-05,odlično,46959,4
140984,INV-00140984,2017-08-19,zadovoljavajuće,46959,7
140985,INV-00140985,2016-10-13,oštećeno,46959,13
140986,INV-00140986,2017-01-16,odlično,46959,13
140987,INV-00140987,2018-03-29,dobro,46960,1
140988,INV-00140988,2017-11-19,zadovoljavajuće,46960,1
140989,INV-00140989,2016-04-26,odlično,46960,4
140990,INV-00140990,2018-01-21,zadovoljavajuće,46960,4
140991,INV-00140991,2019-06-11,odlično,46960,7
140992,INV-00140992,2016-10-21,dobro,46960,10
140993,INV-00140993,2018-03-14,dobro,46960,10
140994,INV-00140994,2018-08-18,odlično,46960,13
140995,INV-00140995,2018-09-09,odlično,46960,13
140996,INV-00140996,2016-08-29,odlično,46963,3
140997,INV-00140997,2019-05-06,odlično,46963,3
140998,INV-00140998,2019-06-08,odlično,46963,3
140999,INV-00140999,2017-10-22,zadovoljavajuće,46963,6
141000,INV-00141000,2018-01-01,odlično,46963,9
141001,INV-00141001,2018-02-26,zadovoljavajuće,46963,9
141002,INV-00141002,2018-02-07,zadovoljavajuće,46963,12
141003,INV-00141003,2018-01-28,odlično,46963,15
141004,INV-00141004,2018-09-27,dobro,46968,2
141005,INV-00141005,2018-04-14,dobro,46968,5
141006,INV-00141006,2018-08-12,zadovoljavajuće,46968,5
141007,INV-00141007,2017-09-16,odlično,46968,5
141008,INV-00141008,2018-11-14,odlično,46968,11
141009,INV-00141009,2017-09-11,odlično,46971,1
141010,INV-00141010,2018-03-14,dobro,46971,1
141011,INV-00141011,2016-06-25,dobro,46971,4
141012,INV-00141012,2017-09-24,zadovoljavajuće,46971,4
141013,INV-00141013,2018-11-10,odlično,46971,4
141014,INV-00141014,2018-01-21,dobro,46971,4
141015,INV-00141015,2019-01-19,oštećeno,46971,7
141016,INV-00141016,2017-05-23,dobro,46971,10
141017,INV-00141017,2018-09-18,dobro,46971,13
141018,INV-00141018,2018-11-17,dobro,46971,13
141019,INV-00141019,2017-06-29,odlično,46972,1
141020,INV-00141020,2017-01-24,zadovoljavajuće,46972,1
141021,INV-00141021,2018-07-10,zadovoljavajuće,46972,1
141022,INV-00141022,2017-02-01,odlično,46972,1
141023,INV-00141023,2017-04-20,dobro,46972,1
141024,INV-00141024,2018-04-25,odlično,46972,1
141025,INV-00141025,2017-06-24,dobro,46972,1
141026,INV-00141026,2017-12-28,odlično,46972,1
141027,INV-00141027,2019-01-28,odlično,46972,1
141028,INV-00141028,2018-09-18,dobro,46972,1
141029,INV-00141029,2019-07-08,odlično,46972,1
141030,INV-00141030,2017-07-21,odlično,46972,4
141031,INV-00141031,2018-05-30,dobro,46972,4
141032,INV-00141032,2018-04-12,zadovoljavajuće,46972,4
141033,INV-00141033,2017-06-04,odlično,46972,4
141034,INV-00141034,2018-02-18,odlično,46972,4
141035,INV-00141035,2017-06-03,dobro,46972,4
141036,INV-00141036,2017-09-15,dobro,46972,4
141037,INV-00141037,2019-05-25,odlično,46972,4
141038,INV-00141038,2018-11-10,odlično,46972,4
141039,INV-00141039,2019-01-20,oštećeno,46972,4
141040,INV-00141040,2019-06-18,odlično,46972,4
141041,INV-00141041,2019-02-02,dobro,46972,4
141042,INV-00141042,2018-08-10,odlično,46972,7
141043,INV-00141043,2018-09-09,odlično,46972,7
141044,INV-00141044,2018-02-21,dobro,46972,7
141045,INV-00141045,2017-03-31,dobro,46972,10
141046,INV-00141046,2018-04-03,oštećeno,46972,10
141047,INV-00141047,2017-01-03,dobro,46972,10
141048,INV-00141048,2018-02-09,dobro,46972,10
141049,INV-00141049,2018-04-21,dobro,46972,10
141050,INV-00141050,2017-04-27,dobro,46972,10
141051,INV-00141051,2018-08-02,odlično,46972,10
141052,INV-00141052,2019-08-08,odlično,46972,10
141053,INV-00141053,2018-08-19,odlično,46972,13
141054,INV-00141054,2017-09-30,dobro,46972,13
141055,INV-00141055,2019-08-10,zadovoljavajuće,46972,13
141056,INV-00141056,2019-08-30,odlično,46972,13
141057,INV-00141057,2017-08-29,odlično,46986,1
141058,INV-00141058,2017-12-04,odlično,46986,1
141059,INV-00141059,2018-06-04,dobro,46986,1
141060,INV-00141060,2019-01-10,odlično,46986,1
141061,INV-00141061,2017-05-08,dobro,46986,4
141062,INV-00141062,2017-12-11,odlično,46986,4
141063,INV-00141063,2018-07-19,dobro,46986,4
141064,INV-00141064,2017-07-02,dobro,46986,7
141065,INV-00141065,2016-11-09,oštećeno,46986,7
141066,INV-00141066,2019-03-23,dobro,46986,7
141067,INV-00141067,2017-03-17,odlično,46986,10
141068,INV-00141068,2019-02-20,odlično,46986,10
141069,INV-00141069,2017-02-08,dobro,46986,13
141070,INV-00141070,2016-11-17,odlično,46990,2
141071,INV-00141071,2018-01-24,zadovoljavajuće,46990,5
141072,INV-00141072,2017-07-17,odlično,46990,11
141073,INV-00141073,2019-08-20,odlično,46990,14
141074,INV-00141074,2018-01-14,dobro,47001,1
141075,INV-00141075,2018-12-22,dobro,47001,1
141076,INV-00141076,2018-07-16,zadovoljavajuće,47001,1
141077,INV-00141077,2017-09-01,zadovoljavajuće,47001,4
141078,INV-00141078,2017-05-31,odlično,47001,4
141079,INV-00141079,2018-04-01,dobro,47001,4
141080,INV-00141080,2017-03-29,odlično,47001,7
141081,INV-00141081,2018-02-03,odlično,47001,7
141082,INV-00141082,2018-10-02,odlično,47001,7
141083,INV-00141083,2017-06-02,odlično,47001,10
141084,INV-00141084,2017-07-01,zadovoljavajuće,47001,13
141085,INV-00141085,2017-09-27,oštećeno,47007,1
141086,INV-00141086,2016-11-03,dobro,47007,1
141087,INV-00141087,2017-01-14,odlično,47007,1
141088,INV-00141088,2018-06-13,odlično,47007,4
141089,INV-00141089,2018-10-27,odlično,47007,4
141090,INV-00141090,2019-04-05,zadovoljavajuće,47007,4
141091,INV-00141091,2016-05-19,odlično,47007,10
141092,INV-00141092,2017-07-07,odlično,47007,10
141093,INV-00141093,2018-04-23,odlično,47007,10
141094,INV-00141094,2018-04-30,dobro,47007,13
141095,INV-00141095,2016-10-22,dobro,47025,3
141096,INV-00141096,2018-09-01,zadovoljavajuće,47025,3
141097,INV-00141097,2018-09-04,odlično,47025,6
141098,INV-00141098,2017-08-07,odlično,47025,6
141099,INV-00141099,2019-06-18,dobro,47025,6
141100,INV-00141100,2017-10-14,dobro,47025,9
141101,INV-00141101,2018-11-05,odlično,47025,9
141102,INV-00141102,2018-08-29,zadovoljavajuće,47025,12
141103,INV-00141103,2018-02-03,dobro,47028,2
141104,INV-00141104,2017-07-23,odlično,47028,2
141105,INV-00141105,2016-06-30,odlično,47028,5
141106,INV-00141106,2018-09-17,odlično,47028,5
141107,INV-00141107,2018-03-08,odlično,47028,5
141108,INV-00141108,2018-03-25,odlično,47028,8
141109,INV-00141109,2017-09-07,zadovoljavajuće,47028,11
141110,INV-00141110,2018-01-31,odlično,47028,11
141111,INV-00141111,2018-06-03,odlično,47028,11
141112,INV-00141112,2016-06-26,zadovoljavajuće,47029,2
141113,INV-00141113,2017-05-29,odlično,47029,2
141114,INV-00141114,2017-05-06,odlično,47029,2
141115,INV-00141115,2018-06-24,dobro,47029,5
141116,INV-00141116,2018-08-13,odlično,47029,8
141117,INV-00141117,2018-05-29,dobro,47029,8
141118,INV-00141118,2016-04-21,dobro,47029,11
141119,INV-00141119,2017-01-24,dobro,47033,1
141120,INV-00141120,2017-06-13,dobro,47033,1
141121,INV-00141121,2016-05-17,dobro,47033,4
141122,INV-00141122,2016-10-10,odlično,47033,4
141123,INV-00141123,2018-04-23,oštećeno,47033,4
141124,INV-00141124,2018-10-17,odlično,47033,4
141125,INV-00141125,2017-07-09,dobro,47033,7
141126,INV-00141126,2017-12-26,oštećeno,47033,7
141127,INV-00141127,2018-01-29,odlično,47033,10
141128,INV-00141128,2016-08-18,odlično,47034,1
141129,INV-00141129,2017-07-11,dobro,47034,1
141130,INV-00141130,2017-11-02,odlično,47034,1
141131,INV-00141131,2017-12-07,odlično,47034,1
141132,INV-00141132,2016-10-15,odlično,47034,1
141133,INV-00141133,2016-11-30,dobro,47034,1
141134,INV-00141134,2017-04-11,zadovoljavajuće,47034,1
141135,INV-00141135,2016-10-19,zadovoljavajuće,47034,1
141136,INV-00141136,2016-11-23,dobro,47034,1
141137,INV-00141137,2017-04-27,odlično,47034,1
141138,INV-00141138,2018-04-17,odlično,47034,1
141139,INV-00141139,2017-04-25,odlično,47034,1
141140,INV-00141140,2016-11-13,zadovoljavajuće,47034,1
141141,INV-00141141,2017-01-14,odlično,47034,1
141142,INV-00141142,2018-05-26,odlično,47034,1
141143,INV-00141143,2017-05-20,odlično,47034,1
141144,INV-00141144,2018-10-02,dobro,47034,1
141145,INV-00141145,2017-12-16,odlično,47034,1
141146,INV-00141146,2018-05-14,zadovoljavajuće,47034,1
141147,INV-00141147,2018-02-04,odlično,47034,1
141148,INV-00141148,2018-05-24,oštećeno,47034,1
141149,INV-00141149,2018-01-09,odlično,47034,1
141150,INV-00141150,2018-09-30,odlično,47034,1
141151,INV-00141151,2018-09-29,dobro,47034,1
141152,INV-00141152,2018-10-16,dobro,47034,1
141153,INV-00141153,2019-03-06,zadovoljavajuće,47034,1
141154,INV-00141154,2019-07-06,dobro,47034,1
141155,INV-00141155,2016-04-01,odlično,47034,4
141156,INV-00141156,2016-08-02,odlično,47034,4
141157,INV-00141157,2017-06-06,odlično,47034,4
141158,INV-00141158,2017-01-24,dobro,47034,4
141159,INV-00141159,2017-07-13,odlično,47034,4
141160,INV-00141160,2016-04-25,dobro,47034,4
141161,INV-00141161,2017-09-13,odlično,47034,4
141162,INV-00141162,2017-10-27,odlično,47034,4
141163,INV-00141163,2017-02-10,odlično,47034,4
141164,INV-00141164,2017-03-08,dobro,47034,4
141165,INV-00141165,2017-10-05,dobro,47034,4
141166,INV-00141166,2017-11-24,dobro,47034,4
141167,INV-00141167,2017-10-29,odlično,47034,4
141168,INV-00141168,2017-04-18,odlično,47034,4
141169,INV-00141169,2017-07-26,dobro,47034,4
141170,INV-00141170,2018-05-29,odlično,47034,4
141171,INV-00141171,2017-11-13,dobro,47034,4
141172,INV-00141172,2018-03-24,odlično,47034,4
141173,INV-00141173,2018-11-04,oštećeno,47034,4
141174,INV-00141174,2019-07-03,odlično,47034,4
141175,INV-00141175,2016-09-09,oštećeno,47034,7
141176,INV-00141176,2017-08-25,odlično,47034,7
141177,INV-00141177,2017-11-16,odlično,47034,7
141178,INV-00141178,2016-08-01,zadovoljavajuće,47034,7
141179,INV-00141179,2017-12-21,dobro,47034,7
141180,INV-00141180,2017-09-04,odlično,47034,7
141181,INV-00141181,2017-07-15,dobro,47034,7
141182,INV-00141182,2017-05-18,odlično,47034,7
141183,INV-00141183,2017-12-24,dobro,47034,7
141184,INV-00141184,2018-02-26,dobro,47034,7
141185,INV-00141185,2017-08-23,odlično,47034,7
141186,INV-00141186,2018-11-23,odlično,47034,7
141187,INV-00141187,2017-03-03,oštećeno,47034,10
141188,INV-00141188,2017-12-28,odlično,47034,10
141189,INV-00141189,2017-02-16,odlično,47034,10
141190,INV-00141190,2017-06-08,odlično,47034,10
141191,INV-00141191,2016-11-10,oštećeno,47034,10
141192,INV-00141192,2019-02-11,dobro,47034,10
141193,INV-00141193,2017-11-24,odlično,47034,10
141194,INV-00141194,2019-02-11,odlično,47034,10
141195,INV-00141195,2017-01-05,dobro,47034,13
141196,INV-00141196,2017-11-18,dobro,47034,13
141197,INV-00141197,2017-11-12,odlično,47034,13
141198,INV-00141198,2018-09-23,odlično,47034,13
141199,INV-00141199,2017-12-17,dobro,47034,13
141200,INV-00141200,2016-05-27,dobro,47037,1
141201,INV-00141201,2018-01-16,dobro,47037,1
141202,INV-00141202,2017-03-18,odlično,47037,4
141203,INV-00141203,2018-11-08,odlično,47037,4
141204,INV-00141204,2016-07-16,zadovoljavajuće,47037,7
141205,INV-00141205,2017-01-17,odlično,47037,7
141206,INV-00141206,2019-08-03,odlično,47037,7
141207,INV-00141207,2018-05-19,dobro,47037,7
141208,INV-00141208,2016-07-13,zadovoljavajuće,47037,10
141209,INV-00141209,2018-01-23,dobro,47054,1
141210,INV-00141210,2018-04-28,dobro,47054,1
141211,INV-00141211,2019-02-17,odlično,47054,1
141212,INV-00141212,2018-09-28,odlično,47054,1
141213,INV-00141213,2018-06-20,zadovoljavajuće,47054,1
141214,INV-00141214,2018-04-12,dobro,47054,4
141215,INV-00141215,2016-02-23,zadovoljavajuće,47054,7
141216,INV-00141216,2017-12-22,odlično,47054,7
141217,INV-00141217,2016-09-04,dobro,47054,10
141218,INV-00141218,2017-04-21,dobro,47064,2
141219,INV-00141219,2019-03-16,odlično,47064,2
141220,INV-00141220,2019-03-23,odlično,47064,2
141221,INV-00141221,2018-04-03,zadovoljavajuće,47064,5
141222,INV-00141222,2019-04-08,odlično,47064,5
141223,INV-00141223,2019-10-13,odlično,47064,5
141224,INV-00141224,2016-07-06,odlično,47064,8
141225,INV-00141225,2017-11-19,odlično,47064,8
141226,INV-00141226,2018-02-14,zadovoljavajuće,47064,11
141227,INV-00141227,2017-08-31,odlično,47064,11
141228,INV-00141228,2016-11-28,odlično,47064,14
141229,INV-00141229,2017-07-08,dobro,47066,2
141230,INV-00141230,2018-01-07,zadovoljavajuće,47066,2
141231,INV-00141231,2017-09-30,odlično,47066,2
141232,INV-00141232,2018-11-30,odlično,47066,2
141233,INV-00141233,2017-12-08,dobro,47066,5
141234,INV-00141234,2018-04-05,zadovoljavajuće,47066,5
141235,INV-00141235,2018-03-09,odlično,47066,5
141236,INV-00141236,2018-01-16,dobro,47066,8
141237,INV-00141237,2016-06-07,dobro,47071,1
141238,INV-00141238,2017-01-01,dobro,47071,1
141239,INV-00141239,2018-03-21,dobro,47071,1
141240,INV-00141240,2017-08-24,dobro,47071,1
141241,INV-00141241,2019-02-09,odlično,47071,1
141242,INV-00141242,2017-07-05,odlično,47071,4
141243,INV-00141243,2018-08-29,zadovoljavajuće,47071,4
141244,INV-00141244,2017-07-07,odlično,47071,7
141245,INV-00141245,2016-12-07,odlično,47071,7
141246,INV-00141246,2018-02-26,odlično,47071,7
141247,INV-00141247,2018-08-26,zadovoljavajuće,47071,7
141248,INV-00141248,2017-10-09,dobro,47071,7
141249,INV-00141249,2018-03-08,zadovoljavajuće,47071,7
141250,INV-00141250,2017-09-27,oštećeno,47071,10
141251,INV-00141251,2016-12-11,dobro,47071,10
141252,INV-00141252,2019-01-13,odlično,47071,10
141253,INV-00141253,2017-08-03,dobro,47071,13
141254,INV-00141254,2018-05-29,odlično,47071,13
141255,INV-00141255,2016-08-19,zadovoljavajuće,47074,2
141256,INV-00141256,2017-02-23,oštećeno,47074,2
141257,INV-00141257,2018-09-04,oštećeno,47074,2
141258,INV-00141258,2017-07-16,odlično,47074,2
141259,INV-00141259,2017-10-23,odlično,47074,2
141260,INV-00141260,2017-10-06,odlično,47074,5
141261,INV-00141261,2018-05-16,dobro,47074,5
141262,INV-00141262,2018-07-27,odlično,47074,5
141263,INV-00141263,2018-09-26,dobro,47074,5
141264,INV-00141264,2017-03-16,odlično,47074,8
141265,INV-00141265,2017-11-13,dobro,47074,8
141266,INV-00141266,2017-01-23,odlično,47074,14
141267,INV-00141267,2018-02-23,odlično,47074,14
141268,INV-00141268,2018-01-12,dobro,47076,1
141269,INV-00141269,2016-11-14,odlično,47076,1
141270,INV-00141270,2018-03-26,odlično,47076,1
141271,INV-00141271,2017-06-05,dobro,47076,1
141272,INV-00141272,2017-09-30,zadovoljavajuće,47076,1
141273,INV-00141273,2016-05-23,odlično,47076,4
141274,INV-00141274,2018-04-02,odlično,47076,4
141275,INV-00141275,2017-10-31,zadovoljavajuće,47076,4
141276,INV-00141276,2018-01-16,dobro,47076,4
141277,INV-00141277,2017-10-20,dobro,47076,4
141278,INV-00141278,2019-02-21,zadovoljavajuće,47076,4
141279,INV-00141279,2016-07-06,dobro,47076,7
141280,INV-00141280,2017-05-06,odlično,47076,7
141281,INV-00141281,2019-01-22,zadovoljavajuće,47076,7
141282,INV-00141282,2017-06-02,dobro,47076,10
141283,INV-00141283,2018-04-26,odlično,47076,13
141284,INV-00141284,2016-03-13,zadovoljavajuće,47080,1
141285,INV-00141285,2016-05-29,zadovoljavajuće,47080,1
141286,INV-00141286,2017-06-11,dobro,47080,1
141287,INV-00141287,2017-12-10,odlično,47080,1
141288,INV-00141288,2018-07-19,dobro,47080,1
141289,INV-00141289,2019-06-28,odlično,47080,1
141290,INV-00141290,2018-03-28,dobro,47080,1
141291,INV-00141291,2017-02-05,dobro,47080,4
141292,INV-00141292,2017-05-06,odlično,47080,4
141293,INV-00141293,2017-02-05,dobro,47080,4
141294,INV-00141294,2019-01-20,odlično,47080,4
141295,INV-00141295,2017-11-03,odlično,47080,7
141296,INV-00141296,2016-06-19,zadovoljavajuće,47080,10
141297,INV-00141297,2017-01-19,dobro,47080,10
141298,INV-00141298,2016-08-27,oštećeno,47080,13
141299,INV-00141299,2016-08-23,odlično,47086,1
141300,INV-00141300,2016-08-09,zadovoljavajuće,47086,1
141301,INV-00141301,2017-07-17,odlično,47086,4
141302,INV-00141302,2017-12-20,odlično,47086,4
141303,INV-00141303,2016-06-18,dobro,47086,7
141304,INV-00141304,2019-01-27,zadovoljavajuće,47086,7
141305,INV-00141305,2016-07-22,dobro,47086,10
141306,INV-00141306,2018-10-03,odlično,47086,13
141307,INV-00141307,2019-03-23,dobro,47086,13
141308,INV-00141308,2017-07-07,dobro,47088,2
141309,INV-00141309,2016-11-20,odlično,47088,5
141310,INV-00141310,2017-08-19,dobro,47088,5
141311,INV-00141311,2017-11-25,odlično,47088,5
141312,INV-00141312,2018-05-02,dobro,47088,5
141313,INV-00141313,2016-06-20,odlično,47088,8
141314,INV-00141314,2016-04-23,odlično,47088,11
141315,INV-00141315,2017-04-17,dobro,47088,11
141316,INV-00141316,2017-09-02,dobro,47089,3
141317,INV-00141317,2016-05-25,dobro,47089,3
141318,INV-00141318,2018-03-05,odlično,47089,3
141319,INV-00141319,2017-02-27,dobro,47089,3
141320,INV-00141320,2018-02-16,odlično,47089,3
141321,INV-00141321,2018-12-01,odlično,47089,3
141322,INV-00141322,2017-05-03,odlično,47089,3
141323,INV-00141323,2017-06-21,odlično,47089,3
141324,INV-00141324,2019-01-04,odlično,47089,3
141325,INV-00141325,2018-09-27,odlično,47089,3
141326,INV-00141326,2018-12-09,odlično,47089,3
141327,INV-00141327,2016-01-11,dobro,47089,6
141328,INV-00141328,2017-05-17,zadovoljavajuće,47089,6
141329,INV-00141329,2018-01-09,oštećeno,47089,6
141330,INV-00141330,2017-10-29,dobro,47089,9
141331,INV-00141331,2017-08-26,dobro,47089,9
141332,INV-00141332,2018-01-24,odlično,47089,12
