primerak_id,inventarski_broj,datum_nabavke,fizicko_stanje,publikacija_id,odeljenje_id
377332,INV-00377332,2018-01-26,odlično,124796,4
377333,INV-00377333,2017-11-15,dobro,124796,7
377334,INV-00377334,2016-10-07,dobro,124796,10
377335,INV-00377335,2017-12-06,odlično,124796,10
377336,INV-00377336,2017-03-21,dobro,124796,10
377337,INV-00377337,2016-12-12,odlično,124796,13
377338,INV-00377338,2016-08-22,dobro,124796,13
377339,INV-00377339,2017-04-20,odlično,124798,3
377340,INV-00377340,2017-09-20,dobro,124798,3
377341,INV-00377341,2017-03-23,odlično,124798,3
377342,INV-00377342,2017-02-10,zadovoljavajuće,124798,6
377343,INV-00377343,2018-02-05,zadovoljavajuće,124798,9
377344,INV-00377344,2018-01-15,odlično,124798,12
377345,INV-00377345,2016-12-26,dobro,124798,12
377346,INV-00377346,2019-02-21,odlično,124798,12
377347,INV-00377347,2016-11-11,odlično,124804,3
377348,INV-00377348,2019-05-22,odlično,124804,3
377349,INV-00377349,2019-09-13,odlično,124804,3
377350,INV-00377350,2019-10-07,dobro,124804,3
377351,INV-00377351,2018-06-11,oštećeno,124804,3
377352,INV-00377352,2017-03-17,dobro,124804,6
377353,INV-00377353,2018-08-12,oštećeno,124804,6
377354,INV-00377354,2016-07-05,dobro,124804,9
377355,INV-00377355,2018-04-28,odlično,124804,9
377356,INV-00377356,2018-09-13,zadovoljavajuće,124804,9
377357,INV-00377357,2017-08-07,zadovoljavajuće,124804,12
377358,INV-00377358,2018-05-06,odlično,124804,15
377359,INV-00377359,2018-09-29,dobro,124804,15
377360,INV-00377360,2016-01-14,odlično,124807,1
377361,INV-00377361,2018-07-05,odlično,124807,1
377362,INV-00377362,2019-06-27,odlično,124807,1
377363,INV-00377363,2016-10-13,odlično,124807,4
377364,INV-00377364,2016-12-28,odlično,124807,4
377365,INV-00377365,2017-06-26,dobro,124807,4
377366,INV-00377366,2017-08-15,dobro,124807,7
377367,INV-00377367,2017-04-16,odlično,124807,7
377368,INV-00377368,2018-10-06,dobro,124807,7
377369,INV-00377369,2017-10-27,odlično,124807,10
377370,INV-00377370,2018-05-16,odlično,124807,10
377371,INV-00377371,2018-03-10,zadovoljavajuće,124807,10
377372,INV-00377372,2018-01-20,dobro,124807,13
377373,INV-00377373,2016-05-04,odlično,124812,1
377374,INV-00377374,2016-12-20,dobro,124812,1
377375,INV-00377375,2018-11-04,oštećeno,124812,1
377376,INV-00377376,2017-10-10,odlično,124812,4
377377,INV-00377377,2019-01-21,odlično,124812,4
377378,INV-00377378,2017-10-01,odlično,124812,4
377379,INV-00377379,2019-07-07,dobro,124812,4
377380,INV-00377380,2019-04-10,zadovoljavajuće,124812,4
377381,INV-00377381,2018-07-03,dobro,124812,7
377382,INV-00377382,2016-05-16,odlično,124812,10
377383,INV-00377383,2017-09-08,dobro,124812,10
377384,INV-00377384,2016-02-25,odlično,124837,1
377385,INV-00377385,2019-04-13,odlično,124837,4
377386,INV-00377386,2018-01-16,odlično,124837,7
377387,INV-00377387,2016-07-28,zadovoljavajuće,124837,10
377388,INV-00377388,2018-02-03,zadovoljavajuće,124837,10
377389,INV-00377389,2017-08-29,odlično,124837,13
377390,INV-00377390,2017-05-14,dobro,124840,1
377391,INV-00377391,2017-08-19,odlično,124840,1
377392,INV-00377392,2018-11-13,odlično,124840,1
377393,INV-00377393,2017-12-05,odlično,124840,1
377394,INV-00377394,2018-04-24,dobro,124840,1
377395,INV-00377395,2019-03-25,dobro,124840,1
377396,INV-00377396,2018-04-01,zadovoljavajuće,124840,4
377397,INV-00377397,2017-02-07,odlično,124840,4
377398,INV-00377398,2017-12-10,odlično,124840,4
377399,INV-00377399,2017-12-12,zadovoljavajuće,124840,4
377400,INV-00377400,2017-09-24,odlično,124840,4
377401,INV-00377401,2017-04-16,dobro,124840,4
377402,INV-00377402,2019-02-07,odlično,124840,4
377403,INV-00377403,2017-03-02,zadovoljavajuće,124840,7
377404,INV-00377404,2016-09-18,dobro,124840,7
377405,INV-00377405,2018-08-09,dobro,124840,10
377406,INV-00377406,2019-07-09,dobro,124840,10
377407,INV-00377407,2018-01-30,odlično,124840,13
377408,INV-00377408,2018-09-11,odlično,124840,13
377409,INV-00377409,2017-11-26,odlično,124841,1
377410,INV-00377410,2018-02-05,odlično,124841,1
377411,INV-00377411,2017-01-11,dobro,124841,4
377412,INV-00377412,2017-12-23,odlično,124841,4
377413,INV-00377413,2019-01-11,odlično,124841,7
377414,INV-00377414,2016-11-03,dobro,124841,10
377415,INV-00377415,2018-01-26,dobro,124841,10
377416,INV-00377416,2019-03-23,odlično,124841,10
377417,INV-00377417,2017-12-24,dobro,124841,13
377418,INV-00377418,2018-04-12,odlično,124841,13
377419,INV-00377419,2017-02-11,odlično,124854,3
377420,INV-00377420,2018-08-05,odlično,124854,3
377421,INV-00377421,2018-02-10,odlično,124854,3
377422,INV-00377422,2017-04-08,dobro,124854,6
377423,INV-00377423,2017-08-20,dobro,124854,6
377424,INV-00377424,2018-02-02,dobro,124854,6
377425,INV-00377425,2017-03-27,dobro,124854,15
377426,INV-00377426,2017-10-03,odlično,124854,15
377427,INV-00377427,2019-09-02,odlično,124854,15
377428,INV-00377428,2017-08-05,odlično,124859,1
377429,INV-00377429,2018-04-21,dobro,124859,1
377430,INV-00377430,2018-04-13,odlično,124859,1
377431,INV-00377431,2017-12-09,odlično,124859,4
377432,INV-00377432,2017-11-02,zadovoljavajuće,124859,7
377433,INV-00377433,2017-11-21,odlično,124859,7
377434,INV-00377434,2018-04-12,dobro,124859,7
377435,INV-00377435,2017-05-04,odlično,124859,13
377436,INV-00377436,2017-04-06,odlično,124859,13
377437,INV-00377437,2016-04-02,oštećeno,124860,2
377438,INV-00377438,2017-04-21,oštećeno,124860,2
377439,INV-00377439,2017-12-22,odlično,124860,2
377440,INV-00377440,2019-05-21,odlično,124860,2
377441,INV-00377441,2017-10-28,dobro,124860,5
377442,INV-00377442,2017-06-06,odlično,124860,5
377443,INV-00377443,2017-03-01,odlično,124860,5
377444,INV-00377444,2017-05-29,dobro,124860,5
377445,INV-00377445,2017-06-29,dobro,124860,5
377446,INV-00377446,2019-05-08,dobro,124860,5
377447,INV-00377447,2017-08-29,dobro,124860,8
377448,INV-00377448,2016-07-31,odlično,124860,8
377449,INV-00377449,2017-11-06,odlično,124860,8
377450,INV-00377450,2016-08-24,odlično,124860,11
377451,INV-00377451,2017-09-13,odlično,124860,11
377452,INV-00377452,2017-01-14,odlično,124860,11
377453,INV-00377453,2018-02-21,odlično,124860,14
377454,INV-00377454,2019-01-28,odlično,124860,14
377455,INV-00377455,2017-04-26,odlično,124873,1
377456,INV-00377456,2016-10-28,odlično,124873,1
377457,INV-00377457,2017-03-08,dobro,124873,1
377458,INV-00377458,2018-11-17,odlično,124873,1
377459,INV-00377459,2018-01-13,dobro,124873,1
377460,INV-00377460,2019-03-03,dobro,124873,4
377461,INV-00377461,2018-02-01,odlično,124873,7
377462,INV-00377462,2017-06-15,dobro,124873,7
377463,INV-00377463,2017-07-02,odlično,124873,7
377464,INV-00377464,2017-01-13,dobro,124873,10
377465,INV-00377465,2016-12-25,odlično,124876,3
377466,INV-00377466,2017-01-12,odlično,124876,3
377467,INV-00377467,2016-08-05,zadovoljavajuće,124876,6
377468,INV-00377468,2018-05-03,odlično,124876,6
377469,INV-00377469,2017-10-18,odlično,124876,9
377470,INV-00377470,2019-09-07,dobro,124876,9
377471,INV-00377471,2017-07-05,dobro,124876,12
377472,INV-00377472,2018-03-14,odlično,124876,15
377473,INV-00377473,2017-09-19,odlično,124876,15
377474,INV-00377474,2016-03-04,odlično,124880,2
377475,INV-00377475,2017-07-04,zadovoljavajuće,124880,2
377476,INV-00377476,2019-02-06,dobro,124880,2
377477,INV-00377477,2017-12-30,dobro,124880,5
377478,INV-00377478,2018-01-29,odlično,124880,5
377479,INV-00377479,2018-07-04,odlično,124880,5
377480,INV-00377480,2018-09-13,zadovoljavajuće,124880,5
377481,INV-00377481,2016-07-03,dobro,124880,8
377482,INV-00377482,2018-01-10,dobro,124880,14
377483,INV-00377483,2016-12-24,dobro,124882,2
377484,INV-00377484,2017-09-24,odlično,124882,2
377485,INV-00377485,2018-09-14,oštećeno,124882,2
377486,INV-00377486,2018-08-03,dobro,124882,2
377487,INV-00377487,2018-06-19,dobro,124882,2
377488,INV-00377488,2017-09-18,dobro,124882,5
377489,INV-00377489,2017-01-02,dobro,124882,5
377490,INV-00377490,2018-12-06,dobro,124882,5
377491,INV-00377491,2017-08-06,dobro,124882,5
377492,INV-00377492,2018-12-30,odlično,124882,5
377493,INV-00377493,2018-06-05,oštećeno,124882,5
377494,INV-00377494,2016-10-24,odlično,124882,8
377495,INV-00377495,2019-01-20,odlično,124882,8
377496,INV-00377496,2017-11-13,odlično,124882,8
377497,INV-00377497,2019-06-18,dobro,124882,8
377498,INV-00377498,2016-04-18,odlično,124882,11
377499,INV-00377499,2018-05-27,dobro,124882,14
377500,INV-00377500,2018-05-26,dobro,124896,2
377501,INV-00377501,2017-12-11,dobro,124896,2
377502,INV-00377502,2018-05-16,zadovoljavajuće,124896,2
377503,INV-00377503,2017-10-15,dobro,124896,2
377504,INV-00377504,2016-12-18,oštećeno,124896,5
377505,INV-00377505,2018-12-04,dobro,124896,5
377506,INV-00377506,2017-07-06,odlično,124896,5
377507,INV-00377507,2017-02-21,dobro,124896,8
377508,INV-00377508,2017-12-28,dobro,124896,8
377509,INV-00377509,2016-11-01,odlično,124896,11
377510,INV-00377510,2018-06-17,odlično,124896,11
377511,INV-00377511,2017-05-11,dobro,124896,11
377512,INV-00377512,2018-12-02,zadovoljavajuće,124896,11
377513,INV-00377513,2016-04-01,oštećeno,124896,14
377514,INV-00377514,2018-02-19,dobro,124898,2
377515,INV-00377515,2017-09-25,odlično,124898,2
377516,INV-00377516,2016-12-06,oštećeno,124898,5
377517,INV-00377517,2018-09-26,dobro,124898,5
377518,INV-00377518,2018-12-20,dobro,124898,5
377519,INV-00377519,2017-03-02,odlično,124898,8
377520,INV-00377520,2017-06-14,zadovoljavajuće,124898,8
377521,INV-00377521,2016-10-27,odlično,124898,11
377522,INV-00377522,2016-07-23,odlično,124916,1
377523,INV-00377523,2017-04-05,dobro,124916,1
377524,INV-00377524,2017-10-20,odlično,124916,1
377525,INV-00377525,2017-02-21,odlično,124916,4
377526,INV-00377526,2016-10-17,dobro,124916,4
377527,INV-00377527,2018-03-20,zadovoljavajuće,124916,4
377528,INV-00377528,2018-03-28,dobro,124916,4
377529,INV-00377529,2016-11-20,dobro,124916,7
377530,INV-00377530,2018-02-01,dobro,124916,7
377531,INV-00377531,2017-06-24,odlično,124916,10
377532,INV-00377532,2018-05-09,odlično,124916,10
377533,INV-00377533,2017-05-24,odlično,124916,13
377534,INV-00377534,2018-03-12,odlično,124921,2
377535,INV-00377535,2017-11-29,dobro,124921,2
377536,INV-00377536,2017-03-24,odlično,124921,5
377537,INV-00377537,2016-04-23,odlično,124921,8
377538,INV-00377538,2018-01-31,odlično,124921,8
377539,INV-00377539,2017-02-24,odlično,124921,8
377540,INV-00377540,2017-05-22,odlično,124921,11
377541,INV-00377541,2017-04-19,dobro,124924,1
377542,INV-00377542,2016-11-08,zadovoljavajuće,124924,1
377543,INV-00377543,2017-06-18,odlično,124924,1
377544,INV-00377544,2017-03-30,zadovoljavajuće,124924,1
377545,INV-00377545,2017-09-03,dobro,124924,1
377546,INV-00377546,2018-04-01,odlično,124924,1
377547,INV-00377547,2018-03-12,odlično,124924,1
377548,INV-00377548,2017-12-27,odlično,124924,4
377549,INV-00377549,2018-09-24,dobro,124924,4
377550,INV-00377550,2017-02-09,odlično,124924,7
377551,INV-00377551,2017-08-07,odlično,124924,7
377552,INV-00377552,2018-01-30,dobro,124924,10
377553,INV-00377553,2018-03-25,odlično,124924,10
377554,INV-00377554,2018-09-08,oštećeno,124924,10
377555,INV-00377555,2017-10-12,dobro,124931,1
377556,INV-00377556,2017-03-06,dobro,124931,4
377557,INV-00377557,2019-05-10,dobro,124931,7
377558,INV-00377558,2018-03-25,dobro,124931,10
377559,INV-00377559,2018-03-01,zadovoljavajuće,124931,10
377560,INV-00377560,2019-04-06,odlično,124931,13
377561,INV-00377561,2017-04-24,odlično,124933,1
377562,INV-00377562,2017-04-26,odlično,124933,1
377563,INV-00377563,2017-05-13,dobro,124933,1
377564,INV-00377564,2017-10-06,odlično,124933,4
377565,INV-00377565,2018-02-01,odlično,124933,7
377566,INV-00377566,2017-12-15,dobro,124933,13
377567,INV-00377567,2017-04-20,odlično,124933,13
377568,INV-00377568,2016-12-24,zadovoljavajuće,124938,2
377569,INV-00377569,2018-02-28,dobro,124938,2
377570,INV-00377570,2017-06-13,odlično,124938,5
377571,INV-00377571,2018-10-21,odlično,124938,5
377572,INV-00377572,2018-12-29,dobro,124938,11
377573,INV-00377573,2017-08-27,odlično,124941,1
377574,INV-00377574,2016-08-15,odlično,124941,1
377575,INV-00377575,2018-09-09,dobro,124941,1
377576,INV-00377576,2018-11-23,odlično,124941,1
377577,INV-00377577,2018-03-05,dobro,124941,1
377578,INV-00377578,2018-07-14,odlično,124941,1
377579,INV-00377579,2017-05-02,odlično,124941,4
377580,INV-00377580,2016-07-06,odlično,124941,4
377581,INV-00377581,2017-06-20,zadovoljavajuće,124941,4
377582,INV-00377582,2016-11-06,dobro,124941,7
377583,INV-00377583,2018-09-29,dobro,124941,10
377584,INV-00377584,2017-03-14,odlično,124941,13
377585,INV-00377585,2018-01-27,odlično,124946,1
377586,INV-00377586,2018-06-05,odlično,124946,1
377587,INV-00377587,2018-03-31,odlično,124946,1
377588,INV-00377588,2016-12-29,odlično,124946,4
377589,INV-00377589,2016-12-28,odlično,124946,7
377590,INV-00377590,2017-06-16,odlično,124946,7
377591,INV-00377591,2018-09-22,odlično,124946,7
377592,INV-00377592,2019-05-18,odlično,124946,7
377593,INV-00377593,2019-04-27,dobro,124946,7
377594,INV-00377594,2019-03-25,dobro,124946,10
377595,INV-00377595,2016-03-14,odlično,124952,2
377596,INV-00377596,2016-10-18,odlično,124952,2
377597,INV-00377597,2019-07-14,odlično,124952,2
377598,INV-00377598,2017-11-27,odlično,124952,5
377599,INV-00377599,2018-05-23,dobro,124952,5
377600,INV-00377600,2017-04-03,dobro,124952,8
377601,INV-00377601,2018-04-04,odlično,124952,8
377602,INV-00377602,2018-03-12,dobro,124952,14
377603,INV-00377603,2018-01-10,odlično,124957,2
377604,INV-00377604,2017-09-11,dobro,124957,2
377605,INV-00377605,2018-11-14,odlično,124957,2
377606,INV-00377606,2018-06-07,zadovoljavajuće,124957,2
377607,INV-00377607,2018-04-04,dobro,124957,2
377608,INV-00377608,2017-06-16,odlično,124957,5
377609,INV-00377609,2018-03-03,odlično,124957,5
377610,INV-00377610,2018-06-16,odlično,124957,5
377611,INV-00377611,2018-08-14,odlično,124957,5
377612,INV-00377612,2017-10-26,odlično,124957,8
377613,INV-00377613,2018-10-10,dobro,124957,8
377614,INV-00377614,2016-10-03,dobro,124957,11
377615,INV-00377615,2016-09-19,odlično,124957,14
377616,INV-00377616,2017-01-28,dobro,124959,1
377617,INV-00377617,2018-02-22,zadovoljavajuće,124959,1
377618,INV-00377618,2018-02-24,dobro,124959,1
377619,INV-00377619,2018-11-02,odlično,124959,1
377620,INV-00377620,2019-06-20,zadovoljavajuće,124959,1
377621,INV-00377621,2019-01-11,odlično,124959,1
377622,INV-00377622,2016-09-04,odlično,124959,4
377623,INV-00377623,2018-01-20,dobro,124959,4
377624,INV-00377624,2017-08-11,odlično,124959,7
377625,INV-00377625,2018-03-15,zadovoljavajuće,124959,7
377626,INV-00377626,2018-05-20,odlično,124959,13
377627,INV-00377627,2017-04-04,oštećeno,124959,13
377628,INV-00377628,2018-07-02,odlično,124959,13
377629,INV-00377629,2017-09-12,dobro,124963,1
377630,INV-00377630,2017-10-11,odlično,124963,4
377631,INV-00377631,2017-10-04,dobro,124963,4
377632,INV-00377632,2018-05-22,odlično,124963,4
377633,INV-00377633,2017-07-07,dobro,124963,7
377634,INV-00377634,2016-10-18,odlično,124963,10
377635,INV-00377635,2018-05-08,odlično,124963,10
377636,INV-00377636,2018-04-17,odlično,124963,13
377637,INV-00377637,2019-08-17,zadovoljavajuće,124963,13
377638,INV-00377638,2017-06-27,zadovoljavajuće,124977,1
377639,INV-00377639,2017-10-15,dobro,124977,1
377640,INV-00377640,2016-06-12,odlično,124977,1
377641,INV-00377641,2017-06-29,odlično,124977,1
377642,INV-00377642,2017-12-28,dobro,124977,1
377643,INV-00377643,2019-01-19,odlično,124977,1
377644,INV-00377644,2018-02-19,odlično,124977,1
377645,INV-00377645,2017-11-01,dobro,124977,1
377646,INV-00377646,2016-08-09,odlično,124977,4
377647,INV-00377647,2018-09-16,dobro,124977,4
377648,INV-00377648,2019-05-10,odlično,124977,4
377649,INV-00377649,2018-02-11,dobro,124977,7
377650,INV-00377650,2018-10-07,odlično,124977,10
377651,INV-00377651,2019-04-08,dobro,124977,10
377652,INV-00377652,2018-02-26,oštećeno,124981,1
377653,INV-00377653,2018-03-13,zadovoljavajuće,124981,1
377654,INV-00377654,2017-02-28,odlično,124981,4
377655,INV-00377655,2018-07-22,dobro,124981,4
377656,INV-00377656,2016-05-13,dobro,124981,13
377657,INV-00377657,2017-03-06,odlično,124993,1
377658,INV-00377658,2019-08-04,odlično,124993,1
377659,INV-00377659,2017-03-22,zadovoljavajuće,124993,4
377660,INV-00377660,2018-01-05,odlično,124993,4
377661,INV-00377661,2019-03-28,odlično,124993,4
377662,INV-00377662,2017-08-24,dobro,124993,7
377663,INV-00377663,2017-09-26,dobro,124993,7
377664,INV-00377664,2016-07-10,dobro,124993,10
377665,INV-00377665,2017-09-29,odlično,124993,13
377666,INV-00377666,2019-08-09,dobro,124993,13
377667,INV-00377667,2018-04-02,dobro,125000,3
377668,INV-00377668,2017-06-12,dobro,125000,3
377669,INV-00377669,2018-06-22,dobro,125000,3
377670,INV-00377670,2019-02-17,zadovoljavajuće,125000,3
377671,INV-00377671,2018-02-07,odlično,125000,3
377672,INV-00377672,2016-12-13,odlično,125000,6
377673,INV-00377673,2017-08-17,odlično,125000,6
377674,INV-00377674,2017-10-05,odlično,125000,6
377675,INV-00377675,2016-10-27,dobro,125000,9
377676,INV-00377676,2017-10-23,odlično,125000,9
377677,INV-00377677,2017-06-20,dobro,125000,12
377678,INV-00377678,2017-04-30,zadovoljavajuće,125000,15
377679,INV-00377679,2016-04-28,dobro,125003,1
377680,INV-00377680,2016-06-20,dobro,125003,1
377681,INV-00377681,2018-12-16,dobro,125003,1
377682,INV-00377682,2017-05-12,odlično,125003,4
377683,INV-00377683,2017-10-17,zadovoljavajuće,125003,4
377684,INV-00377684,2018-11-26,odlično,125003,4
377685,INV-00377685,2016-10-11,odlično,125003,7
377686,INV-00377686,2018-08-11,dobro,125003,7
377687,INV-00377687,2018-10-14,dobro,125003,7
377688,INV-00377688,2017-10-01,odlično,125003,10
377689,INV-00377689,2018-07-30,dobro,125003,13
377690,INV-00377690,2019-08-25,oštećeno,125003,13
377691,INV-00377691,2017-11-10,odlično,125013,1
377692,INV-00377692,2019-06-15,odlično,125013,1
377693,INV-00377693,2016-06-03,odlično,125013,4
377694,INV-00377694,2018-04-12,dobro,125013,4
377695,INV-00377695,2019-03-23,dobro,125013,4
377696,INV-00377696,2018-07-01,zadovoljavajuće,125013,4
377697,INV-00377697,2018-09-04,dobro,125013,7
377698,INV-00377698,2018-06-24,dobro,125013,7
377699,INV-00377699,2018-09-04,dobro,125013,10
377700,INV-00377700,2018-06-22,dobro,125013,10
377701,INV-00377701,2019-08-11,dobro,125013,10
377702,INV-00377702,2017-07-26,odlično,125013,13
377703,INV-00377703,2018-04-14,odlično,125014,3
377704,INV-00377704,2017-10-27,odlično,125014,3
377705,INV-00377705,2017-08-17,odlično,125014,3
377706,INV-00377706,2017-10-21,odlično,125014,3
377707,INV-00377707,2017-08-01,odlično,125014,3
377708,INV-00377708,2018-12-17,dobro,125014,3
377709,INV-00377709,2019-03-03,dobro,125014,3
377710,INV-00377710,2017-12-26,dobro,125014,6
377711,INV-00377711,2017-03-15,dobro,125014,6
377712,INV-00377712,2018-10-05,dobro,125014,6
377713,INV-00377713,2018-01-01,odlično,125014,9
377714,INV-00377714,2018-03-11,odlično,125014,9
377715,INV-00377715,2018-09-12,odlično,125016,1
377716,INV-00377716,2017-09-01,dobro,125016,1
377717,INV-00377717,2019-06-04,oštećeno,125016,1
377718,INV-00377718,2018-05-05,odlično,125016,1
377719,INV-00377719,2019-03-06,odlično,125016,1
377720,INV-00377720,2017-10-17,odlično,125016,1
377721,INV-00377721,2019-07-10,zadovoljavajuće,125016,4
377722,INV-00377722,2017-12-02,odlično,125016,7
377723,INV-00377723,2017-12-13,odlično,125016,10
377724,INV-00377724,2018-04-03,odlično,125016,10
377725,INV-00377725,2017-03-07,odlično,125016,13
377726,INV-00377726,2018-11-16,dobro,125016,13
377727,INV-00377727,2018-03-09,odlično,125018,1
377728,INV-00377728,2018-11-28,dobro,125018,1
377729,INV-00377729,2019-06-12,odlično,125018,1
377730,INV-00377730,2017-01-02,dobro,125018,4
377731,INV-00377731,2018-10-06,dobro,125018,4
377732,INV-00377732,2017-08-05,odlično,125018,7
377733,INV-00377733,2017-01-02,odlično,125018,13
377734,INV-00377734,2016-12-09,odlično,125018,13
377735,INV-00377735,2017-04-08,odlično,125021,1
377736,INV-00377736,2017-11-24,zadovoljavajuće,125021,1
377737,INV-00377737,2018-05-16,zadovoljavajuće,125021,1
377738,INV-00377738,2017-03-19,zadovoljavajuće,125021,1
377739,INV-00377739,2018-05-27,dobro,125021,1
377740,INV-00377740,2019-03-29,dobro,125021,1
377741,INV-00377741,2017-10-24,odlično,125021,1
377742,INV-00377742,2017-01-01,oštećeno,125021,4
377743,INV-00377743,2017-04-01,odlično,125021,4
377744,INV-00377744,2017-01-18,odlično,125021,7
377745,INV-00377745,2018-04-11,zadovoljavajuće,125021,7
377746,INV-00377746,2018-02-23,odlično,125021,7
377747,INV-00377747,2017-10-06,dobro,125021,10
377748,INV-00377748,2016-12-13,dobro,125021,13
377749,INV-00377749,2018-08-01,dobro,125025,1
377750,INV-00377750,2017-12-11,odlično,125025,1
377751,INV-00377751,2019-07-01,odlično,125025,1
377752,INV-00377752,2016-06-23,zadovoljavajuće,125025,4
377753,INV-00377753,2016-06-17,odlično,125025,4
377754,INV-00377754,2019-03-05,dobro,125025,4
377755,INV-00377755,2017-05-31,dobro,125025,7
377756,INV-00377756,2017-05-09,zadovoljavajuće,125025,10
377757,INV-00377757,2016-07-25,dobro,125025,13
377758,INV-00377758,2018-04-06,odlično,125035,1
377759,INV-00377759,2019-02-12,dobro,125035,1
377760,INV-00377760,2017-11-06,dobro,125035,4
377761,INV-00377761,2016-08-18,odlično,125035,4
377762,INV-00377762,2018-11-27,odlično,125035,4
377763,INV-00377763,2019-03-01,odlično,125035,4
377764,INV-00377764,2018-06-06,zadovoljavajuće,125035,7
377765,INV-00377765,2019-04-10,odlično,125035,7
377766,INV-00377766,2016-11-10,odlično,125035,10
377767,INV-00377767,2018-11-03,odlično,125035,10
377768,INV-00377768,2019-05-02,dobro,125035,10
377769,INV-00377769,2017-12-23,odlično,125035,10
377770,INV-00377770,2018-01-31,odlično,125035,13
377771,INV-00377771,2019-11-03,dobro,125035,13
377772,INV-00377772,2016-09-05,dobro,125036,2
377773,INV-00377773,2018-02-27,odlično,125036,2
377774,INV-00377774,2017-06-17,odlično,125036,2
377775,INV-00377775,2018-10-06,zadovoljavajuće,125036,2
377776,INV-00377776,2018-01-09,odlično,125036,2
377777,INV-00377777,2018-03-31,odlično,125036,5
377778,INV-00377778,2019-01-09,dobro,125036,5
377779,INV-00377779,2018-05-20,dobro,125036,5
377780,INV-00377780,2017-06-21,dobro,125036,8
377781,INV-00377781,2018-01-10,dobro,125036,8
377782,INV-00377782,2017-05-23,zadovoljavajuće,125036,11
377783,INV-00377783,2017-11-02,odlično,125036,11
377784,INV-00377784,2017-10-12,dobro,125036,11
377785,INV-00377785,2016-11-03,odlično,125038,1
377786,INV-00377786,2017-11-22,odlično,125038,1
377787,INV-00377787,2017-09-03,odlično,125038,1
377788,INV-00377788,2018-02-15,odlično,125038,1
377789,INV-00377789,2018-04-28,odlično,125038,1
377790,INV-00377790,2018-06-09,odlično,125038,1
377791,INV-00377791,2019-02-16,zadovoljavajuće,125038,1
377792,INV-00377792,2018-02-03,odlično,125038,1
377793,INV-00377793,2018-11-17,odlično,125038,4
377794,INV-00377794,2017-11-19,odlično,125038,4
377795,INV-00377795,2018-08-30,odlično,125038,4
377796,INV-00377796,2017-05-17,odlično,125038,7
377797,INV-00377797,2018-11-20,dobro,125038,13
377798,INV-00377798,2016-07-06,dobro,125040,1
377799,INV-00377799,2017-04-24,odlično,125040,1
377800,INV-00377800,2018-08-02,odlično,125040,1
377801,INV-00377801,2018-12-22,dobro,125040,1
377802,INV-00377802,2017-12-25,odlično,125040,4
377803,INV-00377803,2018-03-24,dobro,125040,4
377804,INV-00377804,2018-01-01,dobro,125040,7
377805,INV-00377805,2017-05-01,dobro,125040,7
377806,INV-00377806,2019-06-09,odlično,125040,7
377807,INV-00377807,2017-07-26,zadovoljavajuće,125040,10
377808,INV-00377808,2018-02-06,dobro,125040,10
377809,INV-00377809,2017-11-09,odlično,125050,1
377810,INV-00377810,2016-08-11,odlično,125050,1
377811,INV-00377811,2016-08-15,dobro,125050,1
377812,INV-00377812,2017-08-29,dobro,125050,1
377813,INV-00377813,2018-11-20,zadovoljavajuće,125050,1
377814,INV-00377814,2017-09-28,zadovoljavajuće,125050,7
377815,INV-00377815,2019-07-23,dobro,125050,7
377816,INV-00377816,2017-05-17,odlično,125050,10
377817,INV-00377817,2019-06-27,dobro,125050,13
377818,INV-00377818,2016-09-30,dobro,125051,1
377819,INV-00377819,2017-04-23,odlično,125051,1
377820,INV-00377820,2017-02-15,zadovoljavajuće,125051,1
377821,INV-00377821,2017-02-03,odlično,125051,1
377822,INV-00377822,2019-03-06,odlično,125051,1
377823,INV-00377823,2018-02-17,odlično,125051,4
377824,INV-00377824,2018-11-17,oštećeno,125051,4
377825,INV-00377825,2016-11-15,dobro,125051,7
377826,INV-00377826,2016-10-22,dobro,125051,7
377827,INV-00377827,2016-04-11,zadovoljavajuće,125051,10
377828,INV-00377828,2019-04-02,odlično,125051,13
377829,INV-00377829,2016-11-23,odlično,125065,1
377830,INV-00377830,2018-01-25,dobro,125065,1
377831,INV-00377831,2017-11-30,odlično,125065,1
377832,INV-00377832,2016-04-10,dobro,125065,4
377833,INV-00377833,2017-10-28,zadovoljavajuće,125065,4
377834,INV-00377834,2016-12-25,odlično,125065,4
377835,INV-00377835,2018-11-18,zadovoljavajuće,125065,4
377836,INV-00377836,2019-03-25,odlično,125065,4
377837,INV-00377837,2017-11-08,odlično,125065,7
377838,INV-00377838,2017-08-11,odlično,125065,13
377839,INV-00377839,2016-08-19,dobro,125079,3
377840,INV-00377840,2017-12-11,dobro,125079,3
377841,INV-00377841,2018-08-03,dobro,125079,6
377842,INV-00377842,2018-03-01,odlično,125079,6
377843,INV-00377843,2019-02-04,zadovoljavajuće,125079,6
377844,INV-00377844,2017-09-27,odlično,125079,9
377845,INV-00377845,2018-08-12,odlično,125079,9
377846,INV-00377846,2019-06-30,dobro,125079,9
377847,INV-00377847,2019-04-26,zadovoljavajuće,125079,12
377848,INV-00377848,2019-08-19,zadovoljavajuće,125079,12
377849,INV-00377849,2018-01-07,odlično,125079,15
377850,INV-00377850,2017-06-15,zadovoljavajuće,125082,1
377851,INV-00377851,2018-01-16,odlično,125082,1
377852,INV-00377852,2016-05-28,odlično,125082,4
377853,INV-00377853,2016-09-30,dobro,125082,4
