primerak_id,inventarski_broj,datum_nabavke,fizicko_stanje,publikacija_id,odeljenje_id
572439,INV-00572439,2018-05-15,odlično,190815,1
572440,INV-00572440,2018-01-11,zadovoljavajuće,190815,1
572441,INV-00572441,2019-06-27,odlično,190815,1
572442,INV-00572442,2017-09-10,zadovoljavajuće,190815,4
572443,INV-00572443,2018-05-08,odlično,190815,4
572444,INV-00572444,2018-05-23,odlično,190815,4
572445,INV-00572445,2019-04-23,odlično,190815,4
572446,INV-00572446,2019-02-03,zadovoljavajuće,190815,7
572447,INV-00572447,2018-01-20,dobro,190815,7
572448,INV-00572448,2018-07-18,dobro,190815,10
572449,INV-00572449,2018-01-16,odlično,190815,13
572450,INV-00572450,2017-10-26,odlično,190827,2
572451,INV-00572451,2017-05-29,dobro,190827,2
572452,INV-00572452,2017-08-31,zadovoljavajuće,190827,2
572453,INV-00572453,2016-11-15,dobro,190827,5
572454,INV-00572454,2017-07-31,odlično,190827,5
572455,INV-00572455,2017-03-02,dobro,190827,5
572456,INV-00572456,2019-05-16,dobro,190827,5
572457,INV-00572457,2018-01-11,dobro,190827,11
572458,INV-00572458,2018-04-18,odlično,190827,11
572459,INV-00572459,2018-02-06,odlično,190827,11
572460,INV-00572460,2016-10-09,zadovoljavajuće,190827,14
572461,INV-00572461,2017-08-06,odlično,190833,2
572462,INV-00572462,2018-08-31,odlično,190833,2
572463,INV-00572463,2019-06-19,odlično,190833,2
572464,INV-00572464,2017-10-13,odlično,190833,5
572465,INV-00572465,2017-08-15,odlično,190833,11
572466,INV-00572466,2017-09-27,dobro,190833,14
572467,INV-00572467,2017-09-16,odlično,190836,1
572468,INV-00572468,2018-07-21,dobro,190836,1
572469,INV-00572469,2018-07-16,oštećeno,190836,1
572470,INV-00572470,2018-02-03,dobro,190836,7
572471,INV-00572471,2018-01-07,dobro,190837,1
572472,INV-00572472,2017-12-12,odlično,190837,1
572473,INV-00572473,2016-10-11,dobro,190837,1
572474,INV-00572474,2016-09-05,dobro,190837,1
572475,INV-00572475,2017-03-09,odlično,190837,1
572476,INV-00572476,2016-12-25,dobro,190837,1
572477,INV-00572477,2017-08-17,odlično,190837,1
572478,INV-00572478,2017-01-06,dobro,190837,1
572479,INV-00572479,2018-03-01,dobro,190837,1
572480,INV-00572480,2018-08-22,oštećeno,190837,1
572481,INV-00572481,2018-10-02,odlično,190837,1
572482,INV-00572482,2017-02-27,zadovoljavajuće,190837,1
572483,INV-00572483,2018-07-28,zadovoljavajuće,190837,1
572484,INV-00572484,2018-02-24,odlično,190837,1
572485,INV-00572485,2018-04-17,dobro,190837,1
572486,INV-00572486,2018-04-29,zadovoljavajuće,190837,1
572487,INV-00572487,2017-11-27,dobro,190837,1
572488,INV-00572488,2017-03-20,zadovoljavajuće,190837,1
572489,INV-00572489,2018-07-15,dobro,190837,1
572490,INV-00572490,2017-10-30,odlično,190837,1
572491,INV-00572491,2017-03-25,odlično,190837,1
572492,INV-00572492,2017-12-15,dobro,190837,1
572493,INV-00572493,2017-11-26,dobro,190837,1
572494,INV-00572494,2017-02-15,dobro,190837,1
572495,INV-00572495,2018-02-09,odlično,190837,1
572496,INV-00572496,2018-04-27,dobro,190837,1
572497,INV-00572497,2017-02-22,odlično,190837,1
572498,INV-00572498,2018-03-08,odlično,190837,1
572499,INV-00572499,2018-10-25,odlično,190837,1
572500,INV-00572500,2017-08-30,dobro,190837,1
572501,INV-00572501,2017-09-27,odlično,190837,1
572502,INV-00572502,2018-09-15,dobro,190837,1
572503,INV-00572503,2017-08-31,oštećeno,190837,1
572504,INV-00572504,2018-08-23,odlično,190837,1
572505,INV-00572505,2018-11-16,odlično,190837,1
572506,INV-00572506,2018-11-06,dobro,190837,1
572507,INV-00572507,2018-10-25,dobro,190837,1
572508,INV-00572508,2018-09-25,odlično,190837,1
572509,INV-00572509,2017-05-30,zadovoljavajuće,190837,1
572510,INV-00572510,2018-04-21,odlično,190837,1
572511,INV-00572511,2017-06-30,odlično,190837,1
572512,INV-00572512,2017-06-11,dobro,190837,1
572513,INV-00572513,2018-07-21,odlično,190837,1
572514,INV-00572514,2018-09-13,odlično,190837,1
572515,INV-00572515,2017-05-02,odlično,190837,1
572516,INV-00572516,2019-01-25,odlično,190837,1
572517,INV-00572517,2017-09-12,zadovoljavajuće,190837,1
572518,INV-00572518,2018-01-31,odlično,190837,1
572519,INV-00572519,2018-09-05,dobro,190837,1
572520,INV-00572520,2019-05-20,odlično,190837,1
572521,INV-00572521,2018-02-04,odlično,190837,1
572522,INV-00572522,2018-07-09,dobro,190837,4
572523,INV-00572523,2017-05-13,odlično,190837,4
572524,INV-00572524,2016-10-27,dobro,190837,4
572525,INV-00572525,2017-04-03,odlično,190837,4
572526,INV-00572526,2018-01-08,odlično,190837,4
572527,INV-00572527,2017-12-20,dobro,190837,4
572528,INV-00572528,2017-09-20,dobro,190837,4
572529,INV-00572529,2018-01-22,dobro,190837,4
572530,INV-00572530,2018-08-04,odlično,190837,4
572531,INV-00572531,2017-03-01,odlično,190837,4
572532,INV-00572532,2018-03-12,oštećeno,190837,4
572533,INV-00572533,2017-06-15,odlično,190837,4
572534,INV-00572534,2018-10-25,odlično,190837,4
572535,INV-00572535,2018-08-28,odlično,190837,4
572536,INV-00572536,2018-07-22,dobro,190837,4
572537,INV-00572537,2018-06-21,odlično,190837,4
572538,INV-00572538,2018-04-10,dobro,190837,4
572539,INV-00572539,2018-11-28,odlično,190837,4
572540,INV-00572540,2017-08-08,dobro,190837,4
572541,INV-00572541,2017-12-29,dobro,190837,4
572542,INV-00572542,2018-12-26,odlično,190837,4
572543,INV-00572543,2019-01-17,zadovoljavajuće,190837,4
572544,INV-00572544,2017-07-18,dobro,190837,4
572545,INV-00572545,2018-02-03,odlično,190837,4
572546,INV-00572546,2017-09-12,dobro,190837,4
572547,INV-00572547,2017-05-06,dobro,190837,4
572548,INV-00572548,2018-10-25,dobro,190837,4
572549,INV-00572549,2017-04-24,odlično,190837,4
572550,INV-00572550,2018-10-25,dobro,190837,4
572551,INV-00572551,2018-07-24,odlično,190837,4
572552,INV-00572552,2019-07-26,zadovoljavajuće,190837,4
572553,INV-00572553,2018-11-29,odlično,190837,4
572554,INV-00572554,2019-02-25,odlično,190837,4
572555,INV-00572555,2017-12-23,odlično,190837,7
572556,INV-00572556,2017-03-29,oštećeno,190837,7
572557,INV-00572557,2018-07-14,odlično,190837,7
572558,INV-00572558,2018-03-18,odlično,190837,7
572559,INV-00572559,2017-10-24,odlično,190837,7
572560,INV-00572560,2017-09-11,odlično,190837,7
572561,INV-00572561,2018-03-06,odlično,190837,7
572562,INV-00572562,2017-06-27,odlično,190837,7
572563,INV-00572563,2017-06-30,dobro,190837,7
572564,INV-00572564,2017-06-29,dobro,190837,7
572565,INV-00572565,2018-08-03,odlično,190837,7
572566,INV-00572566,2018-01-07,zadovoljavajuće,190837,7
572567,INV-00572567,2017-04-20,odlično,190837,7
572568,INV-00572568,2019-02-20,odlično,190837,7
572569,INV-00572569,2018-07-27,zadovoljavajuće,190837,7
572570,INV-00572570,2018-05-10,odlično,190837,7
572571,INV-00572571,2017-05-13,odlično,190837,10
572572,INV-00572572,2017-08-17,odlično,190837,10
572573,INV-00572573,2017-10-19,dobro,190837,10
572574,INV-00572574,2017-03-17,odlično,190837,10
572575,INV-00572575,2016-12-30,odlično,190837,10
572576,INV-00572576,2018-08-16,dobro,190837,10
572577,INV-00572577,2017-12-12,odlično,190837,10
572578,INV-00572578,2018-01-29,odlično,190837,10
572579,INV-00572579,2017-09-20,odlično,190837,10
572580,INV-00572580,2018-07-31,zadovoljavajuće,190837,10
572581,INV-00572581,2019-01-04,odlično,190837,10
572582,INV-00572582,2017-10-19,dobro,190837,10
572583,INV-00572583,2018-06-09,odlično,190837,10
572584,INV-00572584,2017-11-14,dobro,190837,10
572585,INV-00572585,2018-08-17,dobro,190837,10
572586,INV-00572586,2017-05-30,dobro,190837,10
572587,INV-00572587,2017-10-19,zadovoljavajuće,190837,10
572588,INV-00572588,2018-02-01,odlično,190837,10
572589,INV-00572589,2018-03-22,dobro,190837,10
572590,INV-00572590,2018-08-18,odlično,190837,10
572591,INV-00572591,2018-01-03,dobro,190837,13
572592,INV-00572592,2016-10-21,zadovoljavajuće,190837,13
572593,INV-00572593,2017-08-02,dobro,190837,13
572594,INV-00572594,2017-08-31,odlično,190837,13
572595,INV-00572595,2018-10-05,odlično,190837,13
572596,INV-00572596,2017-03-29,zadovoljavajuće,190837,13
572597,INV-00572597,2018-09-13,odlično,190837,13
572598,INV-00572598,2018-01-10,odlično,190841,2
572599,INV-00572599,2017-02-15,dobro,190841,2
572600,INV-00572600,2017-08-13,dobro,190841,2
572601,INV-00572601,2018-10-08,zadovoljavajuće,190841,2
572602,INV-00572602,2017-09-02,zadovoljavajuće,190841,5
572603,INV-00572603,2017-06-02,odlično,190841,8
572604,INV-00572604,2018-03-18,dobro,190841,8
572605,INV-00572605,2017-09-22,odlično,190841,11
572606,INV-00572606,2017-10-03,odlično,190841,11
572607,INV-00572607,2016-10-12,odlično,190844,1
572608,INV-00572608,2018-04-01,odlično,190844,1
572609,INV-00572609,2017-02-17,zadovoljavajuće,190844,1
572610,INV-00572610,2017-06-23,odlično,190844,1
572611,INV-00572611,2018-04-01,dobro,190844,1
572612,INV-00572612,2019-05-01,odlično,190844,1
572613,INV-00572613,2018-06-22,dobro,190844,1
572614,INV-00572614,2018-09-27,odlično,190844,4
572615,INV-00572615,2018-06-10,odlično,190844,4
572616,INV-00572616,2017-05-16,odlično,190844,7
572617,INV-00572617,2016-07-08,odlično,190844,10
572618,INV-00572618,2016-09-09,dobro,190855,1
572619,INV-00572619,2016-11-29,zadovoljavajuće,190855,1
572620,INV-00572620,2017-09-30,odlično,190855,1
572621,INV-00572621,2018-09-04,dobro,190855,1
572622,INV-00572622,2016-11-05,odlično,190855,4
572623,INV-00572623,2017-04-06,odlično,190855,4
572624,INV-00572624,2018-07-16,dobro,190855,4
572625,INV-00572625,2019-03-06,odlično,190855,4
572626,INV-00572626,2018-03-10,dobro,190855,4
572627,INV-00572627,2019-07-01,odlično,190855,4
572628,INV-00572628,2017-10-03,dobro,190855,4
572629,INV-00572629,2016-09-26,odlično,190855,7
572630,INV-00572630,2017-09-03,dobro,190855,10
572631,INV-00572631,2017-10-09,odlično,190855,13
572632,INV-00572632,2017-02-01,zadovoljavajuće,190868,3
572633,INV-00572633,2018-02-05,zadovoljavajuće,190868,3
572634,INV-00572634,2019-05-07,odlično,190868,3
572635,INV-00572635,2018-05-27,zadovoljavajuće,190868,3
572636,INV-00572636,2017-06-25,zadovoljavajuće,190868,6
572637,INV-00572637,2017-04-30,odlično,190868,6
572638,INV-00572638,2017-08-27,dobro,190868,6
572639,INV-00572639,2017-11-24,dobro,190868,6
572640,INV-00572640,2017-07-12,dobro,190868,9
572641,INV-00572641,2017-06-08,dobro,190868,9
572642,INV-00572642,2017-04-22,odlično,190868,9
572643,INV-00572643,2017-07-29,odlično,190868,9
572644,INV-00572644,2017-06-15,dobro,190868,15
572645,INV-00572645,2018-05-25,odlično,190869,2
572646,INV-00572646,2019-06-04,dobro,190869,2
572647,INV-00572647,2018-10-23,zadovoljavajuće,190869,2
572648,INV-00572648,2017-11-30,odlično,190869,5
572649,INV-00572649,2017-10-16,odlično,190869,8
572650,INV-00572650,2018-03-28,dobro,190869,11
572651,INV-00572651,2016-02-23,odlično,190869,14
572652,INV-00572652,2016-07-06,odlično,190878,1
572653,INV-00572653,2016-08-19,odlično,190878,1
572654,INV-00572654,2017-01-12,dobro,190878,1
572655,INV-00572655,2018-10-13,odlično,190878,1
572656,INV-00572656,2019-04-02,odlično,190878,1
572657,INV-00572657,2018-12-01,zadovoljavajuće,190878,1
572658,INV-00572658,2017-04-08,odlično,190878,4
572659,INV-00572659,2016-12-26,odlično,190878,4
572660,INV-00572660,2019-05-13,odlično,190878,4
572661,INV-00572661,2018-03-16,dobro,190878,4
572662,INV-00572662,2017-08-04,zadovoljavajuće,190878,7
572663,INV-00572663,2018-03-04,dobro,190878,7
572664,INV-00572664,2017-04-03,dobro,190878,10
572665,INV-00572665,2018-06-30,odlično,190878,10
572666,INV-00572666,2017-10-09,odlično,190885,1
572667,INV-00572667,2018-10-17,odlično,190885,1
572668,INV-00572668,2018-12-28,zadovoljavajuće,190885,1
572669,INV-00572669,2017-12-12,dobro,190885,4
572670,INV-00572670,2018-07-13,odlično,190885,4
572671,INV-00572671,2017-04-02,odlično,190885,4
572672,INV-00572672,2017-03-23,dobro,190885,7
572673,INV-00572673,2018-07-08,zadovoljavajuće,190885,10
572674,INV-00572674,2016-12-28,odlično,190885,13
572675,INV-00572675,2016-07-06,odlično,190889,3
572676,INV-00572676,2019-08-08,dobro,190889,3
572677,INV-00572677,2017-04-20,dobro,190889,6
572678,INV-00572678,2016-12-17,oštećeno,190889,6
572679,INV-00572679,2018-06-08,odlično,190889,6
572680,INV-00572680,2016-12-09,odlično,190889,6
572681,INV-00572681,2018-09-09,zadovoljavajuće,190889,6
572682,INV-00572682,2017-06-18,odlično,190889,9
572683,INV-00572683,2016-09-26,odlično,190889,9
572684,INV-00572684,2017-08-02,dobro,190889,12
572685,INV-00572685,2017-09-25,zadovoljavajuće,190889,15
572686,INV-00572686,2019-01-10,odlično,190889,15
572687,INV-00572687,2016-07-05,dobro,190893,1
572688,INV-00572688,2017-05-18,dobro,190893,1
572689,INV-00572689,2017-09-24,dobro,190893,1
572690,INV-00572690,2017-02-02,odlično,190893,1
572691,INV-00572691,2018-07-09,odlično,190893,1
572692,INV-00572692,2017-06-24,odlično,190893,4
572693,INV-00572693,2019-04-12,zadovoljavajuće,190893,4
572694,INV-00572694,2016-09-10,oštećeno,190893,7
572695,INV-00572695,2018-06-15,dobro,190893,10
572696,INV-00572696,2017-03-23,zadovoljavajuće,190893,13
572697,INV-00572697,2018-05-20,odlično,190908,3
572698,INV-00572698,2017-09-17,dobro,190908,3
572699,INV-00572699,2017-01-19,dobro,190908,3
572700,INV-00572700,2018-03-23,zadovoljavajuće,190908,3
572701,INV-00572701,2016-10-25,dobro,190908,6
572702,INV-00572702,2017-05-24,dobro,190908,6
572703,INV-00572703,2017-07-06,odlično,190908,15
572704,INV-00572704,2017-08-08,dobro,190913,1
572705,INV-00572705,2018-06-06,dobro,190913,1
572706,INV-00572706,2019-10-28,dobro,190913,4
572707,INV-00572707,2018-03-16,dobro,190913,7
572708,INV-00572708,2017-11-30,dobro,190913,10
572709,INV-00572709,2016-12-25,odlično,190913,13
572710,INV-00572710,2017-07-15,odlično,190916,1
572711,INV-00572711,2016-07-06,zadovoljavajuće,190916,1
572712,INV-00572712,2018-02-28,dobro,190916,1
572713,INV-00572713,2017-05-04,odlično,190916,1
572714,INV-00572714,2019-03-13,dobro,190916,1
572715,INV-00572715,2017-01-06,zadovoljavajuće,190916,4
572716,INV-00572716,2018-06-03,dobro,190916,4
572717,INV-00572717,2016-12-05,odlično,190916,7
572718,INV-00572718,2017-09-27,dobro,190916,7
572719,INV-00572719,2016-03-18,odlično,190916,13
572720,INV-00572720,2019-03-14,odlično,190916,13
572721,INV-00572721,2016-11-12,odlično,190918,2
572722,INV-00572722,2017-09-14,zadovoljavajuće,190918,2
572723,INV-00572723,2019-03-23,odlično,190918,2
572724,INV-00572724,2018-11-06,odlično,190918,2
572725,INV-00572725,2018-03-17,dobro,190918,5
572726,INV-00572726,2017-12-05,odlično,190918,11
572727,INV-00572727,2019-04-03,odlično,190918,11
572728,INV-00572728,2017-07-12,odlično,190918,14
572729,INV-00572729,2016-07-04,odlično,190928,1
572730,INV-00572730,2017-02-12,oštećeno,190928,1
572731,INV-00572731,2017-08-27,odlično,190928,1
572732,INV-00572732,2017-04-25,dobro,190928,1
572733,INV-00572733,2018-02-24,odlično,190928,1
572734,INV-00572734,2019-01-18,odlično,190928,1
572735,INV-00572735,2019-09-10,dobro,190928,1
572736,INV-00572736,2018-02-11,odlično,190928,4
572737,INV-00572737,2017-08-02,zadovoljavajuće,190928,4
572738,INV-00572738,2016-10-10,odlično,190928,7
572739,INV-00572739,2019-09-14,zadovoljavajuće,190928,10
572740,INV-00572740,2017-04-23,zadovoljavajuće,190934,1
572741,INV-00572741,2018-03-05,dobro,190934,1
572742,INV-00572742,2017-08-06,odlično,190934,1
572743,INV-00572743,2017-07-30,oštećeno,190934,1
572744,INV-00572744,2018-09-13,dobro,190934,1
572745,INV-00572745,2019-06-21,odlično,190934,1
572746,INV-00572746,2019-11-05,odlično,190934,1
572747,INV-00572747,2017-01-14,zadovoljavajuće,190934,4
572748,INV-00572748,2017-07-14,odlično,190934,4
572749,INV-00572749,2016-02-29,odlično,190934,7
572750,INV-00572750,2016-10-13,odlično,190934,7
572751,INV-00572751,2016-09-21,odlično,190934,7
572752,INV-00572752,2017-06-13,odlično,190934,7
572753,INV-00572753,2018-02-07,odlično,190934,7
572754,INV-00572754,2017-02-20,zadovoljavajuće,190934,10
572755,INV-00572755,2017-03-04,odlično,190934,13
572756,INV-00572756,2017-02-06,odlično,190935,1
572757,INV-00572757,2017-08-14,dobro,190935,1
572758,INV-00572758,2016-04-15,odlično,190935,1
572759,INV-00572759,2018-02-23,zadovoljavajuće,190935,1
572760,INV-00572760,2017-06-21,odlično,190935,1
572761,INV-00572761,2018-02-09,odlično,190935,4
572762,INV-00572762,2018-09-28,dobro,190935,4
572763,INV-00572763,2019-01-04,dobro,190935,7
572764,INV-00572764,2019-01-07,dobro,190935,10
572765,INV-00572765,2017-08-20,dobro,190936,3
572766,INV-00572766,2017-07-17,odlično,190936,3
572767,INV-00572767,2016-09-23,odlično,190936,3
572768,INV-00572768,2017-03-01,dobro,190936,3
572769,INV-00572769,2017-05-23,dobro,190936,3
572770,INV-00572770,2019-05-28,dobro,190936,3
572771,INV-00572771,2017-10-15,odlično,190936,6
572772,INV-00572772,2017-10-05,zadovoljavajuće,190936,6
572773,INV-00572773,2017-10-10,odlično,190936,6
572774,INV-00572774,2016-08-26,dobro,190936,6
572775,INV-00572775,2016-08-22,dobro,190936,6
572776,INV-00572776,2017-11-22,odlično,190936,6
572777,INV-00572777,2018-04-29,odlično,190936,6
572778,INV-00572778,2016-10-15,dobro,190936,6
572779,INV-00572779,2017-11-17,odlično,190936,9
572780,INV-00572780,2018-05-02,dobro,190936,9
572781,INV-00572781,2016-08-26,odlično,190936,9
572782,INV-00572782,2018-04-09,odlično,190936,9
572783,INV-00572783,2016-11-16,odlično,190936,9
572784,INV-00572784,2017-07-06,dobro,190936,9
572785,INV-00572785,2018-07-11,odlično,190936,9
572786,INV-00572786,2018-03-05,dobro,190936,9
572787,INV-00572787,2016-08-23,dobro,190936,12
572788,INV-00572788,2017-03-10,odlično,190936,12
572789,INV-00572789,2017-04-30,dobro,190936,12
572790,INV-00572790,2016-11-12,odlično,190936,15
572791,INV-00572791,2016-12-29,oštećeno,190936,15
572792,INV-00572792,2017-05-09,dobro,190936,15
572793,INV-00572793,2017-12-13,oštećeno,190936,15
572794,INV-00572794,2017-07-13,odlično,190947,2
572795,INV-00572795,2017-05-05,dobro,190947,2
572796,INV-00572796,2017-01-12,dobro,190947,5
572797,INV-00572797,2017-09-20,odlično,190947,5
572798,INV-00572798,2018-06-18,zadovoljavajuće,190947,8
572799,INV-00572799,2018-05-13,odlično,190947,8
572800,INV-00572800,2017-07-02,odlično,190947,11
572801,INV-00572801,2019-01-03,odlično,190947,11
572802,INV-00572802,2016-10-20,odlično,190951,1
572803,INV-00572803,2017-10-11,odlično,190951,1
572804,INV-00572804,2018-01-03,dobro,190951,1
572805,INV-00572805,2017-11-03,odlično,190951,1
572806,INV-00572806,2018-12-10,dobro,190951,1
572807,INV-00572807,2018-03-13,zadovoljavajuće,190951,1
572808,INV-00572808,2016-07-25,oštećeno,190951,4
572809,INV-00572809,2018-01-04,dobro,190951,7
572810,INV-00572810,2017-11-13,dobro,190951,10
572811,INV-00572811,2019-04-13,odlično,190951,10
572812,INV-00572812,2018-07-12,zadovoljavajuće,190956,1
572813,INV-00572813,2017-06-04,odlično,190956,1
572814,INV-00572814,2018-03-19,zadovoljavajuće,190956,1
572815,INV-00572815,2018-04-04,zadovoljavajuće,190956,1
572816,INV-00572816,2019-06-12,odlično,190956,1
572817,INV-00572817,2018-04-13,dobro,190956,1
572818,INV-00572818,2016-12-05,dobro,190956,4
572819,INV-00572819,2017-11-11,dobro,190956,4
572820,INV-00572820,2017-03-31,odlično,190956,4
572821,INV-00572821,2018-11-26,dobro,190956,4
572822,INV-00572822,2017-11-06,zadovoljavajuće,190956,4
572823,INV-00572823,2016-04-06,odlično,190956,7
572824,INV-00572824,2018-12-08,dobro,190956,7
572825,INV-00572825,2018-03-19,odlično,190956,7
572826,INV-00572826,2018-05-17,odlično,190956,10
572827,INV-00572827,2018-05-24,odlično,190956,10
572828,INV-00572828,2018-08-20,zadovoljavajuće,190956,10
572829,INV-00572829,2019-08-10,odlično,190956,10
572830,INV-00572830,2017-06-19,zadovoljavajuće,190956,13
572831,INV-00572831,2017-02-28,odlično,190960,1
572832,INV-00572832,2017-02-13,dobro,190960,1
572833,INV-00572833,2019-02-20,odlično,190960,1
572834,INV-00572834,2019-02-02,dobro,190960,1
572835,INV-00572835,2018-06-22,dobro,190960,4
572836,INV-00572836,2018-03-15,odlično,190960,4
572837,INV-00572837,2017-10-10,zadovoljavajuće,190960,7
572838,INV-00572838,2018-06-25,dobro,190960,7
572839,INV-00572839,2017-09-14,odlično,190960,10
572840,INV-00572840,2018-08-01,odlično,190960,10
572841,INV-00572841,2017-10-13,odlično,190960,13
572842,INV-00572842,2018-01-30,odlično,190960,13
572843,INV-00572843,2017-08-14,odlično,190964,1
572844,INV-00572844,2016-04-23,dobro,190964,1
572845,INV-00572845,2018-07-02,odlično,190964,1
572846,INV-00572846,2017-10-06,odlično,190964,1
572847,INV-00572847,2018-12-05,odlično,190964,1
572848,INV-00572848,2016-10-14,odlično,190964,4
572849,INV-00572849,2019-03-13,dobro,190964,4
572850,INV-00572850,2019-01-01,dobro,190964,4
572851,INV-00572851,2018-11-12,dobro,190964,4
572852,INV-00572852,2017-08-09,odlično,190964,7
572853,INV-00572853,2019-02-24,odlično,190964,10
572854,INV-00572854,2016-04-06,dobro,190975,2
572855,INV-00572855,2018-05-10,dobro,190975,2
572856,INV-00572856,2017-07-10,zadovoljavajuće,190975,5
572857,INV-00572857,2018-03-04,odlično,190975,5
572858,INV-00572858,2019-01-01,odlično,190975,5
572859,INV-00572859,2019-02-22,odlično,190975,8
572860,INV-00572860,2017-10-02,dobro,190975,11
572861,INV-00572861,2016-10-12,dobro,190979,3
572862,INV-00572862,2018-09-01,dobro,190979,3
572863,INV-00572863,2019-01-24,dobro,190979,3
572864,INV-00572864,2017-09-13,zadovoljavajuće,190979,6
572865,INV-00572865,2017-05-09,dobro,190979,6
572866,INV-00572866,2018-10-23,odlično,190979,6
572867,INV-00572867,2017-10-28,odlično,190979,6
572868,INV-00572868,2017-07-04,odlično,190979,9
572869,INV-00572869,2019-02-16,dobro,190979,9
572870,INV-00572870,2018-03-21,zadovoljavajuće,190979,12
572871,INV-00572871,2019-06-23,odlično,190979,15
572872,INV-00572872,2017-12-28,dobro,190988,1
572873,INV-00572873,2017-10-31,zadovoljavajuće,190988,1
572874,INV-00572874,2017-12-29,odlično,190988,1
572875,INV-00572875,2017-06-09,dobro,190988,1
572876,INV-00572876,2017-01-22,odlično,190988,1
572877,INV-00572877,2017-03-31,odlično,190988,1
572878,INV-00572878,2018-06-04,odlično,190988,1
572879,INV-00572879,2017-05-22,odlično,190988,4
572880,INV-00572880,2016-12-30,odlično,190988,4
572881,INV-00572881,2017-02-20,odlično,190988,4
572882,INV-00572882,2018-06-30,dobro,190988,4
572883,INV-00572883,2019-02-01,dobro,190988,4
572884,INV-00572884,2018-12-10,dobro,190988,4
572885,INV-00572885,2019-05-27,odlično,190988,4
572886,INV-00572886,2017-02-18,odlično,190988,7
572887,INV-00572887,2017-09-08,dobro,190988,7
572888,INV-00572888,2016-10-13,zadovoljavajuće,190988,7
572889,INV-00572889,2018-01-18,dobro,190988,7
572890,INV-00572890,2018-06-18,odlično,190988,7
572891,INV-00572891,2018-04-26,dobro,190988,7
572892,INV-00572892,2017-08-23,odlično,190988,10
572893,INV-00572893,2017-02-16,odlično,190988,10
572894,INV-00572894,2017-02-23,dobro,190988,13
572895,INV-00572895,2018-08-02,dobro,190991,3
572896,INV-00572896,2016-09-29,dobro,190991,3
572897,INV-00572897,2018-09-13,dobro,190991,3
572898,INV-00572898,2018-04-13,odlično,190991,3
572899,INV-00572899,2017-11-16,oštećeno,190991,3
572900,INV-00572900,2018-03-16,dobro,190991,6
572901,INV-00572901,2018-11-24,dobro,190991,6
572902,INV-00572902,2017-05-16,odlično,190991,6
572903,INV-00572903,2018-02-02,odlično,190991,6
572904,INV-00572904,2018-04-16,odlično,190991,6
572905,INV-00572905,2016-06-26,odlično,190991,9
572906,INV-00572906,2017-11-02,dobro,190991,9
572907,INV-00572907,2018-03-26,dobro,190991,9
572908,INV-00572908,2017-02-08,odlično,190991,12
572909,INV-00572909,2017-08-14,odlično,190996,2
572910,INV-00572910,2017-07-23,odlično,190996,2
572911,INV-00572911,2017-03-24,dobro,190996,5
572912,INV-00572912,2017-12-26,odlično,190996,5
572913,INV-00572913,2017-04-28,odlično,190996,8
572914,INV-00572914,2018-03-06,odlično,190996,8
572915,INV-00572915,2019-03-13,zadovoljavajuće,190996,8
572916,INV-00572916,2018-08-07,dobro,190996,8
572917,INV-00572917,2017-11-09,dobro,190996,14
572918,INV-00572918,2017-05-06,dobro,191001,1
572919,INV-00572919,2018-11-09,odlično,191001,1
572920,INV-00572920,2017-08-25,dobro,191001,4
572921,INV-00572921,2019-01-15,odlično,191001,4
572922,INV-00572922,2017-05-11,dobro,191001,7
572923,INV-00572923,2018-01-07,dobro,191001,7
572924,INV-00572924,2017-08-05,odlično,191001,10
572925,INV-00572925,2017-06-03,zadovoljavajuće,191001,10
572926,INV-00572926,2016-09-07,zadovoljavajuće,191002,1
572927,INV-00572927,2018-04-29,odlično,191002,1
572928,INV-00572928,2017-05-07,odlično,191002,7
572929,INV-00572929,2018-03-16,zadovoljavajuće,191002,7
572930,INV-00572930,2017-09-25,zadovoljavajuće,191002,7
572931,INV-00572931,2018-03-16,odlično,191002,10
572932,INV-00572932,2017-10-19,zadovoljavajuće,191002,13
572933,INV-00572933,2018-04-30,dobro,191002,13
572934,INV-00572934,2018-10-03,dobro,191005,2
572935,INV-00572935,2017-03-26,odlično,191005,5
572936,INV-00572936,2018-03-10,dobro,191005,5
572937,INV-00572937,2019-01-26,dobro,191005,5
572938,INV-00572938,2018-04-21,odlično,191005,8
572939,INV-00572939,2019-02-18,odlično,191005,8
572940,INV-00572940,2019-05-19,dobro,191005,8
572941,INV-00572941,2016-03-02,dobro,191005,11
572942,INV-00572942,2016-12-20,dobro,191005,14
572943,INV-00572943,2017-06-21,odlično,191006,1
572944,INV-00572944,2017-05-07,odlično,191006,1
572945,INV-00572945,2017-10-27,odlično,191006,1
572946,INV-00572946,2018-05-24,dobro,191006,1
572947,INV-00572947,2016-12-19,dobro,191006,4
572948,INV-00572948,2018-02-08,odlično,191006,4
572949,INV-00572949,2018-03-12,dobro,191006,4
572950,INV-00572950,2018-07-25,odlično,191006,7
572951,INV-00572951,2017-10-25,odlično,191006,10
572952,INV-00572952,2017-12-27,odlično,191010,1
572953,INV-00572953,2018-07-05,dobro,191010,1
572954,INV-00572954,2017-08-11,odlično,191010,1
572955,INV-00572955,2018-09-17,odlično,191010,1
572956,INV-00572956,2017-01-16,odlično,191010,4
572957,INV-00572957,2016-12-06,dobro,191010,4
572958,INV-00572958,2018-02-23,zadovoljavajuće,191010,4
