primerak_id,inventarski_broj,datum_nabavke,fizicko_stanje,publikacija_id,odeljenje_id
510543,INV-00510543,2018-05-25,zadovoljavajuće,169853,4
510544,INV-00510544,2018-01-26,odlično,169853,4
510545,INV-00510545,2019-04-09,odlično,169853,4
510546,INV-00510546,2019-05-24,dobro,169853,4
510547,INV-00510547,2018-08-02,zadovoljavajuće,169853,4
510548,INV-00510548,2019-10-28,dobro,169853,4
510549,INV-00510549,2018-11-11,odlično,169853,4
510550,INV-00510550,2019-05-24,odlično,169853,4
510551,INV-00510551,2018-08-10,zadovoljavajuće,169853,4
510552,INV-00510552,2019-03-12,dobro,169853,4
510553,INV-00510553,2018-09-09,dobro,169853,4
510554,INV-00510554,2018-05-14,dobro,169853,4
510555,INV-00510555,2018-07-28,odlično,169853,4
510556,INV-00510556,2019-11-15,odlično,169853,4
510557,INV-00510557,2019-04-05,odlično,169853,4
510558,INV-00510558,2016-08-30,odlično,169853,7
510559,INV-00510559,2016-11-22,dobro,169853,7
510560,INV-00510560,2017-11-17,dobro,169853,7
510561,INV-00510561,2016-07-01,dobro,169853,7
510562,INV-00510562,2017-01-16,dobro,169853,7
510563,INV-00510563,2017-07-07,dobro,169853,7
510564,INV-00510564,2017-09-14,odlično,169853,7
510565,INV-00510565,2016-12-09,odlično,169853,7
510566,INV-00510566,2016-11-02,dobro,169853,7
510567,INV-00510567,2017-02-14,dobro,169853,7
510568,INV-00510568,2018-01-06,odlično,169853,7
510569,INV-00510569,2017-01-31,odlično,169853,7
510570,INV-00510570,2018-03-08,odlično,169853,7
510571,INV-00510571,2017-12-03,oštećeno,169853,7
510572,INV-00510572,2018-01-12,odlično,169853,7
510573,INV-00510573,2017-09-22,odlično,169853,7
510574,INV-00510574,2016-09-01,odlično,169853,7
510575,INV-00510575,2017-10-22,odlično,169853,7
510576,INV-00510576,2017-07-26,dobro,169853,7
510577,INV-00510577,2017-03-17,dobro,169853,7
510578,INV-00510578,2017-06-17,zadovoljavajuće,169853,7
510579,INV-00510579,2016-12-16,odlično,169853,7
510580,INV-00510580,2017-10-27,dobro,169853,7
510581,INV-00510581,2016-10-31,dobro,169853,7
510582,INV-00510582,2017-07-03,zadovoljavajuće,169853,7
510583,INV-00510583,2017-10-21,odlično,169853,7
510584,INV-00510584,2017-08-09,dobro,169853,7
510585,INV-00510585,2016-10-23,odlično,169853,7
510586,INV-00510586,2017-05-24,dobro,169853,7
510587,INV-00510587,2017-02-03,zadovoljavajuće,169853,7
510588,INV-00510588,2017-04-25,odlično,169853,7
510589,INV-00510589,2016-10-20,odlično,169853,7
510590,INV-00510590,2018-05-04,odlično,169853,7
510591,INV-00510591,2017-01-26,odlično,169853,7
510592,INV-00510592,2016-12-23,dobro,169853,7
510593,INV-00510593,2018-09-25,dobro,169853,7
510594,INV-00510594,2018-03-15,dobro,169853,7
510595,INV-00510595,2018-03-15,dobro,169853,7
510596,INV-00510596,2018-11-03,dobro,169853,7
510597,INV-00510597,2017-06-13,odlično,169853,7
510598,INV-00510598,2017-09-30,oštećeno,169853,7
510599,INV-00510599,2017-04-24,odlično,169853,7
510600,INV-00510600,2017-09-16,dobro,169853,7
510601,INV-00510601,2017-06-20,odlično,169853,7
510602,INV-00510602,2018-06-11,odlično,169853,7
510603,INV-00510603,2018-12-11,dobro,169853,7
510604,INV-00510604,2017-06-12,odlično,169853,7
510605,INV-00510605,2017-05-29,odlično,169853,7
510606,INV-00510606,2018-04-14,odlično,169853,7
510607,INV-00510607,2019-01-11,odlično,169853,7
510608,INV-00510608,2018-05-13,odlično,169853,7
510609,INV-00510609,2017-08-27,dobro,169853,7
510610,INV-00510610,2018-03-12,zadovoljavajuće,169853,7
510611,INV-00510611,2017-08-09,odlično,169853,7
510612,INV-00510612,2017-05-09,odlično,169853,7
510613,INV-00510613,2017-04-15,odlično,169853,7
510614,INV-00510614,2017-04-05,odlično,169853,7
510615,INV-00510615,2019-01-23,odlično,169853,7
510616,INV-00510616,2018-08-04,odlično,169853,7
510617,INV-00510617,2017-10-23,dobro,169853,7
510618,INV-00510618,2017-10-15,odlično,169853,7
510619,INV-00510619,2018-09-02,dobro,169853,7
510620,INV-00510620,2017-11-22,dobro,169853,7
510621,INV-00510621,2018-03-27,odlično,169853,7
510622,INV-00510622,2018-03-25,odlično,169853,7
510623,INV-00510623,2017-12-05,odlično,169853,7
510624,INV-00510624,2019-03-14,odlično,169853,7
510625,INV-00510625,2018-08-01,dobro,169853,7
510626,INV-00510626,2018-09-25,dobro,169853,7
510627,INV-00510627,2019-04-18,zadovoljavajuće,169853,7
510628,INV-00510628,2019-01-27,zadovoljavajuće,169853,7
510629,INV-00510629,2018-01-23,dobro,169853,7
510630,INV-00510630,2019-03-26,dobro,169853,7
510631,INV-00510631,2019-04-23,dobro,169853,7
510632,INV-00510632,2018-03-27,dobro,169853,7
510633,INV-00510633,2017-08-02,dobro,169853,7
510634,INV-00510634,2017-09-13,dobro,169853,7
510635,INV-00510635,2017-10-21,odlično,169853,7
510636,INV-00510636,2018-06-07,dobro,169853,7
510637,INV-00510637,2018-11-29,odlično,169853,7
510638,INV-00510638,2018-09-19,odlično,169853,7
510639,INV-00510639,2018-10-19,dobro,169853,7
510640,INV-00510640,2017-11-02,dobro,169853,7
510641,INV-00510641,2019-01-20,odlično,169853,7
510642,INV-00510642,2019-05-15,odlično,169853,7
510643,INV-00510643,2018-02-20,odlično,169853,7
510644,INV-00510644,2019-05-26,odlično,169853,7
510645,INV-00510645,2019-03-07,dobro,169853,7
510646,INV-00510646,2019-02-13,dobro,169853,7
510647,INV-00510647,2018-10-23,odlično,169853,7
510648,INV-00510648,2018-10-11,dobro,169853,7
510649,INV-00510649,2018-07-19,odlično,169853,7
510650,INV-00510650,2018-07-28,odlično,169853,7
510651,INV-00510651,2018-07-17,zadovoljavajuće,169853,7
510652,INV-00510652,2018-11-16,dobro,169853,7
510653,INV-00510653,2019-01-07,odlično,169853,7
510654,INV-00510654,2018-12-19,dobro,169853,7
510655,INV-00510655,2018-11-21,odlično,169853,7
510656,INV-00510656,2018-08-18,dobro,169853,7
510657,INV-00510657,2018-03-13,odlično,169853,7
510658,INV-00510658,2017-11-22,oštećeno,169853,7
510659,INV-00510659,2017-12-24,dobro,169853,7
510660,INV-00510660,2018-07-18,odlično,169853,7
510661,INV-00510661,2018-01-28,odlično,169853,7
510662,INV-00510662,2018-11-19,odlično,169853,7
510663,INV-00510663,2019-05-16,odlično,169853,7
510664,INV-00510664,2019-01-03,odlično,169853,7
510665,INV-00510665,2019-02-22,odlično,169853,7
510666,INV-00510666,2017-11-28,odlično,169853,7
510667,INV-00510667,2018-02-08,zadovoljavajuće,169853,7
510668,INV-00510668,2019-11-03,zadovoljavajuće,169853,7
510669,INV-00510669,2018-04-01,odlično,169853,7
510670,INV-00510670,2019-06-22,odlično,169853,7
510671,INV-00510671,2018-12-16,odlično,169853,7
510672,INV-00510672,2019-07-21,dobro,169853,7
510673,INV-00510673,2019-02-24,zadovoljavajuće,169853,7
510674,INV-00510674,2018-02-18,odlično,169853,7
510675,INV-00510675,2017-01-21,odlično,169853,10
510676,INV-00510676,2016-04-03,odlično,169853,10
510677,INV-00510677,2016-11-09,odlično,169853,10
510678,INV-00510678,2017-05-17,dobro,169853,10
510679,INV-00510679,2017-08-05,odlično,169853,10
510680,INV-00510680,2017-04-02,odlično,169853,10
510681,INV-00510681,2017-08-06,dobro,169853,10
510682,INV-00510682,2016-06-03,odlično,169853,10
510683,INV-00510683,2017-05-22,dobro,169853,10
510684,INV-00510684,2016-11-15,dobro,169853,10
510685,INV-00510685,2017-05-11,dobro,169853,10
510686,INV-00510686,2016-04-16,dobro,169853,10
510687,INV-00510687,2016-12-14,dobro,169853,10
510688,INV-00510688,2016-11-29,zadovoljavajuće,169853,10
510689,INV-00510689,2016-07-27,dobro,169853,10
510690,INV-00510690,2016-07-29,zadovoljavajuće,169853,10
510691,INV-00510691,2017-01-15,odlično,169853,10
510692,INV-00510692,2017-12-04,dobro,169853,10
510693,INV-00510693,2017-11-25,dobro,169853,10
510694,INV-00510694,2016-09-06,zadovoljavajuće,169853,10
510695,INV-00510695,2017-04-05,odlično,169853,10
510696,INV-00510696,2017-04-26,odlično,169853,10
510697,INV-00510697,2017-02-08,zadovoljavajuće,169853,10
510698,INV-00510698,2016-10-27,dobro,169853,10
510699,INV-00510699,2017-10-18,zadovoljavajuće,169853,10
510700,INV-00510700,2018-06-26,odlično,169853,10
510701,INV-00510701,2017-08-20,dobro,169853,10
510702,INV-00510702,2017-12-29,dobro,169853,10
510703,INV-00510703,2018-01-12,odlično,169853,10
510704,INV-00510704,2017-11-02,dobro,169853,10
510705,INV-00510705,2018-08-30,dobro,169853,10
510706,INV-00510706,2017-03-25,odlično,169853,10
510707,INV-00510707,2018-03-04,odlično,169853,10
510708,INV-00510708,2018-10-11,dobro,169853,10
510709,INV-00510709,2018-02-12,odlično,169853,10
510710,INV-00510710,2018-03-20,odlično,169853,10
510711,INV-00510711,2017-11-19,oštećeno,169853,10
510712,INV-00510712,2017-12-04,odlično,169853,10
510713,INV-00510713,2018-06-20,dobro,169853,10
510714,INV-00510714,2017-10-01,odlično,169853,10
510715,INV-00510715,2017-06-03,dobro,169853,10
510716,INV-00510716,2017-11-11,dobro,169853,10
510717,INV-00510717,2018-01-21,odlično,169853,10
510718,INV-00510718,2018-01-03,dobro,169853,10
510719,INV-00510719,2018-01-18,zadovoljavajuće,169853,10
510720,INV-00510720,2018-02-24,odlično,169853,10
510721,INV-00510721,2017-09-18,odlično,169853,10
510722,INV-00510722,2019-03-01,dobro,169853,10
510723,INV-00510723,2017-11-27,dobro,169853,10
510724,INV-00510724,2017-09-01,oštećeno,169853,10
510725,INV-00510725,2018-03-02,dobro,169853,10
510726,INV-00510726,2019-01-09,odlično,169853,10
510727,INV-00510727,2018-02-15,zadovoljavajuće,169853,10
510728,INV-00510728,2018-09-17,zadovoljavajuće,169853,10
510729,INV-00510729,2018-01-17,odlično,169853,10
510730,INV-00510730,2018-09-01,zadovoljavajuće,169853,10
510731,INV-00510731,2018-04-08,dobro,169853,10
510732,INV-00510732,2017-11-12,dobro,169853,10
510733,INV-00510733,2018-07-13,dobro,169853,10
510734,INV-00510734,2018-02-09,odlično,169853,10
510735,INV-00510735,2019-06-24,odlično,169853,10
510736,INV-00510736,2018-01-27,zadovoljavajuće,169853,10
510737,INV-00510737,2018-06-13,odlično,169853,10
510738,INV-00510738,2019-06-05,dobro,169853,10
510739,INV-00510739,2019-04-23,odlično,169853,10
510740,INV-00510740,2018-04-11,dobro,169853,10
510741,INV-00510741,2018-09-08,dobro,169853,10
510742,INV-00510742,2018-09-21,odlično,169853,10
510743,INV-00510743,2018-03-24,dobro,169853,10
510744,INV-00510744,2019-03-20,odlično,169853,10
510745,INV-00510745,2019-05-15,odlično,169853,10
510746,INV-00510746,2018-04-12,dobro,169853,10
510747,INV-00510747,2018-05-04,odlično,169853,10
510748,INV-00510748,2016-12-10,dobro,169853,13
510749,INV-00510749,2017-09-09,odlično,169853,13
510750,INV-00510750,2017-12-28,dobro,169853,13
510751,INV-00510751,2017-03-05,odlično,169853,13
510752,INV-00510752,2016-03-27,odlično,169853,13
510753,INV-00510753,2016-12-28,odlično,169853,13
510754,INV-00510754,2016-05-13,zadovoljavajuće,169853,13
510755,INV-00510755,2016-11-18,oštećeno,169853,13
510756,INV-00510756,2017-12-22,odlično,169853,13
510757,INV-00510757,2016-06-24,dobro,169853,13
510758,INV-00510758,2017-01-08,odlično,169853,13
510759,INV-00510759,2016-10-17,dobro,169853,13
510760,INV-00510760,2018-02-19,dobro,169853,13
510761,INV-00510761,2017-08-30,odlično,169853,13
510762,INV-00510762,2017-10-22,odlično,169853,13
510763,INV-00510763,2017-11-17,odlično,169853,13
510764,INV-00510764,2018-08-20,dobro,169853,13
510765,INV-00510765,2017-08-03,odlično,169853,13
510766,INV-00510766,2018-01-29,zadovoljavajuće,169853,13
510767,INV-00510767,2017-04-18,dobro,169853,13
510768,INV-00510768,2018-11-19,odlično,169853,13
510769,INV-00510769,2017-12-05,dobro,169853,13
510770,INV-00510770,2018-08-23,odlično,169853,13
510771,INV-00510771,2018-08-22,dobro,169853,13
510772,INV-00510772,2018-08-29,odlično,169853,13
510773,INV-00510773,2018-03-24,dobro,169853,13
510774,INV-00510774,2019-05-23,odlično,169853,13
510775,INV-00510775,2018-10-11,odlično,169853,13
510776,INV-00510776,2017-11-24,odlično,169853,13
510777,INV-00510777,2019-06-29,dobro,169853,13
510778,INV-00510778,2018-02-10,zadovoljavajuće,169853,13
510779,INV-00510779,2019-04-13,dobro,169853,13
510780,INV-00510780,2018-08-11,dobro,169853,13
510781,INV-00510781,2019-03-29,dobro,169853,13
510782,INV-00510782,2019-06-17,dobro,169853,13
510783,INV-00510783,2019-03-27,odlično,169853,13
510784,INV-00510784,2019-08-06,odlično,169853,13
510785,INV-00510785,2018-09-21,odlično,169853,13
510786,INV-00510786,2017-11-02,zadovoljavajuće,169862,3
510787,INV-00510787,2016-10-26,odlično,169862,3
510788,INV-00510788,2016-12-02,dobro,169862,3
510789,INV-00510789,2018-11-24,odlično,169862,6
510790,INV-00510790,2018-03-03,odlično,169862,9
510791,INV-00510791,2018-02-19,dobro,169862,9
510792,INV-00510792,2017-12-29,odlično,169862,9
510793,INV-00510793,2018-04-17,zadovoljavajuće,169862,9
510794,INV-00510794,2019-02-20,odlično,169862,12
510795,INV-00510795,2017-07-27,odlično,169867,1
510796,INV-00510796,2017-05-23,dobro,169867,1
510797,INV-00510797,2016-11-30,dobro,169867,1
510798,INV-00510798,2017-02-13,odlično,169867,1
510799,INV-00510799,2017-01-21,dobro,169867,1
510800,INV-00510800,2017-03-10,odlično,169867,1
510801,INV-00510801,2016-05-31,dobro,169867,1
510802,INV-00510802,2016-12-16,dobro,169867,1
510803,INV-00510803,2016-09-16,zadovoljavajuće,169867,1
510804,INV-00510804,2017-02-27,dobro,169867,1
510805,INV-00510805,2016-08-25,odlično,169867,1
510806,INV-00510806,2017-05-21,odlično,169867,1
510807,INV-00510807,2017-04-15,dobro,169867,1
510808,INV-00510808,2017-05-16,odlično,169867,1
510809,INV-00510809,2017-10-20,dobro,169867,1
510810,INV-00510810,2017-12-17,odlično,169867,1
510811,INV-00510811,2017-07-04,dobro,169867,1
510812,INV-00510812,2016-10-12,odlično,169867,1
510813,INV-00510813,2016-10-13,dobro,169867,1
510814,INV-00510814,2017-01-13,dobro,169867,1
510815,INV-00510815,2017-07-10,odlično,169867,1
510816,INV-00510816,2016-08-16,zadovoljavajuće,169867,1
510817,INV-00510817,2016-07-13,zadovoljavajuće,169867,1
510818,INV-00510818,2017-05-08,odlično,169867,1
510819,INV-00510819,2017-11-06,odlično,169867,1
510820,INV-00510820,2016-04-16,odlično,169867,1
510821,INV-00510821,2017-04-21,dobro,169867,1
510822,INV-00510822,2018-02-22,odlično,169867,1
510823,INV-00510823,2016-08-08,dobro,169867,1
510824,INV-00510824,2018-04-24,odlično,169867,1
510825,INV-00510825,2017-01-14,dobro,169867,1
510826,INV-00510826,2016-10-25,zadovoljavajuće,169867,1
510827,INV-00510827,2017-05-28,zadovoljavajuće,169867,1
510828,INV-00510828,2017-04-20,odlično,169867,1
510829,INV-00510829,2017-07-06,dobro,169867,1
510830,INV-00510830,2017-07-30,odlično,169867,1
510831,INV-00510831,2018-06-15,dobro,169867,1
510832,INV-00510832,2017-11-21,odlično,169867,1
510833,INV-00510833,2017-07-19,dobro,169867,1
510834,INV-00510834,2018-02-01,odlično,169867,1
510835,INV-00510835,2018-12-14,zadovoljavajuće,169867,1
510836,INV-00510836,2019-05-12,zadovoljavajuće,169867,1
510837,INV-00510837,2017-07-01,odlično,169867,1
510838,INV-00510838,2017-12-24,odlično,169867,1
510839,INV-00510839,2019-01-05,odlično,169867,1
510840,INV-00510840,2018-04-24,odlično,169867,1
510841,INV-00510841,2017-09-15,zadovoljavajuće,169867,1
510842,INV-00510842,2017-08-06,odlično,169867,1
510843,INV-00510843,2018-03-30,zadovoljavajuće,169867,1
510844,INV-00510844,2018-04-16,odlično,169867,1
510845,INV-00510845,2018-06-29,odlično,169867,1
510846,INV-00510846,2019-04-05,odlično,169867,1
510847,INV-00510847,2017-12-07,dobro,169867,1
510848,INV-00510848,2019-04-08,odlično,169867,1
510849,INV-00510849,2017-02-17,dobro,169867,4
510850,INV-00510850,2017-06-25,zadovoljavajuće,169867,4
510851,INV-00510851,2016-09-28,odlično,169867,4
510852,INV-00510852,2017-11-12,odlično,169867,4
510853,INV-00510853,2016-04-25,odlično,169867,4
510854,INV-00510854,2017-06-11,odlično,169867,4
510855,INV-00510855,2017-03-26,dobro,169867,4
510856,INV-00510856,2017-01-31,odlično,169867,4
510857,INV-00510857,2016-06-05,odlično,169867,4
510858,INV-00510858,2017-01-14,odlično,169867,4
510859,INV-00510859,2016-07-06,dobro,169867,4
510860,INV-00510860,2016-08-26,dobro,169867,4
510861,INV-00510861,2017-07-03,zadovoljavajuće,169867,4
510862,INV-00510862,2016-05-29,odlično,169867,4
510863,INV-00510863,2017-04-23,dobro,169867,4
510864,INV-00510864,2017-06-23,dobro,169867,4
510865,INV-00510865,2016-12-15,odlično,169867,4
510866,INV-00510866,2018-01-07,odlično,169867,4
510867,INV-00510867,2016-08-23,dobro,169867,4
510868,INV-00510868,2017-12-16,odlično,169867,4
510869,INV-00510869,2018-02-28,dobro,169867,4
510870,INV-00510870,2017-01-23,dobro,169867,4
510871,INV-00510871,2017-01-01,odlično,169867,4
510872,INV-00510872,2018-05-02,dobro,169867,4
510873,INV-00510873,2018-01-10,dobro,169867,4
510874,INV-00510874,2018-03-08,odlično,169867,4
510875,INV-00510875,2018-06-06,zadovoljavajuće,169867,4
510876,INV-00510876,2018-02-02,odlično,169867,4
510877,INV-00510877,2018-04-13,odlično,169867,4
510878,INV-00510878,2019-05-06,dobro,169867,4
510879,INV-00510879,2017-08-28,odlično,169867,4
510880,INV-00510880,2019-01-28,odlično,169867,4
510881,INV-00510881,2017-08-05,dobro,169867,4
510882,INV-00510882,2019-02-03,dobro,169867,4
510883,INV-00510883,2018-08-26,odlično,169867,4
510884,INV-00510884,2018-01-15,odlično,169867,4
510885,INV-00510885,2018-12-16,odlično,169867,4
510886,INV-00510886,2018-09-27,odlično,169867,4
510887,INV-00510887,2017-12-30,dobro,169867,4
510888,INV-00510888,2016-01-06,odlično,169867,7
510889,INV-00510889,2016-04-11,odlično,169867,7
510890,INV-00510890,2017-02-20,dobro,169867,7
510891,INV-00510891,2017-08-17,odlično,169867,7
510892,INV-00510892,2017-06-01,dobro,169867,7
510893,INV-00510893,2016-08-16,odlično,169867,7
510894,INV-00510894,2017-02-26,dobro,169867,7
510895,INV-00510895,2017-12-03,odlično,169867,7
510896,INV-00510896,2016-09-10,zadovoljavajuće,169867,7
510897,INV-00510897,2017-10-05,odlično,169867,7
510898,INV-00510898,2017-05-29,odlično,169867,7
510899,INV-00510899,2018-05-22,odlično,169867,7
510900,INV-00510900,2017-10-21,zadovoljavajuće,169867,7
510901,INV-00510901,2017-11-19,dobro,169867,7
510902,INV-00510902,2017-12-16,odlično,169867,7
510903,INV-00510903,2018-03-30,dobro,169867,7
510904,INV-00510904,2018-03-19,odlično,169867,7
510905,INV-00510905,2019-02-14,dobro,169867,7
510906,INV-00510906,2018-08-22,odlično,169867,7
510907,INV-00510907,2019-02-22,dobro,169867,7
510908,INV-00510908,2017-10-27,zadovoljavajuće,169867,7
510909,INV-00510909,2017-08-01,dobro,169867,7
510910,INV-00510910,2018-06-27,odlično,169867,7
510911,INV-00510911,2018-12-26,dobro,169867,7
510912,INV-00510912,2016-02-10,dobro,169867,10
510913,INV-00510913,2017-04-03,odlično,169867,10
510914,INV-00510914,2016-10-20,dobro,169867,10
510915,INV-00510915,2016-04-27,odlično,169867,10
510916,INV-00510916,2017-09-26,odlično,169867,10
510917,INV-00510917,2016-11-04,dobro,169867,10
510918,INV-00510918,2017-11-25,odlično,169867,10
510919,INV-00510919,2017-10-15,odlično,169867,10
510920,INV-00510920,2017-03-24,dobro,169867,10
510921,INV-00510921,2016-09-19,odlično,169867,10
510922,INV-00510922,2017-04-10,dobro,169867,10
510923,INV-00510923,2016-07-07,zadovoljavajuće,169867,10
510924,INV-00510924,2017-06-24,odlično,169867,10
510925,INV-00510925,2017-05-06,odlično,169867,10
510926,INV-00510926,2017-08-05,oštećeno,169867,10
510927,INV-00510927,2017-09-17,dobro,169867,10
510928,INV-00510928,2017-12-30,odlično,169867,10
510929,INV-00510929,2017-10-05,odlično,169867,10
510930,INV-00510930,2018-04-11,odlično,169867,10
510931,INV-00510931,2017-10-24,odlično,169867,10
510932,INV-00510932,2018-05-21,odlično,169867,10
510933,INV-00510933,2018-09-26,dobro,169867,10
510934,INV-00510934,2017-02-06,dobro,169867,13
510935,INV-00510935,2016-07-26,dobro,169867,13
510936,INV-00510936,2017-07-05,zadovoljavajuće,169867,13
510937,INV-00510937,2018-06-20,odlično,169867,13
510938,INV-00510938,2018-03-23,zadovoljavajuće,169867,13
510939,INV-00510939,2018-05-11,dobro,169867,13
510940,INV-00510940,2018-12-25,odlično,169867,13
510941,INV-00510941,2018-09-24,odlično,169867,13
510942,INV-00510942,2018-09-04,odlično,169867,13
510943,INV-00510943,2018-02-06,odlično,169867,13
510944,INV-00510944,2017-10-08,odlično,169867,13
510945,INV-00510945,2018-09-02,dobro,169867,13
510946,INV-00510946,2018-04-29,odlično,169868,1
510947,INV-00510947,2018-07-23,zadovoljavajuće,169868,1
510948,INV-00510948,2016-09-14,odlično,169868,4
510949,INV-00510949,2017-05-08,dobro,169868,4
510950,INV-00510950,2018-08-13,dobro,169868,4
510951,INV-00510951,2017-02-26,dobro,169868,7
510952,INV-00510952,2018-02-08,odlično,169868,13
510953,INV-00510953,2019-01-17,oštećeno,169868,13
510954,INV-00510954,2016-04-25,odlično,169870,3
510955,INV-00510955,2017-10-27,odlično,169870,3
510956,INV-00510956,2017-12-31,zadovoljavajuće,169870,3
510957,INV-00510957,2018-08-06,odlično,169870,3
510958,INV-00510958,2019-04-24,odlično,169870,3
510959,INV-00510959,2017-04-02,odlično,169870,6
510960,INV-00510960,2017-11-10,dobro,169870,6
510961,INV-00510961,2018-06-08,odlično,169870,6
510962,INV-00510962,2017-11-03,odlično,169870,6
510963,INV-00510963,2017-02-01,oštećeno,169870,6
510964,INV-00510964,2017-08-27,odlično,169870,6
510965,INV-00510965,2017-12-02,odlično,169870,9
510966,INV-00510966,2017-05-17,zadovoljavajuće,169870,9
510967,INV-00510967,2018-10-31,odlično,169870,9
510968,INV-00510968,2016-03-19,dobro,169870,12
510969,INV-00510969,2016-06-09,odlično,169870,12
510970,INV-00510970,2018-06-19,dobro,169870,12
510971,INV-00510971,2018-01-14,dobro,169870,12
510972,INV-00510972,2018-02-25,odlično,169870,12
510973,INV-00510973,2019-04-17,odlično,169870,12
510974,INV-00510974,2017-12-28,odlično,169870,15
510975,INV-00510975,2016-05-14,zadovoljavajuće,169871,2
510976,INV-00510976,2018-03-12,odlično,169871,2
510977,INV-00510977,2016-08-28,odlično,169871,2
510978,INV-00510978,2017-05-08,odlično,169871,2
510979,INV-00510979,2016-12-26,odlično,169871,5
510980,INV-00510980,2018-02-02,odlično,169871,5
510981,INV-00510981,2018-02-12,odlično,169871,5
510982,INV-00510982,2018-01-21,zadovoljavajuće,169871,8
510983,INV-00510983,2016-11-16,dobro,169871,11
510984,INV-00510984,2017-09-20,odlično,169871,14
510985,INV-00510985,2017-03-31,odlično,169874,3
510986,INV-00510986,2017-08-22,odlično,169874,3
510987,INV-00510987,2018-11-25,odlično,169874,3
510988,INV-00510988,2018-04-10,odlično,169874,3
510989,INV-00510989,2017-01-12,odlično,169874,6
510990,INV-00510990,2018-03-12,dobro,169874,6
510991,INV-00510991,2018-08-12,dobro,169874,6
510992,INV-00510992,2018-09-21,odlično,169874,6
510993,INV-00510993,2018-09-15,dobro,169874,6
510994,INV-00510994,2018-05-24,odlično,169874,12
510995,INV-00510995,2018-07-06,dobro,169874,12
510996,INV-00510996,2017-08-27,odlično,169874,12
510997,INV-00510997,2017-11-21,dobro,169874,15
510998,INV-00510998,2019-01-02,dobro,169874,15
510999,INV-00510999,2017-07-16,zadovoljavajuće,169878,2
511000,INV-00511000,2019-03-11,odlično,169878,2
511001,INV-00511001,2016-09-02,dobro,169878,5
511002,INV-00511002,2017-12-26,zadovoljavajuće,169878,5
511003,INV-00511003,2018-04-24,zadovoljavajuće,169878,5
511004,INV-00511004,2017-09-10,dobro,169878,8
511005,INV-00511005,2018-03-28,odlično,169878,8
511006,INV-00511006,2018-03-26,odlično,169878,14
511007,INV-00511007,2017-01-02,odlično,169893,1
511008,INV-00511008,2018-09-03,oštećeno,169893,1
511009,INV-00511009,2018-09-15,dobro,169893,1
511010,INV-00511010,2019-09-10,dobro,169893,1
511011,INV-00511011,2019-05-31,dobro,169893,1
511012,INV-00511012,2018-09-01,zadovoljavajuće,169893,1
511013,INV-00511013,2017-01-13,dobro,169893,4
511014,INV-00511014,2018-12-22,dobro,169893,4
511015,INV-00511015,2018-12-22,odlično,169893,4
511016,INV-00511016,2019-04-10,dobro,169893,4
511017,INV-00511017,2019-01-31,dobro,169893,4
511018,INV-00511018,2018-03-24,odlično,169893,4
511019,INV-00511019,2019-10-16,dobro,169893,4
511020,INV-00511020,2017-09-17,odlično,169893,7
511021,INV-00511021,2018-03-07,dobro,169893,7
511022,INV-00511022,2018-04-20,odlično,169893,7
511023,INV-00511023,2018-03-07,zadovoljavajuće,169893,7
511024,INV-00511024,2018-11-22,odlično,169893,7
511025,INV-00511025,2018-11-07,dobro,169893,7
511026,INV-00511026,2018-03-31,odlično,169893,10
511027,INV-00511027,2018-11-10,odlično,169893,10
511028,INV-00511028,2018-02-24,dobro,169893,10
511029,INV-00511029,2018-05-26,dobro,169893,10
511030,INV-00511030,2018-09-08,zadovoljavajuće,169893,10
511031,INV-00511031,2018-07-09,zadovoljavajuće,169893,13
511032,INV-00511032,2017-10-05,odlično,169901,3
511033,INV-00511033,2017-12-25,zadovoljavajuće,169901,3
511034,INV-00511034,2018-07-09,odlično,169901,3
511035,INV-00511035,2017-07-24,dobro,169901,3
511036,INV-00511036,2017-09-07,odlično,169901,3
511037,INV-00511037,2018-03-31,odlično,169901,3
511038,INV-00511038,2019-09-20,zadovoljavajuće,169901,3
511039,INV-00511039,2017-08-23,dobro,169901,6
511040,INV-00511040,2017-08-09,dobro,169901,9
511041,INV-00511041,2017-12-07,dobro,169901,9
511042,INV-00511042,2018-05-12,odlično,169901,9
511043,INV-00511043,2017-05-08,dobro,169901,12
511044,INV-00511044,2017-08-28,dobro,169901,12
511045,INV-00511045,2017-01-05,odlično,169901,15
511046,INV-00511046,2018-05-07,odlično,169901,15
511047,INV-00511047,2016-12-06,dobro,169902,1
511048,INV-00511048,2018-03-13,oštećeno,169902,1
511049,INV-00511049,2017-07-11,dobro,169902,1
511050,INV-00511050,2019-03-07,dobro,169902,1
511051,INV-00511051,2018-03-30,dobro,169902,1
511052,INV-00511052,2019-05-23,zadovoljavajuće,169902,1
511053,INV-00511053,2016-07-22,odlično,169902,4
511054,INV-00511054,2019-03-11,odlično,169902,4
511055,INV-00511055,2019-11-03,dobro,169902,4
511056,INV-00511056,2017-07-31,odlično,169902,7
511057,INV-00511057,2018-06-11,zadovoljavajuće,169902,7
511058,INV-00511058,2017-04-26,dobro,169902,13
511059,INV-00511059,2016-09-24,dobro,169911,3
511060,INV-00511060,2017-09-24,dobro,169911,3
511061,INV-00511061,2017-05-12,dobro,169911,3
511062,INV-00511062,2018-01-20,odlično,169911,3
511063,INV-00511063,2018-07-08,dobro,169911,3
