primerak_id,inventarski_broj,datum_nabavke,fizicko_stanje,publikacija_id,odeljenje_id
325253,INV-00325253,2017-10-28,dobro,108278,7
325254,INV-00325254,2019-01-20,dobro,108278,7
325255,INV-00325255,2019-01-17,odlično,108278,7
325256,INV-00325256,2016-11-25,dobro,108278,10
325257,INV-00325257,2016-07-16,dobro,108278,10
325258,INV-00325258,2016-03-26,dobro,108278,10
325259,INV-00325259,2016-08-29,odlično,108278,10
325260,INV-00325260,2016-11-16,odlično,108278,10
325261,INV-00325261,2018-07-14,odlično,108278,10
325262,INV-00325262,2016-12-12,zadovoljavajuće,108278,10
325263,INV-00325263,2017-06-08,dobro,108278,10
325264,INV-00325264,2017-01-24,dobro,108278,10
325265,INV-00325265,2017-08-05,odlično,108278,10
325266,INV-00325266,2017-02-17,odlično,108278,10
325267,INV-00325267,2017-05-29,dobro,108278,10
325268,INV-00325268,2017-06-14,dobro,108278,10
325269,INV-00325269,2017-11-04,dobro,108278,10
325270,INV-00325270,2018-12-11,dobro,108278,10
325271,INV-00325271,2018-08-30,odlično,108278,10
325272,INV-00325272,2019-01-07,odlično,108278,10
325273,INV-00325273,2017-09-08,dobro,108278,10
325274,INV-00325274,2019-04-30,odlično,108278,10
325275,INV-00325275,2019-01-27,dobro,108278,10
325276,INV-00325276,2019-07-23,zadovoljavajuće,108278,10
325277,INV-00325277,2019-07-20,zadovoljavajuće,108278,10
325278,INV-00325278,2019-02-07,dobro,108278,10
325279,INV-00325279,2016-08-27,odlično,108278,13
325280,INV-00325280,2016-12-05,zadovoljavajuće,108278,13
325281,INV-00325281,2017-11-01,dobro,108278,13
325282,INV-00325282,2017-08-06,odlično,108278,13
325283,INV-00325283,2017-10-24,odlično,108278,13
325284,INV-00325284,2016-09-30,dobro,108278,13
325285,INV-00325285,2018-05-08,odlično,108278,13
325286,INV-00325286,2017-02-02,odlično,108278,13
325287,INV-00325287,2017-09-21,dobro,108278,13
325288,INV-00325288,2018-08-31,odlično,108278,13
325289,INV-00325289,2018-01-23,odlično,108278,13
325290,INV-00325290,2018-03-22,odlično,108278,13
325291,INV-00325291,2017-11-09,odlično,108278,13
325292,INV-00325292,2017-11-21,dobro,108278,13
325293,INV-00325293,2017-10-23,odlično,108278,13
325294,INV-00325294,2018-01-25,dobro,108285,2
325295,INV-00325295,2019-03-13,dobro,108285,5
325296,INV-00325296,2016-07-16,odlično,108285,8
325297,INV-00325297,2018-03-22,odlično,108285,11
325298,INV-00325298,2016-09-26,dobro,108286,1
325299,INV-00325299,2017-10-17,dobro,108286,1
325300,INV-00325300,2018-02-13,dobro,108286,1
325301,INV-00325301,2017-12-06,odlično,108286,1
325302,INV-00325302,2018-02-06,odlično,108286,1
325303,INV-00325303,2016-08-07,dobro,108286,4
325304,INV-00325304,2018-09-01,zadovoljavajuće,108286,4
325305,INV-00325305,2017-05-17,dobro,108286,7
325306,INV-00325306,2017-08-11,odlično,108286,13
325307,INV-00325307,2017-01-31,odlično,108287,1
325308,INV-00325308,2016-10-29,odlično,108287,1
325309,INV-00325309,2018-04-08,odlično,108287,1
325310,INV-00325310,2019-08-05,odlično,108287,1
325311,INV-00325311,2018-12-25,dobro,108287,1
325312,INV-00325312,2019-10-20,zadovoljavajuće,108287,1
325313,INV-00325313,2019-05-16,odlično,108287,4
325314,INV-00325314,2018-04-13,odlično,108287,4
325315,INV-00325315,2019-09-10,dobro,108287,4
325316,INV-00325316,2019-10-01,zadovoljavajuće,108287,4
325317,INV-00325317,2016-07-26,zadovoljavajuće,108287,7
325318,INV-00325318,2018-02-03,dobro,108287,10
325319,INV-00325319,2018-12-15,dobro,108287,13
325320,INV-00325320,2017-09-12,odlično,108297,1
325321,INV-00325321,2016-11-20,dobro,108297,1
325322,INV-00325322,2018-07-18,odlično,108297,1
325323,INV-00325323,2017-04-15,dobro,108297,1
325324,INV-00325324,2019-02-11,dobro,108297,1
325325,INV-00325325,2018-03-01,odlično,108297,4
325326,INV-00325326,2017-03-14,odlično,108297,4
325327,INV-00325327,2018-07-15,odlično,108297,4
325328,INV-00325328,2018-10-27,zadovoljavajuće,108297,4
325329,INV-00325329,2018-01-25,odlično,108297,7
325330,INV-00325330,2018-01-06,dobro,108297,7
325331,INV-00325331,2017-08-24,dobro,108297,10
325332,INV-00325332,2018-11-06,dobro,108297,13
325333,INV-00325333,2016-07-03,odlično,108306,1
325334,INV-00325334,2017-05-16,odlično,108306,1
325335,INV-00325335,2018-09-22,zadovoljavajuće,108306,1
325336,INV-00325336,2017-12-10,zadovoljavajuće,108306,1
325337,INV-00325337,2018-06-13,dobro,108306,4
325338,INV-00325338,2019-03-14,zadovoljavajuće,108306,4
325339,INV-00325339,2016-03-26,zadovoljavajuće,108306,7
325340,INV-00325340,2019-05-25,odlično,108306,7
325341,INV-00325341,2016-03-15,zadovoljavajuće,108306,10
325342,INV-00325342,2016-08-22,odlično,108318,3
325343,INV-00325343,2016-12-20,odlično,108318,3
325344,INV-00325344,2016-12-02,dobro,108318,3
325345,INV-00325345,2017-12-18,dobro,108318,3
325346,INV-00325346,2018-04-24,odlično,108318,3
325347,INV-00325347,2017-09-27,odlično,108318,6
325348,INV-00325348,2018-08-10,dobro,108318,6
325349,INV-00325349,2016-05-13,dobro,108318,12
325350,INV-00325350,2016-10-21,dobro,108318,12
325351,INV-00325351,2016-07-29,odlično,108319,1
325352,INV-00325352,2016-08-18,zadovoljavajuće,108319,1
325353,INV-00325353,2018-03-06,oštećeno,108319,1
325354,INV-00325354,2016-09-30,dobro,108319,4
325355,INV-00325355,2017-01-15,zadovoljavajuće,108319,4
325356,INV-00325356,2018-01-07,odlično,108319,4
325357,INV-00325357,2017-10-07,dobro,108319,4
325358,INV-00325358,2017-09-05,dobro,108319,7
325359,INV-00325359,2018-11-28,dobro,108319,10
325360,INV-00325360,2018-08-21,odlično,108319,10
325361,INV-00325361,2018-01-09,odlično,108319,13
325362,INV-00325362,2018-07-15,odlično,108331,2
325363,INV-00325363,2017-05-12,zadovoljavajuće,108331,5
325364,INV-00325364,2018-04-08,odlično,108331,8
325365,INV-00325365,2018-11-18,odlično,108331,11
325366,INV-00325366,2017-06-05,dobro,108331,14
325367,INV-00325367,2017-07-27,odlično,108338,1
325368,INV-00325368,2017-07-10,odlično,108338,1
325369,INV-00325369,2017-05-27,odlično,108338,1
325370,INV-00325370,2018-06-11,odlično,108338,1
325371,INV-00325371,2016-03-29,dobro,108338,4
325372,INV-00325372,2017-07-02,dobro,108338,10
325373,INV-00325373,2017-05-31,odlično,108338,13
325374,INV-00325374,2018-03-03,dobro,108338,13
325375,INV-00325375,2016-06-30,dobro,108341,1
325376,INV-00325376,2017-12-30,odlično,108341,1
325377,INV-00325377,2016-10-18,dobro,108341,1
325378,INV-00325378,2017-02-16,zadovoljavajuće,108341,1
325379,INV-00325379,2017-12-17,dobro,108341,4
325380,INV-00325380,2017-11-27,odlično,108341,4
325381,INV-00325381,2018-04-15,odlično,108341,4
325382,INV-00325382,2016-12-06,odlično,108341,7
325383,INV-00325383,2017-09-02,dobro,108341,7
325384,INV-00325384,2017-10-06,dobro,108341,7
325385,INV-00325385,2017-01-14,odlično,108341,10
325386,INV-00325386,2016-08-19,odlično,108345,1
325387,INV-00325387,2018-02-18,odlično,108345,1
325388,INV-00325388,2018-03-23,dobro,108345,1
325389,INV-00325389,2017-08-07,odlično,108345,1
325390,INV-00325390,2018-02-19,oštećeno,108345,1
325391,INV-00325391,2017-12-19,zadovoljavajuće,108345,1
325392,INV-00325392,2017-05-16,odlično,108345,4
325393,INV-00325393,2017-07-27,dobro,108345,4
325394,INV-00325394,2016-12-09,odlično,108345,4
325395,INV-00325395,2017-07-22,odlično,108345,4
325396,INV-00325396,2017-04-07,odlično,108345,4
325397,INV-00325397,2018-06-24,zadovoljavajuće,108345,4
325398,INV-00325398,2017-07-28,odlično,108345,7
325399,INV-00325399,2018-04-05,odlično,108345,7
325400,INV-00325400,2018-02-23,dobro,108345,7
325401,INV-00325401,2019-01-18,dobro,108345,7
325402,INV-00325402,2017-09-01,odlično,108345,10
325403,INV-00325403,2017-02-25,dobro,108345,10
325404,INV-00325404,2016-12-27,odlično,108345,10
325405,INV-00325405,2017-02-06,dobro,108345,10
325406,INV-00325406,2017-05-12,oštećeno,108345,10
325407,INV-00325407,2016-08-02,dobro,108345,13
325408,INV-00325408,2017-01-26,odlično,108345,13
325409,INV-00325409,2018-04-22,dobro,108345,13
325410,INV-00325410,2016-12-15,dobro,108349,2
325411,INV-00325411,2017-07-26,odlično,108349,2
325412,INV-00325412,2018-08-22,dobro,108349,2
325413,INV-00325413,2018-11-09,odlično,108349,2
325414,INV-00325414,2018-10-27,odlično,108349,2
325415,INV-00325415,2018-03-10,odlično,108349,2
325416,INV-00325416,2017-09-14,dobro,108349,5
325417,INV-00325417,2018-03-24,zadovoljavajuće,108349,5
325418,INV-00325418,2017-10-04,dobro,108349,5
325419,INV-00325419,2019-07-29,zadovoljavajuće,108349,5
325420,INV-00325420,2018-03-29,dobro,108349,8
325421,INV-00325421,2017-08-16,dobro,108349,8
325422,INV-00325422,2017-12-16,odlično,108349,8
325423,INV-00325423,2017-11-20,odlično,108349,11
325424,INV-00325424,2017-01-15,dobro,108349,14
325425,INV-00325425,2016-12-29,odlično,108349,14
325426,INV-00325426,2017-09-10,odlično,108349,14
325427,INV-00325427,2017-08-13,odlično,108349,14
325428,INV-00325428,2016-07-21,dobro,108368,3
325429,INV-00325429,2017-02-01,odlično,108368,3
325430,INV-00325430,2017-07-14,dobro,108368,3
325431,INV-00325431,2017-09-14,dobro,108368,3
325432,INV-00325432,2018-03-19,odlično,108368,3
325433,INV-00325433,2016-07-16,zadovoljavajuće,108368,3
325434,INV-00325434,2016-06-30,odlično,108368,3
325435,INV-00325435,2016-12-26,zadovoljavajuće,108368,3
325436,INV-00325436,2016-10-17,odlično,108368,3
325437,INV-00325437,2018-03-31,odlično,108368,3
325438,INV-00325438,2017-10-14,oštećeno,108368,3
325439,INV-00325439,2016-11-03,odlično,108368,3
325440,INV-00325440,2017-12-22,oštećeno,108368,3
325441,INV-00325441,2016-12-17,odlično,108368,3
325442,INV-00325442,2016-06-15,dobro,108368,6
325443,INV-00325443,2017-01-12,oštećeno,108368,6
325444,INV-00325444,2018-03-07,zadovoljavajuće,108368,6
325445,INV-00325445,2018-04-06,zadovoljavajuće,108368,6
325446,INV-00325446,2018-02-22,odlično,108368,6
325447,INV-00325447,2017-01-12,dobro,108368,6
325448,INV-00325448,2017-05-23,odlično,108368,6
325449,INV-00325449,2017-04-28,odlično,108368,6
325450,INV-00325450,2016-09-19,odlično,108368,9
325451,INV-00325451,2017-02-23,dobro,108368,9
325452,INV-00325452,2017-07-21,dobro,108368,9
325453,INV-00325453,2017-12-28,dobro,108368,9
325454,INV-00325454,2016-09-11,odlično,108368,9
325455,INV-00325455,2016-11-17,odlično,108368,12
325456,INV-00325456,2017-08-22,odlično,108368,12
325457,INV-00325457,2016-08-16,odlično,108368,12
325458,INV-00325458,2016-09-23,dobro,108368,12
325459,INV-00325459,2018-05-27,odlično,108368,12
325460,INV-00325460,2017-11-28,dobro,108368,15
325461,INV-00325461,2016-07-01,odlično,108371,1
325462,INV-00325462,2017-04-28,dobro,108371,1
325463,INV-00325463,2018-01-18,odlično,108371,1
325464,INV-00325464,2018-01-30,zadovoljavajuće,108371,1
325465,INV-00325465,2019-02-03,odlično,108371,4
325466,INV-00325466,2017-06-22,odlično,108371,4
325467,INV-00325467,2019-04-06,odlično,108371,4
325468,INV-00325468,2018-09-28,zadovoljavajuće,108371,4
325469,INV-00325469,2019-01-04,odlično,108371,4
325470,INV-00325470,2017-08-28,odlično,108371,7
325471,INV-00325471,2016-09-14,dobro,108371,10
325472,INV-00325472,2018-05-25,dobro,108371,10
325473,INV-00325473,2017-06-12,dobro,108371,13
325474,INV-00325474,2018-04-23,zadovoljavajuće,108371,13
325475,INV-00325475,2017-10-05,dobro,108371,13
325476,INV-00325476,2016-11-23,dobro,108378,1
325477,INV-00325477,2016-11-23,zadovoljavajuće,108378,1
325478,INV-00325478,2017-07-17,odlično,108378,1
325479,INV-00325479,2018-01-22,zadovoljavajuće,108378,1
325480,INV-00325480,2017-02-22,odlično,108378,1
325481,INV-00325481,2018-05-21,dobro,108378,1
325482,INV-00325482,2019-03-26,odlično,108378,1
325483,INV-00325483,2019-08-15,dobro,108378,1
325484,INV-00325484,2018-07-03,zadovoljavajuće,108378,1
325485,INV-00325485,2016-11-07,dobro,108378,4
325486,INV-00325486,2017-07-17,dobro,108378,4
325487,INV-00325487,2016-05-28,odlično,108378,4
325488,INV-00325488,2017-03-26,odlično,108378,4
325489,INV-00325489,2017-10-12,odlično,108378,4
325490,INV-00325490,2018-01-16,dobro,108378,4
325491,INV-00325491,2019-02-20,odlično,108378,4
325492,INV-00325492,2018-09-13,dobro,108378,4
325493,INV-00325493,2018-12-13,dobro,108378,4
325494,INV-00325494,2018-03-29,zadovoljavajuće,108378,4
325495,INV-00325495,2017-06-29,odlično,108378,7
325496,INV-00325496,2018-08-12,dobro,108378,7
325497,INV-00325497,2018-07-30,dobro,108378,7
325498,INV-00325498,2017-08-28,dobro,108378,7
325499,INV-00325499,2017-08-06,odlično,108378,7
325500,INV-00325500,2019-05-27,dobro,108378,7
325501,INV-00325501,2018-06-15,odlično,108378,7
325502,INV-00325502,2018-03-17,odlično,108378,7
325503,INV-00325503,2019-02-26,odlično,108378,7
325504,INV-00325504,2019-07-07,dobro,108378,7
325505,INV-00325505,2016-06-26,dobro,108378,10
325506,INV-00325506,2018-07-18,odlično,108378,10
325507,INV-00325507,2018-08-20,odlično,108378,10
325508,INV-00325508,2016-07-18,odlično,108378,13
325509,INV-00325509,2018-01-15,dobro,108378,13
325510,INV-00325510,2019-02-12,odlično,108378,13
325511,INV-00325511,2017-08-25,zadovoljavajuće,108379,1
325512,INV-00325512,2017-02-22,dobro,108379,1
325513,INV-00325513,2018-02-10,dobro,108379,1
325514,INV-00325514,2017-10-11,dobro,108379,1
325515,INV-00325515,2018-02-02,oštećeno,108379,1
325516,INV-00325516,2017-12-07,odlično,108379,1
325517,INV-00325517,2018-04-06,odlično,108379,1
325518,INV-00325518,2017-06-29,zadovoljavajuće,108379,1
325519,INV-00325519,2018-08-21,odlično,108379,1
325520,INV-00325520,2018-11-02,dobro,108379,1
325521,INV-00325521,2016-08-28,odlično,108379,4
325522,INV-00325522,2017-06-01,oštećeno,108379,4
325523,INV-00325523,2017-09-04,odlično,108379,4
325524,INV-00325524,2017-01-30,dobro,108379,4
325525,INV-00325525,2017-06-25,zadovoljavajuće,108379,4
325526,INV-00325526,2017-06-06,odlično,108379,4
325527,INV-00325527,2017-07-30,zadovoljavajuće,108379,4
325528,INV-00325528,2017-03-16,oštećeno,108379,4
325529,INV-00325529,2017-09-21,odlično,108379,7
325530,INV-00325530,2017-02-01,dobro,108379,7
325531,INV-00325531,2017-02-02,odlično,108379,7
325532,INV-00325532,2018-09-13,odlično,108379,7
325533,INV-00325533,2018-05-31,odlično,108379,7
325534,INV-00325534,2018-02-17,dobro,108379,7
325535,INV-00325535,2017-11-21,odlično,108379,7
325536,INV-00325536,2017-10-19,dobro,108379,7
325537,INV-00325537,2018-02-03,dobro,108379,7
325538,INV-00325538,2018-12-15,zadovoljavajuće,108379,10
325539,INV-00325539,2017-12-30,dobro,108379,13
325540,INV-00325540,2017-08-17,dobro,108393,4
325541,INV-00325541,2018-12-26,odlično,108393,4
325542,INV-00325542,2018-11-28,dobro,108393,4
325543,INV-00325543,2017-02-19,zadovoljavajuće,108393,7
325544,INV-00325544,2018-09-27,dobro,108393,7
325545,INV-00325545,2017-02-05,odlično,108393,10
325546,INV-00325546,2017-03-03,dobro,108393,10
325547,INV-00325547,2016-11-24,dobro,108393,13
325548,INV-00325548,2016-06-25,odlično,108394,1
325549,INV-00325549,2017-03-05,odlično,108394,1
325550,INV-00325550,2017-01-19,odlično,108394,1
325551,INV-00325551,2018-07-25,odlično,108394,1
325552,INV-00325552,2016-08-02,odlično,108394,4
325553,INV-00325553,2017-04-24,zadovoljavajuće,108394,4
325554,INV-00325554,2017-09-27,dobro,108394,4
325555,INV-00325555,2017-03-01,odlično,108394,4
325556,INV-00325556,2018-07-10,odlično,108394,7
325557,INV-00325557,2017-09-19,odlično,108394,7
325558,INV-00325558,2018-03-28,dobro,108394,10
325559,INV-00325559,2019-03-07,zadovoljavajuće,108394,10
325560,INV-00325560,2019-01-20,odlično,108394,13
325561,INV-00325561,2019-06-22,zadovoljavajuće,108394,13
325562,INV-00325562,2018-06-11,odlično,108399,2
325563,INV-00325563,2019-02-08,odlično,108399,2
325564,INV-00325564,2017-09-28,odlično,108399,5
325565,INV-00325565,2016-12-28,odlično,108399,5
325566,INV-00325566,2017-06-21,dobro,108399,5
325567,INV-00325567,2018-04-04,dobro,108399,11
325568,INV-00325568,2018-05-10,dobro,108399,11
325569,INV-00325569,2018-01-04,odlično,108399,14
325570,INV-00325570,2017-03-26,odlično,108406,2
325571,INV-00325571,2017-07-03,odlično,108406,2
325572,INV-00325572,2017-02-13,zadovoljavajuće,108406,2
325573,INV-00325573,2017-01-18,odlično,108406,8
325574,INV-00325574,2018-12-25,odlično,108406,8
325575,INV-00325575,2019-05-27,odlično,108406,8
325576,INV-00325576,2018-10-12,odlično,108406,8
325577,INV-00325577,2016-08-22,odlično,108406,11
325578,INV-00325578,2018-01-15,odlično,108406,11
325579,INV-00325579,2018-07-25,odlično,108406,11
325580,INV-00325580,2018-03-25,odlično,108420,1
325581,INV-00325581,2018-08-11,odlično,108420,1
325582,INV-00325582,2018-11-19,odlično,108420,1
325583,INV-00325583,2017-11-07,dobro,108420,4
325584,INV-00325584,2018-03-17,odlično,108420,4
325585,INV-00325585,2018-09-24,odlično,108420,4
325586,INV-00325586,2017-04-12,zadovoljavajuće,108420,7
325587,INV-00325587,2018-04-10,odlično,108420,7
325588,INV-00325588,2019-03-01,odlično,108420,7
325589,INV-00325589,2018-06-22,dobro,108420,7
325590,INV-00325590,2017-11-04,odlično,108420,10
325591,INV-00325591,2019-07-30,oštećeno,108420,10
325592,INV-00325592,2017-01-27,oštećeno,108420,13
325593,INV-00325593,2017-12-15,odlično,108420,13
325594,INV-00325594,2016-01-22,dobro,108425,1
325595,INV-00325595,2017-01-04,odlično,108425,4
325596,INV-00325596,2016-07-12,odlično,108425,4
325597,INV-00325597,2017-10-31,dobro,108425,7
325598,INV-00325598,2018-05-24,dobro,108425,7
325599,INV-00325599,2018-10-14,odlično,108425,10
325600,INV-00325600,2017-12-02,dobro,108425,13
325601,INV-00325601,2018-05-16,odlično,108426,1
325602,INV-00325602,2018-06-24,odlično,108426,1
325603,INV-00325603,2017-08-12,dobro,108426,4
325604,INV-00325604,2017-11-03,odlično,108426,4
325605,INV-00325605,2016-05-14,dobro,108426,7
325606,INV-00325606,2016-05-07,odlično,108426,7
325607,INV-00325607,2017-04-14,odlično,108426,10
325608,INV-00325608,2018-09-21,odlično,108426,10
325609,INV-00325609,2018-02-24,zadovoljavajuće,108427,2
325610,INV-00325610,2017-09-05,odlično,108427,2
325611,INV-00325611,2018-04-21,odlično,108427,2
325612,INV-00325612,2019-03-05,odlično,108427,2
325613,INV-00325613,2016-08-12,odlično,108427,5
325614,INV-00325614,2016-11-05,dobro,108427,5
325615,INV-00325615,2017-06-08,zadovoljavajuće,108427,8
325616,INV-00325616,2016-09-15,dobro,108427,11
325617,INV-00325617,2017-11-13,odlično,108427,11
325618,INV-00325618,2018-01-22,dobro,108427,11
325619,INV-00325619,2016-04-20,dobro,108427,14
325620,INV-00325620,2018-06-29,odlično,108427,14
325621,INV-00325621,2017-11-29,dobro,108431,1
325622,INV-00325622,2017-03-25,dobro,108431,1
325623,INV-00325623,2017-12-11,oštećeno,108431,1
325624,INV-00325624,2018-01-10,odlično,108431,1
325625,INV-00325625,2018-11-22,dobro,108431,1
325626,INV-00325626,2017-07-06,dobro,108431,1
325627,INV-00325627,2017-12-05,zadovoljavajuće,108431,1
325628,INV-00325628,2017-08-01,dobro,108431,1
325629,INV-00325629,2017-11-30,dobro,108431,1
325630,INV-00325630,2018-01-30,dobro,108431,1
325631,INV-00325631,2018-11-27,dobro,108431,1
325632,INV-00325632,2019-09-14,odlično,108431,1
325633,INV-00325633,2017-10-12,odlično,108431,4
325634,INV-00325634,2016-07-08,odlično,108431,4
325635,INV-00325635,2017-01-04,dobro,108431,4
325636,INV-00325636,2016-05-14,odlično,108431,7
325637,INV-00325637,2017-01-21,odlično,108431,7
325638,INV-00325638,2018-10-11,dobro,108431,7
325639,INV-00325639,2017-09-15,dobro,108431,7
325640,INV-00325640,2017-02-05,dobro,108431,10
325641,INV-00325641,2017-01-12,odlično,108431,10
325642,INV-00325642,2018-10-10,zadovoljavajuće,108431,10
325643,INV-00325643,2018-12-13,dobro,108431,10
325644,INV-00325644,2017-11-19,odlično,108431,10
325645,INV-00325645,2016-12-15,odlično,108431,13
325646,INV-00325646,2018-11-01,dobro,108431,13
325647,INV-00325647,2017-04-26,dobro,108431,13
325648,INV-00325648,2017-09-05,dobro,108432,1
325649,INV-00325649,2017-03-03,dobro,108432,1
325650,INV-00325650,2019-01-21,odlično,108432,1
325651,INV-00325651,2018-02-04,dobro,108432,4
325652,INV-00325652,2017-05-02,odlično,108432,7
325653,INV-00325653,2018-03-09,odlično,108432,10
325654,INV-00325654,2016-10-06,zadovoljavajuće,108432,13
325655,INV-00325655,2017-07-25,odlično,108439,1
325656,INV-00325656,2016-10-31,dobro,108439,1
325657,INV-00325657,2017-09-08,odlično,108439,1
325658,INV-00325658,2017-10-30,odlično,108439,1
325659,INV-00325659,2016-08-18,dobro,108439,4
325660,INV-00325660,2016-09-08,odlično,108439,4
325661,INV-00325661,2017-10-15,odlično,108439,4
325662,INV-00325662,2017-04-14,oštećeno,108439,7
325663,INV-00325663,2018-06-23,dobro,108439,10
325664,INV-00325664,2016-12-14,dobro,108439,10
325665,INV-00325665,2017-01-30,dobro,108442,3
325666,INV-00325666,2018-07-30,odlično,108442,3
325667,INV-00325667,2017-12-29,odlično,108442,3
325668,INV-00325668,2016-10-29,dobro,108442,6
325669,INV-00325669,2016-07-25,zadovoljavajuće,108442,6
325670,INV-00325670,2018-02-15,zadovoljavajuće,108442,6
325671,INV-00325671,2017-12-22,odlično,108442,6
325672,INV-00325672,2017-12-15,dobro,108442,6
325673,INV-00325673,2017-01-05,dobro,108442,9
325674,INV-00325674,2019-01-18,dobro,108442,15
325675,INV-00325675,2018-01-28,odlično,108444,2
325676,INV-00325676,2019-08-29,zadovoljavajuće,108444,2
325677,INV-00325677,2017-07-21,odlično,108444,5
325678,INV-00325678,2017-09-29,dobro,108444,8
325679,INV-00325679,2019-10-09,odlično,108444,8
325680,INV-00325680,2018-05-22,odlično,108444,11
325681,INV-00325681,2017-03-18,zadovoljavajuće,108447,1
325682,INV-00325682,2019-02-15,dobro,108447,1
325683,INV-00325683,2016-10-25,dobro,108447,4
325684,INV-00325684,2018-01-14,dobro,108447,4
325685,INV-00325685,2016-07-22,odlično,108447,4
325686,INV-00325686,2019-05-31,odlično,108447,4
325687,INV-00325687,2017-11-10,oštećeno,108447,4
325688,INV-00325688,2018-07-21,dobro,108447,4
325689,INV-00325689,2018-08-03,dobro,108447,7
325690,INV-00325690,2017-03-04,odlično,108447,10
325691,INV-00325691,2018-03-25,dobro,108447,10
325692,INV-00325692,2016-02-08,dobro,108449,1
325693,INV-00325693,2017-08-09,dobro,108449,1
325694,INV-00325694,2017-08-14,dobro,108449,4
325695,INV-00325695,2017-09-27,odlično,108449,4
325696,INV-00325696,2017-01-11,dobro,108449,7
325697,INV-00325697,2018-04-26,odlično,108449,7
325698,INV-00325698,2018-11-06,dobro,108449,10
325699,INV-00325699,2017-09-12,odlično,108449,10
325700,INV-00325700,2017-01-06,odlično,108460,1
325701,INV-00325701,2017-12-26,odlično,108460,1
325702,INV-00325702,2017-11-14,odlično,108460,4
325703,INV-00325703,2016-07-28,oštećeno,108460,4
325704,INV-00325704,2016-12-09,odlično,108460,7
325705,INV-00325705,2017-03-20,dobro,108460,7
325706,INV-00325706,2017-09-14,odlično,108460,7
325707,INV-00325707,2016-11-14,odlično,108460,10
325708,INV-00325708,2018-01-17,oštećeno,108460,10
325709,INV-00325709,2017-05-27,dobro,108460,10
325710,INV-00325710,2018-10-25,dobro,108460,10
325711,INV-00325711,2017-12-25,zadovoljavajuće,108460,13
325712,INV-00325712,2017-07-27,odlično,108460,13
325713,INV-00325713,2016-12-30,dobro,108460,13
325714,INV-00325714,2016-10-05,odlično,108461,1
325715,INV-00325715,2016-09-04,dobro,108461,1
325716,INV-00325716,2017-11-03,odlično,108461,1
325717,INV-00325717,2019-06-02,odlično,108461,1
325718,INV-00325718,2018-08-10,odlično,108461,1
325719,INV-00325719,2016-08-27,odlično,108461,4
325720,INV-00325720,2017-06-12,odlično,108461,4
325721,INV-00325721,2018-12-28,dobro,108461,4
325722,INV-00325722,2019-06-25,odlično,108461,4
325723,INV-00325723,2018-12-03,dobro,108461,7
325724,INV-00325724,2017-12-13,odlično,108461,7
325725,INV-00325725,2017-11-25,dobro,108461,10
325726,INV-00325726,2016-11-09,odlično,108461,13
325727,INV-00325727,2016-10-03,dobro,108463,1
325728,INV-00325728,2017-02-02,odlično,108463,1
325729,INV-00325729,2018-03-11,odlično,108463,1
325730,INV-00325730,2019-02-12,zadovoljavajuće,108463,1
325731,INV-00325731,2017-06-27,odlično,108463,4
325732,INV-00325732,2018-03-28,dobro,108463,4
325733,INV-00325733,2018-08-03,odlično,108463,4
325734,INV-00325734,2018-10-18,dobro,108463,4
325735,INV-00325735,2017-03-26,dobro,108463,4
325736,INV-00325736,2017-07-13,odlično,108463,7
325737,INV-00325737,2017-12-10,odlično,108463,7
325738,INV-00325738,2018-02-10,odlično,108463,7
325739,INV-00325739,2019-06-19,dobro,108463,10
325740,INV-00325740,2016-05-25,odlično,108469,3
325741,INV-00325741,2016-05-25,odlično,108469,6
325742,INV-00325742,2017-01-08,odlično,108469,9
325743,INV-00325743,2018-02-21,zadovoljavajuće,108469,9
325744,INV-00325744,2019-05-01,dobro,108469,9
325745,INV-00325745,2019-03-19,oštećeno,108469,9
325746,INV-00325746,2017-02-26,odlično,108469,15
325747,INV-00325747,2016-12-06,odlično,108469,15
325748,INV-00325748,2018-05-12,zadovoljavajuće,108469,15
325749,INV-00325749,2019-07-01,dobro,108469,15
325750,INV-00325750,2017-09-03,odlično,108471,3
325751,INV-00325751,2018-02-18,odlično,108471,3
325752,INV-00325752,2017-09-07,dobro,108471,6
325753,INV-00325753,2018-07-27,odlično,108471,6
325754,INV-00325754,2018-01-29,odlično,108471,6
325755,INV-00325755,2018-06-11,zadovoljavajuće,108471,6
325756,INV-00325756,2016-12-20,dobro,108471,9
325757,INV-00325757,2017-12-26,zadovoljavajuće,108471,9
325758,INV-00325758,2018-07-17,odlično,108471,9
325759,INV-00325759,2017-12-26,zadovoljavajuće,108471,15
325760,INV-00325760,2018-03-17,odlično,108471,15
325761,INV-00325761,2017-06-02,dobro,108480,3
325762,INV-00325762,2016-05-03,odlično,108480,6
325763,INV-00325763,2017-07-05,dobro,108480,6
325764,INV-00325764,2018-06-20,dobro,108480,9
325765,INV-00325765,2017-04-24,zadovoljavajuće,108480,12
325766,INV-00325766,2018-05-25,odlično,108480,12
325767,INV-00325767,2017-08-16,dobro,108480,15
325768,INV-00325768,2017-05-29,odlično,108480,15
325769,INV-00325769,2017-06-23,zadovoljavajuće,108488,1
325770,INV-00325770,2017-12-15,dobro,108488,1
325771,INV-00325771,2016-08-29,odlično,108488,1
325772,INV-00325772,2018-01-18,odlično,108488,4
325773,INV-00325773,2017-10-11,dobro,108488,7
