primerak_id,inventarski_broj,datum_nabavke,fizicko_stanje,publikacija_id,odeljenje_id
184864,INV-00184864,2017-11-30,dobro,61478,13
184865,INV-00184865,2017-03-22,dobro,61478,13
184866,INV-00184866,2016-11-23,odlično,61478,13
184867,INV-00184867,2017-10-11,zadovoljavajuće,61478,13
184868,INV-00184868,2018-06-12,odlično,61478,13
184869,INV-00184869,2017-07-31,dobro,61478,13
184870,INV-00184870,2018-11-16,zadovoljavajuće,61478,13
184871,INV-00184871,2017-08-03,dobro,61478,13
184872,INV-00184872,2018-04-09,odlično,61478,13
184873,INV-00184873,2018-02-12,dobro,61478,13
184874,INV-00184874,2017-09-27,odlično,61478,13
184875,INV-00184875,2019-08-16,odlično,61478,13
184876,INV-00184876,2018-09-19,odlično,61478,13
184877,INV-00184877,2016-07-21,odlično,61488,2
184878,INV-00184878,2016-06-10,zadovoljavajuće,61488,2
184879,INV-00184879,2016-12-07,dobro,61488,2
184880,INV-00184880,2016-11-09,zadovoljavajuće,61488,2
184881,INV-00184881,2018-07-12,odlično,61488,2
184882,INV-00184882,2018-05-19,dobro,61488,5
184883,INV-00184883,2017-12-19,odlično,61488,8
184884,INV-00184884,2017-11-27,odlično,61488,8
184885,INV-00184885,2017-04-25,odlično,61488,11
184886,INV-00184886,2019-01-01,dobro,61488,14
184887,INV-00184887,2016-05-21,odlično,61489,3
184888,INV-00184888,2018-07-28,odlično,61489,3
184889,INV-00184889,2017-03-22,zadovoljavajuće,61489,3
184890,INV-00184890,2016-12-30,dobro,61489,6
184891,INV-00184891,2018-09-29,dobro,61489,6
184892,INV-00184892,2017-09-04,dobro,61489,9
184893,INV-00184893,2018-07-09,dobro,61489,9
184894,INV-00184894,2016-09-03,dobro,61489,15
184895,INV-00184895,2018-08-22,dobro,61489,15
184896,INV-00184896,2016-10-26,odlično,61494,4
184897,INV-00184897,2016-12-09,oštećeno,61494,4
184898,INV-00184898,2017-12-06,odlično,61494,4
184899,INV-00184899,2019-01-01,dobro,61494,4
184900,INV-00184900,2018-02-16,odlično,61494,4
184901,INV-00184901,2019-04-24,oštećeno,61494,4
184902,INV-00184902,2019-10-26,odlično,61494,4
184903,INV-00184903,2018-08-10,odlično,61494,4
184904,INV-00184904,2016-11-26,dobro,61494,7
184905,INV-00184905,2018-08-20,dobro,61494,10
184906,INV-00184906,2018-06-30,dobro,61494,13
184907,INV-00184907,2018-02-01,odlično,61501,3
184908,INV-00184908,2017-11-28,odlično,61501,3
184909,INV-00184909,2018-02-23,odlično,61501,6
184910,INV-00184910,2017-11-13,dobro,61501,6
184911,INV-00184911,2017-03-31,dobro,61501,6
184912,INV-00184912,2017-07-22,odlično,61501,9
184913,INV-00184913,2016-08-01,dobro,61506,1
184914,INV-00184914,2017-11-06,odlično,61506,1
184915,INV-00184915,2017-09-09,dobro,61506,4
184916,INV-00184916,2016-11-17,odlično,61506,4
184917,INV-00184917,2017-10-06,dobro,61506,4
184918,INV-00184918,2018-10-21,zadovoljavajuće,61506,7
184919,INV-00184919,2017-10-18,odlično,61506,13
184920,INV-00184920,2016-05-18,dobro,61507,3
184921,INV-00184921,2017-01-27,odlično,61507,3
184922,INV-00184922,2018-06-12,dobro,61507,3
184923,INV-00184923,2018-01-04,odlično,61507,3
184924,INV-00184924,2018-02-11,odlično,61507,3
184925,INV-00184925,2017-06-09,odlično,61507,3
184926,INV-00184926,2019-03-22,odlično,61507,3
184927,INV-00184927,2019-09-23,odlično,61507,3
184928,INV-00184928,2017-07-25,zadovoljavajuće,61507,6
184929,INV-00184929,2016-06-21,dobro,61507,6
184930,INV-00184930,2017-10-03,odlično,61507,6
184931,INV-00184931,2018-07-22,dobro,61507,6
184932,INV-00184932,2016-11-30,odlično,61507,6
184933,INV-00184933,2017-04-16,odlično,61507,6
184934,INV-00184934,2018-12-17,dobro,61507,6
184935,INV-00184935,2017-07-20,dobro,61507,9
184936,INV-00184936,2017-07-18,odlično,61507,9
184937,INV-00184937,2018-08-27,odlično,61507,9
184938,INV-00184938,2018-07-04,dobro,61507,9
184939,INV-00184939,2019-03-06,dobro,61507,12
184940,INV-00184940,2018-02-03,odlično,61507,15
184941,INV-00184941,2016-04-07,odlično,61515,1
184942,INV-00184942,2017-04-07,odlično,61515,1
184943,INV-00184943,2018-02-25,zadovoljavajuće,61515,1
184944,INV-00184944,2019-06-24,dobro,61515,1
184945,INV-00184945,2019-02-14,dobro,61515,1
184946,INV-00184946,2017-03-12,dobro,61515,4
184947,INV-00184947,2019-02-21,dobro,61515,4
184948,INV-00184948,2018-01-13,zadovoljavajuće,61515,4
184949,INV-00184949,2017-10-14,odlično,61515,4
184950,INV-00184950,2017-08-21,odlično,61515,7
184951,INV-00184951,2018-04-27,dobro,61515,7
184952,INV-00184952,2018-01-03,odlično,61515,7
184953,INV-00184953,2018-07-17,odlično,61515,10
184954,INV-00184954,2016-05-17,dobro,61515,13
184955,INV-00184955,2017-10-07,odlično,61515,13
184956,INV-00184956,2016-03-25,odlično,61517,3
184957,INV-00184957,2017-04-06,dobro,61517,3
184958,INV-00184958,2017-07-31,odlično,61517,3
184959,INV-00184959,2019-04-25,dobro,61517,3
184960,INV-00184960,2016-04-12,zadovoljavajuće,61517,6
184961,INV-00184961,2017-12-29,dobro,61517,6
184962,INV-00184962,2017-09-15,dobro,61517,6
184963,INV-00184963,2018-09-16,odlično,61517,6
184964,INV-00184964,2017-09-19,odlično,61517,6
184965,INV-00184965,2018-02-24,oštećeno,61517,6
184966,INV-00184966,2017-06-25,zadovoljavajuće,61517,9
184967,INV-00184967,2016-12-05,odlično,61517,12
184968,INV-00184968,2017-09-05,dobro,61517,12
184969,INV-00184969,2018-01-16,dobro,61517,12
184970,INV-00184970,2017-09-07,odlično,61517,15
184971,INV-00184971,2017-04-30,odlično,61522,1
184972,INV-00184972,2017-05-11,odlično,61522,1
184973,INV-00184973,2017-10-29,oštećeno,61522,1
184974,INV-00184974,2017-01-29,zadovoljavajuće,61522,1
184975,INV-00184975,2017-02-04,odlično,61522,1
184976,INV-00184976,2017-10-02,odlično,61522,1
184977,INV-00184977,2018-07-05,odlično,61522,1
184978,INV-00184978,2018-04-16,odlično,61522,1
184979,INV-00184979,2017-05-19,odlično,61522,1
184980,INV-00184980,2018-09-23,dobro,61522,1
184981,INV-00184981,2016-12-14,odlično,61522,1
184982,INV-00184982,2016-12-30,odlično,61522,1
184983,INV-00184983,2018-09-08,odlično,61522,1
184984,INV-00184984,2017-10-02,odlično,61522,1
184985,INV-00184985,2016-12-10,dobro,61522,1
184986,INV-00184986,2017-01-05,odlično,61522,1
184987,INV-00184987,2016-12-23,odlično,61522,1
184988,INV-00184988,2017-07-02,odlično,61522,1
184989,INV-00184989,2017-01-06,odlično,61522,1
184990,INV-00184990,2018-02-10,odlično,61522,1
184991,INV-00184991,2018-12-16,odlično,61522,1
184992,INV-00184992,2017-09-24,odlično,61522,1
184993,INV-00184993,2017-05-11,oštećeno,61522,1
184994,INV-00184994,2017-04-19,dobro,61522,1
184995,INV-00184995,2018-09-26,dobro,61522,1
184996,INV-00184996,2017-07-14,odlično,61522,1
184997,INV-00184997,2018-06-10,odlično,61522,1
184998,INV-00184998,2017-08-24,zadovoljavajuće,61522,1
184999,INV-00184999,2019-02-18,oštećeno,61522,1
185000,INV-00185000,2018-05-15,dobro,61522,1
185001,INV-00185001,2018-03-10,odlično,61522,1
185002,INV-00185002,2018-05-04,odlično,61522,1
185003,INV-00185003,2017-09-21,odlično,61522,1
185004,INV-00185004,2019-02-27,odlično,61522,1
185005,INV-00185005,2019-04-16,zadovoljavajuće,61522,1
185006,INV-00185006,2017-11-10,odlično,61522,1
185007,INV-00185007,2019-02-05,dobro,61522,1
185008,INV-00185008,2017-08-07,dobro,61522,1
185009,INV-00185009,2019-01-03,odlično,61522,1
185010,INV-00185010,2019-02-16,odlično,61522,1
185011,INV-00185011,2018-10-30,dobro,61522,1
185012,INV-00185012,2018-05-29,odlično,61522,1
185013,INV-00185013,2018-08-29,odlično,61522,1
185014,INV-00185014,2019-03-25,odlično,61522,1
185015,INV-00185015,2018-12-21,odlično,61522,1
185016,INV-00185016,2018-04-29,odlično,61522,1
185017,INV-00185017,2019-01-03,zadovoljavajuće,61522,1
185018,INV-00185018,2017-11-01,zadovoljavajuće,61522,1
185019,INV-00185019,2019-03-06,odlično,61522,1
185020,INV-00185020,2016-07-08,zadovoljavajuće,61522,4
185021,INV-00185021,2018-02-22,oštećeno,61522,4
185022,INV-00185022,2018-01-13,odlično,61522,4
185023,INV-00185023,2018-05-30,odlično,61522,4
185024,INV-00185024,2017-12-25,dobro,61522,4
185025,INV-00185025,2018-02-24,odlično,61522,4
185026,INV-00185026,2017-05-16,dobro,61522,4
185027,INV-00185027,2018-08-07,odlično,61522,4
185028,INV-00185028,2018-05-18,odlično,61522,4
185029,INV-00185029,2017-03-18,dobro,61522,4
185030,INV-00185030,2017-06-01,zadovoljavajuće,61522,4
185031,INV-00185031,2017-10-18,odlično,61522,4
185032,INV-00185032,2017-11-30,odlično,61522,4
185033,INV-00185033,2018-05-28,dobro,61522,4
185034,INV-00185034,2017-05-03,odlično,61522,4
185035,INV-00185035,2018-06-25,odlično,61522,4
185036,INV-00185036,2018-06-24,odlično,61522,4
185037,INV-00185037,2018-02-10,odlično,61522,4
185038,INV-00185038,2018-07-20,dobro,61522,4
185039,INV-00185039,2017-10-23,odlično,61522,4
185040,INV-00185040,2017-07-18,zadovoljavajuće,61522,4
185041,INV-00185041,2017-03-19,odlično,61522,4
185042,INV-00185042,2017-11-22,odlično,61522,4
185043,INV-00185043,2019-01-09,dobro,61522,4
185044,INV-00185044,2017-11-28,dobro,61522,4
185045,INV-00185045,2019-01-17,zadovoljavajuće,61522,4
185046,INV-00185046,2018-08-03,odlično,61522,4
185047,INV-00185047,2018-03-07,odlično,61522,4
185048,INV-00185048,2018-03-06,dobro,61522,4
185049,INV-00185049,2018-12-14,dobro,61522,4
185050,INV-00185050,2018-08-08,odlično,61522,4
185051,INV-00185051,2017-08-16,dobro,61522,4
185052,INV-00185052,2018-12-03,odlično,61522,4
185053,INV-00185053,2018-02-12,dobro,61522,4
185054,INV-00185054,2017-08-12,odlično,61522,4
185055,INV-00185055,2018-12-07,dobro,61522,4
185056,INV-00185056,2019-01-26,dobro,61522,4
185057,INV-00185057,2018-12-08,dobro,61522,4
185058,INV-00185058,2018-03-17,dobro,61522,4
185059,INV-00185059,2018-02-16,odlično,61522,4
185060,INV-00185060,2018-11-27,dobro,61522,4
185061,INV-00185061,2017-09-28,dobro,61522,4
185062,INV-00185062,2016-12-29,odlično,61522,7
185063,INV-00185063,2016-11-05,dobro,61522,7
185064,INV-00185064,2017-04-15,odlično,61522,7
185065,INV-00185065,2018-02-28,odlično,61522,7
185066,INV-00185066,2016-12-19,odlično,61522,7
185067,INV-00185067,2017-04-28,odlično,61522,7
185068,INV-00185068,2017-10-09,odlično,61522,7
185069,INV-00185069,2018-02-12,odlično,61522,7
185070,INV-00185070,2017-06-21,dobro,61522,7
185071,INV-00185071,2017-02-14,dobro,61522,7
185072,INV-00185072,2017-09-12,odlično,61522,7
185073,INV-00185073,2018-05-15,odlično,61522,7
185074,INV-00185074,2018-10-03,odlično,61522,7
185075,INV-00185075,2019-05-28,odlično,61522,7
185076,INV-00185076,2018-06-19,zadovoljavajuće,61522,7
185077,INV-00185077,2017-12-02,odlično,61522,7
185078,INV-00185078,2018-03-02,dobro,61522,7
185079,INV-00185079,2018-09-26,dobro,61522,7
185080,INV-00185080,2018-12-05,oštećeno,61522,7
185081,INV-00185081,2018-09-24,odlično,61522,7
185082,INV-00185082,2018-08-28,odlično,61522,7
185083,INV-00185083,2017-10-27,odlično,61522,7
185084,INV-00185084,2018-10-11,odlično,61522,7
185085,INV-00185085,2018-09-30,odlično,61522,7
185086,INV-00185086,2018-04-04,dobro,61522,7
185087,INV-00185087,2017-11-11,odlično,61522,7
185088,INV-00185088,2016-06-16,dobro,61522,10
185089,INV-00185089,2017-12-19,dobro,61522,10
185090,INV-00185090,2018-08-07,dobro,61522,10
185091,INV-00185091,2016-11-10,odlično,61522,10
185092,INV-00185092,2017-02-07,dobro,61522,10
185093,INV-00185093,2017-02-05,odlično,61522,10
185094,INV-00185094,2018-01-19,odlično,61522,10
185095,INV-00185095,2017-06-24,odlično,61522,10
185096,INV-00185096,2017-11-10,dobro,61522,10
185097,INV-00185097,2017-10-22,odlično,61522,10
185098,INV-00185098,2018-07-20,odlično,61522,10
185099,INV-00185099,2017-09-19,dobro,61522,10
185100,INV-00185100,2018-08-21,odlično,61522,10
185101,INV-00185101,2019-02-23,zadovoljavajuće,61522,10
185102,INV-00185102,2018-03-07,odlično,61522,10
185103,INV-00185103,2018-10-05,dobro,61522,10
185104,INV-00185104,2018-04-05,dobro,61522,10
185105,INV-00185105,2018-09-16,dobro,61522,10
185106,INV-00185106,2018-12-08,odlično,61522,10
185107,INV-00185107,2017-09-02,odlično,61522,10
185108,INV-00185108,2018-08-09,dobro,61522,10
185109,INV-00185109,2018-10-01,zadovoljavajuće,61522,10
185110,INV-00185110,2018-07-31,zadovoljavajuće,61522,10
185111,INV-00185111,2017-06-14,odlično,61522,13
185112,INV-00185112,2018-07-24,dobro,61522,13
185113,INV-00185113,2017-10-21,odlično,61522,13
185114,INV-00185114,2017-11-18,oštećeno,61522,13
185115,INV-00185115,2018-05-12,zadovoljavajuće,61522,13
185116,INV-00185116,2017-05-23,dobro,61522,13
185117,INV-00185117,2017-12-22,dobro,61522,13
185118,INV-00185118,2017-12-14,dobro,61522,13
185119,INV-00185119,2018-03-11,oštećeno,61522,13
185120,INV-00185120,2018-05-06,odlično,61522,13
185121,INV-00185121,2018-03-21,dobro,61522,13
185122,INV-00185122,2018-03-12,odlično,61522,13
185123,INV-00185123,2019-06-13,dobro,61522,13
185124,INV-00185124,2019-04-18,odlično,61522,13
185125,INV-00185125,2017-06-21,dobro,61524,1
185126,INV-00185126,2016-11-03,odlično,61524,1
185127,INV-00185127,2016-11-08,dobro,61524,1
185128,INV-00185128,2018-03-07,odlično,61524,1
185129,INV-00185129,2017-09-19,odlično,61524,4
185130,INV-00185130,2017-07-09,odlično,61524,7
185131,INV-00185131,2018-10-01,zadovoljavajuće,61524,7
185132,INV-00185132,2018-09-13,dobro,61524,10
185133,INV-00185133,2017-11-28,odlično,61524,13
185134,INV-00185134,2016-11-17,odlično,61524,13
185135,INV-00185135,2018-04-10,zadovoljavajuće,61527,1
185136,INV-00185136,2018-04-03,zadovoljavajuće,61527,1
185137,INV-00185137,2017-10-23,odlično,61527,4
185138,INV-00185138,2018-08-13,odlično,61527,4
185139,INV-00185139,2019-01-25,odlično,61527,4
185140,INV-00185140,2017-08-15,odlično,61527,7
185141,INV-00185141,2017-07-01,zadovoljavajuće,61527,10
185142,INV-00185142,2016-10-11,dobro,61527,13
185143,INV-00185143,2017-08-15,odlično,61531,1
185144,INV-00185144,2017-04-05,odlično,61531,1
185145,INV-00185145,2017-04-11,dobro,61531,1
185146,INV-00185146,2017-03-16,odlično,61531,4
185147,INV-00185147,2016-08-18,odlično,61531,4
185148,INV-00185148,2018-02-18,dobro,61531,4
185149,INV-00185149,2018-01-28,odlično,61531,10
185150,INV-00185150,2018-12-11,dobro,61531,10
185151,INV-00185151,2017-07-07,odlično,61531,13
185152,INV-00185152,2016-08-31,odlično,61540,1
185153,INV-00185153,2017-08-03,odlično,61540,1
185154,INV-00185154,2018-02-23,zadovoljavajuće,61540,1
185155,INV-00185155,2018-03-29,odlično,61540,1
185156,INV-00185156,2018-04-13,oštećeno,61540,1
185157,INV-00185157,2018-06-07,zadovoljavajuće,61540,1
185158,INV-00185158,2018-03-26,odlično,61540,1
185159,INV-00185159,2018-06-24,dobro,61540,1
185160,INV-00185160,2019-10-13,odlično,61540,1
185161,INV-00185161,2016-04-05,odlično,61540,4
185162,INV-00185162,2017-04-11,dobro,61540,4
185163,INV-00185163,2017-07-14,dobro,61540,4
185164,INV-00185164,2017-09-03,dobro,61540,4
185165,INV-00185165,2018-03-06,odlično,61540,4
185166,INV-00185166,2019-05-08,dobro,61540,4
185167,INV-00185167,2018-02-26,odlično,61540,7
185168,INV-00185168,2018-07-10,oštećeno,61540,7
185169,INV-00185169,2017-03-22,odlično,61540,7
185170,INV-00185170,2017-05-24,odlično,61540,7
185171,INV-00185171,2017-12-01,dobro,61540,10
185172,INV-00185172,2018-12-19,odlično,61540,10
185173,INV-00185173,2016-11-13,odlično,61540,13
185174,INV-00185174,2016-12-15,odlično,61541,1
185175,INV-00185175,2016-09-17,zadovoljavajuće,61541,1
185176,INV-00185176,2017-10-17,odlično,61541,1
185177,INV-00185177,2017-12-21,odlično,61541,1
185178,INV-00185178,2018-09-04,zadovoljavajuće,61541,1
185179,INV-00185179,2018-04-18,odlično,61541,1
185180,INV-00185180,2018-03-28,dobro,61541,4
185181,INV-00185181,2018-06-15,dobro,61541,4
185182,INV-00185182,2016-10-12,dobro,61541,7
185183,INV-00185183,2016-06-09,odlično,61541,10
185184,INV-00185184,2018-07-13,dobro,61541,10
185185,INV-00185185,2019-04-23,dobro,61541,10
185186,INV-00185186,2017-03-10,odlično,61541,13
185187,INV-00185187,2016-12-05,odlično,61541,13
185188,INV-00185188,2017-02-17,dobro,61542,1
185189,INV-00185189,2018-01-16,odlično,61542,1
185190,INV-00185190,2018-12-12,dobro,61542,1
185191,INV-00185191,2018-02-28,dobro,61542,1
185192,INV-00185192,2018-06-04,odlično,61542,1
185193,INV-00185193,2018-10-15,dobro,61542,1
185194,INV-00185194,2018-03-18,dobro,61542,1
185195,INV-00185195,2019-04-08,dobro,61542,1
185196,INV-00185196,2017-06-27,odlično,61542,4
185197,INV-00185197,2017-11-27,odlično,61542,4
185198,INV-00185198,2018-10-23,odlično,61542,4
185199,INV-00185199,2019-05-02,zadovoljavajuće,61542,4
185200,INV-00185200,2017-01-05,zadovoljavajuće,61542,7
185201,INV-00185201,2018-01-19,dobro,61542,7
185202,INV-00185202,2016-09-24,dobro,61542,7
185203,INV-00185203,2018-06-15,zadovoljavajuće,61542,7
185204,INV-00185204,2018-09-11,odlično,61542,10
185205,INV-00185205,2018-10-21,dobro,61542,10
185206,INV-00185206,2018-06-11,odlično,61542,10
185207,INV-00185207,2018-12-26,zadovoljavajuće,61542,10
185208,INV-00185208,2018-06-23,dobro,61550,1
185209,INV-00185209,2016-12-25,odlično,61550,1
185210,INV-00185210,2017-05-18,odlično,61550,1
185211,INV-00185211,2017-12-25,odlično,61550,1
185212,INV-00185212,2017-10-25,dobro,61550,1
185213,INV-00185213,2018-04-30,dobro,61550,1
185214,INV-00185214,2016-07-20,dobro,61550,4
185215,INV-00185215,2017-11-16,zadovoljavajuće,61550,4
185216,INV-00185216,2017-06-21,odlično,61550,4
185217,INV-00185217,2019-05-11,zadovoljavajuće,61550,4
185218,INV-00185218,2018-05-12,dobro,61550,4
185219,INV-00185219,2018-10-03,dobro,61550,4
185220,INV-00185220,2017-12-30,dobro,61550,7
185221,INV-00185221,2017-03-28,dobro,61550,7
185222,INV-00185222,2017-10-13,dobro,61550,10
185223,INV-00185223,2018-11-04,zadovoljavajuće,61550,10
185224,INV-00185224,2018-05-17,odlično,61550,10
185225,INV-00185225,2018-09-27,odlično,61550,13
185226,INV-00185226,2017-11-12,dobro,61550,13
185227,INV-00185227,2018-11-14,zadovoljavajuće,61550,13
185228,INV-00185228,2017-01-11,odlično,61558,3
185229,INV-00185229,2018-07-19,zadovoljavajuće,61558,3
185230,INV-00185230,2018-04-10,zadovoljavajuće,61558,3
185231,INV-00185231,2017-10-21,dobro,61558,3
185232,INV-00185232,2018-07-19,dobro,61558,3
185233,INV-00185233,2017-12-22,odlično,61558,3
185234,INV-00185234,2017-10-08,zadovoljavajuće,61558,6
185235,INV-00185235,2018-01-08,odlično,61558,6
185236,INV-00185236,2018-02-19,dobro,61558,6
185237,INV-00185237,2018-06-19,odlično,61558,6
185238,INV-00185238,2019-02-15,odlično,61558,6
185239,INV-00185239,2018-02-14,dobro,61558,9
185240,INV-00185240,2019-04-16,odlično,61558,9
185241,INV-00185241,2017-05-06,odlično,61558,12
185242,INV-00185242,2017-10-20,dobro,61558,15
185243,INV-00185243,2017-04-04,dobro,61559,1
185244,INV-00185244,2018-02-16,odlično,61559,1
185245,INV-00185245,2018-09-01,dobro,61559,1
185246,INV-00185246,2017-08-11,zadovoljavajuće,61559,4
185247,INV-00185247,2017-11-02,odlično,61559,4
185248,INV-00185248,2018-02-21,dobro,61559,4
185249,INV-00185249,2017-07-17,odlično,61559,7
185250,INV-00185250,2016-05-11,zadovoljavajuće,61559,7
185251,INV-00185251,2017-04-17,dobro,61578,2
185252,INV-00185252,2017-12-27,dobro,61578,2
185253,INV-00185253,2017-11-02,odlično,61578,5
185254,INV-00185254,2017-02-19,odlično,61578,5
185255,INV-00185255,2017-07-04,dobro,61578,5
185256,INV-00185256,2018-01-13,odlično,61578,5
185257,INV-00185257,2017-09-03,odlično,61578,5
185258,INV-00185258,2018-09-05,odlično,61578,5
185259,INV-00185259,2018-01-09,odlično,61578,8
185260,INV-00185260,2018-08-18,odlično,61578,11
185261,INV-00185261,2018-02-01,dobro,61578,14
185262,INV-00185262,2018-06-03,oštećeno,61578,14
185263,INV-00185263,2016-10-07,odlično,61579,1
185264,INV-00185264,2016-10-17,zadovoljavajuće,61579,1
185265,INV-00185265,2017-08-02,dobro,61579,1
185266,INV-00185266,2019-01-11,zadovoljavajuće,61579,1
185267,INV-00185267,2017-12-29,odlično,61579,1
185268,INV-00185268,2018-04-14,dobro,61579,4
185269,INV-00185269,2017-06-04,odlično,61579,7
185270,INV-00185270,2018-02-25,odlično,61579,7
185271,INV-00185271,2018-05-30,odlično,61579,7
185272,INV-00185272,2018-02-19,zadovoljavajuće,61579,10
185273,INV-00185273,2017-07-27,odlično,61579,13
185274,INV-00185274,2016-08-30,dobro,61581,3
185275,INV-00185275,2017-08-11,odlično,61581,3
185276,INV-00185276,2017-08-11,dobro,61581,3
185277,INV-00185277,2018-05-07,dobro,61581,3
185278,INV-00185278,2018-08-10,odlično,61581,3
185279,INV-00185279,2019-09-11,dobro,61581,3
185280,INV-00185280,2019-07-15,dobro,61581,3
185281,INV-00185281,2017-07-24,odlično,61581,6
185282,INV-00185282,2018-02-05,odlično,61581,6
185283,INV-00185283,2016-11-16,odlično,61581,6
185284,INV-00185284,2018-11-21,odlično,61581,6
185285,INV-00185285,2018-01-17,odlično,61581,9
185286,INV-00185286,2016-12-08,dobro,61581,9
185287,INV-00185287,2016-12-09,dobro,61581,9
185288,INV-00185288,2018-02-21,oštećeno,61581,9
185289,INV-00185289,2018-05-03,dobro,61581,9
185290,INV-00185290,2018-01-01,zadovoljavajuće,61581,9
185291,INV-00185291,2016-06-17,zadovoljavajuće,61581,12
185292,INV-00185292,2018-04-16,zadovoljavajuće,61581,12
185293,INV-00185293,2018-05-10,odlično,61581,12
185294,INV-00185294,2017-08-18,zadovoljavajuće,61581,15
185295,INV-00185295,2016-03-28,dobro,61581,15
185296,INV-00185296,2017-03-25,dobro,61582,1
185297,INV-00185297,2017-01-21,odlično,61582,1
185298,INV-00185298,2017-02-25,odlično,61582,1
185299,INV-00185299,2019-06-30,odlično,61582,1
185300,INV-00185300,2017-03-21,odlično,61582,4
185301,INV-00185301,2016-12-08,odlično,61582,4
185302,INV-00185302,2018-02-08,dobro,61582,4
185303,INV-00185303,2016-10-06,dobro,61582,7
185304,INV-00185304,2018-06-22,odlično,61582,7
185305,INV-00185305,2018-10-25,zadovoljavajuće,61582,7
185306,INV-00185306,2018-02-14,zadovoljavajuće,61582,10
185307,INV-00185307,2018-03-26,odlično,61582,10
185308,INV-00185308,2016-12-31,odlično,61582,13
185309,INV-00185309,2018-07-20,odlično,61582,13
185310,INV-00185310,2017-01-07,dobro,61591,1
185311,INV-00185311,2017-12-26,dobro,61591,1
185312,INV-00185312,2018-04-13,dobro,61591,1
185313,INV-00185313,2016-07-10,odlično,61591,4
185314,INV-00185314,2017-03-11,odlično,61591,4
185315,INV-00185315,2018-04-30,dobro,61591,7
185316,INV-00185316,2019-02-11,odlično,61591,7
185317,INV-00185317,2017-08-12,odlično,61591,10
185318,INV-00185318,2016-09-12,dobro,61597,1
185319,INV-00185319,2017-05-27,odlično,61597,1
185320,INV-00185320,2018-03-25,zadovoljavajuće,61597,1
185321,INV-00185321,2016-08-09,zadovoljavajuće,61597,4
185322,INV-00185322,2016-12-08,odlično,61597,4
185323,INV-00185323,2017-07-05,dobro,61597,4
185324,INV-00185324,2017-12-27,dobro,61597,4
185325,INV-00185325,2018-02-01,odlično,61597,4
185326,INV-00185326,2018-12-09,odlično,61597,4
185327,INV-00185327,2018-05-19,odlično,61597,7
185328,INV-00185328,2017-09-23,zadovoljavajuće,61597,10
185329,INV-00185329,2018-03-11,odlično,61597,10
185330,INV-00185330,2017-09-25,odlično,61597,10
185331,INV-00185331,2017-07-12,odlično,61597,13
185332,INV-00185332,2018-02-28,dobro,61597,13
185333,INV-00185333,2018-08-03,odlično,61597,13
185334,INV-00185334,2017-01-24,odlično,61617,1
185335,INV-00185335,2016-10-25,odlično,61617,1
185336,INV-00185336,2018-09-18,odlično,61617,1
185337,INV-00185337,2017-08-23,odlično,61617,1
185338,INV-00185338,2017-12-20,odlično,61617,1
185339,INV-00185339,2016-12-10,odlično,61617,4
185340,INV-00185340,2018-02-18,odlično,61617,4
185341,INV-00185341,2016-12-30,zadovoljavajuće,61617,7
185342,INV-00185342,2017-12-30,odlično,61617,7
185343,INV-00185343,2017-02-20,odlično,61617,10
185344,INV-00185344,2018-03-22,zadovoljavajuće,61617,10
185345,INV-00185345,2017-04-28,dobro,61617,13
185346,INV-00185346,2017-07-31,dobro,61617,13
185347,INV-00185347,2017-04-15,odlično,61623,1
185348,INV-00185348,2017-11-26,dobro,61623,1
185349,INV-00185349,2018-10-09,dobro,61623,1
185350,INV-00185350,2019-07-31,dobro,61623,4
185351,INV-00185351,2016-03-26,zadovoljavajuće,61623,7
185352,INV-00185352,2018-04-21,dobro,61623,7
185353,INV-00185353,2016-06-04,zadovoljavajuće,61623,13
185354,INV-00185354,2016-07-15,zadovoljavajuće,61624,1
185355,INV-00185355,2018-01-23,odlično,61624,1
185356,INV-00185356,2018-03-02,odlično,61624,7
185357,INV-00185357,2017-11-11,odlično,61624,10
185358,INV-00185358,2018-02-15,odlično,61624,10
185359,INV-00185359,2018-01-09,odlično,61624,10
185360,INV-00185360,2018-11-20,odlično,61628,2
185361,INV-00185361,2018-01-27,dobro,61628,2
185362,INV-00185362,2018-09-05,odlično,61628,2
185363,INV-00185363,2016-05-12,zadovoljavajuće,61628,5
185364,INV-00185364,2017-04-23,odlično,61628,5
185365,INV-00185365,2018-11-21,odlično,61628,5
185366,INV-00185366,2018-03-07,zadovoljavajuće,61628,8
185367,INV-00185367,2018-07-15,odlično,61628,8
185368,INV-00185368,2019-03-05,odlično,61628,8
185369,INV-00185369,2018-01-13,zadovoljavajuće,61628,8
185370,INV-00185370,2016-08-16,dobro,61628,11
185371,INV-00185371,2017-07-14,dobro,61628,11
185372,INV-00185372,2017-11-30,odlično,61628,11
185373,INV-00185373,2016-09-02,dobro,61637,1
185374,INV-00185374,2016-07-29,odlično,61637,1
185375,INV-00185375,2017-05-30,dobro,61637,1
185376,INV-00185376,2018-01-12,odlično,61637,1
185377,INV-00185377,2018-08-19,dobro,61637,1
185378,INV-00185378,2018-07-30,zadovoljavajuće,61637,1
185379,INV-00185379,2017-12-14,odlično,61637,1
185380,INV-00185380,2018-06-22,dobro,61637,1
185381,INV-00185381,2017-11-01,odlično,61637,4
185382,INV-00185382,2016-12-24,odlično,61637,7
185383,INV-00185383,2017-11-22,dobro,61637,10
