pozajmica_id,datum_pozajmice,rok_vracanja,datum_vracanja,clan_id,primerak_id,status_pozajmice_id
1294126,2019-11-05,2019-11-26,,78330,273568,3
1294127,2019-11-05,2019-11-26,,78389,308847,3
1294128,2019-11-05,2019-11-26,2019-11-22,78689,571407,1
1294129,2019-11-05,2019-11-26,,78882,662976,3
1294130,2019-11-05,2019-11-26,,78942,763146,3
1294131,2019-11-05,2019-11-26,,79030,211188,3
1294132,2019-11-05,2019-11-26,2019-11-28,79128,95884,1
1294133,2019-11-05,2019-11-26,,79185,453227,3
1294134,2019-11-05,2019-11-26,,79186,345017,3
1294135,2019-11-05,2019-11-26,,79429,102423,3
1294136,2019-11-05,2019-11-26,2019-12-05,79465,92327,1
1294137,2019-11-05,2019-11-26,2019-12-03,79465,476012,1
1294138,2019-11-05,2019-11-26,2019-11-23,79465,804006,1
1294139,2019-11-05,2019-11-26,2019-11-25,79475,548048,1
1294140,2019-11-05,2019-11-26,,79491,608115,3
1294141,2019-11-05,2019-11-26,,79583,432108,3
1294142,2019-11-05,2019-11-26,,79738,948690,3
1294143,2019-11-05,2019-11-26,2019-11-24,79760,138969,1
1294144,2019-11-05,2019-11-26,2019-11-26,79760,464704,1
1294145,2019-11-05,2019-11-26,2019-11-26,79760,811222,1
1294146,2019-11-05,2019-11-26,2019-11-25,80070,858602,1
1294147,2019-11-05,2019-11-26,2019-11-19,80075,35124,1
1294148,2019-11-05,2019-11-26,2019-11-30,80124,95134,1
1294149,2019-11-05,2019-11-26,,80260,339210,3
1294150,2019-11-05,2019-11-26,,80260,356144,3
1294151,2019-11-05,2019-11-26,,80260,421489,3
1294152,2019-11-05,2019-11-26,,80260,874465,3
1294153,2019-11-05,2019-11-26,,80516,685429,3
1294154,2019-11-05,2019-11-26,2019-11-30,80826,622166,1
1294155,2019-11-05,2019-11-26,,80909,504730,3
1294156,2019-11-05,2019-11-26,,80941,906361,3
1294157,2019-11-05,2019-11-26,,80996,390469,3
1294158,2019-11-05,2019-11-26,,81048,897434,3
1294159,2019-11-05,2019-11-26,,81186,211402,3
1294160,2019-11-05,2019-11-26,,81186,783134,3
1294161,2019-11-05,2019-11-26,,81222,235716,3
1294162,2019-11-05,2019-11-26,,81282,790882,3
1294163,2019-11-05,2019-11-26,,81312,313521,3
1294164,2019-11-05,2019-11-26,2019-12-03,81358,942732,1
1294165,2019-11-05,2019-11-26,2019-11-29,81546,658550,1
1294166,2019-11-05,2019-11-26,2019-12-03,81767,460370,1
1294167,2019-11-05,2019-11-26,2019-11-23,81876,216082,1
1294168,2019-11-05,2019-11-26,,81992,366665,3
1294169,2019-11-05,2019-11-26,,82369,531565,3
1294170,2019-11-05,2019-11-26,,82369,854864,3
1294171,2019-11-05,2019-11-26,2019-12-06,82399,736156,1
1294172,2019-11-05,2019-11-26,,82418,61581,3
1294173,2019-11-05,2019-11-26,,82502,915176,3
1294174,2019-11-05,2019-11-26,,82716,112250,3
1294175,2019-11-05,2019-11-26,,82982,790482,3
1294176,2019-11-05,2019-11-26,2019-12-03,82999,423295,1
1294177,2019-11-05,2019-11-26,,83049,831686,3
1294178,2019-11-05,2019-11-26,2019-11-21,83083,410619,1
1294179,2019-11-05,2019-11-26,2019-12-01,83099,754801,1
1294180,2019-11-05,2019-11-26,,83128,717242,3
1294181,2019-11-05,2019-11-26,,83170,900005,3
1294182,2019-11-05,2019-11-26,2019-11-22,83324,143143,1
1294183,2019-11-05,2019-11-26,2019-12-02,83403,415377,1
1294184,2019-11-05,2019-11-26,,83442,519715,3
1294185,2019-11-05,2019-11-26,,83481,625422,3
1294186,2019-11-05,2019-11-26,,83531,568373,3
1294187,2019-11-05,2019-11-26,,83621,281195,3
1294188,2019-11-05,2019-11-26,2019-11-27,83650,752974,1
1294189,2019-11-05,2019-11-26,,83859,159351,3
1294190,2019-11-05,2019-11-26,,84001,478145,3
1294191,2019-11-05,2019-11-26,,84100,576399,3
1294192,2019-11-05,2019-11-26,2019-11-27,84224,823858,1
1294193,2019-11-05,2019-11-26,,84372,98256,3
1294194,2019-11-05,2019-11-26,2019-11-22,84442,218590,1
1294195,2019-11-05,2019-11-26,,84902,305987,3
1294196,2019-11-05,2019-11-26,,84914,280824,3
1294197,2019-11-05,2019-11-26,,84914,907936,3
1294198,2019-11-05,2019-11-26,2019-11-29,85283,141043,1
1294199,2019-11-05,2019-11-26,2019-12-01,85283,308214,1
1294200,2019-11-05,2019-11-26,2019-12-02,85357,106214,1
1294201,2019-11-05,2019-11-26,2019-12-06,85357,629670,1
1294202,2019-11-05,2019-11-26,,85383,721197,3
1294203,2019-11-05,2019-11-26,2019-11-30,85497,133935,1
1294204,2019-11-05,2019-11-26,,85718,632768,3
1294205,2019-11-05,2019-11-26,,85719,619446,3
1294206,2019-11-05,2019-11-26,,85719,733825,3
1294207,2019-11-05,2019-11-26,,85719,765421,3
1294208,2019-11-05,2019-11-26,,85719,909287,3
1294209,2019-11-05,2019-11-26,,85719,931770,3
1294210,2019-11-05,2019-11-26,2019-12-01,85768,602653,1
1294211,2019-11-05,2019-11-26,,85799,444967,3
1294212,2019-11-05,2019-11-26,,85861,850424,3
1294213,2019-11-05,2019-11-26,,85892,529392,3
1294214,2019-11-05,2019-11-26,,86087,415393,3
1294215,2019-11-05,2019-11-26,,86234,447699,3
1294216,2019-11-05,2019-11-26,2019-11-19,86276,613151,1
1294217,2019-11-05,2019-11-26,2019-12-02,86290,690907,1
1294218,2019-11-05,2019-11-26,2019-11-28,86301,3176,1
1294219,2019-11-05,2019-11-26,2019-11-22,86301,571905,1
1294220,2019-11-05,2019-11-26,2019-12-03,86323,685369,1
1294221,2019-11-05,2019-11-26,,86648,540891,3
1294222,2019-11-05,2019-11-26,,86657,41458,3
1294223,2019-11-05,2019-11-26,,86681,4846,3
1294224,2019-11-05,2019-11-26,2019-11-25,86780,749896,1
1294225,2019-11-05,2019-11-26,,87052,624397,3
1294226,2019-11-05,2019-11-26,,87230,888685,3
1294227,2019-11-05,2019-11-26,,87351,150179,3
1294228,2019-11-05,2019-11-26,2019-11-28,87361,91738,1
1294229,2019-11-05,2019-11-26,,87361,306936,3
1294230,2019-11-05,2019-11-26,,87361,796825,3
1294231,2019-11-05,2019-11-26,,87534,952962,3
1294232,2019-11-05,2019-11-26,2019-12-04,87641,398781,1
1294233,2019-11-05,2019-11-26,,87876,607528,3
1294234,2019-11-05,2019-11-26,,87960,475243,3
1294235,2019-11-05,2019-11-26,,87997,575515,3
1294236,2019-11-05,2019-11-26,,88131,542924,3
1294237,2019-11-05,2019-11-26,,88274,756215,3
1294238,2019-11-05,2019-11-26,2019-12-04,88299,315262,1
1294239,2019-11-05,2019-11-26,,88499,215590,3
1294240,2019-11-05,2019-11-26,2019-11-23,88499,890537,1
1294241,2019-11-05,2019-11-26,2019-12-02,88620,642606,1
1294242,2019-11-05,2019-11-26,2019-12-02,88722,748712,1
1294243,2019-11-05,2019-11-26,2019-11-20,88789,409386,1
1294244,2019-11-05,2019-11-26,2019-11-24,88807,276692,1
1294245,2019-11-05,2019-11-26,,88880,269962,3
1294246,2019-11-05,2019-11-26,,88893,219105,3
1294247,2019-11-05,2019-11-26,,88905,166710,3
1294248,2019-11-05,2019-11-26,,88931,495369,3
1294249,2019-11-05,2019-11-26,,89102,11281,3
1294250,2019-11-05,2019-11-26,,89102,324312,3
1294251,2019-11-05,2019-11-26,,89116,203400,3
1294252,2019-11-05,2019-11-26,,89125,421637,3
1294253,2019-11-05,2019-11-26,2019-11-26,89125,595553,1
1294254,2019-11-05,2019-11-26,,89171,287572,3
1294255,2019-11-05,2019-11-26,,89358,926148,3
1294256,2019-11-05,2019-11-26,,89556,798160,3
1294257,2019-11-05,2019-11-26,,89558,719058,3
1294258,2019-11-05,2019-11-26,,89731,377990,3
1294259,2019-11-05,2019-11-26,,89737,6485,3
1294260,2019-11-05,2019-11-26,2019-11-21,89936,121785,1
1294261,2019-11-05,2019-11-26,2019-11-24,89936,547039,1
1294262,2019-11-05,2019-11-26,2019-12-06,90036,299817,1
1294263,2019-11-05,2019-11-26,,90167,579143,3
1294264,2019-11-05,2019-11-26,2019-12-04,90212,424792,1
1294265,2019-11-05,2019-11-26,,90260,23905,3
1294266,2019-11-05,2019-11-26,,90319,137470,3
1294267,2019-11-05,2019-11-26,2019-12-05,90344,837868,1
1294268,2019-11-05,2019-11-26,2019-11-21,90383,273456,1
1294269,2019-11-05,2019-11-26,,90399,502209,3
1294270,2019-11-05,2019-11-26,2019-11-25,90399,923278,1
1294271,2019-11-05,2019-11-26,,90529,110732,3
1294272,2019-11-05,2019-11-26,,90540,632249,3
1294273,2019-11-05,2019-11-26,,90617,867151,3
1294274,2019-11-05,2019-11-26,2019-11-18,90707,201395,1
1294275,2019-11-05,2019-11-26,2019-11-19,90707,477755,1
1294276,2019-11-05,2019-11-26,2019-12-04,90715,387488,1
1294277,2019-11-05,2019-11-26,2019-11-25,90720,893958,1
1294278,2019-11-05,2019-11-26,2019-11-27,90728,616605,1
1294279,2019-11-05,2019-11-26,,90741,149278,3
1294280,2019-11-05,2019-11-26,,90837,126360,3
1294281,2019-11-05,2019-11-26,2019-11-22,90917,889432,1
1294282,2019-11-05,2019-11-26,,91095,470818,3
1294283,2019-11-05,2019-11-26,2019-11-26,91097,278101,1
1294284,2019-11-05,2019-11-26,,91102,804422,3
1294285,2019-11-05,2019-11-26,2019-11-25,91426,648969,1
1294286,2019-11-05,2019-11-26,2019-11-30,91656,142167,1
1294287,2019-11-05,2019-11-26,2019-11-22,91723,323343,1
1294288,2019-11-05,2019-11-26,,91726,244381,3
1294289,2019-11-05,2019-11-26,,92091,516115,3
1294290,2019-11-05,2019-11-26,2019-11-29,92261,13506,1
1294291,2019-11-05,2019-11-26,2019-12-04,92297,842974,1
1294292,2019-11-05,2019-11-26,,92487,153725,3
1294293,2019-11-05,2019-11-26,2019-11-23,92630,547939,1
1294294,2019-11-05,2019-11-26,,92703,46329,3
1294295,2019-11-05,2019-11-26,,92777,282448,3
1294296,2019-11-05,2019-11-26,,93080,251618,3
1294297,2019-11-05,2019-11-26,2019-12-05,93164,216847,1
1294298,2019-11-05,2019-11-26,,93212,849408,3
1294299,2019-11-05,2019-11-26,,93334,581339,3
1294300,2019-11-05,2019-11-26,,93471,772232,3
1294301,2019-11-05,2019-11-26,,93558,46634,3
1294302,2019-11-05,2019-11-26,2019-12-03,93643,506732,1
1294303,2019-11-05,2019-11-26,2019-11-28,93801,71970,1
1294304,2019-11-05,2019-11-26,2019-11-29,93842,382143,1
1294305,2019-11-05,2019-11-26,,93885,149337,3
1294306,2019-11-05,2019-11-26,,94011,546132,3
1294307,2019-11-05,2019-11-26,,94110,299115,3
1294308,2019-11-05,2019-11-26,2019-11-26,94189,848381,1
1294309,2019-11-05,2019-11-26,,94395,133130,3
1294310,2019-11-05,2019-11-26,,94421,697144,3
1294311,2019-11-05,2019-11-26,,94603,271539,3
1294312,2019-11-05,2019-11-26,,94639,544134,3
1294313,2019-11-05,2019-11-26,,94693,5728,3
1294314,2019-11-05,2019-11-26,,94790,88201,3
1294315,2019-11-05,2019-11-26,2019-11-30,95080,811829,1
1294316,2019-11-05,2019-11-26,2019-11-27,95187,216726,1
1294317,2019-11-05,2019-11-26,,95229,564723,3
1294318,2019-11-05,2019-11-26,,95233,699895,3
1294319,2019-11-05,2019-11-26,,95388,694812,3
1294320,2019-11-05,2019-11-26,2019-11-29,95435,18816,1
1294321,2019-11-05,2019-11-26,2019-12-07,95447,301569,1
1294322,2019-11-05,2019-11-26,2019-11-19,95670,844218,1
1294323,2019-11-05,2019-11-26,,95683,704856,3
1294324,2019-11-05,2019-11-26,,95831,242863,3
1294325,2019-11-05,2019-11-26,,95842,564984,3
1294326,2019-11-05,2019-11-26,,95847,87434,3
1294327,2019-11-05,2019-11-26,2019-12-01,95858,46091,1
1294328,2019-11-05,2019-11-26,2019-11-29,95858,212837,1
1294329,2019-11-05,2019-11-26,,95888,879524,3
1294330,2019-11-05,2019-11-26,,95889,144248,3
1294331,2019-11-05,2019-11-26,,95889,179464,3
1294332,2019-11-05,2019-11-26,2019-12-05,95889,343333,1
1294333,2019-11-05,2019-11-26,2019-11-24,95889,424214,1
1294334,2019-11-05,2019-11-26,2019-11-25,95889,424521,1
1294335,2019-11-05,2019-11-26,,95889,499171,3
1294336,2019-11-05,2019-11-26,,95889,504866,3
1294337,2019-11-05,2019-11-26,2019-11-28,95889,541214,1
1294338,2019-11-05,2019-11-26,,95889,823249,3
1294339,2019-11-05,2019-11-26,,96004,880466,3
1294340,2019-11-05,2019-11-26,2019-11-21,96031,331128,1
1294341,2019-11-05,2019-11-26,2019-11-21,96202,76432,1
1294342,2019-11-05,2019-11-26,2019-11-26,96202,277508,1
1294343,2019-11-05,2019-11-26,,96229,101102,3
1294344,2019-11-05,2019-11-26,2019-11-25,96242,398492,1
1294345,2019-11-05,2019-11-26,,96367,919789,3
1294346,2019-11-05,2019-11-26,,96427,602538,3
1294347,2019-11-05,2019-11-26,,96449,338383,3
1294348,2019-11-05,2019-11-26,,96449,685973,3
1294349,2019-11-05,2019-11-26,,96604,508347,3
1294350,2019-11-05,2019-11-26,,96711,607200,3
1294351,2019-11-05,2019-11-26,2019-11-20,97065,192511,1
1294352,2019-11-05,2019-11-26,,97188,281241,3
1294353,2019-11-05,2019-11-26,,97334,417121,3
1294354,2019-11-05,2019-11-26,,97367,329131,3
1294355,2019-11-05,2019-11-26,,97497,83157,3
1294356,2019-11-05,2019-11-26,,97503,156356,3
1294357,2019-11-05,2019-11-26,,97515,33885,3
1294358,2019-11-05,2019-11-26,,97639,602040,3
1294359,2019-11-05,2019-11-26,,97750,624333,3
1294360,2019-11-05,2019-11-26,,97750,909178,3
1294361,2019-11-05,2019-11-26,,97750,944551,3
1294362,2019-11-05,2019-11-26,2019-11-20,97803,100136,1
1294363,2019-11-05,2019-11-26,,98110,944083,3
1294364,2019-11-05,2019-11-26,,98129,434552,3
1294365,2019-11-05,2019-11-26,2019-12-09,98429,309679,1
1294366,2019-11-05,2019-11-26,2019-12-06,98430,723473,1
1294367,2019-11-05,2019-11-26,2019-11-22,98668,290943,1
1294368,2019-11-05,2019-11-26,,98904,246150,3
1294369,2019-11-05,2019-11-26,,98986,390506,3
1294370,2019-11-05,2019-11-26,,99064,452741,3
1294371,2019-11-05,2019-11-26,2019-11-24,99102,105182,1
1294372,2019-11-05,2019-11-26,2019-12-04,99183,953760,1
1294373,2019-11-05,2019-11-26,2019-11-22,99313,476158,1
1294374,2019-11-05,2019-11-26,,99337,566831,3
1294375,2019-11-05,2019-11-26,2019-11-22,99355,3184,1
1294376,2019-11-05,2019-11-26,2019-11-23,99355,374686,1
1294377,2019-11-05,2019-11-26,2019-11-28,99355,461305,1
1294378,2019-11-05,2019-11-26,,99440,197840,3
1294379,2019-11-05,2019-11-26,,99456,590589,3
1294380,2019-11-05,2019-11-26,2019-12-03,99651,746443,1
1294381,2019-11-05,2019-11-26,,99678,31036,3
1294382,2019-11-05,2019-11-26,2019-12-01,99894,525647,1
1294383,2019-11-05,2019-11-26,,99984,263626,3
1294384,2019-11-05,2019-11-26,2019-11-26,100008,153934,1
1294385,2019-11-05,2019-11-26,,100224,242905,3
1294386,2019-11-05,2019-11-26,2019-11-30,100280,397320,1
1294387,2019-11-05,2019-11-26,,100407,569095,3
1294388,2019-11-05,2019-11-26,,100567,586623,3
1294389,2019-11-05,2019-11-26,,100761,778382,3
1294390,2019-11-05,2019-11-26,2019-11-30,100771,830503,1
1294391,2019-11-05,2019-11-26,2019-11-24,100791,890406,1
1294392,2019-11-05,2019-11-26,2019-12-09,101095,646181,1
1294393,2019-11-05,2019-11-26,,101107,349644,3
1294394,2019-11-05,2019-11-26,,101142,94511,3
1294395,2019-11-05,2019-11-26,,101259,101408,3
1294396,2019-11-05,2019-11-26,,101371,757215,3
1294397,2019-11-05,2019-11-26,,101416,623953,3
1294398,2019-11-05,2019-11-26,2019-11-28,101485,251130,1
1294399,2019-11-05,2019-11-26,2019-11-24,101505,569394,1
1294400,2019-11-05,2019-11-26,,101633,673259,3
1294401,2019-11-05,2019-11-26,,101857,246221,3
1294402,2019-11-05,2019-11-26,,101857,420269,3
1294403,2019-11-05,2019-11-26,,102096,239745,3
1294404,2019-11-05,2019-11-26,,102124,136177,3
1294405,2019-11-05,2019-11-26,2019-11-21,102165,590413,1
1294406,2019-11-05,2019-11-26,2019-11-29,102180,511361,1
1294407,2019-11-05,2019-11-26,,102384,298992,3
1294408,2019-11-05,2019-11-26,,102441,30571,3
1294409,2019-11-05,2019-11-26,,102542,629197,3
1294410,2019-11-05,2019-11-26,2019-11-30,102826,323687,1
1294411,2019-11-05,2019-11-26,2019-11-23,102826,327227,1
1294412,2019-11-05,2019-11-26,2019-11-24,102826,668552,1
1294413,2019-11-05,2019-11-26,,102929,162740,3
1294414,2019-11-05,2019-11-26,2019-11-22,102985,13217,1
1294415,2019-11-05,2019-11-26,,103130,460340,3
1294416,2019-11-05,2019-11-26,,103291,20742,3
1294417,2019-11-05,2019-11-26,,103440,591336,3
1294418,2019-11-05,2019-11-26,,103689,483180,3
1294419,2019-11-05,2019-11-26,,103774,563638,3
1294420,2019-11-05,2019-11-26,,103803,624206,3
1294421,2019-11-05,2019-11-26,,103894,617869,3
1294422,2019-11-05,2019-11-26,,103908,404544,3
1294423,2019-11-05,2019-11-26,,103929,903859,3
1294424,2019-11-05,2019-11-26,2019-11-26,104101,830611,1
1294425,2019-11-05,2019-11-26,,104207,185437,3
1294426,2019-11-05,2019-11-26,,104269,102502,3
1294427,2019-11-05,2019-11-26,2019-11-26,104365,715150,1
1294428,2019-11-05,2019-11-26,2019-12-07,104374,19189,1
1294429,2019-11-05,2019-11-26,,104462,243204,3
1294430,2019-11-05,2019-11-26,,104724,466971,3
1294431,2019-11-05,2019-11-26,2019-11-28,104726,806278,1
1294432,2019-11-05,2019-11-26,2019-12-01,104933,937284,1
1294433,2019-11-05,2019-11-26,,105233,129206,3
1294434,2019-11-05,2019-11-26,2019-12-05,105337,268408,1
1294435,2019-11-05,2019-11-26,,105384,322794,3
1294436,2019-11-05,2019-11-26,,105553,51297,3
1294437,2019-11-05,2019-11-26,2019-12-01,105578,248914,1
1294438,2019-11-05,2019-11-26,2019-12-02,105601,827779,1
1294439,2019-11-05,2019-11-26,,105726,49636,3
1294440,2019-11-05,2019-11-26,,105782,737805,3
1294441,2019-11-05,2019-11-26,2019-12-07,105913,116557,1
1294442,2019-11-05,2019-11-26,,106050,619767,3
1294443,2019-11-05,2019-11-26,,106119,108092,3
1294444,2019-11-05,2019-11-26,,106119,166618,3
1294445,2019-11-05,2019-11-26,2019-12-03,106162,161252,1
1294446,2019-11-05,2019-11-26,,106195,738210,3
1294447,2019-11-05,2019-11-26,,106231,499180,3
1294448,2019-11-05,2019-11-26,2019-11-28,106237,668834,1
1294449,2019-11-05,2019-11-26,2019-11-27,106324,678445,1
1294450,2019-11-05,2019-11-26,2019-11-27,106356,542406,1
1294451,2019-11-05,2019-11-26,2019-12-07,106379,944177,1
1294452,2019-11-05,2019-11-26,,106417,152101,3
1294453,2019-11-05,2019-11-26,2019-12-05,106417,436592,1
1294454,2019-11-05,2019-11-26,,106505,719558,3
1294455,2019-11-05,2019-11-26,2019-11-21,106512,704648,1
1294456,2019-11-05,2019-11-26,,106687,661664,3
1294457,2019-11-05,2019-11-26,,106787,441194,3
1294458,2019-11-05,2019-11-26,,106811,131407,3
1294459,2019-11-05,2019-11-26,2019-12-03,106904,66755,1
1294460,2019-11-05,2019-11-26,2019-12-02,106922,508598,1
1294461,2019-11-05,2019-11-26,,107388,824669,3
1294462,2019-11-05,2019-11-26,,107512,514691,3
1294463,2019-11-05,2019-11-26,,107680,609975,3
1294464,2019-11-05,2019-11-26,2019-12-04,107819,595695,1
1294465,2019-11-05,2019-11-26,,108103,236469,3
1294466,2019-11-05,2019-11-26,2019-11-21,108160,224963,1
1294467,2019-11-05,2019-11-26,2019-11-20,108160,903640,1
1294468,2019-11-05,2019-11-26,,108212,348093,3
1294469,2019-11-05,2019-11-26,2019-12-01,108291,514655,1
1294470,2019-11-05,2019-11-26,,108439,384480,3
1294471,2019-11-05,2019-11-26,,108503,677087,3
1294472,2019-11-05,2019-11-26,,108619,9680,3
1294473,2019-11-05,2019-11-26,,108619,312203,3
1294474,2019-11-05,2019-11-26,2019-11-21,108666,313147,1
1294475,2019-11-05,2019-11-26,,108908,870091,3
1294476,2019-11-05,2019-11-26,,109131,474379,3
1294477,2019-11-05,2019-11-26,,109232,151913,3
1294478,2019-11-05,2019-11-26,,109392,236087,3
1294479,2019-11-05,2019-11-26,2019-12-01,109508,868876,1
1294480,2019-11-05,2019-11-26,,109611,8941,3
1294481,2019-11-05,2019-11-26,,109769,206401,3
1294482,2019-11-05,2019-11-26,,109962,411605,3
1294483,2019-11-05,2019-11-26,,110023,189895,3
1294484,2019-11-05,2019-11-26,,110252,446361,3
1294485,2019-11-05,2019-11-26,,110304,13266,3
1294486,2019-11-05,2019-11-26,,110315,464424,3
1294487,2019-11-05,2019-11-26,,110625,493102,3
1294488,2019-11-05,2019-11-26,,110669,659281,3
1294489,2019-11-05,2019-11-26,,110669,761460,3
1294490,2019-11-05,2019-11-26,2019-11-27,110750,443864,1
1294491,2019-11-05,2019-11-26,2019-12-07,110790,3027,1
1294492,2019-11-05,2019-11-26,,110838,417176,3
1294493,2019-11-05,2019-11-26,2019-11-28,110893,11128,1
1294494,2019-11-05,2019-11-26,,110927,248233,3
1294495,2019-11-05,2019-11-26,,111222,500465,3
1294496,2019-11-05,2019-11-26,2019-12-04,111252,359048,1
1294497,2019-11-05,2019-11-26,,111272,799765,3
1294498,2019-11-05,2019-11-26,,111323,35991,3
1294499,2019-11-05,2019-11-26,,111451,608662,3
1294500,2019-11-05,2019-11-26,2019-11-20,111483,764137,1
1294501,2019-11-05,2019-11-26,2019-11-28,111747,765886,1
1294502,2019-11-05,2019-11-26,,111929,575835,3
1294503,2019-11-05,2019-11-26,,112227,194044,3
1294504,2019-11-05,2019-11-26,,112227,634143,3
1294505,2019-11-05,2019-11-26,,112367,52615,3
1294506,2019-11-05,2019-11-26,,112367,441256,3
1294507,2019-11-05,2019-11-26,,112367,725818,3
1294508,2019-11-05,2019-11-26,,112367,864213,3
1294509,2019-11-05,2019-11-26,2019-11-30,112395,602862,1
1294510,2019-11-05,2019-11-26,2019-12-01,112493,797335,1
1294511,2019-11-05,2019-11-26,,112494,575493,3
1294512,2019-11-05,2019-11-26,2019-11-29,112594,692590,1
1294513,2019-11-05,2019-11-26,2019-12-03,112716,267747,1
1294514,2019-11-05,2019-11-26,2019-11-28,112716,765422,1
1294515,2019-11-05,2019-11-26,2019-11-29,112716,893115,1
1294516,2019-11-05,2019-11-26,2019-12-07,112716,909288,1
1294517,2019-11-05,2019-11-26,2019-12-03,112765,595393,1
1294518,2019-11-05,2019-11-26,,112794,404916,3
1294519,2019-11-05,2019-11-26,,112993,605555,3
1294520,2019-11-05,2019-11-26,,113232,12473,3
1294521,2019-11-05,2019-11-26,,113234,613861,3
1294522,2019-11-05,2019-11-26,2019-11-24,113314,310361,1
1294523,2019-11-05,2019-11-26,,113314,923137,3
1294524,2019-11-05,2019-11-26,2019-12-01,113326,509009,1
1294525,2019-11-05,2019-11-26,2019-11-28,113443,895650,1
1294526,2019-11-05,2019-11-26,,113562,151385,3
1294527,2019-11-05,2019-11-26,,113732,3156,3
1294528,2019-11-05,2019-11-26,2019-12-03,113797,476171,1
1294529,2019-11-05,2019-11-26,,113897,184057,3
1294530,2019-11-05,2019-11-26,,114048,510741,3
1294531,2019-11-05,2019-11-26,,114258,714453,3
1294532,2019-11-05,2019-11-26,,114398,390130,3
1294533,2019-11-05,2019-11-26,,114435,749226,3
1294534,2019-11-05,2019-11-26,,114574,187696,3
1294535,2019-11-05,2019-11-26,2019-12-04,114603,202286,1
1294536,2019-11-05,2019-11-26,,114603,341649,3
1294537,2019-11-05,2019-11-26,,114630,467297,3
1294538,2019-11-05,2019-11-26,2019-11-29,114630,498537,1
1294539,2019-11-05,2019-11-26,,114630,544815,3
1294540,2019-11-05,2019-11-26,,114630,776067,3
1294541,2019-11-05,2019-11-26,2019-11-27,114630,818159,1
1294542,2019-11-05,2019-11-26,,114633,690321,3
1294543,2019-11-05,2019-11-26,,114777,682939,3
1294544,2019-11-05,2019-11-26,,114803,414156,3
1294545,2019-11-05,2019-11-26,,114878,434429,3
1294546,2019-11-05,2019-11-26,2019-11-25,114879,543357,1
1294547,2019-11-05,2019-11-26,,114946,444171,3
1294548,2019-11-05,2019-11-26,2019-11-29,114983,114283,1
1294549,2019-11-05,2019-11-26,,115045,371283,3
1294550,2019-11-05,2019-11-26,2019-12-05,115086,97125,1
1294551,2019-11-05,2019-11-26,2019-11-23,115086,565936,1
1294552,2019-11-05,2019-11-26,,115086,685265,3
1294553,2019-11-05,2019-11-26,,115231,597328,3
1294554,2019-11-05,2019-11-26,2019-12-06,115529,233636,1
1294555,2019-11-05,2019-11-26,,115599,505250,3
1294556,2019-11-05,2019-11-26,2019-11-27,115613,897493,1
1294557,2019-11-05,2019-11-26,,115658,624207,3
1294558,2019-11-05,2019-11-26,2019-11-27,115747,14992,1
1294559,2019-11-05,2019-11-26,,115819,742179,3
1294560,2019-11-05,2019-11-26,,116351,626855,3
1294561,2019-11-05,2019-11-26,,116366,449769,3
1294562,2019-11-05,2019-11-26,,116413,348056,3
1294563,2019-11-05,2019-11-26,,116787,564268,3
1294564,2019-11-05,2019-11-26,,117058,33098,3
1294565,2019-11-05,2019-11-26,2019-11-25,117058,406119,1
1294566,2019-11-05,2019-11-26,,117175,329388,3
1294567,2019-11-05,2019-11-26,,117175,508133,3
1294568,2019-11-05,2019-11-26,,117175,846161,3
1294569,2019-11-05,2019-11-26,,117281,664356,3
1294570,2019-11-05,2019-11-26,2019-11-20,117654,936865,1
1294571,2019-11-05,2019-11-26,,117664,364014,3
1294572,2019-11-05,2019-11-26,2019-11-24,117664,541176,1
1294573,2019-11-05,2019-11-26,,117667,385972,3
1294574,2019-11-05,2019-11-26,,117844,364646,3
1294575,2019-11-05,2019-11-26,,117877,648858,3
1294576,2019-11-05,2019-11-26,2019-11-23,117922,24933,1
1294577,2019-11-05,2019-11-26,2019-12-03,117947,135694,1
1294578,2019-11-05,2019-11-26,,118088,576100,3
1294579,2019-11-05,2019-11-26,,118135,483373,3
1294580,2019-11-05,2019-11-26,,118235,255199,3
1294581,2019-11-05,2019-11-26,,118320,951127,3
1294582,2019-11-05,2019-11-26,,118344,903911,3
1294583,2019-11-05,2019-11-26,,118406,410194,3
1294584,2019-11-05,2019-11-26,,118492,949629,3
1294585,2019-11-05,2019-11-26,2019-11-21,118588,690117,1
1294586,2019-11-05,2019-11-26,,118925,287341,3
1294587,2019-11-05,2019-11-26,,119031,120059,3
1294588,2019-11-05,2019-11-26,2019-12-06,119038,822337,1
1294589,2019-11-05,2019-11-26,,119045,427305,3
1294590,2019-11-05,2019-11-26,,119049,139318,3
1294591,2019-11-05,2019-11-26,2019-11-23,119050,127912,1
1294592,2019-11-05,2019-11-26,2019-11-22,119194,868888,1
1294593,2019-11-05,2019-11-26,2019-12-04,119459,35348,1
1294594,2019-11-05,2019-11-26,,119814,80836,3
1294595,2019-11-05,2019-11-26,2019-12-02,119995,881447,1
1294596,2019-11-05,2019-11-26,,120334,206222,3
1294597,2019-11-05,2019-11-26,,120409,147870,3
1294598,2019-11-05,2019-11-26,,120565,124677,3
1294599,2019-11-05,2019-11-26,2019-11-21,120565,215576,1
1294600,2019-11-05,2019-11-26,,120605,261162,3
1294601,2019-11-05,2019-11-26,2019-12-03,120631,412077,1
