pozajmica_id,datum_pozajmice,rok_vracanja,datum_vracanja,clan_id,primerak_id,status_pozajmice_id
1144632,2019-08-20,2019-09-10,2019-09-12,89706,299478,1
1144633,2019-08-20,2019-09-10,,89968,371038,3
1144634,2019-08-20,2019-09-10,,90048,129143,3
1144635,2019-08-20,2019-09-10,,90087,534829,3
1144636,2019-08-20,2019-09-10,2019-08-31,90240,350340,1
1144637,2019-08-20,2019-09-10,,90286,347472,3
1144638,2019-08-20,2019-09-10,,90399,159340,3
1144639,2019-08-20,2019-09-10,,90436,183092,3
1144640,2019-08-20,2019-09-10,,90473,791952,3
1144641,2019-08-20,2019-09-10,2019-09-13,90850,654816,1
1144642,2019-08-20,2019-09-10,,90924,552581,3
1144643,2019-08-20,2019-09-10,2019-08-30,90934,629704,1
1144644,2019-08-20,2019-09-10,2019-09-13,91067,237533,1
1144645,2019-08-20,2019-09-10,2019-09-16,91141,328157,1
1144646,2019-08-20,2019-09-10,,91212,676638,3
1144647,2019-08-20,2019-09-10,,91290,916868,3
1144648,2019-08-20,2019-09-10,,91466,270658,3
1144649,2019-08-20,2019-09-10,,91537,850829,3
1144650,2019-08-20,2019-09-10,2019-09-09,91593,567884,1
1144651,2019-08-20,2019-09-10,2019-09-13,91656,493858,1
1144652,2019-08-20,2019-09-10,,91659,50359,3
1144653,2019-08-20,2019-09-10,,91659,50431,3
1144654,2019-08-20,2019-09-10,,91659,211170,3
1144655,2019-08-20,2019-09-10,,91659,211314,3
1144656,2019-08-20,2019-09-10,2019-09-20,91659,442674,1
1144657,2019-08-20,2019-09-10,,91659,673656,3
1144658,2019-08-20,2019-09-10,,91659,757279,3
1144659,2019-08-20,2019-09-10,,91659,801501,3
1144660,2019-08-20,2019-09-10,,91659,811269,3
1144661,2019-08-20,2019-09-10,,91659,855153,3
1144662,2019-08-20,2019-09-10,,91659,898156,3
1144663,2019-08-20,2019-09-10,,91659,922059,3
1144664,2019-08-20,2019-09-10,,91659,926952,3
1144665,2019-08-20,2019-09-10,,91659,937545,3
1144666,2019-08-20,2019-09-10,2019-09-08,91692,907890,1
1144667,2019-08-20,2019-09-10,2019-09-07,92067,697931,1
1144668,2019-08-20,2019-09-10,2019-09-05,92067,885079,1
1144669,2019-08-20,2019-09-10,,92140,455391,3
1144670,2019-08-20,2019-09-10,,92347,1531,3
1144671,2019-08-20,2019-09-10,2019-09-11,92399,263763,1
1144672,2019-08-20,2019-09-10,2019-09-05,92457,711279,1
1144673,2019-08-20,2019-09-10,,92516,287360,3
1144674,2019-08-20,2019-09-10,,92516,607026,3
1144675,2019-08-20,2019-09-10,2019-09-04,92630,263342,1
1144676,2019-08-20,2019-09-10,,92781,173332,3
1144677,2019-08-20,2019-09-10,,92937,74691,3
1144678,2019-08-20,2019-09-10,2019-09-04,92969,467748,1
1144679,2019-08-20,2019-09-10,2019-09-09,93164,596870,1
1144680,2019-08-20,2019-09-10,,93472,680200,3
1144681,2019-08-20,2019-09-10,,93515,759966,3
1144682,2019-08-20,2019-09-10,,93637,738250,3
1144683,2019-08-20,2019-09-10,2019-09-04,93690,8975,1
1144684,2019-08-20,2019-09-10,2019-09-05,93712,365892,1
1144685,2019-08-20,2019-09-10,2019-09-05,94248,507919,1
1144686,2019-08-20,2019-09-10,2019-09-06,94304,157945,1
1144687,2019-08-20,2019-09-10,2019-09-02,94304,224107,1
1144688,2019-08-20,2019-09-10,,94337,551784,3
1144689,2019-08-20,2019-09-10,2019-09-02,94394,148962,1
1144690,2019-08-20,2019-09-10,2019-09-12,94394,385388,1
1144691,2019-08-20,2019-09-10,,94394,755227,3
1144692,2019-08-20,2019-09-10,2019-09-02,94394,864514,1
1144693,2019-08-20,2019-09-10,,94420,725824,3
1144694,2019-08-20,2019-09-10,,94743,433456,3
1144695,2019-08-20,2019-09-10,,94808,261347,3
1144696,2019-08-20,2019-09-10,,95115,658013,3
1144697,2019-08-20,2019-09-10,2019-09-06,95142,195014,1
1144698,2019-08-20,2019-09-10,2019-09-15,95200,785700,1
1144699,2019-08-20,2019-09-10,,95307,147119,3
1144700,2019-08-20,2019-09-10,,95307,217508,3
1144701,2019-08-20,2019-09-10,,95307,320866,3
1144702,2019-08-20,2019-09-10,,95307,760489,3
1144703,2019-08-20,2019-09-10,,95307,869554,3
1144704,2019-08-20,2019-09-10,,95307,941307,3
1144705,2019-08-20,2019-09-10,,95400,862566,3
1144706,2019-08-20,2019-09-10,2019-09-04,95544,320358,1
1144707,2019-08-20,2019-09-10,,95544,461202,3
1144708,2019-08-20,2019-09-10,2019-09-10,95664,279892,1
1144709,2019-08-20,2019-09-10,2019-09-13,95858,878584,1
1144710,2019-08-20,2019-09-10,2019-09-13,95865,633140,1
1144711,2019-08-20,2019-09-10,,95891,104674,3
1144712,2019-08-20,2019-09-10,,95899,436027,3
1144713,2019-08-20,2019-09-10,,95899,716372,3
1144714,2019-08-20,2019-09-10,,95899,775011,3
1144715,2019-08-20,2019-09-10,,96154,163105,3
1144716,2019-08-20,2019-09-10,,96203,649381,3
1144717,2019-08-20,2019-09-10,,96207,670741,3
1144718,2019-08-20,2019-09-10,,96211,925339,3
1144719,2019-08-20,2019-09-10,2019-09-17,96294,39749,1
1144720,2019-08-20,2019-09-10,2019-09-16,96294,900705,1
1144721,2019-08-20,2019-09-10,,96316,334019,3
1144722,2019-08-20,2019-09-10,,96475,480060,3
1144723,2019-08-20,2019-09-10,2019-09-05,96644,712173,1
1144724,2019-08-20,2019-09-10,2019-09-11,96702,10831,1
1144725,2019-08-20,2019-09-10,2019-09-04,96702,298378,1
1144726,2019-08-20,2019-09-10,,96707,748246,3
1144727,2019-08-20,2019-09-10,2019-09-05,97144,945882,1
1144728,2019-08-20,2019-09-10,2019-09-10,97201,753680,1
1144729,2019-08-20,2019-09-10,,97260,564054,3
1144730,2019-08-20,2019-09-10,2019-09-05,97282,3417,1
1144731,2019-08-20,2019-09-10,,97495,187541,3
1144732,2019-08-20,2019-09-10,,97495,253912,3
1144733,2019-08-20,2019-09-10,2019-09-11,97751,930076,1
1144734,2019-08-20,2019-09-10,,97752,347626,3
1144735,2019-08-20,2019-09-10,2019-09-17,97760,437850,1
1144736,2019-08-20,2019-09-10,2019-09-08,97760,586435,1
1144737,2019-08-20,2019-09-10,2019-09-07,97760,806318,1
1144738,2019-08-20,2019-09-10,,97765,811748,3
1144739,2019-08-20,2019-09-10,,97765,911491,3
1144740,2019-08-20,2019-09-10,,97793,556477,3
1144741,2019-08-20,2019-09-10,,97880,222728,3
1144742,2019-08-20,2019-09-10,2019-09-18,97885,119284,1
1144743,2019-08-20,2019-09-10,2019-09-16,98385,134452,1
1144744,2019-08-20,2019-09-10,2019-09-16,98430,502463,1
1144745,2019-08-20,2019-09-10,2019-09-13,98438,654705,1
1144746,2019-08-20,2019-09-10,,98519,834605,3
1144747,2019-08-20,2019-09-10,2019-09-08,98530,385109,1
1144748,2019-08-20,2019-09-10,,98530,559589,3
1144749,2019-08-20,2019-09-10,,98930,794987,3
1144750,2019-08-20,2019-09-10,,99023,137169,3
1144751,2019-08-20,2019-09-10,,99023,376471,3
1144752,2019-08-20,2019-09-10,,99114,698782,3
1144753,2019-08-20,2019-09-10,,99120,78572,3
1144754,2019-08-20,2019-09-10,,99120,298916,3
1144755,2019-08-20,2019-09-10,2019-09-04,99355,234621,1
1144756,2019-08-20,2019-09-10,2019-09-14,99355,841267,1
1144757,2019-08-20,2019-09-10,,99507,486272,3
1144758,2019-08-20,2019-09-10,,99512,168208,3
1144759,2019-08-20,2019-09-10,,99587,237903,3
1144760,2019-08-20,2019-09-10,,99597,579303,3
1144761,2019-08-20,2019-09-10,,99668,158748,3
1144762,2019-08-20,2019-09-10,2019-09-08,99736,781143,1
1144763,2019-08-20,2019-09-10,,99829,609357,3
1144764,2019-08-20,2019-09-10,,100290,924449,3
1144765,2019-08-20,2019-09-10,,100431,66874,3
1144766,2019-08-20,2019-09-10,,100431,85305,3
1144767,2019-08-20,2019-09-10,2019-09-04,100431,490856,1
1144768,2019-08-20,2019-09-10,,100431,607519,3
1144769,2019-08-20,2019-09-10,2019-09-11,100431,774843,1
1144770,2019-08-20,2019-09-10,,100431,896465,3
1144771,2019-08-20,2019-09-10,,100431,950529,3
1144772,2019-08-20,2019-09-10,2019-09-14,100460,836182,1
1144773,2019-08-20,2019-09-10,2019-09-18,100530,346452,1
1144774,2019-08-20,2019-09-10,2019-09-16,100722,735006,1
1144775,2019-08-20,2019-09-10,2019-09-17,100843,465590,1
1144776,2019-08-20,2019-09-10,,100947,788647,3
1144777,2019-08-20,2019-09-10,,101313,554762,3
1144778,2019-08-20,2019-09-10,,101464,575944,3
1144779,2019-08-20,2019-09-10,,101551,709671,3
1144780,2019-08-20,2019-09-10,,101578,125663,3
1144781,2019-08-20,2019-09-10,,101719,441976,3
1144782,2019-08-20,2019-09-10,2019-09-05,101745,141174,1
1144783,2019-08-20,2019-09-10,,101871,320356,3
1144784,2019-08-20,2019-09-10,,101989,622344,3
1144785,2019-08-20,2019-09-10,,102152,590756,3
1144786,2019-08-20,2019-09-10,,102364,33967,3
1144787,2019-08-20,2019-09-10,,102364,715820,3
1144788,2019-08-20,2019-09-10,,102402,128047,3
1144789,2019-08-20,2019-09-10,2019-09-14,102439,104625,1
1144790,2019-08-20,2019-09-10,2019-09-06,102472,353307,1
1144791,2019-08-20,2019-09-10,,102472,353955,3
1144792,2019-08-20,2019-09-10,,102705,328666,3
1144793,2019-08-20,2019-09-10,,102781,850155,3
1144794,2019-08-20,2019-09-10,,102818,933095,3
1144795,2019-08-20,2019-09-10,,103182,876901,3
1144796,2019-08-20,2019-09-10,,103324,285291,3
1144797,2019-08-20,2019-09-10,,103575,664498,3
1144798,2019-08-20,2019-09-10,,103672,378259,3
1144799,2019-08-20,2019-09-10,2019-09-12,103732,618654,1
1144800,2019-08-20,2019-09-10,,103766,474792,3
1144801,2019-08-20,2019-09-10,,103782,635573,3
1144802,2019-08-20,2019-09-10,2019-09-03,103882,398887,1
1144803,2019-08-20,2019-09-10,2019-09-16,103923,45195,1
1144804,2019-08-20,2019-09-10,2019-09-05,104013,894191,1
1144805,2019-08-20,2019-09-10,2019-09-12,104286,757171,1
1144806,2019-08-20,2019-09-10,,104323,588894,3
1144807,2019-08-20,2019-09-10,,104480,802031,3
1144808,2019-08-20,2019-09-10,,104482,222712,3
1144809,2019-08-20,2019-09-10,,104742,358655,3
1144810,2019-08-20,2019-09-10,,104746,321420,3
1144811,2019-08-20,2019-09-10,,104768,770132,3
1144812,2019-08-20,2019-09-10,2019-09-02,105231,764518,1
1144813,2019-08-20,2019-09-10,,105258,346240,3
1144814,2019-08-20,2019-09-10,,105582,319269,3
1144815,2019-08-20,2019-09-10,,105584,142303,3
1144816,2019-08-20,2019-09-10,2019-09-04,105605,537658,1
1144817,2019-08-20,2019-09-10,2019-09-02,105605,802959,1
1144818,2019-08-20,2019-09-10,,105654,645704,3
1144819,2019-08-20,2019-09-10,,105888,102236,3
1144820,2019-08-20,2019-09-10,2019-09-08,105951,587036,1
1144821,2019-08-20,2019-09-10,,106017,54179,3
1144822,2019-08-20,2019-09-10,,106189,105355,3
1144823,2019-08-20,2019-09-10,2019-09-03,106237,142593,1
1144824,2019-08-20,2019-09-10,,106237,397421,3
1144825,2019-08-20,2019-09-10,2019-09-14,106539,547667,1
1144826,2019-08-20,2019-09-10,,106883,614238,3
1144827,2019-08-20,2019-09-10,2019-09-17,106994,374358,1
1144828,2019-08-20,2019-09-10,,107117,201918,3
1144829,2019-08-20,2019-09-10,,107196,592698,3
1144830,2019-08-20,2019-09-10,,107224,211312,3
1144831,2019-08-20,2019-09-10,,107224,880592,3
1144832,2019-08-20,2019-09-10,,107249,895828,3
1144833,2019-08-20,2019-09-10,,107257,625701,3
1144834,2019-08-20,2019-09-10,,107266,528564,3
1144835,2019-08-20,2019-09-10,,107333,579064,3
1144836,2019-08-20,2019-09-10,,107421,589471,3
1144837,2019-08-20,2019-09-10,,107531,767219,3
1144838,2019-08-20,2019-09-10,2019-09-01,107688,735588,1
1144839,2019-08-20,2019-09-10,,107895,242206,3
1144840,2019-08-20,2019-09-10,,107950,815073,3
1144841,2019-08-20,2019-09-10,2019-09-05,108269,670479,1
1144842,2019-08-20,2019-09-10,,108621,187503,3
1144843,2019-08-20,2019-09-10,2019-09-11,108621,677776,1
1144844,2019-08-20,2019-09-10,,108649,740534,3
1144845,2019-08-20,2019-09-10,2019-09-15,108691,370405,1
1144846,2019-08-20,2019-09-10,2019-09-08,109030,52009,1
1144847,2019-08-20,2019-09-10,,109041,172121,3
1144848,2019-08-20,2019-09-10,2019-09-13,109302,708130,1
1144849,2019-08-20,2019-09-10,,109329,803206,3
1144850,2019-08-20,2019-09-10,,109384,356493,3
1144851,2019-08-20,2019-09-10,,109455,578153,3
1144852,2019-08-20,2019-09-10,2019-09-09,109508,318723,1
1144853,2019-08-20,2019-09-10,2019-09-13,109508,336053,1
1144854,2019-08-20,2019-09-10,2019-09-16,109508,931363,1
1144855,2019-08-20,2019-09-10,,109808,81075,3
1144856,2019-08-20,2019-09-10,,109938,543649,3
1144857,2019-08-20,2019-09-10,,110132,566428,3
1144858,2019-08-20,2019-09-10,,110139,870468,3
1144859,2019-08-20,2019-09-10,,110139,944147,3
1144860,2019-08-20,2019-09-10,,110430,598773,3
1144861,2019-08-20,2019-09-10,,110619,22177,3
1144862,2019-08-20,2019-09-10,2019-09-05,110629,507541,1
1144863,2019-08-20,2019-09-10,,110653,210548,3
1144864,2019-08-20,2019-09-10,2019-09-13,110713,937832,1
1144865,2019-08-20,2019-09-10,2019-09-03,110901,362840,1
1144866,2019-08-20,2019-09-10,,111007,773361,3
1144867,2019-08-20,2019-09-10,,111458,621271,3
1144868,2019-08-20,2019-09-10,,111458,765758,3
1144869,2019-08-20,2019-09-10,,111539,792885,3
1144870,2019-08-20,2019-09-10,2019-09-18,111742,126830,1
1144871,2019-08-20,2019-09-10,,111766,99894,3
1144872,2019-08-20,2019-09-10,,111766,940995,3
1144873,2019-08-20,2019-09-10,,111884,36332,3
1144874,2019-08-20,2019-09-10,,111886,347185,3
1144875,2019-08-20,2019-09-10,2019-09-11,111894,822710,1
1144876,2019-08-20,2019-09-10,,111948,955474,3
1144877,2019-08-20,2019-09-10,,112129,411552,3
1144878,2019-08-20,2019-09-10,2019-09-08,112227,586814,1
1144879,2019-08-20,2019-09-10,2019-09-19,112227,953117,1
1144880,2019-08-20,2019-09-10,,112410,657972,3
1144881,2019-08-20,2019-09-10,2019-09-15,112534,165475,1
1144882,2019-08-20,2019-09-10,,112534,357072,3
1144883,2019-08-20,2019-09-10,,112965,287334,3
1144884,2019-08-20,2019-09-10,,113109,874435,3
1144885,2019-08-20,2019-09-10,,113195,208769,3
1144886,2019-08-20,2019-09-10,2019-09-05,113211,508343,1
1144887,2019-08-20,2019-09-10,2019-09-03,113256,600637,1
1144888,2019-08-20,2019-09-10,,113284,293516,3
1144889,2019-08-20,2019-09-10,,113284,815065,3
1144890,2019-08-20,2019-09-10,2019-09-09,113336,570395,1
1144891,2019-08-20,2019-09-10,,113621,550534,3
1144892,2019-08-20,2019-09-10,,113721,777523,3
1144893,2019-08-20,2019-09-10,2019-09-14,113742,465581,1
1144894,2019-08-20,2019-09-10,2019-09-02,114199,509486,1
1144895,2019-08-20,2019-09-10,2019-09-12,114398,436028,1
1144896,2019-08-20,2019-09-10,,114454,883669,3
1144897,2019-08-20,2019-09-10,2019-09-14,114591,408306,1
1144898,2019-08-20,2019-09-10,,114764,573959,3
1144899,2019-08-20,2019-09-10,2019-09-05,114764,727419,1
1144900,2019-08-20,2019-09-10,2019-09-11,114909,816112,1
1144901,2019-08-20,2019-09-10,2019-09-09,114981,356931,1
1144902,2019-08-20,2019-09-10,,115156,388378,3
1144903,2019-08-20,2019-09-10,,115188,374027,3
1144904,2019-08-20,2019-09-10,,115276,59035,3
1144905,2019-08-20,2019-09-10,,115276,123047,3
1144906,2019-08-20,2019-09-10,,115391,728288,3
1144907,2019-08-20,2019-09-10,,115529,470095,3
1144908,2019-08-20,2019-09-10,,115754,488446,3
1144909,2019-08-20,2019-09-10,,115891,238477,3
1144910,2019-08-20,2019-09-10,,115913,244755,3
1144911,2019-08-20,2019-09-10,,116031,854817,3
1144912,2019-08-20,2019-09-10,,116318,894984,3
1144913,2019-08-20,2019-09-10,,116379,184421,3
1144914,2019-08-20,2019-09-10,,116539,791949,3
1144915,2019-08-20,2019-09-10,,116781,481025,3
1144916,2019-08-20,2019-09-10,2019-08-31,117259,436581,1
1144917,2019-08-20,2019-09-10,,117414,87408,3
1144918,2019-08-20,2019-09-10,2019-09-18,117544,757352,1
1144919,2019-08-20,2019-09-10,,117639,570772,3
1144920,2019-08-20,2019-09-10,,117931,568892,3
1144921,2019-08-20,2019-09-10,,118018,106887,3
1144922,2019-08-20,2019-09-10,,118067,583087,3
1144923,2019-08-20,2019-09-10,,118179,193617,3
1144924,2019-08-20,2019-09-10,2019-09-09,118186,581644,1
1144925,2019-08-20,2019-09-10,,118278,436142,3
1144926,2019-08-20,2019-09-10,,118473,436336,3
1144927,2019-08-20,2019-09-10,2019-09-05,118647,335395,1
1144928,2019-08-20,2019-09-10,2019-09-10,119230,701043,1
1144929,2019-08-20,2019-09-10,2019-09-10,119230,821672,1
1144930,2019-08-20,2019-09-10,2019-09-09,119315,230023,1
1144931,2019-08-20,2019-09-10,,119337,260908,3
1144932,2019-08-20,2019-09-10,,119459,899420,3
1144933,2019-08-20,2019-09-10,,119557,12282,3
1144934,2019-08-20,2019-09-10,,119557,309447,3
1144935,2019-08-20,2019-09-10,,119557,458500,3
1144936,2019-08-20,2019-09-10,,119629,278418,3
1144937,2019-08-20,2019-09-10,,120114,73004,3
1144938,2019-08-20,2019-09-10,2019-09-12,120114,142932,1
1144939,2019-08-20,2019-09-10,,120114,809614,3
1144940,2019-08-20,2019-09-10,,120117,488925,3
1144941,2019-08-20,2019-09-10,2019-09-03,120266,898335,1
1144942,2019-08-20,2019-09-10,,120270,150887,3
1144943,2019-08-20,2019-09-10,,120386,790959,3
1144944,2019-08-20,2019-09-10,,120439,777945,3
1144945,2019-08-20,2019-09-10,,120445,493905,3
1144946,2019-08-20,2019-09-10,,120458,543625,3
1144947,2019-08-20,2019-09-10,,120554,722730,3
1144948,2019-08-20,2019-09-10,,120741,629920,3
1144949,2019-08-20,2019-09-10,2019-09-10,120907,419655,1
1144950,2019-08-20,2019-09-10,,120935,24867,3
1144951,2019-08-20,2019-09-10,2019-09-09,120995,359301,1
1144952,2019-08-20,2019-09-10,2019-09-17,121396,908158,1
1144953,2019-08-20,2019-09-10,,121544,739579,3
1144954,2019-08-20,2019-09-10,,121669,9369,3
1144955,2019-08-20,2019-09-10,,121669,142576,3
1144956,2019-08-20,2019-09-10,,121669,501736,3
1144957,2019-08-20,2019-09-10,,121669,656431,3
1144958,2019-08-20,2019-09-10,2019-09-05,121669,857420,1
1144959,2019-08-20,2019-09-10,2019-09-07,121683,2712,1
1144960,2019-08-20,2019-09-10,,121683,352438,3
1144961,2019-08-20,2019-09-10,,121769,267401,3
1144962,2019-08-20,2019-09-10,,121850,289466,3
1144963,2019-08-20,2019-09-10,,121939,650326,3
1144964,2019-08-20,2019-09-10,,121939,849842,3
1144965,2019-08-20,2019-09-10,,122118,941308,3
1144966,2019-08-20,2019-09-10,,122169,355804,3
1144967,2019-08-20,2019-09-10,2019-09-09,122367,720382,1
1144968,2019-08-20,2019-09-10,2019-09-07,122696,928569,1
1144969,2019-08-20,2019-09-10,2019-09-13,122776,343354,1
1144970,2019-08-20,2019-09-10,,122848,223315,3
1144971,2019-08-20,2019-09-10,2019-09-10,122986,928570,1
1144972,2019-08-20,2019-09-10,,123105,149659,3
1144973,2019-08-20,2019-09-10,,123105,221840,3
1144974,2019-08-20,2019-09-10,,123140,211242,3
1144975,2019-08-20,2019-09-10,2019-09-08,123151,726575,1
1144976,2019-08-20,2019-09-10,,123151,954532,3
1144977,2019-08-20,2019-09-10,,123209,149616,3
1144978,2019-08-20,2019-09-10,2019-09-11,123265,380020,1
1144979,2019-08-20,2019-09-10,2019-09-14,123367,231110,1
1144980,2019-08-20,2019-09-10,,123373,777447,3
1144981,2019-08-20,2019-09-10,,123711,348888,3
1144982,2019-08-20,2019-09-10,,124264,167790,3
1144983,2019-08-20,2019-09-10,,124264,261270,3
1144984,2019-08-20,2019-09-10,,124264,282586,3
1144985,2019-08-20,2019-09-10,,124264,493911,3
1144986,2019-08-20,2019-09-10,2019-09-19,124264,544228,1
1144987,2019-08-20,2019-09-10,,124264,763500,3
1144988,2019-08-20,2019-09-10,2019-09-14,124285,82566,1
1144989,2019-08-20,2019-09-10,,124287,144390,3
1144990,2019-08-20,2019-09-10,,124287,413364,3
1144991,2019-08-20,2019-09-10,,124287,677832,3
1144992,2019-08-20,2019-09-10,,124332,427092,3
1144993,2019-08-20,2019-09-10,,124503,590091,3
1144994,2019-08-20,2019-09-10,,124504,35837,3
1144995,2019-08-20,2019-09-10,,124538,645337,3
1144996,2019-08-20,2019-09-10,2019-09-20,124560,11807,1
1144997,2019-08-20,2019-09-10,,124560,144392,3
1144998,2019-08-20,2019-09-10,,124560,253918,3
1144999,2019-08-20,2019-09-10,2019-08-30,124742,423473,1
1145000,2019-08-20,2019-09-10,,124848,616124,3
1145001,2019-08-20,2019-09-10,,124887,180755,3
1145002,2019-08-20,2019-09-10,2019-09-09,124975,334598,1
1145003,2019-08-20,2019-09-10,2019-09-07,124975,766730,1
1145004,2019-08-20,2019-09-10,2019-09-02,124975,826259,1
1145005,2019-08-20,2019-09-10,,125032,458999,3
1145006,2019-08-20,2019-09-10,,125032,645521,3
1145007,2019-08-20,2019-09-10,,125032,751248,3
1145008,2019-08-20,2019-09-10,,125051,244567,3
1145009,2019-08-20,2019-09-10,,125100,132832,3
1145010,2019-08-20,2019-09-10,,125107,527370,3
1145011,2019-08-20,2019-09-10,,125486,886874,3
1145012,2019-08-20,2019-09-10,,125586,313966,3
1145013,2019-08-20,2019-09-10,,125591,157743,3
1145014,2019-08-20,2019-09-10,,125641,276726,3
1145015,2019-08-20,2019-09-10,,125707,167640,3
1145016,2019-08-20,2019-09-10,,125799,842751,3
1145017,2019-08-20,2019-09-10,,125876,442626,3
1145018,2019-08-20,2019-09-10,,125956,420233,3
1145019,2019-08-20,2019-09-10,,126169,55671,3
1145020,2019-08-20,2019-09-10,,126192,349777,3
1145021,2019-08-20,2019-09-10,,126467,932745,3
1145022,2019-08-20,2019-09-10,,126523,768167,3
1145023,2019-08-20,2019-09-10,,126631,836878,3
1145024,2019-08-20,2019-09-10,,126657,309653,3
1145025,2019-08-20,2019-09-10,2019-09-09,126800,812505,1
1145026,2019-08-20,2019-09-10,,126841,333188,3
1145027,2019-08-20,2019-09-10,2019-08-31,126959,578951,1
1145028,2019-08-20,2019-09-10,,127107,184422,3
1145029,2019-08-20,2019-09-10,,127136,255197,3
1145030,2019-08-20,2019-09-10,,127136,848174,3
1145031,2019-08-20,2019-09-10,,127167,844879,3
1145032,2019-08-20,2019-09-10,,127197,612704,3
1145033,2019-08-20,2019-09-10,2019-09-10,127440,669342,1
1145034,2019-08-20,2019-09-10,,127519,127429,3
1145035,2019-08-20,2019-09-10,,127614,309630,3
1145036,2019-08-20,2019-09-10,,127634,604641,3
1145037,2019-08-20,2019-09-10,2019-09-14,127685,917070,1
1145038,2019-08-20,2019-09-10,,127733,818063,3
1145039,2019-08-20,2019-09-10,2019-09-12,127817,788507,1
1145040,2019-08-20,2019-09-10,,127951,258138,3
1145041,2019-08-20,2019-09-10,,127951,543639,3
1145042,2019-08-20,2019-09-10,2019-09-12,128041,907571,1
1145043,2019-08-20,2019-09-10,,128139,941309,3
1145044,2019-08-20,2019-09-10,,128266,802818,3
1145045,2019-08-20,2019-09-10,,128315,211620,3
1145046,2019-08-20,2019-09-10,,128329,419960,3
1145047,2019-08-20,2019-09-10,,128341,920760,3
1145048,2019-08-20,2019-09-10,2019-09-13,128347,289136,1
1145049,2019-08-20,2019-09-10,,128354,694859,3
1145050,2019-08-20,2019-09-10,,128388,558444,3
1145051,2019-08-20,2019-09-10,,128669,258522,3
1145052,2019-08-20,2019-09-10,,128691,548008,3
1145053,2019-08-20,2019-09-10,,128788,951797,3
1145054,2019-08-20,2019-09-10,2019-09-05,128849,31228,1
1145055,2019-08-20,2019-09-10,2019-09-09,129021,226064,1
1145056,2019-08-20,2019-09-10,2019-09-01,129048,87389,1
1145057,2019-08-20,2019-09-10,2019-09-13,129269,376903,1
1145058,2019-08-20,2019-09-10,,129294,665533,3
1145059,2019-08-20,2019-09-10,2019-09-07,129327,782228,1
1145060,2019-08-20,2019-09-10,2019-09-06,129534,828486,1
1145061,2019-08-20,2019-09-10,,129583,42298,3
1145062,2019-08-20,2019-09-10,,129661,427338,3
1145063,2019-08-20,2019-09-10,2019-08-30,129663,47577,1
1145064,2019-08-20,2019-09-10,2019-09-04,129663,288246,1
1145065,2019-08-20,2019-09-10,2019-09-09,129663,325599,1
1145066,2019-08-20,2019-09-10,2019-09-08,129663,362712,1
1145067,2019-08-20,2019-09-10,,129663,421410,3
1145068,2019-08-20,2019-09-10,,129663,902779,3
1145069,2019-08-20,2019-09-10,,129930,409544,3
1145070,2019-08-20,2019-09-10,2019-09-03,130052,932625,1
1145071,2019-08-20,2019-09-10,2019-09-11,130311,665546,1
1145072,2019-08-20,2019-09-10,,130321,874281,3
1145073,2019-08-20,2019-09-10,,130324,164140,3
1145074,2019-08-20,2019-09-10,2019-09-04,130398,584294,1
1145075,2019-08-20,2019-09-10,,130402,516605,3
1145076,2019-08-20,2019-09-10,,130430,290543,3
1145077,2019-08-20,2019-09-10,,130430,374264,3
1145078,2019-08-20,2019-09-10,,130678,383668,3
1145079,2019-08-20,2019-09-10,,130803,429144,3
1145080,2019-08-20,2019-09-10,,130803,802120,3
1145081,2019-08-20,2019-09-10,2019-09-17,130803,878652,1
1145082,2019-08-20,2019-09-10,,130990,306985,3
1145083,2019-08-20,2019-09-10,,131177,641906,3
1145084,2019-08-20,2019-09-10,2019-09-07,131266,234406,1
1145085,2019-08-20,2019-09-10,2019-09-03,131266,684639,1
1145086,2019-08-20,2019-09-10,2019-09-06,131380,676204,1
1145087,2019-08-20,2019-09-10,,131380,815070,3
1145088,2019-08-20,2019-09-10,2019-09-13,131380,894137,1
1145089,2019-08-20,2019-09-10,2019-09-07,131392,870112,1
1145090,2019-08-20,2019-09-10,,131398,685196,3
1145091,2019-08-20,2019-09-10,,131422,798503,3
1145092,2019-08-20,2019-09-10,,131471,392065,3
1145093,2019-08-20,2019-09-10,,131684,366748,3
1145094,2019-08-20,2019-09-10,,131728,626541,3
1145095,2019-08-20,2019-09-10,2019-09-10,132005,261233,1
1145096,2019-08-20,2019-09-10,,132005,334600,3
1145097,2019-08-20,2019-09-10,2019-09-09,132005,601287,1
1145098,2019-08-20,2019-09-10,,132005,651966,3
1145099,2019-08-20,2019-09-10,,132009,946857,3
1145100,2019-08-20,2019-09-10,2019-09-07,132144,729522,1
1145101,2019-08-20,2019-09-10,,132144,851353,3
1145102,2019-08-20,2019-09-10,,132144,937189,3
1145103,2019-08-20,2019-09-10,2019-09-16,132211,207428,1
1145104,2019-08-20,2019-09-10,2019-09-16,132413,123563,1
1145105,2019-08-20,2019-09-10,,132482,214922,3
1145106,2019-08-20,2019-09-10,,132711,493726,3
1145107,2019-08-20,2019-09-10,,132729,897514,3
1145108,2019-08-20,2019-09-10,,132956,400249,3
1145109,2019-08-20,2019-09-10,,132956,870748,3
1145110,2019-08-20,2019-09-10,,132968,202154,3
1145111,2019-08-20,2019-09-10,,133080,74829,3
1145112,2019-08-20,2019-09-10,,133256,140473,3
