pozajmica_id,datum_pozajmice,rok_vracanja,datum_vracanja,clan_id,primerak_id,status_pozajmice_id
518619,2018-10-04,2018-10-25,,31157,273014,3
518620,2018-10-04,2018-10-25,,31157,273255,3
518621,2018-10-04,2018-10-25,,31157,280671,3
518622,2018-10-04,2018-10-25,,31157,281556,3
518623,2018-10-04,2018-10-25,,31157,283899,3
518624,2018-10-04,2018-10-25,,31157,285243,3
518625,2018-10-04,2018-10-25,,31157,287364,3
518626,2018-10-04,2018-10-25,,31157,289312,3
518627,2018-10-04,2018-10-25,,31157,294055,3
518628,2018-10-04,2018-10-25,,31157,297350,3
518629,2018-10-04,2018-10-25,,31157,303394,3
518630,2018-10-04,2018-10-25,,31157,307630,3
518631,2018-10-04,2018-10-25,,31157,308960,3
518632,2018-10-04,2018-10-25,,31157,309097,3
518633,2018-10-04,2018-10-25,,31157,311209,3
518634,2018-10-04,2018-10-25,2018-11-03,31157,314037,1
518635,2018-10-04,2018-10-25,,31157,315818,3
518636,2018-10-04,2018-10-25,,31157,335429,3
518637,2018-10-04,2018-10-25,,31157,337173,3
518638,2018-10-04,2018-10-25,,31157,337773,3
518639,2018-10-04,2018-10-25,,31157,338010,3
518640,2018-10-04,2018-10-25,,31157,347858,3
518641,2018-10-04,2018-10-25,,31157,348359,3
518642,2018-10-04,2018-10-25,,31157,350973,3
518643,2018-10-04,2018-10-25,,31157,351292,3
518644,2018-10-04,2018-10-25,,31157,353137,3
518645,2018-10-04,2018-10-25,,31157,355814,3
518646,2018-10-04,2018-10-25,,31157,356193,3
518647,2018-10-04,2018-10-25,,31157,357008,3
518648,2018-10-04,2018-10-25,,31157,361973,3
518649,2018-10-04,2018-10-25,,31157,362850,3
518650,2018-10-04,2018-10-25,,31157,363426,3
518651,2018-10-04,2018-10-25,,31157,364114,3
518652,2018-10-04,2018-10-25,,31157,364125,3
518653,2018-10-04,2018-10-25,,31157,364653,3
518654,2018-10-04,2018-10-25,,31157,369125,3
518655,2018-10-04,2018-10-25,,31157,370040,3
518656,2018-10-04,2018-10-25,,31157,379119,3
518657,2018-10-04,2018-10-25,,31157,382154,3
518658,2018-10-04,2018-10-25,2018-10-25,31157,382233,1
518659,2018-10-04,2018-10-25,,31157,384073,3
518660,2018-10-04,2018-10-25,,31157,384150,3
518661,2018-10-04,2018-10-25,,31157,391175,3
518662,2018-10-04,2018-10-25,,31157,391294,3
518663,2018-10-04,2018-10-25,,31157,399678,3
518664,2018-10-04,2018-10-25,,31157,402134,3
518665,2018-10-04,2018-10-25,,31157,403105,3
518666,2018-10-04,2018-10-25,,31157,403480,3
518667,2018-10-04,2018-10-25,,31157,404075,3
518668,2018-10-04,2018-10-25,,31157,410364,3
518669,2018-10-04,2018-10-25,,31157,413019,3
518670,2018-10-04,2018-10-25,,31157,414303,3
518671,2018-10-04,2018-10-25,,31157,420220,3
518672,2018-10-04,2018-10-25,,31157,424498,3
518673,2018-10-04,2018-10-25,,31157,426755,3
518674,2018-10-04,2018-10-25,,31157,428853,3
518675,2018-10-04,2018-10-25,,31157,433068,3
518676,2018-10-04,2018-10-25,,31157,434600,3
518677,2018-10-04,2018-10-25,,31157,434949,3
518678,2018-10-04,2018-10-25,2018-10-20,31157,436342,1
518679,2018-10-04,2018-10-25,,31157,438763,3
518680,2018-10-04,2018-10-25,,31157,447570,3
518681,2018-10-04,2018-10-25,,31157,447849,3
518682,2018-10-04,2018-10-25,,31157,448194,3
518683,2018-10-04,2018-10-25,,31157,458569,3
518684,2018-10-04,2018-10-25,,31157,461419,3
518685,2018-10-04,2018-10-25,,31157,461843,3
518686,2018-10-04,2018-10-25,,31157,464689,3
518687,2018-10-04,2018-10-25,,31157,466308,3
518688,2018-10-04,2018-10-25,,31157,470131,3
518689,2018-10-04,2018-10-25,,31157,476377,3
518690,2018-10-04,2018-10-25,,31157,477708,3
518691,2018-10-04,2018-10-25,,31157,482534,3
518692,2018-10-04,2018-10-25,,31157,482873,3
518693,2018-10-04,2018-10-25,,31157,484423,3
518694,2018-10-04,2018-10-25,,31157,488229,3
518695,2018-10-04,2018-10-25,,31157,489907,3
518696,2018-10-04,2018-10-25,,31157,497585,3
518697,2018-10-04,2018-10-25,,31157,498461,3
518698,2018-10-04,2018-10-25,,31157,499450,3
518699,2018-10-04,2018-10-25,,31157,501775,3
518700,2018-10-04,2018-10-25,,31157,504859,3
518701,2018-10-04,2018-10-25,,31157,504973,3
518702,2018-10-04,2018-10-25,,31157,505617,3
518703,2018-10-04,2018-10-25,,31157,506044,3
518704,2018-10-04,2018-10-25,,31157,512964,3
518705,2018-10-04,2018-10-25,,31157,514433,3
518706,2018-10-04,2018-10-25,,31157,515827,3
518707,2018-10-04,2018-10-25,,31157,519156,3
518708,2018-10-04,2018-10-25,,31157,523042,3
518709,2018-10-04,2018-10-25,,31157,523195,3
518710,2018-10-04,2018-10-25,,31157,523865,3
518711,2018-10-04,2018-10-25,,31157,528214,3
518712,2018-10-04,2018-10-25,,31157,530178,3
518713,2018-10-04,2018-10-25,,31157,530535,3
518714,2018-10-04,2018-10-25,,31157,532973,3
518715,2018-10-04,2018-10-25,,31157,534587,3
518716,2018-10-04,2018-10-25,,31157,536389,3
518717,2018-10-04,2018-10-25,,31157,536935,3
518718,2018-10-04,2018-10-25,,31157,541562,3
518719,2018-10-04,2018-10-25,,31157,550233,3
518720,2018-10-04,2018-10-25,,31157,552704,3
518721,2018-10-04,2018-10-25,,31157,556527,3
518722,2018-10-04,2018-10-25,,31157,562349,3
518723,2018-10-04,2018-10-25,,31157,563872,3
518724,2018-10-04,2018-10-25,,31157,568156,3
518725,2018-10-04,2018-10-25,,31157,576403,3
518726,2018-10-04,2018-10-25,,31157,578314,3
518727,2018-10-04,2018-10-25,,31157,582733,3
518728,2018-10-04,2018-10-25,,31157,586271,3
518729,2018-10-04,2018-10-25,,31157,589514,3
518730,2018-10-04,2018-10-25,,31157,591918,3
518731,2018-10-04,2018-10-25,,31157,596569,3
518732,2018-10-04,2018-10-25,,31157,597801,3
518733,2018-10-04,2018-10-25,,31157,600529,3
518734,2018-10-04,2018-10-25,,31157,605183,3
518735,2018-10-04,2018-10-25,,31157,607179,3
518736,2018-10-04,2018-10-25,,31157,614819,3
518737,2018-10-04,2018-10-25,,31157,617557,3
518738,2018-10-04,2018-10-25,,31157,618638,3
518739,2018-10-04,2018-10-25,,31157,619490,3
518740,2018-10-04,2018-10-25,,31157,619751,3
518741,2018-10-04,2018-10-25,,31157,620045,3
518742,2018-10-04,2018-10-25,,31157,620607,3
518743,2018-10-04,2018-10-25,,31157,622260,3
518744,2018-10-04,2018-10-25,,31157,635240,3
518745,2018-10-04,2018-10-25,,31157,639402,3
518746,2018-10-04,2018-10-25,,31157,649251,3
518747,2018-10-04,2018-10-25,,31157,650956,3
518748,2018-10-04,2018-10-25,,31157,651323,3
518749,2018-10-04,2018-10-25,,31157,658486,3
518750,2018-10-04,2018-10-25,,31157,660091,3
518751,2018-10-04,2018-10-25,,31157,663616,3
518752,2018-10-04,2018-10-25,,31157,664083,3
518753,2018-10-04,2018-10-25,,31157,667342,3
518754,2018-10-04,2018-10-25,,31157,669683,3
518755,2018-10-04,2018-10-25,,31157,669974,3
518756,2018-10-04,2018-10-25,,31157,674651,3
518757,2018-10-04,2018-10-25,,31157,685016,3
518758,2018-10-04,2018-10-25,,31157,689030,3
518759,2018-10-04,2018-10-25,,31157,691412,3
518760,2018-10-04,2018-10-25,,31157,691628,3
518761,2018-10-04,2018-10-25,,31157,691898,3
518762,2018-10-04,2018-10-25,,31157,695063,3
518763,2018-10-04,2018-10-25,,31157,702883,3
518764,2018-10-04,2018-10-25,,31157,705464,3
518765,2018-10-04,2018-10-25,,31157,706584,3
518766,2018-10-04,2018-10-25,,31157,707798,3
518767,2018-10-04,2018-10-25,,31157,709955,3
518768,2018-10-04,2018-10-25,,31157,710224,3
518769,2018-10-04,2018-10-25,,31157,711865,3
518770,2018-10-04,2018-10-25,,31157,718379,3
518771,2018-10-04,2018-10-25,,31157,718868,3
518772,2018-10-04,2018-10-25,,31157,719061,3
518773,2018-10-04,2018-10-25,,31157,719356,3
518774,2018-10-04,2018-10-25,,31157,720034,3
518775,2018-10-04,2018-10-25,,31157,720933,3
518776,2018-10-04,2018-10-25,,31157,721018,3
518777,2018-10-04,2018-10-25,,31157,722468,3
518778,2018-10-04,2018-10-25,,31157,727682,3
518779,2018-10-04,2018-10-25,,31157,729970,3
518780,2018-10-04,2018-10-25,,31157,734437,3
518781,2018-10-04,2018-10-25,,31157,735534,3
518782,2018-10-04,2018-10-25,,31157,738247,3
518783,2018-10-04,2018-10-25,,31157,743729,3
518784,2018-10-04,2018-10-25,,31157,745574,3
518785,2018-10-04,2018-10-25,,31157,756128,3
518786,2018-10-04,2018-10-25,,31157,760582,3
518787,2018-10-04,2018-10-25,,31157,764374,3
518788,2018-10-04,2018-10-25,,31157,764908,3
518789,2018-10-04,2018-10-25,,31157,773720,3
518790,2018-10-04,2018-10-25,,31157,774558,3
518791,2018-10-04,2018-10-25,,31157,785709,3
518792,2018-10-04,2018-10-25,,31157,786080,3
518793,2018-10-04,2018-10-25,,31157,788212,3
518794,2018-10-04,2018-10-25,,31157,798485,3
518795,2018-10-04,2018-10-25,,31157,803528,3
518796,2018-10-04,2018-10-25,,31157,804899,3
518797,2018-10-04,2018-10-25,,31157,804974,3
518798,2018-10-04,2018-10-25,,31157,805590,3
518799,2018-10-04,2018-10-25,,31157,809530,3
518800,2018-10-04,2018-10-25,,31157,809947,3
518801,2018-10-04,2018-10-25,,31157,811995,3
518802,2018-10-04,2018-10-25,,31157,813409,3
518803,2018-10-04,2018-10-25,,31157,817355,3
518804,2018-10-04,2018-10-25,,31157,825443,3
518805,2018-10-04,2018-10-25,,31157,825790,3
518806,2018-10-04,2018-10-25,,31157,827350,3
518807,2018-10-04,2018-10-25,,31157,830277,3
518808,2018-10-04,2018-10-25,,31157,830548,3
518809,2018-10-04,2018-10-25,,31157,831244,3
518810,2018-10-04,2018-10-25,,31157,832940,3
518811,2018-10-04,2018-10-25,,31157,834739,3
518812,2018-10-04,2018-10-25,,31157,841196,3
518813,2018-10-04,2018-10-25,,31157,844111,3
518814,2018-10-04,2018-10-25,,31157,844330,3
518815,2018-10-04,2018-10-25,,31157,848067,3
518816,2018-10-04,2018-10-25,,31157,850387,3
518817,2018-10-04,2018-10-25,,31157,850625,3
518818,2018-10-04,2018-10-25,,31157,862501,3
518819,2018-10-04,2018-10-25,,31157,865193,3
518820,2018-10-04,2018-10-25,,31157,869076,3
518821,2018-10-04,2018-10-25,,31157,869312,3
518822,2018-10-04,2018-10-25,,31157,870563,3
518823,2018-10-04,2018-10-25,,31157,871176,3
518824,2018-10-04,2018-10-25,,31157,874652,3
518825,2018-10-04,2018-10-25,,31157,874934,3
518826,2018-10-04,2018-10-25,,31157,876697,3
518827,2018-10-04,2018-10-25,,31157,881548,3
518828,2018-10-04,2018-10-25,,31157,883126,3
518829,2018-10-04,2018-10-25,,31157,885639,3
518830,2018-10-04,2018-10-25,,31157,893515,3
518831,2018-10-04,2018-10-25,,31157,894539,3
518832,2018-10-04,2018-10-25,,31157,895338,3
518833,2018-10-04,2018-10-25,,31157,895917,3
518834,2018-10-04,2018-10-25,,31157,897066,3
518835,2018-10-04,2018-10-25,,31157,899832,3
518836,2018-10-04,2018-10-25,,31157,906630,3
518837,2018-10-04,2018-10-25,,31157,912946,3
518838,2018-10-04,2018-10-25,,31157,913882,3
518839,2018-10-04,2018-10-25,,31157,913959,3
518840,2018-10-04,2018-10-25,,31157,914933,3
518841,2018-10-04,2018-10-25,,31157,921387,3
518842,2018-10-04,2018-10-25,,31157,926105,3
518843,2018-10-04,2018-10-25,,31157,930271,3
518844,2018-10-04,2018-10-25,,31157,933984,3
518845,2018-10-04,2018-10-25,,31157,935242,3
518846,2018-10-04,2018-10-25,,31157,935775,3
518847,2018-10-04,2018-10-25,,31157,938156,3
518848,2018-10-04,2018-10-25,,31157,938434,3
518849,2018-10-04,2018-10-25,,31157,939159,3
518850,2018-10-04,2018-10-25,,31157,943254,3
518851,2018-10-04,2018-10-25,,31157,944054,3
518852,2018-10-04,2018-10-25,,31157,947727,3
518853,2018-10-04,2018-10-25,,31157,952042,3
518854,2018-10-04,2018-10-25,,31157,954796,3
518855,2018-10-04,2018-10-25,,31237,266601,3
518856,2018-10-04,2018-10-25,,31237,595238,3
518857,2018-10-04,2018-10-25,,31237,617328,3
518858,2018-10-04,2018-10-25,,31237,679149,3
518859,2018-10-04,2018-10-25,,31915,689629,3
518860,2018-10-04,2018-10-25,2018-10-24,32005,136602,1
518861,2018-10-04,2018-10-25,,32166,263247,3
518862,2018-10-04,2018-10-25,2018-10-30,32166,636734,1
518863,2018-10-04,2018-10-25,2018-11-06,32309,814384,1
518864,2018-10-04,2018-10-25,2018-10-27,32394,147096,1
518865,2018-10-04,2018-10-25,2018-11-02,32394,516363,1
518866,2018-10-04,2018-10-25,2018-10-19,32394,862048,1
518867,2018-10-04,2018-10-25,,32703,247250,3
518868,2018-10-04,2018-10-25,,32703,341952,3
518869,2018-10-04,2018-10-25,,32703,406833,3
518870,2018-10-04,2018-10-25,,32703,451417,3
518871,2018-10-04,2018-10-25,2018-11-01,32703,595045,1
518872,2018-10-04,2018-10-25,,32703,617048,3
518873,2018-10-04,2018-10-25,,32703,623992,3
518874,2018-10-04,2018-10-25,,32703,789696,3
518875,2018-10-04,2018-10-25,2018-10-22,32703,832979,1
518876,2018-10-04,2018-10-25,,32903,541350,3
518877,2018-10-04,2018-10-25,2018-10-22,33154,737688,1
518878,2018-10-04,2018-10-25,2018-10-26,33188,258145,1
518879,2018-10-04,2018-10-25,2018-10-26,33188,697580,1
518880,2018-10-04,2018-10-25,,33454,323405,3
518881,2018-10-04,2018-10-25,2018-10-18,33560,807447,1
518882,2018-10-04,2018-10-25,2018-10-25,33634,329843,1
518883,2018-10-04,2018-10-25,,33678,175491,3
518884,2018-10-04,2018-10-25,,33678,758775,3
518885,2018-10-04,2018-10-25,,33678,842086,3
518886,2018-10-04,2018-10-25,2018-10-21,34049,758823,1
518887,2018-10-04,2018-10-25,2018-11-01,34065,31917,1
518888,2018-10-04,2018-10-25,,34203,706682,3
518889,2018-10-04,2018-10-25,2018-10-29,34515,19835,1
518890,2018-10-04,2018-10-25,,34593,605116,3
518891,2018-10-04,2018-10-25,,34925,616341,3
518892,2018-10-04,2018-10-25,,35008,260228,3
518893,2018-10-04,2018-10-25,,35093,150895,3
518894,2018-10-04,2018-10-25,2018-10-26,35470,356168,1
518895,2018-10-04,2018-10-25,2018-10-26,35718,647165,1
518896,2018-10-04,2018-10-25,2018-11-02,35927,185196,1
518897,2018-10-04,2018-10-25,,35954,385401,3
518898,2018-10-04,2018-10-25,,35963,38011,3
518899,2018-10-04,2018-10-25,,35963,105433,3
518900,2018-10-04,2018-10-25,2018-10-30,35963,269279,1
518901,2018-10-04,2018-10-25,,35963,394309,3
518902,2018-10-04,2018-10-25,,35963,700099,3
518903,2018-10-04,2018-10-25,,35963,701572,3
518904,2018-10-04,2018-10-25,2018-11-03,35963,916954,1
518905,2018-10-04,2018-10-25,,36089,541539,3
518906,2018-10-04,2018-10-25,,36258,758809,3
518907,2018-10-04,2018-10-25,,36800,219809,3
518908,2018-10-04,2018-10-25,,36821,793416,3
518909,2018-10-04,2018-10-25,2018-10-26,37324,153849,1
518910,2018-10-04,2018-10-25,,37423,69510,3
518911,2018-10-04,2018-10-25,2018-11-02,37468,682715,1
518912,2018-10-04,2018-10-25,,37574,667396,3
518913,2018-10-04,2018-10-25,,37616,282649,3
518914,2018-10-04,2018-10-25,2018-10-25,37731,524753,1
518915,2018-10-04,2018-10-25,,38104,63837,3
518916,2018-10-04,2018-10-25,,38420,197715,3
518917,2018-10-04,2018-10-25,,38442,510432,3
518918,2018-10-04,2018-10-25,2018-10-21,38503,171617,1
518919,2018-10-04,2018-10-25,2018-10-18,38528,835704,1
518920,2018-10-04,2018-10-25,,38584,1842,3
518921,2018-10-04,2018-10-25,,38642,122935,3
518922,2018-10-04,2018-10-25,2018-10-26,38756,476202,1
518923,2018-10-04,2018-10-25,,38937,686062,3
518924,2018-10-04,2018-10-25,,39184,407090,3
518925,2018-10-04,2018-10-25,,39208,89852,3
518926,2018-10-04,2018-10-25,2018-11-01,39314,116486,1
518927,2018-10-04,2018-10-25,,39470,294159,3
518928,2018-10-04,2018-10-25,,39525,913590,3
518929,2018-10-04,2018-10-25,,39540,13261,3
518930,2018-10-04,2018-10-25,2018-11-04,39554,80859,1
518931,2018-10-04,2018-10-25,2018-10-24,39565,488190,1
518932,2018-10-04,2018-10-25,2018-10-19,39718,947554,1
518933,2018-10-04,2018-10-25,,39797,563830,3
518934,2018-10-04,2018-10-25,2018-10-31,39797,906543,1
518935,2018-10-04,2018-10-25,2018-11-01,39811,912394,1
518936,2018-10-04,2018-10-25,,39918,149454,3
518937,2018-10-04,2018-10-25,2018-11-06,40043,663424,1
518938,2018-10-04,2018-10-25,,40090,346697,3
518939,2018-10-04,2018-10-25,2018-11-02,40104,483907,1
518940,2018-10-04,2018-10-25,2018-10-29,40158,939095,1
518941,2018-10-04,2018-10-25,2018-10-23,40278,570073,1
518942,2018-10-04,2018-10-25,,40304,236672,3
518943,2018-10-04,2018-10-25,,40373,580730,3
518944,2018-10-04,2018-10-25,2018-10-22,40405,786895,1
518945,2018-10-04,2018-10-25,2018-11-04,40466,211148,1
518946,2018-10-04,2018-10-25,,40591,284133,3
518947,2018-10-04,2018-10-25,,40738,374604,3
518948,2018-10-04,2018-10-25,,40913,828131,3
518949,2018-10-04,2018-10-25,,41052,525272,3
518950,2018-10-04,2018-10-25,,41103,883073,3
518951,2018-10-04,2018-10-25,2018-10-28,41337,125744,1
518952,2018-10-04,2018-10-25,2018-10-29,41382,819733,1
518953,2018-10-04,2018-10-25,2018-10-25,41469,189128,1
518954,2018-10-04,2018-10-25,2018-10-28,41604,91967,1
518955,2018-10-04,2018-10-25,2018-10-24,41604,314019,1
518956,2018-10-04,2018-10-25,2018-10-31,41604,561989,1
518957,2018-10-04,2018-10-25,,41634,436318,3
518958,2018-10-04,2018-10-25,2018-10-18,41686,721631,1
518959,2018-10-04,2018-10-25,,41705,31669,3
518960,2018-10-04,2018-10-25,,41957,299548,3
518961,2018-10-04,2018-10-25,2018-10-25,41962,402794,1
518962,2018-10-04,2018-10-25,2018-10-28,41962,830675,1
518963,2018-10-04,2018-10-25,2018-11-02,42438,136050,1
518964,2018-10-04,2018-10-25,2018-10-24,42561,496140,1
518965,2018-10-04,2018-10-25,,42561,650873,3
518966,2018-10-04,2018-10-25,2018-10-30,42561,835474,1
518967,2018-10-04,2018-10-25,2018-10-22,42707,721805,1
518968,2018-10-04,2018-10-25,,42771,736507,3
518969,2018-10-04,2018-10-25,,42782,222074,3
518970,2018-10-04,2018-10-25,,42872,283692,3
518971,2018-10-04,2018-10-25,,42928,925500,3
518972,2018-10-04,2018-10-25,,43064,82557,3
518973,2018-10-04,2018-10-25,,43086,292370,3
518974,2018-10-04,2018-10-25,,43166,385048,3
518975,2018-10-04,2018-10-25,,43265,124070,3
518976,2018-10-04,2018-10-25,2018-10-26,43313,507265,1
518977,2018-10-04,2018-10-25,2018-11-02,43460,629967,1
518978,2018-10-04,2018-10-25,,43904,292540,3
518979,2018-10-04,2018-10-25,,43919,379080,3
518980,2018-10-04,2018-10-25,,43956,323539,3
518981,2018-10-04,2018-10-25,,43975,175492,3
518982,2018-10-04,2018-10-25,,44000,310434,3
518983,2018-10-04,2018-10-25,,44000,604024,3
518984,2018-10-04,2018-10-25,2018-10-20,44044,496958,1
518985,2018-10-04,2018-10-25,2018-10-31,44271,309066,1
518986,2018-10-04,2018-10-25,,44431,206940,3
518987,2018-10-04,2018-10-25,2018-10-30,44618,748654,1
518988,2018-10-04,2018-10-25,,44658,383821,3
518989,2018-10-04,2018-10-25,,44658,685894,3
518990,2018-10-04,2018-10-25,2018-10-27,44800,133263,1
518991,2018-10-04,2018-10-25,2018-10-17,45236,382193,1
518992,2018-10-04,2018-10-25,,45236,907414,3
518993,2018-10-04,2018-10-25,2018-11-02,45739,782495,1
518994,2018-10-04,2018-10-25,,45739,815370,3
518995,2018-10-04,2018-10-25,2018-11-02,45773,569533,1
518996,2018-10-04,2018-10-25,,45909,382908,3
518997,2018-10-04,2018-10-25,,45957,922581,3
518998,2018-10-04,2018-10-25,2018-10-22,46027,778058,1
518999,2018-10-04,2018-10-25,,46053,136594,3
519000,2018-10-04,2018-10-25,2018-10-27,46061,323407,1
519001,2018-10-04,2018-10-25,2018-10-30,46146,125062,1
519002,2018-10-04,2018-10-25,,46150,421617,3
519003,2018-10-04,2018-10-25,,46176,503176,3
519004,2018-10-04,2018-10-25,,46180,449686,3
519005,2018-10-04,2018-10-25,,46366,294160,3
519006,2018-10-04,2018-10-25,,46706,175007,3
519007,2018-10-04,2018-10-25,,46716,684468,3
519008,2018-10-04,2018-10-25,,46852,896071,3
519009,2018-10-04,2018-10-25,2018-10-21,46874,418958,1
519010,2018-10-04,2018-10-25,,46924,818516,3
519011,2018-10-04,2018-10-25,2018-10-26,46983,300952,1
519012,2018-10-04,2018-10-25,,47010,270052,3
519013,2018-10-04,2018-10-25,2018-10-26,47252,253313,1
519014,2018-10-04,2018-10-25,,47367,770948,3
519015,2018-10-04,2018-10-25,2018-10-31,47413,714348,1
519016,2018-10-04,2018-10-25,,47484,703091,3
519017,2018-10-04,2018-10-25,,47532,697120,3
519018,2018-10-04,2018-10-25,,47704,368196,3
519019,2018-10-04,2018-10-25,2018-11-03,47861,529770,1
519020,2018-10-04,2018-10-25,,47929,202260,3
519021,2018-10-04,2018-10-25,,47929,408522,3
519022,2018-10-04,2018-10-25,,48102,812190,3
519023,2018-10-04,2018-10-25,,49289,314816,3
519024,2018-10-04,2018-10-25,,49330,604058,3
519025,2018-10-04,2018-10-25,,49879,107557,3
519026,2018-10-04,2018-10-25,,49879,277614,3
519027,2018-10-04,2018-10-25,,49879,333720,3
519028,2018-10-04,2018-10-25,,49879,813081,3
519029,2018-10-04,2018-10-25,2018-10-24,49901,458463,1
519030,2018-10-04,2018-10-25,,49920,249790,3
519031,2018-10-04,2018-10-25,,49962,204003,3
519032,2018-10-04,2018-10-25,2018-10-24,49962,308235,1
519033,2018-10-04,2018-10-25,2018-10-17,50028,16298,1
519034,2018-10-04,2018-10-25,2018-11-01,50028,74033,1
519035,2018-10-04,2018-10-25,,50028,82468,3
519036,2018-10-04,2018-10-25,2018-10-23,50028,242617,1
519037,2018-10-04,2018-10-25,2018-10-25,50028,256530,1
519038,2018-10-04,2018-10-25,2018-10-25,50028,341045,1
519039,2018-10-04,2018-10-25,2018-10-30,50028,362955,1
519040,2018-10-04,2018-10-25,2018-10-25,50028,455575,1
519041,2018-10-04,2018-10-25,,50028,493271,3
519042,2018-10-04,2018-10-25,2018-10-23,50028,502786,1
519043,2018-10-04,2018-10-25,2018-10-26,50028,543446,1
519044,2018-10-04,2018-10-25,2018-10-26,50028,549843,1
519045,2018-10-04,2018-10-25,2018-10-17,50028,595543,1
519046,2018-10-04,2018-10-25,2018-10-24,50028,631493,1
519047,2018-10-04,2018-10-25,,50028,668671,3
519048,2018-10-04,2018-10-25,,50028,696853,3
519049,2018-10-04,2018-10-25,2018-10-23,50028,701926,1
519050,2018-10-04,2018-10-25,2018-10-26,50028,773831,1
519051,2018-10-04,2018-10-25,2018-10-17,50028,778784,1
519052,2018-10-04,2018-10-25,2018-10-19,50028,796744,1
519053,2018-10-04,2018-10-25,2018-10-23,50028,838349,1
519054,2018-10-04,2018-10-25,2018-10-17,50028,843621,1
519055,2018-10-04,2018-10-25,,50028,949978,3
519056,2018-10-04,2018-10-25,2018-10-27,50028,952224,1
519057,2018-10-04,2018-10-25,,51117,170116,3
519058,2018-10-04,2018-10-25,,51401,95814,3
519059,2018-10-04,2018-10-25,2018-10-31,51412,956036,1
519060,2018-10-04,2018-10-25,,51652,685782,3
519061,2018-10-04,2018-10-25,,51699,111818,3
519062,2018-10-04,2018-10-25,,51738,237443,3
519063,2018-10-04,2018-10-25,,51889,636836,3
519064,2018-10-04,2018-10-25,,51954,2903,3
519065,2018-10-04,2018-10-25,2018-10-21,51984,202080,1
519066,2018-10-04,2018-10-25,2018-10-21,51984,459721,1
519067,2018-10-04,2018-10-25,2018-10-31,51984,778731,1
519068,2018-10-04,2018-10-25,2018-10-22,51984,901137,1
519069,2018-10-04,2018-10-25,,52057,5149,3
519070,2018-10-04,2018-10-25,,52111,296249,3
519071,2018-10-04,2018-10-25,,52111,323491,3
519072,2018-10-04,2018-10-25,2018-11-03,52425,27859,1
519073,2018-10-04,2018-10-25,,52554,125223,3
519074,2018-10-04,2018-10-25,,52577,43682,3
519075,2018-10-04,2018-10-25,,52690,240611,3
519076,2018-10-04,2018-10-25,,53064,524582,3
519077,2018-10-04,2018-10-25,2018-10-16,53255,306049,1
519078,2018-10-04,2018-10-25,2018-10-21,53340,645279,1
519079,2018-10-04,2018-10-25,2018-10-31,53540,263570,1
519080,2018-10-04,2018-10-25,,53540,876149,3
519081,2018-10-04,2018-10-25,,53595,899925,3
519082,2018-10-04,2018-10-25,,53662,403276,3
519083,2018-10-04,2018-10-25,2018-11-03,54285,868748,1
519084,2018-10-04,2018-10-25,,54290,863793,3
519085,2018-10-04,2018-10-25,,54489,131605,3
519086,2018-10-04,2018-10-25,2018-10-28,54513,323412,1
519087,2018-10-04,2018-10-25,,54514,494747,3
519088,2018-10-04,2018-10-25,2018-10-24,54540,317419,1
519089,2018-10-04,2018-10-25,,54922,446236,3
519090,2018-10-04,2018-10-25,,55627,343278,3
519091,2018-10-04,2018-10-25,2018-10-23,55702,167076,1
519092,2018-10-04,2018-10-25,,55702,930033,3
519093,2018-10-04,2018-10-25,,55831,191302,3
519094,2018-10-04,2018-10-25,,55977,482243,3
519095,2018-10-04,2018-10-25,,56031,426852,3
519096,2018-10-04,2018-10-25,,56031,901093,3
519097,2018-10-04,2018-10-25,,56066,606337,3
519098,2018-10-04,2018-10-25,,56180,340990,3
519099,2018-10-04,2018-10-25,,56180,365035,3
519100,2018-10-04,2018-10-25,,56373,134427,3
519101,2018-10-04,2018-10-25,,56420,775382,3
519102,2018-10-04,2018-10-25,,56508,175008,3
519103,2018-10-04,2018-10-25,,56561,880325,3
519104,2018-10-04,2018-10-25,,56592,608370,3
519105,2018-10-04,2018-10-25,2018-10-18,56625,943766,1
519106,2018-10-04,2018-10-25,2018-11-04,56749,651336,1
519107,2018-10-04,2018-10-25,2018-11-01,56749,912027,1
519108,2018-10-04,2018-10-25,,56788,731582,3
519109,2018-10-04,2018-10-25,2018-10-21,56792,653660,1
519110,2018-10-04,2018-10-25,2018-11-01,56852,206625,1
519111,2018-10-04,2018-10-25,,56855,720957,3
519112,2018-10-04,2018-10-25,,56879,778419,3
519113,2018-10-04,2018-10-25,,56989,668273,3
519114,2018-10-04,2018-10-25,,57190,942721,3
519115,2018-10-04,2018-10-25,,57953,832716,3
519116,2018-10-04,2018-10-25,2018-10-23,57972,57220,1
519117,2018-10-04,2018-10-25,2018-10-21,57999,842522,1
519118,2018-10-04,2018-10-25,,58067,194890,3
519119,2018-10-04,2018-10-25,,58100,296250,3
519120,2018-10-04,2018-10-25,,58448,530148,3
519121,2018-10-04,2018-10-25,,58519,156019,3
519122,2018-10-04,2018-10-25,2018-11-05,58677,611462,1
519123,2018-10-04,2018-10-25,2018-10-29,58798,471705,1
519124,2018-10-04,2018-10-25,,58859,136680,3
519125,2018-10-04,2018-10-25,,58859,250575,3
519126,2018-10-04,2018-10-25,,58865,69511,3
519127,2018-10-04,2018-10-25,,59162,52254,3
