pozajmica_id,datum_pozajmice,rok_vracanja,datum_vracanja,clan_id,primerak_id,status_pozajmice_id
180447,2018-04-07,2018-04-28,2018-04-30,133719,579590,1
180448,2018-04-07,2018-04-28,2018-04-28,133744,560034,1
180449,2018-04-07,2018-04-28,2018-04-22,133909,905742,1
180450,2018-04-07,2018-04-28,2018-04-24,134137,365713,1
180451,2018-04-07,2018-04-28,,134149,731777,3
180452,2018-04-07,2018-04-28,2018-04-25,134384,182705,1
180453,2018-04-07,2018-04-28,2018-04-21,134534,525266,1
180454,2018-04-07,2018-04-28,2018-05-04,134753,902962,1
180455,2018-04-07,2018-04-28,,134975,395255,3
180456,2018-04-07,2018-04-28,2018-04-20,135068,883857,1
180457,2018-04-07,2018-04-28,2018-04-20,135120,5007,1
180458,2018-04-07,2018-04-28,,135140,925783,3
180459,2018-04-07,2018-04-28,2018-04-25,135194,410562,1
180460,2018-04-07,2018-04-28,2018-05-02,135255,455303,1
180461,2018-04-07,2018-04-28,2018-04-23,135276,80919,1
180462,2018-04-07,2018-04-28,2018-04-20,135399,718172,1
180463,2018-04-07,2018-04-28,,135403,299744,3
180464,2018-04-07,2018-04-28,,135504,206363,3
180465,2018-04-07,2018-04-28,2018-04-24,135853,793523,1
180466,2018-04-07,2018-04-28,,136028,463555,3
180467,2018-04-07,2018-04-28,,136053,79444,3
180468,2018-04-07,2018-04-28,,136077,670812,3
180469,2018-04-07,2018-04-28,,136304,26782,3
180470,2018-04-07,2018-04-28,,136416,233010,3
180471,2018-04-07,2018-04-28,2018-05-03,136547,413057,1
180472,2018-04-07,2018-04-28,2018-04-30,136583,637852,1
180473,2018-04-07,2018-04-28,,136626,886476,3
180474,2018-04-07,2018-04-28,2018-04-29,136785,911613,1
180475,2018-04-07,2018-04-28,2018-05-04,136832,802368,1
180476,2018-04-07,2018-04-28,2018-04-27,136843,951408,1
180477,2018-04-07,2018-04-28,2018-04-19,136846,580183,1
180478,2018-04-07,2018-04-28,,136968,774455,3
180479,2018-04-07,2018-04-28,2018-05-04,136995,517933,1
180480,2018-04-07,2018-04-28,,137042,345787,3
180481,2018-04-07,2018-04-28,2018-05-03,137172,658027,1
180482,2018-04-07,2018-04-28,,137229,110860,3
180483,2018-04-07,2018-04-28,,137364,499543,3
180484,2018-04-07,2018-04-28,2018-04-21,137517,288242,1
180485,2018-04-07,2018-04-28,2018-04-21,137851,675380,1
180486,2018-04-07,2018-04-28,2018-04-25,137855,815369,1
180487,2018-04-07,2018-04-28,,137982,119709,3
180488,2018-04-07,2018-04-28,,138120,669492,3
180489,2018-04-07,2018-04-28,,138261,771105,3
180490,2018-04-07,2018-04-28,2018-05-03,138283,111347,1
180491,2018-04-07,2018-04-28,2018-04-30,138405,888148,1
180492,2018-04-07,2018-04-28,,138415,8157,3
180493,2018-04-07,2018-04-28,,138601,325258,3
180494,2018-04-07,2018-04-28,,138626,487299,3
180495,2018-04-07,2018-04-28,,138661,470847,3
180496,2018-04-07,2018-04-28,2018-05-01,138693,349534,1
180497,2018-04-07,2018-04-28,,138788,483138,3
180498,2018-04-07,2018-04-28,2018-05-06,138896,91402,1
180499,2018-04-07,2018-04-28,,139391,442009,3
180500,2018-04-07,2018-04-28,2018-04-24,139395,457661,1
180501,2018-04-07,2018-04-28,2018-04-19,139411,242555,1
180502,2018-04-07,2018-04-28,2018-04-29,139411,255448,1
180503,2018-04-07,2018-04-28,2018-04-29,139411,314695,1
180504,2018-04-07,2018-04-28,,139411,693522,3
180505,2018-04-07,2018-04-28,2018-04-27,139411,735722,1
180506,2018-04-07,2018-04-28,,139481,141109,3
180507,2018-04-07,2018-04-28,2018-05-04,139581,450014,1
180508,2018-04-07,2018-04-28,,139654,790015,3
180509,2018-04-07,2018-04-28,,139724,362974,3
180510,2018-04-07,2018-04-28,,139795,320321,3
180511,2018-04-07,2018-04-28,2018-04-19,139897,350256,1
180512,2018-04-07,2018-04-28,2018-04-26,139920,14808,1
180513,2018-04-07,2018-04-28,,139920,134666,3
180514,2018-04-07,2018-04-28,2018-05-02,139920,229036,1
180515,2018-04-07,2018-04-28,,139920,556500,3
180516,2018-04-07,2018-04-28,,139920,713101,3
180517,2018-04-07,2018-04-28,2018-04-25,139920,863162,1
180518,2018-04-07,2018-04-28,2018-04-26,139920,869689,1
180519,2018-04-07,2018-04-28,,139920,953443,3
180520,2018-04-07,2018-04-28,2018-05-02,140148,287459,1
180521,2018-04-07,2018-04-28,,140203,771,3
180522,2018-04-07,2018-04-28,,140357,384293,3
180523,2018-04-07,2018-04-28,2018-05-01,140511,113723,1
180524,2018-04-07,2018-04-28,2018-04-23,140739,912344,1
180525,2018-04-07,2018-04-28,2018-04-27,140776,604496,1
180526,2018-04-07,2018-04-28,2018-05-03,140801,360693,1
180527,2018-04-07,2018-04-28,2018-04-29,140962,338915,1
180528,2018-04-07,2018-04-28,,140975,226421,3
180529,2018-04-07,2018-04-28,2018-04-26,140982,461499,1
180530,2018-04-07,2018-04-28,2018-04-27,140983,256912,1
180531,2018-04-07,2018-04-28,,141026,300018,3
180532,2018-04-07,2018-04-28,2018-04-23,141028,339947,1
180533,2018-04-07,2018-04-28,,141084,420444,3
180534,2018-04-07,2018-04-28,2018-04-27,141120,395418,1
180535,2018-04-07,2018-04-28,2018-04-18,141157,362431,1
180536,2018-04-07,2018-04-28,,141192,743308,3
180537,2018-04-07,2018-04-28,2018-05-01,141266,254046,1
180538,2018-04-07,2018-04-28,,141266,260129,3
180539,2018-04-07,2018-04-28,2018-04-18,141266,342213,1
180540,2018-04-07,2018-04-28,,141266,823500,3
180541,2018-04-07,2018-04-28,,141349,149257,3
180542,2018-04-07,2018-04-28,2018-04-18,141480,656032,1
180543,2018-04-07,2018-04-28,2018-04-29,141520,950117,1
180544,2018-04-07,2018-04-28,2018-04-30,141793,432355,1
180545,2018-04-07,2018-04-28,,141874,76367,3
180546,2018-04-07,2018-04-28,,142205,543002,3
180547,2018-04-07,2018-04-28,2018-05-03,142287,326864,1
180548,2018-04-07,2018-04-28,,142306,36746,3
180549,2018-04-07,2018-04-28,2018-04-18,142412,510220,1
180550,2018-04-07,2018-04-28,,142429,884288,3
180551,2018-04-07,2018-04-28,2018-05-04,142486,461568,1
180552,2018-04-07,2018-04-28,2018-04-23,142779,104095,1
180553,2018-04-07,2018-04-28,2018-04-23,143001,280070,1
180554,2018-04-07,2018-04-28,,143190,869308,3
180555,2018-04-07,2018-04-28,2018-04-28,143335,269700,1
180556,2018-04-07,2018-04-28,2018-05-03,143421,166215,1
180557,2018-04-07,2018-04-28,2018-04-27,143585,199928,1
180558,2018-04-07,2018-04-28,2018-04-21,143600,287275,1
180559,2018-04-07,2018-04-28,,143655,448896,3
180560,2018-04-07,2018-04-28,2018-04-18,143668,742703,1
180561,2018-04-07,2018-04-28,2018-04-30,143888,36904,1
180562,2018-04-07,2018-04-28,,144147,651141,3
180563,2018-04-07,2018-04-28,2018-05-04,144369,777683,1
180564,2018-04-07,2018-04-28,,144478,51353,3
180565,2018-04-07,2018-04-28,,144638,147433,3
180566,2018-04-07,2018-04-28,2018-05-04,144760,65551,1
180567,2018-04-07,2018-04-28,2018-05-01,144760,85868,1
180568,2018-04-07,2018-04-28,,144760,91703,3
180569,2018-04-07,2018-04-28,2018-05-01,144760,272728,1
180570,2018-04-07,2018-04-28,2018-04-22,144760,662555,1
180571,2018-04-07,2018-04-28,,144848,694598,3
180572,2018-04-07,2018-04-28,,144916,7693,3
180573,2018-04-07,2018-04-28,,144918,903108,3
180574,2018-04-07,2018-04-28,2018-04-29,144954,722826,1
180575,2018-04-07,2018-04-28,,145098,137826,3
180576,2018-04-07,2018-04-28,2018-05-08,145098,759892,1
180577,2018-04-07,2018-04-28,2018-04-27,145153,58272,1
180578,2018-04-07,2018-04-28,2018-04-20,145257,662712,1
180579,2018-04-07,2018-04-28,2018-05-01,145423,676896,1
180580,2018-04-07,2018-04-28,,145554,622635,3
180581,2018-04-07,2018-04-28,,145608,869273,3
180582,2018-04-07,2018-04-28,2018-05-03,145609,955490,1
180583,2018-04-07,2018-04-28,2018-04-22,145728,736396,1
180584,2018-04-07,2018-04-28,2018-04-23,145864,570453,1
180585,2018-04-07,2018-04-28,2018-04-28,146107,321251,1
180586,2018-04-07,2018-04-28,,146388,257749,3
180587,2018-04-07,2018-04-28,,146516,344189,3
180588,2018-04-07,2018-04-28,,146534,862714,3
180589,2018-04-07,2018-04-28,,146653,332042,3
180590,2018-04-07,2018-04-28,,146676,807307,3
180591,2018-04-07,2018-04-28,,146685,705585,3
180592,2018-04-07,2018-04-28,,146849,421498,3
180593,2018-04-07,2018-04-28,,146933,62842,3
180594,2018-04-07,2018-04-28,,147017,369360,3
180595,2018-04-07,2018-04-28,2018-05-01,147099,134223,1
180596,2018-04-07,2018-04-28,2018-04-20,147104,759006,1
180597,2018-04-07,2018-04-28,2018-05-07,147226,570463,1
180598,2018-04-07,2018-04-28,,147460,90603,3
180599,2018-04-07,2018-04-28,,147672,709908,3
180600,2018-04-07,2018-04-28,2018-04-29,147774,232111,1
180601,2018-04-07,2018-04-28,2018-05-03,147804,478037,1
180602,2018-04-07,2018-04-28,2018-05-02,147950,10961,1
180603,2018-04-07,2018-04-28,2018-05-02,147998,729001,1
180604,2018-04-07,2018-04-28,,148001,447129,3
180605,2018-04-07,2018-04-28,2018-05-06,148177,546850,1
180606,2018-04-07,2018-04-28,2018-05-08,148208,906366,1
180607,2018-04-07,2018-04-28,2018-04-29,148318,437292,1
180608,2018-04-07,2018-04-28,,148354,350917,3
180609,2018-04-07,2018-04-28,2018-04-18,148366,868133,1
180610,2018-04-07,2018-04-28,2018-04-22,148366,877309,1
180611,2018-04-07,2018-04-28,2018-04-22,148651,550646,1
180612,2018-04-07,2018-04-28,,148864,251849,3
180613,2018-04-07,2018-04-28,2018-05-04,149007,845850,1
180614,2018-04-07,2018-04-28,2018-05-03,149072,622067,1
180615,2018-04-07,2018-04-28,,149100,589837,3
180616,2018-04-07,2018-04-28,,149279,81319,3
180617,2018-04-07,2018-04-28,2018-05-06,149488,775651,1
180618,2018-04-07,2018-04-28,,149554,365543,3
180619,2018-04-07,2018-04-28,2018-04-19,149772,90210,1
180620,2018-04-07,2018-04-28,2018-05-01,149776,523462,1
180621,2018-04-07,2018-04-28,2018-05-02,149787,936207,1
180622,2018-04-07,2018-04-28,,149804,66835,3
180623,2018-04-07,2018-04-28,,149804,248071,3
180624,2018-04-07,2018-04-28,2018-04-21,149896,363300,1
180625,2018-04-07,2018-04-28,,149896,513084,3
180626,2018-04-07,2018-04-28,2018-05-04,149989,671346,1
180627,2018-04-07,2018-04-28,,150099,872898,3
180628,2018-04-07,2018-04-28,,150205,221694,3
180629,2018-04-07,2018-04-28,2018-04-23,150233,181648,1
180630,2018-04-07,2018-04-28,2018-05-03,150401,149550,1
180631,2018-04-07,2018-04-28,,150479,584931,3
180632,2018-04-07,2018-04-28,,150666,352461,3
180633,2018-04-07,2018-04-28,2018-04-29,150668,640253,1
180634,2018-04-07,2018-04-28,,150683,771779,3
180635,2018-04-07,2018-04-28,,150889,316540,3
180636,2018-04-07,2018-04-28,2018-04-23,150948,481142,1
180637,2018-04-07,2018-04-28,,150998,750292,3
180638,2018-04-07,2018-04-28,,151023,512290,3
180639,2018-04-07,2018-04-28,2018-04-24,151083,404205,1
180640,2018-04-07,2018-04-28,,151152,495235,3
180641,2018-04-07,2018-04-28,,151311,317866,3
180642,2018-04-07,2018-04-28,,151427,19725,3
180643,2018-04-07,2018-04-28,,151465,436815,3
180644,2018-04-07,2018-04-28,,151602,599655,3
180645,2018-04-07,2018-04-28,2018-05-06,151924,521407,1
180646,2018-04-07,2018-04-28,2018-04-25,151930,229321,1
180647,2018-04-07,2018-04-28,2018-04-17,151966,604301,1
180648,2018-04-07,2018-04-28,2018-04-26,152144,842286,1
180649,2018-04-07,2018-04-28,2018-04-26,152158,809091,1
180650,2018-04-07,2018-04-28,,152280,348567,3
180651,2018-04-07,2018-04-28,2018-05-02,152463,932373,1
180652,2018-04-07,2018-04-28,2018-04-25,152751,681823,1
180653,2018-04-07,2018-04-28,,152762,793762,3
180654,2018-04-07,2018-04-28,2018-04-25,152763,376063,1
180655,2018-04-07,2018-04-28,,152768,238968,3
180656,2018-04-07,2018-04-28,2018-05-02,152982,750530,1
180657,2018-04-07,2018-04-28,,153015,726492,3
180658,2018-04-07,2018-04-28,2018-04-23,153127,253300,1
180659,2018-04-07,2018-04-28,,153158,728743,3
180660,2018-04-07,2018-04-28,2018-05-03,153334,599763,1
180661,2018-04-07,2018-04-28,,153682,888588,3
180662,2018-04-07,2018-04-28,,153696,637315,3
180663,2018-04-07,2018-04-28,2018-04-28,153907,637902,1
180664,2018-04-07,2018-04-28,,154166,106989,3
180665,2018-04-07,2018-04-28,,154228,551631,3
180666,2018-04-07,2018-04-28,,154483,608798,3
180667,2018-04-07,2018-04-28,,154688,585139,3
180668,2018-04-07,2018-04-28,,154884,812315,3
180669,2018-04-07,2018-04-28,2018-05-03,154885,412193,1
180670,2018-04-07,2018-04-28,,154934,71351,3
180671,2018-04-07,2018-04-28,,154944,837504,3
180672,2018-04-07,2018-04-28,,155036,551446,3
180673,2018-04-07,2018-04-28,2018-04-20,155238,513961,1
180674,2018-04-07,2018-04-28,,155391,897820,3
180675,2018-04-07,2018-04-28,2018-04-27,155397,583776,1
180676,2018-04-07,2018-04-28,2018-05-04,155627,861663,1
180677,2018-04-07,2018-04-28,,155636,297171,3
180678,2018-04-07,2018-04-28,2018-04-22,155686,11659,1
180679,2018-04-07,2018-04-28,,155686,18157,3
180680,2018-04-07,2018-04-28,,155686,622918,3
180681,2018-04-07,2018-04-28,,155702,348819,3
180682,2018-04-07,2018-04-28,,155831,121521,3
180683,2018-04-07,2018-04-28,,156256,462460,3
180684,2018-04-07,2018-04-28,2018-05-04,156413,187684,1
180685,2018-04-07,2018-04-28,2018-05-03,156484,523840,1
180686,2018-04-07,2018-04-28,2018-04-28,156508,594879,1
180687,2018-04-07,2018-04-28,,156586,810114,3
180688,2018-04-07,2018-04-28,2018-05-03,156595,802855,1
180689,2018-04-07,2018-04-28,2018-04-29,156750,256928,1
180690,2018-04-07,2018-04-28,,156813,891758,3
180691,2018-04-07,2018-04-28,,156827,260690,3
180692,2018-04-07,2018-04-28,,156873,692074,3
180693,2018-04-07,2018-04-28,2018-04-18,156885,3346,1
180694,2018-04-07,2018-04-28,,157073,6836,3
180695,2018-04-07,2018-04-28,,157165,782309,3
180696,2018-04-07,2018-04-28,,157259,42481,3
180697,2018-04-07,2018-04-28,,157391,680405,3
180698,2018-04-07,2018-04-28,2018-05-04,157393,630124,1
180699,2018-04-07,2018-04-28,,157399,377294,3
180700,2018-04-07,2018-04-28,2018-05-08,157528,182371,1
180701,2018-04-07,2018-04-28,,157565,627016,3
180702,2018-04-07,2018-04-28,2018-05-01,157622,200676,1
180703,2018-04-07,2018-04-28,,157622,712271,3
180704,2018-04-07,2018-04-28,2018-04-26,157720,115722,1
180705,2018-04-07,2018-04-28,,157737,595887,3
180706,2018-04-07,2018-04-28,,157743,448123,3
180707,2018-04-07,2018-04-28,,157840,414706,3
180708,2018-04-07,2018-04-28,,158034,869450,3
180709,2018-04-07,2018-04-28,2018-04-28,158034,913998,1
180710,2018-04-07,2018-04-28,,158035,655157,3
180711,2018-04-07,2018-04-28,,158214,66399,3
180712,2018-04-07,2018-04-28,2018-04-26,158242,400461,1
180713,2018-04-07,2018-04-28,,158337,130719,3
180714,2018-04-07,2018-04-28,2018-04-30,158413,908814,1
180715,2018-04-07,2018-04-28,,158955,459863,3
180716,2018-04-07,2018-04-28,,159168,650252,3
180717,2018-04-07,2018-04-28,,159302,944219,3
180718,2018-04-07,2018-04-28,2018-05-02,159383,722375,1
180719,2018-04-07,2018-04-28,2018-05-01,159450,696577,1
180720,2018-04-08,2018-04-29,2018-04-22,83,768229,1
180721,2018-04-08,2018-04-29,2018-04-25,202,483668,1
180722,2018-04-08,2018-04-29,2018-04-30,278,319137,1
180723,2018-04-08,2018-04-29,2018-04-26,329,856669,1
180724,2018-04-08,2018-04-29,,428,285846,3
180725,2018-04-08,2018-04-29,2018-05-01,523,594703,1
180726,2018-04-08,2018-04-29,2018-04-25,706,546033,1
180727,2018-04-08,2018-04-29,2018-04-30,718,356192,1
180728,2018-04-08,2018-04-29,2018-04-27,733,239617,1
180729,2018-04-08,2018-04-29,2018-04-26,799,533922,1
180730,2018-04-08,2018-04-29,2018-04-29,893,936032,1
180731,2018-04-08,2018-04-29,2018-05-03,916,562633,1
180732,2018-04-08,2018-04-29,,963,428328,3
180733,2018-04-08,2018-04-29,,1143,933295,3
180734,2018-04-08,2018-04-29,,1299,335691,3
180735,2018-04-08,2018-04-29,,1392,425386,3
180736,2018-04-08,2018-04-29,2018-05-03,1443,680539,1
180737,2018-04-08,2018-04-29,2018-05-05,1499,857079,1
180738,2018-04-08,2018-04-29,2018-04-30,1530,393976,1
180739,2018-04-08,2018-04-29,,1922,211156,3
180740,2018-04-08,2018-04-29,,1944,951722,3
180741,2018-04-08,2018-04-29,,1985,313612,3
180742,2018-04-08,2018-04-29,2018-05-03,1985,325681,1
180743,2018-04-08,2018-04-29,2018-05-03,1985,691928,1
180744,2018-04-08,2018-04-29,2018-04-19,2110,219004,1
180745,2018-04-08,2018-04-29,,2205,176096,3
180746,2018-04-08,2018-04-29,2018-05-06,2307,678256,1
180747,2018-04-08,2018-04-29,,2449,141797,3
180748,2018-04-08,2018-04-29,2018-04-25,2463,9188,1
180749,2018-04-08,2018-04-29,2018-05-07,2472,551081,1
180750,2018-04-08,2018-04-29,,2940,937720,3
180751,2018-04-08,2018-04-29,2018-05-03,2997,450290,1
180752,2018-04-08,2018-04-29,2018-04-27,3206,688434,1
180753,2018-04-08,2018-04-29,2018-04-23,3333,9751,1
180754,2018-04-08,2018-04-29,2018-04-29,3366,154164,1
180755,2018-04-08,2018-04-29,2018-04-27,3366,303599,1
180756,2018-04-08,2018-04-29,2018-04-22,3368,857850,1
180757,2018-04-08,2018-04-29,,3936,645637,3
180758,2018-04-08,2018-04-29,2018-04-28,4021,445814,1
180759,2018-04-08,2018-04-29,2018-04-21,4188,625881,1
180760,2018-04-08,2018-04-29,,4248,186187,3
180761,2018-04-08,2018-04-29,,4390,597077,3
180762,2018-04-08,2018-04-29,,4396,729496,3
180763,2018-04-08,2018-04-29,,4515,811783,3
180764,2018-04-08,2018-04-29,,4536,394228,3
180765,2018-04-08,2018-04-29,,4603,626046,3
180766,2018-04-08,2018-04-29,2018-04-22,4699,829533,1
180767,2018-04-08,2018-04-29,,4768,325181,3
180768,2018-04-08,2018-04-29,,4835,655165,3
180769,2018-04-08,2018-04-29,2018-05-03,4870,489367,1
180770,2018-04-08,2018-04-29,2018-04-26,5039,632743,1
180771,2018-04-08,2018-04-29,,5222,803726,3
180772,2018-04-08,2018-04-29,2018-04-23,5511,346454,1
180773,2018-04-08,2018-04-29,,5663,127914,3
180774,2018-04-08,2018-04-29,2018-05-08,5671,858080,1
180775,2018-04-08,2018-04-29,2018-05-03,5762,753896,1
180776,2018-04-08,2018-04-29,,5769,71425,3
180777,2018-04-08,2018-04-29,2018-05-01,5789,435795,1
180778,2018-04-08,2018-04-29,,5797,942335,3
180779,2018-04-08,2018-04-29,2018-04-21,5908,9481,1
180780,2018-04-08,2018-04-29,,5934,417180,3
180781,2018-04-08,2018-04-29,,6140,376285,3
180782,2018-04-08,2018-04-29,2018-04-22,6271,528222,1
180783,2018-04-08,2018-04-29,,6424,717546,3
180784,2018-04-08,2018-04-29,,6461,260964,3
180785,2018-04-08,2018-04-29,,6956,169469,3
180786,2018-04-08,2018-04-29,2018-04-28,6968,1292,1
180787,2018-04-08,2018-04-29,2018-04-24,6969,701149,1
180788,2018-04-08,2018-04-29,2018-04-26,7058,901372,1
180789,2018-04-08,2018-04-29,2018-04-25,7106,718696,1
180790,2018-04-08,2018-04-29,2018-04-23,7113,549963,1
180791,2018-04-08,2018-04-29,2018-04-20,7218,512000,1
180792,2018-04-08,2018-04-29,,7222,98394,3
180793,2018-04-08,2018-04-29,,7264,383854,3
180794,2018-04-08,2018-04-29,2018-04-25,7334,372935,1
180795,2018-04-08,2018-04-29,2018-04-27,7472,46271,1
180796,2018-04-08,2018-04-29,2018-04-23,7476,91625,1
180797,2018-04-08,2018-04-29,,7554,304302,3
180798,2018-04-08,2018-04-29,2018-05-02,7620,414347,1
180799,2018-04-08,2018-04-29,2018-04-24,7640,345788,1
180800,2018-04-08,2018-04-29,2018-05-03,7764,211602,1
180801,2018-04-08,2018-04-29,,7855,469153,3
180802,2018-04-08,2018-04-29,2018-04-24,7910,510178,1
180803,2018-04-08,2018-04-29,2018-04-22,7973,767456,1
180804,2018-04-08,2018-04-29,,8020,395530,3
180805,2018-04-08,2018-04-29,,8105,30237,3
180806,2018-04-08,2018-04-29,,8506,251413,3
180807,2018-04-08,2018-04-29,,8564,922360,3
180808,2018-04-08,2018-04-29,,8746,835264,3
180809,2018-04-08,2018-04-29,2018-05-07,8777,341225,1
180810,2018-04-08,2018-04-29,,8854,425506,3
180811,2018-04-08,2018-04-29,2018-04-25,8951,3312,1
180812,2018-04-08,2018-04-29,2018-05-02,9149,585128,1
180813,2018-04-08,2018-04-29,2018-04-24,9149,736479,1
180814,2018-04-08,2018-04-29,2018-05-06,9152,624077,1
180815,2018-04-08,2018-04-29,2018-05-09,9386,891286,1
180816,2018-04-08,2018-04-29,2018-04-21,9502,2979,1
180817,2018-04-08,2018-04-29,,9555,258989,3
180818,2018-04-08,2018-04-29,2018-04-26,9723,820311,1
180819,2018-04-08,2018-04-29,,9730,849306,3
180820,2018-04-08,2018-04-29,2018-05-01,9735,115348,1
180821,2018-04-08,2018-04-29,,9797,539420,3
180822,2018-04-08,2018-04-29,2018-05-09,9874,702117,1
180823,2018-04-08,2018-04-29,2018-05-03,9984,904513,1
180824,2018-04-08,2018-04-29,2018-04-25,10183,351732,1
180825,2018-04-08,2018-04-29,2018-04-27,10183,734690,1
180826,2018-04-08,2018-04-29,,10185,323937,3
180827,2018-04-08,2018-04-29,2018-04-24,10313,537301,1
180828,2018-04-08,2018-04-29,2018-04-27,10389,636146,1
180829,2018-04-08,2018-04-29,,10487,358166,3
180830,2018-04-08,2018-04-29,,10525,951560,3
180831,2018-04-08,2018-04-29,,10686,934986,3
180832,2018-04-08,2018-04-29,2018-04-25,10804,168139,1
180833,2018-04-08,2018-04-29,2018-04-23,10858,35013,1
180834,2018-04-08,2018-04-29,,10897,625902,3
180835,2018-04-08,2018-04-29,,10990,907782,3
180836,2018-04-08,2018-04-29,2018-04-28,10995,860503,1
180837,2018-04-08,2018-04-29,2018-04-27,11116,955592,1
180838,2018-04-08,2018-04-29,2018-05-07,11355,430978,1
180839,2018-04-08,2018-04-29,,11395,485164,3
180840,2018-04-08,2018-04-29,2018-04-29,11526,565941,1
180841,2018-04-08,2018-04-29,2018-04-25,11554,807368,1
180842,2018-04-08,2018-04-29,2018-04-21,11687,742435,1
180843,2018-04-08,2018-04-29,,12037,67694,3
180844,2018-04-08,2018-04-29,,12112,687769,3
180845,2018-04-08,2018-04-29,2018-05-02,12135,590583,1
180846,2018-04-08,2018-04-29,,12238,202057,3
180847,2018-04-08,2018-04-29,2018-05-04,12351,175883,1
180848,2018-04-08,2018-04-29,,12508,103622,3
180849,2018-04-08,2018-04-29,2018-05-01,12508,798856,1
180850,2018-04-08,2018-04-29,2018-04-20,12534,868030,1
180851,2018-04-08,2018-04-29,,12562,937839,3
180852,2018-04-08,2018-04-29,2018-04-29,12580,577205,1
180853,2018-04-08,2018-04-29,,12613,152995,3
180854,2018-04-08,2018-04-29,,12709,588462,3
180855,2018-04-08,2018-04-29,,13003,244128,3
180856,2018-04-08,2018-04-29,2018-05-08,13014,807886,1
180857,2018-04-08,2018-04-29,2018-04-21,13164,55164,1
180858,2018-04-08,2018-04-29,,13165,606257,3
180859,2018-04-08,2018-04-29,2018-05-06,13244,170561,1
180860,2018-04-08,2018-04-29,2018-04-27,13279,154151,1
180861,2018-04-08,2018-04-29,2018-04-24,13286,232529,1
180862,2018-04-08,2018-04-29,2018-04-29,13654,827112,1
180863,2018-04-08,2018-04-29,2018-05-01,13908,538528,1
180864,2018-04-08,2018-04-29,,14009,757416,3
180865,2018-04-08,2018-04-29,2018-05-06,14273,741077,1
180866,2018-04-08,2018-04-29,,14329,602571,3
180867,2018-04-08,2018-04-29,,14352,920962,3
180868,2018-04-08,2018-04-29,,14564,706467,3
180869,2018-04-08,2018-04-29,2018-04-24,14660,105907,1
180870,2018-04-08,2018-04-29,2018-05-05,14827,151987,1
180871,2018-04-08,2018-04-29,2018-05-06,14872,638533,1
180872,2018-04-08,2018-04-29,,14968,458682,3
180873,2018-04-08,2018-04-29,2018-04-24,15337,726640,1
180874,2018-04-08,2018-04-29,,15373,622745,3
180875,2018-04-08,2018-04-29,,15441,591711,3
180876,2018-04-08,2018-04-29,,15441,621244,3
180877,2018-04-08,2018-04-29,2018-04-27,15586,697535,1
180878,2018-04-08,2018-04-29,2018-04-23,15908,136517,1
180879,2018-04-08,2018-04-29,2018-04-19,16117,235927,1
180880,2018-04-08,2018-04-29,2018-04-24,16117,461389,1
180881,2018-04-08,2018-04-29,,16171,548536,3
180882,2018-04-08,2018-04-29,2018-04-27,16446,346253,1
180883,2018-04-08,2018-04-29,2018-05-03,16632,678089,1
180884,2018-04-08,2018-04-29,2018-04-26,16669,876911,1
180885,2018-04-08,2018-04-29,2018-04-27,16775,236490,1
180886,2018-04-08,2018-04-29,2018-05-08,16845,388497,1
180887,2018-04-08,2018-04-29,2018-04-28,16889,277018,1
180888,2018-04-08,2018-04-29,2018-05-02,16889,777949,1
180889,2018-04-08,2018-04-29,,16889,933981,3
180890,2018-04-08,2018-04-29,,17074,448135,3
180891,2018-04-08,2018-04-29,2018-04-20,17282,535369,1
180892,2018-04-08,2018-04-29,2018-04-28,17313,42923,1
180893,2018-04-08,2018-04-29,,17320,501472,3
180894,2018-04-08,2018-04-29,2018-05-05,17328,799748,1
180895,2018-04-08,2018-04-29,,17543,520778,3
180896,2018-04-08,2018-04-29,,17570,654030,3
180897,2018-04-08,2018-04-29,2018-04-28,17779,178463,1
180898,2018-04-08,2018-04-29,,17851,80715,3
180899,2018-04-08,2018-04-29,2018-04-21,17851,270420,1
180900,2018-04-08,2018-04-29,,18120,434523,3
180901,2018-04-08,2018-04-29,2018-05-09,18339,889314,1
180902,2018-04-08,2018-04-29,2018-04-25,18348,544163,1
180903,2018-04-08,2018-04-29,2018-05-03,18372,639417,1
180904,2018-04-08,2018-04-29,,18464,863995,3
180905,2018-04-08,2018-04-29,,18536,704153,3
180906,2018-04-08,2018-04-29,2018-05-05,18565,726451,1
180907,2018-04-08,2018-04-29,,18583,410206,3
180908,2018-04-08,2018-04-29,2018-04-26,18609,464472,1
180909,2018-04-08,2018-04-29,2018-04-23,18644,242857,1
180910,2018-04-08,2018-04-29,2018-04-30,18784,929567,1
180911,2018-04-08,2018-04-29,2018-05-06,18832,341902,1
180912,2018-04-08,2018-04-29,,18944,778816,3
180913,2018-04-08,2018-04-29,,19032,923012,3
180914,2018-04-08,2018-04-29,2018-04-22,19054,214291,1
180915,2018-04-08,2018-04-29,,19069,11172,3
180916,2018-04-08,2018-04-29,2018-04-27,19069,521378,1
180917,2018-04-08,2018-04-29,2018-05-01,19081,329998,1
180918,2018-04-08,2018-04-29,2018-05-04,19296,228259,1
180919,2018-04-08,2018-04-29,2018-04-28,19296,423475,1
180920,2018-04-08,2018-04-29,2018-04-29,19296,435815,1
180921,2018-04-08,2018-04-29,2018-04-27,19296,633999,1
180922,2018-04-08,2018-04-29,2018-04-21,19296,929403,1
