pozajmica_id,datum_pozajmice,rok_vracanja,datum_vracanja,clan_id,primerak_id,status_pozajmice_id
1348489,2019-12-04,2019-12-25,,61883,465842,3
1348490,2019-12-04,2019-12-25,,62066,518413,3
1348491,2019-12-04,2019-12-25,,62117,872001,3
1348492,2019-12-04,2019-12-25,2019-12-20,62164,253742,1
1348493,2019-12-04,2019-12-25,2019-12-29,62188,169788,1
1348494,2019-12-04,2019-12-25,,62217,498281,3
1348495,2019-12-04,2019-12-25,2019-12-19,62265,596869,1
1348496,2019-12-04,2019-12-25,2019-12-23,62341,17492,1
1348497,2019-12-04,2019-12-25,,62427,93588,3
1348498,2019-12-04,2019-12-25,,62486,369955,3
1348499,2019-12-04,2019-12-25,,62572,575063,3
1348500,2019-12-04,2019-12-25,,62602,17121,3
1348501,2019-12-04,2019-12-25,2019-12-26,62719,46102,1
1348502,2019-12-04,2019-12-25,2019-12-22,62719,430103,1
1348503,2019-12-04,2019-12-25,2019-12-30,62719,608462,1
1348504,2019-12-04,2019-12-25,2019-12-17,62719,629791,1
1348505,2019-12-04,2019-12-25,,62719,745254,3
1348506,2019-12-04,2019-12-25,2019-12-14,62719,841618,1
1348507,2019-12-04,2019-12-25,,62735,567928,3
1348508,2019-12-04,2019-12-25,2019-12-21,62796,711996,1
1348509,2019-12-04,2019-12-25,,62873,378063,3
1348510,2019-12-04,2019-12-25,,63020,816821,3
1348511,2019-12-04,2019-12-25,2019-12-23,63151,150541,1
1348512,2019-12-04,2019-12-25,2019-12-30,63290,424882,1
1348513,2019-12-04,2019-12-25,2019-12-28,63429,621751,1
1348514,2019-12-04,2019-12-25,,63430,287907,3
1348515,2019-12-04,2019-12-25,,63430,809746,3
1348516,2019-12-04,2019-12-25,,63487,886429,3
1348517,2019-12-04,2019-12-25,,63759,220633,3
1348518,2019-12-04,2019-12-25,2019-12-17,63821,253481,1
1348519,2019-12-04,2019-12-25,,63860,203313,3
1348520,2019-12-04,2019-12-25,2019-12-15,64123,317784,1
1348521,2019-12-04,2019-12-25,,64171,100207,3
1348522,2019-12-04,2019-12-25,,64173,14467,3
1348523,2019-12-04,2019-12-25,,64173,504885,3
1348524,2019-12-04,2019-12-25,2019-12-21,64233,585729,1
1348525,2019-12-04,2019-12-25,,64234,104330,3
1348526,2019-12-04,2019-12-25,2019-12-22,64796,794445,1
1348527,2019-12-04,2019-12-25,2019-12-30,64828,253524,1
1348528,2019-12-04,2019-12-25,,64828,698993,3
1348529,2019-12-04,2019-12-25,,64838,650125,3
1348530,2019-12-04,2019-12-25,,64848,267015,3
1348531,2019-12-04,2019-12-25,,64865,491737,3
1348532,2019-12-04,2019-12-25,2019-12-22,64877,842385,1
1348533,2019-12-04,2019-12-25,2019-12-19,65065,367013,1
1348534,2019-12-04,2019-12-25,,65068,624368,3
1348535,2019-12-04,2019-12-25,,65077,149241,3
1348536,2019-12-04,2019-12-25,,65077,759757,3
1348537,2019-12-04,2019-12-25,,65425,145071,3
1348538,2019-12-04,2019-12-25,2019-12-20,65447,660666,1
1348539,2019-12-04,2019-12-25,,65447,720499,3
1348540,2019-12-04,2019-12-25,2019-12-26,65447,745424,1
1348541,2019-12-04,2019-12-25,,65549,688276,3
1348542,2019-12-04,2019-12-25,2019-12-25,65689,239393,1
1348543,2019-12-04,2019-12-25,2019-12-27,65689,436986,1
1348544,2019-12-04,2019-12-25,2019-12-25,65689,462321,1
1348545,2019-12-04,2019-12-25,,65965,882748,3
1348546,2019-12-04,2019-12-25,2019-12-31,66166,379850,1
1348547,2019-12-04,2019-12-25,,66278,275776,3
1348548,2019-12-04,2019-12-25,2019-12-18,66318,876562,1
1348549,2019-12-04,2019-12-25,,66323,621752,3
1348550,2019-12-04,2019-12-25,2019-12-16,66385,103489,1
1348551,2019-12-04,2019-12-25,2019-12-17,66534,48,1
1348552,2019-12-04,2019-12-25,2019-12-15,66534,35354,1
1348553,2019-12-04,2019-12-25,2019-12-15,66534,66462,1
1348554,2019-12-04,2019-12-25,2019-12-30,66534,136321,1
1348555,2019-12-04,2019-12-25,2019-12-27,66534,561895,1
1348556,2019-12-04,2019-12-25,2019-12-30,66534,783698,1
1348557,2019-12-04,2019-12-25,2019-12-22,66534,951412,1
1348558,2019-12-04,2019-12-25,2019-12-23,66691,197581,1
1348559,2019-12-04,2019-12-25,,66795,835379,3
1348560,2019-12-04,2019-12-25,2019-12-26,67280,814240,1
1348561,2019-12-04,2019-12-25,2019-12-27,67571,650140,1
1348562,2019-12-04,2019-12-25,,67619,782690,3
1348563,2019-12-04,2019-12-25,,67831,821664,3
1348564,2019-12-04,2019-12-25,,67855,304740,3
1348565,2019-12-04,2019-12-25,2019-12-26,67874,745787,1
1348566,2019-12-04,2019-12-25,,67947,778229,3
1348567,2019-12-04,2019-12-25,,68041,651354,3
1348568,2019-12-04,2019-12-25,,68221,73452,3
1348569,2019-12-04,2019-12-25,,68289,864805,3
1348570,2019-12-04,2019-12-25,2019-12-28,68346,515771,1
1348571,2019-12-04,2019-12-25,,68429,743046,3
1348572,2019-12-04,2019-12-25,2019-12-21,68464,382333,1
1348573,2019-12-04,2019-12-25,,68464,419172,3
1348574,2019-12-04,2019-12-25,,68624,20568,3
1348575,2019-12-04,2019-12-25,2019-12-19,68624,90886,1
1348576,2019-12-04,2019-12-25,2019-12-24,68624,303981,1
1348577,2019-12-04,2019-12-25,,68624,307251,3
1348578,2019-12-04,2019-12-25,2019-12-25,68624,338264,1
1348579,2019-12-04,2019-12-25,,68798,446595,3
1348580,2019-12-04,2019-12-25,,68936,621557,3
1348581,2019-12-04,2019-12-25,,68963,932643,3
1348582,2019-12-04,2019-12-25,,68970,883259,3
1348583,2019-12-04,2019-12-25,,69121,683175,3
1348584,2019-12-04,2019-12-25,2019-12-19,69221,235864,1
1348585,2019-12-04,2019-12-25,,69365,422463,3
1348586,2019-12-04,2019-12-25,,69481,49262,3
1348587,2019-12-04,2019-12-25,,69560,181570,3
1348588,2019-12-04,2019-12-25,,69575,253740,3
1348589,2019-12-04,2019-12-25,,69732,845022,3
1348590,2019-12-04,2019-12-25,,69828,637411,3
1348591,2019-12-04,2019-12-25,,70233,348407,3
1348592,2019-12-04,2019-12-25,,70233,844927,3
1348593,2019-12-04,2019-12-25,,70432,469096,3
1348594,2019-12-04,2019-12-25,,70445,297601,3
1348595,2019-12-04,2019-12-25,,70445,796513,3
1348596,2019-12-04,2019-12-25,2019-12-19,70780,767429,1
1348597,2019-12-04,2019-12-25,2019-12-15,70809,213105,1
1348598,2019-12-04,2019-12-25,,70833,281273,3
1348599,2019-12-04,2019-12-25,,70853,247463,3
1348600,2019-12-04,2019-12-25,2019-12-24,70885,929838,1
1348601,2019-12-04,2019-12-25,,71040,168319,3
1348602,2019-12-04,2019-12-25,,71220,755093,3
1348603,2019-12-04,2019-12-25,,71422,56195,3
1348604,2019-12-04,2019-12-25,,71422,279712,3
1348605,2019-12-04,2019-12-25,,71422,698815,3
1348606,2019-12-04,2019-12-25,,71422,865798,3
1348607,2019-12-04,2019-12-25,,71527,208964,3
1348608,2019-12-04,2019-12-25,2019-12-26,71584,363904,1
1348609,2019-12-04,2019-12-25,,71688,889341,3
1348610,2019-12-04,2019-12-25,,71689,144597,3
1348611,2019-12-04,2019-12-25,2019-12-15,71692,926466,1
1348612,2019-12-04,2019-12-25,,71863,602691,3
1348613,2019-12-04,2019-12-25,,72081,872552,3
1348614,2019-12-04,2019-12-25,,72577,837200,3
1348615,2019-12-04,2019-12-25,2019-12-31,72592,425741,1
1348616,2019-12-04,2019-12-25,,72592,872819,3
1348617,2019-12-04,2019-12-25,,72677,567883,3
1348618,2019-12-04,2019-12-25,2019-12-24,73231,78325,1
1348619,2019-12-04,2019-12-25,,73234,806631,3
1348620,2019-12-04,2019-12-25,2019-12-20,73512,625380,1
1348621,2019-12-04,2019-12-25,,73589,918064,3
1348622,2019-12-04,2019-12-25,,73664,664034,3
1348623,2019-12-04,2019-12-25,2019-12-23,73718,455909,1
1348624,2019-12-04,2019-12-25,2019-12-24,73722,410218,1
1348625,2019-12-04,2019-12-25,,73722,850820,3
1348626,2019-12-04,2019-12-25,2019-12-23,73754,890899,1
1348627,2019-12-04,2019-12-25,,73827,454076,3
1348628,2019-12-04,2019-12-25,2019-12-22,73896,31611,1
1348629,2019-12-04,2019-12-25,,73896,426783,3
1348630,2019-12-04,2019-12-25,,73908,243477,3
1348631,2019-12-04,2019-12-25,,73987,707537,3
1348632,2019-12-04,2019-12-25,2019-12-31,74099,648731,1
1348633,2019-12-04,2019-12-25,2019-12-28,74112,937334,1
1348634,2019-12-04,2019-12-25,2019-12-19,74240,327018,1
1348635,2019-12-04,2019-12-25,2019-12-20,74309,322720,1
1348636,2019-12-04,2019-12-25,,74359,278688,3
1348637,2019-12-04,2019-12-25,,74359,322513,3
1348638,2019-12-04,2019-12-25,,74489,806592,3
1348639,2019-12-04,2019-12-25,2019-12-20,74545,240412,1
1348640,2019-12-04,2019-12-25,2019-12-23,74628,934042,1
1348641,2019-12-04,2019-12-25,,74661,7264,3
1348642,2019-12-04,2019-12-25,2019-12-16,74716,783204,1
1348643,2019-12-04,2019-12-25,2019-12-21,74796,600572,1
1348644,2019-12-04,2019-12-25,2019-12-17,75183,73439,1
1348645,2019-12-04,2019-12-25,2019-12-25,75313,34855,1
1348646,2019-12-04,2019-12-25,2019-12-29,75313,237171,1
1348647,2019-12-04,2019-12-25,2019-12-19,75313,389960,1
1348648,2019-12-04,2019-12-25,2019-12-15,75313,517135,1
1348649,2019-12-04,2019-12-25,2019-12-26,75313,708371,1
1348650,2019-12-04,2019-12-25,,75504,925384,3
1348651,2019-12-04,2019-12-25,,75514,55932,3
1348652,2019-12-04,2019-12-25,,75518,305784,3
1348653,2019-12-04,2019-12-25,,75520,62359,3
1348654,2019-12-04,2019-12-25,,75532,635848,3
1348655,2019-12-04,2019-12-25,2019-12-21,75931,367023,1
1348656,2019-12-04,2019-12-25,,76022,363868,3
1348657,2019-12-04,2019-12-25,,76022,386292,3
1348658,2019-12-04,2019-12-25,,76022,436253,3
1348659,2019-12-04,2019-12-25,2019-12-25,76131,315078,1
1348660,2019-12-04,2019-12-25,,76166,489655,3
1348661,2019-12-04,2019-12-25,,76260,460929,3
1348662,2019-12-04,2019-12-25,2019-12-15,76540,59359,1
1348663,2019-12-04,2019-12-25,,76553,944608,3
1348664,2019-12-04,2019-12-25,2019-12-18,76623,626624,1
1348665,2019-12-04,2019-12-25,,76649,57364,3
1348666,2019-12-04,2019-12-25,2019-12-26,76717,926248,1
1348667,2019-12-04,2019-12-25,,77045,170214,3
1348668,2019-12-04,2019-12-25,,77213,240,3
1348669,2019-12-04,2019-12-25,,77247,247511,3
1348670,2019-12-04,2019-12-25,,77279,905605,3
1348671,2019-12-04,2019-12-25,,77317,749640,3
1348672,2019-12-04,2019-12-25,,77397,98360,3
1348673,2019-12-04,2019-12-25,,77397,194663,3
1348674,2019-12-04,2019-12-25,2019-12-22,77414,353039,1
1348675,2019-12-04,2019-12-25,,77462,117654,3
1348676,2019-12-04,2019-12-25,,77613,862921,3
1348677,2019-12-04,2019-12-25,2019-12-26,77640,725726,1
1348678,2019-12-04,2019-12-25,,77733,182176,3
1348679,2019-12-04,2019-12-25,2019-12-30,77957,186704,1
1348680,2019-12-04,2019-12-25,,78026,515727,3
1348681,2019-12-04,2019-12-25,2019-12-26,78182,82694,1
1348682,2019-12-04,2019-12-25,,78492,223973,3
1348683,2019-12-04,2019-12-25,,78713,244398,3
1348684,2019-12-04,2019-12-25,,78724,941645,3
1348685,2019-12-04,2019-12-25,,78962,201825,3
1348686,2019-12-04,2019-12-25,2019-12-21,79147,341236,1
1348687,2019-12-04,2019-12-25,,79147,561062,3
1348688,2019-12-04,2019-12-25,2019-12-20,79147,568038,1
1348689,2019-12-04,2019-12-25,,79155,12961,3
1348690,2019-12-04,2019-12-25,,79155,311252,3
1348691,2019-12-04,2019-12-25,,79155,609193,3
1348692,2019-12-04,2019-12-25,,79224,551717,3
1348693,2019-12-04,2019-12-25,,79263,461882,3
1348694,2019-12-04,2019-12-25,,79418,720492,3
1348695,2019-12-04,2019-12-25,,79475,364283,3
1348696,2019-12-04,2019-12-25,,79484,698816,3
1348697,2019-12-04,2019-12-25,,79588,760432,3
1348698,2019-12-04,2019-12-25,,79748,844977,3
1348699,2019-12-04,2019-12-25,2019-12-16,79760,178731,1
1348700,2019-12-04,2019-12-25,2019-12-23,79760,265350,1
1348701,2019-12-04,2019-12-25,,79760,570620,3
1348702,2019-12-04,2019-12-25,2019-12-20,79760,889568,1
1348703,2019-12-04,2019-12-25,2019-12-22,79760,936155,1
1348704,2019-12-04,2019-12-25,,79859,777894,3
1348705,2019-12-04,2019-12-25,,79910,574545,3
1348706,2019-12-04,2019-12-25,2019-12-18,80070,535014,1
1348707,2019-12-04,2019-12-25,,80094,625248,3
1348708,2019-12-04,2019-12-25,,80094,947778,3
1348709,2019-12-04,2019-12-25,,80130,850852,3
1348710,2019-12-04,2019-12-25,,80131,439584,3
1348711,2019-12-04,2019-12-25,2019-12-29,80131,602840,1
1348712,2019-12-04,2019-12-25,,80131,807862,3
1348713,2019-12-04,2019-12-25,,80144,349319,3
1348714,2019-12-04,2019-12-25,2019-12-14,80178,9557,1
1348715,2019-12-04,2019-12-25,2019-12-27,80229,430564,1
1348716,2019-12-04,2019-12-25,,80284,150834,3
1348717,2019-12-04,2019-12-25,2019-12-18,80313,147138,1
1348718,2019-12-04,2019-12-25,2019-12-15,80347,926362,1
1348719,2019-12-04,2019-12-25,,80383,47361,3
1348720,2019-12-04,2019-12-25,,80584,10996,3
1348721,2019-12-04,2019-12-25,,80749,492951,3
1348722,2019-12-04,2019-12-25,,80785,707192,3
1348723,2019-12-04,2019-12-25,,80821,923214,3
1348724,2019-12-04,2019-12-25,2019-12-23,80836,580026,1
1348725,2019-12-04,2019-12-25,,81430,71963,3
1348726,2019-12-04,2019-12-25,,81430,258268,3
1348727,2019-12-04,2019-12-25,,81430,301293,3
1348728,2019-12-04,2019-12-25,,81430,743757,3
1348729,2019-12-04,2019-12-25,,81430,766460,3
1348730,2019-12-04,2019-12-25,,81529,638508,3
1348731,2019-12-04,2019-12-25,,81725,101070,3
1348732,2019-12-04,2019-12-25,,81725,665377,3
1348733,2019-12-04,2019-12-25,,81763,329116,3
1348734,2019-12-04,2019-12-25,2019-12-22,82048,267633,1
1348735,2019-12-04,2019-12-25,,82048,652170,3
1348736,2019-12-04,2019-12-25,,82048,802802,3
1348737,2019-12-04,2019-12-25,,82052,14496,3
1348738,2019-12-04,2019-12-25,2019-12-24,82062,494207,1
1348739,2019-12-04,2019-12-25,,82063,948945,3
1348740,2019-12-04,2019-12-25,,82072,865461,3
1348741,2019-12-04,2019-12-25,2019-12-21,82113,638550,1
1348742,2019-12-04,2019-12-25,2019-12-25,82593,651188,1
1348743,2019-12-04,2019-12-25,,82631,220311,3
1348744,2019-12-04,2019-12-25,,82631,504915,3
1348745,2019-12-04,2019-12-25,,82631,625551,3
1348746,2019-12-04,2019-12-25,,82631,735438,3
1348747,2019-12-04,2019-12-25,,82631,799108,3
1348748,2019-12-04,2019-12-25,2019-12-27,82631,848382,1
1348749,2019-12-04,2019-12-25,2019-12-24,82705,696273,1
1348750,2019-12-04,2019-12-25,2019-12-19,82999,261180,1
1348751,2019-12-04,2019-12-25,2019-12-30,83137,621935,1
1348752,2019-12-04,2019-12-25,,83252,241601,3
1348753,2019-12-04,2019-12-25,2019-12-15,83324,20544,1
1348754,2019-12-04,2019-12-25,2019-12-28,83324,397136,1
1348755,2019-12-04,2019-12-25,,83402,688418,3
1348756,2019-12-04,2019-12-25,,83456,327259,3
1348757,2019-12-04,2019-12-25,,83632,657894,3
1348758,2019-12-04,2019-12-25,2019-12-17,83707,358045,1
1348759,2019-12-04,2019-12-25,2019-12-26,83721,112538,1
1348760,2019-12-04,2019-12-25,,83871,322041,3
1348761,2019-12-04,2019-12-25,2019-12-22,83871,707229,1
1348762,2019-12-04,2019-12-25,,83874,910332,3
1348763,2019-12-04,2019-12-25,,83905,537815,3
1348764,2019-12-04,2019-12-25,,83909,360764,3
1348765,2019-12-04,2019-12-25,,84032,8517,3
1348766,2019-12-04,2019-12-25,,84158,45803,3
1348767,2019-12-04,2019-12-25,,84200,372851,3
1348768,2019-12-04,2019-12-25,,84251,32964,3
1348769,2019-12-04,2019-12-25,,84263,224016,3
1348770,2019-12-04,2019-12-25,2019-12-28,84677,569826,1
1348771,2019-12-04,2019-12-25,,84677,625245,3
1348772,2019-12-04,2019-12-25,,84885,601429,3
1348773,2019-12-04,2019-12-25,,85053,410528,3
1348774,2019-12-04,2019-12-25,2019-12-21,85097,494501,1
1348775,2019-12-04,2019-12-25,2019-12-30,85137,17846,1
1348776,2019-12-04,2019-12-25,,85137,368339,3
1348777,2019-12-04,2019-12-25,,85214,131203,3
1348778,2019-12-04,2019-12-25,,85314,839635,3
1348779,2019-12-04,2019-12-25,,85349,254276,3
1348780,2019-12-04,2019-12-25,2019-12-30,85357,472157,1
1348781,2019-12-04,2019-12-25,2019-12-19,85357,818954,1
1348782,2019-12-04,2019-12-25,,85497,75858,3
1348783,2019-12-04,2019-12-25,,85497,92940,3
1348784,2019-12-04,2019-12-25,,85537,43354,3
1348785,2019-12-04,2019-12-25,,85562,796958,3
1348786,2019-12-04,2019-12-25,,85681,333152,3
1348787,2019-12-04,2019-12-25,,85780,759481,3
1348788,2019-12-04,2019-12-25,2019-12-26,85799,219569,1
1348789,2019-12-04,2019-12-25,,85823,923215,3
1348790,2019-12-04,2019-12-25,,85940,281654,3
1348791,2019-12-04,2019-12-25,2019-12-20,86026,201731,1
1348792,2019-12-04,2019-12-25,,86045,677579,3
1348793,2019-12-04,2019-12-25,,86049,894999,3
1348794,2019-12-04,2019-12-25,,86130,768801,3
1348795,2019-12-04,2019-12-25,,86301,170925,3
1348796,2019-12-04,2019-12-25,2019-12-28,86301,191937,1
1348797,2019-12-04,2019-12-25,2019-12-31,86301,840213,1
1348798,2019-12-04,2019-12-25,2019-12-19,86510,463367,1
1348799,2019-12-04,2019-12-25,,86775,543439,3
1348800,2019-12-04,2019-12-25,,86852,609430,3
1348801,2019-12-04,2019-12-25,,86919,884367,3
1348802,2019-12-04,2019-12-25,2019-12-25,87008,683270,1
1348803,2019-12-04,2019-12-25,,87016,737854,3
1348804,2019-12-04,2019-12-25,2019-12-18,87138,853375,1
1348805,2019-12-04,2019-12-25,2019-12-24,87162,170046,1
1348806,2019-12-04,2019-12-25,,87217,220523,3
1348807,2019-12-04,2019-12-25,2019-12-24,87224,147587,1
1348808,2019-12-04,2019-12-25,,87224,698674,3
1348809,2019-12-04,2019-12-25,,87245,942806,3
1348810,2019-12-04,2019-12-25,2019-12-21,87436,101320,1
1348811,2019-12-04,2019-12-25,2019-12-28,87566,178056,1
1348812,2019-12-04,2019-12-25,2019-12-31,87566,817720,1
1348813,2019-12-04,2019-12-25,2019-12-16,87943,303839,1
1348814,2019-12-04,2019-12-25,,87990,413185,3
1348815,2019-12-04,2019-12-25,,88025,372488,3
1348816,2019-12-04,2019-12-25,2019-12-19,88026,845767,1
1348817,2019-12-04,2019-12-25,,88158,356167,3
1348818,2019-12-04,2019-12-25,2019-12-22,88293,730445,1
1348819,2019-12-04,2019-12-25,,88311,121787,3
1348820,2019-12-04,2019-12-25,,88491,650815,3
1348821,2019-12-04,2019-12-25,,88711,832529,3
1348822,2019-12-04,2019-12-25,,88778,657711,3
1348823,2019-12-04,2019-12-25,,88900,846904,3
1348824,2019-12-04,2019-12-25,,88900,864879,3
1348825,2019-12-04,2019-12-25,2019-12-17,88999,35396,1
1348826,2019-12-04,2019-12-25,2019-12-23,88999,159030,1
1348827,2019-12-04,2019-12-25,,88999,770820,3
1348828,2019-12-04,2019-12-25,2019-12-27,88999,804030,1
1348829,2019-12-04,2019-12-25,,89092,568188,3
1348830,2019-12-04,2019-12-25,2019-12-20,89125,891880,1
1348831,2019-12-04,2019-12-25,,89336,331766,3
1348832,2019-12-04,2019-12-25,,89336,420670,3
1348833,2019-12-04,2019-12-25,,89336,728542,3
1348834,2019-12-04,2019-12-25,2019-12-31,89336,830206,1
1348835,2019-12-04,2019-12-25,,89336,844820,3
1348836,2019-12-04,2019-12-25,,89336,951422,3
1348837,2019-12-04,2019-12-25,2019-12-28,89408,38451,1
1348838,2019-12-04,2019-12-25,2019-12-26,89432,14497,1
1348839,2019-12-04,2019-12-25,2019-12-23,89432,836536,1
1348840,2019-12-04,2019-12-25,,89601,197183,3
1348841,2019-12-04,2019-12-25,,89822,367503,3
1348842,2019-12-04,2019-12-25,2019-12-20,90102,579854,1
1348843,2019-12-04,2019-12-25,,90221,708448,3
1348844,2019-12-04,2019-12-25,2019-12-26,90250,612516,1
1348845,2019-12-04,2019-12-25,,90280,570652,3
1348846,2019-12-04,2019-12-25,,90485,360726,3
1348847,2019-12-04,2019-12-25,,90485,774062,3
1348848,2019-12-04,2019-12-25,,90486,423279,3
1348849,2019-12-04,2019-12-25,,90507,366502,3
1348850,2019-12-04,2019-12-25,,90525,641454,3
1348851,2019-12-04,2019-12-25,,90566,453905,3
1348852,2019-12-04,2019-12-25,,90566,683098,3
1348853,2019-12-04,2019-12-25,2019-12-24,90720,872225,1
1348854,2019-12-04,2019-12-25,,90829,394934,3
1348855,2019-12-04,2019-12-25,2019-12-16,91248,318531,1
1348856,2019-12-04,2019-12-25,2019-12-22,91248,487177,1
1348857,2019-12-04,2019-12-25,2019-12-31,91248,491120,1
1348858,2019-12-04,2019-12-25,2019-12-22,91248,570047,1
1348859,2019-12-04,2019-12-25,2019-12-18,91248,637527,1
1348860,2019-12-04,2019-12-25,2019-12-25,91248,818064,1
1348861,2019-12-04,2019-12-25,,91316,852352,3
1348862,2019-12-04,2019-12-25,,91414,46708,3
1348863,2019-12-04,2019-12-25,,91541,321928,3
1348864,2019-12-04,2019-12-25,,91561,156109,3
1348865,2019-12-04,2019-12-25,,91561,516651,3
1348866,2019-12-04,2019-12-25,,91561,602866,3
1348867,2019-12-04,2019-12-25,,91561,619652,3
1348868,2019-12-04,2019-12-25,,91561,677529,3
1348869,2019-12-04,2019-12-25,,91561,796563,3
1348870,2019-12-04,2019-12-25,,91686,43976,3
1348871,2019-12-04,2019-12-25,,91775,276947,3
1348872,2019-12-04,2019-12-25,,91832,408196,3
1348873,2019-12-04,2019-12-25,2019-12-26,91861,816904,1
1348874,2019-12-04,2019-12-25,,91888,686689,3
1348875,2019-12-04,2019-12-25,,92034,221266,3
1348876,2019-12-04,2019-12-25,2019-12-22,92156,190774,1
1348877,2019-12-04,2019-12-25,,92297,348408,3
1348878,2019-12-04,2019-12-25,,92297,453835,3
1348879,2019-12-04,2019-12-25,2019-12-24,92472,706146,1
1348880,2019-12-04,2019-12-25,,92529,36180,3
1348881,2019-12-04,2019-12-25,2019-12-26,92630,671059,1
1348882,2019-12-04,2019-12-25,,92664,877672,3
1348883,2019-12-04,2019-12-25,,92934,621671,3
1348884,2019-12-04,2019-12-25,,93022,130161,3
1348885,2019-12-04,2019-12-25,,93245,112842,3
1348886,2019-12-04,2019-12-25,2019-12-19,93541,743646,1
1348887,2019-12-04,2019-12-25,,93787,362195,3
1348888,2019-12-04,2019-12-25,,94512,311228,3
1348889,2019-12-04,2019-12-25,,94606,648785,3
1348890,2019-12-04,2019-12-25,,94872,19784,3
1348891,2019-12-04,2019-12-25,2019-12-27,94924,244918,1
1348892,2019-12-04,2019-12-25,2019-12-28,94924,783699,1
1348893,2019-12-04,2019-12-25,,94956,669743,3
1348894,2019-12-04,2019-12-25,,95192,273084,3
1348895,2019-12-04,2019-12-25,,95318,278471,3
1348896,2019-12-04,2019-12-25,,95516,501987,3
1348897,2019-12-04,2019-12-25,2019-12-27,95540,449918,1
1348898,2019-12-04,2019-12-25,,95769,891496,3
1348899,2019-12-04,2019-12-25,,95867,192980,3
1348900,2019-12-04,2019-12-25,,96070,222916,3
1348901,2019-12-04,2019-12-25,2019-12-23,96202,523282,1
1348902,2019-12-04,2019-12-25,,96202,846299,3
1348903,2019-12-04,2019-12-25,,96291,585182,3
1348904,2019-12-04,2019-12-25,,96596,844810,3
1348905,2019-12-04,2019-12-25,,96723,416216,3
1348906,2019-12-04,2019-12-25,,96792,86910,3
1348907,2019-12-04,2019-12-25,2019-12-20,96801,28152,1
1348908,2019-12-04,2019-12-25,2019-12-23,96901,712900,1
1348909,2019-12-04,2019-12-25,,97000,130806,3
1348910,2019-12-04,2019-12-25,,97000,607549,3
1348911,2019-12-04,2019-12-25,2019-12-28,97000,930845,1
1348912,2019-12-04,2019-12-25,,97212,382610,3
1348913,2019-12-04,2019-12-25,,97318,171003,3
1348914,2019-12-04,2019-12-25,,97318,219703,3
1348915,2019-12-04,2019-12-25,,98000,732622,3
1348916,2019-12-04,2019-12-25,,98007,455790,3
1348917,2019-12-04,2019-12-25,,98023,120462,3
1348918,2019-12-04,2019-12-25,,98097,943369,3
1348919,2019-12-04,2019-12-25,2019-12-17,98430,240329,1
1348920,2019-12-04,2019-12-25,,98433,888210,3
1348921,2019-12-04,2019-12-25,2019-12-23,98439,228110,1
1348922,2019-12-04,2019-12-25,,98482,441511,3
1348923,2019-12-04,2019-12-25,2019-12-28,98730,322456,1
1348924,2019-12-04,2019-12-25,,98730,599015,3
1348925,2019-12-04,2019-12-25,,98730,694275,3
1348926,2019-12-04,2019-12-25,,98730,903079,3
1348927,2019-12-04,2019-12-25,,98781,767382,3
1348928,2019-12-04,2019-12-25,,98844,317324,3
1348929,2019-12-04,2019-12-25,,98875,443314,3
1348930,2019-12-04,2019-12-25,,99017,447739,3
1348931,2019-12-04,2019-12-25,,99042,454636,3
1348932,2019-12-04,2019-12-25,2019-12-17,99355,390793,1
1348933,2019-12-04,2019-12-25,2019-12-24,99407,442793,1
1348934,2019-12-04,2019-12-25,,99450,560288,3
1348935,2019-12-04,2019-12-25,,99583,771463,3
1348936,2019-12-04,2019-12-25,,99771,831712,3
1348937,2019-12-04,2019-12-25,,99809,910635,3
1348938,2019-12-04,2019-12-25,,99869,334864,3
1348939,2019-12-04,2019-12-25,,99903,7073,3
1348940,2019-12-04,2019-12-25,,99903,523644,3
1348941,2019-12-04,2019-12-25,,100023,447909,3
1348942,2019-12-04,2019-12-25,2019-12-16,100213,601233,1
1348943,2019-12-04,2019-12-25,,100368,453836,3
1348944,2019-12-04,2019-12-25,,100446,383003,3
1348945,2019-12-04,2019-12-25,,100446,465633,3
1348946,2019-12-04,2019-12-25,,100568,454332,3
1348947,2019-12-04,2019-12-25,2019-12-29,100605,766461,1
1348948,2019-12-04,2019-12-25,2019-12-19,100791,483666,1
1348949,2019-12-04,2019-12-25,2019-12-28,100791,661866,1
1348950,2019-12-04,2019-12-25,,100798,609440,3
1348951,2019-12-04,2019-12-25,,100812,908326,3
1348952,2019-12-04,2019-12-25,,100819,34073,3
1348953,2019-12-04,2019-12-25,2019-12-30,100922,900134,1
1348954,2019-12-04,2019-12-25,,101217,229883,3
1348955,2019-12-04,2019-12-25,,101237,318379,3
1348956,2019-12-04,2019-12-25,,101248,515762,3
1348957,2019-12-04,2019-12-25,,101418,160111,3
1348958,2019-12-04,2019-12-25,,101434,950820,3
1348959,2019-12-04,2019-12-25,,101689,682215,3
1348960,2019-12-04,2019-12-25,,101745,807503,3
1348961,2019-12-04,2019-12-25,,102139,518597,3
1348962,2019-12-04,2019-12-25,,102594,391072,3
1348963,2019-12-04,2019-12-25,,102600,460502,3
1348964,2019-12-04,2019-12-25,,102826,318909,3
1348965,2019-12-04,2019-12-25,,102826,430191,3
1348966,2019-12-04,2019-12-25,,103087,372889,3
1348967,2019-12-04,2019-12-25,2019-12-22,103130,109536,1
