pozajmica_id,datum_pozajmice,rok_vracanja,datum_vracanja,clan_id,primerak_id,status_pozajmice_id
1205745,2019-09-20,2019-10-11,,98075,138651,3
1205746,2019-09-20,2019-10-11,,98142,822746,3
1205747,2019-09-20,2019-10-11,,98337,846953,3
1205748,2019-09-20,2019-10-11,,98353,314032,3
1205749,2019-09-20,2019-10-11,,98566,440338,3
1205750,2019-09-20,2019-10-11,2019-10-22,98858,351746,1
1205751,2019-09-20,2019-10-11,2019-10-04,98901,14901,1
1205752,2019-09-20,2019-10-11,2019-10-12,99031,815239,1
1205753,2019-09-20,2019-10-11,,99042,55402,3
1205754,2019-09-20,2019-10-11,,99042,176180,3
1205755,2019-09-20,2019-10-11,,99042,671196,3
1205756,2019-09-20,2019-10-11,,99115,239808,3
1205757,2019-09-20,2019-10-11,,99229,649474,3
1205758,2019-09-20,2019-10-11,,99347,512131,3
1205759,2019-09-20,2019-10-11,,99372,52663,3
1205760,2019-09-20,2019-10-11,,99372,489795,3
1205761,2019-09-20,2019-10-11,,99409,431806,3
1205762,2019-09-20,2019-10-11,,99604,125462,3
1205763,2019-09-20,2019-10-11,,99630,82015,3
1205764,2019-09-20,2019-10-11,2019-10-14,99630,594689,1
1205765,2019-09-20,2019-10-11,2019-10-06,99787,689951,1
1205766,2019-09-20,2019-10-11,,99823,846424,3
1205767,2019-09-20,2019-10-11,,99902,698479,3
1205768,2019-09-20,2019-10-11,,100185,924218,3
1205769,2019-09-20,2019-10-11,2019-10-09,100308,801719,1
1205770,2019-09-20,2019-10-11,,100318,817575,3
1205771,2019-09-20,2019-10-11,,100375,166145,3
1205772,2019-09-20,2019-10-11,2019-10-13,100375,491155,1
1205773,2019-09-20,2019-10-11,,100506,635554,3
1205774,2019-09-20,2019-10-11,,100530,255161,3
1205775,2019-09-20,2019-10-11,,100530,514127,3
1205776,2019-09-20,2019-10-11,,100530,867953,3
1205777,2019-09-20,2019-10-11,,100578,834986,3
1205778,2019-09-20,2019-10-11,2019-10-07,100667,832362,1
1205779,2019-09-20,2019-10-11,,101176,456464,3
1205780,2019-09-20,2019-10-11,,101199,607449,3
1205781,2019-09-20,2019-10-11,2019-10-09,101217,518061,1
1205782,2019-09-20,2019-10-11,2019-10-11,101217,846105,1
1205783,2019-09-20,2019-10-11,,101251,21532,3
1205784,2019-09-20,2019-10-11,,101275,83350,3
1205785,2019-09-20,2019-10-11,,101275,165859,3
1205786,2019-09-20,2019-10-11,,101275,649763,3
1205787,2019-09-20,2019-10-11,2019-10-13,101335,310227,1
1205788,2019-09-20,2019-10-11,2019-10-20,101335,329897,1
1205789,2019-09-20,2019-10-11,,101484,142066,3
1205790,2019-09-20,2019-10-11,,101697,885260,3
1205791,2019-09-20,2019-10-11,,101943,346646,3
1205792,2019-09-20,2019-10-11,2019-10-05,101966,646300,1
1205793,2019-09-20,2019-10-11,2019-10-08,102013,35927,1
1205794,2019-09-20,2019-10-11,2019-10-17,102013,927033,1
1205795,2019-09-20,2019-10-11,,102074,368333,3
1205796,2019-09-20,2019-10-11,,102121,500394,3
1205797,2019-09-20,2019-10-11,,102121,946942,3
1205798,2019-09-20,2019-10-11,,102209,28745,3
1205799,2019-09-20,2019-10-11,,102311,160679,3
1205800,2019-09-20,2019-10-11,,102330,559576,3
1205801,2019-09-20,2019-10-11,2019-10-15,102331,329783,1
1205802,2019-09-20,2019-10-11,,102493,732134,3
1205803,2019-09-20,2019-10-11,,102710,319824,3
1205804,2019-09-20,2019-10-11,,103211,200948,3
1205805,2019-09-20,2019-10-11,2019-10-05,103245,406194,1
1205806,2019-09-20,2019-10-11,2019-10-03,103245,747215,1
1205807,2019-09-20,2019-10-11,2019-10-10,103277,734208,1
1205808,2019-09-20,2019-10-11,2019-10-05,103370,724068,1
1205809,2019-09-20,2019-10-11,,103460,868278,3
1205810,2019-09-20,2019-10-11,,103620,614380,3
1205811,2019-09-20,2019-10-11,,103649,780278,3
1205812,2019-09-20,2019-10-11,,103678,160942,3
1205813,2019-09-20,2019-10-11,,104113,413137,3
1205814,2019-09-20,2019-10-11,,104463,571093,3
1205815,2019-09-20,2019-10-11,2019-10-10,104549,7364,1
1205816,2019-09-20,2019-10-11,,104549,230890,3
1205817,2019-09-20,2019-10-11,2019-10-10,104549,554383,1
1205818,2019-09-20,2019-10-11,,104549,877635,3
1205819,2019-09-20,2019-10-11,,104549,883541,3
1205820,2019-09-20,2019-10-11,2019-10-05,104549,918666,1
1205821,2019-09-20,2019-10-11,2019-10-12,104574,329771,1
1205822,2019-09-20,2019-10-11,,104574,951876,3
1205823,2019-09-20,2019-10-11,,105004,159701,3
1205824,2019-09-20,2019-10-11,,105111,165996,3
1205825,2019-09-20,2019-10-11,2019-10-11,105221,14313,1
1205826,2019-09-20,2019-10-11,2019-10-13,105317,332436,1
1205827,2019-09-20,2019-10-11,2019-10-16,105492,105255,1
1205828,2019-09-20,2019-10-11,2019-10-17,105492,312851,1
1205829,2019-09-20,2019-10-11,,105574,403189,3
1205830,2019-09-20,2019-10-11,2019-10-11,105799,909463,1
1205831,2019-09-20,2019-10-11,2019-10-11,105937,838834,1
1205832,2019-09-20,2019-10-11,2019-10-09,105951,650339,1
1205833,2019-09-20,2019-10-11,,106158,225388,3
1205834,2019-09-20,2019-10-11,2019-10-08,106178,578724,1
1205835,2019-09-20,2019-10-11,,106185,289147,3
1205836,2019-09-20,2019-10-11,2019-10-05,106194,406104,1
1205837,2019-09-20,2019-10-11,2019-10-22,106260,442581,1
1205838,2019-09-20,2019-10-11,,106279,671890,3
1205839,2019-09-20,2019-10-11,,106351,463802,3
1205840,2019-09-20,2019-10-11,2019-10-10,106388,109092,1
1205841,2019-09-20,2019-10-11,,106430,844277,3
1205842,2019-09-20,2019-10-11,,106433,288208,3
1205843,2019-09-20,2019-10-11,,106563,303519,3
1205844,2019-09-20,2019-10-11,,106566,818826,3
1205845,2019-09-20,2019-10-11,,106745,32163,3
1205846,2019-09-20,2019-10-11,,106764,629180,3
1205847,2019-09-20,2019-10-11,,106836,844762,3
1205848,2019-09-20,2019-10-11,,106900,333311,3
1205849,2019-09-20,2019-10-11,2019-10-05,107249,125350,1
1205850,2019-09-20,2019-10-11,2019-10-09,107278,299376,1
1205851,2019-09-20,2019-10-11,,107280,156598,3
1205852,2019-09-20,2019-10-11,,107534,20876,3
1205853,2019-09-20,2019-10-11,,107598,709010,3
1205854,2019-09-20,2019-10-11,,107667,362950,3
1205855,2019-09-20,2019-10-11,2019-10-02,107898,345433,1
1205856,2019-09-20,2019-10-11,,108003,413138,3
1205857,2019-09-20,2019-10-11,,108039,715893,3
1205858,2019-09-20,2019-10-11,2019-10-05,108283,706927,1
1205859,2019-09-20,2019-10-11,,108333,293572,3
1205860,2019-09-20,2019-10-11,,108417,629181,3
1205861,2019-09-20,2019-10-11,,108436,640965,3
1205862,2019-09-20,2019-10-11,2019-10-17,108504,271783,1
1205863,2019-09-20,2019-10-11,2019-10-08,108560,588595,1
1205864,2019-09-20,2019-10-11,,108621,176073,3
1205865,2019-09-20,2019-10-11,,108621,494790,3
1205866,2019-09-20,2019-10-11,,108621,541261,3
1205867,2019-09-20,2019-10-11,2019-10-08,108621,543583,1
1205868,2019-09-20,2019-10-11,2019-10-13,108621,680437,1
1205869,2019-09-20,2019-10-11,,108737,298796,3
1205870,2019-09-20,2019-10-11,,108822,731023,3
1205871,2019-09-20,2019-10-11,,108901,839044,3
1205872,2019-09-20,2019-10-11,,108902,470287,3
1205873,2019-09-20,2019-10-11,,108926,161765,3
1205874,2019-09-20,2019-10-11,2019-10-09,109211,849854,1
1205875,2019-09-20,2019-10-11,2019-10-09,109211,902228,1
1205876,2019-09-20,2019-10-11,2019-10-05,109424,615752,1
1205877,2019-09-20,2019-10-11,2019-10-11,109606,305072,1
1205878,2019-09-20,2019-10-11,,109606,326851,3
1205879,2019-09-20,2019-10-11,,109661,284899,3
1205880,2019-09-20,2019-10-11,,109661,781407,3
1205881,2019-09-20,2019-10-11,,109864,830424,3
1205882,2019-09-20,2019-10-11,,109864,854832,3
1205883,2019-09-20,2019-10-11,,109864,864827,3
1205884,2019-09-20,2019-10-11,2019-10-08,109900,605220,1
1205885,2019-09-20,2019-10-11,,110220,284036,3
1205886,2019-09-20,2019-10-11,2019-10-06,110238,75837,1
1205887,2019-09-20,2019-10-11,,110238,593338,3
1205888,2019-09-20,2019-10-11,2019-10-12,110451,193226,1
1205889,2019-09-20,2019-10-11,,110806,727710,3
1205890,2019-09-20,2019-10-11,,110869,257520,3
1205891,2019-09-20,2019-10-11,,111368,579608,3
1205892,2019-09-20,2019-10-11,,111383,873018,3
1205893,2019-09-20,2019-10-11,2019-10-12,111451,375040,1
1205894,2019-09-20,2019-10-11,,111458,703495,3
1205895,2019-09-20,2019-10-11,,111464,853222,3
1205896,2019-09-20,2019-10-11,2019-10-13,111530,783767,1
1205897,2019-09-20,2019-10-11,,111759,517543,3
1205898,2019-09-20,2019-10-11,,111820,101574,3
1205899,2019-09-20,2019-10-11,2019-10-14,111858,444193,1
1205900,2019-09-20,2019-10-11,,111964,351619,3
1205901,2019-09-20,2019-10-11,,112103,467899,3
1205902,2019-09-20,2019-10-11,,112325,162107,3
1205903,2019-09-20,2019-10-11,,112408,389577,3
1205904,2019-09-20,2019-10-11,,112476,201296,3
1205905,2019-09-20,2019-10-11,,112585,4690,3
1205906,2019-09-20,2019-10-11,2019-10-02,112594,898740,1
1205907,2019-09-20,2019-10-11,,112687,918663,3
1205908,2019-09-20,2019-10-11,,112716,907571,3
1205909,2019-09-20,2019-10-11,,112826,332236,3
1205910,2019-09-20,2019-10-11,,113282,5792,3
1205911,2019-09-20,2019-10-11,,113441,497584,3
1205912,2019-09-20,2019-10-11,,113461,24934,3
1205913,2019-09-20,2019-10-11,,113461,513808,3
1205914,2019-09-20,2019-10-11,2019-10-16,113545,401773,1
1205915,2019-09-20,2019-10-11,2019-10-10,113586,191793,1
1205916,2019-09-20,2019-10-11,2019-10-16,113612,348928,1
1205917,2019-09-20,2019-10-11,,113696,374012,3
1205918,2019-09-20,2019-10-11,2019-10-22,113755,823658,1
1205919,2019-09-20,2019-10-11,,113851,78951,3
1205920,2019-09-20,2019-10-11,,114088,709011,3
1205921,2019-09-20,2019-10-11,,114221,190046,3
1205922,2019-09-20,2019-10-11,2019-10-17,114229,930082,1
1205923,2019-09-20,2019-10-11,,114644,733646,3
1205924,2019-09-20,2019-10-11,2019-10-13,114719,753454,1
1205925,2019-09-20,2019-10-11,,114933,907916,3
1205926,2019-09-20,2019-10-11,2019-10-12,114963,721279,1
1205927,2019-09-20,2019-10-11,,114984,606609,3
1205928,2019-09-20,2019-10-11,2019-10-06,115090,558485,1
1205929,2019-09-20,2019-10-11,,115244,136863,3
1205930,2019-09-20,2019-10-11,,115406,63179,3
1205931,2019-09-20,2019-10-11,,115406,189311,3
1205932,2019-09-20,2019-10-11,2019-10-10,115453,301289,1
1205933,2019-09-20,2019-10-11,,115529,560155,3
1205934,2019-09-20,2019-10-11,2019-10-03,115583,653960,1
1205935,2019-09-20,2019-10-11,,115590,480465,3
1205936,2019-09-20,2019-10-11,,116222,233288,3
1205937,2019-09-20,2019-10-11,2019-10-07,116234,365247,1
1205938,2019-09-20,2019-10-11,2019-10-07,116367,37403,1
1205939,2019-09-20,2019-10-11,2019-10-21,116379,85293,1
1205940,2019-09-20,2019-10-11,,116379,795107,3
1205941,2019-09-20,2019-10-11,,116379,830819,3
1205942,2019-09-20,2019-10-11,,116453,724069,3
1205943,2019-09-20,2019-10-11,,116453,854338,3
1205944,2019-09-20,2019-10-11,2019-10-10,116764,580839,1
1205945,2019-09-20,2019-10-11,,116845,397851,3
1205946,2019-09-20,2019-10-11,2019-10-16,116991,376033,1
1205947,2019-09-20,2019-10-11,,117099,27817,3
1205948,2019-09-20,2019-10-11,,117099,438476,3
1205949,2019-09-20,2019-10-11,,117099,520513,3
1205950,2019-09-20,2019-10-11,,117190,214581,3
1205951,2019-09-20,2019-10-11,,117220,191799,3
1205952,2019-09-20,2019-10-11,,117368,394572,3
1205953,2019-09-20,2019-10-11,,117368,470472,3
1205954,2019-09-20,2019-10-11,,117368,555194,3
1205955,2019-09-20,2019-10-11,,117411,632197,3
1205956,2019-09-20,2019-10-11,,117486,26590,3
1205957,2019-09-20,2019-10-11,,117497,183030,3
1205958,2019-09-20,2019-10-11,,117497,391598,3
1205959,2019-09-20,2019-10-11,,117497,591987,3
1205960,2019-09-20,2019-10-11,,117537,150204,3
1205961,2019-09-20,2019-10-11,,117684,251547,3
1205962,2019-09-20,2019-10-11,,117684,593677,3
1205963,2019-09-20,2019-10-11,,117845,290258,3
1205964,2019-09-20,2019-10-11,,117861,946275,3
1205965,2019-09-20,2019-10-11,,117952,160312,3
1205966,2019-09-20,2019-10-11,,117994,301710,3
1205967,2019-09-20,2019-10-11,,118013,515356,3
1205968,2019-09-20,2019-10-11,2019-10-09,118013,550743,1
1205969,2019-09-20,2019-10-11,2019-10-06,118013,781408,1
1205970,2019-09-20,2019-10-11,2019-10-11,118013,794887,1
1205971,2019-09-20,2019-10-11,2019-10-13,118013,810270,1
1205972,2019-09-20,2019-10-11,,118013,921316,3
1205973,2019-09-20,2019-10-11,,118013,929550,3
1205974,2019-09-20,2019-10-11,2019-10-02,118103,157021,1
1205975,2019-09-20,2019-10-11,,118167,180023,3
1205976,2019-09-20,2019-10-11,2019-10-05,118216,890911,1
1205977,2019-09-20,2019-10-11,,118392,299166,3
1205978,2019-09-20,2019-10-11,,118450,399610,3
1205979,2019-09-20,2019-10-11,,118626,441674,3
1205980,2019-09-20,2019-10-11,,118626,516484,3
1205981,2019-09-20,2019-10-11,,118736,631640,3
1205982,2019-09-20,2019-10-11,2019-10-14,118884,122172,1
1205983,2019-09-20,2019-10-11,2019-10-21,118884,450330,1
1205984,2019-09-20,2019-10-11,2019-10-14,118884,711190,1
1205985,2019-09-20,2019-10-11,2019-10-20,118884,908294,1
1205986,2019-09-20,2019-10-11,,118973,194445,3
1205987,2019-09-20,2019-10-11,,119166,47802,3
1205988,2019-09-20,2019-10-11,2019-10-06,119392,357681,1
1205989,2019-09-20,2019-10-11,,119509,578746,3
1205990,2019-09-20,2019-10-11,2019-10-15,119797,367879,1
1205991,2019-09-20,2019-10-11,,120152,17655,3
1205992,2019-09-20,2019-10-11,,120205,179362,3
1205993,2019-09-20,2019-10-11,,120205,508343,3
1205994,2019-09-20,2019-10-11,,120311,754068,3
1205995,2019-09-20,2019-10-11,2019-10-14,120451,873670,1
1205996,2019-09-20,2019-10-11,,120461,781651,3
1205997,2019-09-20,2019-10-11,,120610,912543,3
1205998,2019-09-20,2019-10-11,,120644,781789,3
1205999,2019-09-20,2019-10-11,,120877,275545,3
1206000,2019-09-20,2019-10-11,,120915,628885,3
1206001,2019-09-20,2019-10-11,,120997,257521,3
1206002,2019-09-20,2019-10-11,,121139,709244,3
1206003,2019-09-20,2019-10-11,,121176,793515,3
1206004,2019-09-20,2019-10-11,,121272,847399,3
1206005,2019-09-20,2019-10-11,,121308,134133,3
1206006,2019-09-20,2019-10-11,,121308,375977,3
1206007,2019-09-20,2019-10-11,2019-10-16,121308,443176,1
1206008,2019-09-20,2019-10-11,,121308,576615,3
1206009,2019-09-20,2019-10-11,,121308,693278,3
1206010,2019-09-20,2019-10-11,,121308,703222,3
1206011,2019-09-20,2019-10-11,,121308,728071,3
1206012,2019-09-20,2019-10-11,,121308,812566,3
1206013,2019-09-20,2019-10-11,2019-10-16,121308,838724,1
1206014,2019-09-20,2019-10-11,,121308,846285,3
1206015,2019-09-20,2019-10-11,,121308,881120,3
1206016,2019-09-20,2019-10-11,,121333,293573,3
1206017,2019-09-20,2019-10-11,,121333,414430,3
1206018,2019-09-20,2019-10-11,,121333,453804,3
1206019,2019-09-20,2019-10-11,2019-10-16,121355,329774,1
1206020,2019-09-20,2019-10-11,,121474,681092,3
1206021,2019-09-20,2019-10-11,2019-10-09,121496,5699,1
1206022,2019-09-20,2019-10-11,,121539,545648,3
1206023,2019-09-20,2019-10-11,2019-10-11,122149,821281,1
1206024,2019-09-20,2019-10-11,,122312,822455,3
1206025,2019-09-20,2019-10-11,,122465,178096,3
1206026,2019-09-20,2019-10-11,,122552,376830,3
1206027,2019-09-20,2019-10-11,,122794,511904,3
1206028,2019-09-20,2019-10-11,,122828,346067,3
1206029,2019-09-20,2019-10-11,,123019,484303,3
1206030,2019-09-20,2019-10-11,2019-10-16,123206,308694,1
1206031,2019-09-20,2019-10-11,,123206,871154,3
1206032,2019-09-20,2019-10-11,,123552,821575,3
1206033,2019-09-20,2019-10-11,,123633,806510,3
1206034,2019-09-20,2019-10-11,,123752,245974,3
1206035,2019-09-20,2019-10-11,,123752,776147,3
1206036,2019-09-20,2019-10-11,2019-10-12,123768,704093,1
1206037,2019-09-20,2019-10-11,2019-10-13,123774,526744,1
1206038,2019-09-20,2019-10-11,2019-10-17,123918,25622,1
1206039,2019-09-20,2019-10-11,,123952,5049,3
1206040,2019-09-20,2019-10-11,2019-10-10,123952,21138,1
1206041,2019-09-20,2019-10-11,2019-10-12,123952,27534,1
1206042,2019-09-20,2019-10-11,2019-10-07,123952,35133,1
1206043,2019-09-20,2019-10-11,,123952,120593,3
1206044,2019-09-20,2019-10-11,2019-10-07,123952,252493,1
1206045,2019-09-20,2019-10-11,2019-10-08,123952,701052,1
1206046,2019-09-20,2019-10-11,2019-10-13,123952,801327,1
1206047,2019-09-20,2019-10-11,,123989,798720,3
1206048,2019-09-20,2019-10-11,2019-10-16,124024,953553,1
1206049,2019-09-20,2019-10-11,,124096,626993,3
1206050,2019-09-20,2019-10-11,,124096,944932,3
1206051,2019-09-20,2019-10-11,,124176,40725,3
1206052,2019-09-20,2019-10-11,2019-10-06,124232,226772,1
1206053,2019-09-20,2019-10-11,,124232,824532,3
1206054,2019-09-20,2019-10-11,,124658,193153,3
1206055,2019-09-20,2019-10-11,,124658,821096,3
1206056,2019-09-20,2019-10-11,,124920,563907,3
1206057,2019-09-20,2019-10-11,,125012,733583,3
1206058,2019-09-20,2019-10-11,2019-10-14,125012,873796,1
1206059,2019-09-20,2019-10-11,,125045,413370,3
1206060,2019-09-20,2019-10-11,,125045,911489,3
1206061,2019-09-20,2019-10-11,,125056,297321,3
1206062,2019-09-20,2019-10-11,,125061,73046,3
1206063,2019-09-20,2019-10-11,2019-10-17,125304,169881,1
1206064,2019-09-20,2019-10-11,,125304,352952,3
1206065,2019-09-20,2019-10-11,,125345,568130,3
1206066,2019-09-20,2019-10-11,,125388,128250,3
1206067,2019-09-20,2019-10-11,,125617,719754,3
1206068,2019-09-20,2019-10-11,2019-10-11,125969,695639,1
1206069,2019-09-20,2019-10-11,,125990,18207,3
1206070,2019-09-20,2019-10-11,2019-10-15,125990,813720,1
1206071,2019-09-20,2019-10-11,2019-10-15,126040,464956,1
1206072,2019-09-20,2019-10-11,,126285,217965,3
1206073,2019-09-20,2019-10-11,2019-10-19,126321,201628,1
1206074,2019-09-20,2019-10-11,,126321,868510,3
1206075,2019-09-20,2019-10-11,2019-10-12,126353,358244,1
1206076,2019-09-20,2019-10-11,,126408,145200,3
1206077,2019-09-20,2019-10-11,,126408,158548,3
1206078,2019-09-20,2019-10-11,,126408,413484,3
1206079,2019-09-20,2019-10-11,,126617,251633,3
1206080,2019-09-20,2019-10-11,2019-10-05,126648,828561,1
1206081,2019-09-20,2019-10-11,,126726,764221,3
1206082,2019-09-20,2019-10-11,,126794,709012,3
1206083,2019-09-20,2019-10-11,,126869,665722,3
1206084,2019-09-20,2019-10-11,,126968,508768,3
1206085,2019-09-20,2019-10-11,2019-10-11,127073,33087,1
1206086,2019-09-20,2019-10-11,2019-10-15,127090,590252,1
1206087,2019-09-20,2019-10-11,,127371,46659,3
1206088,2019-09-20,2019-10-11,2019-10-07,127371,578448,1
1206089,2019-09-20,2019-10-11,,127380,954651,3
1206090,2019-09-20,2019-10-11,2019-10-16,127497,356479,1
1206091,2019-09-20,2019-10-11,,127512,918990,3
1206092,2019-09-20,2019-10-11,,127765,378201,3
1206093,2019-09-20,2019-10-11,,127852,62016,3
1206094,2019-09-20,2019-10-11,,127852,209992,3
1206095,2019-09-20,2019-10-11,,128143,641909,3
1206096,2019-09-20,2019-10-11,,128232,140226,3
1206097,2019-09-20,2019-10-11,,128232,454501,3
1206098,2019-09-20,2019-10-11,,128232,905728,3
1206099,2019-09-20,2019-10-11,,128361,885761,3
1206100,2019-09-20,2019-10-11,,128437,697455,3
1206101,2019-09-20,2019-10-11,,128448,709171,3
1206102,2019-09-20,2019-10-11,,128448,724888,3
1206103,2019-09-20,2019-10-11,,128483,391182,3
1206104,2019-09-20,2019-10-11,,128521,173840,3
1206105,2019-09-20,2019-10-11,,128527,542576,3
1206106,2019-09-20,2019-10-11,,128607,509176,3
1206107,2019-09-20,2019-10-11,,128607,549806,3
1206108,2019-09-20,2019-10-11,,128709,730932,3
1206109,2019-09-20,2019-10-11,,128770,130805,3
1206110,2019-09-20,2019-10-11,,129046,154017,3
1206111,2019-09-20,2019-10-11,,129046,298507,3
1206112,2019-09-20,2019-10-11,,129132,688994,3
1206113,2019-09-20,2019-10-11,2019-10-13,129236,628886,1
1206114,2019-09-20,2019-10-11,2019-10-14,129269,523404,1
1206115,2019-09-20,2019-10-11,,129327,874878,3
1206116,2019-09-20,2019-10-11,,129479,474381,3
1206117,2019-09-20,2019-10-11,2019-10-09,129483,336991,1
1206118,2019-09-20,2019-10-11,,129534,70539,3
1206119,2019-09-20,2019-10-11,2019-10-13,129582,427857,1
1206120,2019-09-20,2019-10-11,2019-10-05,129582,831030,1
1206121,2019-09-20,2019-10-11,2019-10-05,129639,71084,1
1206122,2019-09-20,2019-10-11,,129707,4505,3
1206123,2019-09-20,2019-10-11,2019-10-14,129896,497388,1
1206124,2019-09-20,2019-10-11,2019-10-18,130022,137903,1
1206125,2019-09-20,2019-10-11,,130046,566357,3
1206126,2019-09-20,2019-10-11,,130261,378372,3
1206127,2019-09-20,2019-10-11,,130413,94588,3
1206128,2019-09-20,2019-10-11,,130413,331511,3
1206129,2019-09-20,2019-10-11,,130413,531849,3
1206130,2019-09-20,2019-10-11,2019-10-15,130458,740113,1
1206131,2019-09-20,2019-10-11,2019-10-08,130495,199877,1
1206132,2019-09-20,2019-10-11,2019-10-14,130516,344119,1
1206133,2019-09-20,2019-10-11,,130516,771135,3
1206134,2019-09-20,2019-10-11,,130516,925274,3
1206135,2019-09-20,2019-10-11,,130766,453712,3
1206136,2019-09-20,2019-10-11,,130766,631357,3
1206137,2019-09-20,2019-10-11,,130766,803602,3
1206138,2019-09-20,2019-10-11,,130766,925340,3
1206139,2019-09-20,2019-10-11,,131052,464673,3
1206140,2019-09-20,2019-10-11,2019-10-12,131115,724889,1
1206141,2019-09-20,2019-10-11,2019-10-06,131249,621818,1
1206142,2019-09-20,2019-10-11,2019-10-05,131507,235603,1
1206143,2019-09-20,2019-10-11,,131525,858295,3
1206144,2019-09-20,2019-10-11,2019-10-10,131698,71448,1
1206145,2019-09-20,2019-10-11,2019-10-09,132018,482576,1
1206146,2019-09-20,2019-10-11,,132022,154833,3
1206147,2019-09-20,2019-10-11,2019-10-16,132022,552061,1
1206148,2019-09-20,2019-10-11,,132063,51516,3
1206149,2019-09-20,2019-10-11,,132063,307968,3
1206150,2019-09-20,2019-10-11,,132063,499361,3
1206151,2019-09-20,2019-10-11,,132063,873137,3
1206152,2019-09-20,2019-10-11,2019-10-10,132101,121819,1
1206153,2019-09-20,2019-10-11,2019-10-07,132133,642235,1
1206154,2019-09-20,2019-10-11,,132639,738189,3
1206155,2019-09-20,2019-10-11,,132655,17445,3
1206156,2019-09-20,2019-10-11,,132655,309118,3
1206157,2019-09-20,2019-10-11,,132655,356480,3
1206158,2019-09-20,2019-10-11,,132655,597223,3
1206159,2019-09-20,2019-10-11,,132655,659887,3
1206160,2019-09-20,2019-10-11,,132655,745694,3
1206161,2019-09-20,2019-10-11,2019-10-07,132769,779630,1
1206162,2019-09-20,2019-10-11,2019-10-22,132908,105259,1
1206163,2019-09-20,2019-10-11,,133300,655053,3
1206164,2019-09-20,2019-10-11,,133348,141977,3
1206165,2019-09-20,2019-10-11,,133348,449449,3
1206166,2019-09-20,2019-10-11,2019-10-05,133356,283843,1
1206167,2019-09-20,2019-10-11,,133356,457505,3
1206168,2019-09-20,2019-10-11,,133371,103989,3
1206169,2019-09-20,2019-10-11,,133371,135849,3
1206170,2019-09-20,2019-10-11,,133371,363886,3
1206171,2019-09-20,2019-10-11,,133371,413371,3
1206172,2019-09-20,2019-10-11,,133371,427094,3
1206173,2019-09-20,2019-10-11,,133371,526430,3
1206174,2019-09-20,2019-10-11,,133371,531725,3
1206175,2019-09-20,2019-10-11,,133371,724890,3
1206176,2019-09-20,2019-10-11,,133371,872003,3
1206177,2019-09-20,2019-10-11,2019-10-05,133451,776077,1
1206178,2019-09-20,2019-10-11,2019-10-11,133511,311172,1
1206179,2019-09-20,2019-10-11,2019-10-04,133511,919145,1
1206180,2019-09-20,2019-10-11,2019-10-09,133667,134729,1
1206181,2019-09-20,2019-10-11,2019-10-13,133735,876864,1
1206182,2019-09-20,2019-10-11,,133785,484072,3
1206183,2019-09-20,2019-10-11,,133814,129720,3
1206184,2019-09-20,2019-10-11,,133856,219921,3
1206185,2019-09-20,2019-10-11,,133856,846119,3
1206186,2019-09-20,2019-10-11,2019-10-13,134215,409182,1
1206187,2019-09-20,2019-10-11,,134224,668384,3
1206188,2019-09-20,2019-10-11,,134309,307971,3
1206189,2019-09-20,2019-10-11,2019-10-17,134584,539128,1
1206190,2019-09-20,2019-10-11,,134644,127286,3
1206191,2019-09-20,2019-10-11,,134688,230277,3
1206192,2019-09-20,2019-10-11,,134742,411368,3
1206193,2019-09-20,2019-10-11,,134772,682901,3
1206194,2019-09-20,2019-10-11,,134830,239995,3
1206195,2019-09-20,2019-10-11,,135090,135826,3
1206196,2019-09-20,2019-10-11,,135090,518993,3
1206197,2019-09-20,2019-10-11,,135197,105626,3
1206198,2019-09-20,2019-10-11,,135383,372300,3
1206199,2019-09-20,2019-10-11,2019-10-09,135401,220285,1
1206200,2019-09-20,2019-10-11,2019-10-15,135401,842597,1
1206201,2019-09-20,2019-10-11,,135496,637239,3
1206202,2019-09-20,2019-10-11,2019-10-11,135546,37874,1
1206203,2019-09-20,2019-10-11,2019-10-18,135546,447265,1
1206204,2019-09-20,2019-10-11,2019-10-19,135546,647878,1
1206205,2019-09-20,2019-10-11,2019-10-20,135546,710673,1
1206206,2019-09-20,2019-10-11,2019-10-09,135546,923763,1
1206207,2019-09-20,2019-10-11,2019-10-13,135666,66744,1
1206208,2019-09-20,2019-10-11,,136012,141953,3
1206209,2019-09-20,2019-10-11,2019-10-04,136088,732106,1
1206210,2019-09-20,2019-10-11,2019-10-09,136309,329898,1
1206211,2019-09-20,2019-10-11,2019-10-05,136511,169619,1
1206212,2019-09-20,2019-10-11,,136511,467963,3
1206213,2019-09-20,2019-10-11,,136524,47948,3
1206214,2019-09-20,2019-10-11,,136547,182988,3
1206215,2019-09-20,2019-10-11,2019-10-16,136582,461890,1
1206216,2019-09-20,2019-10-11,2019-10-05,136584,337322,1
1206217,2019-09-20,2019-10-11,,136609,500303,3
1206218,2019-09-20,2019-10-11,2019-10-11,136609,943804,1
1206219,2019-09-20,2019-10-11,,136793,695627,3
1206220,2019-09-20,2019-10-11,2019-10-15,136798,574828,1
1206221,2019-09-20,2019-10-11,,136923,688746,3
1206222,2019-09-20,2019-10-11,,136972,392389,3
1206223,2019-09-20,2019-10-11,,137307,246244,3
1206224,2019-09-20,2019-10-11,,137330,135797,3
1206225,2019-09-20,2019-10-11,,137337,552023,3
1206226,2019-09-20,2019-10-11,,137362,763823,3
