pozajmica_id,datum_pozajmice,rok_vracanja,datum_vracanja,clan_id,primerak_id,status_pozajmice_id
1049740,2019-07-02,2019-07-23,,138642,305989,3
1049741,2019-07-02,2019-07-23,2019-08-04,138644,253925,1
1049742,2019-07-02,2019-07-23,,138858,125741,3
1049743,2019-07-02,2019-07-23,,138920,674377,3
1049744,2019-07-02,2019-07-23,2019-07-22,138920,890064,1
1049745,2019-07-02,2019-07-23,2019-07-30,138981,167777,1
1049746,2019-07-02,2019-07-23,,138981,300239,3
1049747,2019-07-02,2019-07-23,2019-07-27,138981,771417,1
1049748,2019-07-02,2019-07-23,,139163,237784,3
1049749,2019-07-02,2019-07-23,,139198,87536,3
1049750,2019-07-02,2019-07-23,2019-07-30,139224,400993,1
1049751,2019-07-02,2019-07-23,2019-07-20,139289,716192,1
1049752,2019-07-02,2019-07-23,2019-07-21,139289,892870,1
1049753,2019-07-02,2019-07-23,,139434,43144,3
1049754,2019-07-02,2019-07-23,,139618,303532,3
1049755,2019-07-02,2019-07-23,,139618,573265,3
1049756,2019-07-02,2019-07-23,2019-07-19,139641,121989,1
1049757,2019-07-02,2019-07-23,2019-07-20,139707,413109,1
1049758,2019-07-02,2019-07-23,,139737,597819,3
1049759,2019-07-02,2019-07-23,,139782,533466,3
1049760,2019-07-02,2019-07-23,,139877,854215,3
1049761,2019-07-02,2019-07-23,,139993,46244,3
1049762,2019-07-02,2019-07-23,,140097,751928,3
1049763,2019-07-02,2019-07-23,,140267,430932,3
1049764,2019-07-02,2019-07-23,2019-07-26,140502,30453,1
1049765,2019-07-02,2019-07-23,,140576,328610,3
1049766,2019-07-02,2019-07-23,,140576,927265,3
1049767,2019-07-02,2019-07-23,,140631,188669,3
1049768,2019-07-02,2019-07-23,,140894,583233,3
1049769,2019-07-02,2019-07-23,,140894,757783,3
1049770,2019-07-02,2019-07-23,,140895,50738,3
1049771,2019-07-02,2019-07-23,2019-08-03,141118,282153,1
1049772,2019-07-02,2019-07-23,2019-08-02,141137,888862,1
1049773,2019-07-02,2019-07-23,2019-07-30,141156,931096,1
1049774,2019-07-02,2019-07-23,,141207,331729,3
1049775,2019-07-02,2019-07-23,,141207,567757,3
1049776,2019-07-02,2019-07-23,,141266,843291,3
1049777,2019-07-02,2019-07-23,,141298,631256,3
1049778,2019-07-02,2019-07-23,,141414,369334,3
1049779,2019-07-02,2019-07-23,,141512,953992,3
1049780,2019-07-02,2019-07-23,,141566,214966,3
1049781,2019-07-02,2019-07-23,2019-07-20,141609,591046,1
1049782,2019-07-02,2019-07-23,,141698,417785,3
1049783,2019-07-02,2019-07-23,2019-07-20,141706,719489,1
1049784,2019-07-02,2019-07-23,,141804,360445,3
1049785,2019-07-02,2019-07-23,2019-07-22,141925,119178,1
1049786,2019-07-02,2019-07-23,,141936,456211,3
1049787,2019-07-02,2019-07-23,,142088,305669,3
1049788,2019-07-02,2019-07-23,,142256,42795,3
1049789,2019-07-02,2019-07-23,,142256,907277,3
1049790,2019-07-02,2019-07-23,,142422,480940,3
1049791,2019-07-02,2019-07-23,2019-07-28,142509,551498,1
1049792,2019-07-02,2019-07-23,2019-07-28,142665,658854,1
1049793,2019-07-02,2019-07-23,,142665,765474,3
1049794,2019-07-02,2019-07-23,2019-07-27,143035,185739,1
1049795,2019-07-02,2019-07-23,2019-07-16,143086,352877,1
1049796,2019-07-02,2019-07-23,,143170,716918,3
1049797,2019-07-02,2019-07-23,2019-07-21,143171,895490,1
1049798,2019-07-02,2019-07-23,,143266,508103,3
1049799,2019-07-02,2019-07-23,,143355,470484,3
1049800,2019-07-02,2019-07-23,,143392,109290,3
1049801,2019-07-02,2019-07-23,,143491,576471,3
1049802,2019-07-02,2019-07-23,2019-07-15,143507,138274,1
1049803,2019-07-02,2019-07-23,2019-07-25,143586,522929,1
1049804,2019-07-02,2019-07-23,,143612,232919,3
1049805,2019-07-02,2019-07-23,,143668,315949,3
1049806,2019-07-02,2019-07-23,,143713,422992,3
1049807,2019-07-02,2019-07-23,,143713,586534,3
1049808,2019-07-02,2019-07-23,,143813,549496,3
1049809,2019-07-02,2019-07-23,,143845,581328,3
1049810,2019-07-02,2019-07-23,,144045,886428,3
1049811,2019-07-02,2019-07-23,2019-07-28,144102,617225,1
1049812,2019-07-02,2019-07-23,2019-07-27,144162,325773,1
1049813,2019-07-02,2019-07-23,,144312,129071,3
1049814,2019-07-02,2019-07-23,,144322,818418,3
1049815,2019-07-02,2019-07-23,,144344,229287,3
1049816,2019-07-02,2019-07-23,2019-07-30,144369,633341,1
1049817,2019-07-02,2019-07-23,2019-07-30,144369,867510,1
1049818,2019-07-02,2019-07-23,,144382,17173,3
1049819,2019-07-02,2019-07-23,,144402,548135,3
1049820,2019-07-02,2019-07-23,,144735,113013,3
1049821,2019-07-02,2019-07-23,,145014,463833,3
1049822,2019-07-02,2019-07-23,,145112,176422,3
1049823,2019-07-02,2019-07-23,2019-07-23,145113,768863,1
1049824,2019-07-02,2019-07-23,,145337,354260,3
1049825,2019-07-02,2019-07-23,,145591,489308,3
1049826,2019-07-02,2019-07-23,,145769,535428,3
1049827,2019-07-02,2019-07-23,,145769,859186,3
1049828,2019-07-02,2019-07-23,,145819,256424,3
1049829,2019-07-02,2019-07-23,,145975,205214,3
1049830,2019-07-02,2019-07-23,,146021,477779,3
1049831,2019-07-02,2019-07-23,,146253,215318,3
1049832,2019-07-02,2019-07-23,,146253,587352,3
1049833,2019-07-02,2019-07-23,,146382,562077,3
1049834,2019-07-02,2019-07-23,,146402,715598,3
1049835,2019-07-02,2019-07-23,2019-07-22,146470,891720,1
1049836,2019-07-02,2019-07-23,,146637,842314,3
1049837,2019-07-02,2019-07-23,,146700,843725,3
1049838,2019-07-02,2019-07-23,,146911,716623,3
1049839,2019-07-02,2019-07-23,2019-07-30,147182,240162,1
1049840,2019-07-02,2019-07-23,,147385,710800,3
1049841,2019-07-02,2019-07-23,,147417,605635,3
1049842,2019-07-02,2019-07-23,,147435,466385,3
1049843,2019-07-02,2019-07-23,,147521,625974,3
1049844,2019-07-02,2019-07-23,,147521,808229,3
1049845,2019-07-02,2019-07-23,,147521,939657,3
1049846,2019-07-02,2019-07-23,,147523,662325,3
1049847,2019-07-02,2019-07-23,,147590,13117,3
1049848,2019-07-02,2019-07-23,,147658,368421,3
1049849,2019-07-02,2019-07-23,,147658,611327,3
1049850,2019-07-02,2019-07-23,,147914,637069,3
1049851,2019-07-02,2019-07-23,2019-08-03,147929,397085,1
1049852,2019-07-02,2019-07-23,2019-07-30,147954,400443,1
1049853,2019-07-02,2019-07-23,2019-07-28,148025,787630,1
1049854,2019-07-02,2019-07-23,,148179,61885,3
1049855,2019-07-02,2019-07-23,,148227,470804,3
1049856,2019-07-02,2019-07-23,,148227,664469,3
1049857,2019-07-02,2019-07-23,,148227,903799,3
1049858,2019-07-02,2019-07-23,2019-08-02,148233,497096,1
1049859,2019-07-02,2019-07-23,,148416,813296,3
1049860,2019-07-02,2019-07-23,2019-07-19,148503,288518,1
1049861,2019-07-02,2019-07-23,2019-07-27,148503,359194,1
1049862,2019-07-02,2019-07-23,,148583,526257,3
1049863,2019-07-02,2019-07-23,,148819,50427,3
1049864,2019-07-02,2019-07-23,2019-07-31,148824,531229,1
1049865,2019-07-02,2019-07-23,,148976,569238,3
1049866,2019-07-02,2019-07-23,2019-07-20,149135,91318,1
1049867,2019-07-02,2019-07-23,,149144,682019,3
1049868,2019-07-02,2019-07-23,2019-07-18,149322,372831,1
1049869,2019-07-02,2019-07-23,,149322,533688,3
1049870,2019-07-02,2019-07-23,,149322,710042,3
1049871,2019-07-02,2019-07-23,,149322,814998,3
1049872,2019-07-02,2019-07-23,,149322,872049,3
1049873,2019-07-02,2019-07-23,2019-08-04,149345,773797,1
1049874,2019-07-02,2019-07-23,2019-07-21,149379,227982,1
1049875,2019-07-02,2019-07-23,2019-08-01,149519,772082,1
1049876,2019-07-02,2019-07-23,,149565,715599,3
1049877,2019-07-02,2019-07-23,2019-07-21,149718,599910,1
1049878,2019-07-02,2019-07-23,,149740,419750,3
1049879,2019-07-02,2019-07-23,2019-07-22,149745,25952,1
1049880,2019-07-02,2019-07-23,,149771,751218,3
1049881,2019-07-02,2019-07-23,,149804,891328,3
1049882,2019-07-02,2019-07-23,,149805,355408,3
1049883,2019-07-02,2019-07-23,,149854,138029,3
1049884,2019-07-02,2019-07-23,,149854,274242,3
1049885,2019-07-02,2019-07-23,,149854,289970,3
1049886,2019-07-02,2019-07-23,2019-07-28,150090,802525,1
1049887,2019-07-02,2019-07-23,,150387,9960,3
1049888,2019-07-02,2019-07-23,,150542,153183,3
1049889,2019-07-02,2019-07-23,2019-08-03,150698,826483,1
1049890,2019-07-02,2019-07-23,,150735,289409,3
1049891,2019-07-02,2019-07-23,,150800,522338,3
1049892,2019-07-02,2019-07-23,,150942,180934,3
1049893,2019-07-02,2019-07-23,,151320,304397,3
1049894,2019-07-02,2019-07-23,,151344,267070,3
1049895,2019-07-02,2019-07-23,,151376,396009,3
1049896,2019-07-02,2019-07-23,2019-07-31,151381,222522,1
1049897,2019-07-02,2019-07-23,2019-07-23,151381,819921,1
1049898,2019-07-02,2019-07-23,2019-07-26,151381,876747,1
1049899,2019-07-02,2019-07-23,,151449,854216,3
1049900,2019-07-02,2019-07-23,,151496,915446,3
1049901,2019-07-02,2019-07-23,,151845,275245,3
1049902,2019-07-02,2019-07-23,,151873,766020,3
1049903,2019-07-02,2019-07-23,,152031,104704,3
1049904,2019-07-02,2019-07-23,2019-08-03,152092,705354,1
1049905,2019-07-02,2019-07-23,2019-08-02,152157,329845,1
1049906,2019-07-02,2019-07-23,,152412,469211,3
1049907,2019-07-02,2019-07-23,,152412,926903,3
1049908,2019-07-02,2019-07-23,,152447,494287,3
1049909,2019-07-02,2019-07-23,,152577,357855,3
1049910,2019-07-02,2019-07-23,,152624,592556,3
1049911,2019-07-02,2019-07-23,,152905,848216,3
1049912,2019-07-02,2019-07-23,2019-07-19,152922,567988,1
1049913,2019-07-02,2019-07-23,2019-07-20,153224,755862,1
1049914,2019-07-02,2019-07-23,,153224,912331,3
1049915,2019-07-02,2019-07-23,2019-08-04,153242,949853,1
1049916,2019-07-02,2019-07-23,,153481,396191,3
1049917,2019-07-02,2019-07-23,,153661,803192,3
1049918,2019-07-02,2019-07-23,,153908,676070,3
1049919,2019-07-02,2019-07-23,2019-08-03,153908,681203,1
1049920,2019-07-02,2019-07-23,,153963,762336,3
1049921,2019-07-02,2019-07-23,,154144,457823,3
1049922,2019-07-02,2019-07-23,,154144,872222,3
1049923,2019-07-02,2019-07-23,,154181,888541,3
1049924,2019-07-02,2019-07-23,,154311,153021,3
1049925,2019-07-02,2019-07-23,2019-07-31,154389,33741,1
1049926,2019-07-02,2019-07-23,,154463,67793,3
1049927,2019-07-02,2019-07-23,,154511,235412,3
1049928,2019-07-02,2019-07-23,2019-07-23,154511,891592,1
1049929,2019-07-02,2019-07-23,,154752,167929,3
1049930,2019-07-02,2019-07-23,,154782,651567,3
1049931,2019-07-02,2019-07-23,,154972,951892,3
1049932,2019-07-02,2019-07-23,,155052,175928,3
1049933,2019-07-02,2019-07-23,,155152,127469,3
1049934,2019-07-02,2019-07-23,2019-08-01,155152,592532,1
1049935,2019-07-02,2019-07-23,,155152,831671,3
1049936,2019-07-02,2019-07-23,,155199,384534,3
1049937,2019-07-02,2019-07-23,,155199,422340,3
1049938,2019-07-02,2019-07-23,,155199,767183,3
1049939,2019-07-02,2019-07-23,,155199,832696,3
1049940,2019-07-02,2019-07-23,2019-07-22,155199,846197,1
1049941,2019-07-02,2019-07-23,,155199,851675,3
1049942,2019-07-02,2019-07-23,,155269,230356,3
1049943,2019-07-02,2019-07-23,,155269,496202,3
1049944,2019-07-02,2019-07-23,,155316,861902,3
1049945,2019-07-02,2019-07-23,2019-07-31,155350,305346,1
1049946,2019-07-02,2019-07-23,,155382,390026,3
1049947,2019-07-02,2019-07-23,2019-07-22,155586,204071,1
1049948,2019-07-02,2019-07-23,,155642,447660,3
1049949,2019-07-02,2019-07-23,,155825,840948,3
1049950,2019-07-02,2019-07-23,,155871,205893,3
1049951,2019-07-02,2019-07-23,2019-07-21,155934,274305,1
1049952,2019-07-02,2019-07-23,,156013,130522,3
1049953,2019-07-02,2019-07-23,2019-07-30,156036,528898,1
1049954,2019-07-02,2019-07-23,2019-08-02,156166,357109,1
1049955,2019-07-02,2019-07-23,2019-08-01,156445,121227,1
1049956,2019-07-02,2019-07-23,,156445,220580,3
1049957,2019-07-02,2019-07-23,2019-07-28,156677,348039,1
1049958,2019-07-02,2019-07-23,,156677,448290,3
1049959,2019-07-02,2019-07-23,2019-07-22,156837,321873,1
1049960,2019-07-02,2019-07-23,2019-07-22,157468,151370,1
1049961,2019-07-02,2019-07-23,,157468,680957,3
1049962,2019-07-02,2019-07-23,2019-07-27,157478,940368,1
1049963,2019-07-02,2019-07-23,,157808,799925,3
1049964,2019-07-02,2019-07-23,,158022,721059,3
1049965,2019-07-02,2019-07-23,,158094,187860,3
1049966,2019-07-02,2019-07-23,,158154,613407,3
1049967,2019-07-02,2019-07-23,,158270,33887,3
1049968,2019-07-02,2019-07-23,,158592,448087,3
1049969,2019-07-02,2019-07-23,,158666,868674,3
1049970,2019-07-02,2019-07-23,,158791,782523,3
1049971,2019-07-02,2019-07-23,,159048,529087,3
1049972,2019-07-02,2019-07-23,2019-07-26,159074,766607,1
1049973,2019-07-02,2019-07-23,2019-07-30,159385,584126,1
1049974,2019-07-02,2019-07-23,,159388,623303,3
1049975,2019-07-02,2019-07-23,2019-07-19,159401,869897,1
1049976,2019-07-02,2019-07-23,,159401,951957,3
1049977,2019-07-02,2019-07-23,2019-08-02,159524,5987,1
1049978,2019-07-02,2019-07-23,,159567,540657,3
1049979,2019-07-02,2019-07-23,2019-07-20,159567,599457,1
1049980,2019-07-03,2019-07-24,2019-07-27,11,658639,1
1049981,2019-07-03,2019-07-24,2019-08-01,156,395794,1
1049982,2019-07-03,2019-07-24,2019-07-27,156,586478,1
1049983,2019-07-03,2019-07-24,2019-07-20,156,806403,1
1049984,2019-07-03,2019-07-24,2019-08-02,274,154292,1
1049985,2019-07-03,2019-07-24,,274,312321,3
1049986,2019-07-03,2019-07-24,2019-07-24,274,455484,1
1049987,2019-07-03,2019-07-24,2019-07-17,300,731554,1
1049988,2019-07-03,2019-07-24,2019-07-27,474,182703,1
1049989,2019-07-03,2019-07-24,2019-07-29,474,803074,1
1049990,2019-07-03,2019-07-24,,482,526732,3
1049991,2019-07-03,2019-07-24,2019-07-31,523,729045,1
1049992,2019-07-03,2019-07-24,2019-07-28,576,818391,1
1049993,2019-07-03,2019-07-24,,685,396878,3
1049994,2019-07-03,2019-07-24,,746,168948,3
1049995,2019-07-03,2019-07-24,,847,794129,3
1049996,2019-07-03,2019-07-24,2019-08-01,1081,789918,1
1049997,2019-07-03,2019-07-24,,1207,483508,3
1049998,2019-07-03,2019-07-24,2019-08-04,1284,866736,1
1049999,2019-07-03,2019-07-24,2019-07-20,1339,171177,1
1050000,2019-07-03,2019-07-24,2019-07-29,1368,38600,1
1050001,2019-07-03,2019-07-24,,1380,466041,3
1050002,2019-07-03,2019-07-24,,1587,635416,3
1050003,2019-07-03,2019-07-24,2019-08-03,1859,794772,1
1050004,2019-07-03,2019-07-24,,2072,565973,3
1050005,2019-07-03,2019-07-24,2019-07-18,2072,762063,1
1050006,2019-07-03,2019-07-24,,2108,700935,3
1050007,2019-07-03,2019-07-24,,2206,56332,3
1050008,2019-07-03,2019-07-24,,2250,472789,3
1050009,2019-07-03,2019-07-24,,2297,531854,3
1050010,2019-07-03,2019-07-24,,2297,941217,3
1050011,2019-07-03,2019-07-24,2019-07-28,2377,351736,1
1050012,2019-07-03,2019-07-24,,2438,715600,3
1050013,2019-07-03,2019-07-24,2019-07-23,2562,92670,1
1050014,2019-07-03,2019-07-24,,2582,378860,3
1050015,2019-07-03,2019-07-24,2019-07-28,2582,413113,1
1050016,2019-07-03,2019-07-24,2019-07-27,2582,435931,1
1050017,2019-07-03,2019-07-24,,2582,639100,3
1050018,2019-07-03,2019-07-24,2019-07-20,2597,643476,1
1050019,2019-07-03,2019-07-24,,2631,210451,3
1050020,2019-07-03,2019-07-24,,2631,310623,3
1050021,2019-07-03,2019-07-24,,2631,355757,3
1050022,2019-07-03,2019-07-24,,2631,719434,3
1050023,2019-07-03,2019-07-24,,2631,793192,3
1050024,2019-07-03,2019-07-24,,2631,856870,3
1050025,2019-07-03,2019-07-24,2019-07-22,2735,801259,1
1050026,2019-07-03,2019-07-24,2019-08-03,2755,257324,1
1050027,2019-07-03,2019-07-24,,2756,281193,3
1050028,2019-07-03,2019-07-24,,3038,158423,3
1050029,2019-07-03,2019-07-24,,3060,51585,3
1050030,2019-07-03,2019-07-24,2019-07-25,3060,272101,1
1050031,2019-07-03,2019-07-24,,3063,466486,3
1050032,2019-07-03,2019-07-24,,3079,420503,3
1050033,2019-07-03,2019-07-24,,3333,58930,3
1050034,2019-07-03,2019-07-24,,3384,373539,3
1050035,2019-07-03,2019-07-24,,3407,791441,3
1050036,2019-07-03,2019-07-24,2019-08-02,3448,892039,1
1050037,2019-07-03,2019-07-24,,3624,715601,3
1050038,2019-07-03,2019-07-24,,3707,204823,3
1050039,2019-07-03,2019-07-24,2019-07-22,3819,202279,1
1050040,2019-07-03,2019-07-24,,3819,553686,3
1050041,2019-07-03,2019-07-24,,3921,110988,3
1050042,2019-07-03,2019-07-24,2019-07-24,4291,412438,1
1050043,2019-07-03,2019-07-24,2019-07-29,4398,201633,1
1050044,2019-07-03,2019-07-24,,4398,350445,3
1050045,2019-07-03,2019-07-24,,4683,233218,3
1050046,2019-07-03,2019-07-24,2019-07-24,4683,248005,1
1050047,2019-07-03,2019-07-24,,4724,728334,3
1050048,2019-07-03,2019-07-24,2019-08-04,4769,498480,1
1050049,2019-07-03,2019-07-24,,4780,183071,3
1050050,2019-07-03,2019-07-24,,4780,296607,3
1050051,2019-07-03,2019-07-24,,4780,300512,3
1050052,2019-07-03,2019-07-24,,4888,564630,3
1050053,2019-07-03,2019-07-24,2019-07-29,4893,477679,1
1050054,2019-07-03,2019-07-24,,4902,203971,3
1050055,2019-07-03,2019-07-24,,4918,750301,3
1050056,2019-07-03,2019-07-24,2019-07-26,4927,15455,1
1050057,2019-07-03,2019-07-24,,5174,204752,3
1050058,2019-07-03,2019-07-24,,5286,325871,3
1050059,2019-07-03,2019-07-24,,5333,704559,3
1050060,2019-07-03,2019-07-24,,5378,752965,3
1050061,2019-07-03,2019-07-24,,5414,930499,3
1050062,2019-07-03,2019-07-24,,5927,616007,3
1050063,2019-07-03,2019-07-24,,5992,522098,3
1050064,2019-07-03,2019-07-24,,6294,456915,3
1050065,2019-07-03,2019-07-24,,6371,368312,3
1050066,2019-07-03,2019-07-24,2019-07-22,6517,472661,1
1050067,2019-07-03,2019-07-24,,6564,847460,3
1050068,2019-07-03,2019-07-24,2019-07-19,6567,282402,1
1050069,2019-07-03,2019-07-24,2019-07-31,6601,53820,1
1050070,2019-07-03,2019-07-24,,6628,400018,3
1050071,2019-07-03,2019-07-24,2019-08-01,6662,132173,1
1050072,2019-07-03,2019-07-24,,6985,543056,3
1050073,2019-07-03,2019-07-24,,7068,294866,3
1050074,2019-07-03,2019-07-24,,7115,736372,3
1050075,2019-07-03,2019-07-24,2019-08-01,7186,786357,1
1050076,2019-07-03,2019-07-24,,7191,25766,3
1050077,2019-07-03,2019-07-24,,7212,67035,3
1050078,2019-07-03,2019-07-24,,7338,188051,3
1050079,2019-07-03,2019-07-24,,7353,497878,3
1050080,2019-07-03,2019-07-24,2019-07-20,7460,715602,1
1050081,2019-07-03,2019-07-24,,7472,581043,3
1050082,2019-07-03,2019-07-24,,7533,855086,3
1050083,2019-07-03,2019-07-24,2019-07-29,7766,340820,1
1050084,2019-07-03,2019-07-24,,7799,637070,3
1050085,2019-07-03,2019-07-24,,7833,3089,3
1050086,2019-07-03,2019-07-24,2019-07-18,7839,9754,1
1050087,2019-07-03,2019-07-24,,8178,351972,3
1050088,2019-07-03,2019-07-24,,8178,848480,3
1050089,2019-07-03,2019-07-24,,8178,858247,3
1050090,2019-07-03,2019-07-24,,8178,863578,3
1050091,2019-07-03,2019-07-24,,8236,207894,3
1050092,2019-07-03,2019-07-24,2019-08-02,8307,783018,1
1050093,2019-07-03,2019-07-24,,8357,817817,3
1050094,2019-07-03,2019-07-24,2019-07-31,8587,680665,1
1050095,2019-07-03,2019-07-24,,8650,466334,3
1050096,2019-07-03,2019-07-24,,8952,506700,3
1050097,2019-07-03,2019-07-24,,9063,372789,3
1050098,2019-07-03,2019-07-24,,9096,661884,3
1050099,2019-07-03,2019-07-24,,9249,187177,3
1050100,2019-07-03,2019-07-24,2019-08-04,9294,99426,1
1050101,2019-07-03,2019-07-24,,9300,200310,3
1050102,2019-07-03,2019-07-24,,9300,726978,3
1050103,2019-07-03,2019-07-24,2019-07-17,9449,448574,1
1050104,2019-07-03,2019-07-24,2019-07-17,9525,601290,1
1050105,2019-07-03,2019-07-24,,9782,634827,3
1050106,2019-07-03,2019-07-24,2019-07-24,9914,549651,1
1050107,2019-07-03,2019-07-24,,9930,424133,3
1050108,2019-07-03,2019-07-24,,10006,150455,3
1050109,2019-07-03,2019-07-24,,10047,722752,3
1050110,2019-07-03,2019-07-24,2019-07-23,10183,651507,1
1050111,2019-07-03,2019-07-24,,10220,241386,3
1050112,2019-07-03,2019-07-24,,10260,597679,3
1050113,2019-07-03,2019-07-24,,10362,559808,3
1050114,2019-07-03,2019-07-24,2019-07-18,10556,576048,1
1050115,2019-07-03,2019-07-24,,10574,11043,3
1050116,2019-07-03,2019-07-24,2019-07-30,10856,111012,1
1050117,2019-07-03,2019-07-24,,10867,697179,3
1050118,2019-07-03,2019-07-24,,10875,338629,3
1050119,2019-07-03,2019-07-24,,11007,802704,3
1050120,2019-07-03,2019-07-24,2019-07-20,11138,168193,1
1050121,2019-07-03,2019-07-24,,11353,869903,3
1050122,2019-07-03,2019-07-24,2019-07-25,11387,351712,1
1050123,2019-07-03,2019-07-24,2019-07-30,11387,808271,1
1050124,2019-07-03,2019-07-24,2019-07-19,11429,628707,1
1050125,2019-07-03,2019-07-24,,11431,102013,3
1050126,2019-07-03,2019-07-24,2019-08-06,11537,339326,1
1050127,2019-07-03,2019-07-24,,11690,941434,3
1050128,2019-07-03,2019-07-24,,11735,723944,3
1050129,2019-07-03,2019-07-24,2019-07-19,11854,503085,1
1050130,2019-07-03,2019-07-24,2019-08-01,11854,874366,1
1050131,2019-07-03,2019-07-24,,11856,743589,3
1050132,2019-07-03,2019-07-24,,11995,33973,3
1050133,2019-07-03,2019-07-24,,11995,610074,3
1050134,2019-07-03,2019-07-24,,12052,336710,3
1050135,2019-07-03,2019-07-24,,12203,39903,3
1050136,2019-07-03,2019-07-24,2019-07-17,12203,204240,1
1050137,2019-07-03,2019-07-24,,12203,478919,3
1050138,2019-07-03,2019-07-24,,12203,557305,3
1050139,2019-07-03,2019-07-24,,12203,763505,3
1050140,2019-07-03,2019-07-24,,12203,764578,3
1050141,2019-07-03,2019-07-24,,12203,771439,3
1050142,2019-07-03,2019-07-24,,12203,886300,3
1050143,2019-07-03,2019-07-24,2019-07-24,12209,139899,1
1050144,2019-07-03,2019-07-24,,12209,154302,3
1050145,2019-07-03,2019-07-24,2019-07-29,12209,226334,1
1050146,2019-07-03,2019-07-24,2019-08-01,12209,350316,1
1050147,2019-07-03,2019-07-24,2019-07-22,12209,381747,1
1050148,2019-07-03,2019-07-24,2019-08-02,12209,404873,1
1050149,2019-07-03,2019-07-24,2019-07-29,12209,435461,1
1050150,2019-07-03,2019-07-24,2019-08-03,12209,577134,1
1050151,2019-07-03,2019-07-24,2019-08-02,12209,776593,1
1050152,2019-07-03,2019-07-24,2019-07-21,12209,834474,1
1050153,2019-07-03,2019-07-24,2019-07-21,12209,847630,1
1050154,2019-07-03,2019-07-24,2019-07-27,12209,954145,1
1050155,2019-07-03,2019-07-24,,12219,45068,3
1050156,2019-07-03,2019-07-24,,12246,125786,3
1050157,2019-07-03,2019-07-24,,12263,805650,3
1050158,2019-07-03,2019-07-24,,12344,48569,3
1050159,2019-07-03,2019-07-24,2019-07-25,12355,481123,1
1050160,2019-07-03,2019-07-24,,12371,681751,3
1050161,2019-07-03,2019-07-24,,12439,550642,3
1050162,2019-07-03,2019-07-24,,12460,133746,3
1050163,2019-07-03,2019-07-24,,12486,506086,3
1050164,2019-07-03,2019-07-24,,12523,940369,3
1050165,2019-07-03,2019-07-24,,12838,203965,3
1050166,2019-07-03,2019-07-24,2019-08-02,12944,503108,1
1050167,2019-07-03,2019-07-24,,12946,819425,3
1050168,2019-07-03,2019-07-24,,12992,776028,3
1050169,2019-07-03,2019-07-24,,13164,273744,3
1050170,2019-07-03,2019-07-24,2019-07-28,13368,489629,1
1050171,2019-07-03,2019-07-24,,13451,328094,3
1050172,2019-07-03,2019-07-24,,13489,249810,3
1050173,2019-07-03,2019-07-24,,13553,126286,3
1050174,2019-07-03,2019-07-24,2019-07-24,13602,435219,1
1050175,2019-07-03,2019-07-24,2019-07-25,13602,713205,1
1050176,2019-07-03,2019-07-24,,13602,945103,3
1050177,2019-07-03,2019-07-24,,13649,89899,3
1050178,2019-07-03,2019-07-24,2019-07-30,13955,883272,1
1050179,2019-07-03,2019-07-24,,14021,851819,3
1050180,2019-07-03,2019-07-24,,14028,350731,3
1050181,2019-07-03,2019-07-24,,14283,484045,3
1050182,2019-07-03,2019-07-24,,14315,214444,3
1050183,2019-07-03,2019-07-24,,14326,634784,3
1050184,2019-07-03,2019-07-24,,14415,766196,3
1050185,2019-07-03,2019-07-24,2019-07-18,14428,176117,1
1050186,2019-07-03,2019-07-24,2019-07-23,14473,191610,1
1050187,2019-07-03,2019-07-24,,14696,456320,3
1050188,2019-07-03,2019-07-24,,14867,82745,3
1050189,2019-07-03,2019-07-24,2019-07-22,14867,439252,1
1050190,2019-07-03,2019-07-24,2019-08-01,14931,66735,1
1050191,2019-07-03,2019-07-24,2019-07-24,14931,752048,1
1050192,2019-07-03,2019-07-24,,15051,661934,3
1050193,2019-07-03,2019-07-24,,15051,723945,3
1050194,2019-07-03,2019-07-24,,15199,655624,3
1050195,2019-07-03,2019-07-24,,15582,201169,3
1050196,2019-07-03,2019-07-24,2019-07-29,15881,501447,1
1050197,2019-07-03,2019-07-24,2019-07-30,15896,212513,1
1050198,2019-07-03,2019-07-24,2019-07-26,15930,842239,1
1050199,2019-07-03,2019-07-24,,16166,926314,3
1050200,2019-07-03,2019-07-24,,16389,633394,3
1050201,2019-07-03,2019-07-24,,16392,288167,3
1050202,2019-07-03,2019-07-24,,16445,910464,3
1050203,2019-07-03,2019-07-24,,16522,58059,3
1050204,2019-07-03,2019-07-24,,16522,479643,3
1050205,2019-07-03,2019-07-24,2019-08-01,16552,828223,1
1050206,2019-07-03,2019-07-24,2019-07-22,16744,717648,1
1050207,2019-07-03,2019-07-24,,16966,803798,3
1050208,2019-07-03,2019-07-24,2019-08-01,17277,6531,1
1050209,2019-07-03,2019-07-24,2019-07-25,17277,479508,1
1050210,2019-07-03,2019-07-24,,17277,851352,3
1050211,2019-07-03,2019-07-24,,17323,944348,3
1050212,2019-07-03,2019-07-24,,17460,337385,3
1050213,2019-07-03,2019-07-24,2019-07-18,17569,39482,1
1050214,2019-07-03,2019-07-24,2019-07-29,17569,198727,1
1050215,2019-07-03,2019-07-24,2019-07-16,17569,214056,1
1050216,2019-07-03,2019-07-24,2019-08-01,17569,257486,1
1050217,2019-07-03,2019-07-24,2019-07-25,17569,408281,1
1050218,2019-07-03,2019-07-24,2019-07-28,17569,524066,1
