pozajmica_id,datum_pozajmice,rok_vracanja,datum_vracanja,clan_id,primerak_id,status_pozajmice_id
718919,2019-01-15,2019-02-05,,67579,24824,3
718920,2019-01-15,2019-02-05,2019-02-02,67759,515194,1
718921,2019-01-15,2019-02-05,,67798,495875,3
718922,2019-01-15,2019-02-05,,67863,547825,3
718923,2019-01-15,2019-02-05,,67904,563428,3
718924,2019-01-15,2019-02-05,2019-01-28,68258,504585,1
718925,2019-01-15,2019-02-05,,68285,532003,3
718926,2019-01-15,2019-02-05,,68561,865626,3
718927,2019-01-15,2019-02-05,2019-02-05,68582,383366,1
718928,2019-01-15,2019-02-05,2019-01-26,68747,227070,1
718929,2019-01-15,2019-02-05,2019-01-31,68798,804752,1
718930,2019-01-15,2019-02-05,,68860,421032,3
718931,2019-01-15,2019-02-05,2019-02-04,68926,871506,1
718932,2019-01-15,2019-02-05,2019-01-29,69040,166109,1
718933,2019-01-15,2019-02-05,2019-02-04,69040,210324,1
718934,2019-01-15,2019-02-05,2019-02-04,69320,53813,1
718935,2019-01-15,2019-02-05,2019-02-10,69320,80907,1
718936,2019-01-15,2019-02-05,2019-02-01,69320,115589,1
718937,2019-01-15,2019-02-05,2019-02-10,69320,212541,1
718938,2019-01-15,2019-02-05,2019-01-31,69320,237608,1
718939,2019-01-15,2019-02-05,2019-01-31,69320,347249,1
718940,2019-01-15,2019-02-05,2019-01-31,69320,352937,1
718941,2019-01-15,2019-02-05,2019-02-05,69320,400809,1
718942,2019-01-15,2019-02-05,2019-02-03,69320,402211,1
718943,2019-01-15,2019-02-05,2019-02-11,69320,483723,1
718944,2019-01-15,2019-02-05,,69320,562907,3
718945,2019-01-15,2019-02-05,2019-01-27,69320,601693,1
718946,2019-01-15,2019-02-05,2019-02-10,69320,690601,1
718947,2019-01-15,2019-02-05,2019-01-26,69320,755801,1
718948,2019-01-15,2019-02-05,,69320,837840,3
718949,2019-01-15,2019-02-05,2019-01-27,69320,876214,1
718950,2019-01-15,2019-02-05,2019-02-03,69320,911033,1
718951,2019-01-15,2019-02-05,2019-02-06,69453,362151,1
718952,2019-01-15,2019-02-05,,69518,616657,3
718953,2019-01-15,2019-02-05,,69563,390368,3
718954,2019-01-15,2019-02-05,,69991,487812,3
718955,2019-01-15,2019-02-05,,70140,486170,3
718956,2019-01-15,2019-02-05,,70330,907211,3
718957,2019-01-15,2019-02-05,,70440,235121,3
718958,2019-01-15,2019-02-05,,70509,62727,3
718959,2019-01-15,2019-02-05,,70738,810992,3
718960,2019-01-15,2019-02-05,2019-02-03,70738,850736,1
718961,2019-01-15,2019-02-05,2019-01-28,70859,782214,1
718962,2019-01-15,2019-02-05,,70887,82406,3
718963,2019-01-15,2019-02-05,,70887,671271,3
718964,2019-01-15,2019-02-05,,71010,201184,3
718965,2019-01-15,2019-02-05,2019-02-05,71044,854442,1
718966,2019-01-15,2019-02-05,,71623,22199,3
718967,2019-01-15,2019-02-05,,71650,874704,3
718968,2019-01-15,2019-02-05,,71741,251207,3
718969,2019-01-15,2019-02-05,,71788,201587,3
718970,2019-01-15,2019-02-05,,71879,24858,3
718971,2019-01-15,2019-02-05,,72030,625632,3
718972,2019-01-15,2019-02-05,2019-02-10,72083,542505,1
718973,2019-01-15,2019-02-05,2019-02-06,72094,285313,1
718974,2019-01-15,2019-02-05,,72158,29422,3
718975,2019-01-15,2019-02-05,2019-02-12,72158,725528,1
718976,2019-01-15,2019-02-05,,72234,519400,3
718977,2019-01-15,2019-02-05,2019-02-14,72295,2141,1
718978,2019-01-15,2019-02-05,2019-01-30,72334,18630,1
718979,2019-01-15,2019-02-05,2019-02-01,72334,117322,1
718980,2019-01-15,2019-02-05,,72334,123280,3
718981,2019-01-15,2019-02-05,2019-01-30,72334,136908,1
718982,2019-01-15,2019-02-05,2019-02-14,72334,451423,1
718983,2019-01-15,2019-02-05,2019-02-14,72334,617053,1
718984,2019-01-15,2019-02-05,,72334,623993,3
718985,2019-01-15,2019-02-05,,72334,738119,3
718986,2019-01-15,2019-02-05,2019-01-31,72345,372331,1
718987,2019-01-15,2019-02-05,2019-02-03,72422,278505,1
718988,2019-01-15,2019-02-05,,72880,441444,3
718989,2019-01-15,2019-02-05,,72903,928750,3
718990,2019-01-15,2019-02-05,,73259,870798,3
718991,2019-01-15,2019-02-05,,73419,579741,3
718992,2019-01-15,2019-02-05,,73463,469181,3
718993,2019-01-15,2019-02-05,2019-02-06,73721,497978,1
718994,2019-01-15,2019-02-05,2019-01-30,73749,125571,1
718995,2019-01-15,2019-02-05,,73749,252685,3
718996,2019-01-15,2019-02-05,2019-01-29,74101,52894,1
718997,2019-01-15,2019-02-05,2019-01-29,74101,239094,1
718998,2019-01-15,2019-02-05,,74178,54830,3
718999,2019-01-15,2019-02-05,,74278,609438,3
719000,2019-01-15,2019-02-05,2019-02-06,74432,75780,1
719001,2019-01-15,2019-02-05,,74432,593055,3
719002,2019-01-15,2019-02-05,2019-02-13,74587,767506,1
719003,2019-01-15,2019-02-05,2019-01-28,74716,413662,1
719004,2019-01-15,2019-02-05,,74716,471530,3
719005,2019-01-15,2019-02-05,2019-02-04,74716,489930,1
719006,2019-01-15,2019-02-05,2019-01-29,74716,816640,1
719007,2019-01-15,2019-02-05,,74737,155117,3
719008,2019-01-15,2019-02-05,,74737,270168,3
719009,2019-01-15,2019-02-05,,74845,37750,3
719010,2019-01-15,2019-02-05,,74845,520096,3
719011,2019-01-15,2019-02-05,,74845,699193,3
719012,2019-01-15,2019-02-05,,74879,166041,3
719013,2019-01-15,2019-02-05,,74979,792757,3
719014,2019-01-15,2019-02-05,2019-02-05,74988,197914,1
719015,2019-01-15,2019-02-05,2019-02-16,75025,340369,1
719016,2019-01-15,2019-02-05,2019-02-14,75025,787944,1
719017,2019-01-15,2019-02-05,,75331,267736,3
719018,2019-01-15,2019-02-05,,75332,535155,3
719019,2019-01-15,2019-02-05,,75334,144383,3
719020,2019-01-15,2019-02-05,2019-02-01,75334,927971,1
719021,2019-01-15,2019-02-05,,75510,839202,3
719022,2019-01-15,2019-02-05,,75931,422603,3
719023,2019-01-15,2019-02-05,,75936,380542,3
719024,2019-01-15,2019-02-05,,76333,190592,3
719025,2019-01-15,2019-02-05,,76347,304581,3
719026,2019-01-15,2019-02-05,,76378,203716,3
719027,2019-01-15,2019-02-05,,76453,165927,3
719028,2019-01-15,2019-02-05,,76541,433364,3
719029,2019-01-15,2019-02-05,,76569,532233,3
719030,2019-01-15,2019-02-05,,76776,839332,3
719031,2019-01-15,2019-02-05,2019-02-02,77007,502582,1
719032,2019-01-15,2019-02-05,,77258,29423,3
719033,2019-01-15,2019-02-05,,77258,871521,3
719034,2019-01-15,2019-02-05,2019-02-06,77456,719452,1
719035,2019-01-15,2019-02-05,2019-01-27,77523,40419,1
719036,2019-01-15,2019-02-05,,77860,247086,3
719037,2019-01-15,2019-02-05,,77868,536338,3
719038,2019-01-15,2019-02-05,,77882,885064,3
719039,2019-01-15,2019-02-05,,78440,398391,3
719040,2019-01-15,2019-02-05,,78642,199020,3
719041,2019-01-15,2019-02-05,2019-02-13,78734,20339,1
719042,2019-01-15,2019-02-05,2019-01-29,78734,276877,1
719043,2019-01-15,2019-02-05,2019-02-09,78734,338312,1
719044,2019-01-15,2019-02-05,2019-02-02,78734,474595,1
719045,2019-01-15,2019-02-05,2019-01-29,78734,591456,1
719046,2019-01-15,2019-02-05,2019-02-13,78734,732795,1
719047,2019-01-15,2019-02-05,,78822,692795,3
719048,2019-01-15,2019-02-05,,78984,469208,3
719049,2019-01-15,2019-02-05,,79035,646668,3
719050,2019-01-15,2019-02-05,,79196,674446,3
719051,2019-01-15,2019-02-05,,79196,822594,3
719052,2019-01-15,2019-02-05,,79629,346000,3
719053,2019-01-15,2019-02-05,,79910,920270,3
719054,2019-01-15,2019-02-05,,80033,6577,3
719055,2019-01-15,2019-02-05,,80179,313779,3
719056,2019-01-15,2019-02-05,,80228,158800,3
719057,2019-01-15,2019-02-05,,80460,426443,3
719058,2019-01-15,2019-02-05,,80507,305954,3
719059,2019-01-15,2019-02-05,2019-02-11,80541,401454,1
719060,2019-01-15,2019-02-05,,80818,879621,3
719061,2019-01-15,2019-02-05,2019-01-31,80978,780219,1
719062,2019-01-15,2019-02-05,,81032,89976,3
719063,2019-01-15,2019-02-05,,81032,648156,3
719064,2019-01-15,2019-02-05,,81099,344962,3
719065,2019-01-15,2019-02-05,,81139,519176,3
719066,2019-01-15,2019-02-05,,81139,589563,3
719067,2019-01-15,2019-02-05,2019-02-05,81139,782994,1
719068,2019-01-15,2019-02-05,,81296,248189,3
719069,2019-01-15,2019-02-05,,81296,320762,3
719070,2019-01-15,2019-02-05,,81296,565524,3
719071,2019-01-15,2019-02-05,2019-01-27,81549,315323,1
719072,2019-01-15,2019-02-05,2019-01-31,81559,425647,1
719073,2019-01-15,2019-02-05,,81624,372347,3
719074,2019-01-15,2019-02-05,2019-01-27,81816,33486,1
719075,2019-01-15,2019-02-05,2019-02-04,81816,65573,1
719076,2019-01-15,2019-02-05,2019-02-05,81816,444986,1
719077,2019-01-15,2019-02-05,2019-02-02,81823,325646,1
719078,2019-01-15,2019-02-05,2019-01-30,81823,362468,1
719079,2019-01-15,2019-02-05,2019-02-03,81823,448523,1
719080,2019-01-15,2019-02-05,2019-01-30,81823,659187,1
719081,2019-01-15,2019-02-05,,81839,549992,3
719082,2019-01-15,2019-02-05,,81892,861342,3
719083,2019-01-15,2019-02-05,,82034,384023,3
719084,2019-01-15,2019-02-05,,82051,326798,3
719085,2019-01-15,2019-02-05,,82071,21606,3
719086,2019-01-15,2019-02-05,,82134,53501,3
719087,2019-01-15,2019-02-05,2019-02-05,82231,511915,1
719088,2019-01-15,2019-02-05,,82339,108846,3
719089,2019-01-15,2019-02-05,,82339,296494,3
719090,2019-01-15,2019-02-05,,82339,334003,3
719091,2019-01-15,2019-02-05,,82339,693379,3
719092,2019-01-15,2019-02-05,2019-02-10,82520,621015,1
719093,2019-01-15,2019-02-05,,82731,324186,3
719094,2019-01-15,2019-02-05,2019-02-03,82824,165928,1
719095,2019-01-15,2019-02-05,,82897,335771,3
719096,2019-01-15,2019-02-05,2019-02-05,82999,624701,1
719097,2019-01-15,2019-02-05,2019-02-05,83253,414400,1
719098,2019-01-15,2019-02-05,,83284,776498,3
719099,2019-01-15,2019-02-05,,83303,247262,3
719100,2019-01-15,2019-02-05,,83316,40514,3
719101,2019-01-15,2019-02-05,2019-01-27,83324,90591,1
719102,2019-01-15,2019-02-05,2019-02-09,83324,265176,1
719103,2019-01-15,2019-02-05,2019-02-02,83324,542399,1
719104,2019-01-15,2019-02-05,2019-02-07,83324,624543,1
719105,2019-01-15,2019-02-05,2019-02-08,83324,913826,1
719106,2019-01-15,2019-02-05,,83334,825829,3
719107,2019-01-15,2019-02-05,,83671,293147,3
719108,2019-01-15,2019-02-05,2019-02-10,83685,247963,1
719109,2019-01-15,2019-02-05,2019-02-11,83721,899236,1
719110,2019-01-15,2019-02-05,,83972,93055,3
719111,2019-01-15,2019-02-05,2019-02-08,83976,816324,1
719112,2019-01-15,2019-02-05,,83988,595301,3
719113,2019-01-15,2019-02-05,,83991,64214,3
719114,2019-01-15,2019-02-05,,84073,273561,3
719115,2019-01-15,2019-02-05,,84109,720338,3
719116,2019-01-15,2019-02-05,2019-02-08,84252,644407,1
719117,2019-01-15,2019-02-05,,84587,401996,3
719118,2019-01-15,2019-02-05,,84638,946634,3
719119,2019-01-15,2019-02-05,,84801,307121,3
719120,2019-01-15,2019-02-05,2019-02-01,84965,166110,1
719121,2019-01-15,2019-02-05,,85058,245596,3
719122,2019-01-15,2019-02-05,,85190,505115,3
719123,2019-01-15,2019-02-05,2019-02-09,85226,814813,1
719124,2019-01-15,2019-02-05,,85287,11386,3
719125,2019-01-15,2019-02-05,,85312,423378,3
719126,2019-01-15,2019-02-05,2019-01-28,85339,644021,1
719127,2019-01-15,2019-02-05,2019-02-04,85357,424288,1
719128,2019-01-15,2019-02-05,2019-02-14,85357,777502,1
719129,2019-01-15,2019-02-05,,85456,166180,3
719130,2019-01-15,2019-02-05,,85518,507277,3
719131,2019-01-15,2019-02-05,,85518,906571,3
719132,2019-01-15,2019-02-05,,85521,159755,3
719133,2019-01-15,2019-02-05,,85628,579313,3
719134,2019-01-15,2019-02-05,2019-01-31,85660,950903,1
719135,2019-01-15,2019-02-05,,85872,621518,3
719136,2019-01-15,2019-02-05,2019-01-31,86319,57187,1
719137,2019-01-15,2019-02-05,,86639,56318,3
719138,2019-01-15,2019-02-05,2019-02-06,86639,733423,1
719139,2019-01-15,2019-02-05,2019-01-28,86639,764105,1
719140,2019-01-15,2019-02-05,2019-02-01,86639,802220,1
719141,2019-01-15,2019-02-05,2019-02-11,86639,818917,1
719142,2019-01-15,2019-02-05,,86695,25574,3
719143,2019-01-15,2019-02-05,,86797,643391,3
719144,2019-01-15,2019-02-05,2019-02-12,86852,406263,1
719145,2019-01-15,2019-02-05,2019-02-11,86852,474290,1
719146,2019-01-15,2019-02-05,,86908,170464,3
719147,2019-01-15,2019-02-05,,86908,238732,3
719148,2019-01-15,2019-02-05,,87026,413420,3
719149,2019-01-15,2019-02-05,,87050,489545,3
719150,2019-01-15,2019-02-05,2019-02-15,87133,4962,1
719151,2019-01-15,2019-02-05,2019-02-02,87133,87942,1
719152,2019-01-15,2019-02-05,2019-02-15,87133,158750,1
719153,2019-01-15,2019-02-05,2019-02-05,87133,162819,1
719154,2019-01-15,2019-02-05,2019-02-13,87133,208465,1
719155,2019-01-15,2019-02-05,2019-02-06,87133,313688,1
719156,2019-01-15,2019-02-05,2019-01-31,87133,315505,1
719157,2019-01-15,2019-02-05,2019-02-08,87133,325895,1
719158,2019-01-15,2019-02-05,2019-02-15,87133,338200,1
719159,2019-01-15,2019-02-05,2019-02-11,87133,339016,1
719160,2019-01-15,2019-02-05,,87133,454058,3
719161,2019-01-15,2019-02-05,2019-02-04,87133,537775,1
719162,2019-01-15,2019-02-05,,87133,561819,3
719163,2019-01-15,2019-02-05,,87133,580305,3
719164,2019-01-15,2019-02-05,2019-02-09,87133,581538,1
719165,2019-01-15,2019-02-05,,87133,657139,3
719166,2019-01-15,2019-02-05,2019-02-06,87133,711315,1
719167,2019-01-15,2019-02-05,,87133,733503,3
719168,2019-01-15,2019-02-05,2019-02-10,87133,778701,1
719169,2019-01-15,2019-02-05,,87133,802086,3
719170,2019-01-15,2019-02-05,,87133,803721,3
719171,2019-01-15,2019-02-05,2019-02-01,87133,824098,1
719172,2019-01-15,2019-02-05,2019-02-03,87133,834358,1
719173,2019-01-15,2019-02-05,2019-02-09,87133,904580,1
719174,2019-01-15,2019-02-05,2019-02-09,87133,912474,1
719175,2019-01-15,2019-02-05,2019-02-16,87133,923510,1
719176,2019-01-15,2019-02-05,2019-02-07,87133,952988,1
719177,2019-01-15,2019-02-05,2019-02-06,87133,954086,1
719178,2019-01-15,2019-02-05,,87249,612015,3
719179,2019-01-15,2019-02-05,,87518,625655,3
719180,2019-01-15,2019-02-05,2019-02-12,87949,737163,1
719181,2019-01-15,2019-02-05,2019-02-04,87952,317297,1
719182,2019-01-15,2019-02-05,,87955,229358,3
719183,2019-01-15,2019-02-05,2019-02-01,87955,300811,1
719184,2019-01-15,2019-02-05,2019-02-13,87955,404701,1
719185,2019-01-15,2019-02-05,,88062,679840,3
719186,2019-01-15,2019-02-05,2019-02-06,88199,907226,1
719187,2019-01-15,2019-02-05,,88247,113551,3
719188,2019-01-15,2019-02-05,,88360,544093,3
719189,2019-01-15,2019-02-05,,88526,58228,3
719190,2019-01-15,2019-02-05,2019-02-13,88856,22507,1
719191,2019-01-15,2019-02-05,2019-02-07,89166,238554,1
719192,2019-01-15,2019-02-05,,89212,43294,3
719193,2019-01-15,2019-02-05,,89234,372776,3
719194,2019-01-15,2019-02-05,,89373,301529,3
719195,2019-01-15,2019-02-05,,89373,719187,3
719196,2019-01-15,2019-02-05,,89466,295728,3
719197,2019-01-15,2019-02-05,,89499,439643,3
719198,2019-01-15,2019-02-05,,89518,953161,3
719199,2019-01-15,2019-02-05,,89620,780960,3
719200,2019-01-15,2019-02-05,,89808,186922,3
719201,2019-01-15,2019-02-05,,89843,649488,3
719202,2019-01-15,2019-02-05,,89863,520355,3
719203,2019-01-15,2019-02-05,2019-02-06,90139,609466,1
719204,2019-01-15,2019-02-05,,90260,402313,3
719205,2019-01-15,2019-02-05,,90459,690403,3
719206,2019-01-15,2019-02-05,2019-02-01,90802,412194,1
719207,2019-01-15,2019-02-05,,90861,414627,3
719208,2019-01-15,2019-02-05,2019-01-28,90948,340174,1
719209,2019-01-15,2019-02-05,,90985,295729,3
719210,2019-01-15,2019-02-05,,91350,410536,3
719211,2019-01-15,2019-02-05,,91496,723348,3
719212,2019-01-15,2019-02-05,,91968,880938,3
719213,2019-01-15,2019-02-05,,91996,480242,3
719214,2019-01-15,2019-02-05,,92064,29481,3
719215,2019-01-15,2019-02-05,,92143,702982,3
719216,2019-01-15,2019-02-05,,92167,771927,3
719217,2019-01-15,2019-02-05,,92194,398740,3
719218,2019-01-15,2019-02-05,,92223,51455,3
719219,2019-01-15,2019-02-05,,92443,567695,3
719220,2019-01-15,2019-02-05,,92443,763656,3
719221,2019-01-15,2019-02-05,,92506,533765,3
719222,2019-01-15,2019-02-05,,92724,176722,3
719223,2019-01-15,2019-02-05,,92832,434227,3
719224,2019-01-15,2019-02-05,2019-02-02,93071,165782,1
719225,2019-01-15,2019-02-05,,93071,638901,3
719226,2019-01-15,2019-02-05,2019-01-31,93231,803071,1
719227,2019-01-15,2019-02-05,,93349,785,3
719228,2019-01-15,2019-02-05,,93349,108735,3
719229,2019-01-15,2019-02-05,,93349,827142,3
719230,2019-01-15,2019-02-05,,93349,839577,3
719231,2019-01-15,2019-02-05,,93509,240402,3
719232,2019-01-15,2019-02-05,2019-02-05,93786,234151,1
719233,2019-01-15,2019-02-05,,93870,15279,3
719234,2019-01-15,2019-02-05,,93870,105463,3
719235,2019-01-15,2019-02-05,2019-02-12,93870,144726,1
719236,2019-01-15,2019-02-05,,93870,655258,3
719237,2019-01-15,2019-02-05,,93870,891904,3
719238,2019-01-15,2019-02-05,,93870,926750,3
719239,2019-01-15,2019-02-05,2019-01-29,93871,436602,1
719240,2019-01-15,2019-02-05,,93992,557549,3
719241,2019-01-15,2019-02-05,2019-02-02,94222,806259,1
719242,2019-01-15,2019-02-05,,94222,851332,3
719243,2019-01-15,2019-02-05,,94284,826268,3
719244,2019-01-15,2019-02-05,,94432,365598,3
719245,2019-01-15,2019-02-05,,94602,40849,3
719246,2019-01-15,2019-02-05,,94712,121896,3
719247,2019-01-15,2019-02-05,,94712,346359,3
719248,2019-01-15,2019-02-05,,94712,797145,3
719249,2019-01-15,2019-02-05,,94712,858112,3
719250,2019-01-15,2019-02-05,,94827,23838,3
719251,2019-01-15,2019-02-05,,94878,20685,3
719252,2019-01-15,2019-02-05,2019-02-14,94901,918734,1
719253,2019-01-15,2019-02-05,2019-02-12,94917,188019,1
719254,2019-01-15,2019-02-05,,94977,581646,3
719255,2019-01-15,2019-02-05,2019-02-07,95048,161602,1
719256,2019-01-15,2019-02-05,2019-02-16,95080,826148,1
719257,2019-01-15,2019-02-05,,95268,680100,3
719258,2019-01-15,2019-02-05,,95322,593043,3
719259,2019-01-15,2019-02-05,,95740,43989,3
719260,2019-01-15,2019-02-05,,95740,133232,3
719261,2019-01-15,2019-02-05,,95740,544938,3
719262,2019-01-15,2019-02-05,,95798,32559,3
719263,2019-01-15,2019-02-05,,95803,132604,3
719264,2019-01-15,2019-02-05,,95803,622130,3
719265,2019-01-15,2019-02-05,,95846,906328,3
719266,2019-01-15,2019-02-05,2019-01-30,95933,644023,1
719267,2019-01-15,2019-02-05,,96103,89970,3
719268,2019-01-15,2019-02-05,,96103,491909,3
719269,2019-01-15,2019-02-05,2019-02-12,96104,307427,1
719270,2019-01-15,2019-02-05,2019-01-31,96104,706922,1
719271,2019-01-15,2019-02-05,,96144,324961,3
719272,2019-01-15,2019-02-05,,96428,260480,3
719273,2019-01-15,2019-02-05,,96428,921427,3
719274,2019-01-15,2019-02-05,,96491,411721,3
719275,2019-01-15,2019-02-05,,96687,64629,3
719276,2019-01-15,2019-02-05,,96852,17716,3
719277,2019-01-15,2019-02-05,,96852,61435,3
719278,2019-01-15,2019-02-05,,96908,787945,3
719279,2019-01-15,2019-02-05,,97093,593142,3
719280,2019-01-15,2019-02-05,,97097,343516,3
719281,2019-01-15,2019-02-05,,97262,146463,3
719282,2019-01-15,2019-02-05,,97273,374615,3
719283,2019-01-15,2019-02-05,2019-02-07,97309,330997,1
719284,2019-01-15,2019-02-05,,97318,293148,3
719285,2019-01-15,2019-02-05,,97466,339844,3
719286,2019-01-15,2019-02-05,2019-02-15,97566,92886,1
719287,2019-01-15,2019-02-05,2019-02-05,97566,141044,1
719288,2019-01-15,2019-02-05,2019-02-15,97566,314668,1
719289,2019-01-15,2019-02-05,2019-02-15,97566,451196,1
719290,2019-01-15,2019-02-05,2019-02-04,97566,768853,1
719291,2019-01-15,2019-02-05,,97566,816315,3
719292,2019-01-15,2019-02-05,2019-02-06,97566,858802,1
719293,2019-01-15,2019-02-05,,97613,325394,3
719294,2019-01-15,2019-02-05,2019-01-28,97661,46317,1
719295,2019-01-15,2019-02-05,2019-02-05,97751,903747,1
719296,2019-01-15,2019-02-05,,97808,574787,3
719297,2019-01-15,2019-02-05,,97825,928447,3
719298,2019-01-15,2019-02-05,2019-02-10,97928,658548,1
719299,2019-01-15,2019-02-05,,98134,165783,3
719300,2019-01-15,2019-02-05,,98137,82700,3
719301,2019-01-15,2019-02-05,,98249,908276,3
719302,2019-01-15,2019-02-05,,98250,610003,3
719303,2019-01-15,2019-02-05,,98268,443188,3
719304,2019-01-15,2019-02-05,,98378,528672,3
719305,2019-01-15,2019-02-05,,98378,532250,3
719306,2019-01-15,2019-02-05,,98378,751525,3
719307,2019-01-15,2019-02-05,,98378,839446,3
719308,2019-01-15,2019-02-05,,98567,260988,3
719309,2019-01-15,2019-02-05,,98603,367645,3
719310,2019-01-15,2019-02-05,,99172,138541,3
719311,2019-01-15,2019-02-05,2019-01-28,99202,278839,1
719312,2019-01-15,2019-02-05,2019-02-10,99202,375331,1
719313,2019-01-15,2019-02-05,,99202,432638,3
719314,2019-01-15,2019-02-05,,99202,611579,3
719315,2019-01-15,2019-02-05,,99202,624702,3
719316,2019-01-15,2019-02-05,2019-02-08,99202,654756,1
719317,2019-01-15,2019-02-05,2019-01-27,99202,675693,1
719318,2019-01-15,2019-02-05,,99202,795256,3
719319,2019-01-15,2019-02-05,,99241,306509,3
719320,2019-01-15,2019-02-05,2019-02-04,99335,449520,1
719321,2019-01-15,2019-02-05,2019-02-09,99355,829770,1
719322,2019-01-15,2019-02-05,,99633,200210,3
719323,2019-01-15,2019-02-05,,100178,755114,3
719324,2019-01-15,2019-02-05,2019-02-03,100364,840112,1
719325,2019-01-15,2019-02-05,,100398,325539,3
719326,2019-01-15,2019-02-05,2019-02-08,100441,795224,1
719327,2019-01-15,2019-02-05,,100697,548248,3
719328,2019-01-15,2019-02-05,2019-02-02,100743,290708,1
719329,2019-01-15,2019-02-05,2019-01-29,100785,558490,1
719330,2019-01-15,2019-02-05,,100846,260899,3
719331,2019-01-15,2019-02-05,2019-02-14,100849,509430,1
719332,2019-01-15,2019-02-05,,100893,59942,3
719333,2019-01-15,2019-02-05,,100997,418965,3
719334,2019-01-15,2019-02-05,2019-02-12,101095,44936,1
719335,2019-01-15,2019-02-05,2019-02-15,101095,341005,1
719336,2019-01-15,2019-02-05,2019-02-13,101146,55059,1
719337,2019-01-15,2019-02-05,2019-02-02,101253,755861,1
719338,2019-01-15,2019-02-05,,101321,268179,3
719339,2019-01-15,2019-02-05,,101411,865627,3
719340,2019-01-15,2019-02-05,,101447,269122,3
719341,2019-01-15,2019-02-05,,101670,110424,3
719342,2019-01-15,2019-02-05,2019-02-14,101718,60637,1
719343,2019-01-15,2019-02-05,2019-02-01,101718,161603,1
719344,2019-01-15,2019-02-05,2019-02-02,101718,495654,1
719345,2019-01-15,2019-02-05,2019-02-01,101731,869656,1
719346,2019-01-15,2019-02-05,2019-02-07,101765,400957,1
719347,2019-01-15,2019-02-05,,101789,528347,3
719348,2019-01-15,2019-02-05,,101800,518199,3
719349,2019-01-15,2019-02-05,,101858,36253,3
719350,2019-01-15,2019-02-05,,101861,186459,3
719351,2019-01-15,2019-02-05,,101861,641628,3
719352,2019-01-15,2019-02-05,,101861,897909,3
719353,2019-01-15,2019-02-05,,102013,695073,3
719354,2019-01-15,2019-02-05,,102052,165929,3
719355,2019-01-15,2019-02-05,,102069,284469,3
719356,2019-01-15,2019-02-05,,102454,670427,3
719357,2019-01-15,2019-02-05,,102688,405620,3
719358,2019-01-15,2019-02-05,,102704,672267,3
719359,2019-01-15,2019-02-05,,102723,11357,3
719360,2019-01-15,2019-02-05,,102723,706935,3
719361,2019-01-15,2019-02-05,,102849,214806,3
719362,2019-01-15,2019-02-05,2019-02-02,103141,107992,1
719363,2019-01-15,2019-02-05,,103273,370320,3
719364,2019-01-15,2019-02-05,2019-02-03,103464,695434,1
719365,2019-01-15,2019-02-05,,103476,916173,3
719366,2019-01-15,2019-02-05,,103908,247929,3
719367,2019-01-15,2019-02-05,2019-02-07,103908,753913,1
719368,2019-01-15,2019-02-05,,104107,324463,3
719369,2019-01-15,2019-02-05,,104429,817474,3
719370,2019-01-15,2019-02-05,2019-01-29,104466,71221,1
719371,2019-01-15,2019-02-05,2019-02-13,104466,523313,1
719372,2019-01-15,2019-02-05,,104574,664945,3
719373,2019-01-15,2019-02-05,,104574,694714,3
719374,2019-01-15,2019-02-05,,104867,880337,3
719375,2019-01-15,2019-02-05,,104877,581326,3
719376,2019-01-15,2019-02-05,,104900,19194,3
719377,2019-01-15,2019-02-05,,104908,32406,3
719378,2019-01-15,2019-02-05,,104972,467848,3
719379,2019-01-15,2019-02-05,,105282,160655,3
719380,2019-01-15,2019-02-05,,105306,234392,3
719381,2019-01-15,2019-02-05,,105306,829723,3
719382,2019-01-15,2019-02-05,2019-02-02,105355,800259,1
719383,2019-01-15,2019-02-05,,105481,692054,3
719384,2019-01-15,2019-02-05,,105492,27460,3
719385,2019-01-15,2019-02-05,2019-02-10,105492,434251,1
719386,2019-01-15,2019-02-05,2019-02-10,105605,928801,1
719387,2019-01-15,2019-02-05,,105697,5711,3
719388,2019-01-15,2019-02-05,,105971,176669,3
719389,2019-01-15,2019-02-05,,106085,681540,3
719390,2019-01-15,2019-02-05,,106130,787060,3
719391,2019-01-15,2019-02-05,,106174,843085,3
719392,2019-01-15,2019-02-05,2019-01-26,106237,871672,1
719393,2019-01-15,2019-02-05,2019-02-06,106242,410300,1
719394,2019-01-15,2019-02-05,2019-02-05,106242,434664,1
719395,2019-01-15,2019-02-05,2019-02-04,106495,64839,1
719396,2019-01-15,2019-02-05,,106618,592969,3
719397,2019-01-15,2019-02-05,,106671,185180,3
719398,2019-01-15,2019-02-05,,106671,787754,3
719399,2019-01-15,2019-02-05,,107317,464092,3
719400,2019-01-15,2019-02-05,,107317,681541,3
719401,2019-01-15,2019-02-05,,107807,165930,3
719402,2019-01-15,2019-02-05,,107903,853726,3
719403,2019-01-15,2019-02-05,,107917,401135,3
719404,2019-01-15,2019-02-05,,108709,221966,3
719405,2019-01-15,2019-02-05,,108709,457311,3
719406,2019-01-15,2019-02-05,,108709,807646,3
719407,2019-01-15,2019-02-05,,108709,945703,3
719408,2019-01-15,2019-02-05,2019-01-31,108960,405942,1
719409,2019-01-15,2019-02-05,2019-01-31,109172,852716,1
719410,2019-01-15,2019-02-05,,109234,165784,3
719411,2019-01-15,2019-02-05,,109412,662676,3
