pozajmica_id,datum_pozajmice,rok_vracanja,datum_vracanja,clan_id,primerak_id,status_pozajmice_id
380984,2018-07-24,2018-08-14,,38529,577112,3
380985,2018-07-24,2018-08-14,,38556,827941,3
380986,2018-07-24,2018-08-14,,38595,706930,3
380987,2018-07-24,2018-08-14,,38946,621482,3
380988,2018-07-24,2018-08-14,2018-08-10,39372,870618,1
380989,2018-07-24,2018-08-14,2018-08-06,39380,747369,1
380990,2018-07-24,2018-08-14,,39383,320421,3
380991,2018-07-24,2018-08-14,,39473,150927,3
380992,2018-07-24,2018-08-14,,39473,449208,3
380993,2018-07-24,2018-08-14,,39473,673998,3
380994,2018-07-24,2018-08-14,2018-08-13,39594,125013,1
380995,2018-07-24,2018-08-14,,39594,221475,3
380996,2018-07-24,2018-08-14,2018-08-18,39594,369443,1
380997,2018-07-24,2018-08-14,,39594,623642,3
380998,2018-07-24,2018-08-14,2018-08-13,39594,683196,1
380999,2018-07-24,2018-08-14,,39661,111631,3
381000,2018-07-24,2018-08-14,2018-08-19,39689,79245,1
381001,2018-07-24,2018-08-14,2018-08-15,39890,704124,1
381002,2018-07-24,2018-08-14,2018-08-18,39899,792024,1
381003,2018-07-24,2018-08-14,,39928,161199,3
381004,2018-07-24,2018-08-14,,39943,888363,3
381005,2018-07-24,2018-08-14,,39947,50621,3
381006,2018-07-24,2018-08-14,2018-08-12,40232,38295,1
381007,2018-07-24,2018-08-14,2018-08-17,40303,327137,1
381008,2018-07-24,2018-08-14,,40304,895918,3
381009,2018-07-24,2018-08-14,2018-08-19,40386,779050,1
381010,2018-07-24,2018-08-14,,40693,529882,3
381011,2018-07-24,2018-08-14,,40791,381286,3
381012,2018-07-24,2018-08-14,2018-08-18,41030,206123,1
381013,2018-07-24,2018-08-14,,41057,696187,3
381014,2018-07-24,2018-08-14,2018-08-20,41208,665089,1
381015,2018-07-24,2018-08-14,,41403,568416,3
381016,2018-07-24,2018-08-14,2018-08-18,41572,861794,1
381017,2018-07-24,2018-08-14,,41609,96781,3
381018,2018-07-24,2018-08-14,,41765,768782,3
381019,2018-07-24,2018-08-14,,41794,162589,3
381020,2018-07-24,2018-08-14,,41845,439922,3
381021,2018-07-24,2018-08-14,,41968,795011,3
381022,2018-07-24,2018-08-14,,42350,305920,3
381023,2018-07-24,2018-08-14,,42350,312692,3
381024,2018-07-24,2018-08-14,,42400,463447,3
381025,2018-07-24,2018-08-14,,42524,771331,3
381026,2018-07-24,2018-08-14,2018-08-19,42771,148701,1
381027,2018-07-24,2018-08-14,2018-08-10,42804,479147,1
381028,2018-07-24,2018-08-14,,42867,708484,3
381029,2018-07-24,2018-08-14,2018-08-08,43027,800674,1
381030,2018-07-24,2018-08-14,2018-08-12,43068,197669,1
381031,2018-07-24,2018-08-14,,43072,277647,3
381032,2018-07-24,2018-08-14,2018-08-08,43149,492130,1
381033,2018-07-24,2018-08-14,2018-08-16,43201,363426,1
381034,2018-07-24,2018-08-14,2018-08-24,43586,588252,1
381035,2018-07-24,2018-08-14,2018-08-16,43592,212792,1
381036,2018-07-24,2018-08-14,2018-08-18,43666,300583,1
381037,2018-07-24,2018-08-14,,43666,374649,3
381038,2018-07-24,2018-08-14,2018-08-18,43773,61936,1
381039,2018-07-24,2018-08-14,2018-08-19,43826,743016,1
381040,2018-07-24,2018-08-14,,43826,881039,3
381041,2018-07-24,2018-08-14,2018-08-14,43985,175189,1
381042,2018-07-24,2018-08-14,2018-08-07,44250,847019,1
381043,2018-07-24,2018-08-14,2018-08-16,44618,153436,1
381044,2018-07-24,2018-08-14,2018-08-23,44822,742529,1
381045,2018-07-24,2018-08-14,,44842,710696,3
381046,2018-07-24,2018-08-14,2018-08-16,45091,242490,1
381047,2018-07-24,2018-08-14,2018-08-09,45139,795318,1
381048,2018-07-24,2018-08-14,,45182,737140,3
381049,2018-07-24,2018-08-14,,45243,903481,3
381050,2018-07-24,2018-08-14,2018-08-09,45467,495372,1
381051,2018-07-24,2018-08-14,2018-08-23,45549,73234,1
381052,2018-07-24,2018-08-14,2018-08-14,45559,779124,1
381053,2018-07-24,2018-08-14,2018-08-25,45679,278600,1
381054,2018-07-24,2018-08-14,2018-08-23,45702,165899,1
381055,2018-07-24,2018-08-14,2018-08-09,45713,98703,1
381056,2018-07-24,2018-08-14,,45722,145347,3
381057,2018-07-24,2018-08-14,,45783,600358,3
381058,2018-07-24,2018-08-14,2018-08-17,46093,444106,1
381059,2018-07-24,2018-08-14,,46150,171932,3
381060,2018-07-24,2018-08-14,,46186,635602,3
381061,2018-07-24,2018-08-14,2018-08-09,46246,903828,1
381062,2018-07-24,2018-08-14,,46374,876299,3
381063,2018-07-24,2018-08-14,2018-08-16,46762,24458,1
381064,2018-07-24,2018-08-14,,46944,734812,3
381065,2018-07-24,2018-08-14,,46948,895812,3
381066,2018-07-24,2018-08-14,,47087,477387,3
381067,2018-07-24,2018-08-14,2018-08-09,47103,891112,1
381068,2018-07-24,2018-08-14,,47139,419295,3
381069,2018-07-24,2018-08-14,2018-08-08,47139,791004,1
381070,2018-07-24,2018-08-14,,47139,947586,3
381071,2018-07-24,2018-08-14,2018-08-08,47142,419766,1
381072,2018-07-24,2018-08-14,2018-08-14,47142,846812,1
381073,2018-07-24,2018-08-14,2018-08-19,47224,917529,1
381074,2018-07-24,2018-08-14,2018-08-18,47380,76383,1
381075,2018-07-24,2018-08-14,,47602,288264,3
381076,2018-07-24,2018-08-14,,47663,123789,3
381077,2018-07-24,2018-08-14,,47908,933052,3
381078,2018-07-24,2018-08-14,,47970,150571,3
381079,2018-07-24,2018-08-14,,47995,595360,3
381080,2018-07-24,2018-08-14,,48072,586717,3
381081,2018-07-24,2018-08-14,2018-08-15,48121,725773,1
381082,2018-07-24,2018-08-14,,48483,749293,3
381083,2018-07-24,2018-08-14,,48505,571793,3
381084,2018-07-24,2018-08-14,2018-08-18,48994,268216,1
381085,2018-07-24,2018-08-14,,49206,577574,3
381086,2018-07-24,2018-08-14,2018-08-25,49208,931515,1
381087,2018-07-24,2018-08-14,,49221,937481,3
381088,2018-07-24,2018-08-14,2018-08-08,49310,7834,1
381089,2018-07-24,2018-08-14,,49521,513873,3
381090,2018-07-24,2018-08-14,,49526,838535,3
381091,2018-07-24,2018-08-14,,49865,150187,3
381092,2018-07-24,2018-08-14,,50075,919923,3
381093,2018-07-24,2018-08-14,2018-08-19,50100,325822,1
381094,2018-07-24,2018-08-14,2018-08-18,50129,626218,1
381095,2018-07-24,2018-08-14,,50263,702730,3
381096,2018-07-24,2018-08-14,2018-08-17,50453,38830,1
381097,2018-07-24,2018-08-14,2018-08-11,50453,619949,1
381098,2018-07-24,2018-08-14,,50518,899858,3
381099,2018-07-24,2018-08-14,2018-08-25,50561,931405,1
381100,2018-07-24,2018-08-14,,50900,375869,3
381101,2018-07-24,2018-08-14,,51081,204993,3
381102,2018-07-24,2018-08-14,2018-08-17,51139,737681,1
381103,2018-07-24,2018-08-14,,51220,479637,3
381104,2018-07-24,2018-08-14,2018-08-13,51226,888564,1
381105,2018-07-24,2018-08-14,2018-08-13,51290,903941,1
381106,2018-07-24,2018-08-14,,51536,740310,3
381107,2018-07-24,2018-08-14,2018-08-15,51588,831984,1
381108,2018-07-24,2018-08-14,2018-08-07,51620,19537,1
381109,2018-07-24,2018-08-14,2018-08-20,51620,51966,1
381110,2018-07-24,2018-08-14,2018-08-16,51620,132916,1
381111,2018-07-24,2018-08-14,2018-08-21,51620,146373,1
381112,2018-07-24,2018-08-14,2018-08-21,51620,186054,1
381113,2018-07-24,2018-08-14,2018-08-12,51620,187840,1
381114,2018-07-24,2018-08-14,2018-08-13,51620,192131,1
381115,2018-07-24,2018-08-14,2018-08-19,51620,199116,1
381116,2018-07-24,2018-08-14,2018-08-21,51620,243404,1
381117,2018-07-24,2018-08-14,2018-08-12,51620,387903,1
381118,2018-07-24,2018-08-14,2018-08-09,51620,420587,1
381119,2018-07-24,2018-08-14,2018-08-17,51620,556797,1
381120,2018-07-24,2018-08-14,2018-08-13,51620,592210,1
381121,2018-07-24,2018-08-14,2018-08-14,51620,608492,1
381122,2018-07-24,2018-08-14,2018-08-21,51620,624125,1
381123,2018-07-24,2018-08-14,2018-08-22,51620,643488,1
381124,2018-07-24,2018-08-14,2018-08-21,51620,764064,1
381125,2018-07-24,2018-08-14,2018-08-12,51620,764411,1
381126,2018-07-24,2018-08-14,2018-08-08,51620,797504,1
381127,2018-07-24,2018-08-14,2018-08-07,51620,820244,1
381128,2018-07-24,2018-08-14,2018-08-22,51620,883443,1
381129,2018-07-24,2018-08-14,2018-08-11,51620,923717,1
381130,2018-07-24,2018-08-14,2018-08-18,51620,955312,1
381131,2018-07-24,2018-08-14,,51652,12898,3
381132,2018-07-24,2018-08-14,,51680,909858,3
381133,2018-07-24,2018-08-14,2018-08-20,51728,584499,1
381134,2018-07-24,2018-08-14,2018-08-09,51781,861641,1
381135,2018-07-24,2018-08-14,2018-08-15,51802,408049,1
381136,2018-07-24,2018-08-14,,51856,582632,3
381137,2018-07-24,2018-08-14,2018-08-23,51913,76237,1
381138,2018-07-24,2018-08-14,,52047,537700,3
381139,2018-07-24,2018-08-14,,52059,385768,3
381140,2018-07-24,2018-08-14,,52117,666977,3
381141,2018-07-24,2018-08-14,,52356,90674,3
381142,2018-07-24,2018-08-14,,52434,431840,3
381143,2018-07-24,2018-08-14,,52587,234180,3
381144,2018-07-24,2018-08-14,2018-08-23,52615,263886,1
381145,2018-07-24,2018-08-14,2018-08-17,52651,807019,1
381146,2018-07-24,2018-08-14,2018-08-14,52697,6229,1
381147,2018-07-24,2018-08-14,,52856,373324,3
381148,2018-07-24,2018-08-14,,52856,482708,3
381149,2018-07-24,2018-08-14,,52856,597121,3
381150,2018-07-24,2018-08-14,2018-08-11,52856,601443,1
381151,2018-07-24,2018-08-14,,53002,650522,3
381152,2018-07-24,2018-08-14,2018-08-14,53032,496974,1
381153,2018-07-24,2018-08-14,,53039,686829,3
381154,2018-07-24,2018-08-14,,53126,623643,3
381155,2018-07-24,2018-08-14,,53126,681663,3
381156,2018-07-24,2018-08-14,2018-08-11,53376,611288,1
381157,2018-07-24,2018-08-14,2018-08-14,53528,69330,1
381158,2018-07-24,2018-08-14,,53637,161631,3
381159,2018-07-24,2018-08-14,2018-08-24,53650,761880,1
381160,2018-07-24,2018-08-14,,53778,23118,3
381161,2018-07-24,2018-08-14,2018-08-18,53823,881415,1
381162,2018-07-24,2018-08-14,2018-08-18,53835,463107,1
381163,2018-07-24,2018-08-14,2018-08-10,53892,29182,1
381164,2018-07-24,2018-08-14,2018-08-18,54030,496271,1
381165,2018-07-24,2018-08-14,2018-08-13,54030,732581,1
381166,2018-07-24,2018-08-14,,54030,788973,3
381167,2018-07-24,2018-08-14,,54083,613477,3
381168,2018-07-24,2018-08-14,,54137,849396,3
381169,2018-07-24,2018-08-14,,54217,95205,3
381170,2018-07-24,2018-08-14,,54319,95636,3
381171,2018-07-24,2018-08-14,2018-08-12,54388,55797,1
381172,2018-07-24,2018-08-14,2018-08-09,54388,293640,1
381173,2018-07-24,2018-08-14,2018-08-13,54450,445303,1
381174,2018-07-24,2018-08-14,,54540,187215,3
381175,2018-07-24,2018-08-14,2018-08-22,54540,429397,1
381176,2018-07-24,2018-08-14,,54561,692138,3
381177,2018-07-24,2018-08-14,2018-08-17,54685,218891,1
381178,2018-07-24,2018-08-14,,54685,341274,3
381179,2018-07-24,2018-08-14,,54685,683017,3
381180,2018-07-24,2018-08-14,,54989,69741,3
381181,2018-07-24,2018-08-14,,54989,650941,3
381182,2018-07-24,2018-08-14,,55068,297365,3
381183,2018-07-24,2018-08-14,2018-08-22,55070,74909,1
381184,2018-07-24,2018-08-14,2018-08-09,55085,629977,1
381185,2018-07-24,2018-08-14,,55135,144683,3
381186,2018-07-24,2018-08-14,2018-08-23,55145,824038,1
381187,2018-07-24,2018-08-14,2018-08-12,55264,513595,1
381188,2018-07-24,2018-08-14,2018-08-10,55384,706493,1
381189,2018-07-24,2018-08-14,,55514,219191,3
381190,2018-07-24,2018-08-14,2018-08-13,55653,9914,1
381191,2018-07-24,2018-08-14,2018-08-27,55740,382867,1
381192,2018-07-24,2018-08-14,,55750,98677,3
381193,2018-07-24,2018-08-14,,55763,223724,3
381194,2018-07-24,2018-08-14,,56143,5468,3
381195,2018-07-24,2018-08-14,,56236,626886,3
381196,2018-07-24,2018-08-14,,56349,278732,3
381197,2018-07-24,2018-08-14,2018-08-13,56349,382282,1
381198,2018-07-24,2018-08-14,2018-08-19,56353,19744,1
381199,2018-07-24,2018-08-14,2018-08-09,56353,39778,1
381200,2018-07-24,2018-08-14,2018-08-14,56353,375243,1
381201,2018-07-24,2018-08-14,2018-08-21,56353,508621,1
381202,2018-07-24,2018-08-14,2018-08-20,56353,611481,1
381203,2018-07-24,2018-08-14,2018-08-19,56353,624621,1
381204,2018-07-24,2018-08-14,2018-08-20,56353,653320,1
381205,2018-07-24,2018-08-14,2018-08-18,56353,892403,1
381206,2018-07-24,2018-08-14,2018-08-18,56353,924612,1
381207,2018-07-24,2018-08-14,,56420,293687,3
381208,2018-07-24,2018-08-14,2018-08-18,56447,106441,1
381209,2018-07-24,2018-08-14,2018-08-15,56501,326086,1
381210,2018-07-24,2018-08-14,,56551,112356,3
381211,2018-07-24,2018-08-14,2018-08-14,56584,920551,1
381212,2018-07-24,2018-08-14,,56731,575883,3
381213,2018-07-24,2018-08-14,,56798,166960,3
381214,2018-07-24,2018-08-14,2018-08-13,56828,756576,1
381215,2018-07-24,2018-08-14,,56858,521463,3
381216,2018-07-24,2018-08-14,,56858,949533,3
381217,2018-07-24,2018-08-14,2018-08-23,57044,102275,1
381218,2018-07-24,2018-08-14,,57151,576260,3
381219,2018-07-24,2018-08-14,,57151,679779,3
381220,2018-07-24,2018-08-14,,57155,419653,3
381221,2018-07-24,2018-08-14,,57292,761410,3
381222,2018-07-24,2018-08-14,2018-08-19,57344,643064,1
381223,2018-07-24,2018-08-14,,57637,922950,3
381224,2018-07-24,2018-08-14,,57893,518954,3
381225,2018-07-24,2018-08-14,,58097,184092,3
381226,2018-07-24,2018-08-14,,58358,134026,3
381227,2018-07-24,2018-08-14,2018-08-20,58382,93165,1
381228,2018-07-24,2018-08-14,,58418,601313,3
381229,2018-07-24,2018-08-14,,58425,569563,3
381230,2018-07-24,2018-08-14,,58931,246030,3
381231,2018-07-24,2018-08-14,2018-08-20,59119,503180,1
381232,2018-07-24,2018-08-14,2018-08-22,59164,235999,1
381233,2018-07-24,2018-08-14,,59219,175589,3
381234,2018-07-24,2018-08-14,,59219,431957,3
381235,2018-07-24,2018-08-14,2018-08-20,59247,9450,1
381236,2018-07-24,2018-08-14,2018-08-15,59401,635614,1
381237,2018-07-24,2018-08-14,,59468,344815,3
381238,2018-07-24,2018-08-14,,59595,658915,3
381239,2018-07-24,2018-08-14,,59666,320422,3
381240,2018-07-24,2018-08-14,2018-08-11,60033,412264,1
381241,2018-07-24,2018-08-14,,60271,717962,3
381242,2018-07-24,2018-08-14,,60441,777765,3
381243,2018-07-24,2018-08-14,2018-08-26,60458,596424,1
381244,2018-07-24,2018-08-14,2018-08-15,60542,40612,1
381245,2018-07-24,2018-08-14,,60687,248509,3
381246,2018-07-24,2018-08-14,,60718,222232,3
381247,2018-07-24,2018-08-14,,60740,110868,3
381248,2018-07-24,2018-08-14,2018-08-20,60776,218228,1
381249,2018-07-24,2018-08-14,2018-08-19,60790,711169,1
381250,2018-07-24,2018-08-14,,60955,186859,3
381251,2018-07-24,2018-08-14,,60963,449798,3
381252,2018-07-24,2018-08-14,,60982,350301,3
381253,2018-07-24,2018-08-14,,61088,405235,3
381254,2018-07-24,2018-08-14,,61157,161326,3
381255,2018-07-24,2018-08-14,2018-08-16,61194,944025,1
381256,2018-07-24,2018-08-14,,61493,260415,3
381257,2018-07-24,2018-08-14,,61554,298059,3
381258,2018-07-24,2018-08-14,,61596,351550,3
381259,2018-07-24,2018-08-14,2018-08-23,61647,779999,1
381260,2018-07-24,2018-08-14,,61894,391972,3
381261,2018-07-24,2018-08-14,,62169,949014,3
381262,2018-07-24,2018-08-14,2018-08-14,62234,365948,1
381263,2018-07-24,2018-08-14,,62307,129573,3
381264,2018-07-24,2018-08-14,,62457,814718,3
381265,2018-07-24,2018-08-14,2018-08-14,62471,317528,1
381266,2018-07-24,2018-08-14,2018-08-16,62494,258650,1
381267,2018-07-24,2018-08-14,,62515,343746,3
381268,2018-07-24,2018-08-14,,62642,901484,3
381269,2018-07-24,2018-08-14,,62684,800369,3
381270,2018-07-24,2018-08-14,2018-08-25,62695,864247,1
381271,2018-07-24,2018-08-14,,62747,446691,3
381272,2018-07-24,2018-08-14,,63024,71257,3
381273,2018-07-24,2018-08-14,2018-08-13,63165,174285,1
381274,2018-07-24,2018-08-14,,63320,797855,3
381275,2018-07-24,2018-08-14,2018-08-22,63327,585927,1
381276,2018-07-24,2018-08-14,,63513,713122,3
381277,2018-07-24,2018-08-14,,63551,889524,3
381278,2018-07-24,2018-08-14,2018-08-16,63643,305111,1
381279,2018-07-24,2018-08-14,,63694,605898,3
381280,2018-07-24,2018-08-14,2018-08-12,63818,135658,1
381281,2018-07-24,2018-08-14,2018-08-09,63962,535475,1
381282,2018-07-24,2018-08-14,2018-08-15,64018,807091,1
381283,2018-07-24,2018-08-14,,64109,392433,3
381284,2018-07-24,2018-08-14,2018-08-18,64109,678716,1
381285,2018-07-24,2018-08-14,,64192,557949,3
381286,2018-07-24,2018-08-14,,64436,400469,3
381287,2018-07-24,2018-08-14,2018-08-11,64829,193426,1
381288,2018-07-24,2018-08-14,2018-08-10,64829,414947,1
381289,2018-07-24,2018-08-14,,64829,437461,3
381290,2018-07-24,2018-08-14,,64829,577113,3
381291,2018-07-24,2018-08-14,2018-08-14,64829,814325,1
381292,2018-07-24,2018-08-14,2018-08-13,64829,863289,1
381293,2018-07-24,2018-08-14,,64902,349954,3
381294,2018-07-24,2018-08-14,2018-08-15,65092,776146,1
381295,2018-07-24,2018-08-14,2018-08-16,65140,671661,1
381296,2018-07-24,2018-08-14,,65197,388810,3
381297,2018-07-24,2018-08-14,,65497,481721,3
381298,2018-07-24,2018-08-14,,65535,280675,3
381299,2018-07-24,2018-08-14,,65645,207030,3
381300,2018-07-24,2018-08-14,2018-08-23,65670,297707,1
381301,2018-07-24,2018-08-14,2018-08-21,65746,136839,1
381302,2018-07-24,2018-08-14,,65772,281783,3
381303,2018-07-24,2018-08-14,,65823,103638,3
381304,2018-07-24,2018-08-14,,65878,332898,3
381305,2018-07-24,2018-08-14,,65895,189477,3
381306,2018-07-24,2018-08-14,,65995,152273,3
381307,2018-07-24,2018-08-14,,65995,901586,3
381308,2018-07-24,2018-08-14,2018-08-12,66013,62619,1
381309,2018-07-24,2018-08-14,,66094,77470,3
381310,2018-07-24,2018-08-14,2018-08-11,66111,15480,1
381311,2018-07-24,2018-08-14,2018-08-18,66111,282810,1
381312,2018-07-24,2018-08-14,,66111,566394,3
381313,2018-07-24,2018-08-14,2018-08-19,66111,592534,1
381314,2018-07-24,2018-08-14,2018-08-23,66218,447208,1
381315,2018-07-24,2018-08-14,,66235,489975,3
381316,2018-07-24,2018-08-14,,66281,613528,3
381317,2018-07-24,2018-08-14,,66336,218244,3
381318,2018-07-24,2018-08-14,2018-08-16,66409,834551,1
381319,2018-07-24,2018-08-14,2018-08-19,66523,533596,1
381320,2018-07-24,2018-08-14,,66523,586125,3
381321,2018-07-24,2018-08-14,2018-08-25,66558,706931,1
381322,2018-07-24,2018-08-14,2018-08-22,66998,317133,1
381323,2018-07-24,2018-08-14,,67012,852858,3
381324,2018-07-24,2018-08-14,2018-08-14,67013,700959,1
381325,2018-07-24,2018-08-14,2018-08-10,67013,879758,1
381326,2018-07-24,2018-08-14,,67038,339372,3
381327,2018-07-24,2018-08-14,,67079,612734,3
381328,2018-07-24,2018-08-14,,67126,70184,3
381329,2018-07-24,2018-08-14,2018-08-27,67295,93892,1
381330,2018-07-24,2018-08-14,,67331,119974,3
381331,2018-07-24,2018-08-14,2018-08-21,67471,493390,1
381332,2018-07-24,2018-08-14,,67658,764640,3
381333,2018-07-24,2018-08-14,,67658,800370,3
381334,2018-07-24,2018-08-14,2018-08-21,67765,951659,1
381335,2018-07-24,2018-08-14,,67992,514366,3
381336,2018-07-24,2018-08-14,,67992,879645,3
381337,2018-07-24,2018-08-14,,67992,897380,3
381338,2018-07-24,2018-08-14,2018-08-18,68009,807309,1
381339,2018-07-24,2018-08-14,2018-08-21,68096,664951,1
381340,2018-07-24,2018-08-14,,68135,408558,3
381341,2018-07-24,2018-08-14,,68189,22730,3
381342,2018-07-24,2018-08-14,2018-08-21,68227,467700,1
381343,2018-07-24,2018-08-14,,68326,878172,3
381344,2018-07-24,2018-08-14,2018-08-26,68391,225165,1
381345,2018-07-24,2018-08-14,,68448,270701,3
381346,2018-07-24,2018-08-14,,68558,443531,3
381347,2018-07-24,2018-08-14,2018-08-20,68581,892571,1
381348,2018-07-24,2018-08-14,,68718,428123,3
381349,2018-07-24,2018-08-14,,68744,552754,3
381350,2018-07-24,2018-08-14,2018-08-25,68842,270510,1
381351,2018-07-24,2018-08-14,2018-08-15,68994,370735,1
381352,2018-07-24,2018-08-14,,69043,426383,3
381353,2018-07-24,2018-08-14,,69164,749884,3
381354,2018-07-24,2018-08-14,2018-08-19,69181,3215,1
381355,2018-07-24,2018-08-14,,69181,719936,3
381356,2018-07-24,2018-08-14,,69181,864042,3
381357,2018-07-24,2018-08-14,2018-08-08,69181,912454,1
381358,2018-07-24,2018-08-14,,69307,688790,3
381359,2018-07-24,2018-08-14,2018-08-18,69436,318862,1
381360,2018-07-24,2018-08-14,,69530,533610,3
381361,2018-07-24,2018-08-14,2018-08-16,69654,642898,1
381362,2018-07-24,2018-08-14,,69821,759712,3
381363,2018-07-24,2018-08-14,2018-08-23,69822,514256,1
381364,2018-07-24,2018-08-14,,69829,535721,3
381365,2018-07-24,2018-08-14,,69855,641757,3
381366,2018-07-24,2018-08-14,,69912,430693,3
381367,2018-07-24,2018-08-14,2018-08-12,69966,560517,1
381368,2018-07-24,2018-08-14,2018-08-19,69991,837356,1
381369,2018-07-24,2018-08-14,,70511,386934,3
381370,2018-07-24,2018-08-14,,70588,646433,3
381371,2018-07-24,2018-08-14,,70686,243172,3
381372,2018-07-24,2018-08-14,2018-08-12,70738,164182,1
381373,2018-07-24,2018-08-14,2018-08-08,70738,755413,1
381374,2018-07-24,2018-08-14,,70878,398384,3
381375,2018-07-24,2018-08-14,,70990,242792,3
381376,2018-07-24,2018-08-14,,70990,349979,3
381377,2018-07-24,2018-08-14,2018-08-21,71025,925562,1
381378,2018-07-24,2018-08-14,2018-08-14,71178,489907,1
381379,2018-07-24,2018-08-14,,71276,926640,3
381380,2018-07-24,2018-08-14,2018-08-23,71420,949248,1
381381,2018-07-24,2018-08-14,2018-08-16,71684,357182,1
381382,2018-07-24,2018-08-14,,71816,70196,3
381383,2018-07-24,2018-08-14,2018-08-12,71816,513027,1
381384,2018-07-24,2018-08-14,2018-08-18,71816,585999,1
381385,2018-07-24,2018-08-14,,71816,860993,3
381386,2018-07-24,2018-08-14,,71816,921750,3
381387,2018-07-24,2018-08-14,,71873,319087,3
381388,2018-07-24,2018-08-14,,71886,73704,3
381389,2018-07-24,2018-08-14,,71886,192534,3
381390,2018-07-24,2018-08-14,,71886,199980,3
381391,2018-07-24,2018-08-14,,71886,487485,3
381392,2018-07-24,2018-08-14,,71886,667362,3
381393,2018-07-24,2018-08-14,2018-08-24,71886,673537,1
381394,2018-07-24,2018-08-14,2018-08-11,71886,931063,1
381395,2018-07-24,2018-08-14,,71930,867777,3
381396,2018-07-24,2018-08-14,,71946,545606,3
381397,2018-07-24,2018-08-14,,72030,509871,3
381398,2018-07-24,2018-08-14,,72042,847262,3
381399,2018-07-24,2018-08-14,,72129,914361,3
381400,2018-07-24,2018-08-14,2018-08-19,72306,747492,1
381401,2018-07-24,2018-08-14,2018-08-22,72878,90709,1
381402,2018-07-24,2018-08-14,2018-08-27,72878,184783,1
381403,2018-07-24,2018-08-14,,72903,320393,3
381404,2018-07-24,2018-08-14,,73051,161857,3
381405,2018-07-24,2018-08-14,,73163,87808,3
381406,2018-07-24,2018-08-14,,73322,767848,3
381407,2018-07-24,2018-08-14,2018-08-17,73946,765034,1
381408,2018-07-24,2018-08-14,,73950,723106,3
381409,2018-07-24,2018-08-14,,74086,577344,3
381410,2018-07-24,2018-08-14,,74113,32129,3
381411,2018-07-24,2018-08-14,,74199,459625,3
381412,2018-07-24,2018-08-14,,74199,650942,3
381413,2018-07-24,2018-08-14,,74204,552737,3
381414,2018-07-24,2018-08-14,2018-08-21,74378,823799,1
381415,2018-07-24,2018-08-14,2018-08-23,74400,185878,1
381416,2018-07-24,2018-08-14,,74441,320413,3
381417,2018-07-24,2018-08-14,2018-08-18,74474,658836,1
381418,2018-07-24,2018-08-14,,74502,120938,3
381419,2018-07-24,2018-08-14,2018-08-21,74587,171038,1
381420,2018-07-24,2018-08-14,2018-08-15,74587,726534,1
381421,2018-07-24,2018-08-14,2018-08-20,74610,274589,1
381422,2018-07-24,2018-08-14,,74610,677794,3
381423,2018-07-24,2018-08-14,2018-08-22,74709,485173,1
381424,2018-07-24,2018-08-14,2018-08-07,74776,497392,1
381425,2018-07-24,2018-08-14,2018-08-20,74776,615179,1
381426,2018-07-24,2018-08-14,,74791,413202,3
381427,2018-07-24,2018-08-14,2018-08-11,74837,374767,1
381428,2018-07-24,2018-08-14,,75024,623928,3
381429,2018-07-24,2018-08-14,,75163,782180,3
381430,2018-07-24,2018-08-14,,75548,881185,3
381431,2018-07-24,2018-08-14,,75865,560243,3
381432,2018-07-24,2018-08-14,,75917,262980,3
381433,2018-07-24,2018-08-14,2018-08-24,75931,221763,1
381434,2018-07-24,2018-08-14,,75931,779045,3
381435,2018-07-24,2018-08-14,2018-08-24,75937,378298,1
381436,2018-07-24,2018-08-14,,76107,859052,3
381437,2018-07-24,2018-08-14,2018-08-18,76183,146920,1
381438,2018-07-24,2018-08-14,2018-08-16,76274,431958,1
381439,2018-07-24,2018-08-14,,76447,485053,3
381440,2018-07-24,2018-08-14,2018-08-19,76706,554978,1
381441,2018-07-24,2018-08-14,,76735,617587,3
381442,2018-07-24,2018-08-14,2018-08-20,76749,933510,1
381443,2018-07-24,2018-08-14,,76916,270812,3
381444,2018-07-24,2018-08-14,,76920,56841,3
381445,2018-07-24,2018-08-14,2018-08-21,76967,274184,1
381446,2018-07-24,2018-08-14,2018-08-10,77054,739492,1
381447,2018-07-24,2018-08-14,,77076,870921,3
381448,2018-07-24,2018-08-14,2018-08-11,77147,474024,1
381449,2018-07-24,2018-08-14,,77206,262259,3
381450,2018-07-24,2018-08-14,2018-08-24,77206,304824,1
381451,2018-07-24,2018-08-14,,77533,709324,3
381452,2018-07-24,2018-08-14,2018-08-10,77533,895813,1
381453,2018-07-24,2018-08-14,,77624,154829,3
381454,2018-07-24,2018-08-14,,77624,339375,3
381455,2018-07-24,2018-08-14,,77624,753225,3
381456,2018-07-24,2018-08-14,,77685,327486,3
381457,2018-07-24,2018-08-14,2018-08-20,77685,478779,1
381458,2018-07-24,2018-08-14,2018-08-17,77685,947878,1
381459,2018-07-24,2018-08-14,,77832,343684,3
381460,2018-07-24,2018-08-14,,78088,873358,3
381461,2018-07-24,2018-08-14,2018-08-27,78101,834444,1
381462,2018-07-24,2018-08-14,2018-08-23,78163,915156,1
381463,2018-07-24,2018-08-14,,78178,544439,3
381464,2018-07-24,2018-08-14,,78505,216431,3
381465,2018-07-24,2018-08-14,,78505,453582,3
381466,2018-07-24,2018-08-14,,78505,562161,3
381467,2018-07-24,2018-08-14,,78691,95494,3
