pozajmica_id,datum_pozajmice,rok_vracanja,datum_vracanja,clan_id,primerak_id,status_pozajmice_id
420222,2018-08-13,2018-09-03,2018-09-04,104864,804753,1
420223,2018-08-13,2018-09-03,,104872,828886,3
420224,2018-08-13,2018-09-03,2018-09-08,104972,762265,1
420225,2018-08-13,2018-09-03,,105117,353837,3
420226,2018-08-13,2018-09-03,,105155,929321,3
420227,2018-08-13,2018-09-03,,105267,452561,3
420228,2018-08-13,2018-09-03,2018-08-28,105368,949116,1
420229,2018-08-13,2018-09-03,,105567,504061,3
420230,2018-08-13,2018-09-03,2018-09-04,105745,81813,1
420231,2018-08-13,2018-09-03,,105764,479884,3
420232,2018-08-13,2018-09-03,2018-09-13,105992,55820,1
420233,2018-08-13,2018-09-03,,105992,72540,3
420234,2018-08-13,2018-09-03,,105992,496376,3
420235,2018-08-13,2018-09-03,,106069,15973,3
420236,2018-08-13,2018-09-03,,106069,42891,3
420237,2018-08-13,2018-09-03,,106069,46640,3
420238,2018-08-13,2018-09-03,,106069,84480,3
420239,2018-08-13,2018-09-03,2018-09-08,106069,97110,1
420240,2018-08-13,2018-09-03,,106069,128158,3
420241,2018-08-13,2018-09-03,,106069,133052,3
420242,2018-08-13,2018-09-03,,106069,150893,3
420243,2018-08-13,2018-09-03,,106069,153409,3
420244,2018-08-13,2018-09-03,,106069,177387,3
420245,2018-08-13,2018-09-03,,106069,182685,3
420246,2018-08-13,2018-09-03,,106069,193895,3
420247,2018-08-13,2018-09-03,,106069,196828,3
420248,2018-08-13,2018-09-03,,106069,200737,3
420249,2018-08-13,2018-09-03,2018-08-29,106069,203035,1
420250,2018-08-13,2018-09-03,,106069,301729,3
420251,2018-08-13,2018-09-03,,106069,304793,3
420252,2018-08-13,2018-09-03,,106069,304952,3
420253,2018-08-13,2018-09-03,,106069,318124,3
420254,2018-08-13,2018-09-03,,106069,331677,3
420255,2018-08-13,2018-09-03,,106069,334354,3
420256,2018-08-13,2018-09-03,,106069,342497,3
420257,2018-08-13,2018-09-03,,106069,349937,3
420258,2018-08-13,2018-09-03,2018-08-29,106069,363303,1
420259,2018-08-13,2018-09-03,,106069,380413,3
420260,2018-08-13,2018-09-03,,106069,400548,3
420261,2018-08-13,2018-09-03,,106069,411687,3
420262,2018-08-13,2018-09-03,,106069,420458,3
420263,2018-08-13,2018-09-03,,106069,432154,3
420264,2018-08-13,2018-09-03,,106069,437774,3
420265,2018-08-13,2018-09-03,,106069,453043,3
420266,2018-08-13,2018-09-03,,106069,466703,3
420267,2018-08-13,2018-09-03,,106069,468791,3
420268,2018-08-13,2018-09-03,,106069,481400,3
420269,2018-08-13,2018-09-03,,106069,490513,3
420270,2018-08-13,2018-09-03,,106069,526865,3
420271,2018-08-13,2018-09-03,,106069,531333,3
420272,2018-08-13,2018-09-03,,106069,534083,3
420273,2018-08-13,2018-09-03,,106069,540743,3
420274,2018-08-13,2018-09-03,,106069,548356,3
420275,2018-08-13,2018-09-03,,106069,567717,3
420276,2018-08-13,2018-09-03,,106069,578437,3
420277,2018-08-13,2018-09-03,,106069,582191,3
420278,2018-08-13,2018-09-03,,106069,595637,3
420279,2018-08-13,2018-09-03,,106069,626215,3
420280,2018-08-13,2018-09-03,,106069,708109,3
420281,2018-08-13,2018-09-03,,106069,715088,3
420282,2018-08-13,2018-09-03,2018-08-29,106069,762005,1
420283,2018-08-13,2018-09-03,,106069,763676,3
420284,2018-08-13,2018-09-03,2018-08-30,106069,795753,1
420285,2018-08-13,2018-09-03,,106069,803065,3
420286,2018-08-13,2018-09-03,,106069,811082,3
420287,2018-08-13,2018-09-03,,106069,826829,3
420288,2018-08-13,2018-09-03,,106069,835750,3
420289,2018-08-13,2018-09-03,,106069,837328,3
420290,2018-08-13,2018-09-03,,106069,842879,3
420291,2018-08-13,2018-09-03,,106069,852185,3
420292,2018-08-13,2018-09-03,,106069,873331,3
420293,2018-08-13,2018-09-03,,106069,873536,3
420294,2018-08-13,2018-09-03,,106069,894930,3
420295,2018-08-13,2018-09-03,,106069,933572,3
420296,2018-08-13,2018-09-03,,106069,939978,3
420297,2018-08-13,2018-09-03,,106069,942249,3
420298,2018-08-13,2018-09-03,2018-08-30,106069,948790,1
420299,2018-08-13,2018-09-03,,106069,950830,3
420300,2018-08-13,2018-09-03,2018-09-01,106162,355567,1
420301,2018-08-13,2018-09-03,,106226,917787,3
420302,2018-08-13,2018-09-03,2018-08-24,106242,281169,1
420303,2018-08-13,2018-09-03,2018-08-29,106242,416855,1
420304,2018-08-13,2018-09-03,,106304,873388,3
420305,2018-08-13,2018-09-03,,106563,163819,3
420306,2018-08-13,2018-09-03,2018-09-01,106568,857528,1
420307,2018-08-13,2018-09-03,2018-08-26,106636,93237,1
420308,2018-08-13,2018-09-03,,106687,695052,3
420309,2018-08-13,2018-09-03,,106695,727222,3
420310,2018-08-13,2018-09-03,,106739,446009,3
420311,2018-08-13,2018-09-03,,106962,625846,3
420312,2018-08-13,2018-09-03,,107276,718079,3
420313,2018-08-13,2018-09-03,,107432,662404,3
420314,2018-08-13,2018-09-03,2018-09-04,107807,420349,1
420315,2018-08-13,2018-09-03,,107956,555907,3
420316,2018-08-13,2018-09-03,2018-09-08,108074,582155,1
420317,2018-08-13,2018-09-03,,108360,300258,3
420318,2018-08-13,2018-09-03,,108624,233505,3
420319,2018-08-13,2018-09-03,,108762,209672,3
420320,2018-08-13,2018-09-03,2018-09-09,108769,658060,1
420321,2018-08-13,2018-09-03,2018-08-28,108962,97295,1
420322,2018-08-13,2018-09-03,,108985,392204,3
420323,2018-08-13,2018-09-03,2018-09-09,109104,814511,1
420324,2018-08-13,2018-09-03,2018-09-01,109144,262538,1
420325,2018-08-13,2018-09-03,,109150,423893,3
420326,2018-08-13,2018-09-03,2018-08-27,109353,399877,1
420327,2018-08-13,2018-09-03,2018-08-28,109508,133165,1
420328,2018-08-13,2018-09-03,2018-09-05,109508,137962,1
420329,2018-08-13,2018-09-03,,109561,132448,3
420330,2018-08-13,2018-09-03,,109561,479949,3
420331,2018-08-13,2018-09-03,2018-08-25,109723,312410,1
420332,2018-08-13,2018-09-03,2018-09-02,109725,232131,1
420333,2018-08-13,2018-09-03,,109823,78806,3
420334,2018-08-13,2018-09-03,,110111,185810,3
420335,2018-08-13,2018-09-03,,110199,936850,3
420336,2018-08-13,2018-09-03,,110443,731991,3
420337,2018-08-13,2018-09-03,,110449,755108,3
420338,2018-08-13,2018-09-03,,110918,19689,3
420339,2018-08-13,2018-09-03,2018-09-08,111037,783708,1
420340,2018-08-13,2018-09-03,2018-08-29,111046,554526,1
420341,2018-08-13,2018-09-03,,111046,592479,3
420342,2018-08-13,2018-09-03,2018-08-24,111143,513690,1
420343,2018-08-13,2018-09-03,2018-09-11,111151,326491,1
420344,2018-08-13,2018-09-03,2018-09-02,111152,367902,1
420345,2018-08-13,2018-09-03,,111221,247066,3
420346,2018-08-13,2018-09-03,,111266,323406,3
420347,2018-08-13,2018-09-03,2018-09-04,111438,425882,1
420348,2018-08-13,2018-09-03,,111530,222042,3
420349,2018-08-13,2018-09-03,,111590,799574,3
420350,2018-08-13,2018-09-03,2018-09-02,111643,381318,1
420351,2018-08-13,2018-09-03,,111720,949493,3
420352,2018-08-13,2018-09-03,,111729,454770,3
420353,2018-08-13,2018-09-03,2018-09-03,111742,241479,1
420354,2018-08-13,2018-09-03,2018-08-27,111834,287748,1
420355,2018-08-13,2018-09-03,,111875,646077,3
420356,2018-08-13,2018-09-03,2018-09-06,112092,69764,1
420357,2018-08-13,2018-09-03,2018-09-10,112092,332787,1
420358,2018-08-13,2018-09-03,,112107,587746,3
420359,2018-08-13,2018-09-03,,112147,479950,3
420360,2018-08-13,2018-09-03,,112302,173083,3
420361,2018-08-13,2018-09-03,,112449,470842,3
420362,2018-08-13,2018-09-03,,112493,225246,3
420363,2018-08-13,2018-09-03,2018-09-08,112493,285513,1
420364,2018-08-13,2018-09-03,2018-08-25,112527,718424,1
420365,2018-08-13,2018-09-03,2018-09-05,112683,148289,1
420366,2018-08-13,2018-09-03,,112683,824840,3
420367,2018-08-13,2018-09-03,2018-09-07,112739,765173,1
420368,2018-08-13,2018-09-03,,112741,367016,3
420369,2018-08-13,2018-09-03,2018-09-09,113287,581564,1
420370,2018-08-13,2018-09-03,,113531,543659,3
420371,2018-08-13,2018-09-03,2018-08-29,113623,41476,1
420372,2018-08-13,2018-09-03,2018-08-28,113758,952297,1
420373,2018-08-13,2018-09-03,,113999,50823,3
420374,2018-08-13,2018-09-03,,114288,904645,3
420375,2018-08-13,2018-09-03,,114394,732149,3
420376,2018-08-13,2018-09-03,2018-09-07,114398,812615,1
420377,2018-08-13,2018-09-03,,114427,800399,3
420378,2018-08-13,2018-09-03,,114553,611083,3
420379,2018-08-13,2018-09-03,,114777,779129,3
420380,2018-08-13,2018-09-03,2018-08-25,114820,677615,1
420381,2018-08-13,2018-09-03,,114906,714904,3
420382,2018-08-13,2018-09-03,2018-09-08,114957,933460,1
420383,2018-08-13,2018-09-03,,115062,120570,3
420384,2018-08-13,2018-09-03,,115387,296054,3
420385,2018-08-13,2018-09-03,2018-09-10,115417,278160,1
420386,2018-08-13,2018-09-03,,115442,120319,3
420387,2018-08-13,2018-09-03,,115442,455297,3
420388,2018-08-13,2018-09-03,2018-09-05,115636,526371,1
420389,2018-08-13,2018-09-03,,115893,536582,3
420390,2018-08-13,2018-09-03,,115895,339791,3
420391,2018-08-13,2018-09-03,,116171,216877,3
420392,2018-08-13,2018-09-03,,116361,650718,3
420393,2018-08-13,2018-09-03,2018-08-28,116537,725620,1
420394,2018-08-13,2018-09-03,,116720,474575,3
420395,2018-08-13,2018-09-03,,116773,439362,3
420396,2018-08-13,2018-09-03,,116917,41385,3
420397,2018-08-13,2018-09-03,2018-09-06,117002,272644,1
420398,2018-08-13,2018-09-03,,117040,127479,3
420399,2018-08-13,2018-09-03,,117075,169358,3
420400,2018-08-13,2018-09-03,2018-08-24,117245,16741,1
420401,2018-08-13,2018-09-03,,117245,67300,3
420402,2018-08-13,2018-09-03,2018-09-08,117245,245924,1
420403,2018-08-13,2018-09-03,2018-08-26,117245,277738,1
420404,2018-08-13,2018-09-03,2018-08-29,117245,492773,1
420405,2018-08-13,2018-09-03,,117245,745810,3
420406,2018-08-13,2018-09-03,2018-08-31,117427,45608,1
420407,2018-08-13,2018-09-03,2018-08-31,117465,205320,1
420408,2018-08-13,2018-09-03,,117537,295142,3
420409,2018-08-13,2018-09-03,,117702,840249,3
420410,2018-08-13,2018-09-03,2018-09-03,117721,119490,1
420411,2018-08-13,2018-09-03,2018-08-26,117923,165522,1
420412,2018-08-13,2018-09-03,2018-09-05,117923,463102,1
420413,2018-08-13,2018-09-03,2018-09-03,117923,554106,1
420414,2018-08-13,2018-09-03,2018-08-24,117923,562158,1
420415,2018-08-13,2018-09-03,2018-09-06,117923,607995,1
420416,2018-08-13,2018-09-03,,117923,661780,3
420417,2018-08-13,2018-09-03,,117923,695408,3
420418,2018-08-13,2018-09-03,2018-09-01,117923,750764,1
420419,2018-08-13,2018-09-03,,117923,752818,3
420420,2018-08-13,2018-09-03,2018-09-09,118018,367040,1
420421,2018-08-13,2018-09-03,,118178,462143,3
420422,2018-08-13,2018-09-03,2018-08-27,118271,588354,1
420423,2018-08-13,2018-09-03,2018-08-31,118584,208881,1
420424,2018-08-13,2018-09-03,,118620,211662,3
420425,2018-08-13,2018-09-03,,118620,345473,3
420426,2018-08-13,2018-09-03,2018-08-30,118620,670367,1
420427,2018-08-13,2018-09-03,,118620,874188,3
420428,2018-08-13,2018-09-03,2018-08-27,118645,46641,1
420429,2018-08-13,2018-09-03,2018-09-01,118645,318125,1
420430,2018-08-13,2018-09-03,2018-09-09,118645,578438,1
420431,2018-08-13,2018-09-03,2018-09-03,118688,403927,1
420432,2018-08-13,2018-09-03,2018-09-01,118938,787384,1
420433,2018-08-13,2018-09-03,,118946,949367,3
420434,2018-08-13,2018-09-03,2018-08-30,119051,256183,1
420435,2018-08-13,2018-09-03,,119082,209302,3
420436,2018-08-13,2018-09-03,2018-08-31,119082,359326,1
420437,2018-08-13,2018-09-03,2018-09-10,119082,439567,1
420438,2018-08-13,2018-09-03,,119082,539713,3
420439,2018-08-13,2018-09-03,2018-08-31,119082,711968,1
420440,2018-08-13,2018-09-03,2018-09-05,119265,316227,1
420441,2018-08-13,2018-09-03,,119335,923972,3
420442,2018-08-13,2018-09-03,,119366,737609,3
420443,2018-08-13,2018-09-03,,119425,136470,3
420444,2018-08-13,2018-09-03,,119425,563070,3
420445,2018-08-13,2018-09-03,,119459,841241,3
420446,2018-08-13,2018-09-03,,119489,312956,3
420447,2018-08-13,2018-09-03,,119520,81944,3
420448,2018-08-13,2018-09-03,,119755,949117,3
420449,2018-08-13,2018-09-03,2018-09-04,119806,249797,1
420450,2018-08-13,2018-09-03,2018-09-06,119806,356236,1
420451,2018-08-13,2018-09-03,,119879,124948,3
420452,2018-08-13,2018-09-03,,119879,162324,3
420453,2018-08-13,2018-09-03,,119879,184728,3
420454,2018-08-13,2018-09-03,,119879,218893,3
420455,2018-08-13,2018-09-03,,120068,292044,3
420456,2018-08-13,2018-09-03,,120293,522254,3
420457,2018-08-13,2018-09-03,2018-09-03,120310,293795,1
420458,2018-08-13,2018-09-03,,120550,292045,3
420459,2018-08-13,2018-09-03,,120829,856956,3
420460,2018-08-13,2018-09-03,,120842,833393,3
420461,2018-08-13,2018-09-03,,120859,58465,3
420462,2018-08-13,2018-09-03,,120860,264257,3
420463,2018-08-13,2018-09-03,2018-09-09,120907,495184,1
420464,2018-08-13,2018-09-03,,120913,782729,3
420465,2018-08-13,2018-09-03,2018-09-03,121648,63572,1
420466,2018-08-13,2018-09-03,2018-09-12,121656,406254,1
420467,2018-08-13,2018-09-03,,121780,614179,3
420468,2018-08-13,2018-09-03,2018-08-26,121879,392728,1
420469,2018-08-13,2018-09-03,,122149,170825,3
420470,2018-08-13,2018-09-03,,122149,204561,3
420471,2018-08-13,2018-09-03,2018-08-28,122149,297197,1
420472,2018-08-13,2018-09-03,,122149,316477,3
420473,2018-08-13,2018-09-03,,122149,327747,3
420474,2018-08-13,2018-09-03,2018-09-08,122149,428502,1
420475,2018-08-13,2018-09-03,,122149,615383,3
420476,2018-08-13,2018-09-03,,122149,788210,3
420477,2018-08-13,2018-09-03,,122149,822266,3
420478,2018-08-13,2018-09-03,2018-09-02,122157,312694,1
420479,2018-08-13,2018-09-03,2018-08-26,122173,523140,1
420480,2018-08-13,2018-09-03,,122349,751810,3
420481,2018-08-13,2018-09-03,2018-09-03,122360,949158,1
420482,2018-08-13,2018-09-03,,122409,924898,3
420483,2018-08-13,2018-09-03,2018-08-25,122498,173754,1
420484,2018-08-13,2018-09-03,,122504,205494,3
420485,2018-08-13,2018-09-03,,122510,707131,3
420486,2018-08-13,2018-09-03,,122864,905184,3
420487,2018-08-13,2018-09-03,,123583,530958,3
420488,2018-08-13,2018-09-03,2018-08-30,123669,804244,1
420489,2018-08-13,2018-09-03,2018-09-07,123681,658419,1
420490,2018-08-13,2018-09-03,,123808,436982,3
420491,2018-08-13,2018-09-03,,123808,752881,3
420492,2018-08-13,2018-09-03,,123919,696810,3
420493,2018-08-13,2018-09-03,,123939,11608,3
420494,2018-08-13,2018-09-03,,123996,274712,3
420495,2018-08-13,2018-09-03,2018-08-24,124220,470278,1
420496,2018-08-13,2018-09-03,2018-09-12,124317,270756,1
420497,2018-08-13,2018-09-03,,124321,899552,3
420498,2018-08-13,2018-09-03,2018-08-25,124496,105853,1
420499,2018-08-13,2018-09-03,2018-08-29,124697,899638,1
420500,2018-08-13,2018-09-03,,124699,597932,3
420501,2018-08-13,2018-09-03,2018-09-08,124751,482323,1
420502,2018-08-13,2018-09-03,2018-09-01,124931,949118,1
420503,2018-08-13,2018-09-03,,124960,222885,3
420504,2018-08-13,2018-09-03,,124976,488905,3
420505,2018-08-13,2018-09-03,2018-09-08,125007,637997,1
420506,2018-08-13,2018-09-03,2018-09-10,125105,28080,1
420507,2018-08-13,2018-09-03,2018-08-24,125317,185241,1
420508,2018-08-13,2018-09-03,,125325,897241,3
420509,2018-08-13,2018-09-03,2018-08-26,125328,861070,1
420510,2018-08-13,2018-09-03,,125389,138938,3
420511,2018-08-13,2018-09-03,2018-09-06,125500,71051,1
420512,2018-08-13,2018-09-03,2018-08-25,125500,730035,1
420513,2018-08-13,2018-09-03,,125575,469636,3
420514,2018-08-13,2018-09-03,2018-09-04,125605,750874,1
420515,2018-08-13,2018-09-03,,125630,738256,3
420516,2018-08-13,2018-09-03,,125839,188163,3
420517,2018-08-13,2018-09-03,,126212,349971,3
420518,2018-08-13,2018-09-03,2018-09-05,126220,279016,1
420519,2018-08-13,2018-09-03,,126294,134747,3
420520,2018-08-13,2018-09-03,,126436,201443,3
420521,2018-08-13,2018-09-03,,126436,254055,3
420522,2018-08-13,2018-09-03,,126436,443922,3
420523,2018-08-13,2018-09-03,,126567,218907,3
420524,2018-08-13,2018-09-03,,126567,547386,3
420525,2018-08-13,2018-09-03,2018-08-24,126567,623650,1
420526,2018-08-13,2018-09-03,2018-08-26,126567,683198,1
420527,2018-08-13,2018-09-03,,126689,296748,3
420528,2018-08-13,2018-09-03,,126689,800577,3
420529,2018-08-13,2018-09-03,,127626,878658,3
420530,2018-08-13,2018-09-03,2018-08-24,127749,660849,1
420531,2018-08-13,2018-09-03,,127884,453135,3
420532,2018-08-13,2018-09-03,2018-09-09,127894,244534,1
420533,2018-08-13,2018-09-03,2018-09-06,127894,670494,1
420534,2018-08-13,2018-09-03,2018-09-02,127991,825451,1
420535,2018-08-13,2018-09-03,,128101,702609,3
420536,2018-08-13,2018-09-03,2018-09-09,128108,112916,1
420537,2018-08-13,2018-09-03,,128537,695327,3
420538,2018-08-13,2018-09-03,2018-09-07,128567,292046,1
420539,2018-08-13,2018-09-03,,128567,658603,3
420540,2018-08-13,2018-09-03,,128567,749078,3
420541,2018-08-13,2018-09-03,,128567,751070,3
420542,2018-08-13,2018-09-03,,128572,132575,3
420543,2018-08-13,2018-09-03,,128900,211863,3
420544,2018-08-13,2018-09-03,,128914,212992,3
420545,2018-08-13,2018-09-03,2018-09-03,128914,927204,1
420546,2018-08-13,2018-09-03,,129125,470357,3
420547,2018-08-13,2018-09-03,,129166,56646,3
420548,2018-08-13,2018-09-03,,129244,39192,3
420549,2018-08-13,2018-09-03,2018-09-05,129244,260560,1
420550,2018-08-13,2018-09-03,2018-09-04,129244,308987,1
420551,2018-08-13,2018-09-03,,129487,804245,3
420552,2018-08-13,2018-09-03,2018-09-10,129518,834471,1
420553,2018-08-13,2018-09-03,2018-09-09,129543,443999,1
420554,2018-08-13,2018-09-03,2018-09-01,129543,814410,1
420555,2018-08-13,2018-09-03,,129600,63698,3
420556,2018-08-13,2018-09-03,2018-08-31,129636,654064,1
420557,2018-08-13,2018-09-03,,129637,501984,3
420558,2018-08-13,2018-09-03,2018-09-11,129639,625091,1
420559,2018-08-13,2018-09-03,,129760,828153,3
420560,2018-08-13,2018-09-03,2018-09-09,129841,21455,1
420561,2018-08-13,2018-09-03,,129890,153410,3
420562,2018-08-13,2018-09-03,,129972,751071,3
420563,2018-08-13,2018-09-03,,130099,204804,3
420564,2018-08-13,2018-09-03,,130303,169963,3
420565,2018-08-13,2018-09-03,2018-09-10,130409,59442,1
420566,2018-08-13,2018-09-03,,131025,4208,3
420567,2018-08-13,2018-09-03,,131025,51989,3
420568,2018-08-13,2018-09-03,,131025,72498,3
420569,2018-08-13,2018-09-03,2018-09-03,131025,133374,1
420570,2018-08-13,2018-09-03,,131025,230053,3
420571,2018-08-13,2018-09-03,,131025,235396,3
420572,2018-08-13,2018-09-03,2018-09-01,131025,460418,1
420573,2018-08-13,2018-09-03,2018-09-04,131025,488769,1
420574,2018-08-13,2018-09-03,,131025,513674,3
420575,2018-08-13,2018-09-03,,131025,558425,3
420576,2018-08-13,2018-09-03,,131025,632220,3
420577,2018-08-13,2018-09-03,,131025,764419,3
420578,2018-08-13,2018-09-03,2018-09-06,131025,799218,1
420579,2018-08-13,2018-09-03,,131025,867302,3
420580,2018-08-13,2018-09-03,,131025,896456,3
420581,2018-08-13,2018-09-03,,131025,923744,3
420582,2018-08-13,2018-09-03,,131025,931892,3
420583,2018-08-13,2018-09-03,2018-08-31,131077,742487,1
420584,2018-08-13,2018-09-03,,131171,277182,3
420585,2018-08-13,2018-09-03,2018-09-03,131526,155781,1
420586,2018-08-13,2018-09-03,,131835,515598,3
420587,2018-08-13,2018-09-03,,131854,586014,3
420588,2018-08-13,2018-09-03,,131865,649049,3
420589,2018-08-13,2018-09-03,,131909,382751,3
420590,2018-08-13,2018-09-03,,132174,860607,3
420591,2018-08-13,2018-09-03,,132174,911707,3
420592,2018-08-13,2018-09-03,2018-08-27,132175,353083,1
420593,2018-08-13,2018-09-03,,132232,175409,3
420594,2018-08-13,2018-09-03,,132234,286200,3
420595,2018-08-13,2018-09-03,2018-09-13,132506,676842,1
420596,2018-08-13,2018-09-03,,132518,518416,3
420597,2018-08-13,2018-09-03,,132694,900557,3
420598,2018-08-13,2018-09-03,,133669,730643,3
420599,2018-08-13,2018-09-03,2018-09-07,133678,891331,1
420600,2018-08-13,2018-09-03,2018-09-03,133683,220885,1
420601,2018-08-13,2018-09-03,2018-09-04,133972,832193,1
420602,2018-08-13,2018-09-03,,133982,667905,3
420603,2018-08-13,2018-09-03,2018-08-27,134235,376091,1
420604,2018-08-13,2018-09-03,,134310,353817,3
420605,2018-08-13,2018-09-03,2018-09-08,134387,594749,1
420606,2018-08-13,2018-09-03,,134416,599522,3
420607,2018-08-13,2018-09-03,,134682,393691,3
420608,2018-08-13,2018-09-03,2018-08-25,134682,815691,1
420609,2018-08-13,2018-09-03,,134755,199943,3
420610,2018-08-13,2018-09-03,2018-09-04,134763,237297,1
420611,2018-08-13,2018-09-03,,134771,475601,3
420612,2018-08-13,2018-09-03,2018-09-07,134841,226447,1
420613,2018-08-13,2018-09-03,,134844,206451,3
420614,2018-08-13,2018-09-03,,134995,880355,3
420615,2018-08-13,2018-09-03,2018-08-28,135120,672926,1
420616,2018-08-13,2018-09-03,,135192,573696,3
420617,2018-08-13,2018-09-03,,135433,113906,3
420618,2018-08-13,2018-09-03,,135433,944958,3
420619,2018-08-13,2018-09-03,,135433,948199,3
420620,2018-08-13,2018-09-03,,135522,659165,3
420621,2018-08-13,2018-09-03,,135575,134472,3
420622,2018-08-13,2018-09-03,,135575,814663,3
420623,2018-08-13,2018-09-03,2018-08-27,135790,538901,1
420624,2018-08-13,2018-09-03,2018-08-28,135790,617762,1
420625,2018-08-13,2018-09-03,,135855,411016,3
420626,2018-08-13,2018-09-03,2018-09-01,135871,789495,1
420627,2018-08-13,2018-09-03,2018-09-11,135945,434047,1
420628,2018-08-13,2018-09-03,2018-09-07,136012,901222,1
420629,2018-08-13,2018-09-03,,136076,864064,3
420630,2018-08-13,2018-09-03,,136100,287640,3
420631,2018-08-13,2018-09-03,,136109,192882,3
420632,2018-08-13,2018-09-03,,136109,678814,3
420633,2018-08-13,2018-09-03,,136221,872958,3
420634,2018-08-13,2018-09-03,,136313,51667,3
420635,2018-08-13,2018-09-03,,136679,180198,3
420636,2018-08-13,2018-09-03,2018-09-03,136684,343355,1
420637,2018-08-13,2018-09-03,2018-09-02,136711,241175,1
420638,2018-08-13,2018-09-03,2018-09-05,136770,221722,1
420639,2018-08-13,2018-09-03,,137365,774142,3
420640,2018-08-13,2018-09-03,,137806,324658,3
420641,2018-08-13,2018-09-03,,137843,2808,3
420642,2018-08-13,2018-09-03,,137843,44367,3
420643,2018-08-13,2018-09-03,,137843,202760,3
420644,2018-08-13,2018-09-03,,137843,245979,3
420645,2018-08-13,2018-09-03,,137843,323845,3
420646,2018-08-13,2018-09-03,,137843,405608,3
420647,2018-08-13,2018-09-03,,137843,718327,3
420648,2018-08-13,2018-09-03,2018-08-23,137843,751987,1
420649,2018-08-13,2018-09-03,,137843,926686,3
420650,2018-08-13,2018-09-03,,137861,13685,3
420651,2018-08-13,2018-09-03,,137861,197830,3
420652,2018-08-13,2018-09-03,,137861,598551,3
420653,2018-08-13,2018-09-03,,137861,704511,3
420654,2018-08-13,2018-09-03,,137921,5817,3
420655,2018-08-13,2018-09-03,2018-08-27,138131,277487,1
420656,2018-08-13,2018-09-03,2018-09-04,138131,406823,1
420657,2018-08-13,2018-09-03,2018-08-30,138131,762266,1
420658,2018-08-13,2018-09-03,,138131,937136,3
420659,2018-08-13,2018-09-03,,138165,255705,3
420660,2018-08-13,2018-09-03,,138165,862026,3
420661,2018-08-13,2018-09-03,2018-08-25,138688,198941,1
420662,2018-08-13,2018-09-03,2018-08-25,138787,722652,1
420663,2018-08-13,2018-09-03,2018-09-11,138801,205321,1
420664,2018-08-13,2018-09-03,2018-09-04,138921,165895,1
420665,2018-08-13,2018-09-03,2018-09-06,138934,189348,1
420666,2018-08-13,2018-09-03,,139046,783048,3
420667,2018-08-13,2018-09-03,,139061,337587,3
420668,2018-08-13,2018-09-03,2018-09-10,139271,916346,1
420669,2018-08-13,2018-09-03,2018-09-04,139431,40499,1
420670,2018-08-13,2018-09-03,,139879,548736,3
420671,2018-08-13,2018-09-03,,140025,900009,3
420672,2018-08-13,2018-09-03,,140092,458260,3
420673,2018-08-13,2018-09-03,2018-09-04,140124,462255,1
420674,2018-08-13,2018-09-03,,140168,206683,3
420675,2018-08-13,2018-09-03,2018-08-29,140291,394103,1
420676,2018-08-13,2018-09-03,2018-08-26,140291,931503,1
420677,2018-08-13,2018-09-03,2018-09-04,140328,908564,1
420678,2018-08-13,2018-09-03,2018-09-07,140615,184191,1
420679,2018-08-13,2018-09-03,,140615,400618,3
420680,2018-08-13,2018-09-03,,140615,400713,3
420681,2018-08-13,2018-09-03,2018-08-24,140618,160641,1
420682,2018-08-13,2018-09-03,,140652,638272,3
420683,2018-08-13,2018-09-03,2018-08-29,140709,528148,1
420684,2018-08-13,2018-09-03,,140709,712087,3
420685,2018-08-13,2018-09-03,,140936,590655,3
420686,2018-08-13,2018-09-03,2018-09-05,140974,25379,1
420687,2018-08-13,2018-09-03,2018-08-29,141005,597095,1
420688,2018-08-13,2018-09-03,,141028,947612,3
420689,2018-08-13,2018-09-03,,141095,817063,3
420690,2018-08-13,2018-09-03,2018-09-09,141175,437283,1
420691,2018-08-13,2018-09-03,2018-09-04,141248,448765,1
420692,2018-08-13,2018-09-03,2018-09-06,141326,751305,1
420693,2018-08-13,2018-09-03,,141326,825184,3
420694,2018-08-13,2018-09-03,2018-08-28,141406,145191,1
420695,2018-08-13,2018-09-03,2018-09-09,141489,93075,1
420696,2018-08-13,2018-09-03,2018-08-28,141718,485666,1
420697,2018-08-13,2018-09-03,,141718,667336,3
420698,2018-08-13,2018-09-03,,141771,859565,3
420699,2018-08-13,2018-09-03,,142138,170727,3
420700,2018-08-13,2018-09-03,,142182,375607,3
420701,2018-08-13,2018-09-03,2018-09-03,142287,2997,1
420702,2018-08-13,2018-09-03,2018-08-26,142428,867917,1
420703,2018-08-13,2018-09-03,,142470,639404,3
420704,2018-08-13,2018-09-03,,142749,96185,3
420705,2018-08-13,2018-09-03,,142749,238864,3
420706,2018-08-13,2018-09-03,,142749,272002,3
420707,2018-08-13,2018-09-03,,142779,26749,3
420708,2018-08-13,2018-09-03,2018-09-02,142779,249310,1
420709,2018-08-13,2018-09-03,2018-09-08,142779,310883,1
420710,2018-08-13,2018-09-03,2018-09-11,142779,799974,1
420711,2018-08-13,2018-09-03,2018-09-10,142779,881065,1
420712,2018-08-13,2018-09-03,,142897,674585,3
420713,2018-08-13,2018-09-03,2018-08-26,142943,487124,1
420714,2018-08-13,2018-09-03,2018-08-27,142943,499965,1
