pozajmica_id,datum_pozajmice,rok_vracanja,datum_vracanja,clan_id,primerak_id,status_pozajmice_id
1101033,2019-07-29,2019-08-19,2019-08-17,1261,927616,1
1101034,2019-07-29,2019-08-19,2019-08-26,1379,800981,1
1101035,2019-07-29,2019-08-19,2019-08-28,1471,598127,1
1101036,2019-07-29,2019-08-19,2019-08-21,1591,99689,1
1101037,2019-07-29,2019-08-19,,1627,625309,3
1101038,2019-07-29,2019-08-19,,1724,453600,3
1101039,2019-07-29,2019-08-19,2019-08-21,1724,477221,1
1101040,2019-07-29,2019-08-19,2019-08-25,1724,561720,1
1101041,2019-07-29,2019-08-19,,1724,574609,3
1101042,2019-07-29,2019-08-19,,1724,955177,3
1101043,2019-07-29,2019-08-19,,1760,868574,3
1101044,2019-07-29,2019-08-19,2019-08-12,1770,758378,1
1101045,2019-07-29,2019-08-19,2019-08-11,2072,948830,1
1101046,2019-07-29,2019-08-19,2019-08-20,2143,297856,1
1101047,2019-07-29,2019-08-19,,2151,897325,3
1101048,2019-07-29,2019-08-19,2019-08-19,2377,776825,1
1101049,2019-07-29,2019-08-19,2019-08-14,2490,580422,1
1101050,2019-07-29,2019-08-19,,2568,854729,3
1101051,2019-07-29,2019-08-19,,2597,287746,3
1101052,2019-07-29,2019-08-19,,2597,339500,3
1101053,2019-07-29,2019-08-19,,2597,360526,3
1101054,2019-07-29,2019-08-19,,2597,734645,3
1101055,2019-07-29,2019-08-19,2019-08-21,2597,848668,1
1101056,2019-07-29,2019-08-19,,2631,132950,3
1101057,2019-07-29,2019-08-19,,2631,649568,3
1101058,2019-07-29,2019-08-19,,2901,383792,3
1101059,2019-07-29,2019-08-19,,2912,687826,3
1101060,2019-07-29,2019-08-19,,2915,114476,3
1101061,2019-07-29,2019-08-19,,2915,358349,3
1101062,2019-07-29,2019-08-19,,2915,833341,3
1101063,2019-07-29,2019-08-19,2019-08-21,3112,866784,1
1101064,2019-07-29,2019-08-19,,3179,569118,3
1101065,2019-07-29,2019-08-19,,3371,459249,3
1101066,2019-07-29,2019-08-19,,3374,171209,3
1101067,2019-07-29,2019-08-19,,3551,841171,3
1101068,2019-07-29,2019-08-19,2019-08-15,3776,532129,1
1101069,2019-07-29,2019-08-19,,3821,583764,3
1101070,2019-07-29,2019-08-19,,3921,394510,3
1101071,2019-07-29,2019-08-19,,3921,457083,3
1101072,2019-07-29,2019-08-19,,3953,689074,3
1101073,2019-07-29,2019-08-19,,4085,783042,3
1101074,2019-07-29,2019-08-19,2019-08-22,4087,598259,1
1101075,2019-07-29,2019-08-19,,4159,436607,3
1101076,2019-07-29,2019-08-19,2019-08-21,4185,180418,1
1101077,2019-07-29,2019-08-19,,4226,344099,3
1101078,2019-07-29,2019-08-19,,4371,505747,3
1101079,2019-07-29,2019-08-19,,4464,396626,3
1101080,2019-07-29,2019-08-19,,4466,827075,3
1101081,2019-07-29,2019-08-19,,4470,576380,3
1101082,2019-07-29,2019-08-19,,4530,728870,3
1101083,2019-07-29,2019-08-19,,4536,78268,3
1101084,2019-07-29,2019-08-19,2019-08-22,4615,118286,1
1101085,2019-07-29,2019-08-19,,4656,406795,3
1101086,2019-07-29,2019-08-19,,4673,199984,3
1101087,2019-07-29,2019-08-19,,4682,785218,3
1101088,2019-07-29,2019-08-19,,4776,116071,3
1101089,2019-07-29,2019-08-19,,4801,176147,3
1101090,2019-07-29,2019-08-19,2019-08-24,4804,38613,1
1101091,2019-07-29,2019-08-19,2019-08-24,4804,308209,1
1101092,2019-07-29,2019-08-19,2019-08-28,4804,792070,1
1101093,2019-07-29,2019-08-19,,4838,773143,3
1101094,2019-07-29,2019-08-19,,4868,566415,3
1101095,2019-07-29,2019-08-19,,4978,240054,3
1101096,2019-07-29,2019-08-19,,5346,930148,3
1101097,2019-07-29,2019-08-19,,5551,142810,3
1101098,2019-07-29,2019-08-19,2019-08-30,5597,647563,1
1101099,2019-07-29,2019-08-19,2019-08-22,5611,482190,1
1101100,2019-07-29,2019-08-19,,5611,839352,3
1101101,2019-07-29,2019-08-19,,5697,387540,3
1101102,2019-07-29,2019-08-19,,5786,800151,3
1101103,2019-07-29,2019-08-19,,5844,637590,3
1101104,2019-07-29,2019-08-19,2019-08-14,5860,523384,1
1101105,2019-07-29,2019-08-19,2019-08-23,5932,532474,1
1101106,2019-07-29,2019-08-19,2019-08-14,5932,693236,1
1101107,2019-07-29,2019-08-19,2019-08-17,6022,843486,1
1101108,2019-07-29,2019-08-19,,6166,148115,3
1101109,2019-07-29,2019-08-19,,6368,797820,3
1101110,2019-07-29,2019-08-19,2019-08-16,6497,100852,1
1101111,2019-07-29,2019-08-19,,6517,775673,3
1101112,2019-07-29,2019-08-19,,6549,828959,3
1101113,2019-07-29,2019-08-19,2019-08-23,6617,51999,1
1101114,2019-07-29,2019-08-19,,6630,423064,3
1101115,2019-07-29,2019-08-19,,6671,261194,3
1101116,2019-07-29,2019-08-19,,6815,799009,3
1101117,2019-07-29,2019-08-19,,6928,235725,3
1101118,2019-07-29,2019-08-19,,6936,830142,3
1101119,2019-07-29,2019-08-19,2019-08-28,7072,339248,1
1101120,2019-07-29,2019-08-19,,7425,29350,3
1101121,2019-07-29,2019-08-19,2019-08-29,7474,154692,1
1101122,2019-07-29,2019-08-19,2019-08-24,7667,851963,1
1101123,2019-07-29,2019-08-19,,7855,901743,3
1101124,2019-07-29,2019-08-19,,7927,121707,3
1101125,2019-07-29,2019-08-19,,8014,819311,3
1101126,2019-07-29,2019-08-19,,8100,460036,3
1101127,2019-07-29,2019-08-19,2019-08-20,8121,839910,1
1101128,2019-07-29,2019-08-19,,8203,605088,3
1101129,2019-07-29,2019-08-19,2019-08-22,8330,39095,1
1101130,2019-07-29,2019-08-19,,8464,495956,3
1101131,2019-07-29,2019-08-19,,8561,85897,3
1101132,2019-07-29,2019-08-19,,8724,503584,3
1101133,2019-07-29,2019-08-19,,8763,522758,3
1101134,2019-07-29,2019-08-19,2019-08-24,8769,508274,1
1101135,2019-07-29,2019-08-19,,8782,413811,3
1101136,2019-07-29,2019-08-19,,8803,298877,3
1101137,2019-07-29,2019-08-19,2019-08-20,8819,139903,1
1101138,2019-07-29,2019-08-19,,8920,736929,3
1101139,2019-07-29,2019-08-19,,8928,5466,3
1101140,2019-07-29,2019-08-19,,8974,839731,3
1101141,2019-07-29,2019-08-19,,8984,831338,3
1101142,2019-07-29,2019-08-19,2019-08-20,9088,634132,1
1101143,2019-07-29,2019-08-19,,9098,479208,3
1101144,2019-07-29,2019-08-19,2019-08-16,9245,569690,1
1101145,2019-07-29,2019-08-19,2019-08-25,9293,421460,1
1101146,2019-07-29,2019-08-19,2019-08-20,9300,446660,1
1101147,2019-07-29,2019-08-19,2019-08-25,9497,180080,1
1101148,2019-07-29,2019-08-19,,9497,794604,3
1101149,2019-07-29,2019-08-19,,9497,856931,3
1101150,2019-07-29,2019-08-19,2019-08-20,9497,899674,1
1101151,2019-07-29,2019-08-19,,9626,566039,3
1101152,2019-07-29,2019-08-19,2019-08-28,9680,345097,1
1101153,2019-07-29,2019-08-19,2019-08-15,9680,754674,1
1101154,2019-07-29,2019-08-19,,9866,519505,3
1101155,2019-07-29,2019-08-19,2019-09-01,10008,45550,1
1101156,2019-07-29,2019-08-19,,10203,685116,3
1101157,2019-07-29,2019-08-19,,10204,311609,3
1101158,2019-07-29,2019-08-19,,10204,555981,3
1101159,2019-07-29,2019-08-19,,10368,404198,3
1101160,2019-07-29,2019-08-19,,10374,38360,3
1101161,2019-07-29,2019-08-19,,10907,678638,3
1101162,2019-07-29,2019-08-19,2019-08-17,10916,639378,1
1101163,2019-07-29,2019-08-19,,11106,390535,3
1101164,2019-07-29,2019-08-19,2019-08-17,11162,820927,1
1101165,2019-07-29,2019-08-19,,11214,535182,3
1101166,2019-07-29,2019-08-19,,11542,330374,3
1101167,2019-07-29,2019-08-19,,11615,854265,3
1101168,2019-07-29,2019-08-19,,11619,21663,3
1101169,2019-07-29,2019-08-19,,11714,574378,3
1101170,2019-07-29,2019-08-19,2019-08-26,11854,359195,1
1101171,2019-07-29,2019-08-19,,11943,764194,3
1101172,2019-07-29,2019-08-19,,12182,47201,3
1101173,2019-07-29,2019-08-19,,12482,290117,3
1101174,2019-07-29,2019-08-19,2019-08-23,12538,655057,1
1101175,2019-07-29,2019-08-19,,12935,360907,3
1101176,2019-07-29,2019-08-19,,13021,870647,3
1101177,2019-07-29,2019-08-19,,13066,871314,3
1101178,2019-07-29,2019-08-19,,13105,52614,3
1101179,2019-07-29,2019-08-19,,13109,300352,3
1101180,2019-07-29,2019-08-19,,13138,232937,3
1101181,2019-07-29,2019-08-19,,13182,297669,3
1101182,2019-07-29,2019-08-19,,13239,938062,3
1101183,2019-07-29,2019-08-19,2019-08-21,13284,824259,1
1101184,2019-07-29,2019-08-19,,13409,238462,3
1101185,2019-07-29,2019-08-19,,13674,297541,3
1101186,2019-07-29,2019-08-19,,13762,383661,3
1101187,2019-07-29,2019-08-19,,13762,474708,3
1101188,2019-07-29,2019-08-19,,13762,660656,3
1101189,2019-07-29,2019-08-19,,13820,173401,3
1101190,2019-07-29,2019-08-19,,13820,322012,3
1101191,2019-07-29,2019-08-19,,13820,522781,3
1101192,2019-07-29,2019-08-19,,13835,97781,3
1101193,2019-07-29,2019-08-19,,14106,736801,3
1101194,2019-07-29,2019-08-19,2019-08-28,14180,348719,1
1101195,2019-07-29,2019-08-19,,14197,891432,3
1101196,2019-07-29,2019-08-19,,14315,907909,3
1101197,2019-07-29,2019-08-19,2019-08-25,14332,57101,1
1101198,2019-07-29,2019-08-19,,14685,503237,3
1101199,2019-07-29,2019-08-19,,14813,912662,3
1101200,2019-07-29,2019-08-19,,14934,647513,3
1101201,2019-07-29,2019-08-19,,14935,556525,3
1101202,2019-07-29,2019-08-19,2019-08-28,15033,33615,1
1101203,2019-07-29,2019-08-19,2019-08-22,15033,273877,1
1101204,2019-07-29,2019-08-19,2019-08-26,15033,584041,1
1101205,2019-07-29,2019-08-19,2019-08-26,15033,790226,1
1101206,2019-07-29,2019-08-19,2019-08-27,15033,799513,1
1101207,2019-07-29,2019-08-19,,15078,561472,3
1101208,2019-07-29,2019-08-19,,15156,472717,3
1101209,2019-07-29,2019-08-19,2019-08-23,15172,115890,1
1101210,2019-07-29,2019-08-19,,15215,393855,3
1101211,2019-07-29,2019-08-19,,15216,606434,3
1101212,2019-07-29,2019-08-19,2019-08-28,15239,131498,1
1101213,2019-07-29,2019-08-19,,15358,570239,3
1101214,2019-07-29,2019-08-19,,15812,893586,3
1101215,2019-07-29,2019-08-19,2019-08-18,15881,600392,1
1101216,2019-07-29,2019-08-19,,15937,540455,3
1101217,2019-07-29,2019-08-19,,16015,616529,3
1101218,2019-07-29,2019-08-19,,16201,493262,3
1101219,2019-07-29,2019-08-19,,16295,287203,3
1101220,2019-07-29,2019-08-19,2019-08-25,16379,580900,1
1101221,2019-07-29,2019-08-19,,16396,814260,3
1101222,2019-07-29,2019-08-19,2019-08-21,16605,319152,1
1101223,2019-07-29,2019-08-19,,16713,353122,3
1101224,2019-07-29,2019-08-19,2019-08-12,16721,899181,1
1101225,2019-07-29,2019-08-19,2019-08-28,16753,55606,1
1101226,2019-07-29,2019-08-19,,16772,886497,3
1101227,2019-07-29,2019-08-19,,16827,524327,3
1101228,2019-07-29,2019-08-19,,16827,940331,3
1101229,2019-07-29,2019-08-19,2019-08-18,16877,699635,1
1101230,2019-07-29,2019-08-19,2019-08-24,16877,837011,1
1101231,2019-07-29,2019-08-19,,16999,318763,3
1101232,2019-07-29,2019-08-19,2019-08-22,17134,888365,1
1101233,2019-07-29,2019-08-19,,17145,405251,3
1101234,2019-07-29,2019-08-19,,17277,453292,3
1101235,2019-07-29,2019-08-19,,17607,269946,3
1101236,2019-07-29,2019-08-19,2019-08-26,17607,354981,1
1101237,2019-07-29,2019-08-19,,17607,392905,3
1101238,2019-07-29,2019-08-19,,17607,555524,3
1101239,2019-07-29,2019-08-19,2019-08-27,17607,765487,1
1101240,2019-07-29,2019-08-19,2019-08-27,17607,848381,1
1101241,2019-07-29,2019-08-19,,17619,499571,3
1101242,2019-07-29,2019-08-19,,17725,558734,3
1101243,2019-07-29,2019-08-19,,17763,862816,3
1101244,2019-07-29,2019-08-19,2019-08-22,18257,473480,1
1101245,2019-07-29,2019-08-19,,18257,641959,3
1101246,2019-07-29,2019-08-19,,18308,262835,3
1101247,2019-07-29,2019-08-19,,18316,720352,3
1101248,2019-07-29,2019-08-19,,18335,665591,3
1101249,2019-07-29,2019-08-19,2019-08-19,18447,651247,1
1101250,2019-07-29,2019-08-19,,18516,428381,3
1101251,2019-07-29,2019-08-19,,18533,684458,3
1101252,2019-07-29,2019-08-19,2019-08-20,18752,838525,1
1101253,2019-07-29,2019-08-19,,18813,473481,3
1101254,2019-07-29,2019-08-19,2019-08-18,18817,712351,1
1101255,2019-07-29,2019-08-19,,18835,950721,3
1101256,2019-07-29,2019-08-19,,18964,65445,3
1101257,2019-07-29,2019-08-19,2019-08-16,18964,424217,1
1101258,2019-07-29,2019-08-19,,18983,594076,3
1101259,2019-07-29,2019-08-19,,19008,811203,3
1101260,2019-07-29,2019-08-19,,19214,290418,3
1101261,2019-07-29,2019-08-19,,19286,401957,3
1101262,2019-07-29,2019-08-19,,19286,522882,3
1101263,2019-07-29,2019-08-19,,19286,834039,3
1101264,2019-07-29,2019-08-19,2019-08-27,19296,888733,1
1101265,2019-07-29,2019-08-19,,19420,341806,3
1101266,2019-07-29,2019-08-19,,19595,626245,3
1101267,2019-07-29,2019-08-19,,19823,51934,3
1101268,2019-07-29,2019-08-19,,19823,497392,3
1101269,2019-07-29,2019-08-19,,19823,723246,3
1101270,2019-07-29,2019-08-19,2019-08-20,19874,490457,1
1101271,2019-07-29,2019-08-19,,20255,437624,3
1101272,2019-07-29,2019-08-19,2019-08-19,20256,187406,1
1101273,2019-07-29,2019-08-19,2019-08-22,20399,924628,1
1101274,2019-07-29,2019-08-19,,20410,630198,3
1101275,2019-07-29,2019-08-19,,20449,819523,3
1101276,2019-07-29,2019-08-19,,20489,189765,3
1101277,2019-07-29,2019-08-19,,20701,392473,3
1101278,2019-07-29,2019-08-19,,20752,16854,3
1101279,2019-07-29,2019-08-19,2019-08-30,20955,745230,1
1101280,2019-07-29,2019-08-19,2019-08-26,21108,929248,1
1101281,2019-07-29,2019-08-19,,21130,859833,3
1101282,2019-07-29,2019-08-19,,21267,168576,3
1101283,2019-07-29,2019-08-19,,21294,738641,3
1101284,2019-07-29,2019-08-19,2019-08-25,21315,156264,1
1101285,2019-07-29,2019-08-19,,21328,142784,3
1101286,2019-07-29,2019-08-19,,21382,201760,3
1101287,2019-07-29,2019-08-19,,21391,687331,3
1101288,2019-07-29,2019-08-19,2019-08-26,21523,576490,1
1101289,2019-07-29,2019-08-19,,21604,772374,3
1101290,2019-07-29,2019-08-19,,21689,748974,3
1101291,2019-07-29,2019-08-19,2019-08-18,21726,813632,1
1101292,2019-07-29,2019-08-19,,21729,730230,3
1101293,2019-07-29,2019-08-19,,21859,198407,3
1101294,2019-07-29,2019-08-19,,21888,718678,3
1101295,2019-07-29,2019-08-19,,21925,723975,3
1101296,2019-07-29,2019-08-19,,21936,187035,3
1101297,2019-07-29,2019-08-19,2019-08-17,21947,585234,1
1101298,2019-07-29,2019-08-19,,21977,28673,3
1101299,2019-07-29,2019-08-19,,22006,906250,3
1101300,2019-07-29,2019-08-19,2019-08-12,22133,638797,1
1101301,2019-07-29,2019-08-19,2019-08-26,22133,793572,1
1101302,2019-07-29,2019-08-19,,22164,768207,3
1101303,2019-07-29,2019-08-19,,22258,550597,3
1101304,2019-07-29,2019-08-19,,22326,625056,3
1101305,2019-07-29,2019-08-19,,22344,507510,3
1101306,2019-07-29,2019-08-19,,23065,771827,3
1101307,2019-07-29,2019-08-19,,23236,274294,3
1101308,2019-07-29,2019-08-19,,23266,851699,3
1101309,2019-07-29,2019-08-19,,23514,91843,3
1101310,2019-07-29,2019-08-19,,23590,903446,3
1101311,2019-07-29,2019-08-19,,23652,139943,3
1101312,2019-07-29,2019-08-19,2019-08-24,23705,238468,1
1101313,2019-07-29,2019-08-19,2019-08-22,23748,74452,1
1101314,2019-07-29,2019-08-19,,23837,116711,3
1101315,2019-07-29,2019-08-19,,23955,513311,3
1101316,2019-07-29,2019-08-19,,24047,595930,3
1101317,2019-07-29,2019-08-19,,24089,378305,3
1101318,2019-07-29,2019-08-19,,24157,403088,3
1101319,2019-07-29,2019-08-19,,24289,73264,3
1101320,2019-07-29,2019-08-19,,24322,75209,3
1101321,2019-07-29,2019-08-19,2019-08-30,25046,945749,1
1101322,2019-07-29,2019-08-19,2019-08-15,25222,344113,1
1101323,2019-07-29,2019-08-19,2019-08-20,25335,565986,1
1101324,2019-07-29,2019-08-19,,25384,843135,3
1101325,2019-07-29,2019-08-19,,25759,43141,3
1101326,2019-07-29,2019-08-19,,25759,503007,3
1101327,2019-07-29,2019-08-19,,25759,656194,3
1101328,2019-07-29,2019-08-19,2019-08-12,25759,752410,1
1101329,2019-07-29,2019-08-19,,25759,783958,3
1101330,2019-07-29,2019-08-19,,25879,478690,3
1101331,2019-07-29,2019-08-19,,26073,753544,3
1101332,2019-07-29,2019-08-19,,26108,604844,3
1101333,2019-07-29,2019-08-19,,26522,870439,3
1101334,2019-07-29,2019-08-19,,26536,770694,3
1101335,2019-07-29,2019-08-19,,26541,521189,3
1101336,2019-07-29,2019-08-19,,26709,305001,3
1101337,2019-07-29,2019-08-19,2019-08-23,26715,570420,1
1101338,2019-07-29,2019-08-19,,26746,511662,3
1101339,2019-07-29,2019-08-19,2019-08-18,27004,556335,1
1101340,2019-07-29,2019-08-19,,27135,40944,3
1101341,2019-07-29,2019-08-19,,27252,825999,3
1101342,2019-07-29,2019-08-19,,27380,112222,3
1101343,2019-07-29,2019-08-19,2019-08-14,27487,602078,1
1101344,2019-07-29,2019-08-19,,27578,660889,3
1101345,2019-07-29,2019-08-19,,27665,713679,3
1101346,2019-07-29,2019-08-19,,27687,568255,3
1101347,2019-07-29,2019-08-19,2019-08-12,27698,173243,1
1101348,2019-07-29,2019-08-19,,27786,398552,3
1101349,2019-07-29,2019-08-19,,27978,777290,3
1101350,2019-07-29,2019-08-19,,28054,384172,3
1101351,2019-07-29,2019-08-19,2019-08-26,28062,97624,1
1101352,2019-07-29,2019-08-19,,28120,471355,3
1101353,2019-07-29,2019-08-19,,28188,254455,3
1101354,2019-07-29,2019-08-19,,28221,239656,3
1101355,2019-07-29,2019-08-19,,28462,608775,3
1101356,2019-07-29,2019-08-19,,28462,798252,3
1101357,2019-07-29,2019-08-19,,28559,261990,3
1101358,2019-07-29,2019-08-19,,28681,158463,3
1101359,2019-07-29,2019-08-19,,28702,531013,3
1101360,2019-07-29,2019-08-19,,28702,623620,3
1101361,2019-07-29,2019-08-19,2019-08-23,28763,630052,1
1101362,2019-07-29,2019-08-19,2019-08-21,28971,138184,1
1101363,2019-07-29,2019-08-19,,28973,82173,3
1101364,2019-07-29,2019-08-19,,29221,619859,3
1101365,2019-07-29,2019-08-19,2019-08-25,29450,837020,1
1101366,2019-07-29,2019-08-19,2019-08-12,29631,248735,1
1101367,2019-07-29,2019-08-19,,29631,437296,3
1101368,2019-07-29,2019-08-19,,29709,458823,3
1101369,2019-07-29,2019-08-19,,29887,651565,3
1101370,2019-07-29,2019-08-19,,29890,941532,3
1101371,2019-07-29,2019-08-19,2019-08-15,29970,458985,1
1101372,2019-07-29,2019-08-19,,30071,31899,3
1101373,2019-07-29,2019-08-19,2019-08-13,30079,476930,1
1101374,2019-07-29,2019-08-19,2019-08-24,30086,77876,1
1101375,2019-07-29,2019-08-19,,30115,143856,3
1101376,2019-07-29,2019-08-19,,30142,117898,3
1101377,2019-07-29,2019-08-19,,30230,55103,3
1101378,2019-07-29,2019-08-19,,30230,123357,3
1101379,2019-07-29,2019-08-19,,30230,327215,3
1101380,2019-07-29,2019-08-19,,30234,102966,3
1101381,2019-07-29,2019-08-19,,30234,118910,3
1101382,2019-07-29,2019-08-19,,30234,188963,3
1101383,2019-07-29,2019-08-19,,30248,377221,3
1101384,2019-07-29,2019-08-19,,30328,90052,3
1101385,2019-07-29,2019-08-19,2019-08-26,30353,309682,1
1101386,2019-07-29,2019-08-19,2019-08-13,30353,436143,1
1101387,2019-07-29,2019-08-19,,30408,464457,3
1101388,2019-07-29,2019-08-19,,30419,856171,3
1101389,2019-07-29,2019-08-19,,30473,430133,3
1101390,2019-07-29,2019-08-19,,30562,620691,3
1101391,2019-07-29,2019-08-19,,30697,417102,3
1101392,2019-07-29,2019-08-19,,30896,347229,3
1101393,2019-07-29,2019-08-19,,30997,276532,3
1101394,2019-07-29,2019-08-19,,31130,329029,3
1101395,2019-07-29,2019-08-19,,31321,617106,3
1101396,2019-07-29,2019-08-19,2019-08-17,31359,458414,1
1101397,2019-07-29,2019-08-19,,31412,407750,3
1101398,2019-07-29,2019-08-19,2019-08-29,31543,23202,1
1101399,2019-07-29,2019-08-19,,31792,260925,3
1101400,2019-07-29,2019-08-19,2019-08-15,31825,99554,1
1101401,2019-07-29,2019-08-19,2019-08-15,31825,569353,1
1101402,2019-07-29,2019-08-19,,31825,865343,3
1101403,2019-07-29,2019-08-19,2019-08-28,31961,399982,1
1101404,2019-07-29,2019-08-19,,32001,163412,3
1101405,2019-07-29,2019-08-19,,32022,900353,3
1101406,2019-07-29,2019-08-19,2019-08-20,32394,386670,1
1101407,2019-07-29,2019-08-19,2019-08-23,32434,650907,1
1101408,2019-07-29,2019-08-19,,32437,620856,3
1101409,2019-07-29,2019-08-19,2019-08-19,32469,861614,1
1101410,2019-07-29,2019-08-19,,32625,817184,3
1101411,2019-07-29,2019-08-19,,32856,638820,3
1101412,2019-07-29,2019-08-19,2019-08-19,32957,486094,1
1101413,2019-07-29,2019-08-19,,32972,272598,3
1101414,2019-07-29,2019-08-19,,33302,644667,3
1101415,2019-07-29,2019-08-19,,33472,134382,3
1101416,2019-07-29,2019-08-19,,33472,289295,3
1101417,2019-07-29,2019-08-19,2019-08-16,33595,115598,1
1101418,2019-07-29,2019-08-19,,33637,593156,3
1101419,2019-07-29,2019-08-19,,33684,884720,3
1101420,2019-07-29,2019-08-19,,33846,136359,3
1101421,2019-07-29,2019-08-19,,33877,546447,3
1101422,2019-07-29,2019-08-19,,33918,84403,3
1101423,2019-07-29,2019-08-19,,33983,655180,3
1101424,2019-07-29,2019-08-19,,34248,522095,3
1101425,2019-07-29,2019-08-19,,34252,140806,3
1101426,2019-07-29,2019-08-19,,34252,485257,3
1101427,2019-07-29,2019-08-19,,34252,557026,3
1101428,2019-07-29,2019-08-19,2019-08-16,34254,809870,1
1101429,2019-07-29,2019-08-19,2019-08-16,34283,100620,1
1101430,2019-07-29,2019-08-19,2019-08-31,34283,357687,1
1101431,2019-07-29,2019-08-19,2019-08-31,34283,360414,1
1101432,2019-07-29,2019-08-19,2019-08-29,34283,908081,1
1101433,2019-07-29,2019-08-19,,34498,628078,3
1101434,2019-07-29,2019-08-19,,34819,808091,3
1101435,2019-07-29,2019-08-19,,34982,649413,3
1101436,2019-07-29,2019-08-19,2019-08-20,35032,279891,1
1101437,2019-07-29,2019-08-19,,35113,919172,3
1101438,2019-07-29,2019-08-19,2019-08-22,35451,474585,1
1101439,2019-07-29,2019-08-19,2019-08-16,35634,927382,1
1101440,2019-07-29,2019-08-19,,35733,715649,3
1101441,2019-07-29,2019-08-19,,35878,941269,3
1101442,2019-07-29,2019-08-19,,36191,245679,3
1101443,2019-07-29,2019-08-19,,36319,203911,3
1101444,2019-07-29,2019-08-19,,36319,245734,3
1101445,2019-07-29,2019-08-19,,36319,544493,3
1101446,2019-07-29,2019-08-19,2019-08-17,36319,598741,1
1101447,2019-07-29,2019-08-19,2019-08-27,36324,943927,1
1101448,2019-07-29,2019-08-19,,36334,34249,3
1101449,2019-07-29,2019-08-19,,36334,827576,3
1101450,2019-07-29,2019-08-19,,36886,184685,3
1101451,2019-07-29,2019-08-19,2019-08-23,36898,32342,1
1101452,2019-07-29,2019-08-19,2019-08-16,36928,376345,1
1101453,2019-07-29,2019-08-19,,37203,384510,3
1101454,2019-07-29,2019-08-19,,37412,87895,3
1101455,2019-07-29,2019-08-19,,37506,928505,3
1101456,2019-07-29,2019-08-19,,37831,619170,3
1101457,2019-07-29,2019-08-19,2019-08-15,37848,594411,1
1101458,2019-07-29,2019-08-19,,37908,670186,3
1101459,2019-07-29,2019-08-19,,38016,705701,3
1101460,2019-07-29,2019-08-19,,38130,777281,3
1101461,2019-07-29,2019-08-19,,38163,661104,3
1101462,2019-07-29,2019-08-19,2019-08-28,38456,197321,1
1101463,2019-07-29,2019-08-19,2019-08-16,38564,741626,1
1101464,2019-07-29,2019-08-19,2019-08-22,38621,939636,1
1101465,2019-07-29,2019-08-19,2019-08-18,38640,267792,1
1101466,2019-07-29,2019-08-19,,38695,468487,3
1101467,2019-07-29,2019-08-19,2019-08-28,38875,50740,1
1101468,2019-07-29,2019-08-19,,38875,134983,3
1101469,2019-07-29,2019-08-19,,38881,951341,3
1101470,2019-07-29,2019-08-19,,38926,283278,3
1101471,2019-07-29,2019-08-19,,38926,847684,3
1101472,2019-07-29,2019-08-19,,38953,72522,3
1101473,2019-07-29,2019-08-19,,38953,337554,3
1101474,2019-07-29,2019-08-19,,38953,816934,3
1101475,2019-07-29,2019-08-19,2019-08-12,38954,308030,1
1101476,2019-07-29,2019-08-19,,39054,851860,3
1101477,2019-07-29,2019-08-19,,39127,808736,3
1101478,2019-07-29,2019-08-19,,39269,84960,3
1101479,2019-07-29,2019-08-19,,39269,940343,3
1101480,2019-07-29,2019-08-19,2019-08-26,39274,456299,1
1101481,2019-07-29,2019-08-19,2019-08-19,39274,514541,1
1101482,2019-07-29,2019-08-19,2019-08-13,39274,762782,1
1101483,2019-07-29,2019-08-19,2019-08-26,39301,892932,1
1101484,2019-07-29,2019-08-19,,39361,796146,3
1101485,2019-07-29,2019-08-19,,39410,701152,3
1101486,2019-07-29,2019-08-19,,39452,278382,3
1101487,2019-07-29,2019-08-19,,39479,222500,3
1101488,2019-07-29,2019-08-19,,39570,124525,3
1101489,2019-07-29,2019-08-19,2019-08-27,39811,64975,1
1101490,2019-07-29,2019-08-19,,39811,177871,3
1101491,2019-07-29,2019-08-19,2019-08-14,39811,207216,1
1101492,2019-07-29,2019-08-19,2019-08-25,39811,280969,1
1101493,2019-07-29,2019-08-19,2019-08-15,39811,311625,1
1101494,2019-07-29,2019-08-19,2019-08-28,39811,602859,1
1101495,2019-07-29,2019-08-19,2019-08-16,39811,662013,1
1101496,2019-07-29,2019-08-19,2019-08-22,39811,680169,1
1101497,2019-07-29,2019-08-19,,39857,239014,3
1101498,2019-07-29,2019-08-19,,39885,307959,3
1101499,2019-07-29,2019-08-19,,39931,113139,3
1101500,2019-07-29,2019-08-19,,39931,136577,3
1101501,2019-07-29,2019-08-19,,39931,786412,3
1101502,2019-07-29,2019-08-19,,40044,268185,3
1101503,2019-07-29,2019-08-19,,40263,331135,3
1101504,2019-07-29,2019-08-19,,40263,531692,3
1101505,2019-07-29,2019-08-19,2019-08-16,40263,668446,1
1101506,2019-07-29,2019-08-19,,40324,734621,3
1101507,2019-07-29,2019-08-19,,40417,405461,3
1101508,2019-07-29,2019-08-19,,40436,76934,3
1101509,2019-07-29,2019-08-19,,40436,881531,3
1101510,2019-07-29,2019-08-19,,40575,61519,3
1101511,2019-07-29,2019-08-19,,40864,4703,3
1101512,2019-07-29,2019-08-19,2019-08-17,40888,600128,1
1101513,2019-07-29,2019-08-19,,41102,140322,3
1101514,2019-07-29,2019-08-19,,41156,772218,3
1101515,2019-07-29,2019-08-19,,41163,562557,3
