pozajmica_id,datum_pozajmice,rok_vracanja,datum_vracanja,clan_id,primerak_id,status_pozajmice_id
855784,2019-03-26,2019-04-16,,136156,678034,3
855785,2019-03-26,2019-04-16,2019-04-16,136275,4932,1
855786,2019-03-26,2019-04-16,2019-04-23,136318,126870,1
855787,2019-03-26,2019-04-16,,136384,84511,3
855788,2019-03-26,2019-04-16,,136538,118655,3
855789,2019-03-26,2019-04-16,,136538,531189,3
855790,2019-03-26,2019-04-16,2019-04-17,137207,91191,1
855791,2019-03-26,2019-04-16,,137207,360206,3
855792,2019-03-26,2019-04-16,2019-04-19,137207,581007,1
855793,2019-03-26,2019-04-16,2019-04-25,137207,927485,1
855794,2019-03-26,2019-04-16,2019-04-22,137223,775444,1
855795,2019-03-26,2019-04-16,,137239,141145,3
855796,2019-03-26,2019-04-16,,137273,694345,3
855797,2019-03-26,2019-04-16,2019-04-15,137368,772590,1
855798,2019-03-26,2019-04-16,,137381,890125,3
855799,2019-03-26,2019-04-16,,137465,83837,3
855800,2019-03-26,2019-04-16,,137562,539244,3
855801,2019-03-26,2019-04-16,2019-04-28,137564,148873,1
855802,2019-03-26,2019-04-16,2019-04-13,137564,948574,1
855803,2019-03-26,2019-04-16,,137593,728888,3
855804,2019-03-26,2019-04-16,2019-04-19,137609,618117,1
855805,2019-03-26,2019-04-16,,138008,864123,3
855806,2019-03-26,2019-04-16,,138065,48014,3
855807,2019-03-26,2019-04-16,,138151,2875,3
855808,2019-03-26,2019-04-16,2019-04-13,138151,483553,1
855809,2019-03-26,2019-04-16,2019-04-16,138151,610704,1
855810,2019-03-26,2019-04-16,,138151,661450,3
855811,2019-03-26,2019-04-16,,138151,771191,3
855812,2019-03-26,2019-04-16,,138151,846826,3
855813,2019-03-26,2019-04-16,2019-04-19,138151,929075,1
855814,2019-03-26,2019-04-16,,138181,455639,3
855815,2019-03-26,2019-04-16,,138181,854018,3
855816,2019-03-26,2019-04-16,2019-04-24,138231,620701,1
855817,2019-03-26,2019-04-16,2019-04-21,138263,41724,1
855818,2019-03-26,2019-04-16,,138306,844058,3
855819,2019-03-26,2019-04-16,,138307,232373,3
855820,2019-03-26,2019-04-16,,138409,88222,3
855821,2019-03-26,2019-04-16,,138715,393840,3
855822,2019-03-26,2019-04-16,2019-04-20,138823,191217,1
855823,2019-03-26,2019-04-16,2019-04-23,138823,479555,1
855824,2019-03-26,2019-04-16,,139006,703642,3
855825,2019-03-26,2019-04-16,2019-04-11,139037,834855,1
855826,2019-03-26,2019-04-16,,139180,927997,3
855827,2019-03-26,2019-04-16,,139198,571451,3
855828,2019-03-26,2019-04-16,,139198,848978,3
855829,2019-03-26,2019-04-16,,139281,635066,3
855830,2019-03-26,2019-04-16,2019-04-19,139325,64484,1
855831,2019-03-26,2019-04-16,,139325,288643,3
855832,2019-03-26,2019-04-16,2019-04-12,139325,672919,1
855833,2019-03-26,2019-04-16,2019-04-13,139325,846267,1
855834,2019-03-26,2019-04-16,2019-04-13,139325,887790,1
855835,2019-03-26,2019-04-16,,139400,498962,3
855836,2019-03-26,2019-04-16,,139423,772716,3
855837,2019-03-26,2019-04-16,,139423,921467,3
855838,2019-03-26,2019-04-16,2019-04-24,139605,62514,1
855839,2019-03-26,2019-04-16,2019-04-10,139774,616463,1
855840,2019-03-26,2019-04-16,,139776,906362,3
855841,2019-03-26,2019-04-16,,139809,183049,3
855842,2019-03-26,2019-04-16,,139826,16906,3
855843,2019-03-26,2019-04-16,,140154,359073,3
855844,2019-03-26,2019-04-16,,140226,118855,3
855845,2019-03-26,2019-04-16,,140491,554069,3
855846,2019-03-26,2019-04-16,,140559,174351,3
855847,2019-03-26,2019-04-16,2019-04-18,140675,154626,1
855848,2019-03-26,2019-04-16,,140839,455485,3
855849,2019-03-26,2019-04-16,,141009,101897,3
855850,2019-03-26,2019-04-16,,141009,291216,3
855851,2019-03-26,2019-04-16,,141428,195116,3
855852,2019-03-26,2019-04-16,,141428,405080,3
855853,2019-03-26,2019-04-16,,141428,917680,3
855854,2019-03-26,2019-04-16,2019-04-19,141458,54752,1
855855,2019-03-26,2019-04-16,2019-04-13,141528,144245,1
855856,2019-03-26,2019-04-16,,141914,112018,3
855857,2019-03-26,2019-04-16,2019-04-12,141914,753073,1
855858,2019-03-26,2019-04-16,2019-04-15,141914,832045,1
855859,2019-03-26,2019-04-16,,141981,583172,3
855860,2019-03-26,2019-04-16,,142186,836414,3
855861,2019-03-26,2019-04-16,,142237,110900,3
855862,2019-03-26,2019-04-16,,142310,658830,3
855863,2019-03-26,2019-04-16,,142336,472396,3
855864,2019-03-26,2019-04-16,,142478,222564,3
855865,2019-03-26,2019-04-16,,142490,147365,3
855866,2019-03-26,2019-04-16,2019-04-18,142574,779652,1
855867,2019-03-26,2019-04-16,2019-04-14,142821,85610,1
855868,2019-03-26,2019-04-16,,142821,531923,3
855869,2019-03-26,2019-04-16,,142821,853353,3
855870,2019-03-26,2019-04-16,,142885,814373,3
855871,2019-03-26,2019-04-16,,142885,889087,3
855872,2019-03-26,2019-04-16,2019-04-25,143007,63989,1
855873,2019-03-26,2019-04-16,2019-04-24,143007,504153,1
855874,2019-03-26,2019-04-16,2019-04-19,143033,551792,1
855875,2019-03-26,2019-04-16,2019-04-21,143033,778266,1
855876,2019-03-26,2019-04-16,,143043,122297,3
855877,2019-03-26,2019-04-16,,143071,27442,3
855878,2019-03-26,2019-04-16,,143071,61474,3
855879,2019-03-26,2019-04-16,,143134,613752,3
855880,2019-03-26,2019-04-16,,143141,694084,3
855881,2019-03-26,2019-04-16,,143141,753792,3
855882,2019-03-26,2019-04-16,,143141,832453,3
855883,2019-03-26,2019-04-16,,143243,756837,3
855884,2019-03-26,2019-04-16,2019-04-20,143558,249859,1
855885,2019-03-26,2019-04-16,,143558,301410,3
855886,2019-03-26,2019-04-16,,143558,599497,3
855887,2019-03-26,2019-04-16,,143558,861920,3
855888,2019-03-26,2019-04-16,,143698,542667,3
855889,2019-03-26,2019-04-16,,143918,300705,3
855890,2019-03-26,2019-04-16,2019-04-14,143922,752432,1
855891,2019-03-26,2019-04-16,,144031,5773,3
855892,2019-03-26,2019-04-16,,144031,122232,3
855893,2019-03-26,2019-04-16,2019-04-27,144318,919934,1
855894,2019-03-26,2019-04-16,,144335,829350,3
855895,2019-03-26,2019-04-16,,144355,462636,3
855896,2019-03-26,2019-04-16,,144372,646619,3
855897,2019-03-26,2019-04-16,,144492,409611,3
855898,2019-03-26,2019-04-16,,144532,149970,3
855899,2019-03-26,2019-04-16,,144637,490617,3
855900,2019-03-26,2019-04-16,,144637,747740,3
855901,2019-03-26,2019-04-16,2019-04-25,144651,76826,1
855902,2019-03-26,2019-04-16,,144663,417335,3
855903,2019-03-26,2019-04-16,,144705,678683,3
855904,2019-03-26,2019-04-16,,144708,448946,3
855905,2019-03-26,2019-04-16,,144994,502002,3
855906,2019-03-26,2019-04-16,,145003,649950,3
855907,2019-03-26,2019-04-16,,145568,367731,3
855908,2019-03-26,2019-04-16,,145568,951989,3
855909,2019-03-26,2019-04-16,,145824,757259,3
855910,2019-03-26,2019-04-16,,145982,117159,3
855911,2019-03-26,2019-04-16,,146026,269167,3
855912,2019-03-26,2019-04-16,2019-04-19,146067,93310,1
855913,2019-03-26,2019-04-16,2019-04-12,146067,453299,1
855914,2019-03-26,2019-04-16,,146067,541644,3
855915,2019-03-26,2019-04-16,2019-04-14,146067,646620,1
855916,2019-03-26,2019-04-16,2019-04-27,146067,885606,1
855917,2019-03-26,2019-04-16,,146067,945873,3
855918,2019-03-26,2019-04-16,,146191,237680,3
855919,2019-03-26,2019-04-16,2019-04-25,146339,928206,1
855920,2019-03-26,2019-04-16,2019-04-23,146367,262809,1
855921,2019-03-26,2019-04-16,,146694,746917,3
855922,2019-03-26,2019-04-16,,146733,34499,3
855923,2019-03-26,2019-04-16,2019-04-12,147215,163851,1
855924,2019-03-26,2019-04-16,2019-04-15,147215,590997,1
855925,2019-03-26,2019-04-16,2019-04-27,147215,719289,1
855926,2019-03-26,2019-04-16,,147417,230039,3
855927,2019-03-26,2019-04-16,,147426,235648,3
855928,2019-03-26,2019-04-16,,147428,860471,3
855929,2019-03-26,2019-04-16,,147494,512584,3
855930,2019-03-26,2019-04-16,2019-04-09,147786,63990,1
855931,2019-03-26,2019-04-16,,147916,773965,3
855932,2019-03-26,2019-04-16,,148013,771073,3
855933,2019-03-26,2019-04-16,2019-04-21,148357,636254,1
855934,2019-03-26,2019-04-16,2019-04-09,148503,906447,1
855935,2019-03-26,2019-04-16,2019-04-10,148583,122340,1
855936,2019-03-26,2019-04-16,,148868,849275,3
855937,2019-03-26,2019-04-16,,149062,531659,3
855938,2019-03-26,2019-04-16,,149062,724675,3
855939,2019-03-26,2019-04-16,,149062,746918,3
855940,2019-03-26,2019-04-16,2019-04-11,149139,508672,1
855941,2019-03-26,2019-04-16,,149158,122298,3
855942,2019-03-26,2019-04-16,2019-04-15,149174,363799,1
855943,2019-03-26,2019-04-16,,149174,477531,3
855944,2019-03-26,2019-04-16,2019-04-19,149174,656943,1
855945,2019-03-26,2019-04-16,,149295,317372,3
855946,2019-03-26,2019-04-16,2019-04-20,149322,7159,1
855947,2019-03-26,2019-04-16,,149322,252699,3
855948,2019-03-26,2019-04-16,,149322,725556,3
855949,2019-03-26,2019-04-16,,149322,788106,3
855950,2019-03-26,2019-04-16,2019-04-12,149352,366467,1
855951,2019-03-26,2019-04-16,2019-04-23,149352,443757,1
855952,2019-03-26,2019-04-16,2019-04-25,149352,875559,1
855953,2019-03-26,2019-04-16,2019-04-25,149496,599493,1
855954,2019-03-26,2019-04-16,,149576,100909,3
855955,2019-03-26,2019-04-16,,149681,291652,3
855956,2019-03-26,2019-04-16,,149814,560665,3
855957,2019-03-26,2019-04-16,,149914,29369,3
855958,2019-03-26,2019-04-16,,149960,411152,3
855959,2019-03-26,2019-04-16,,150334,917533,3
855960,2019-03-26,2019-04-16,2019-04-27,150375,853793,1
855961,2019-03-26,2019-04-16,,150397,12863,3
855962,2019-03-26,2019-04-16,,150496,367303,3
855963,2019-03-26,2019-04-16,,150539,877118,3
855964,2019-03-26,2019-04-16,,150756,327904,3
855965,2019-03-26,2019-04-16,,150756,746224,3
855966,2019-03-26,2019-04-16,,150810,675296,3
855967,2019-03-26,2019-04-16,2019-04-23,150908,763296,1
855968,2019-03-26,2019-04-16,2019-04-17,150938,785768,1
855969,2019-03-26,2019-04-16,2019-04-23,150938,850815,1
855970,2019-03-26,2019-04-16,,150956,38469,3
855971,2019-03-26,2019-04-16,,151011,223955,3
855972,2019-03-26,2019-04-16,2019-04-13,151017,523306,1
855973,2019-03-26,2019-04-16,,151401,411965,3
855974,2019-03-26,2019-04-16,,151401,458913,3
855975,2019-03-26,2019-04-16,,151466,416444,3
855976,2019-03-26,2019-04-16,,151579,84512,3
855977,2019-03-26,2019-04-16,,151693,438552,3
855978,2019-03-26,2019-04-16,,151693,597247,3
855979,2019-03-26,2019-04-16,,151778,289337,3
855980,2019-03-26,2019-04-16,,152057,651681,3
855981,2019-03-26,2019-04-16,,152330,177178,3
855982,2019-03-26,2019-04-16,2019-04-27,152460,291440,1
855983,2019-03-26,2019-04-16,,152602,171817,3
855984,2019-03-26,2019-04-16,2019-04-10,152630,410301,1
855985,2019-03-26,2019-04-16,,152669,363317,3
855986,2019-03-26,2019-04-16,2019-04-16,152777,156081,1
855987,2019-03-26,2019-04-16,,152864,373042,3
855988,2019-03-26,2019-04-16,,152864,410773,3
855989,2019-03-26,2019-04-16,,152864,854019,3
855990,2019-03-26,2019-04-16,,152874,332640,3
855991,2019-03-26,2019-04-16,,152874,945545,3
855992,2019-03-26,2019-04-16,,152921,682476,3
855993,2019-03-26,2019-04-16,,153101,291448,3
855994,2019-03-26,2019-04-16,,153149,637648,3
855995,2019-03-26,2019-04-16,2019-04-17,153211,931170,1
855996,2019-03-26,2019-04-16,,153242,36591,3
855997,2019-03-26,2019-04-16,,153242,228241,3
855998,2019-03-26,2019-04-16,,153242,389850,3
855999,2019-03-26,2019-04-16,,153242,427966,3
856000,2019-03-26,2019-04-16,,153242,461241,3
856001,2019-03-26,2019-04-16,,153242,471226,3
856002,2019-03-26,2019-04-16,,153242,609830,3
856003,2019-03-26,2019-04-16,,153242,749634,3
856004,2019-03-26,2019-04-16,,153242,857181,3
856005,2019-03-26,2019-04-16,,153242,920209,3
856006,2019-03-26,2019-04-16,2019-04-19,153302,260721,1
856007,2019-03-26,2019-04-16,,153302,322147,3
856008,2019-03-26,2019-04-16,,153480,88251,3
856009,2019-03-26,2019-04-16,2019-04-19,153503,5956,1
856010,2019-03-26,2019-04-16,2019-04-11,153503,486917,1
856011,2019-03-26,2019-04-16,,153503,509163,3
856012,2019-03-26,2019-04-16,2019-04-17,153503,598709,1
856013,2019-03-26,2019-04-16,2019-04-17,153503,754665,1
856014,2019-03-26,2019-04-16,2019-04-18,153533,282585,1
856015,2019-03-26,2019-04-16,,153581,49340,3
856016,2019-03-26,2019-04-16,,153679,9283,3
856017,2019-03-26,2019-04-16,,153679,205665,3
856018,2019-03-26,2019-04-16,,153679,854020,3
856019,2019-03-26,2019-04-16,,153803,531450,3
856020,2019-03-26,2019-04-16,,153827,505698,3
856021,2019-03-26,2019-04-16,2019-04-24,153833,720503,1
856022,2019-03-26,2019-04-16,2019-04-16,153833,955193,1
856023,2019-03-26,2019-04-16,,154013,577719,3
856024,2019-03-26,2019-04-16,2019-04-18,154022,174657,1
856025,2019-03-26,2019-04-16,2019-04-13,154189,213010,1
856026,2019-03-26,2019-04-16,,154267,106270,3
856027,2019-03-26,2019-04-16,2019-04-26,154267,712854,1
856028,2019-03-26,2019-04-16,,154267,785026,3
856029,2019-03-26,2019-04-16,,154269,71612,3
856030,2019-03-26,2019-04-16,,154269,928990,3
856031,2019-03-26,2019-04-16,2019-04-14,154389,143505,1
856032,2019-03-26,2019-04-16,2019-04-22,154640,280034,1
856033,2019-03-26,2019-04-16,2019-04-12,154654,477439,1
856034,2019-03-26,2019-04-16,,154752,531451,3
856035,2019-03-26,2019-04-16,,154752,601771,3
856036,2019-03-26,2019-04-16,,155125,375213,3
856037,2019-03-26,2019-04-16,,155143,76827,3
856038,2019-03-26,2019-04-16,,155143,247672,3
856039,2019-03-26,2019-04-16,,155143,613257,3
856040,2019-03-26,2019-04-16,2019-04-16,155152,624651,1
856041,2019-03-26,2019-04-16,,155199,731284,3
856042,2019-03-26,2019-04-16,2019-04-21,155227,432403,1
856043,2019-03-26,2019-04-16,,155413,945300,3
856044,2019-03-26,2019-04-16,,155536,622963,3
856045,2019-03-26,2019-04-16,2019-04-12,155682,506844,1
856046,2019-03-26,2019-04-16,,155682,558491,3
856047,2019-03-26,2019-04-16,,155904,336726,3
856048,2019-03-26,2019-04-16,2019-04-20,155998,884731,1
856049,2019-03-26,2019-04-16,,156276,402990,3
856050,2019-03-26,2019-04-16,,156290,680491,3
856051,2019-03-26,2019-04-16,,156314,26038,3
856052,2019-03-26,2019-04-16,,156421,483486,3
856053,2019-03-26,2019-04-16,2019-04-20,156540,865129,1
856054,2019-03-26,2019-04-16,2019-04-25,156571,815876,1
856055,2019-03-26,2019-04-16,2019-04-15,156677,524403,1
856056,2019-03-26,2019-04-16,,156732,117269,3
856057,2019-03-26,2019-04-16,2019-04-10,156745,406892,1
856058,2019-03-26,2019-04-16,,156745,481009,3
856059,2019-03-26,2019-04-16,,156745,791512,3
856060,2019-03-26,2019-04-16,,156745,871740,3
856061,2019-03-26,2019-04-16,,156808,98540,3
856062,2019-03-26,2019-04-16,2019-04-13,156818,386151,1
856063,2019-03-26,2019-04-16,2019-04-15,156874,24457,1
856064,2019-03-26,2019-04-16,2019-04-17,156874,330311,1
856065,2019-03-26,2019-04-16,2019-04-15,157010,385258,1
856066,2019-03-26,2019-04-16,2019-04-12,157107,913540,1
856067,2019-03-26,2019-04-16,2019-04-16,157131,155119,1
856068,2019-03-26,2019-04-16,,157157,746225,3
856069,2019-03-26,2019-04-16,,157197,209766,3
856070,2019-03-26,2019-04-16,2019-04-25,157295,533579,1
856071,2019-03-26,2019-04-16,,157298,198847,3
856072,2019-03-26,2019-04-16,,157298,286433,3
856073,2019-03-26,2019-04-16,,157351,879734,3
856074,2019-03-26,2019-04-16,,157371,242780,3
856075,2019-03-26,2019-04-16,2019-04-17,157377,463823,1
856076,2019-03-26,2019-04-16,2019-04-14,157467,695439,1
856077,2019-03-26,2019-04-16,2019-04-21,157516,72620,1
856078,2019-03-26,2019-04-16,,157769,885139,3
856079,2019-03-26,2019-04-16,,158120,373942,3
856080,2019-03-26,2019-04-16,,158120,553007,3
856081,2019-03-26,2019-04-16,2019-04-27,158120,709395,1
856082,2019-03-26,2019-04-16,2019-04-16,158148,98023,1
856083,2019-03-26,2019-04-16,,158175,695216,3
856084,2019-03-26,2019-04-16,,158228,438733,3
856085,2019-03-26,2019-04-16,,158309,143723,3
856086,2019-03-26,2019-04-16,2019-04-18,158596,693488,1
856087,2019-03-26,2019-04-16,,158627,126244,3
856088,2019-03-26,2019-04-16,2019-04-12,158666,467726,1
856089,2019-03-26,2019-04-16,2019-04-20,158666,535286,1
856090,2019-03-26,2019-04-16,,158972,220252,3
856091,2019-03-26,2019-04-16,,158974,513955,3
856092,2019-03-26,2019-04-16,,159015,746226,3
856093,2019-03-26,2019-04-16,2019-04-17,159077,846273,1
856094,2019-03-26,2019-04-16,,159394,802690,3
856095,2019-03-26,2019-04-16,2019-04-21,159477,367732,1
856096,2019-03-26,2019-04-16,2019-04-22,159500,617996,1
856097,2019-03-27,2019-04-17,,167,338071,3
856098,2019-03-27,2019-04-17,,189,870258,3
856099,2019-03-27,2019-04-17,,265,646033,3
856100,2019-03-27,2019-04-17,,347,128883,3
856101,2019-03-27,2019-04-17,2019-04-15,412,489271,1
856102,2019-03-27,2019-04-17,2019-04-20,523,421647,1
856103,2019-03-27,2019-04-17,,523,616581,3
856104,2019-03-27,2019-04-17,,523,861563,3
856105,2019-03-27,2019-04-17,2019-04-28,523,861918,1
856106,2019-03-27,2019-04-17,2019-04-26,736,166998,1
856107,2019-03-27,2019-04-17,,837,796899,3
856108,2019-03-27,2019-04-17,,998,906752,3
856109,2019-03-27,2019-04-17,,1011,209207,3
856110,2019-03-27,2019-04-17,2019-04-22,1170,258413,1
856111,2019-03-27,2019-04-17,,1206,458914,3
856112,2019-03-27,2019-04-17,,1235,609577,3
856113,2019-03-27,2019-04-17,2019-04-22,1342,587102,1
856114,2019-03-27,2019-04-17,2019-04-18,1383,95678,1
856115,2019-03-27,2019-04-17,2019-04-16,1383,286461,1
856116,2019-03-27,2019-04-17,,1383,400088,3
856117,2019-03-27,2019-04-17,,1383,401620,3
856118,2019-03-27,2019-04-17,2019-04-18,1383,475355,1
856119,2019-03-27,2019-04-17,,1383,684818,3
856120,2019-03-27,2019-04-17,,1424,525884,3
856121,2019-03-27,2019-04-17,,1424,854021,3
856122,2019-03-27,2019-04-17,,1560,216933,3
856123,2019-03-27,2019-04-17,,1564,854935,3
856124,2019-03-27,2019-04-17,,1602,598671,3
856125,2019-03-27,2019-04-17,2019-04-23,1770,457801,1
856126,2019-03-27,2019-04-17,,1783,161903,3
856127,2019-03-27,2019-04-17,2019-04-19,1783,430655,1
856128,2019-03-27,2019-04-17,2019-04-18,1854,731292,1
856129,2019-03-27,2019-04-17,2019-04-12,2216,508845,1
856130,2019-03-27,2019-04-17,2019-04-16,2249,53038,1
856131,2019-03-27,2019-04-17,2019-04-13,2249,210329,1
856132,2019-03-27,2019-04-17,,2253,120503,3
856133,2019-03-27,2019-04-17,,2253,698099,3
856134,2019-03-27,2019-04-17,,2371,854022,3
856135,2019-03-27,2019-04-17,,2450,265166,3
856136,2019-03-27,2019-04-17,,2472,810457,3
856137,2019-03-27,2019-04-17,,2472,853270,3
856138,2019-03-27,2019-04-17,2019-04-16,2480,702649,1
856139,2019-03-27,2019-04-17,,2590,502731,3
856140,2019-03-27,2019-04-17,,2631,567233,3
856141,2019-03-27,2019-04-17,,2701,225909,3
856142,2019-03-27,2019-04-17,,2819,48099,3
856143,2019-03-27,2019-04-17,,2846,169181,3
856144,2019-03-27,2019-04-17,,3022,679926,3
856145,2019-03-27,2019-04-17,,3096,9289,3
856146,2019-03-27,2019-04-17,,3141,600500,3
856147,2019-03-27,2019-04-17,2019-04-23,3151,901256,1
856148,2019-03-27,2019-04-17,2019-04-17,3252,291706,1
856149,2019-03-27,2019-04-17,,3269,368054,3
856150,2019-03-27,2019-04-17,,3374,459084,3
856151,2019-03-27,2019-04-17,,3401,101620,3
856152,2019-03-27,2019-04-17,,3458,824156,3
856153,2019-03-27,2019-04-17,,3943,88344,3
856154,2019-03-27,2019-04-17,2019-04-22,3963,503709,1
856155,2019-03-27,2019-04-17,,4021,882838,3
856156,2019-03-27,2019-04-17,,4273,757684,3
856157,2019-03-27,2019-04-17,,4683,116507,3
856158,2019-03-27,2019-04-17,2019-04-12,4729,211854,1
856159,2019-03-27,2019-04-17,2019-04-15,4804,170183,1
856160,2019-03-27,2019-04-17,2019-04-26,4804,502647,1
856161,2019-03-27,2019-04-17,,4943,411262,3
856162,2019-03-27,2019-04-17,2019-04-22,5066,814392,1
856163,2019-03-27,2019-04-17,,5143,374774,3
856164,2019-03-27,2019-04-17,2019-04-22,5193,759736,1
856165,2019-03-27,2019-04-17,2019-04-21,5416,82375,1
856166,2019-03-27,2019-04-17,,5426,37680,3
856167,2019-03-27,2019-04-17,,5433,220253,3
856168,2019-03-27,2019-04-17,,5433,466894,3
856169,2019-03-27,2019-04-17,,5487,321962,3
856170,2019-03-27,2019-04-17,2019-04-26,5555,94295,1
856171,2019-03-27,2019-04-17,,5755,887649,3
856172,2019-03-27,2019-04-17,2019-04-28,6141,268116,1
856173,2019-03-27,2019-04-17,,6409,719265,3
856174,2019-03-27,2019-04-17,,6409,851366,3
856175,2019-03-27,2019-04-17,2019-04-19,6455,61122,1
856176,2019-03-27,2019-04-17,,6477,438591,3
856177,2019-03-27,2019-04-17,,6509,396039,3
856178,2019-03-27,2019-04-17,,6517,76929,3
856179,2019-03-27,2019-04-17,2019-04-24,6517,314383,1
856180,2019-03-27,2019-04-17,2019-04-24,6517,412887,1
856181,2019-03-27,2019-04-17,,6517,448225,3
856182,2019-03-27,2019-04-17,,6517,631878,3
856183,2019-03-27,2019-04-17,,6533,730087,3
856184,2019-03-27,2019-04-17,2019-04-16,6541,317583,1
856185,2019-03-27,2019-04-17,,6602,85340,3
856186,2019-03-27,2019-04-17,,6612,8870,3
856187,2019-03-27,2019-04-17,,6626,537456,3
856188,2019-03-27,2019-04-17,,6702,458915,3
856189,2019-03-27,2019-04-17,,6930,855465,3
856190,2019-03-27,2019-04-17,,7119,214757,3
856191,2019-03-27,2019-04-17,,7214,121497,3
856192,2019-03-27,2019-04-17,,7221,892944,3
856193,2019-03-27,2019-04-17,,7323,387557,3
856194,2019-03-27,2019-04-17,2019-04-27,7432,502678,1
856195,2019-03-27,2019-04-17,,7458,798554,3
856196,2019-03-27,2019-04-17,,7478,76828,3
856197,2019-03-27,2019-04-17,,7478,383638,3
856198,2019-03-27,2019-04-17,,7478,682733,3
856199,2019-03-27,2019-04-17,,7478,802691,3
856200,2019-03-27,2019-04-17,,7478,875560,3
856201,2019-03-27,2019-04-17,,7478,913454,3
856202,2019-03-27,2019-04-17,,7545,524079,3
856203,2019-03-27,2019-04-17,,7779,495279,3
856204,2019-03-27,2019-04-17,,7779,701390,3
856205,2019-03-27,2019-04-17,,8005,211238,3
856206,2019-03-27,2019-04-17,2019-04-13,8081,613665,1
856207,2019-03-27,2019-04-17,,8118,289448,3
856208,2019-03-27,2019-04-17,2019-04-13,8124,943780,1
856209,2019-03-27,2019-04-17,,8189,255420,3
856210,2019-03-27,2019-04-17,,8189,805373,3
856211,2019-03-27,2019-04-17,,8196,114198,3
856212,2019-03-27,2019-04-17,,8293,641792,3
856213,2019-03-27,2019-04-17,,8415,84513,3
856214,2019-03-27,2019-04-17,,8430,638850,3
856215,2019-03-27,2019-04-17,,8519,131566,3
856216,2019-03-27,2019-04-17,,8519,463631,3
856217,2019-03-27,2019-04-17,,8611,367664,3
856218,2019-03-27,2019-04-17,,8769,77297,3
856219,2019-03-27,2019-04-17,,8843,749969,3
856220,2019-03-27,2019-04-17,,9017,84514,3
856221,2019-03-27,2019-04-17,,9149,369572,3
856222,2019-03-27,2019-04-17,2019-04-13,9149,517208,1
856223,2019-03-27,2019-04-17,2019-04-19,9249,170169,1
856224,2019-03-27,2019-04-17,,9294,900050,3
856225,2019-03-27,2019-04-17,2019-04-12,9388,284159,1
856226,2019-03-27,2019-04-17,,9503,105918,3
856227,2019-03-27,2019-04-17,2019-04-17,9593,809872,1
856228,2019-03-27,2019-04-17,,9863,118856,3
856229,2019-03-27,2019-04-17,,10016,861324,3
856230,2019-03-27,2019-04-17,,10173,429928,3
856231,2019-03-27,2019-04-17,2019-04-14,10183,64501,1
856232,2019-03-27,2019-04-17,,10220,487169,3
856233,2019-03-27,2019-04-17,,10220,550448,3
856234,2019-03-27,2019-04-17,,10240,83838,3
856235,2019-03-27,2019-04-17,,10240,97444,3
856236,2019-03-27,2019-04-17,2019-04-22,10399,867837,1
856237,2019-03-27,2019-04-17,,10450,531452,3
856238,2019-03-27,2019-04-17,,10470,855270,3
856239,2019-03-27,2019-04-17,,10629,504048,3
856240,2019-03-27,2019-04-17,,10629,894116,3
856241,2019-03-27,2019-04-17,2019-04-10,10687,367304,1
856242,2019-03-27,2019-04-17,,10799,319451,3
856243,2019-03-27,2019-04-17,,10902,96844,3
856244,2019-03-27,2019-04-17,2019-04-13,11027,419457,1
856245,2019-03-27,2019-04-17,,11034,607558,3
856246,2019-03-27,2019-04-17,,11139,33369,3
856247,2019-03-27,2019-04-17,2019-04-22,11186,265392,1
856248,2019-03-27,2019-04-17,2019-04-11,11258,631299,1
856249,2019-03-27,2019-04-17,,11337,798662,3
856250,2019-03-27,2019-04-17,,11490,265103,3
856251,2019-03-27,2019-04-17,2019-04-14,11576,936069,1
856252,2019-03-27,2019-04-17,,11753,765253,3
856253,2019-03-27,2019-04-17,2019-04-17,12145,89689,1
856254,2019-03-27,2019-04-17,,12180,746919,3
856255,2019-03-27,2019-04-17,2019-04-16,12276,20702,1
856256,2019-03-27,2019-04-17,,12283,78509,3
856257,2019-03-27,2019-04-17,2019-04-12,12623,762805,1
856258,2019-03-27,2019-04-17,,12650,250085,3
856259,2019-03-27,2019-04-17,,12690,88166,3
856260,2019-03-27,2019-04-17,2019-04-23,13020,63436,1
856261,2019-03-27,2019-04-17,,13022,628641,3
856262,2019-03-27,2019-04-17,,13065,833086,3
856263,2019-03-27,2019-04-17,,13212,84515,3
856264,2019-03-27,2019-04-17,,13212,955194,3
856265,2019-03-27,2019-04-17,,13243,211966,3
856266,2019-03-27,2019-04-17,,13410,645385,3
856267,2019-03-27,2019-04-17,,13425,480522,3
856268,2019-03-27,2019-04-17,,13701,545098,3
856269,2019-03-27,2019-04-17,2019-04-25,13874,108028,1
856270,2019-03-27,2019-04-17,,13881,864627,3
856271,2019-03-27,2019-04-17,,14173,411263,3
856272,2019-03-27,2019-04-17,,14185,342430,3
856273,2019-03-27,2019-04-17,,14219,434561,3
856274,2019-03-27,2019-04-17,,14219,806506,3
856275,2019-03-27,2019-04-17,,14231,85341,3
856276,2019-03-27,2019-04-17,,14275,139576,3
856277,2019-03-27,2019-04-17,,14279,382079,3
856278,2019-03-27,2019-04-17,,14296,502372,3
856279,2019-03-27,2019-04-17,,14315,794917,3
856280,2019-03-27,2019-04-17,,14392,17153,3
856281,2019-03-27,2019-04-17,2019-04-16,14392,679935,1
856282,2019-03-27,2019-04-17,2019-04-26,14449,240343,1
