pozajmica_id,datum_pozajmice,rok_vracanja,datum_vracanja,clan_id,primerak_id,status_pozajmice_id
1242767,2019-10-09,2019-10-30,2019-11-04,111733,932044,1
1242768,2019-10-09,2019-10-30,,111834,942888,3
1242769,2019-10-09,2019-10-30,,112018,626454,3
1242770,2019-10-09,2019-10-30,,112033,680859,3
1242771,2019-10-09,2019-10-30,2019-11-06,112185,618433,1
1242772,2019-10-09,2019-10-30,,112279,699179,3
1242773,2019-10-09,2019-10-30,,112475,953284,3
1242774,2019-10-09,2019-10-30,2019-10-29,112493,464827,1
1242775,2019-10-09,2019-10-30,2019-10-29,112546,208461,1
1242776,2019-10-09,2019-10-30,,112604,479448,3
1242777,2019-10-09,2019-10-30,,112613,636058,3
1242778,2019-10-09,2019-10-30,,112619,201406,3
1242779,2019-10-09,2019-10-30,,112637,465291,3
1242780,2019-10-09,2019-10-30,2019-11-06,112726,334573,1
1242781,2019-10-09,2019-10-30,,112726,815439,3
1242782,2019-10-09,2019-10-30,,112741,287080,3
1242783,2019-10-09,2019-10-30,,112839,817197,3
1242784,2019-10-09,2019-10-30,2019-10-31,112904,92333,1
1242785,2019-10-09,2019-10-30,2019-10-27,112934,754203,1
1242786,2019-10-09,2019-10-30,2019-11-06,113309,27782,1
1242787,2019-10-09,2019-10-30,2019-10-29,113399,611166,1
1242788,2019-10-09,2019-10-30,,113475,876470,3
1242789,2019-10-09,2019-10-30,,113496,20370,3
1242790,2019-10-09,2019-10-30,,113509,800746,3
1242791,2019-10-09,2019-10-30,,113540,62169,3
1242792,2019-10-09,2019-10-30,2019-11-05,113550,629694,1
1242793,2019-10-09,2019-10-30,,113681,498399,3
1242794,2019-10-09,2019-10-30,2019-10-31,113775,749547,1
1242795,2019-10-09,2019-10-30,2019-11-06,113797,931404,1
1242796,2019-10-09,2019-10-30,,113980,508687,3
1242797,2019-10-09,2019-10-30,,114059,589723,3
1242798,2019-10-09,2019-10-30,2019-11-02,114106,728562,1
1242799,2019-10-09,2019-10-30,2019-11-01,114185,841440,1
1242800,2019-10-09,2019-10-30,,114273,24715,3
1242801,2019-10-09,2019-10-30,,114321,619054,3
1242802,2019-10-09,2019-10-30,,114422,370804,3
1242803,2019-10-09,2019-10-30,,114474,561666,3
1242804,2019-10-09,2019-10-30,,114573,625311,3
1242805,2019-10-09,2019-10-30,2019-10-25,114762,283578,1
1242806,2019-10-09,2019-10-30,,114855,508848,3
1242807,2019-10-09,2019-10-30,2019-10-30,114937,8300,1
1242808,2019-10-09,2019-10-30,,115308,3577,3
1242809,2019-10-09,2019-10-30,2019-11-06,115510,954846,1
1242810,2019-10-09,2019-10-30,2019-11-06,115583,366120,1
1242811,2019-10-09,2019-10-30,2019-10-26,115603,203883,1
1242812,2019-10-09,2019-10-30,,115788,900383,3
1242813,2019-10-09,2019-10-30,,115797,882281,3
1242814,2019-10-09,2019-10-30,2019-11-04,115878,625423,1
1242815,2019-10-09,2019-10-30,,115942,308304,3
1242816,2019-10-09,2019-10-30,,115987,614891,3
1242817,2019-10-09,2019-10-30,,116297,7957,3
1242818,2019-10-09,2019-10-30,,116297,71395,3
1242819,2019-10-09,2019-10-30,,116297,92293,3
1242820,2019-10-09,2019-10-30,,116297,112169,3
1242821,2019-10-09,2019-10-30,,116297,113280,3
1242822,2019-10-09,2019-10-30,,116297,315402,3
1242823,2019-10-09,2019-10-30,,116297,399204,3
1242824,2019-10-09,2019-10-30,,116297,455696,3
1242825,2019-10-09,2019-10-30,,116297,506554,3
1242826,2019-10-09,2019-10-30,,116297,538589,3
1242827,2019-10-09,2019-10-30,,116335,514779,3
1242828,2019-10-09,2019-10-30,2019-11-08,116497,394328,1
1242829,2019-10-09,2019-10-30,2019-11-02,116674,616652,1
1242830,2019-10-09,2019-10-30,,116675,321298,3
1242831,2019-10-09,2019-10-30,,116724,517003,3
1242832,2019-10-09,2019-10-30,,116769,242867,3
1242833,2019-10-09,2019-10-30,2019-11-04,116818,391709,1
1242834,2019-10-09,2019-10-30,,116840,282984,3
1242835,2019-10-09,2019-10-30,2019-10-30,116931,140791,1
1242836,2019-10-09,2019-10-30,,117039,483263,3
1242837,2019-10-09,2019-10-30,,117054,91296,3
1242838,2019-10-09,2019-10-30,,117116,336355,3
1242839,2019-10-09,2019-10-30,,117116,719430,3
1242840,2019-10-09,2019-10-30,2019-11-04,117288,739070,1
1242841,2019-10-09,2019-10-30,2019-11-08,117451,75525,1
1242842,2019-10-09,2019-10-30,2019-10-23,117453,161766,1
1242843,2019-10-09,2019-10-30,2019-11-01,117744,127182,1
1242844,2019-10-09,2019-10-30,,117831,503966,3
1242845,2019-10-09,2019-10-30,2019-11-01,117908,355672,1
1242846,2019-10-09,2019-10-30,2019-11-06,118064,506178,1
1242847,2019-10-09,2019-10-30,,118191,886701,3
1242848,2019-10-09,2019-10-30,2019-11-04,118218,633090,1
1242849,2019-10-09,2019-10-30,,118239,765346,3
1242850,2019-10-09,2019-10-30,,118249,733391,3
1242851,2019-10-09,2019-10-30,2019-10-24,118275,310751,1
1242852,2019-10-09,2019-10-30,,118284,245060,3
1242853,2019-10-09,2019-10-30,,118305,907279,3
1242854,2019-10-09,2019-10-30,,118447,674213,3
1242855,2019-10-09,2019-10-30,,118461,655919,3
1242856,2019-10-09,2019-10-30,,118484,446371,3
1242857,2019-10-09,2019-10-30,,118614,341447,3
1242858,2019-10-09,2019-10-30,,118646,646122,3
1242859,2019-10-09,2019-10-30,,118704,519072,3
1242860,2019-10-09,2019-10-30,,118747,673283,3
1242861,2019-10-09,2019-10-30,2019-10-31,118814,418797,1
1242862,2019-10-09,2019-10-30,2019-10-26,118884,19264,1
1242863,2019-10-09,2019-10-30,2019-10-28,118884,22379,1
1242864,2019-10-09,2019-10-30,2019-11-11,118884,87613,1
1242865,2019-10-09,2019-10-30,2019-11-04,118884,447809,1
1242866,2019-10-09,2019-10-30,2019-11-10,118884,820104,1
1242867,2019-10-09,2019-10-30,2019-11-11,119082,463059,1
1242868,2019-10-09,2019-10-30,2019-10-29,119127,218757,1
1242869,2019-10-09,2019-10-30,,119252,651135,3
1242870,2019-10-09,2019-10-30,,119325,865363,3
1242871,2019-10-09,2019-10-30,2019-11-02,119459,701041,1
1242872,2019-10-09,2019-10-30,,119463,285564,3
1242873,2019-10-09,2019-10-30,,119737,228748,3
1242874,2019-10-09,2019-10-30,2019-11-10,119778,689192,1
1242875,2019-10-09,2019-10-30,2019-10-26,119888,659216,1
1242876,2019-10-09,2019-10-30,,120311,37034,3
1242877,2019-10-09,2019-10-30,2019-10-29,120311,579548,1
1242878,2019-10-09,2019-10-30,,120311,697636,3
1242879,2019-10-09,2019-10-30,,120408,590936,3
1242880,2019-10-09,2019-10-30,2019-11-04,120410,576172,1
1242881,2019-10-09,2019-10-30,2019-10-25,120565,388517,1
1242882,2019-10-09,2019-10-30,,120631,76420,3
1242883,2019-10-09,2019-10-30,2019-11-04,120631,774501,1
1242884,2019-10-09,2019-10-30,2019-10-29,120631,891240,1
1242885,2019-10-09,2019-10-30,,120637,383674,3
1242886,2019-10-09,2019-10-30,2019-10-28,120825,329808,1
1242887,2019-10-09,2019-10-30,2019-10-29,120981,326427,1
1242888,2019-10-09,2019-10-30,2019-10-22,120995,404825,1
1242889,2019-10-09,2019-10-30,,121075,572948,3
1242890,2019-10-09,2019-10-30,2019-10-30,121575,649081,1
1242891,2019-10-09,2019-10-30,2019-10-28,121642,202984,1
1242892,2019-10-09,2019-10-30,,121649,561592,3
1242893,2019-10-09,2019-10-30,2019-10-25,121765,183708,1
1242894,2019-10-09,2019-10-30,,121892,376399,3
1242895,2019-10-09,2019-10-30,2019-10-30,122062,217918,1
1242896,2019-10-09,2019-10-30,2019-10-23,122062,446795,1
1242897,2019-10-09,2019-10-30,2019-10-26,122128,655630,1
1242898,2019-10-09,2019-10-30,2019-10-31,122129,200409,1
1242899,2019-10-09,2019-10-30,,122266,340574,3
1242900,2019-10-09,2019-10-30,,122468,503470,3
1242901,2019-10-09,2019-10-30,,122691,307264,3
1242902,2019-10-09,2019-10-30,,122716,754314,3
1242903,2019-10-09,2019-10-30,,122882,430780,3
1242904,2019-10-09,2019-10-30,,122906,102066,3
1242905,2019-10-09,2019-10-30,,122986,451273,3
1242906,2019-10-09,2019-10-30,,123007,655490,3
1242907,2019-10-09,2019-10-30,2019-11-05,123058,722775,1
1242908,2019-10-09,2019-10-30,,123219,457047,3
1242909,2019-10-09,2019-10-30,2019-10-26,123230,10329,1
1242910,2019-10-09,2019-10-30,,123239,543425,3
1242911,2019-10-09,2019-10-30,2019-10-26,123265,246218,1
1242912,2019-10-09,2019-10-30,2019-11-07,123265,532152,1
1242913,2019-10-09,2019-10-30,,123541,101226,3
1242914,2019-10-09,2019-10-30,,123628,704625,3
1242915,2019-10-09,2019-10-30,2019-10-31,123752,476193,1
1242916,2019-10-09,2019-10-30,,123758,391235,3
1242917,2019-10-09,2019-10-30,,124066,696842,3
1242918,2019-10-09,2019-10-30,,124072,584845,3
1242919,2019-10-09,2019-10-30,,124103,733181,3
1242920,2019-10-09,2019-10-30,,124628,705697,3
1242921,2019-10-09,2019-10-30,,124679,420944,3
1242922,2019-10-09,2019-10-30,,124705,229188,3
1242923,2019-10-09,2019-10-30,,124813,79340,3
1242924,2019-10-09,2019-10-30,2019-11-01,125052,304660,1
1242925,2019-10-09,2019-10-30,,125183,152473,3
1242926,2019-10-09,2019-10-30,2019-10-31,125198,386081,1
1242927,2019-10-09,2019-10-30,,125214,197151,3
1242928,2019-10-09,2019-10-30,,125440,725620,3
1242929,2019-10-09,2019-10-30,,125503,56277,3
1242930,2019-10-09,2019-10-30,2019-10-30,125547,630584,1
1242931,2019-10-09,2019-10-30,,125550,321240,3
1242932,2019-10-09,2019-10-30,,125550,877488,3
1242933,2019-10-09,2019-10-30,,125604,875772,3
1242934,2019-10-09,2019-10-30,,125609,379923,3
1242935,2019-10-09,2019-10-30,,125609,765779,3
1242936,2019-10-09,2019-10-30,2019-10-29,125678,147973,1
1242937,2019-10-09,2019-10-30,,125683,343721,3
1242938,2019-10-09,2019-10-30,2019-10-31,125774,437048,1
1242939,2019-10-09,2019-10-30,,125833,530283,3
1242940,2019-10-09,2019-10-30,,125863,173051,3
1242941,2019-10-09,2019-10-30,,125949,204881,3
1242942,2019-10-09,2019-10-30,,125965,797410,3
1242943,2019-10-09,2019-10-30,,126016,756256,3
1242944,2019-10-09,2019-10-30,2019-10-24,126106,611269,1
1242945,2019-10-09,2019-10-30,2019-10-22,126174,369141,1
1242946,2019-10-09,2019-10-30,,126192,186714,3
1242947,2019-10-09,2019-10-30,,126479,137247,3
1242948,2019-10-09,2019-10-30,,126509,540689,3
1242949,2019-10-09,2019-10-30,,126553,837956,3
1242950,2019-10-09,2019-10-30,,126648,776639,3
1242951,2019-10-09,2019-10-30,,126805,152271,3
1242952,2019-10-09,2019-10-30,,126874,20126,3
1242953,2019-10-09,2019-10-30,,127109,462353,3
1242954,2019-10-09,2019-10-30,,127174,399833,3
1242955,2019-10-09,2019-10-30,,127179,652882,3
1242956,2019-10-09,2019-10-30,,127298,422498,3
1242957,2019-10-09,2019-10-30,2019-11-05,127661,756713,1
1242958,2019-10-09,2019-10-30,,127672,59240,3
1242959,2019-10-09,2019-10-30,2019-10-25,127685,509878,1
1242960,2019-10-09,2019-10-30,2019-11-03,127834,28517,1
1242961,2019-10-09,2019-10-30,,127966,907770,3
1242962,2019-10-09,2019-10-30,,128040,441502,3
1242963,2019-10-09,2019-10-30,,128206,894323,3
1242964,2019-10-09,2019-10-30,,128238,689446,3
1242965,2019-10-09,2019-10-30,,128479,914729,3
1242966,2019-10-09,2019-10-30,2019-10-25,128528,926140,1
1242967,2019-10-09,2019-10-30,2019-10-24,128582,601339,1
1242968,2019-10-09,2019-10-30,,128709,24582,3
1242969,2019-10-09,2019-10-30,,128709,35568,3
1242970,2019-10-09,2019-10-30,,128709,877552,3
1242971,2019-10-09,2019-10-30,,129031,686921,3
1242972,2019-10-09,2019-10-30,,129061,452450,3
1242973,2019-10-09,2019-10-30,,129118,82664,3
1242974,2019-10-09,2019-10-30,,129132,64698,3
1242975,2019-10-09,2019-10-30,2019-11-07,129220,12708,1
1242976,2019-10-09,2019-10-30,2019-11-03,129582,345725,1
1242977,2019-10-09,2019-10-30,,129639,25854,3
1242978,2019-10-09,2019-10-30,,129639,608544,3
1242979,2019-10-09,2019-10-30,,129800,585156,3
1242980,2019-10-09,2019-10-30,2019-10-26,129940,59624,1
1242981,2019-10-09,2019-10-30,,129976,50179,3
1242982,2019-10-09,2019-10-30,,130047,724068,3
1242983,2019-10-09,2019-10-30,,130055,187512,3
1242984,2019-10-09,2019-10-30,2019-11-05,130126,201350,1
1242985,2019-10-09,2019-10-30,2019-11-04,130126,900296,1
1242986,2019-10-09,2019-10-30,,130157,932052,3
1242987,2019-10-09,2019-10-30,,130195,897850,3
1242988,2019-10-09,2019-10-30,,130313,374245,3
1242989,2019-10-09,2019-10-30,,130408,683201,3
1242990,2019-10-09,2019-10-30,,130516,425133,3
1242991,2019-10-09,2019-10-30,,130516,576620,3
1242992,2019-10-09,2019-10-30,2019-10-29,130591,15494,1
1242993,2019-10-09,2019-10-30,2019-11-10,130652,795425,1
1242994,2019-10-09,2019-10-30,,130734,498416,3
1242995,2019-10-09,2019-10-30,,130863,895276,3
1242996,2019-10-09,2019-10-30,,130893,290630,3
1242997,2019-10-09,2019-10-30,,130897,409909,3
1242998,2019-10-09,2019-10-30,2019-10-29,131025,361083,1
1242999,2019-10-09,2019-10-30,,131078,425965,3
1243000,2019-10-09,2019-10-30,2019-11-09,131187,709135,1
1243001,2019-10-09,2019-10-30,,131198,624903,3
1243002,2019-10-09,2019-10-30,,131333,172282,3
1243003,2019-10-09,2019-10-30,2019-10-22,131510,668210,1
1243004,2019-10-09,2019-10-30,,131598,586489,3
1243005,2019-10-09,2019-10-30,,131602,636336,3
1243006,2019-10-09,2019-10-30,2019-10-28,131725,664570,1
1243007,2019-10-09,2019-10-30,2019-10-23,131763,599584,1
1243008,2019-10-09,2019-10-30,,131939,808689,3
1243009,2019-10-09,2019-10-30,,131956,672180,3
1243010,2019-10-09,2019-10-30,2019-10-24,132133,634543,1
1243011,2019-10-09,2019-10-30,,132144,8271,3
1243012,2019-10-09,2019-10-30,,132144,350377,3
1243013,2019-10-09,2019-10-30,,132144,439308,3
1243014,2019-10-09,2019-10-30,,132144,786826,3
1243015,2019-10-09,2019-10-30,,132144,836200,3
1243016,2019-10-09,2019-10-30,,132144,844520,3
1243017,2019-10-09,2019-10-30,,132170,565390,3
1243018,2019-10-09,2019-10-30,,132203,21706,3
1243019,2019-10-09,2019-10-30,,132262,570554,3
1243020,2019-10-09,2019-10-30,,132300,735128,3
1243021,2019-10-09,2019-10-30,,132317,388989,3
1243022,2019-10-09,2019-10-30,,132346,729164,3
1243023,2019-10-09,2019-10-30,2019-10-31,132374,901021,1
1243024,2019-10-09,2019-10-30,,132456,799934,3
1243025,2019-10-09,2019-10-30,,132584,804688,3
1243026,2019-10-09,2019-10-30,2019-10-25,132592,151293,1
1243027,2019-10-09,2019-10-30,2019-11-02,132874,214183,1
1243028,2019-10-09,2019-10-30,2019-11-02,132986,49288,1
1243029,2019-10-09,2019-10-30,2019-10-30,133173,277979,1
1243030,2019-10-09,2019-10-30,2019-10-29,133222,386045,1
1243031,2019-10-09,2019-10-30,,133231,567231,3
1243032,2019-10-09,2019-10-30,2019-10-31,133273,487145,1
1243033,2019-10-09,2019-10-30,2019-11-05,133386,813850,1
1243034,2019-10-09,2019-10-30,,133493,833027,3
1243035,2019-10-09,2019-10-30,,133511,285434,3
1243036,2019-10-09,2019-10-30,2019-10-24,133574,136070,1
1243037,2019-10-09,2019-10-30,,133574,800094,3
1243038,2019-10-09,2019-10-30,,133650,785864,3
1243039,2019-10-09,2019-10-30,,133725,749903,3
1243040,2019-10-09,2019-10-30,,133733,304536,3
1243041,2019-10-09,2019-10-30,,133856,201706,3
1243042,2019-10-09,2019-10-30,,133856,456500,3
1243043,2019-10-09,2019-10-30,2019-10-25,134100,552038,1
1243044,2019-10-09,2019-10-30,,134127,838468,3
1243045,2019-10-09,2019-10-30,,134278,698536,3
1243046,2019-10-09,2019-10-30,2019-10-24,134367,198184,1
1243047,2019-10-09,2019-10-30,,134391,649725,3
1243048,2019-10-09,2019-10-30,,134391,809197,3
1243049,2019-10-09,2019-10-30,,134391,830572,3
1243050,2019-10-09,2019-10-30,,134435,323617,3
1243051,2019-10-09,2019-10-30,2019-10-25,134534,605960,1
1243052,2019-10-09,2019-10-30,2019-11-01,134576,254154,1
1243053,2019-10-09,2019-10-30,,134654,366152,3
1243054,2019-10-09,2019-10-30,2019-10-24,134720,734138,1
1243055,2019-10-09,2019-10-30,,134807,32105,3
1243056,2019-10-09,2019-10-30,,134819,713664,3
1243057,2019-10-09,2019-10-30,,134966,3252,3
1243058,2019-10-09,2019-10-30,2019-11-08,134966,9245,1
1243059,2019-10-09,2019-10-30,,134966,431802,3
1243060,2019-10-09,2019-10-30,,134966,521038,3
1243061,2019-10-09,2019-10-30,,134966,564421,3
1243062,2019-10-09,2019-10-30,,134966,617906,3
1243063,2019-10-09,2019-10-30,,134966,871909,3
1243064,2019-10-09,2019-10-30,,134966,895859,3
1243065,2019-10-09,2019-10-30,2019-11-01,134981,456782,1
1243066,2019-10-09,2019-10-30,2019-10-30,135027,411050,1
1243067,2019-10-09,2019-10-30,2019-11-01,135090,240502,1
1243068,2019-10-09,2019-10-30,,135124,786668,3
1243069,2019-10-09,2019-10-30,,135334,152002,3
1243070,2019-10-09,2019-10-30,2019-10-24,135462,734758,1
1243071,2019-10-09,2019-10-30,2019-10-28,135546,71637,1
1243072,2019-10-09,2019-10-30,2019-10-29,135546,277688,1
1243073,2019-10-09,2019-10-30,2019-11-02,135546,501215,1
1243074,2019-10-09,2019-10-30,,135546,548005,3
1243075,2019-10-09,2019-10-30,,135586,801350,3
1243076,2019-10-09,2019-10-30,,135591,842225,3
1243077,2019-10-09,2019-10-30,,135748,554628,3
1243078,2019-10-09,2019-10-30,,135748,564408,3
1243079,2019-10-09,2019-10-30,2019-10-30,135922,126653,1
1243080,2019-10-09,2019-10-30,,135983,647855,3
1243081,2019-10-09,2019-10-30,,136018,197072,3
1243082,2019-10-09,2019-10-30,2019-10-26,136150,133809,1
1243083,2019-10-09,2019-10-30,,136192,422188,3
1243084,2019-10-09,2019-10-30,2019-11-02,136226,696724,1
1243085,2019-10-09,2019-10-30,,136241,852974,3
1243086,2019-10-09,2019-10-30,,136261,499290,3
1243087,2019-10-09,2019-10-30,,136405,351944,3
1243088,2019-10-09,2019-10-30,,136567,72361,3
1243089,2019-10-09,2019-10-30,,137006,471609,3
1243090,2019-10-09,2019-10-30,2019-11-04,137141,407253,1
1243091,2019-10-09,2019-10-30,,137311,209314,3
1243092,2019-10-09,2019-10-30,,137487,633626,3
1243093,2019-10-09,2019-10-30,2019-10-28,137564,220855,1
1243094,2019-10-09,2019-10-30,2019-11-03,137564,629787,1
1243095,2019-10-09,2019-10-30,,137611,203448,3
1243096,2019-10-09,2019-10-30,,137643,740517,3
1243097,2019-10-09,2019-10-30,,137844,662887,3
1243098,2019-10-09,2019-10-30,,137986,721932,3
1243099,2019-10-09,2019-10-30,,137993,609455,3
1243100,2019-10-09,2019-10-30,2019-11-03,138049,426017,1
1243101,2019-10-09,2019-10-30,2019-11-04,138228,290490,1
1243102,2019-10-09,2019-10-30,,138269,90028,3
1243103,2019-10-09,2019-10-30,,138304,173153,3
1243104,2019-10-09,2019-10-30,,138373,391011,3
1243105,2019-10-09,2019-10-30,,138547,729718,3
1243106,2019-10-09,2019-10-30,,138647,417402,3
1243107,2019-10-09,2019-10-30,2019-11-04,138823,613909,1
1243108,2019-10-09,2019-10-30,2019-10-22,138832,322939,1
1243109,2019-10-09,2019-10-30,,138908,743793,3
1243110,2019-10-09,2019-10-30,2019-11-06,138984,135661,1
1243111,2019-10-09,2019-10-30,,139043,71913,3
1243112,2019-10-09,2019-10-30,2019-10-27,139141,58323,1
1243113,2019-10-09,2019-10-30,,139141,97742,3
1243114,2019-10-09,2019-10-30,,139279,14608,3
1243115,2019-10-09,2019-10-30,2019-11-02,139443,98073,1
1243116,2019-10-09,2019-10-30,,139703,136129,3
1243117,2019-10-09,2019-10-30,,139781,543309,3
1243118,2019-10-09,2019-10-30,,139812,152776,3
1243119,2019-10-09,2019-10-30,2019-10-30,139832,125350,1
1243120,2019-10-09,2019-10-30,2019-10-27,140186,648785,1
1243121,2019-10-09,2019-10-30,,140192,252006,3
1243122,2019-10-09,2019-10-30,,140336,517681,3
1243123,2019-10-09,2019-10-30,,140425,73821,3
1243124,2019-10-09,2019-10-30,2019-11-02,140436,243883,1
1243125,2019-10-09,2019-10-30,,140436,479357,3
1243126,2019-10-09,2019-10-30,,140436,706344,3
1243127,2019-10-09,2019-10-30,,140454,643679,3
1243128,2019-10-09,2019-10-30,,140586,208963,3
1243129,2019-10-09,2019-10-30,2019-11-04,140615,420666,1
1243130,2019-10-09,2019-10-30,2019-11-03,140615,671335,1
1243131,2019-10-09,2019-10-30,,140692,19334,3
1243132,2019-10-09,2019-10-30,,140895,479723,3
1243133,2019-10-09,2019-10-30,2019-10-24,141094,24881,1
1243134,2019-10-09,2019-10-30,,141249,443515,3
1243135,2019-10-09,2019-10-30,,141303,117304,3
1243136,2019-10-09,2019-10-30,,141315,17856,3
1243137,2019-10-09,2019-10-30,2019-11-02,141514,848118,1
1243138,2019-10-09,2019-10-30,2019-10-30,141564,798016,1
1243139,2019-10-09,2019-10-30,,141653,826236,3
1243140,2019-10-09,2019-10-30,2019-10-29,141685,648178,1
1243141,2019-10-09,2019-10-30,2019-11-03,141698,317766,1
1243142,2019-10-09,2019-10-30,2019-11-08,141698,711963,1
1243143,2019-10-09,2019-10-30,,141698,721336,3
1243144,2019-10-09,2019-10-30,2019-11-09,141901,384726,1
1243145,2019-10-09,2019-10-30,2019-10-23,141977,407599,1
1243146,2019-10-09,2019-10-30,,142065,655196,3
1243147,2019-10-09,2019-10-30,,142185,441893,3
1243148,2019-10-09,2019-10-30,,142265,785966,3
1243149,2019-10-09,2019-10-30,,142347,307329,3
1243150,2019-10-09,2019-10-30,,142407,777649,3
1243151,2019-10-09,2019-10-30,2019-11-05,142574,903448,1
1243152,2019-10-09,2019-10-30,,142750,622001,3
1243153,2019-10-09,2019-10-30,,142763,73669,3
1243154,2019-10-09,2019-10-30,2019-10-24,142839,561902,1
1243155,2019-10-09,2019-10-30,,143096,316123,3
1243156,2019-10-09,2019-10-30,2019-10-26,143138,799965,1
1243157,2019-10-09,2019-10-30,2019-11-01,143138,891915,1
1243158,2019-10-09,2019-10-30,,143393,423862,3
1243159,2019-10-09,2019-10-30,,143446,394596,3
1243160,2019-10-09,2019-10-30,2019-10-31,143461,245438,1
1243161,2019-10-09,2019-10-30,,143713,35718,3
1243162,2019-10-09,2019-10-30,2019-10-26,143872,21914,1
1243163,2019-10-09,2019-10-30,2019-10-30,143872,24974,1
1243164,2019-10-09,2019-10-30,2019-10-26,143872,44519,1
1243165,2019-10-09,2019-10-30,2019-10-24,143872,82189,1
1243166,2019-10-09,2019-10-30,2019-10-26,143872,161310,1
1243167,2019-10-09,2019-10-30,2019-11-05,143872,240532,1
1243168,2019-10-09,2019-10-30,2019-10-24,143872,312599,1
1243169,2019-10-09,2019-10-30,,143872,425402,3
1243170,2019-10-09,2019-10-30,,143872,571547,3
1243171,2019-10-09,2019-10-30,2019-11-05,143872,622165,1
1243172,2019-10-09,2019-10-30,2019-10-23,143872,748099,1
1243173,2019-10-09,2019-10-30,,143872,764136,3
1243174,2019-10-09,2019-10-30,,143872,771278,3
1243175,2019-10-09,2019-10-30,2019-11-05,143872,807348,1
1243176,2019-10-09,2019-10-30,2019-10-24,143872,859957,1
1243177,2019-10-09,2019-10-30,2019-10-31,143872,942358,1
1243178,2019-10-09,2019-10-30,2019-10-31,144082,57075,1
1243179,2019-10-09,2019-10-30,2019-10-29,144082,643036,1
1243180,2019-10-09,2019-10-30,2019-11-06,144188,142144,1
1243181,2019-10-09,2019-10-30,2019-11-07,144201,698300,1
1243182,2019-10-09,2019-10-30,,144263,708248,3
1243183,2019-10-09,2019-10-30,,144521,541830,3
1243184,2019-10-09,2019-10-30,,144641,915010,3
1243185,2019-10-09,2019-10-30,,144717,135003,3
1243186,2019-10-09,2019-10-30,,144845,900676,3
1243187,2019-10-09,2019-10-30,,144923,483276,3
1243188,2019-10-09,2019-10-30,,145177,754870,3
1243189,2019-10-09,2019-10-30,,145322,722183,3
1243190,2019-10-09,2019-10-30,2019-10-23,145630,26257,1
1243191,2019-10-09,2019-10-30,,145736,458180,3
1243192,2019-10-09,2019-10-30,,145812,282264,3
1243193,2019-10-09,2019-10-30,,146178,837213,3
1243194,2019-10-09,2019-10-30,,146178,925816,3
1243195,2019-10-09,2019-10-30,,146199,861037,3
1243196,2019-10-09,2019-10-30,2019-10-27,146363,735539,1
1243197,2019-10-09,2019-10-30,,146463,353236,3
1243198,2019-10-09,2019-10-30,,146463,514446,3
1243199,2019-10-09,2019-10-30,,146504,157804,3
1243200,2019-10-09,2019-10-30,,146504,708340,3
1243201,2019-10-09,2019-10-30,,146577,11701,3
1243202,2019-10-09,2019-10-30,2019-11-02,146637,203839,1
1243203,2019-10-09,2019-10-30,2019-10-30,146765,244488,1
1243204,2019-10-09,2019-10-30,,146911,923078,3
1243205,2019-10-09,2019-10-30,,146932,238070,3
1243206,2019-10-09,2019-10-30,,147029,317359,3
1243207,2019-10-09,2019-10-30,,147107,542891,3
1243208,2019-10-09,2019-10-30,,147215,436050,3
1243209,2019-10-09,2019-10-30,,147474,835546,3
1243210,2019-10-09,2019-10-30,,147590,139271,3
1243211,2019-10-09,2019-10-30,,147593,836608,3
1243212,2019-10-09,2019-10-30,,147710,373938,3
1243213,2019-10-09,2019-10-30,,147897,349915,3
1243214,2019-10-09,2019-10-30,,147998,66252,3
1243215,2019-10-09,2019-10-30,,148252,899617,3
1243216,2019-10-09,2019-10-30,,148260,802175,3
1243217,2019-10-09,2019-10-30,2019-10-24,148323,417617,1
1243218,2019-10-09,2019-10-30,2019-10-25,148596,125355,1
1243219,2019-10-09,2019-10-30,,148616,665458,3
1243220,2019-10-09,2019-10-30,2019-11-09,148759,750109,1
1243221,2019-10-09,2019-10-30,2019-10-26,149054,401984,1
1243222,2019-10-09,2019-10-30,,149189,539627,3
1243223,2019-10-09,2019-10-30,,149218,191913,3
1243224,2019-10-09,2019-10-30,,149273,836947,3
1243225,2019-10-09,2019-10-30,,149306,510739,3
1243226,2019-10-09,2019-10-30,,149563,878928,3
1243227,2019-10-09,2019-10-30,2019-10-22,149575,703786,1
1243228,2019-10-09,2019-10-30,2019-11-01,149628,798947,1
1243229,2019-10-09,2019-10-30,,149638,219724,3
1243230,2019-10-09,2019-10-30,,149650,499916,3
1243231,2019-10-09,2019-10-30,,149834,377890,3
1243232,2019-10-09,2019-10-30,,149855,151702,3
1243233,2019-10-09,2019-10-30,2019-10-24,150006,946328,1
1243234,2019-10-09,2019-10-30,,150282,505907,3
1243235,2019-10-09,2019-10-30,,150330,845079,3
1243236,2019-10-09,2019-10-30,2019-10-26,150474,17480,1
1243237,2019-10-09,2019-10-30,2019-11-07,150655,808206,1
1243238,2019-10-09,2019-10-30,2019-11-05,150757,820936,1
1243239,2019-10-09,2019-10-30,2019-11-04,150845,487986,1
1243240,2019-10-09,2019-10-30,2019-11-01,151055,96368,1
1243241,2019-10-09,2019-10-30,2019-10-27,151064,772440,1
1243242,2019-10-09,2019-10-30,,151361,194522,3
1243243,2019-10-09,2019-10-30,,151373,644348,3
