pozajmica_id,datum_pozajmice,rok_vracanja,datum_vracanja,clan_id,primerak_id,status_pozajmice_id
89754,2018-02-17,2018-03-10,2018-03-15,151200,838671,1
89755,2018-02-17,2018-03-10,2018-03-12,151214,88723,1
89756,2018-02-17,2018-03-10,2018-03-15,151222,236676,1
89757,2018-02-17,2018-03-10,,151241,645511,3
89758,2018-02-17,2018-03-10,,151315,428130,3
89759,2018-02-17,2018-03-10,,151585,36429,3
89760,2018-02-17,2018-03-10,2018-03-08,151697,399070,1
89761,2018-02-17,2018-03-10,2018-03-15,151809,347239,1
89762,2018-02-17,2018-03-10,2018-03-17,151894,136037,1
89763,2018-02-17,2018-03-10,2018-03-09,151948,218689,1
89764,2018-02-17,2018-03-10,2018-03-08,151992,407615,1
89765,2018-02-17,2018-03-10,2018-03-12,152093,269035,1
89766,2018-02-17,2018-03-10,,152103,187817,3
89767,2018-02-17,2018-03-10,2018-03-11,152195,442361,1
89768,2018-02-17,2018-03-10,2018-03-05,152213,712183,1
89769,2018-02-17,2018-03-10,,152240,683789,3
89770,2018-02-17,2018-03-10,2018-03-09,152298,282931,1
89771,2018-02-17,2018-03-10,,152356,608342,3
89772,2018-02-17,2018-03-10,2018-03-06,152466,741826,1
89773,2018-02-17,2018-03-10,2018-03-13,152483,183772,1
89774,2018-02-17,2018-03-10,,152483,382631,3
89775,2018-02-17,2018-03-10,2018-03-12,152545,176528,1
89776,2018-02-17,2018-03-10,,152611,736784,3
89777,2018-02-17,2018-03-10,2018-03-05,152663,331923,1
89778,2018-02-17,2018-03-10,,152752,156702,3
89779,2018-02-17,2018-03-10,2018-03-11,152757,955276,1
89780,2018-02-17,2018-03-10,,152802,842609,3
89781,2018-02-17,2018-03-10,2018-03-15,152804,154667,1
89782,2018-02-17,2018-03-10,2018-03-09,152806,52182,1
89783,2018-02-17,2018-03-10,2018-03-11,152885,223781,1
89784,2018-02-17,2018-03-10,2018-03-15,152982,913888,1
89785,2018-02-17,2018-03-10,,153049,817526,3
89786,2018-02-17,2018-03-10,,153087,499044,3
89787,2018-02-17,2018-03-10,,153095,440472,3
89788,2018-02-17,2018-03-10,,153111,268813,3
89789,2018-02-17,2018-03-10,2018-03-13,153124,190935,1
89790,2018-02-17,2018-03-10,2018-03-16,153146,638774,1
89791,2018-02-17,2018-03-10,2018-03-05,153199,18505,1
89792,2018-02-17,2018-03-10,,153282,675947,3
89793,2018-02-17,2018-03-10,,153284,352172,3
89794,2018-02-17,2018-03-10,2018-03-07,153350,241846,1
89795,2018-02-17,2018-03-10,,153420,816767,3
89796,2018-02-17,2018-03-10,2018-03-04,153439,276952,1
89797,2018-02-17,2018-03-10,2018-03-08,153445,900646,1
89798,2018-02-17,2018-03-10,2018-03-18,153515,230675,1
89799,2018-02-17,2018-03-10,,153523,414554,3
89800,2018-02-17,2018-03-10,,153589,949970,3
89801,2018-02-17,2018-03-10,2018-03-06,153666,838070,1
89802,2018-02-17,2018-03-10,,153708,32287,3
89803,2018-02-17,2018-03-10,2018-03-14,153818,815802,1
89804,2018-02-17,2018-03-10,2018-03-07,154084,551417,1
89805,2018-02-17,2018-03-10,,154202,714098,3
89806,2018-02-17,2018-03-10,2018-03-05,154300,304391,1
89807,2018-02-17,2018-03-10,2018-03-03,154324,708742,1
89808,2018-02-17,2018-03-10,2018-03-07,154385,38588,1
89809,2018-02-17,2018-03-10,2018-03-15,154396,890275,1
89810,2018-02-17,2018-03-10,,154431,344351,3
89811,2018-02-17,2018-03-10,,154597,587693,3
89812,2018-02-17,2018-03-10,,154676,360152,3
89813,2018-02-17,2018-03-10,2018-03-13,154781,660775,1
89814,2018-02-17,2018-03-10,2018-03-02,154904,344581,1
89815,2018-02-17,2018-03-10,,154904,848588,3
89816,2018-02-17,2018-03-10,2018-03-10,154912,114473,1
89817,2018-02-17,2018-03-10,,155005,783143,3
89818,2018-02-17,2018-03-10,,155007,407616,3
89819,2018-02-17,2018-03-10,2018-03-08,155013,223422,1
89820,2018-02-17,2018-03-10,2018-03-19,155018,436002,1
89821,2018-02-17,2018-03-10,,155064,122057,3
89822,2018-02-17,2018-03-10,,155068,354013,3
89823,2018-02-17,2018-03-10,,155138,6552,3
89824,2018-02-17,2018-03-10,2018-03-04,155185,397412,1
89825,2018-02-17,2018-03-10,2018-03-07,155248,835634,1
89826,2018-02-17,2018-03-10,,155302,548456,3
89827,2018-02-17,2018-03-10,,155453,687476,3
89828,2018-02-17,2018-03-10,2018-03-08,155503,705373,1
89829,2018-02-17,2018-03-10,2018-03-05,155621,713828,1
89830,2018-02-17,2018-03-10,2018-03-17,155682,502729,1
89831,2018-02-17,2018-03-10,,155689,588631,3
89832,2018-02-17,2018-03-10,,155845,880525,3
89833,2018-02-17,2018-03-10,2018-03-13,155904,434113,1
89834,2018-02-17,2018-03-10,,155913,211476,3
89835,2018-02-17,2018-03-10,2018-03-04,156097,646447,1
89836,2018-02-17,2018-03-10,2018-03-15,156248,214917,1
89837,2018-02-17,2018-03-10,,156279,810288,3
89838,2018-02-17,2018-03-10,2018-03-11,156345,671020,1
89839,2018-02-17,2018-03-10,,156358,674867,3
89840,2018-02-17,2018-03-10,,156374,237060,3
89841,2018-02-17,2018-03-10,,156378,527869,3
89842,2018-02-17,2018-03-10,2018-03-15,156627,631157,1
89843,2018-02-17,2018-03-10,2018-03-13,156639,270909,1
89844,2018-02-17,2018-03-10,,156754,247503,3
89845,2018-02-17,2018-03-10,2018-03-09,156813,684089,1
89846,2018-02-17,2018-03-10,2018-03-09,156840,75346,1
89847,2018-02-17,2018-03-10,2018-03-06,156923,256587,1
89848,2018-02-17,2018-03-10,2018-03-13,156944,335203,1
89849,2018-02-17,2018-03-10,,156992,579145,3
89850,2018-02-17,2018-03-10,2018-03-12,157027,482296,1
89851,2018-02-17,2018-03-10,,157101,502445,3
89852,2018-02-17,2018-03-10,,157112,616075,3
89853,2018-02-17,2018-03-10,2018-03-09,157196,566317,1
89854,2018-02-17,2018-03-10,,157211,478774,3
89855,2018-02-17,2018-03-10,,157273,909805,3
89856,2018-02-17,2018-03-10,,157380,365163,3
89857,2018-02-17,2018-03-10,2018-03-12,157386,726520,1
89858,2018-02-17,2018-03-10,,157428,804664,3
89859,2018-02-17,2018-03-10,,157443,743433,3
89860,2018-02-17,2018-03-10,2018-03-16,157512,573341,1
89861,2018-02-17,2018-03-10,2018-03-08,157524,744002,1
89862,2018-02-17,2018-03-10,,157609,176959,3
89863,2018-02-17,2018-03-10,2018-03-16,157630,380364,1
89864,2018-02-17,2018-03-10,,157632,734092,3
89865,2018-02-17,2018-03-10,,157672,23198,3
89866,2018-02-17,2018-03-10,2018-03-16,157766,31731,1
89867,2018-02-17,2018-03-10,2018-03-12,157783,146310,1
89868,2018-02-17,2018-03-10,,157820,214113,3
89869,2018-02-17,2018-03-10,,157909,821766,3
89870,2018-02-17,2018-03-10,,158081,190802,3
89871,2018-02-17,2018-03-10,2018-03-18,158137,653968,1
89872,2018-02-17,2018-03-10,2018-03-03,158240,609335,1
89873,2018-02-17,2018-03-10,,158277,508659,3
89874,2018-02-17,2018-03-10,,158306,678216,3
89875,2018-02-17,2018-03-10,,158308,519924,3
89876,2018-02-17,2018-03-10,,158504,842787,3
89877,2018-02-17,2018-03-10,2018-03-13,158623,75893,1
89878,2018-02-17,2018-03-10,,158664,894792,3
89879,2018-02-17,2018-03-10,,158691,733240,3
89880,2018-02-17,2018-03-10,2018-03-06,158892,874897,1
89881,2018-02-17,2018-03-10,,158905,71731,3
89882,2018-02-17,2018-03-10,2018-03-17,158905,132398,1
89883,2018-02-17,2018-03-10,2018-03-15,158905,289936,1
89884,2018-02-17,2018-03-10,2018-03-18,158911,426367,1
89885,2018-02-17,2018-03-10,2018-03-14,158947,157772,1
89886,2018-02-17,2018-03-10,2018-03-08,158985,791560,1
89887,2018-02-17,2018-03-10,2018-03-10,159019,166543,1
89888,2018-02-17,2018-03-10,2018-03-20,159029,742895,1
89889,2018-02-17,2018-03-10,,159096,561106,3
89890,2018-02-17,2018-03-10,,159253,804817,3
89891,2018-02-17,2018-03-10,,159321,20856,3
89892,2018-02-17,2018-03-10,2018-03-08,159501,29160,1
89893,2018-02-17,2018-03-10,2018-03-16,159501,192033,1
89894,2018-02-17,2018-03-10,2018-03-14,159501,623166,1
89895,2018-02-17,2018-03-10,2018-03-11,159505,164113,1
89896,2018-02-17,2018-03-10,,159555,719376,3
89897,2018-02-17,2018-03-10,2018-03-11,159558,803918,1
89898,2018-02-17,2018-03-10,2018-03-18,159586,821803,1
89899,2018-02-17,2018-03-10,2018-03-18,159610,244323,1
89900,2018-02-17,2018-03-10,2018-03-11,159610,460358,1
89901,2018-02-18,2018-03-11,,258,549706,3
89902,2018-02-18,2018-03-11,,327,434732,3
89903,2018-02-18,2018-03-11,2018-03-15,349,350536,1
89904,2018-02-18,2018-03-11,2018-03-19,413,880843,1
89905,2018-02-18,2018-03-11,2018-03-14,431,66359,1
89906,2018-02-18,2018-03-11,2018-03-16,566,773314,1
89907,2018-02-18,2018-03-11,2018-03-21,607,758326,1
89908,2018-02-18,2018-03-11,2018-03-14,809,197136,1
89909,2018-02-18,2018-03-11,2018-03-07,823,325386,1
89910,2018-02-18,2018-03-11,2018-03-20,859,604642,1
89911,2018-02-18,2018-03-11,2018-03-14,884,106088,1
89912,2018-02-18,2018-03-11,,919,420466,3
89913,2018-02-18,2018-03-11,2018-03-13,1055,686131,1
89914,2018-02-18,2018-03-11,2018-03-03,1066,260944,1
89915,2018-02-18,2018-03-11,2018-03-10,1101,51409,1
89916,2018-02-18,2018-03-11,2018-03-12,1202,341981,1
89917,2018-02-18,2018-03-11,2018-03-10,1242,45967,1
89918,2018-02-18,2018-03-11,2018-03-12,1246,815331,1
89919,2018-02-18,2018-03-11,2018-03-09,1253,376357,1
89920,2018-02-18,2018-03-11,2018-03-09,1376,535965,1
89921,2018-02-18,2018-03-11,2018-03-11,1439,77484,1
89922,2018-02-18,2018-03-11,,1619,230325,3
89923,2018-02-18,2018-03-11,2018-03-11,1829,874128,1
89924,2018-02-18,2018-03-11,2018-03-07,1854,147692,1
89925,2018-02-18,2018-03-11,2018-03-21,1897,615129,1
89926,2018-02-18,2018-03-11,2018-03-08,1924,522990,1
89927,2018-02-18,2018-03-11,2018-03-11,1985,342331,1
89928,2018-02-18,2018-03-11,,1985,350933,3
89929,2018-02-18,2018-03-11,,1985,488075,3
89930,2018-02-18,2018-03-11,2018-03-19,1985,741661,1
89931,2018-02-18,2018-03-11,2018-03-05,2022,788031,1
89932,2018-02-18,2018-03-11,,2064,189574,3
89933,2018-02-18,2018-03-11,,2112,168637,3
89934,2018-02-18,2018-03-11,2018-03-21,2119,825028,1
89935,2018-02-18,2018-03-11,2018-03-21,2269,743295,1
89936,2018-02-18,2018-03-11,,2288,570543,3
89937,2018-02-18,2018-03-11,2018-03-13,2346,177535,1
89938,2018-02-18,2018-03-11,2018-03-17,2378,317746,1
89939,2018-02-18,2018-03-11,2018-03-13,2416,20068,1
89940,2018-02-18,2018-03-11,2018-03-02,2483,347949,1
89941,2018-02-18,2018-03-11,,2681,208717,3
89942,2018-02-18,2018-03-11,,2686,14647,3
89943,2018-02-18,2018-03-11,2018-03-07,2689,88343,1
89944,2018-02-18,2018-03-11,2018-03-19,2784,717722,1
89945,2018-02-18,2018-03-11,2018-03-18,2795,50594,1
89946,2018-02-18,2018-03-11,2018-03-13,2815,29711,1
89947,2018-02-18,2018-03-11,2018-03-16,2848,821996,1
89948,2018-02-18,2018-03-11,2018-03-16,2856,874555,1
89949,2018-02-18,2018-03-11,2018-03-08,2918,776683,1
89950,2018-02-18,2018-03-11,2018-03-03,2945,875816,1
89951,2018-02-18,2018-03-11,2018-03-19,3029,270840,1
89952,2018-02-18,2018-03-11,,3082,929560,3
89953,2018-02-18,2018-03-11,,3165,313029,3
89954,2018-02-18,2018-03-11,2018-03-13,3234,114848,1
89955,2018-02-18,2018-03-11,2018-03-16,3319,103537,1
89956,2018-02-18,2018-03-11,2018-03-22,3421,300624,1
89957,2018-02-18,2018-03-11,2018-03-10,3454,46074,1
89958,2018-02-18,2018-03-11,,3520,390831,3
89959,2018-02-18,2018-03-11,2018-03-11,3607,269640,1
89960,2018-02-18,2018-03-11,,3614,651360,3
89961,2018-02-18,2018-03-11,2018-03-21,3634,144192,1
89962,2018-02-18,2018-03-11,,3691,159355,3
89963,2018-02-18,2018-03-11,,3845,149505,3
89964,2018-02-18,2018-03-11,2018-03-07,3870,920427,1
89965,2018-02-18,2018-03-11,,3882,445296,3
89966,2018-02-18,2018-03-11,2018-03-05,3911,7239,1
89967,2018-02-18,2018-03-11,2018-03-12,4056,909552,1
89968,2018-02-18,2018-03-11,2018-03-13,4246,174278,1
89969,2018-02-18,2018-03-11,,4531,529007,3
89970,2018-02-18,2018-03-11,2018-03-15,4615,904695,1
89971,2018-02-18,2018-03-11,2018-03-19,4628,516164,1
89972,2018-02-18,2018-03-11,2018-03-19,4661,620114,1
89973,2018-02-18,2018-03-11,,4662,661047,3
89974,2018-02-18,2018-03-11,2018-03-19,4696,638147,1
89975,2018-02-18,2018-03-11,,4823,690781,3
89976,2018-02-18,2018-03-11,2018-03-06,4919,330132,1
89977,2018-02-18,2018-03-11,2018-03-05,5032,55905,1
89978,2018-02-18,2018-03-11,2018-03-08,5126,59392,1
89979,2018-02-18,2018-03-11,,5165,955323,3
89980,2018-02-18,2018-03-11,2018-03-13,5193,648701,1
89981,2018-02-18,2018-03-11,2018-03-21,5215,145257,1
89982,2018-02-18,2018-03-11,2018-03-06,5270,113967,1
89983,2018-02-18,2018-03-11,,5295,59557,3
89984,2018-02-18,2018-03-11,2018-03-14,5320,558390,1
89985,2018-02-18,2018-03-11,2018-03-13,5320,694373,1
89986,2018-02-18,2018-03-11,,5355,919862,3
89987,2018-02-18,2018-03-11,2018-03-10,5591,603078,1
89988,2018-02-18,2018-03-11,,5596,35797,3
89989,2018-02-18,2018-03-11,,5685,444623,3
89990,2018-02-18,2018-03-11,2018-03-10,5939,730323,1
89991,2018-02-18,2018-03-11,2018-03-13,5941,703845,1
89992,2018-02-18,2018-03-11,2018-03-03,6038,54466,1
89993,2018-02-18,2018-03-11,,6312,317407,3
89994,2018-02-18,2018-03-11,,6362,306018,3
89995,2018-02-18,2018-03-11,2018-03-21,6564,776647,1
89996,2018-02-18,2018-03-11,2018-03-08,6669,87936,1
89997,2018-02-18,2018-03-11,2018-03-10,6671,20133,1
89998,2018-02-18,2018-03-11,2018-03-04,6711,429026,1
89999,2018-02-18,2018-03-11,,6719,34909,3
90000,2018-02-18,2018-03-11,2018-03-13,6797,18482,1
90001,2018-02-18,2018-03-11,2018-03-09,6797,410017,1
90002,2018-02-18,2018-03-11,2018-03-06,6983,420562,1
90003,2018-02-18,2018-03-11,2018-03-12,7051,803427,1
90004,2018-02-18,2018-03-11,,7093,116392,3
90005,2018-02-18,2018-03-11,,7284,306410,3
90006,2018-02-18,2018-03-11,,7315,267702,3
90007,2018-02-18,2018-03-11,2018-03-17,7319,695713,1
90008,2018-02-18,2018-03-11,,7334,610259,3
90009,2018-02-18,2018-03-11,2018-03-19,7395,261698,1
90010,2018-02-18,2018-03-11,,7481,816074,3
90011,2018-02-18,2018-03-11,2018-03-18,7532,95926,1
90012,2018-02-18,2018-03-11,,7622,762751,3
90013,2018-02-18,2018-03-11,2018-03-04,7747,892189,1
90014,2018-02-18,2018-03-11,,7780,754962,3
90015,2018-02-18,2018-03-11,,7802,750873,3
90016,2018-02-18,2018-03-11,2018-03-08,7855,41644,1
90017,2018-02-18,2018-03-11,,7964,236924,3
90018,2018-02-18,2018-03-11,2018-03-19,7988,59497,1
90019,2018-02-18,2018-03-11,2018-03-09,8231,892852,1
90020,2018-02-18,2018-03-11,2018-03-13,8272,65964,1
90021,2018-02-18,2018-03-11,2018-03-16,8289,79750,1
90022,2018-02-18,2018-03-11,,8388,859928,3
90023,2018-02-18,2018-03-11,,8440,152134,3
90024,2018-02-18,2018-03-11,,8451,212189,3
90025,2018-02-18,2018-03-11,,8451,483845,3
90026,2018-02-18,2018-03-11,2018-03-14,8451,713461,1
90027,2018-02-18,2018-03-11,,8567,314460,3
90028,2018-02-18,2018-03-11,2018-03-19,8587,931943,1
90029,2018-02-18,2018-03-11,2018-03-18,8920,273796,1
90030,2018-02-18,2018-03-11,2018-03-05,9113,92445,1
90031,2018-02-18,2018-03-11,2018-03-15,9228,311764,1
90032,2018-02-18,2018-03-11,2018-03-13,9249,873697,1
90033,2018-02-18,2018-03-11,2018-03-17,9263,262247,1
90034,2018-02-18,2018-03-11,,9268,636295,3
90035,2018-02-18,2018-03-11,2018-03-05,9283,792991,1
90036,2018-02-18,2018-03-11,,9359,46211,3
90037,2018-02-18,2018-03-11,2018-03-06,9383,514562,1
90038,2018-02-18,2018-03-11,2018-03-07,9425,501786,1
90039,2018-02-18,2018-03-11,2018-03-07,9477,367054,1
90040,2018-02-18,2018-03-11,,9494,142938,3
90041,2018-02-18,2018-03-11,2018-03-13,9498,55513,1
90042,2018-02-18,2018-03-11,,9621,779318,3
90043,2018-02-18,2018-03-11,,9657,916725,3
90044,2018-02-18,2018-03-11,2018-03-05,9672,45247,1
90045,2018-02-18,2018-03-11,2018-03-14,9710,230797,1
90046,2018-02-18,2018-03-11,,9742,151917,3
90047,2018-02-18,2018-03-11,2018-03-21,9766,382036,1
90048,2018-02-18,2018-03-11,2018-03-15,9820,689053,1
90049,2018-02-18,2018-03-11,2018-03-15,9908,579755,1
90050,2018-02-18,2018-03-11,2018-03-13,9908,792540,1
90051,2018-02-18,2018-03-11,2018-03-15,9957,588178,1
90052,2018-02-18,2018-03-11,,10019,64886,3
90053,2018-02-18,2018-03-11,2018-03-16,10077,332641,1
90054,2018-02-18,2018-03-11,2018-03-15,10114,448232,1
90055,2018-02-18,2018-03-11,2018-03-09,10159,107240,1
90056,2018-02-18,2018-03-11,2018-03-21,10159,111749,1
90057,2018-02-18,2018-03-11,2018-03-17,10159,297891,1
90058,2018-02-18,2018-03-11,2018-03-17,10159,350125,1
90059,2018-02-18,2018-03-11,2018-03-09,10179,898179,1
90060,2018-02-18,2018-03-11,2018-03-13,10183,773732,1
90061,2018-02-18,2018-03-11,,10194,273463,3
90062,2018-02-18,2018-03-11,2018-03-15,10211,323376,1
90063,2018-02-18,2018-03-11,2018-03-22,10211,680764,1
90064,2018-02-18,2018-03-11,,10311,518958,3
90065,2018-02-18,2018-03-11,2018-03-18,10492,49709,1
90066,2018-02-18,2018-03-11,,10537,132378,3
90067,2018-02-18,2018-03-11,2018-03-12,10598,931921,1
90068,2018-02-18,2018-03-11,2018-03-15,10638,342379,1
90069,2018-02-18,2018-03-11,,10645,215151,3
90070,2018-02-18,2018-03-11,2018-03-03,10670,814930,1
90071,2018-02-18,2018-03-11,,10732,918100,3
90072,2018-02-18,2018-03-11,2018-03-04,10894,690737,1
90073,2018-02-18,2018-03-11,2018-03-18,10927,742370,1
90074,2018-02-18,2018-03-11,,10942,97569,3
90075,2018-02-18,2018-03-11,,11043,351233,3
90076,2018-02-18,2018-03-11,,11103,400488,3
90077,2018-02-18,2018-03-11,2018-03-07,11105,237152,1
90078,2018-02-18,2018-03-11,2018-03-15,11105,517118,1
90079,2018-02-18,2018-03-11,,11262,105432,3
90080,2018-02-18,2018-03-11,,11303,661053,3
90081,2018-02-18,2018-03-11,,11329,574193,3
90082,2018-02-18,2018-03-11,2018-03-20,11383,647114,1
90083,2018-02-18,2018-03-11,2018-03-18,11500,545955,1
90084,2018-02-18,2018-03-11,,11509,320712,3
90085,2018-02-18,2018-03-11,,11597,487684,3
90086,2018-02-18,2018-03-11,2018-03-12,11659,616636,1
90087,2018-02-18,2018-03-11,2018-03-14,12058,291176,1
90088,2018-02-18,2018-03-11,2018-03-17,12141,377101,1
90089,2018-02-18,2018-03-11,2018-03-20,12201,494582,1
90090,2018-02-18,2018-03-11,2018-03-11,12261,638197,1
90091,2018-02-18,2018-03-11,,12302,155769,3
90092,2018-02-18,2018-03-11,2018-03-15,12310,300178,1
90093,2018-02-18,2018-03-11,2018-03-11,12320,617998,1
90094,2018-02-18,2018-03-11,2018-03-15,12336,401020,1
90095,2018-02-18,2018-03-11,2018-03-22,12342,870152,1
90096,2018-02-18,2018-03-11,,12354,559151,3
90097,2018-02-18,2018-03-11,2018-03-17,12472,867001,1
90098,2018-02-18,2018-03-11,2018-03-20,12561,192977,1
90099,2018-02-18,2018-03-11,2018-03-15,12588,319144,1
90100,2018-02-18,2018-03-11,2018-03-15,12613,201282,1
90101,2018-02-18,2018-03-11,,12641,222250,3
90102,2018-02-18,2018-03-11,2018-03-09,12660,813048,1
90103,2018-02-18,2018-03-11,,12739,121288,3
90104,2018-02-18,2018-03-11,2018-03-19,12812,671620,1
90105,2018-02-18,2018-03-11,2018-03-13,12812,804812,1
90106,2018-02-18,2018-03-11,,12812,809518,3
90107,2018-02-18,2018-03-11,2018-03-18,12833,677451,1
90108,2018-02-18,2018-03-11,2018-03-09,12883,185285,1
90109,2018-02-18,2018-03-11,2018-03-20,12998,919376,1
90110,2018-02-18,2018-03-11,,13013,835527,3
90111,2018-02-18,2018-03-11,,13015,202214,3
90112,2018-02-18,2018-03-11,,13151,485170,3
90113,2018-02-18,2018-03-11,,13151,627868,3
90114,2018-02-18,2018-03-11,2018-03-06,13266,427539,1
90115,2018-02-18,2018-03-11,,13336,183078,3
90116,2018-02-18,2018-03-11,,13336,767864,3
90117,2018-02-18,2018-03-11,2018-03-07,13359,411411,1
90118,2018-02-18,2018-03-11,,13415,136298,3
90119,2018-02-18,2018-03-11,,13474,705313,3
90120,2018-02-18,2018-03-11,2018-03-05,13600,218720,1
90121,2018-02-18,2018-03-11,2018-03-14,13709,472225,1
90122,2018-02-18,2018-03-11,,13746,817787,3
90123,2018-02-18,2018-03-11,,13762,518651,3
90124,2018-02-18,2018-03-11,,13771,739765,3
90125,2018-02-18,2018-03-11,2018-03-15,13781,391484,1
90126,2018-02-18,2018-03-11,,13870,941975,3
90127,2018-02-18,2018-03-11,2018-03-08,13880,304903,1
90128,2018-02-18,2018-03-11,,13994,753532,3
90129,2018-02-18,2018-03-11,2018-03-16,14023,25129,1
90130,2018-02-18,2018-03-11,,14023,130063,3
90131,2018-02-18,2018-03-11,,14249,148372,3
90132,2018-02-18,2018-03-11,,14298,935760,3
90133,2018-02-18,2018-03-11,2018-03-11,14326,205743,1
90134,2018-02-18,2018-03-11,,14335,478159,3
90135,2018-02-18,2018-03-11,2018-03-17,14362,947803,1
90136,2018-02-18,2018-03-11,2018-03-13,14430,227245,1
90137,2018-02-18,2018-03-11,2018-03-10,14559,388207,1
90138,2018-02-18,2018-03-11,,14568,235754,3
90139,2018-02-18,2018-03-11,,14719,80603,3
90140,2018-02-18,2018-03-11,2018-03-13,14838,805532,1
90141,2018-02-18,2018-03-11,2018-03-12,15025,103946,1
90142,2018-02-18,2018-03-11,,15154,124639,3
90143,2018-02-18,2018-03-11,,15154,170841,3
90144,2018-02-18,2018-03-11,,15154,508284,3
90145,2018-02-18,2018-03-11,2018-03-02,15154,575735,1
90146,2018-02-18,2018-03-11,,15154,698170,3
90147,2018-02-18,2018-03-11,2018-03-05,15168,663046,1
90148,2018-02-18,2018-03-11,2018-03-05,15188,374479,1
90149,2018-02-18,2018-03-11,2018-03-16,15215,440051,1
90150,2018-02-18,2018-03-11,,15243,394194,3
90151,2018-02-18,2018-03-11,,15266,933900,3
90152,2018-02-18,2018-03-11,,15268,597060,3
90153,2018-02-18,2018-03-11,,15365,174825,3
90154,2018-02-18,2018-03-11,,15365,631664,3
90155,2018-02-18,2018-03-11,,15365,634667,3
90156,2018-02-18,2018-03-11,,15391,640857,3
90157,2018-02-18,2018-03-11,,15516,3399,3
90158,2018-02-18,2018-03-11,2018-03-13,15562,121156,1
90159,2018-02-18,2018-03-11,2018-03-15,15685,191020,1
90160,2018-02-18,2018-03-11,2018-03-13,15732,398923,1
90161,2018-02-18,2018-03-11,,15818,688181,3
90162,2018-02-18,2018-03-11,,15820,343051,3
90163,2018-02-18,2018-03-11,,15948,728068,3
90164,2018-02-18,2018-03-11,,16033,370949,3
90165,2018-02-18,2018-03-11,,16179,759258,3
90166,2018-02-18,2018-03-11,2018-03-06,16212,104790,1
90167,2018-02-18,2018-03-11,2018-03-10,16362,149884,1
90168,2018-02-18,2018-03-11,2018-03-14,16498,740095,1
90169,2018-02-18,2018-03-11,,16710,461119,3
90170,2018-02-18,2018-03-11,2018-03-17,16716,194170,1
90171,2018-02-18,2018-03-11,2018-03-09,16845,494504,1
90172,2018-02-18,2018-03-11,2018-03-12,16854,309246,1
90173,2018-02-18,2018-03-11,,16925,486489,3
90174,2018-02-18,2018-03-11,,16925,568211,3
90175,2018-02-18,2018-03-11,,16936,277395,3
90176,2018-02-18,2018-03-11,2018-03-14,16985,477155,1
90177,2018-02-18,2018-03-11,2018-03-07,17044,471831,1
90178,2018-02-18,2018-03-11,,17135,276276,3
90179,2018-02-18,2018-03-11,2018-03-15,17338,214171,1
90180,2018-02-18,2018-03-11,2018-03-18,17366,489328,1
90181,2018-02-18,2018-03-11,2018-03-13,17456,583616,1
90182,2018-02-18,2018-03-11,2018-03-13,17576,442192,1
90183,2018-02-18,2018-03-11,2018-03-17,17616,534566,1
90184,2018-02-18,2018-03-11,,17636,369752,3
90185,2018-02-18,2018-03-11,2018-03-13,17662,60925,1
90186,2018-02-18,2018-03-11,2018-03-17,17662,414102,1
90187,2018-02-18,2018-03-11,,17801,236230,3
90188,2018-02-18,2018-03-11,,17818,705895,3
90189,2018-02-18,2018-03-11,2018-03-18,17821,937935,1
90190,2018-02-18,2018-03-11,2018-03-12,18069,316918,1
90191,2018-02-18,2018-03-11,,18097,884108,3
90192,2018-02-18,2018-03-11,,18097,910581,3
90193,2018-02-18,2018-03-11,,18521,378544,3
90194,2018-02-18,2018-03-11,,18523,778021,3
90195,2018-02-18,2018-03-11,,18572,524020,3
90196,2018-02-18,2018-03-11,2018-03-15,18702,621394,1
90197,2018-02-18,2018-03-11,2018-03-14,18802,620957,1
90198,2018-02-18,2018-03-11,,18849,649618,3
90199,2018-02-18,2018-03-11,2018-03-08,19138,895184,1
90200,2018-02-18,2018-03-11,,19233,428465,3
90201,2018-02-18,2018-03-11,,19319,8158,3
90202,2018-02-18,2018-03-11,2018-03-08,19319,37134,1
90203,2018-02-18,2018-03-11,2018-03-16,19319,683381,1
90204,2018-02-18,2018-03-11,,19391,268061,3
90205,2018-02-18,2018-03-11,2018-03-06,19406,804123,1
90206,2018-02-18,2018-03-11,2018-03-07,19537,198784,1
90207,2018-02-18,2018-03-11,,19576,301188,3
90208,2018-02-18,2018-03-11,2018-03-15,19689,781081,1
90209,2018-02-18,2018-03-11,2018-03-17,19690,81477,1
90210,2018-02-18,2018-03-11,2018-03-10,19822,662098,1
90211,2018-02-18,2018-03-11,2018-03-09,19874,369243,1
90212,2018-02-18,2018-03-11,,19956,816736,3
90213,2018-02-18,2018-03-11,2018-03-11,19963,106,1
90214,2018-02-18,2018-03-11,2018-03-12,19969,357384,1
90215,2018-02-18,2018-03-11,2018-03-11,19996,381397,1
90216,2018-02-18,2018-03-11,2018-03-20,20049,238112,1
90217,2018-02-18,2018-03-11,2018-03-16,20112,15143,1
90218,2018-02-18,2018-03-11,,20308,19824,3
90219,2018-02-18,2018-03-11,2018-03-06,20308,753032,1
90220,2018-02-18,2018-03-11,2018-03-09,20363,554503,1
90221,2018-02-18,2018-03-11,,20384,407193,3
90222,2018-02-18,2018-03-11,2018-03-19,20435,378545,1
90223,2018-02-18,2018-03-11,,20569,36761,3
90224,2018-02-18,2018-03-11,,20641,244319,3
90225,2018-02-18,2018-03-11,2018-03-12,20884,229611,1
