pozajmica_id,datum_pozajmice,rok_vracanja,datum_vracanja,clan_id,primerak_id,status_pozajmice_id
325984,2018-06-25,2018-07-16,,80524,864707,3
325985,2018-06-25,2018-07-16,2018-07-19,80677,202128,1
325986,2018-06-25,2018-07-16,,80714,104864,3
325987,2018-06-25,2018-07-16,2018-07-15,80826,865040,1
325988,2018-06-25,2018-07-16,,81039,428972,3
325989,2018-06-25,2018-07-16,2018-07-22,81171,145028,1
325990,2018-06-25,2018-07-16,,81362,455563,3
325991,2018-06-25,2018-07-16,2018-07-26,81458,26391,1
325992,2018-06-25,2018-07-16,,81694,89584,3
325993,2018-06-25,2018-07-16,2018-07-22,81781,137276,1
325994,2018-06-25,2018-07-16,,81814,461811,3
325995,2018-06-25,2018-07-16,,81848,878072,3
325996,2018-06-25,2018-07-16,,81957,738990,3
325997,2018-06-25,2018-07-16,2018-07-16,81989,459924,1
325998,2018-06-25,2018-07-16,,82000,30249,3
325999,2018-06-25,2018-07-16,,82000,293645,3
326000,2018-06-25,2018-07-16,,82000,944359,3
326001,2018-06-25,2018-07-16,,82118,476262,3
326002,2018-06-25,2018-07-16,2018-07-25,82150,771537,1
326003,2018-06-25,2018-07-16,,82182,297245,3
326004,2018-06-25,2018-07-16,2018-07-14,82186,738100,1
326005,2018-06-25,2018-07-16,2018-07-19,82329,24822,1
326006,2018-06-25,2018-07-16,2018-07-26,82416,499903,1
326007,2018-06-25,2018-07-16,2018-07-18,82427,201080,1
326008,2018-06-25,2018-07-16,,82557,412282,3
326009,2018-06-25,2018-07-16,,82570,625606,3
326010,2018-06-25,2018-07-16,,82683,337500,3
326011,2018-06-25,2018-07-16,2018-07-19,82749,491451,1
326012,2018-06-25,2018-07-16,,82749,790998,3
326013,2018-06-25,2018-07-16,,82936,2307,3
326014,2018-06-25,2018-07-16,,83049,900874,3
326015,2018-06-25,2018-07-16,,83063,59911,3
326016,2018-06-25,2018-07-16,,83108,800315,3
326017,2018-06-25,2018-07-16,2018-07-12,83108,937164,1
326018,2018-06-25,2018-07-16,2018-07-09,83115,327405,1
326019,2018-06-25,2018-07-16,2018-07-15,83190,9042,1
326020,2018-06-25,2018-07-16,2018-07-11,83196,720208,1
326021,2018-06-25,2018-07-16,,83271,171233,3
326022,2018-06-25,2018-07-16,,83334,483014,3
326023,2018-06-25,2018-07-16,,83384,720262,3
326024,2018-06-25,2018-07-16,2018-07-19,83403,43043,1
326025,2018-06-25,2018-07-16,,83508,57471,3
326026,2018-06-25,2018-07-16,2018-07-20,83768,421308,1
326027,2018-06-25,2018-07-16,,83768,449912,3
326028,2018-06-25,2018-07-16,,83905,404165,3
326029,2018-06-25,2018-07-16,2018-07-11,83993,133745,1
326030,2018-06-25,2018-07-16,2018-07-17,84361,60171,1
326031,2018-06-25,2018-07-16,2018-07-22,84442,119593,1
326032,2018-06-25,2018-07-16,,84617,620816,3
326033,2018-06-25,2018-07-16,,84637,330546,3
326034,2018-06-25,2018-07-16,,84641,673247,3
326035,2018-06-25,2018-07-16,2018-07-15,84815,607460,1
326036,2018-06-25,2018-07-16,2018-07-23,84853,677826,1
326037,2018-06-25,2018-07-16,,84900,17769,3
326038,2018-06-25,2018-07-16,2018-07-28,84900,129449,1
326039,2018-06-25,2018-07-16,,84900,207221,3
326040,2018-06-25,2018-07-16,2018-07-22,84900,765752,1
326041,2018-06-25,2018-07-16,2018-07-14,84900,905141,1
326042,2018-06-25,2018-07-16,,84907,384040,3
326043,2018-06-25,2018-07-16,2018-07-16,84930,235574,1
326044,2018-06-25,2018-07-16,,85164,638449,3
326045,2018-06-25,2018-07-16,2018-07-21,85225,123838,1
326046,2018-06-25,2018-07-16,2018-07-13,85303,217901,1
326047,2018-06-25,2018-07-16,2018-07-11,85457,8797,1
326048,2018-06-25,2018-07-16,2018-07-12,85457,509920,1
326049,2018-06-25,2018-07-16,,85565,349389,3
326050,2018-06-25,2018-07-16,2018-07-13,85577,321292,1
326051,2018-06-25,2018-07-16,2018-07-10,85665,257445,1
326052,2018-06-25,2018-07-16,2018-07-14,86190,463137,1
326053,2018-06-25,2018-07-16,,86622,111381,3
326054,2018-06-25,2018-07-16,,86658,626557,3
326055,2018-06-25,2018-07-16,2018-07-19,86670,793342,1
326056,2018-06-25,2018-07-16,2018-07-08,86714,644796,1
326057,2018-06-25,2018-07-16,,86881,323954,3
326058,2018-06-25,2018-07-16,2018-07-19,86881,379704,1
326059,2018-06-25,2018-07-16,2018-07-17,86881,508716,1
326060,2018-06-25,2018-07-16,,86881,916724,3
326061,2018-06-25,2018-07-16,,86939,44888,3
326062,2018-06-25,2018-07-16,2018-07-14,86944,868134,1
326063,2018-06-25,2018-07-16,,86944,890594,3
326064,2018-06-25,2018-07-16,2018-07-19,87024,316897,1
326065,2018-06-25,2018-07-16,2018-07-22,87159,566022,1
326066,2018-06-25,2018-07-16,,87265,790067,3
326067,2018-06-25,2018-07-16,2018-07-25,87339,571850,1
326068,2018-06-25,2018-07-16,2018-07-23,87354,418566,1
326069,2018-06-25,2018-07-16,2018-07-24,87362,334166,1
326070,2018-06-25,2018-07-16,,87607,281067,3
326071,2018-06-25,2018-07-16,2018-07-12,87746,830307,1
326072,2018-06-25,2018-07-16,,87818,943820,3
326073,2018-06-25,2018-07-16,2018-07-22,87963,45460,1
326074,2018-06-25,2018-07-16,2018-07-23,88197,259799,1
326075,2018-06-25,2018-07-16,,88397,620054,3
326076,2018-06-25,2018-07-16,2018-07-12,88406,582358,1
326077,2018-06-25,2018-07-16,,88415,782824,3
326078,2018-06-25,2018-07-16,2018-07-24,88460,660573,1
326079,2018-06-25,2018-07-16,2018-07-22,88485,411719,1
326080,2018-06-25,2018-07-16,,88630,510826,3
326081,2018-06-25,2018-07-16,,88888,336501,3
326082,2018-06-25,2018-07-16,2018-07-24,89046,203345,1
326083,2018-06-25,2018-07-16,2018-07-21,89159,659235,1
326084,2018-06-25,2018-07-16,,89405,641230,3
326085,2018-06-25,2018-07-16,2018-07-19,89562,76032,1
326086,2018-06-25,2018-07-16,2018-07-16,89717,171204,1
326087,2018-06-25,2018-07-16,2018-07-14,89757,943209,1
326088,2018-06-25,2018-07-16,,89937,866323,3
326089,2018-06-25,2018-07-16,2018-07-09,90003,661569,1
326090,2018-06-25,2018-07-16,2018-07-25,90170,181627,1
326091,2018-06-25,2018-07-16,2018-07-16,90398,742114,1
326092,2018-06-25,2018-07-16,2018-07-12,90522,850616,1
326093,2018-06-25,2018-07-16,2018-07-23,90684,331807,1
326094,2018-06-25,2018-07-16,2018-07-07,90707,731235,1
326095,2018-06-25,2018-07-16,2018-07-10,90707,945753,1
326096,2018-06-25,2018-07-16,,91132,369150,3
326097,2018-06-25,2018-07-16,2018-07-20,91309,306877,1
326098,2018-06-25,2018-07-16,,91469,929328,3
326099,2018-06-25,2018-07-16,2018-07-12,91691,135811,1
326100,2018-06-25,2018-07-16,,91844,568754,3
326101,2018-06-25,2018-07-16,,91916,571198,3
326102,2018-06-25,2018-07-16,2018-07-21,91924,784186,1
326103,2018-06-25,2018-07-16,2018-07-17,92027,340157,1
326104,2018-06-25,2018-07-16,,92220,540735,3
326105,2018-06-25,2018-07-16,2018-07-15,92318,681307,1
326106,2018-06-25,2018-07-16,,92351,259891,3
326107,2018-06-25,2018-07-16,2018-07-18,92351,943583,1
326108,2018-06-25,2018-07-16,,92452,518463,3
326109,2018-06-25,2018-07-16,2018-07-13,92540,932577,1
326110,2018-06-25,2018-07-16,,92594,813944,3
326111,2018-06-25,2018-07-16,2018-07-22,92844,196657,1
326112,2018-06-25,2018-07-16,2018-07-21,92963,286328,1
326113,2018-06-25,2018-07-16,,93008,343419,3
326114,2018-06-25,2018-07-16,,93350,454502,3
326115,2018-06-25,2018-07-16,,93581,362064,3
326116,2018-06-25,2018-07-16,2018-07-13,93605,832193,1
326117,2018-06-25,2018-07-16,,93712,509864,3
326118,2018-06-25,2018-07-16,2018-07-24,93775,51119,1
326119,2018-06-25,2018-07-16,,93982,577018,3
326120,2018-06-25,2018-07-16,,93983,884104,3
326121,2018-06-25,2018-07-16,,93983,910586,3
326122,2018-06-25,2018-07-16,,93997,200582,3
326123,2018-06-25,2018-07-16,2018-07-15,93998,517028,1
326124,2018-06-25,2018-07-16,2018-07-20,94049,855630,1
326125,2018-06-25,2018-07-16,,94427,607078,3
326126,2018-06-25,2018-07-16,2018-07-23,94628,410272,1
326127,2018-06-25,2018-07-16,,94659,637392,3
326128,2018-06-25,2018-07-16,2018-07-22,94733,587132,1
326129,2018-06-25,2018-07-16,2018-07-15,94984,16286,1
326130,2018-06-25,2018-07-16,,95063,252788,3
326131,2018-06-25,2018-07-16,2018-07-15,95197,816114,1
326132,2018-06-25,2018-07-16,2018-07-21,95295,279285,1
326133,2018-06-25,2018-07-16,,95295,291859,3
326134,2018-06-25,2018-07-16,,95404,597080,3
326135,2018-06-25,2018-07-16,,95921,401506,3
326136,2018-06-25,2018-07-16,,95923,700898,3
326137,2018-06-25,2018-07-16,,95962,344199,3
326138,2018-06-25,2018-07-16,,95969,74084,3
326139,2018-06-25,2018-07-16,2018-07-22,95996,514340,1
326140,2018-06-25,2018-07-16,,96005,643581,3
326141,2018-06-25,2018-07-16,,96081,252799,3
326142,2018-06-25,2018-07-16,,96289,558295,3
326143,2018-06-25,2018-07-16,2018-07-17,96289,663864,1
326144,2018-06-25,2018-07-16,,96289,915754,3
326145,2018-06-25,2018-07-16,2018-07-23,96340,302963,1
326146,2018-06-25,2018-07-16,,96341,799410,3
326147,2018-06-25,2018-07-16,,96350,609690,3
326148,2018-06-25,2018-07-16,2018-07-14,96418,260560,1
326149,2018-06-25,2018-07-16,,96418,308983,3
326150,2018-06-25,2018-07-16,2018-07-25,96418,314266,1
326151,2018-06-25,2018-07-16,,96476,120275,3
326152,2018-06-25,2018-07-16,2018-07-23,96664,7241,1
326153,2018-06-25,2018-07-16,2018-07-14,96664,505309,1
326154,2018-06-25,2018-07-16,,96689,681050,3
326155,2018-06-25,2018-07-16,,96714,916128,3
326156,2018-06-25,2018-07-16,2018-07-18,96729,848798,1
326157,2018-06-25,2018-07-16,,96736,278851,3
326158,2018-06-25,2018-07-16,,97093,913726,3
326159,2018-06-25,2018-07-16,,97445,133274,3
326160,2018-06-25,2018-07-16,2018-07-14,97472,845589,1
326161,2018-06-25,2018-07-16,2018-07-11,97539,945729,1
326162,2018-06-25,2018-07-16,,97552,11525,3
326163,2018-06-25,2018-07-16,,97577,892923,3
326164,2018-06-25,2018-07-16,2018-07-25,97613,406833,1
326165,2018-06-25,2018-07-16,,97879,733179,3
326166,2018-06-25,2018-07-16,,97911,586505,3
326167,2018-06-25,2018-07-16,2018-07-15,97933,817988,1
326168,2018-06-25,2018-07-16,2018-07-20,98168,663404,1
326169,2018-06-25,2018-07-16,2018-07-10,98202,452752,1
326170,2018-06-25,2018-07-16,2018-07-24,98422,539983,1
326171,2018-06-25,2018-07-16,2018-07-21,98482,200919,1
326172,2018-06-25,2018-07-16,,98491,618682,3
326173,2018-06-25,2018-07-16,2018-07-11,98581,387406,1
326174,2018-06-25,2018-07-16,,98611,784236,3
326175,2018-06-25,2018-07-16,,98665,665483,3
326176,2018-06-25,2018-07-16,,98828,788367,3
326177,2018-06-25,2018-07-16,,98874,122461,3
326178,2018-06-25,2018-07-16,2018-07-14,99074,712137,1
326179,2018-06-25,2018-07-16,,99145,917560,3
326180,2018-06-25,2018-07-16,,99239,283199,3
326181,2018-06-25,2018-07-16,,99240,115567,3
326182,2018-06-25,2018-07-16,,99475,260171,3
326183,2018-06-25,2018-07-16,2018-07-21,99513,241622,1
326184,2018-06-25,2018-07-16,,99513,248968,3
326185,2018-06-25,2018-07-16,,99527,860662,3
326186,2018-06-25,2018-07-16,,99591,87546,3
326187,2018-06-25,2018-07-16,,99597,314306,3
326188,2018-06-25,2018-07-16,2018-07-13,99624,827086,1
326189,2018-06-25,2018-07-16,2018-07-08,99730,819315,1
326190,2018-06-25,2018-07-16,,99814,786386,3
326191,2018-06-25,2018-07-16,2018-07-22,99847,797097,1
326192,2018-06-25,2018-07-16,,99891,885386,3
326193,2018-06-25,2018-07-16,,99940,68417,3
326194,2018-06-25,2018-07-16,2018-07-12,99953,358989,1
326195,2018-06-25,2018-07-16,,100334,241436,3
326196,2018-06-25,2018-07-16,2018-07-16,100334,329205,1
326197,2018-06-25,2018-07-16,2018-07-22,100334,579516,1
326198,2018-06-25,2018-07-16,2018-07-18,100350,789725,1
326199,2018-06-25,2018-07-16,,100388,786467,3
326200,2018-06-25,2018-07-16,,100477,949334,3
326201,2018-06-25,2018-07-16,2018-07-09,100587,790735,1
326202,2018-06-25,2018-07-16,,100622,47823,3
326203,2018-06-25,2018-07-16,2018-07-25,100622,221416,1
326204,2018-06-25,2018-07-16,2018-07-22,100622,459612,1
326205,2018-06-25,2018-07-16,,100622,512946,3
326206,2018-06-25,2018-07-16,,100622,650920,3
326207,2018-06-25,2018-07-16,,100622,764857,3
326208,2018-06-25,2018-07-16,,100622,862481,3
326209,2018-06-25,2018-07-16,,100634,735561,3
326210,2018-06-25,2018-07-16,2018-07-12,100732,610228,1
326211,2018-06-25,2018-07-16,2018-07-15,100800,606068,1
326212,2018-06-25,2018-07-16,,100977,307664,3
326213,2018-06-25,2018-07-16,,100998,789520,3
326214,2018-06-25,2018-07-16,,101043,898673,3
326215,2018-06-25,2018-07-16,2018-07-19,101052,169435,1
326216,2018-06-25,2018-07-16,,101056,153693,3
326217,2018-06-25,2018-07-16,2018-07-08,101086,308587,1
326218,2018-06-25,2018-07-16,2018-07-08,101086,833615,1
326219,2018-06-25,2018-07-16,,101095,734267,3
326220,2018-06-25,2018-07-16,2018-07-16,101099,889607,1
326221,2018-06-25,2018-07-16,,101181,133707,3
326222,2018-06-25,2018-07-16,2018-07-13,101193,575027,1
326223,2018-06-25,2018-07-16,,101592,20953,3
326224,2018-06-25,2018-07-16,,101616,650922,3
326225,2018-06-25,2018-07-16,2018-07-19,101681,255248,1
326226,2018-06-25,2018-07-16,2018-07-19,101683,588598,1
326227,2018-06-25,2018-07-16,,101765,569526,3
326228,2018-06-25,2018-07-16,,101845,619404,3
326229,2018-06-25,2018-07-16,2018-07-12,101922,708053,1
326230,2018-06-25,2018-07-16,2018-07-17,102101,623841,1
326231,2018-06-25,2018-07-16,2018-07-17,102192,300887,1
326232,2018-06-25,2018-07-16,,102349,245003,3
326233,2018-06-25,2018-07-16,2018-07-21,102460,114249,1
326234,2018-06-25,2018-07-16,2018-07-20,102471,540080,1
326235,2018-06-25,2018-07-16,,102509,870562,3
326236,2018-06-25,2018-07-16,2018-07-18,102578,924008,1
326237,2018-06-25,2018-07-16,2018-07-17,102751,874179,1
326238,2018-06-25,2018-07-16,,102817,841168,3
326239,2018-06-25,2018-07-16,,102823,302416,3
326240,2018-06-25,2018-07-16,2018-07-24,102901,792865,1
326241,2018-06-25,2018-07-16,2018-07-08,103000,513426,1
326242,2018-06-25,2018-07-16,,103393,264195,3
326243,2018-06-25,2018-07-16,,103393,370680,3
326244,2018-06-25,2018-07-16,2018-07-19,103393,395043,1
326245,2018-06-25,2018-07-16,,103393,722226,3
326246,2018-06-25,2018-07-16,,103393,893653,3
326247,2018-06-25,2018-07-16,2018-07-23,103546,221572,1
326248,2018-06-25,2018-07-16,2018-07-14,103550,748444,1
326249,2018-06-25,2018-07-16,2018-07-21,103724,945754,1
326250,2018-06-25,2018-07-16,,103783,512544,3
326251,2018-06-25,2018-07-16,,103881,491687,3
326252,2018-06-25,2018-07-16,,103908,53768,3
326253,2018-06-25,2018-07-16,2018-07-08,103908,806226,1
326254,2018-06-25,2018-07-16,,103912,118284,3
326255,2018-06-25,2018-07-16,,103929,617568,3
326256,2018-06-25,2018-07-16,2018-07-09,103955,315509,1
326257,2018-06-25,2018-07-16,,103966,669052,3
326258,2018-06-25,2018-07-16,,104008,571957,3
326259,2018-06-25,2018-07-16,2018-07-22,104186,136170,1
326260,2018-06-25,2018-07-16,,104231,447301,3
326261,2018-06-25,2018-07-16,2018-07-23,104245,555321,1
326262,2018-06-25,2018-07-16,,104263,528099,3
326263,2018-06-25,2018-07-16,,104467,227185,3
326264,2018-06-25,2018-07-16,,104516,278066,3
326265,2018-06-25,2018-07-16,,104730,512947,3
326266,2018-06-25,2018-07-16,2018-07-17,104764,246749,1
326267,2018-06-25,2018-07-16,,104852,550558,3
326268,2018-06-25,2018-07-16,2018-07-21,104864,191845,1
326269,2018-06-25,2018-07-16,,104885,743414,3
326270,2018-06-25,2018-07-16,,105051,798084,3
326271,2018-06-25,2018-07-16,2018-07-19,105074,282597,1
326272,2018-06-25,2018-07-16,,105077,698432,3
326273,2018-06-25,2018-07-16,,105786,69365,3
326274,2018-06-25,2018-07-16,,105786,74763,3
326275,2018-06-25,2018-07-16,2018-07-20,105786,76178,1
326276,2018-06-25,2018-07-16,,105786,129266,3
326277,2018-06-25,2018-07-16,,105786,181443,3
326278,2018-06-25,2018-07-16,,105786,219372,3
326279,2018-06-25,2018-07-16,,105786,230684,3
326280,2018-06-25,2018-07-16,,105786,234757,3
326281,2018-06-25,2018-07-16,,105786,251427,3
326282,2018-06-25,2018-07-16,,105786,277556,3
326283,2018-06-25,2018-07-16,,105786,308588,3
326284,2018-06-25,2018-07-16,,105786,345628,3
326285,2018-06-25,2018-07-16,,105786,356222,3
326286,2018-06-25,2018-07-16,2018-07-20,105786,380206,1
326287,2018-06-25,2018-07-16,,105786,392430,3
326288,2018-06-25,2018-07-16,,105786,553711,3
326289,2018-06-25,2018-07-16,,105786,621006,3
326290,2018-06-25,2018-07-16,,105786,694322,3
326291,2018-06-25,2018-07-16,2018-07-18,105786,742343,1
326292,2018-06-25,2018-07-16,,105786,771734,3
326293,2018-06-25,2018-07-16,,105786,795226,3
326294,2018-06-25,2018-07-16,,105786,814174,3
326295,2018-06-25,2018-07-16,,105786,833895,3
326296,2018-06-25,2018-07-16,2018-07-18,105786,841085,1
326297,2018-06-25,2018-07-16,2018-07-14,105786,849771,1
326298,2018-06-25,2018-07-16,,105786,903986,3
326299,2018-06-25,2018-07-16,2018-07-17,105791,375171,1
326300,2018-06-25,2018-07-16,,105791,559827,3
326301,2018-06-25,2018-07-16,,105791,678843,3
326302,2018-06-25,2018-07-16,2018-07-17,105791,795519,1
326303,2018-06-25,2018-07-16,2018-07-11,105791,829055,1
326304,2018-06-25,2018-07-16,,105891,863198,3
326305,2018-06-25,2018-07-16,2018-07-13,105933,186796,1
326306,2018-06-25,2018-07-16,,105980,604238,3
326307,2018-06-25,2018-07-16,,106040,34456,3
326308,2018-06-25,2018-07-16,2018-07-10,106044,129267,1
326309,2018-06-25,2018-07-16,,106085,673384,3
326310,2018-06-25,2018-07-16,2018-07-12,106162,226892,1
326311,2018-06-25,2018-07-16,,106287,251624,3
326312,2018-06-25,2018-07-16,2018-07-14,106454,722282,1
326313,2018-06-25,2018-07-16,,106473,682189,3
326314,2018-06-25,2018-07-16,,106714,552032,3
326315,2018-06-25,2018-07-16,,106716,709813,3
326316,2018-06-25,2018-07-16,,106877,314452,3
326317,2018-06-25,2018-07-16,2018-07-15,107255,562199,1
326318,2018-06-25,2018-07-16,2018-07-19,107255,713464,1
326319,2018-06-25,2018-07-16,,107413,377626,3
326320,2018-06-25,2018-07-16,,107454,375790,3
326321,2018-06-25,2018-07-16,2018-07-12,107862,560193,1
326322,2018-06-25,2018-07-16,,107925,861790,3
326323,2018-06-25,2018-07-16,,107949,345159,3
326324,2018-06-25,2018-07-16,,107949,550455,3
326325,2018-06-25,2018-07-16,2018-07-14,107959,788578,1
326326,2018-06-25,2018-07-16,2018-07-18,108034,75626,1
326327,2018-06-25,2018-07-16,,108368,865177,3
326328,2018-06-25,2018-07-16,2018-07-19,108396,349756,1
326329,2018-06-25,2018-07-16,,108658,631331,3
326330,2018-06-25,2018-07-16,2018-07-15,108763,389853,1
326331,2018-06-25,2018-07-16,2018-07-22,108981,244107,1
326332,2018-06-25,2018-07-16,2018-07-24,109189,822481,1
326333,2018-06-25,2018-07-16,2018-07-20,109237,416502,1
326334,2018-06-25,2018-07-16,2018-07-21,109440,672240,1
326335,2018-06-25,2018-07-16,2018-07-13,109489,293646,1
326336,2018-06-25,2018-07-16,2018-07-21,109508,457178,1
326337,2018-06-25,2018-07-16,2018-07-12,109508,949616,1
326338,2018-06-25,2018-07-16,,109547,648739,3
326339,2018-06-25,2018-07-16,,109640,937549,3
326340,2018-06-25,2018-07-16,2018-07-12,109670,576097,1
326341,2018-06-25,2018-07-16,2018-07-26,109683,398535,1
326342,2018-06-25,2018-07-16,,109683,665901,3
326343,2018-06-25,2018-07-16,2018-07-24,109872,907657,1
326344,2018-06-25,2018-07-16,,110255,217520,3
326345,2018-06-25,2018-07-16,,110279,575418,3
326346,2018-06-25,2018-07-16,,110341,9393,3
326347,2018-06-25,2018-07-16,2018-07-12,110435,633963,1
326348,2018-06-25,2018-07-16,2018-07-14,110494,841773,1
326349,2018-06-25,2018-07-16,,110518,135473,3
326350,2018-06-25,2018-07-16,2018-07-24,110888,452358,1
326351,2018-06-25,2018-07-16,,110951,718786,3
326352,2018-06-25,2018-07-16,2018-07-12,110976,748595,1
326353,2018-06-25,2018-07-16,,110981,295990,3
326354,2018-06-25,2018-07-16,2018-07-15,110981,499472,1
326355,2018-06-25,2018-07-16,,111047,661243,3
326356,2018-06-25,2018-07-16,,111047,887030,3
326357,2018-06-25,2018-07-16,2018-07-16,111151,444951,1
326358,2018-06-25,2018-07-16,2018-07-15,111173,247620,1
326359,2018-06-25,2018-07-16,2018-07-22,111173,251069,1
326360,2018-06-25,2018-07-16,2018-07-08,111297,360578,1
326361,2018-06-25,2018-07-16,,111334,236657,3
326362,2018-06-25,2018-07-16,,111496,554411,3
326363,2018-06-25,2018-07-16,,111536,916817,3
326364,2018-06-25,2018-07-16,2018-07-15,111590,23140,1
326365,2018-06-25,2018-07-16,2018-07-18,111590,23568,1
326366,2018-06-25,2018-07-16,2018-07-18,111590,124773,1
326367,2018-06-25,2018-07-16,2018-07-18,111590,252755,1
326368,2018-06-25,2018-07-16,2018-07-13,111590,354821,1
326369,2018-06-25,2018-07-16,2018-07-18,111590,408535,1
326370,2018-06-25,2018-07-16,2018-07-18,111590,731314,1
326371,2018-06-25,2018-07-16,,111590,887611,3
326372,2018-06-25,2018-07-16,2018-07-25,111753,633770,1
326373,2018-06-25,2018-07-16,2018-07-21,111825,564121,1
326374,2018-06-25,2018-07-16,,112004,878354,3
326375,2018-06-25,2018-07-16,,112033,304675,3
326376,2018-06-25,2018-07-16,,112162,157018,3
326377,2018-06-25,2018-07-16,2018-07-09,112264,556683,1
326378,2018-06-25,2018-07-16,,112362,280955,3
326379,2018-06-25,2018-07-16,2018-07-17,112485,755181,1
326380,2018-06-25,2018-07-16,,112553,946439,3
326381,2018-06-25,2018-07-16,2018-07-12,112577,401792,1
326382,2018-06-25,2018-07-16,2018-07-24,112591,264470,1
326383,2018-06-25,2018-07-16,2018-07-15,112613,803769,1
326384,2018-06-25,2018-07-16,,112693,785275,3
326385,2018-06-25,2018-07-16,2018-07-12,112726,878447,1
326386,2018-06-25,2018-07-16,2018-07-20,112936,183366,1
326387,2018-06-25,2018-07-16,,113103,402104,3
326388,2018-06-25,2018-07-16,2018-07-17,113256,576352,1
326389,2018-06-25,2018-07-16,,113282,351126,3
326390,2018-06-25,2018-07-16,,113349,394694,3
326391,2018-06-25,2018-07-16,,113796,268285,3
326392,2018-06-25,2018-07-16,,113933,260536,3
326393,2018-06-25,2018-07-16,,113963,81871,3
326394,2018-06-25,2018-07-16,2018-07-22,114002,76220,1
326395,2018-06-25,2018-07-16,2018-07-22,114002,100858,1
326396,2018-06-25,2018-07-16,,114002,264719,3
326397,2018-06-25,2018-07-16,,114002,308794,3
326398,2018-06-25,2018-07-16,2018-07-16,114002,370718,1
326399,2018-06-25,2018-07-16,,114002,607880,3
326400,2018-06-25,2018-07-16,,114002,659403,3
326401,2018-06-25,2018-07-16,2018-07-22,114071,397112,1
326402,2018-06-25,2018-07-16,2018-07-14,114120,79752,1
326403,2018-06-25,2018-07-16,,114123,857309,3
326404,2018-06-25,2018-07-16,,114183,51466,3
326405,2018-06-25,2018-07-16,,114183,285231,3
326406,2018-06-25,2018-07-16,2018-07-15,114183,307964,1
326407,2018-06-25,2018-07-16,,114183,499327,3
326408,2018-06-25,2018-07-16,,114183,636729,3
326409,2018-06-25,2018-07-16,,114183,805773,3
326410,2018-06-25,2018-07-16,,114183,826472,3
326411,2018-06-25,2018-07-16,,114183,862420,3
326412,2018-06-25,2018-07-16,,114193,643276,3
326413,2018-06-25,2018-07-16,,114260,481168,3
326414,2018-06-25,2018-07-16,,114293,621707,3
326415,2018-06-25,2018-07-16,,114491,616821,3
326416,2018-06-25,2018-07-16,,114682,840947,3
326417,2018-06-25,2018-07-16,,114747,492678,3
326418,2018-06-25,2018-07-16,,114824,119847,3
326419,2018-06-25,2018-07-16,2018-07-14,114859,64593,1
326420,2018-06-25,2018-07-16,,114997,689553,3
326421,2018-06-25,2018-07-16,,115005,555506,3
326422,2018-06-25,2018-07-16,,115019,777596,3
326423,2018-06-25,2018-07-16,2018-07-20,115149,819747,1
326424,2018-06-25,2018-07-16,,115153,228838,3
326425,2018-06-25,2018-07-16,2018-07-21,115318,237689,1
326426,2018-06-25,2018-07-16,2018-07-22,115633,473947,1
326427,2018-06-25,2018-07-16,,115738,57656,3
326428,2018-06-25,2018-07-16,,115768,258672,3
326429,2018-06-25,2018-07-16,,115921,249213,3
326430,2018-06-25,2018-07-16,2018-07-16,115961,63033,1
326431,2018-06-25,2018-07-16,2018-07-12,116214,598546,1
326432,2018-06-25,2018-07-16,,116228,690544,3
326433,2018-06-25,2018-07-16,,116788,196025,3
326434,2018-06-25,2018-07-16,,116842,33372,3
326435,2018-06-25,2018-07-16,,116928,928698,3
326436,2018-06-25,2018-07-16,,116975,614122,3
326437,2018-06-25,2018-07-16,2018-07-17,116975,718376,1
326438,2018-06-25,2018-07-16,,117060,479072,3
326439,2018-06-25,2018-07-16,2018-07-11,117163,864306,1
326440,2018-06-25,2018-07-16,,117166,631623,3
326441,2018-06-25,2018-07-16,,117170,676903,3
326442,2018-06-25,2018-07-16,2018-07-09,117296,730980,1
326443,2018-06-25,2018-07-16,2018-07-23,117406,755763,1
326444,2018-06-25,2018-07-16,,117457,807063,3
326445,2018-06-25,2018-07-16,,117481,213169,3
326446,2018-06-25,2018-07-16,,117733,24176,3
326447,2018-06-25,2018-07-16,2018-07-23,117733,42885,1
326448,2018-06-25,2018-07-16,,117733,47029,3
326449,2018-06-25,2018-07-16,,117733,109998,3
326450,2018-06-25,2018-07-16,,117733,523843,3
326451,2018-06-25,2018-07-16,,117733,761462,3
326452,2018-06-25,2018-07-16,,117808,314267,3
326453,2018-06-25,2018-07-16,,117946,487649,3
326454,2018-06-25,2018-07-16,2018-07-22,118056,137123,1
326455,2018-06-25,2018-07-16,,118107,564817,3
326456,2018-06-25,2018-07-16,2018-07-13,118409,777455,1
326457,2018-06-25,2018-07-16,,118491,206650,3
326458,2018-06-25,2018-07-16,,118601,258721,3
326459,2018-06-25,2018-07-16,,118649,52563,3
326460,2018-06-25,2018-07-16,,118794,264833,3
326461,2018-06-25,2018-07-16,,119054,425388,3
326462,2018-06-25,2018-07-16,2018-07-28,119082,97618,1
326463,2018-06-25,2018-07-16,2018-07-26,119082,604726,1
326464,2018-06-25,2018-07-16,,119086,381319,3
326465,2018-06-25,2018-07-16,2018-07-14,119123,686364,1
326466,2018-06-25,2018-07-16,,119196,318994,3
326467,2018-06-25,2018-07-16,,119277,214805,3
326468,2018-06-25,2018-07-16,2018-07-23,119289,911604,1
326469,2018-06-25,2018-07-16,2018-07-26,119325,24943,1
