pozajmica_id,datum_pozajmice,rok_vracanja,datum_vracanja,clan_id,primerak_id,status_pozajmice_id
141881,2018-03-17,2018-04-07,,151328,584876,3
141882,2018-03-17,2018-04-07,,151361,359979,3
141883,2018-03-17,2018-04-07,2018-04-06,151586,97696,1
141884,2018-03-17,2018-04-07,,151839,170445,3
141885,2018-03-17,2018-04-07,2018-04-11,151872,498002,1
141886,2018-03-17,2018-04-07,,152113,553811,3
141887,2018-03-17,2018-04-07,2018-04-08,152158,238589,1
141888,2018-03-17,2018-04-07,,152190,596360,3
141889,2018-03-17,2018-04-07,2018-04-01,152272,127782,1
141890,2018-03-17,2018-04-07,,152345,916617,3
141891,2018-03-17,2018-04-07,,152371,123311,3
141892,2018-03-17,2018-04-07,2018-04-15,152466,172044,1
141893,2018-03-17,2018-04-07,,152466,879193,3
141894,2018-03-17,2018-04-07,,152554,442494,3
141895,2018-03-17,2018-04-07,2018-04-04,152625,696223,1
141896,2018-03-17,2018-04-07,2018-04-08,152653,459942,1
141897,2018-03-17,2018-04-07,2018-04-08,152736,435667,1
141898,2018-03-17,2018-04-07,2018-04-07,152865,181157,1
141899,2018-03-17,2018-04-07,2018-04-06,153029,550200,1
141900,2018-03-17,2018-04-07,,153033,510951,3
141901,2018-03-17,2018-04-07,2018-04-15,153075,387908,1
141902,2018-03-17,2018-04-07,2018-04-06,153138,684796,1
141903,2018-03-17,2018-04-07,,153181,146409,3
141904,2018-03-17,2018-04-07,2018-04-15,153183,310109,1
141905,2018-03-17,2018-04-07,2018-04-16,153231,673499,1
141906,2018-03-17,2018-04-07,,153240,36213,3
141907,2018-03-17,2018-04-07,2018-04-06,153555,115839,1
141908,2018-03-17,2018-04-07,2018-04-09,153626,866559,1
141909,2018-03-17,2018-04-07,,153651,302415,3
141910,2018-03-17,2018-04-07,2018-04-03,154094,823471,1
141911,2018-03-17,2018-04-07,2018-04-02,154263,75629,1
141912,2018-03-17,2018-04-07,2018-04-09,154397,743199,1
141913,2018-03-17,2018-04-07,2018-04-12,154583,16375,1
141914,2018-03-17,2018-04-07,,154647,391693,3
141915,2018-03-17,2018-04-07,,154884,892312,3
141916,2018-03-17,2018-04-07,,155101,476638,3
141917,2018-03-17,2018-04-07,2018-03-31,155223,572675,1
141918,2018-03-17,2018-04-07,,155539,358582,3
141919,2018-03-17,2018-04-07,2018-04-10,155559,901766,1
141920,2018-03-17,2018-04-07,2018-04-20,155564,447036,1
141921,2018-03-17,2018-04-07,,155646,552828,3
141922,2018-03-17,2018-04-07,2018-04-01,155715,660845,1
141923,2018-03-17,2018-04-07,2018-04-05,155871,603755,1
141924,2018-03-17,2018-04-07,,155889,692670,3
141925,2018-03-17,2018-04-07,,156152,239716,3
141926,2018-03-17,2018-04-07,2018-04-06,156195,37840,1
141927,2018-03-17,2018-04-07,,156195,123433,3
141928,2018-03-17,2018-04-07,2018-04-05,156195,228231,1
141929,2018-03-17,2018-04-07,2018-04-08,156195,493204,1
141930,2018-03-17,2018-04-07,,156195,667446,3
141931,2018-03-17,2018-04-07,2018-04-07,156195,880681,1
141932,2018-03-17,2018-04-07,,156214,670289,3
141933,2018-03-17,2018-04-07,2018-04-16,156236,683498,1
141934,2018-03-17,2018-04-07,,156333,193854,3
141935,2018-03-17,2018-04-07,,156407,899040,3
141936,2018-03-17,2018-04-07,2018-04-01,156434,399376,1
141937,2018-03-17,2018-04-07,2018-04-04,156548,252790,1
141938,2018-03-17,2018-04-07,2018-04-11,156609,40773,1
141939,2018-03-17,2018-04-07,,156609,300640,3
141940,2018-03-17,2018-04-07,2018-04-16,156609,885550,1
141941,2018-03-17,2018-04-07,2018-04-11,156761,186310,1
141942,2018-03-17,2018-04-07,,156885,243201,3
141943,2018-03-17,2018-04-07,2018-04-06,156903,615267,1
141944,2018-03-17,2018-04-07,,156906,78608,3
141945,2018-03-17,2018-04-07,2018-04-10,156906,359778,1
141946,2018-03-17,2018-04-07,,156906,378995,3
141947,2018-03-17,2018-04-07,2018-04-17,157029,887350,1
141948,2018-03-17,2018-04-07,,157205,447740,3
141949,2018-03-17,2018-04-07,2018-04-05,157366,558309,1
141950,2018-03-17,2018-04-07,,157397,728214,3
141951,2018-03-17,2018-04-07,,157417,864239,3
141952,2018-03-17,2018-04-07,2018-04-12,157496,149624,1
141953,2018-03-17,2018-04-07,2018-04-09,157498,484835,1
141954,2018-03-17,2018-04-07,,157726,247488,3
141955,2018-03-17,2018-04-07,2018-04-19,158007,502885,1
141956,2018-03-17,2018-04-07,2018-04-02,158018,365842,1
141957,2018-03-17,2018-04-07,2018-04-13,158120,59627,1
141958,2018-03-17,2018-04-07,,158158,186298,3
141959,2018-03-17,2018-04-07,2018-04-01,158939,30636,1
141960,2018-03-17,2018-04-07,2018-04-03,158989,313080,1
141961,2018-03-17,2018-04-07,2018-04-18,159190,955447,1
141962,2018-03-17,2018-04-07,2018-04-04,159197,634896,1
141963,2018-03-17,2018-04-07,,159387,884589,3
141964,2018-03-17,2018-04-07,,159437,339206,3
141965,2018-03-18,2018-04-08,,87,184133,3
141966,2018-03-18,2018-04-08,,367,299947,3
141967,2018-03-18,2018-04-08,,367,305758,3
141968,2018-03-18,2018-04-08,,518,337597,3
141969,2018-03-18,2018-04-08,,865,230802,3
141970,2018-03-18,2018-04-08,,873,31861,3
141971,2018-03-18,2018-04-08,2018-04-19,1002,619199,1
141972,2018-03-18,2018-04-08,2018-04-08,1002,850148,1
141973,2018-03-18,2018-04-08,,1002,866975,3
141974,2018-03-18,2018-04-08,2018-04-04,1067,575821,1
141975,2018-03-18,2018-04-08,2018-04-09,1093,460488,1
141976,2018-03-18,2018-04-08,2018-04-09,1202,70549,1
141977,2018-03-18,2018-04-08,,1202,861532,3
141978,2018-03-18,2018-04-08,2018-04-11,1316,882439,1
141979,2018-03-18,2018-04-08,2018-04-16,1336,5754,1
141980,2018-03-18,2018-04-08,,1421,893617,3
141981,2018-03-18,2018-04-08,,1521,318461,3
141982,2018-03-18,2018-04-08,,1543,573114,3
141983,2018-03-18,2018-04-08,,1552,197462,3
141984,2018-03-18,2018-04-08,2018-04-04,1635,574625,1
141985,2018-03-18,2018-04-08,2018-04-03,1839,41032,1
141986,2018-03-18,2018-04-08,2018-04-06,1985,81842,1
141987,2018-03-18,2018-04-08,2018-04-04,1985,567923,1
141988,2018-03-18,2018-04-08,,2333,373318,3
141989,2018-03-18,2018-04-08,2018-04-08,2333,570532,1
141990,2018-03-18,2018-04-08,2018-04-12,2338,218116,1
141991,2018-03-18,2018-04-08,2018-03-31,2360,106960,1
141992,2018-03-18,2018-04-08,2018-04-09,2392,950072,1
141993,2018-03-18,2018-04-08,,2472,230719,3
141994,2018-03-18,2018-04-08,,2472,367904,3
141995,2018-03-18,2018-04-08,,2540,414517,3
141996,2018-03-18,2018-04-08,2018-04-20,2588,101703,1
141997,2018-03-18,2018-04-08,2018-04-20,2735,846484,1
141998,2018-03-18,2018-04-08,2018-04-12,2746,300778,1
141999,2018-03-18,2018-04-08,2018-04-04,2753,858915,1
142000,2018-03-18,2018-04-08,,2938,794831,3
142001,2018-03-18,2018-04-08,2018-04-10,3491,896430,1
142002,2018-03-18,2018-04-08,,3635,420195,3
142003,2018-03-18,2018-04-08,2018-04-02,3638,608517,1
142004,2018-03-18,2018-04-08,2018-04-10,3691,63727,1
142005,2018-03-18,2018-04-08,2018-04-11,3727,399997,1
142006,2018-03-18,2018-04-08,,3819,89699,3
142007,2018-03-18,2018-04-08,2018-04-12,3826,198595,1
142008,2018-03-18,2018-04-08,2018-04-06,3864,551999,1
142009,2018-03-18,2018-04-08,2018-04-15,3886,162242,1
142010,2018-03-18,2018-04-08,2018-04-12,4079,814909,1
142011,2018-03-18,2018-04-08,,4104,236020,3
142012,2018-03-18,2018-04-08,2018-04-08,4167,445897,1
142013,2018-03-18,2018-04-08,,4250,2757,3
142014,2018-03-18,2018-04-08,2018-04-01,4398,815888,1
142015,2018-03-18,2018-04-08,2018-04-10,4443,882996,1
142016,2018-03-18,2018-04-08,2018-04-08,4525,416475,1
142017,2018-03-18,2018-04-08,,4537,150549,3
142018,2018-03-18,2018-04-08,2018-04-04,4683,384976,1
142019,2018-03-18,2018-04-08,2018-04-08,4782,742677,1
142020,2018-03-18,2018-04-08,2018-04-14,4808,32288,1
142021,2018-03-18,2018-04-08,2018-04-13,4863,316741,1
142022,2018-03-18,2018-04-08,2018-04-15,4863,438272,1
142023,2018-03-18,2018-04-08,,4915,321287,3
142024,2018-03-18,2018-04-08,2018-04-14,5031,452929,1
142025,2018-03-18,2018-04-08,2018-04-08,5397,615560,1
142026,2018-03-18,2018-04-08,2018-04-15,5523,465702,1
142027,2018-03-18,2018-04-08,,5636,687832,3
142028,2018-03-18,2018-04-08,2018-04-19,5747,191633,1
142029,2018-03-18,2018-04-08,2018-04-19,5747,859959,1
142030,2018-03-18,2018-04-08,,5858,790587,3
142031,2018-03-18,2018-04-08,2018-04-06,5889,604345,1
142032,2018-03-18,2018-04-08,,5997,249931,3
142033,2018-03-18,2018-04-08,,6341,355503,3
142034,2018-03-18,2018-04-08,2018-04-03,6431,873291,1
142035,2018-03-18,2018-04-08,2018-04-03,6442,729705,1
142036,2018-03-18,2018-04-08,2018-04-07,6513,488649,1
142037,2018-03-18,2018-04-08,,6639,890955,3
142038,2018-03-18,2018-04-08,,6734,506914,3
142039,2018-03-18,2018-04-08,2018-03-31,6858,589875,1
142040,2018-03-18,2018-04-08,2018-04-13,6860,97745,1
142041,2018-03-18,2018-04-08,2018-04-01,6942,376642,1
142042,2018-03-18,2018-04-08,2018-04-08,7049,769152,1
142043,2018-03-18,2018-04-08,,7067,928263,3
142044,2018-03-18,2018-04-08,2018-04-19,7105,678508,1
142045,2018-03-18,2018-04-08,2018-04-16,7196,325004,1
142046,2018-03-18,2018-04-08,2018-04-12,7241,416304,1
142047,2018-03-18,2018-04-08,2018-04-05,7241,583270,1
142048,2018-03-18,2018-04-08,,7467,211571,3
142049,2018-03-18,2018-04-08,2018-04-09,7503,663076,1
142050,2018-03-18,2018-04-08,,7519,742430,3
142051,2018-03-18,2018-04-08,,7672,1481,3
142052,2018-03-18,2018-04-08,,7688,52208,3
142053,2018-03-18,2018-04-08,2018-04-08,7777,760852,1
142054,2018-03-18,2018-04-08,,7855,140178,3
142055,2018-03-18,2018-04-08,2018-04-03,7855,796414,1
142056,2018-03-18,2018-04-08,2018-04-10,7886,658200,1
142057,2018-03-18,2018-04-08,2018-04-09,8017,492399,1
142058,2018-03-18,2018-04-08,,8050,158169,3
142059,2018-03-18,2018-04-08,,8251,394188,3
142060,2018-03-18,2018-04-08,,8279,299848,3
142061,2018-03-18,2018-04-08,2018-04-12,8308,140130,1
142062,2018-03-18,2018-04-08,2018-04-16,8308,616233,1
142063,2018-03-18,2018-04-08,2018-04-01,8397,633054,1
142064,2018-03-18,2018-04-08,,8428,536960,3
142065,2018-03-18,2018-04-08,,8510,554249,3
142066,2018-03-18,2018-04-08,2018-04-03,8532,809424,1
142067,2018-03-18,2018-04-08,2018-04-10,8774,336670,1
142068,2018-03-18,2018-04-08,,8774,475086,3
142069,2018-03-18,2018-04-08,2018-04-05,8796,647075,1
142070,2018-03-18,2018-04-08,2018-04-01,8807,338916,1
142071,2018-03-18,2018-04-08,2018-04-08,8836,570788,1
142072,2018-03-18,2018-04-08,2018-04-08,8844,904028,1
142073,2018-03-18,2018-04-08,2018-04-18,9030,645296,1
142074,2018-03-18,2018-04-08,2018-04-07,9036,905037,1
142075,2018-03-18,2018-04-08,2018-04-15,9224,931072,1
142076,2018-03-18,2018-04-08,,9237,718418,3
142077,2018-03-18,2018-04-08,,9635,731604,3
142078,2018-03-18,2018-04-08,2018-04-06,9657,622710,1
142079,2018-03-18,2018-04-08,2018-04-14,9672,335035,1
142080,2018-03-18,2018-04-08,,10103,740374,3
142081,2018-03-18,2018-04-08,2018-04-16,10203,583376,1
142082,2018-03-18,2018-04-08,,10407,833560,3
142083,2018-03-18,2018-04-08,2018-04-14,10719,883496,1
142084,2018-03-18,2018-04-08,,10917,33896,3
142085,2018-03-18,2018-04-08,,10931,858851,3
142086,2018-03-18,2018-04-08,2018-04-05,11070,219279,1
142087,2018-03-18,2018-04-08,,11107,323938,3
142088,2018-03-18,2018-04-08,2018-04-13,11123,931639,1
142089,2018-03-18,2018-04-08,2018-04-20,11275,385804,1
142090,2018-03-18,2018-04-08,2018-04-16,11353,880567,1
142091,2018-03-18,2018-04-08,2018-04-03,11390,955900,1
142092,2018-03-18,2018-04-08,,11488,251336,3
142093,2018-03-18,2018-04-08,,11488,673941,3
142094,2018-03-18,2018-04-08,2018-04-19,11488,733447,1
142095,2018-03-18,2018-04-08,2018-04-01,11501,89895,1
142096,2018-03-18,2018-04-08,,11651,102397,3
142097,2018-03-18,2018-04-08,,11808,819236,3
142098,2018-03-18,2018-04-08,2018-04-06,11894,399828,1
142099,2018-03-18,2018-04-08,2018-04-17,11911,667956,1
142100,2018-03-18,2018-04-08,2018-04-10,12043,35532,1
142101,2018-03-18,2018-04-08,2018-04-18,12243,160170,1
142102,2018-03-18,2018-04-08,,12492,727923,3
142103,2018-03-18,2018-04-08,2018-04-09,12556,25174,1
142104,2018-03-18,2018-04-08,,12635,736597,3
142105,2018-03-18,2018-04-08,2018-04-02,12875,315607,1
142106,2018-03-18,2018-04-08,,12996,160058,3
142107,2018-03-18,2018-04-08,2018-04-11,13011,201333,1
142108,2018-03-18,2018-04-08,2018-04-14,13132,543738,1
142109,2018-03-18,2018-04-08,,13136,371670,3
142110,2018-03-18,2018-04-08,,13166,369077,3
142111,2018-03-18,2018-04-08,2018-04-16,13244,936365,1
142112,2018-03-18,2018-04-08,2018-04-15,13334,561524,1
142113,2018-03-18,2018-04-08,,13405,604353,3
142114,2018-03-18,2018-04-08,,13441,649792,3
142115,2018-03-18,2018-04-08,,13621,840992,3
142116,2018-03-18,2018-04-08,2018-04-07,13887,700127,1
142117,2018-03-18,2018-04-08,,13901,411814,3
142118,2018-03-18,2018-04-08,2018-04-07,13996,773714,1
142119,2018-03-18,2018-04-08,,14092,810121,3
142120,2018-03-18,2018-04-08,2018-04-20,14118,361714,1
142121,2018-03-18,2018-04-08,2018-04-07,14199,643997,1
142122,2018-03-18,2018-04-08,2018-04-17,14318,395632,1
142123,2018-03-18,2018-04-08,2018-04-09,14454,418479,1
142124,2018-03-18,2018-04-08,2018-04-10,14688,550861,1
142125,2018-03-18,2018-04-08,,14755,700457,3
142126,2018-03-18,2018-04-08,2018-04-03,14800,709754,1
142127,2018-03-18,2018-04-08,2018-04-10,14899,276365,1
142128,2018-03-18,2018-04-08,,15345,141255,3
142129,2018-03-18,2018-04-08,2018-04-13,15369,894408,1
142130,2018-03-18,2018-04-08,,15509,104271,3
142131,2018-03-18,2018-04-08,2018-04-14,15607,478489,1
142132,2018-03-18,2018-04-08,2018-04-04,15821,829293,1
142133,2018-03-18,2018-04-08,,16081,337280,3
142134,2018-03-18,2018-04-08,,16275,321771,3
142135,2018-03-18,2018-04-08,,16359,74812,3
142136,2018-03-18,2018-04-08,,16533,544297,3
142137,2018-03-18,2018-04-08,2018-04-20,16741,243896,1
142138,2018-03-18,2018-04-08,2018-04-05,16754,452720,1
142139,2018-03-18,2018-04-08,2018-04-15,16770,330510,1
142140,2018-03-18,2018-04-08,,16838,470758,3
142141,2018-03-18,2018-04-08,,16845,729769,3
142142,2018-03-18,2018-04-08,2018-04-06,16845,808495,1
142143,2018-03-18,2018-04-08,2018-04-04,16889,952404,1
142144,2018-03-18,2018-04-08,,17069,62087,3
142145,2018-03-18,2018-04-08,,17073,576540,3
142146,2018-03-18,2018-04-08,2018-04-11,17122,657739,1
142147,2018-03-18,2018-04-08,2018-04-11,17150,847496,1
142148,2018-03-18,2018-04-08,,17250,481584,3
142149,2018-03-18,2018-04-08,,17282,597218,3
142150,2018-03-18,2018-04-08,,17313,512809,3
142151,2018-03-18,2018-04-08,2018-04-18,17625,566754,1
142152,2018-03-18,2018-04-08,2018-04-13,17689,546409,1
142153,2018-03-18,2018-04-08,2018-04-10,17735,120099,1
142154,2018-03-18,2018-04-08,,17823,268548,3
142155,2018-03-18,2018-04-08,2018-04-10,17823,782962,1
142156,2018-03-18,2018-04-08,,17831,516920,3
142157,2018-03-18,2018-04-08,,17932,132256,3
142158,2018-03-18,2018-04-08,,17966,629684,3
142159,2018-03-18,2018-04-08,2018-04-10,17987,237402,1
142160,2018-03-18,2018-04-08,2018-04-11,18016,129585,1
142161,2018-03-18,2018-04-08,,18028,66670,3
142162,2018-03-18,2018-04-08,2018-04-17,18126,850847,1
142163,2018-03-18,2018-04-08,2018-04-15,18200,32906,1
142164,2018-03-18,2018-04-08,,18257,481288,3
142165,2018-03-18,2018-04-08,2018-04-14,18372,276601,1
142166,2018-03-18,2018-04-08,,18421,158789,3
142167,2018-03-18,2018-04-08,,18452,893510,3
142168,2018-03-18,2018-04-08,,18464,906323,3
142169,2018-03-18,2018-04-08,,18482,811849,3
142170,2018-03-18,2018-04-08,2018-04-15,18616,532313,1
142171,2018-03-18,2018-04-08,2018-04-16,18746,738271,1
142172,2018-03-18,2018-04-08,2018-04-05,18758,426099,1
142173,2018-03-18,2018-04-08,2018-04-09,18859,648035,1
142174,2018-03-18,2018-04-08,2018-04-04,18861,621459,1
142175,2018-03-18,2018-04-08,2018-04-08,18980,127967,1
142176,2018-03-18,2018-04-08,2018-04-04,18980,599305,1
142177,2018-03-18,2018-04-08,2018-04-19,18980,726752,1
142178,2018-03-18,2018-04-08,,18980,766881,3
142179,2018-03-18,2018-04-08,2018-04-13,19142,935931,1
142180,2018-03-18,2018-04-08,2018-04-08,19173,452454,1
142181,2018-03-18,2018-04-08,2018-04-08,19470,202416,1
142182,2018-03-18,2018-04-08,,19537,235901,3
142183,2018-03-18,2018-04-08,2018-04-05,19741,227462,1
142184,2018-03-18,2018-04-08,,19741,510558,3
142185,2018-03-18,2018-04-08,2018-04-04,19756,526805,1
142186,2018-03-18,2018-04-08,2018-04-15,19808,529804,1
142187,2018-03-18,2018-04-08,,19888,594371,3
142188,2018-03-18,2018-04-08,2018-04-18,19928,680734,1
142189,2018-03-18,2018-04-08,2018-04-07,19944,795730,1
142190,2018-03-18,2018-04-08,2018-04-08,20023,728912,1
142191,2018-03-18,2018-04-08,2018-04-18,20116,548468,1
142192,2018-03-18,2018-04-08,,20178,466497,3
142193,2018-03-18,2018-04-08,,20178,807462,3
142194,2018-03-18,2018-04-08,2018-04-05,20328,363003,1
142195,2018-03-18,2018-04-08,2018-04-05,20381,575683,1
142196,2018-03-18,2018-04-08,2018-04-06,20573,318482,1
142197,2018-03-18,2018-04-08,2018-04-07,20650,154000,1
142198,2018-03-18,2018-04-08,2018-04-15,20650,707100,1
142199,2018-03-18,2018-04-08,2018-04-06,20650,819221,1
142200,2018-03-18,2018-04-08,,21063,581317,3
142201,2018-03-18,2018-04-08,,21197,463409,3
142202,2018-03-18,2018-04-08,,21199,537414,3
142203,2018-03-18,2018-04-08,2018-04-13,21252,684050,1
142204,2018-03-18,2018-04-08,2018-04-02,21277,937287,1
142205,2018-03-18,2018-04-08,,21438,346753,3
142206,2018-03-18,2018-04-08,,21637,733833,3
142207,2018-03-18,2018-04-08,,21827,494423,3
142208,2018-03-18,2018-04-08,,21854,493557,3
142209,2018-03-18,2018-04-08,2018-04-06,21887,565642,1
142210,2018-03-18,2018-04-08,,21951,161479,3
142211,2018-03-18,2018-04-08,2018-04-07,22036,239041,1
142212,2018-03-18,2018-04-08,2018-04-02,22097,799081,1
142213,2018-03-18,2018-04-08,2018-04-08,22127,561108,1
142214,2018-03-18,2018-04-08,2018-04-08,22172,287752,1
142215,2018-03-18,2018-04-08,2018-04-17,22250,904216,1
142216,2018-03-18,2018-04-08,2018-04-17,22396,443027,1
142217,2018-03-18,2018-04-08,2018-04-03,22547,401772,1
142218,2018-03-18,2018-04-08,,22634,612809,3
142219,2018-03-18,2018-04-08,2018-04-04,22666,759415,1
142220,2018-03-18,2018-04-08,2018-04-16,22857,856831,1
142221,2018-03-18,2018-04-08,,23083,521754,3
142222,2018-03-18,2018-04-08,,23189,431639,3
142223,2018-03-18,2018-04-08,2018-04-10,23328,773997,1
142224,2018-03-18,2018-04-08,2018-04-12,23851,4404,1
142225,2018-03-18,2018-04-08,,23894,61299,3
142226,2018-03-18,2018-04-08,2018-04-10,24010,244973,1
142227,2018-03-18,2018-04-08,2018-04-12,24278,216911,1
142228,2018-03-18,2018-04-08,,24300,323252,3
142229,2018-03-18,2018-04-08,,24344,276015,3
142230,2018-03-18,2018-04-08,2018-04-13,24366,706479,1
142231,2018-03-18,2018-04-08,,24493,535547,3
142232,2018-03-18,2018-04-08,2018-04-15,24499,55186,1
142233,2018-03-18,2018-04-08,2018-04-10,24609,862301,1
142234,2018-03-18,2018-04-08,2018-04-04,24750,935041,1
142235,2018-03-18,2018-04-08,,25124,404952,3
142236,2018-03-18,2018-04-08,,25358,230755,3
142237,2018-03-18,2018-04-08,,25432,680656,3
142238,2018-03-18,2018-04-08,2018-04-11,25599,58540,1
142239,2018-03-18,2018-04-08,,25738,696603,3
142240,2018-03-18,2018-04-08,,25803,155383,3
142241,2018-03-18,2018-04-08,2018-04-17,25819,478284,1
142242,2018-03-18,2018-04-08,2018-04-19,25845,827242,1
142243,2018-03-18,2018-04-08,2018-04-11,25891,774309,1
142244,2018-03-18,2018-04-08,2018-04-14,25909,52107,1
142245,2018-03-18,2018-04-08,2018-04-16,26036,288190,1
142246,2018-03-18,2018-04-08,,26075,336997,3
142247,2018-03-18,2018-04-08,2018-04-06,26112,287490,1
142248,2018-03-18,2018-04-08,2018-04-11,26164,140021,1
142249,2018-03-18,2018-04-08,2018-04-03,26300,189327,1
142250,2018-03-18,2018-04-08,,26311,98723,3
142251,2018-03-18,2018-04-08,2018-04-03,26337,667899,1
142252,2018-03-18,2018-04-08,2018-04-16,26339,611250,1
142253,2018-03-18,2018-04-08,2018-04-02,26342,247238,1
142254,2018-03-18,2018-04-08,2018-04-19,26561,699243,1
142255,2018-03-18,2018-04-08,2018-04-08,26588,196491,1
142256,2018-03-18,2018-04-08,,26610,883705,3
142257,2018-03-18,2018-04-08,2018-04-06,26805,637247,1
142258,2018-03-18,2018-04-08,,26957,386303,3
142259,2018-03-18,2018-04-08,2018-04-15,26963,527074,1
142260,2018-03-18,2018-04-08,,26991,66374,3
142261,2018-03-18,2018-04-08,,27061,218529,3
142262,2018-03-18,2018-04-08,,27147,616817,3
142263,2018-03-18,2018-04-08,2018-04-07,27165,669278,1
142264,2018-03-18,2018-04-08,,27238,191103,3
142265,2018-03-18,2018-04-08,2018-04-17,27658,769526,1
142266,2018-03-18,2018-04-08,2018-04-10,27696,236964,1
142267,2018-03-18,2018-04-08,2018-04-08,27718,141133,1
142268,2018-03-18,2018-04-08,,27718,635944,3
142269,2018-03-18,2018-04-08,2018-04-06,27718,694035,1
142270,2018-03-18,2018-04-08,2018-04-11,27718,698155,1
142271,2018-03-18,2018-04-08,,27807,646207,3
142272,2018-03-18,2018-04-08,,27817,673555,3
142273,2018-03-18,2018-04-08,,27825,735937,3
142274,2018-03-18,2018-04-08,2018-04-14,27829,107465,1
142275,2018-03-18,2018-04-08,,27904,744623,3
142276,2018-03-18,2018-04-08,,27996,874,3
142277,2018-03-18,2018-04-08,2018-04-10,28113,79030,1
142278,2018-03-18,2018-04-08,,28113,251854,3
142279,2018-03-18,2018-04-08,2018-04-07,28140,302855,1
142280,2018-03-18,2018-04-08,2018-04-08,28441,495720,1
142281,2018-03-18,2018-04-08,,28683,212117,3
142282,2018-03-18,2018-04-08,2018-04-19,28726,463565,1
142283,2018-03-18,2018-04-08,2018-04-07,28971,51021,1
142284,2018-03-18,2018-04-08,2018-03-31,29043,760669,1
142285,2018-03-18,2018-04-08,2018-04-11,29125,379285,1
142286,2018-03-18,2018-04-08,2018-04-17,29125,508247,1
142287,2018-03-18,2018-04-08,,29125,557384,3
142288,2018-03-18,2018-04-08,,29125,751040,3
142289,2018-03-18,2018-04-08,,29125,830518,3
142290,2018-03-18,2018-04-08,2018-04-03,29125,951999,1
142291,2018-03-18,2018-04-08,,29235,102677,3
142292,2018-03-18,2018-04-08,,29516,704587,3
142293,2018-03-18,2018-04-08,2018-04-15,29556,207601,1
142294,2018-03-18,2018-04-08,2018-04-07,29575,813238,1
142295,2018-03-18,2018-04-08,,29729,576258,3
142296,2018-03-18,2018-04-08,2018-04-17,29734,885062,1
142297,2018-03-18,2018-04-08,2018-04-13,29780,382159,1
142298,2018-03-18,2018-04-08,2018-04-11,29964,723056,1
142299,2018-03-18,2018-04-08,2018-04-12,30147,96567,1
142300,2018-03-18,2018-04-08,,30179,428459,3
142301,2018-03-18,2018-04-08,,30341,579865,3
142302,2018-03-18,2018-04-08,,31008,950823,3
142303,2018-03-18,2018-04-08,2018-04-07,31135,161851,1
142304,2018-03-18,2018-04-08,2018-04-10,31226,935740,1
142305,2018-03-18,2018-04-08,,31251,642975,3
142306,2018-03-18,2018-04-08,2018-04-18,31420,122776,1
142307,2018-03-18,2018-04-08,2018-04-08,31606,458596,1
142308,2018-03-18,2018-04-08,2018-04-19,31716,495301,1
142309,2018-03-18,2018-04-08,,32033,415786,3
142310,2018-03-18,2018-04-08,2018-04-09,32174,285225,1
142311,2018-03-18,2018-04-08,2018-04-09,32466,336244,1
142312,2018-03-18,2018-04-08,2018-04-15,32542,629733,1
142313,2018-03-18,2018-04-08,2018-04-03,32584,794544,1
142314,2018-03-18,2018-04-08,,32679,407421,3
142315,2018-03-18,2018-04-08,2018-04-13,32885,158311,1
142316,2018-03-18,2018-04-08,,33126,353781,3
142317,2018-03-18,2018-04-08,,33193,87124,3
142318,2018-03-18,2018-04-08,2018-04-08,33219,68478,1
142319,2018-03-18,2018-04-08,,33219,357360,3
142320,2018-03-18,2018-04-08,2018-04-04,33219,803780,1
142321,2018-03-18,2018-04-08,2018-04-08,33219,867173,1
142322,2018-03-18,2018-04-08,,33219,908911,3
142323,2018-03-18,2018-04-08,,33281,937884,3
142324,2018-03-18,2018-04-08,2018-04-14,33313,206156,1
142325,2018-03-18,2018-04-08,2018-04-13,33560,649705,1
142326,2018-03-18,2018-04-08,2018-04-02,33560,872807,1
142327,2018-03-18,2018-04-08,2018-04-10,33634,795690,1
142328,2018-03-18,2018-04-08,,33889,355269,3
142329,2018-03-18,2018-04-08,2018-04-14,33922,753687,1
142330,2018-03-18,2018-04-08,2018-04-01,33939,180330,1
142331,2018-03-18,2018-04-08,2018-04-19,34007,56336,1
142332,2018-03-18,2018-04-08,2018-04-09,34060,696610,1
142333,2018-03-18,2018-04-08,2018-04-17,34283,63537,1
142334,2018-03-18,2018-04-08,2018-04-21,34283,279093,1
142335,2018-03-18,2018-04-08,,34421,297348,3
142336,2018-03-18,2018-04-08,2018-04-12,34533,267423,1
142337,2018-03-18,2018-04-08,,34591,383865,3
142338,2018-03-18,2018-04-08,,34628,274984,3
142339,2018-03-18,2018-04-08,2018-04-15,34628,877059,1
142340,2018-03-18,2018-04-08,2018-04-11,34706,427000,1
142341,2018-03-18,2018-04-08,,34914,422537,3
142342,2018-03-18,2018-04-08,,34969,307311,3
142343,2018-03-18,2018-04-08,,34998,583629,3
142344,2018-03-18,2018-04-08,2018-04-14,35075,902620,1
142345,2018-03-18,2018-04-08,2018-04-18,35110,784941,1
142346,2018-03-18,2018-04-08,2018-04-03,35220,827831,1
142347,2018-03-18,2018-04-08,2018-04-06,35271,236735,1
142348,2018-03-18,2018-04-08,2018-04-09,35287,37996,1
142349,2018-03-18,2018-04-08,2018-04-13,35546,656012,1
142350,2018-03-18,2018-04-08,2018-04-04,35736,931121,1
142351,2018-03-18,2018-04-08,,35750,720954,3
