pozajmica_id,datum_pozajmice,rok_vracanja,datum_vracanja,clan_id,primerak_id,status_pozajmice_id
808824,2019-03-02,2019-03-23,2019-04-05,66884,503309,1
808825,2019-03-02,2019-03-23,2019-03-30,66884,515674,1
808826,2019-03-02,2019-03-23,2019-04-02,66884,561043,1
808827,2019-03-02,2019-03-23,2019-03-24,66884,561631,1
808828,2019-03-02,2019-03-23,2019-03-31,66884,576213,1
808829,2019-03-02,2019-03-23,2019-03-24,66884,592347,1
808830,2019-03-02,2019-03-23,2019-03-21,66884,598075,1
808831,2019-03-02,2019-03-23,2019-04-04,66884,606251,1
808832,2019-03-02,2019-03-23,2019-04-05,66884,609825,1
808833,2019-03-02,2019-03-23,2019-03-27,66884,616247,1
808834,2019-03-02,2019-03-23,2019-03-20,66884,655428,1
808835,2019-03-02,2019-03-23,2019-03-20,66884,677340,1
808836,2019-03-02,2019-03-23,2019-03-21,66884,710349,1
808837,2019-03-02,2019-03-23,2019-03-20,66884,734943,1
808838,2019-03-02,2019-03-23,,66884,742279,3
808839,2019-03-02,2019-03-23,2019-03-28,66884,749622,1
808840,2019-03-02,2019-03-23,2019-03-30,66884,814307,1
808841,2019-03-02,2019-03-23,2019-04-05,66884,818874,1
808842,2019-03-02,2019-03-23,2019-04-02,66884,857180,1
808843,2019-03-02,2019-03-23,2019-03-28,66884,867906,1
808844,2019-03-02,2019-03-23,2019-03-30,66884,903445,1
808845,2019-03-02,2019-03-23,2019-03-20,66884,920218,1
808846,2019-03-02,2019-03-23,,67042,909945,3
808847,2019-03-02,2019-03-23,,67047,856518,3
808848,2019-03-02,2019-03-23,2019-03-23,67526,245179,1
808849,2019-03-02,2019-03-23,,67549,586397,3
808850,2019-03-02,2019-03-23,,67573,262792,3
808851,2019-03-02,2019-03-23,,67598,370537,3
808852,2019-03-02,2019-03-23,2019-03-26,67726,899455,1
808853,2019-03-02,2019-03-23,,67769,711409,3
808854,2019-03-02,2019-03-23,2019-03-29,67855,696994,1
808855,2019-03-02,2019-03-23,,67981,792101,3
808856,2019-03-02,2019-03-23,2019-04-01,68018,494917,1
808857,2019-03-02,2019-03-23,,68104,316808,3
808858,2019-03-02,2019-03-23,,68345,539272,3
808859,2019-03-02,2019-03-23,,68440,204612,3
808860,2019-03-02,2019-03-23,2019-03-23,68440,832236,1
808861,2019-03-02,2019-03-23,2019-04-01,68481,349619,1
808862,2019-03-02,2019-03-23,2019-03-27,68481,601229,1
808863,2019-03-02,2019-03-23,2019-04-03,68551,319554,1
808864,2019-03-02,2019-03-23,2019-03-28,68582,817986,1
808865,2019-03-02,2019-03-23,,68617,209430,3
808866,2019-03-02,2019-03-23,,68765,370886,3
808867,2019-03-02,2019-03-23,,68937,458836,3
808868,2019-03-02,2019-03-23,2019-03-19,69031,116258,1
808869,2019-03-02,2019-03-23,,69050,683727,3
808870,2019-03-02,2019-03-23,,69198,122260,3
808871,2019-03-02,2019-03-23,,69198,539273,3
808872,2019-03-02,2019-03-23,,69198,724154,3
808873,2019-03-02,2019-03-23,,69221,508620,3
808874,2019-03-02,2019-03-23,2019-04-01,69221,624631,1
808875,2019-03-02,2019-03-23,,69246,35083,3
808876,2019-03-02,2019-03-23,,69289,62151,3
808877,2019-03-02,2019-03-23,,69289,724626,3
808878,2019-03-02,2019-03-23,,69346,322761,3
808879,2019-03-02,2019-03-23,,69367,816478,3
808880,2019-03-02,2019-03-23,2019-04-01,69442,222293,1
808881,2019-03-02,2019-03-23,,69442,317493,3
808882,2019-03-02,2019-03-23,,69442,905530,3
808883,2019-03-02,2019-03-23,,69513,236905,3
808884,2019-03-02,2019-03-23,,69613,26334,3
808885,2019-03-02,2019-03-23,,69685,373335,3
808886,2019-03-02,2019-03-23,,69685,436473,3
808887,2019-03-02,2019-03-23,2019-03-28,69687,924264,1
808888,2019-03-02,2019-03-23,,69887,283533,3
808889,2019-03-02,2019-03-23,,69887,457415,3
808890,2019-03-02,2019-03-23,2019-04-01,69981,144359,1
808891,2019-03-02,2019-03-23,2019-04-03,69981,617129,1
808892,2019-03-02,2019-03-23,2019-03-26,69981,927954,1
808893,2019-03-02,2019-03-23,,70297,744996,3
808894,2019-03-02,2019-03-23,,70583,84485,3
808895,2019-03-02,2019-03-23,,70583,507615,3
808896,2019-03-02,2019-03-23,,70583,610709,3
808897,2019-03-02,2019-03-23,,70609,283640,3
808898,2019-03-02,2019-03-23,,70609,783854,3
808899,2019-03-02,2019-03-23,2019-03-19,70738,695415,1
808900,2019-03-02,2019-03-23,2019-03-28,70825,31145,1
808901,2019-03-02,2019-03-23,2019-03-29,70887,179268,1
808902,2019-03-02,2019-03-23,,71054,148792,3
808903,2019-03-02,2019-03-23,,71108,704567,3
808904,2019-03-02,2019-03-23,,71376,909578,3
808905,2019-03-02,2019-03-23,,71395,33563,3
808906,2019-03-02,2019-03-23,,71403,633580,3
808907,2019-03-02,2019-03-23,,71472,649161,3
808908,2019-03-02,2019-03-23,,71517,168467,3
808909,2019-03-02,2019-03-23,,71517,499185,3
808910,2019-03-02,2019-03-23,2019-03-18,71565,269333,1
808911,2019-03-02,2019-03-23,2019-03-25,71565,917580,1
808912,2019-03-02,2019-03-23,,71642,416641,3
808913,2019-03-02,2019-03-23,2019-03-31,71717,656786,1
808914,2019-03-02,2019-03-23,,71719,147171,3
808915,2019-03-02,2019-03-23,2019-03-19,71918,178184,1
808916,2019-03-02,2019-03-23,,71918,691684,3
808917,2019-03-02,2019-03-23,,72015,119078,3
808918,2019-03-02,2019-03-23,,72060,724155,3
808919,2019-03-02,2019-03-23,,72074,889778,3
808920,2019-03-02,2019-03-23,,72406,277294,3
808921,2019-03-02,2019-03-23,,72406,401305,3
808922,2019-03-02,2019-03-23,,72641,338949,3
808923,2019-03-02,2019-03-23,,72641,411241,3
808924,2019-03-02,2019-03-23,,72641,833660,3
808925,2019-03-02,2019-03-23,,72641,945327,3
808926,2019-03-02,2019-03-23,,72837,495717,3
808927,2019-03-02,2019-03-23,,73057,508623,3
808928,2019-03-02,2019-03-23,,73098,435241,3
808929,2019-03-02,2019-03-23,,73098,522018,3
808930,2019-03-02,2019-03-23,2019-03-18,73320,657055,1
808931,2019-03-02,2019-03-23,2019-03-24,73736,891049,1
808932,2019-03-02,2019-03-23,2019-03-28,73841,187541,1
808933,2019-03-02,2019-03-23,2019-03-28,73841,232290,1
808934,2019-03-02,2019-03-23,2019-03-27,73841,789744,1
808935,2019-03-02,2019-03-23,2019-04-03,73841,814380,1
808936,2019-03-02,2019-03-23,,74193,285286,3
808937,2019-03-02,2019-03-23,,74193,301067,3
808938,2019-03-02,2019-03-23,,74193,365339,3
808939,2019-03-02,2019-03-23,,74193,661041,3
808940,2019-03-02,2019-03-23,,74193,908563,3
808941,2019-03-02,2019-03-23,2019-03-26,74499,573252,1
808942,2019-03-02,2019-03-23,,75052,206997,3
808943,2019-03-02,2019-03-23,,75133,624476,3
808944,2019-03-02,2019-03-23,2019-03-16,75203,617159,1
808945,2019-03-02,2019-03-23,,75269,845437,3
808946,2019-03-02,2019-03-23,,75338,167374,3
808947,2019-03-02,2019-03-23,,75338,896490,3
808948,2019-03-02,2019-03-23,2019-03-31,75361,843622,1
808949,2019-03-02,2019-03-23,2019-03-17,75361,872198,1
808950,2019-03-02,2019-03-23,2019-03-23,75596,476969,1
808951,2019-03-02,2019-03-23,2019-03-17,75834,98058,1
808952,2019-03-02,2019-03-23,2019-03-18,75931,143697,1
808953,2019-03-02,2019-03-23,,76084,544951,3
808954,2019-03-02,2019-03-23,,76084,613250,3
808955,2019-03-02,2019-03-23,,76084,685593,3
808956,2019-03-02,2019-03-23,,76084,753744,3
808957,2019-03-02,2019-03-23,2019-03-20,76245,481432,1
808958,2019-03-02,2019-03-23,,76277,475678,3
808959,2019-03-02,2019-03-23,,76481,488154,3
808960,2019-03-02,2019-03-23,,76481,922505,3
808961,2019-03-02,2019-03-23,2019-04-02,76481,948736,1
808962,2019-03-02,2019-03-23,2019-03-26,76540,930084,1
808963,2019-03-02,2019-03-23,2019-03-22,76563,880839,1
808964,2019-03-02,2019-03-23,2019-03-20,76601,778467,1
808965,2019-03-02,2019-03-23,,76776,478075,3
808966,2019-03-02,2019-03-23,,77080,738523,3
808967,2019-03-02,2019-03-23,2019-03-30,77218,58127,1
808968,2019-03-02,2019-03-23,,77218,187057,3
808969,2019-03-02,2019-03-23,2019-03-21,77218,204363,1
808970,2019-03-02,2019-03-23,2019-03-27,77218,414142,1
808971,2019-03-02,2019-03-23,2019-03-21,77218,527131,1
808972,2019-03-02,2019-03-23,2019-03-18,77218,694410,1
808973,2019-03-02,2019-03-23,2019-04-03,77218,845438,1
808974,2019-03-02,2019-03-23,2019-03-21,77265,754638,1
808975,2019-03-02,2019-03-23,,77337,530044,3
808976,2019-03-02,2019-03-23,,77357,872499,3
808977,2019-03-02,2019-03-23,2019-03-26,77475,811805,1
808978,2019-03-02,2019-03-23,,77670,42294,3
808979,2019-03-02,2019-03-23,,77838,243885,3
808980,2019-03-02,2019-03-23,,77905,71905,3
808981,2019-03-02,2019-03-23,,77931,475822,3
808982,2019-03-02,2019-03-23,,77999,537412,3
808983,2019-03-02,2019-03-23,,78027,688549,3
808984,2019-03-02,2019-03-23,,78034,792823,3
808985,2019-03-02,2019-03-23,,78047,283732,3
808986,2019-03-02,2019-03-23,,78154,125286,3
808987,2019-03-02,2019-03-23,,78275,585670,3
808988,2019-03-02,2019-03-23,,78385,899402,3
808989,2019-03-02,2019-03-23,2019-03-17,78456,917214,1
808990,2019-03-02,2019-03-23,,78533,122261,3
808991,2019-03-02,2019-03-23,,78551,903505,3
808992,2019-03-02,2019-03-23,2019-03-28,78620,82727,1
808993,2019-03-02,2019-03-23,,78659,557932,3
808994,2019-03-02,2019-03-23,,79151,348311,3
808995,2019-03-02,2019-03-23,,79401,528544,3
808996,2019-03-02,2019-03-23,2019-03-29,79516,949754,1
808997,2019-03-02,2019-03-23,,79528,418543,3
808998,2019-03-02,2019-03-23,,79572,195542,3
808999,2019-03-02,2019-03-23,,79572,860392,3
809000,2019-03-02,2019-03-23,,79601,606298,3
809001,2019-03-02,2019-03-23,2019-04-03,79609,632498,1
809002,2019-03-02,2019-03-23,,79664,911759,3
809003,2019-03-02,2019-03-23,2019-03-26,79718,611635,1
809004,2019-03-02,2019-03-23,,79902,96362,3
809005,2019-03-02,2019-03-23,,79902,421803,3
809006,2019-03-02,2019-03-23,,79902,642068,3
809007,2019-03-02,2019-03-23,,79916,248483,3
809008,2019-03-02,2019-03-23,,79926,220182,3
809009,2019-03-02,2019-03-23,,80087,941629,3
809010,2019-03-02,2019-03-23,2019-03-23,80186,336062,1
809011,2019-03-02,2019-03-23,,80315,367651,3
809012,2019-03-02,2019-03-23,,80343,380448,3
809013,2019-03-02,2019-03-23,,80343,525923,3
809014,2019-03-02,2019-03-23,,80602,157448,3
809015,2019-03-02,2019-03-23,2019-03-17,80785,507285,1
809016,2019-03-02,2019-03-23,2019-03-16,80826,541726,1
809017,2019-03-02,2019-03-23,2019-03-20,80846,303355,1
809018,2019-03-02,2019-03-23,,80950,723552,3
809019,2019-03-02,2019-03-23,,80954,20923,3
809020,2019-03-02,2019-03-23,,81039,55676,3
809021,2019-03-02,2019-03-23,,81039,453867,3
809022,2019-03-02,2019-03-23,,81039,624348,3
809023,2019-03-02,2019-03-23,,81039,681015,3
809024,2019-03-02,2019-03-23,,81132,30086,3
809025,2019-03-02,2019-03-23,,81396,476395,3
809026,2019-03-02,2019-03-23,,81523,193927,3
809027,2019-03-02,2019-03-23,,81523,531755,3
809028,2019-03-02,2019-03-23,,81559,123895,3
809029,2019-03-02,2019-03-23,2019-03-28,81559,369640,1
809030,2019-03-02,2019-03-23,,81738,575764,3
809031,2019-03-02,2019-03-23,,81823,80693,3
809032,2019-03-02,2019-03-23,,82142,680004,3
809033,2019-03-02,2019-03-23,2019-03-24,82188,508143,1
809034,2019-03-02,2019-03-23,,82251,710457,3
809035,2019-03-02,2019-03-23,,82312,122199,3
809036,2019-03-02,2019-03-23,,82414,534292,3
809037,2019-03-02,2019-03-23,,82644,471837,3
809038,2019-03-02,2019-03-23,2019-03-26,82727,899758,1
809039,2019-03-02,2019-03-23,,82841,391522,3
809040,2019-03-02,2019-03-23,2019-03-23,82852,305081,1
809041,2019-03-02,2019-03-23,2019-03-29,82891,810708,1
809042,2019-03-02,2019-03-23,,82999,552821,3
809043,2019-03-02,2019-03-23,,83059,94827,3
809044,2019-03-02,2019-03-23,2019-03-26,83083,83164,1
809045,2019-03-02,2019-03-23,,83083,424515,3
809046,2019-03-02,2019-03-23,,83083,666352,3
809047,2019-03-02,2019-03-23,2019-03-29,83158,311968,1
809048,2019-03-02,2019-03-23,,83445,97302,3
809049,2019-03-02,2019-03-23,2019-03-25,83513,143376,1
809050,2019-03-02,2019-03-23,,83533,29446,3
809051,2019-03-02,2019-03-23,,83613,87760,3
809052,2019-03-02,2019-03-23,,83613,471761,3
809053,2019-03-02,2019-03-23,,83700,400967,3
809054,2019-03-02,2019-03-23,,83756,711323,3
809055,2019-03-02,2019-03-23,,83786,918095,3
809056,2019-03-02,2019-03-23,,83980,118819,3
809057,2019-03-02,2019-03-23,2019-04-02,84063,611170,1
809058,2019-03-02,2019-03-23,,84097,435766,3
809059,2019-03-02,2019-03-23,,84208,90468,3
809060,2019-03-02,2019-03-23,,84367,612960,3
809061,2019-03-02,2019-03-23,2019-03-24,84499,548548,1
809062,2019-03-02,2019-03-23,,84910,558271,3
809063,2019-03-02,2019-03-23,,84910,681808,3
809064,2019-03-02,2019-03-23,2019-03-22,85097,219551,1
809065,2019-03-02,2019-03-23,,85167,566726,3
809066,2019-03-02,2019-03-23,,85210,775317,3
809067,2019-03-02,2019-03-23,2019-03-23,85210,865330,1
809068,2019-03-02,2019-03-23,,85214,740913,3
809069,2019-03-02,2019-03-23,2019-04-03,85361,860905,1
809070,2019-03-02,2019-03-23,,85369,199904,3
809071,2019-03-02,2019-03-23,,85440,751148,3
809072,2019-03-02,2019-03-23,,85495,429588,3
809073,2019-03-02,2019-03-23,2019-03-31,85539,116362,1
809074,2019-03-02,2019-03-23,,85539,213794,3
809075,2019-03-02,2019-03-23,2019-03-28,85539,366868,1
809076,2019-03-02,2019-03-23,2019-03-27,85539,631925,1
809077,2019-03-02,2019-03-23,,85621,118544,3
809078,2019-03-02,2019-03-23,,85621,567700,3
809079,2019-03-02,2019-03-23,,85653,901961,3
809080,2019-03-02,2019-03-23,,85716,732919,3
809081,2019-03-02,2019-03-23,,85864,243195,3
809082,2019-03-02,2019-03-23,,85900,109331,3
809083,2019-03-02,2019-03-23,,86176,421076,3
809084,2019-03-02,2019-03-23,,86176,428683,3
809085,2019-03-02,2019-03-23,,86176,711365,3
809086,2019-03-02,2019-03-23,,86176,806317,3
809087,2019-03-02,2019-03-23,,86201,747765,3
809088,2019-03-02,2019-03-23,,86201,781170,3
809089,2019-03-02,2019-03-23,2019-03-25,86216,420937,1
809090,2019-03-02,2019-03-23,2019-03-25,86301,923975,1
809091,2019-03-02,2019-03-23,2019-03-29,86348,865792,1
809092,2019-03-02,2019-03-23,,86567,249661,3
809093,2019-03-02,2019-03-23,2019-03-16,86639,71448,1
809094,2019-03-02,2019-03-23,2019-03-19,86639,130138,1
809095,2019-03-02,2019-03-23,,86639,381495,3
809096,2019-03-02,2019-03-23,2019-03-20,86639,543238,1
809097,2019-03-02,2019-03-23,2019-03-24,86639,579797,1
809098,2019-03-02,2019-03-23,2019-03-26,86639,602722,1
809099,2019-03-02,2019-03-23,2019-03-21,86639,625110,1
809100,2019-03-02,2019-03-23,,86641,867700,3
809101,2019-03-02,2019-03-23,,86725,875313,3
809102,2019-03-02,2019-03-23,,86813,624540,3
809103,2019-03-02,2019-03-23,2019-03-23,86813,705026,1
809104,2019-03-02,2019-03-23,,86889,342451,3
809105,2019-03-02,2019-03-23,2019-03-22,86902,52430,1
809106,2019-03-02,2019-03-23,2019-03-23,86902,73686,1
809107,2019-03-02,2019-03-23,2019-03-23,86902,707384,1
809108,2019-03-02,2019-03-23,,86902,737787,3
809109,2019-03-02,2019-03-23,2019-04-03,87032,258137,1
809110,2019-03-02,2019-03-23,2019-03-30,87278,646567,1
809111,2019-03-02,2019-03-23,,87292,341209,3
809112,2019-03-02,2019-03-23,,87305,613,3
809113,2019-03-02,2019-03-23,,87333,581893,3
809114,2019-03-02,2019-03-23,,87361,331207,3
809115,2019-03-02,2019-03-23,,87445,948435,3
809116,2019-03-02,2019-03-23,,87545,625511,3
809117,2019-03-02,2019-03-23,2019-04-01,87725,94892,1
809118,2019-03-02,2019-03-23,2019-03-27,87725,615310,1
809119,2019-03-02,2019-03-23,,87929,261120,3
809120,2019-03-02,2019-03-23,,88282,816692,3
809121,2019-03-02,2019-03-23,,88473,831578,3
809122,2019-03-02,2019-03-23,2019-03-31,88499,79171,1
809123,2019-03-02,2019-03-23,2019-03-27,88499,82434,1
809124,2019-03-02,2019-03-23,2019-03-28,88499,88888,1
809125,2019-03-02,2019-03-23,2019-03-27,88499,689377,1
809126,2019-03-02,2019-03-23,2019-03-22,88511,367652,1
809127,2019-03-02,2019-03-23,,88672,79268,3
809128,2019-03-02,2019-03-23,,88940,746537,3
809129,2019-03-02,2019-03-23,2019-03-19,89132,346873,1
809130,2019-03-02,2019-03-23,,89466,328888,3
809131,2019-03-02,2019-03-23,2019-03-19,89532,62737,1
809132,2019-03-02,2019-03-23,2019-03-20,89726,765924,1
809133,2019-03-02,2019-03-23,,90198,77745,3
809134,2019-03-02,2019-03-23,,90257,189917,3
809135,2019-03-02,2019-03-23,,90356,13047,3
809136,2019-03-02,2019-03-23,,90444,595203,3
809137,2019-03-02,2019-03-23,,90701,32233,3
809138,2019-03-02,2019-03-23,,90767,880796,3
809139,2019-03-02,2019-03-23,,90823,224746,3
809140,2019-03-02,2019-03-23,,91126,286712,3
809141,2019-03-02,2019-03-23,,91126,904318,3
809142,2019-03-02,2019-03-23,,91153,431563,3
809143,2019-03-02,2019-03-23,,91215,731088,3
809144,2019-03-02,2019-03-23,,91371,725183,3
809145,2019-03-02,2019-03-23,2019-03-28,91462,810333,1
809146,2019-03-02,2019-03-23,,91533,518467,3
809147,2019-03-02,2019-03-23,2019-03-29,91545,483503,1
809148,2019-03-02,2019-03-23,,92230,727695,3
809149,2019-03-02,2019-03-23,,92396,21710,3
809150,2019-03-02,2019-03-23,,92425,500189,3
809151,2019-03-02,2019-03-23,,92447,67734,3
809152,2019-03-02,2019-03-23,,92558,886303,3
809153,2019-03-02,2019-03-23,,92813,445197,3
809154,2019-03-02,2019-03-23,,92931,424372,3
809155,2019-03-02,2019-03-23,,93052,726692,3
809156,2019-03-02,2019-03-23,,93086,305742,3
809157,2019-03-02,2019-03-23,,93098,749029,3
809158,2019-03-02,2019-03-23,,93102,860231,3
809159,2019-03-02,2019-03-23,2019-03-23,93194,351424,1
809160,2019-03-02,2019-03-23,,93497,922257,3
809161,2019-03-02,2019-03-23,,93701,245909,3
809162,2019-03-02,2019-03-23,,93765,724156,3
809163,2019-03-02,2019-03-23,,93765,862945,3
809164,2019-03-02,2019-03-23,2019-03-28,93853,553773,1
809165,2019-03-02,2019-03-23,2019-03-30,93870,611390,1
809166,2019-03-02,2019-03-23,2019-03-31,94099,401438,1
809167,2019-03-02,2019-03-23,,94113,77403,3
809168,2019-03-02,2019-03-23,,94113,933016,3
809169,2019-03-02,2019-03-23,,94404,807802,3
809170,2019-03-02,2019-03-23,,94572,75744,3
809171,2019-03-02,2019-03-23,,94629,6854,3
809172,2019-03-02,2019-03-23,2019-03-22,94725,358215,1
809173,2019-03-02,2019-03-23,,94888,198364,3
809174,2019-03-02,2019-03-23,,94909,492195,3
809175,2019-03-02,2019-03-23,2019-03-22,95195,464532,1
809176,2019-03-02,2019-03-23,2019-03-21,95355,552163,1
809177,2019-03-02,2019-03-23,2019-03-31,95365,313695,1
809178,2019-03-02,2019-03-23,,95365,397239,3
809179,2019-03-02,2019-03-23,,95441,367653,3
809180,2019-03-02,2019-03-23,,95515,917624,3
809181,2019-03-02,2019-03-23,2019-03-29,95546,955018,1
809182,2019-03-02,2019-03-23,,95748,922832,3
809183,2019-03-02,2019-03-23,,96045,954135,3
809184,2019-03-02,2019-03-23,,96172,271509,3
809185,2019-03-02,2019-03-23,,96188,461008,3
809186,2019-03-02,2019-03-23,2019-03-27,96635,268603,1
809187,2019-03-02,2019-03-23,,96635,733952,3
809188,2019-03-02,2019-03-23,,96657,545080,3
809189,2019-03-02,2019-03-23,,96657,575128,3
809190,2019-03-02,2019-03-23,2019-03-20,96684,854484,1
809191,2019-03-02,2019-03-23,,96775,423270,3
809192,2019-03-02,2019-03-23,,96798,805278,3
809193,2019-03-02,2019-03-23,2019-03-30,96803,655186,1
809194,2019-03-02,2019-03-23,,97085,17638,3
809195,2019-03-02,2019-03-23,2019-03-30,97240,212517,1
809196,2019-03-02,2019-03-23,2019-03-28,97258,610721,1
809197,2019-03-02,2019-03-23,,97280,78496,3
809198,2019-03-02,2019-03-23,2019-03-19,97318,404147,1
809199,2019-03-02,2019-03-23,,97388,702715,3
809200,2019-03-02,2019-03-23,,97544,626225,3
809201,2019-03-02,2019-03-23,2019-03-22,97566,452133,1
809202,2019-03-02,2019-03-23,2019-03-21,97611,143708,1
809203,2019-03-02,2019-03-23,,97611,275020,3
809204,2019-03-02,2019-03-23,,97611,624623,3
809205,2019-03-02,2019-03-23,2019-03-16,97611,861606,1
809206,2019-03-02,2019-03-23,2019-03-27,97639,187842,1
809207,2019-03-02,2019-03-23,,97639,286158,3
809208,2019-03-02,2019-03-23,,97639,304551,3
809209,2019-03-02,2019-03-23,,97639,400086,3
809210,2019-03-02,2019-03-23,,97639,618094,3
809211,2019-03-02,2019-03-23,,97639,856205,3
809212,2019-03-02,2019-03-23,,97639,926269,3
809213,2019-03-02,2019-03-23,,97682,174072,3
809214,2019-03-02,2019-03-23,,97702,646150,3
809215,2019-03-02,2019-03-23,2019-03-30,97751,847964,1
809216,2019-03-02,2019-03-23,,97868,635495,3
809217,2019-03-02,2019-03-23,,97919,659632,3
809218,2019-03-02,2019-03-23,,97967,468746,3
809219,2019-03-02,2019-03-23,,98164,893924,3
809220,2019-03-02,2019-03-23,,98385,590302,3
809221,2019-03-02,2019-03-23,,98495,482521,3
809222,2019-03-02,2019-03-23,2019-03-26,98531,383278,1
809223,2019-03-02,2019-03-23,2019-03-20,98531,791572,1
809224,2019-03-02,2019-03-23,,98668,121873,3
809225,2019-03-02,2019-03-23,,98714,507286,3
809226,2019-03-02,2019-03-23,2019-03-18,98862,454382,1
809227,2019-03-02,2019-03-23,,99062,506761,3
809228,2019-03-02,2019-03-23,2019-04-01,99062,754668,1
809229,2019-03-02,2019-03-23,2019-03-17,99063,500790,1
809230,2019-03-02,2019-03-23,,99355,27053,3
809231,2019-03-02,2019-03-23,,99355,243725,3
809232,2019-03-02,2019-03-23,,99355,333579,3
809233,2019-03-02,2019-03-23,,99392,120740,3
809234,2019-03-02,2019-03-23,,99489,785050,3
809235,2019-03-02,2019-03-23,2019-03-31,99729,138917,1
809236,2019-03-02,2019-03-23,2019-03-24,100026,352157,1
809237,2019-03-02,2019-03-23,,100276,325339,3
809238,2019-03-02,2019-03-23,,100323,730324,3
809239,2019-03-02,2019-03-23,2019-03-19,100441,416162,1
809240,2019-03-02,2019-03-23,,100453,19436,3
809241,2019-03-02,2019-03-23,,100453,318107,3
809242,2019-03-02,2019-03-23,,100530,755936,3
809243,2019-03-02,2019-03-23,2019-03-25,100576,300301,1
809244,2019-03-02,2019-03-23,2019-04-03,100779,247169,1
809245,2019-03-02,2019-03-23,,100892,168661,3
809246,2019-03-02,2019-03-23,,101124,282613,3
809247,2019-03-02,2019-03-23,2019-03-18,101217,359058,1
809248,2019-03-02,2019-03-23,2019-03-28,101253,248949,1
809249,2019-03-02,2019-03-23,,101253,288276,3
809250,2019-03-02,2019-03-23,2019-03-21,101253,686160,1
809251,2019-03-02,2019-03-23,2019-03-29,101306,335137,1
809252,2019-03-02,2019-03-23,,101318,887447,3
809253,2019-03-02,2019-03-23,2019-03-28,101382,684544,1
809254,2019-03-02,2019-03-23,2019-03-17,101411,644063,1
809255,2019-03-02,2019-03-23,,101514,572623,3
809256,2019-03-02,2019-03-23,,101622,500585,3
809257,2019-03-02,2019-03-23,,101801,51927,3
809258,2019-03-02,2019-03-23,,101801,92012,3
809259,2019-03-02,2019-03-23,2019-03-20,101801,163030,1
809260,2019-03-02,2019-03-23,,101801,182204,3
809261,2019-03-02,2019-03-23,,101801,205413,3
809262,2019-03-02,2019-03-23,,101801,300123,3
809263,2019-03-02,2019-03-23,,101801,333664,3
809264,2019-03-02,2019-03-23,,101801,437660,3
809265,2019-03-02,2019-03-23,,101801,514652,3
809266,2019-03-02,2019-03-23,,101801,571378,3
809267,2019-03-02,2019-03-23,,101801,722692,3
809268,2019-03-02,2019-03-23,,101801,934008,3
809269,2019-03-02,2019-03-23,2019-03-27,101859,108172,1
809270,2019-03-02,2019-03-23,,101901,18476,3
809271,2019-03-02,2019-03-23,,101956,695988,3
809272,2019-03-02,2019-03-23,,101956,884933,3
809273,2019-03-02,2019-03-23,,101956,918388,3
809274,2019-03-02,2019-03-23,,102027,54970,3
809275,2019-03-02,2019-03-23,,102104,848326,3
809276,2019-03-02,2019-03-23,,102124,318943,3
809277,2019-03-02,2019-03-23,,102348,516732,3
809278,2019-03-02,2019-03-23,,102510,793708,3
809279,2019-03-02,2019-03-23,,102726,635335,3
809280,2019-03-02,2019-03-23,,102774,274505,3
809281,2019-03-02,2019-03-23,,102781,52471,3
809282,2019-03-02,2019-03-23,,102781,481069,3
809283,2019-03-02,2019-03-23,,102855,192351,3
809284,2019-03-02,2019-03-23,,102855,344968,3
809285,2019-03-02,2019-03-23,,102855,855730,3
809286,2019-03-02,2019-03-23,2019-03-23,102887,684502,1
809287,2019-03-02,2019-03-23,2019-03-24,103000,458622,1
809288,2019-03-02,2019-03-23,,103020,138913,3
809289,2019-03-02,2019-03-23,,103112,528487,3
809290,2019-03-02,2019-03-23,,103130,310245,3
809291,2019-03-02,2019-03-23,,103192,387495,3
809292,2019-03-02,2019-03-23,,103349,775334,3
809293,2019-03-02,2019-03-23,,103620,69951,3
809294,2019-03-02,2019-03-23,2019-03-24,103762,95014,1
809295,2019-03-02,2019-03-23,2019-03-24,103762,685470,1
809296,2019-03-02,2019-03-23,2019-03-28,103883,76551,1
809297,2019-03-02,2019-03-23,2019-03-23,103883,955436,1
809298,2019-03-02,2019-03-23,2019-03-20,104018,911606,1
809299,2019-03-02,2019-03-23,,104088,479129,3
809300,2019-03-02,2019-03-23,,104088,858790,3
809301,2019-03-02,2019-03-23,2019-03-29,104097,326433,1
809302,2019-03-02,2019-03-23,,104097,594486,3
809303,2019-03-02,2019-03-23,,104163,279217,3
809304,2019-03-02,2019-03-23,,104163,905644,3
809305,2019-03-02,2019-03-23,,104163,955298,3
809306,2019-03-02,2019-03-23,,104244,156670,3
809307,2019-03-02,2019-03-23,,104374,282805,3
809308,2019-03-02,2019-03-23,2019-03-21,104574,161125,1
809309,2019-03-02,2019-03-23,,104651,393004,3
809310,2019-03-02,2019-03-23,2019-03-25,104776,568255,1
809311,2019-03-02,2019-03-23,2019-03-31,104909,470741,1
809312,2019-03-02,2019-03-23,2019-03-22,104909,589464,1
809313,2019-03-02,2019-03-23,2019-03-23,104975,45402,1
809314,2019-03-02,2019-03-23,,104975,64560,3
809315,2019-03-02,2019-03-23,2019-03-26,104975,691745,1
809316,2019-03-02,2019-03-23,,105067,220743,3
809317,2019-03-02,2019-03-23,,105169,90420,3
809318,2019-03-02,2019-03-23,2019-03-22,105171,435237,1
