pozajmica_id,datum_pozajmice,rok_vracanja,datum_vracanja,clan_id,primerak_id,status_pozajmice_id
230055,2018-05-04,2018-05-25,2018-05-24,120781,6878,1
230056,2018-05-04,2018-05-25,2018-05-19,120800,376396,1
230057,2018-05-04,2018-05-25,,120832,517738,3
230058,2018-05-04,2018-05-25,,120869,306347,3
230059,2018-05-04,2018-05-25,,120980,476604,3
230060,2018-05-04,2018-05-25,,121072,490630,3
230061,2018-05-04,2018-05-25,2018-05-19,121163,297714,1
230062,2018-05-04,2018-05-25,2018-05-28,121242,73456,1
230063,2018-05-04,2018-05-25,,121242,467397,3
230064,2018-05-04,2018-05-25,2018-05-18,121311,934003,1
230065,2018-05-04,2018-05-25,2018-05-29,121656,554159,1
230066,2018-05-04,2018-05-25,2018-05-28,121725,934006,1
230067,2018-05-04,2018-05-25,,121837,579039,3
230068,2018-05-04,2018-05-25,,121879,5202,3
230069,2018-05-04,2018-05-25,2018-05-21,121879,458758,1
230070,2018-05-04,2018-05-25,,121882,137767,3
230071,2018-05-04,2018-05-25,,121963,144545,3
230072,2018-05-04,2018-05-25,2018-05-23,121964,446081,1
230073,2018-05-04,2018-05-25,2018-06-01,122062,27548,1
230074,2018-05-04,2018-05-25,2018-05-21,122062,397779,1
230075,2018-05-04,2018-05-25,2018-05-19,122062,535254,1
230076,2018-05-04,2018-05-25,,122304,768122,3
230077,2018-05-04,2018-05-25,2018-06-02,122307,344920,1
230078,2018-05-04,2018-05-25,2018-05-21,122477,560048,1
230079,2018-05-04,2018-05-25,2018-05-23,122592,434640,1
230080,2018-05-04,2018-05-25,2018-05-29,122651,389717,1
230081,2018-05-04,2018-05-25,2018-05-21,122937,347269,1
230082,2018-05-04,2018-05-25,,122964,216562,3
230083,2018-05-04,2018-05-25,,122964,310136,3
230084,2018-05-04,2018-05-25,,122964,775641,3
230085,2018-05-04,2018-05-25,,122964,834231,3
230086,2018-05-04,2018-05-25,,122964,899795,3
230087,2018-05-04,2018-05-25,2018-06-01,122964,950552,1
230088,2018-05-04,2018-05-25,2018-06-01,123071,94347,1
230089,2018-05-04,2018-05-25,2018-06-02,123083,814990,1
230090,2018-05-04,2018-05-25,2018-05-29,123120,324930,1
230091,2018-05-04,2018-05-25,,123176,518964,3
230092,2018-05-04,2018-05-25,,123383,884106,3
230093,2018-05-04,2018-05-25,,123448,759795,3
230094,2018-05-04,2018-05-25,,123477,115389,3
230095,2018-05-04,2018-05-25,,123479,679876,3
230096,2018-05-04,2018-05-25,,123503,699500,3
230097,2018-05-04,2018-05-25,,123812,319947,3
230098,2018-05-04,2018-05-25,2018-05-21,123820,73332,1
230099,2018-05-04,2018-05-25,,123820,712081,3
230100,2018-05-04,2018-05-25,,123820,756381,3
230101,2018-05-04,2018-05-25,2018-05-29,123821,456329,1
230102,2018-05-04,2018-05-25,2018-05-18,123864,406662,1
230103,2018-05-04,2018-05-25,,123986,862602,3
230104,2018-05-04,2018-05-25,,124018,541823,3
230105,2018-05-04,2018-05-25,2018-05-24,124050,348726,1
230106,2018-05-04,2018-05-25,2018-05-25,124119,732170,1
230107,2018-05-04,2018-05-25,2018-05-31,124231,31115,1
230108,2018-05-04,2018-05-25,2018-05-19,124247,22988,1
230109,2018-05-04,2018-05-25,2018-05-21,124247,260401,1
230110,2018-05-04,2018-05-25,2018-05-30,124247,523916,1
230111,2018-05-04,2018-05-25,,124247,578676,3
230112,2018-05-04,2018-05-25,2018-05-22,124247,660085,1
230113,2018-05-04,2018-05-25,2018-05-24,124247,869309,1
230114,2018-05-04,2018-05-25,2018-05-30,124297,20948,1
230115,2018-05-04,2018-05-25,2018-05-26,124406,918833,1
230116,2018-05-04,2018-05-25,2018-05-31,124485,812656,1
230117,2018-05-04,2018-05-25,2018-05-25,124519,220878,1
230118,2018-05-04,2018-05-25,2018-05-30,124705,200876,1
230119,2018-05-04,2018-05-25,,124712,791897,3
230120,2018-05-04,2018-05-25,,125092,389533,3
230121,2018-05-04,2018-05-25,2018-05-28,125318,250829,1
230122,2018-05-04,2018-05-25,2018-05-20,125419,796174,1
230123,2018-05-04,2018-05-25,2018-05-25,125484,387733,1
230124,2018-05-04,2018-05-25,,125581,705089,3
230125,2018-05-04,2018-05-25,2018-05-18,125790,128300,1
230126,2018-05-04,2018-05-25,2018-05-26,125874,305628,1
230127,2018-05-04,2018-05-25,2018-05-27,125997,441766,1
230128,2018-05-04,2018-05-25,,126025,828815,3
230129,2018-05-04,2018-05-25,2018-05-31,126235,422022,1
230130,2018-05-04,2018-05-25,2018-05-16,126322,289736,1
230131,2018-05-04,2018-05-25,,126423,802005,3
230132,2018-05-04,2018-05-25,2018-05-28,126460,10231,1
230133,2018-05-04,2018-05-25,,126633,278253,3
230134,2018-05-04,2018-05-25,,126896,918154,3
230135,2018-05-04,2018-05-25,,126975,80647,3
230136,2018-05-04,2018-05-25,,127330,291293,3
230137,2018-05-04,2018-05-25,2018-05-17,127354,659077,1
230138,2018-05-04,2018-05-25,,127441,675591,3
230139,2018-05-04,2018-05-25,,127535,104080,3
230140,2018-05-04,2018-05-25,2018-05-19,127625,499885,1
230141,2018-05-04,2018-05-25,2018-05-27,127963,946605,1
230142,2018-05-04,2018-05-25,,128091,835006,3
230143,2018-05-04,2018-05-25,2018-06-03,128151,444317,1
230144,2018-05-04,2018-05-25,2018-05-21,128346,434752,1
230145,2018-05-04,2018-05-25,2018-05-18,128402,49469,1
230146,2018-05-04,2018-05-25,,128416,225498,3
230147,2018-05-04,2018-05-25,2018-05-30,128582,671638,1
230148,2018-05-04,2018-05-25,2018-05-21,128690,928266,1
230149,2018-05-04,2018-05-25,2018-05-24,128770,154960,1
230150,2018-05-04,2018-05-25,2018-05-25,129123,910963,1
230151,2018-05-04,2018-05-25,2018-05-19,129534,811403,1
230152,2018-05-04,2018-05-25,2018-05-21,129538,101566,1
230153,2018-05-04,2018-05-25,,129538,733154,3
230154,2018-05-04,2018-05-25,2018-05-19,129639,612754,1
230155,2018-05-04,2018-05-25,,129747,302861,3
230156,2018-05-04,2018-05-25,,130043,23524,3
230157,2018-05-04,2018-05-25,,130195,853421,3
230158,2018-05-04,2018-05-25,2018-05-31,130268,833590,1
230159,2018-05-04,2018-05-25,,130270,794538,3
230160,2018-05-04,2018-05-25,2018-05-28,130338,54464,1
230161,2018-05-04,2018-05-25,,130353,211499,3
230162,2018-05-04,2018-05-25,,130365,203109,3
230163,2018-05-04,2018-05-25,,130468,615741,3
230164,2018-05-04,2018-05-25,2018-06-03,130610,630069,1
230165,2018-05-04,2018-05-25,,130691,812483,3
230166,2018-05-04,2018-05-25,,130804,520744,3
230167,2018-05-04,2018-05-25,2018-05-23,130805,6551,1
230168,2018-05-04,2018-05-25,,130860,652341,3
230169,2018-05-04,2018-05-25,2018-05-18,130949,246563,1
230170,2018-05-04,2018-05-25,,131033,514570,3
230171,2018-05-04,2018-05-25,,131060,153355,3
230172,2018-05-04,2018-05-25,,131060,939165,3
230173,2018-05-04,2018-05-25,,131168,819899,3
230174,2018-05-04,2018-05-25,2018-05-28,131228,221708,1
230175,2018-05-04,2018-05-25,,131380,40018,3
230176,2018-05-04,2018-05-25,2018-05-28,131380,181467,1
230177,2018-05-04,2018-05-25,,131380,741491,3
230178,2018-05-04,2018-05-25,2018-05-26,131380,835902,1
230179,2018-05-04,2018-05-25,2018-05-30,131386,242893,1
230180,2018-05-04,2018-05-25,,131417,230525,3
230181,2018-05-04,2018-05-25,,131431,114745,3
230182,2018-05-04,2018-05-25,2018-05-26,131511,823976,1
230183,2018-05-04,2018-05-25,,131536,583093,3
230184,2018-05-04,2018-05-25,,131687,145953,3
230185,2018-05-04,2018-05-25,,131727,499054,3
230186,2018-05-04,2018-05-25,,131785,36983,3
230187,2018-05-04,2018-05-25,2018-05-22,131910,586021,1
230188,2018-05-04,2018-05-25,2018-05-29,131947,589153,1
230189,2018-05-04,2018-05-25,2018-05-20,131992,792303,1
230190,2018-05-04,2018-05-25,2018-05-29,132026,589255,1
230191,2018-05-04,2018-05-25,2018-05-18,132091,28583,1
230192,2018-05-04,2018-05-25,2018-05-28,132091,35225,1
230193,2018-05-04,2018-05-25,2018-06-01,132208,370119,1
230194,2018-05-04,2018-05-25,,132208,375087,3
230195,2018-05-04,2018-05-25,,132265,109067,3
230196,2018-05-04,2018-05-25,,132457,481771,3
230197,2018-05-04,2018-05-25,,132611,731322,3
230198,2018-05-04,2018-05-25,2018-05-27,132685,728300,1
230199,2018-05-04,2018-05-25,2018-06-01,132782,856694,1
230200,2018-05-04,2018-05-25,2018-05-29,132994,104267,1
230201,2018-05-04,2018-05-25,2018-05-22,132994,530232,1
230202,2018-05-04,2018-05-25,2018-05-24,133019,35993,1
230203,2018-05-04,2018-05-25,,133029,65982,3
230204,2018-05-04,2018-05-25,2018-05-17,133029,88717,1
230205,2018-05-04,2018-05-25,2018-05-16,133029,302541,1
230206,2018-05-04,2018-05-25,2018-05-25,133029,314513,1
230207,2018-05-04,2018-05-25,2018-05-30,133029,563390,1
230208,2018-05-04,2018-05-25,2018-05-17,133029,572212,1
230209,2018-05-04,2018-05-25,2018-05-17,133029,759032,1
230210,2018-05-04,2018-05-25,2018-05-30,133029,800134,1
230211,2018-05-04,2018-05-25,,133029,849770,3
230212,2018-05-04,2018-05-25,2018-05-28,133029,947299,1
230213,2018-05-04,2018-05-25,2018-05-27,133308,246882,1
230214,2018-05-04,2018-05-25,2018-06-01,133323,767389,1
230215,2018-05-04,2018-05-25,,133350,79836,3
230216,2018-05-04,2018-05-25,,133350,333919,3
230217,2018-05-04,2018-05-25,,133375,625258,3
230218,2018-05-04,2018-05-25,2018-05-16,133444,694749,1
230219,2018-05-04,2018-05-25,,133551,544865,3
230220,2018-05-04,2018-05-25,,133839,629927,3
230221,2018-05-04,2018-05-25,,133842,596027,3
230222,2018-05-04,2018-05-25,2018-05-29,133876,171604,1
230223,2018-05-04,2018-05-25,,133883,687707,3
230224,2018-05-04,2018-05-25,,134076,652943,3
230225,2018-05-04,2018-05-25,2018-05-27,134105,678641,1
230226,2018-05-04,2018-05-25,2018-05-22,134122,464479,1
230227,2018-05-04,2018-05-25,2018-05-24,134195,654417,1
230228,2018-05-04,2018-05-25,2018-05-31,134259,39274,1
230229,2018-05-04,2018-05-25,,134487,246640,3
230230,2018-05-04,2018-05-25,2018-05-26,134491,314975,1
230231,2018-05-04,2018-05-25,2018-06-03,134534,219599,1
230232,2018-05-04,2018-05-25,2018-06-03,134580,264182,1
230233,2018-05-04,2018-05-25,2018-05-24,134719,474985,1
230234,2018-05-04,2018-05-25,2018-05-26,134903,176446,1
230235,2018-05-04,2018-05-25,,135099,309754,3
230236,2018-05-04,2018-05-25,2018-05-25,135146,952159,1
230237,2018-05-04,2018-05-25,,135389,588709,3
230238,2018-05-04,2018-05-25,,135415,169349,3
230239,2018-05-04,2018-05-25,,135855,667282,3
230240,2018-05-04,2018-05-25,2018-05-21,135915,242008,1
230241,2018-05-04,2018-05-25,2018-05-26,135967,391522,1
230242,2018-05-04,2018-05-25,2018-05-25,136219,488981,1
230243,2018-05-04,2018-05-25,,136223,588239,3
230244,2018-05-04,2018-05-25,,136308,255408,3
230245,2018-05-04,2018-05-25,2018-05-24,136413,729365,1
230246,2018-05-04,2018-05-25,2018-05-20,136436,555754,1
230247,2018-05-04,2018-05-25,2018-05-20,136518,604299,1
230248,2018-05-04,2018-05-25,2018-05-28,136750,190543,1
230249,2018-05-04,2018-05-25,,136878,686021,3
230250,2018-05-04,2018-05-25,,136936,501041,3
230251,2018-05-04,2018-05-25,,136941,536523,3
230252,2018-05-04,2018-05-25,,137007,766905,3
230253,2018-05-04,2018-05-25,,137064,308896,3
230254,2018-05-04,2018-05-25,2018-05-30,137106,10066,1
230255,2018-05-04,2018-05-25,,137166,587171,3
230256,2018-05-04,2018-05-25,2018-06-05,137224,335747,1
230257,2018-05-04,2018-05-25,2018-05-27,137332,582081,1
230258,2018-05-04,2018-05-25,2018-05-27,137553,186018,1
230259,2018-05-04,2018-05-25,2018-05-17,137659,290278,1
230260,2018-05-04,2018-05-25,2018-05-17,137962,272790,1
230261,2018-05-04,2018-05-25,2018-05-29,138008,654492,1
230262,2018-05-04,2018-05-25,,138116,36953,3
230263,2018-05-04,2018-05-25,2018-05-18,138263,825237,1
230264,2018-05-04,2018-05-25,2018-05-20,138345,722439,1
230265,2018-05-04,2018-05-25,,138578,518314,3
230266,2018-05-04,2018-05-25,,138677,315428,3
230267,2018-05-04,2018-05-25,,138922,196556,3
230268,2018-05-04,2018-05-25,,139096,145677,3
230269,2018-05-04,2018-05-25,,139236,602500,3
230270,2018-05-04,2018-05-25,2018-05-18,139258,372402,1
230271,2018-05-04,2018-05-25,,139299,911642,3
230272,2018-05-04,2018-05-25,,139411,636809,3
230273,2018-05-04,2018-05-25,,139460,769204,3
230274,2018-05-04,2018-05-25,2018-05-20,139491,733915,1
230275,2018-05-04,2018-05-25,,139701,614186,3
230276,2018-05-04,2018-05-25,,139733,67624,3
230277,2018-05-04,2018-05-25,,139770,206511,3
230278,2018-05-04,2018-05-25,2018-05-19,140024,57236,1
230279,2018-05-04,2018-05-25,,140191,303469,3
230280,2018-05-04,2018-05-25,2018-05-22,140260,24458,1
230281,2018-05-04,2018-05-25,2018-05-30,140260,221947,1
230282,2018-05-04,2018-05-25,2018-05-20,140260,330313,1
230283,2018-05-04,2018-05-25,,140260,435681,3
230284,2018-05-04,2018-05-25,2018-05-23,140260,601977,1
230285,2018-05-04,2018-05-25,,140303,710775,3
230286,2018-05-04,2018-05-25,2018-05-18,140433,699243,1
230287,2018-05-04,2018-05-25,2018-05-30,140532,564024,1
230288,2018-05-04,2018-05-25,,140873,479898,3
230289,2018-05-04,2018-05-25,,141290,505256,3
230290,2018-05-04,2018-05-25,2018-05-16,141363,217482,1
230291,2018-05-04,2018-05-25,2018-05-27,141547,259036,1
230292,2018-05-04,2018-05-25,,141678,563170,3
230293,2018-05-04,2018-05-25,,141711,397379,3
230294,2018-05-04,2018-05-25,2018-06-01,141878,454256,1
230295,2018-05-04,2018-05-25,,141975,245165,3
230296,2018-05-04,2018-05-25,2018-05-25,141975,767179,1
230297,2018-05-04,2018-05-25,,142091,151695,3
230298,2018-05-04,2018-05-25,,142094,42882,3
230299,2018-05-04,2018-05-25,2018-06-05,142109,58718,1
230300,2018-05-04,2018-05-25,,142423,82924,3
230301,2018-05-04,2018-05-25,,142775,727453,3
230302,2018-05-04,2018-05-25,,142777,73559,3
230303,2018-05-04,2018-05-25,,142865,462687,3
230304,2018-05-04,2018-05-25,2018-05-19,142943,624914,1
230305,2018-05-04,2018-05-25,2018-05-16,143021,889293,1
230306,2018-05-04,2018-05-25,2018-06-02,143149,468182,1
230307,2018-05-04,2018-05-25,2018-05-30,143256,837472,1
230308,2018-05-04,2018-05-25,,143300,455975,3
230309,2018-05-04,2018-05-25,,143369,273642,3
230310,2018-05-04,2018-05-25,,143585,737888,3
230311,2018-05-04,2018-05-25,2018-05-21,143586,670255,1
230312,2018-05-04,2018-05-25,,143596,443036,3
230313,2018-05-04,2018-05-25,,143713,90181,3
230314,2018-05-04,2018-05-25,,143796,730436,3
230315,2018-05-04,2018-05-25,,144028,62054,3
230316,2018-05-04,2018-05-25,,144082,360357,3
230317,2018-05-04,2018-05-25,2018-05-25,144448,95925,1
230318,2018-05-04,2018-05-25,,144822,753578,3
230319,2018-05-04,2018-05-25,2018-05-21,144913,451057,1
230320,2018-05-04,2018-05-25,,145282,433708,3
230321,2018-05-04,2018-05-25,2018-06-02,145366,592478,1
230322,2018-05-04,2018-05-25,,145381,611167,3
230323,2018-05-04,2018-05-25,,145819,707333,3
230324,2018-05-04,2018-05-25,2018-05-30,145880,414156,1
230325,2018-05-04,2018-05-25,2018-05-20,145893,799739,1
230326,2018-05-04,2018-05-25,,145895,733155,3
230327,2018-05-04,2018-05-25,,145952,609133,3
230328,2018-05-04,2018-05-25,,145954,706487,3
230329,2018-05-04,2018-05-25,2018-05-31,146208,30489,1
230330,2018-05-04,2018-05-25,,146208,32280,3
230331,2018-05-04,2018-05-25,,146208,71581,3
230332,2018-05-04,2018-05-25,2018-05-31,146208,114564,1
230333,2018-05-04,2018-05-25,2018-05-29,146208,144752,1
230334,2018-05-04,2018-05-25,2018-05-26,146208,147275,1
230335,2018-05-04,2018-05-25,,146208,197923,3
230336,2018-05-04,2018-05-25,,146208,209227,3
230337,2018-05-04,2018-05-25,,146208,249356,3
230338,2018-05-04,2018-05-25,,146208,282113,3
230339,2018-05-04,2018-05-25,,146208,309460,3
230340,2018-05-04,2018-05-25,,146208,372394,3
230341,2018-05-04,2018-05-25,2018-06-02,146208,410286,1
230342,2018-05-04,2018-05-25,2018-05-30,146208,425584,1
230343,2018-05-04,2018-05-25,,146208,451171,3
230344,2018-05-04,2018-05-25,,146208,511936,3
230345,2018-05-04,2018-05-25,2018-05-30,146208,551657,1
230346,2018-05-04,2018-05-25,,146208,775197,3
230347,2018-05-04,2018-05-25,,146208,885201,3
230348,2018-05-04,2018-05-25,2018-05-31,146208,890871,1
230349,2018-05-04,2018-05-25,,146294,201527,3
230350,2018-05-04,2018-05-25,2018-05-17,146300,376899,1
230351,2018-05-04,2018-05-25,,146300,421650,3
230352,2018-05-04,2018-05-25,2018-05-28,146300,493230,1
230353,2018-05-04,2018-05-25,,146300,505242,3
230354,2018-05-04,2018-05-25,,146300,518830,3
230355,2018-05-04,2018-05-25,,146300,624570,3
230356,2018-05-04,2018-05-25,2018-05-31,146300,688919,1
230357,2018-05-04,2018-05-25,2018-05-26,146300,699104,1
230358,2018-05-04,2018-05-25,2018-05-25,146300,796214,1
230359,2018-05-04,2018-05-25,2018-06-01,146366,443288,1
230360,2018-05-04,2018-05-25,2018-05-28,146528,787156,1
230361,2018-05-04,2018-05-25,,146777,867099,3
230362,2018-05-04,2018-05-25,2018-05-22,146934,691558,1
230363,2018-05-04,2018-05-25,,147074,233564,3
230364,2018-05-04,2018-05-25,2018-05-27,147180,45608,1
230365,2018-05-04,2018-05-25,2018-05-29,147180,324719,1
230366,2018-05-04,2018-05-25,2018-06-01,147180,542535,1
230367,2018-05-04,2018-05-25,2018-05-29,147180,705312,1
230368,2018-05-04,2018-05-25,,147200,171960,3
230369,2018-05-04,2018-05-25,2018-05-30,147449,541794,1
230370,2018-05-04,2018-05-25,,147453,197883,3
230371,2018-05-04,2018-05-25,,147517,577700,3
230372,2018-05-04,2018-05-25,,147610,343299,3
230373,2018-05-04,2018-05-25,2018-05-22,147686,736962,1
230374,2018-05-04,2018-05-25,2018-05-22,147741,517568,1
230375,2018-05-04,2018-05-25,2018-05-26,147927,765220,1
230376,2018-05-04,2018-05-25,2018-05-31,148014,882759,1
230377,2018-05-04,2018-05-25,,148313,78350,3
230378,2018-05-04,2018-05-25,2018-05-30,148313,852106,1
230379,2018-05-04,2018-05-25,2018-05-27,148313,907540,1
230380,2018-05-04,2018-05-25,2018-05-19,148424,32229,1
230381,2018-05-04,2018-05-25,,148533,252798,3
230382,2018-05-04,2018-05-25,2018-05-21,148544,905263,1
230383,2018-05-04,2018-05-25,2018-05-29,148554,341423,1
230384,2018-05-04,2018-05-25,2018-06-02,148554,377035,1
230385,2018-05-04,2018-05-25,2018-05-22,148554,510013,1
230386,2018-05-04,2018-05-25,2018-05-28,148554,638595,1
230387,2018-05-04,2018-05-25,2018-05-26,148554,879012,1
230388,2018-05-04,2018-05-25,,148634,92694,3
230389,2018-05-04,2018-05-25,2018-05-29,148634,311348,1
230390,2018-05-04,2018-05-25,,148634,470666,3
230391,2018-05-04,2018-05-25,2018-05-30,148634,732859,1
230392,2018-05-04,2018-05-25,,148677,67905,3
230393,2018-05-04,2018-05-25,2018-05-18,148945,120916,1
230394,2018-05-04,2018-05-25,,149189,388447,3
230395,2018-05-04,2018-05-25,2018-06-04,149189,777270,1
230396,2018-05-04,2018-05-25,2018-05-29,149189,881921,1
230397,2018-05-04,2018-05-25,2018-05-27,149259,382739,1
230398,2018-05-04,2018-05-25,2018-05-19,149352,446218,1
230399,2018-05-04,2018-05-25,,149372,908574,3
230400,2018-05-04,2018-05-25,,149542,375649,3
230401,2018-05-04,2018-05-25,,149585,246540,3
230402,2018-05-04,2018-05-25,,149748,96706,3
230403,2018-05-04,2018-05-25,2018-06-03,149748,197192,1
230404,2018-05-04,2018-05-25,2018-05-24,149748,736434,1
230405,2018-05-04,2018-05-25,,149754,366901,3
230406,2018-05-04,2018-05-25,,149920,766419,3
230407,2018-05-04,2018-05-25,,150041,257839,3
230408,2018-05-04,2018-05-25,2018-05-28,150095,822534,1
230409,2018-05-04,2018-05-25,2018-05-19,150210,728759,1
230410,2018-05-04,2018-05-25,2018-05-30,150253,608171,1
230411,2018-05-04,2018-05-25,2018-05-20,150282,297276,1
230412,2018-05-04,2018-05-25,2018-05-24,150411,744926,1
230413,2018-05-04,2018-05-25,,150455,846663,3
230414,2018-05-04,2018-05-25,,150466,245467,3
230415,2018-05-04,2018-05-25,,150478,563919,3
230416,2018-05-04,2018-05-25,,150492,241766,3
230417,2018-05-04,2018-05-25,2018-05-26,150632,117719,1
230418,2018-05-04,2018-05-25,,150795,474219,3
230419,2018-05-04,2018-05-25,,150891,154363,3
230420,2018-05-04,2018-05-25,2018-05-20,150908,457851,1
230421,2018-05-04,2018-05-25,2018-05-29,150908,609801,1
230422,2018-05-04,2018-05-25,,150935,562350,3
230423,2018-05-04,2018-05-25,,151079,525649,3
230424,2018-05-04,2018-05-25,2018-05-24,151220,797496,1
230425,2018-05-04,2018-05-25,2018-05-19,151413,596864,1
230426,2018-05-04,2018-05-25,2018-05-28,151439,752783,1
230427,2018-05-04,2018-05-25,,151441,537306,3
230428,2018-05-04,2018-05-25,2018-05-31,151696,742086,1
230429,2018-05-04,2018-05-25,2018-05-26,151810,297277,1
230430,2018-05-04,2018-05-25,,151903,516833,3
230431,2018-05-04,2018-05-25,2018-06-01,152240,202764,1
230432,2018-05-04,2018-05-25,,152423,700697,3
230433,2018-05-04,2018-05-25,2018-05-23,152442,579723,1
230434,2018-05-04,2018-05-25,2018-05-28,152540,275691,1
230435,2018-05-04,2018-05-25,,152692,528893,3
230436,2018-05-04,2018-05-25,,152694,101602,3
230437,2018-05-04,2018-05-25,,152982,326031,3
230438,2018-05-04,2018-05-25,,153028,74422,3
230439,2018-05-04,2018-05-25,,153264,833434,3
230440,2018-05-04,2018-05-25,2018-05-25,153265,646491,1
230441,2018-05-04,2018-05-25,2018-05-31,153534,117253,1
230442,2018-05-04,2018-05-25,,153534,752550,3
230443,2018-05-04,2018-05-25,2018-05-25,153534,948146,1
230444,2018-05-04,2018-05-25,,153578,627376,3
230445,2018-05-04,2018-05-25,,153582,801031,3
230446,2018-05-04,2018-05-25,2018-05-30,153592,313333,1
230447,2018-05-04,2018-05-25,,154094,157709,3
230448,2018-05-04,2018-05-25,,154233,5360,3
230449,2018-05-04,2018-05-25,,154396,274694,3
230450,2018-05-04,2018-05-25,,154573,408655,3
230451,2018-05-04,2018-05-25,,154674,16206,3
230452,2018-05-04,2018-05-25,2018-05-31,154932,647561,1
230453,2018-05-04,2018-05-25,2018-06-02,154974,691792,1
230454,2018-05-04,2018-05-25,,155135,808181,3
230455,2018-05-04,2018-05-25,2018-05-30,155482,180077,1
230456,2018-05-04,2018-05-25,2018-05-20,155533,756908,1
230457,2018-05-04,2018-05-25,2018-06-04,155564,773119,1
230458,2018-05-04,2018-05-25,,155656,763828,3
230459,2018-05-04,2018-05-25,2018-05-21,155724,30522,1
230460,2018-05-04,2018-05-25,,155744,254237,3
230461,2018-05-04,2018-05-25,,155825,799887,3
230462,2018-05-04,2018-05-25,,155852,417396,3
230463,2018-05-04,2018-05-25,2018-05-31,156073,491592,1
230464,2018-05-04,2018-05-25,2018-05-27,156570,32466,1
230465,2018-05-04,2018-05-25,,156570,461381,3
230466,2018-05-04,2018-05-25,2018-05-21,156607,400987,1
230467,2018-05-04,2018-05-25,2018-05-19,156735,149692,1
230468,2018-05-04,2018-05-25,,156908,57712,3
230469,2018-05-04,2018-05-25,,157155,241532,3
230470,2018-05-04,2018-05-25,2018-05-29,157162,16667,1
230471,2018-05-04,2018-05-25,2018-05-30,157285,586487,1
230472,2018-05-04,2018-05-25,2018-05-25,157377,450093,1
230473,2018-05-04,2018-05-25,,157458,229533,3
230474,2018-05-04,2018-05-25,2018-05-31,157491,484951,1
230475,2018-05-04,2018-05-25,,157664,5562,3
230476,2018-05-04,2018-05-25,2018-05-20,157669,418864,1
230477,2018-05-04,2018-05-25,2018-05-24,157768,777841,1
230478,2018-05-04,2018-05-25,,157823,191358,3
230479,2018-05-04,2018-05-25,,157847,604115,3
230480,2018-05-04,2018-05-25,2018-05-31,158009,156364,1
230481,2018-05-04,2018-05-25,2018-05-18,158652,673371,1
230482,2018-05-04,2018-05-25,2018-05-28,158666,8876,1
230483,2018-05-04,2018-05-25,2018-05-29,158666,49961,1
230484,2018-05-04,2018-05-25,,158783,698287,3
230485,2018-05-04,2018-05-25,,158800,144913,3
230486,2018-05-04,2018-05-25,,159021,212282,3
230487,2018-05-04,2018-05-25,2018-05-26,159285,600713,1
230488,2018-05-04,2018-05-25,,159388,94381,3
230489,2018-05-04,2018-05-25,2018-05-18,159436,649961,1
230490,2018-05-04,2018-05-25,,159437,658245,3
230491,2018-05-04,2018-05-25,2018-05-18,159502,918422,1
230492,2018-05-05,2018-05-26,,71,693933,3
230493,2018-05-05,2018-05-26,2018-05-24,83,242233,1
230494,2018-05-05,2018-05-26,2018-05-23,168,519973,1
230495,2018-05-05,2018-05-26,2018-06-01,395,404044,1
230496,2018-05-05,2018-05-26,2018-05-22,446,729779,1
230497,2018-05-05,2018-05-26,,446,808505,3
230498,2018-05-05,2018-05-26,,637,150704,3
230499,2018-05-05,2018-05-26,,637,743370,3
230500,2018-05-05,2018-05-26,2018-05-28,1006,314527,1
230501,2018-05-05,2018-05-26,,1081,144303,3
230502,2018-05-05,2018-05-26,2018-05-21,1280,747393,1
230503,2018-05-05,2018-05-26,2018-05-28,1290,653954,1
230504,2018-05-05,2018-05-26,,1310,948924,3
230505,2018-05-05,2018-05-26,2018-05-17,1403,110529,1
230506,2018-05-05,2018-05-26,2018-06-02,1625,878458,1
230507,2018-05-05,2018-05-26,,1853,498487,3
230508,2018-05-05,2018-05-26,2018-05-29,1985,371407,1
230509,2018-05-05,2018-05-26,2018-05-26,2022,571561,1
230510,2018-05-05,2018-05-26,2018-05-31,2022,807369,1
230511,2018-05-05,2018-05-26,2018-05-21,2179,785577,1
230512,2018-05-05,2018-05-26,,2404,938275,3
230513,2018-05-05,2018-05-26,,2413,582025,3
230514,2018-05-05,2018-05-26,,2468,211441,3
230515,2018-05-05,2018-05-26,2018-05-23,2472,230366,1
230516,2018-05-05,2018-05-26,2018-06-02,2472,424605,1
230517,2018-05-05,2018-05-26,2018-05-27,2605,842291,1
230518,2018-05-05,2018-05-26,2018-05-25,2639,448518,1
230519,2018-05-05,2018-05-26,2018-05-26,2667,755245,1
230520,2018-05-05,2018-05-26,,2760,195259,3
230521,2018-05-05,2018-05-26,2018-05-31,2877,407543,1
230522,2018-05-05,2018-05-26,2018-05-24,2877,550399,1
230523,2018-05-05,2018-05-26,2018-05-27,3063,41985,1
230524,2018-05-05,2018-05-26,,3177,631189,3
230525,2018-05-05,2018-05-26,2018-05-30,3207,40019,1
230526,2018-05-05,2018-05-26,2018-06-03,3270,443266,1
230527,2018-05-05,2018-05-26,,3332,51129,3
230528,2018-05-05,2018-05-26,2018-05-20,3381,593470,1
230529,2018-05-05,2018-05-26,,3470,891368,3
230530,2018-05-05,2018-05-26,2018-05-17,3495,515024,1
230531,2018-05-05,2018-05-26,2018-05-28,3756,207830,1
