pozajmica_id,datum_pozajmice,rok_vracanja,datum_vracanja,clan_id,primerak_id,status_pozajmice_id
913658,2019-04-25,2019-05-16,,114751,392635,3
913659,2019-04-25,2019-05-16,,114851,112403,3
913660,2019-04-25,2019-05-16,,115151,868231,3
913661,2019-04-25,2019-05-16,2019-05-07,115156,846066,1
913662,2019-04-25,2019-05-16,,115252,582779,3
913663,2019-04-25,2019-05-16,,115489,737993,3
913664,2019-04-25,2019-05-16,,115540,300457,3
913665,2019-04-25,2019-05-16,,115586,116285,3
913666,2019-04-25,2019-05-16,,115786,565833,3
913667,2019-04-25,2019-05-16,,115852,173839,3
913668,2019-04-25,2019-05-16,,116021,678924,3
913669,2019-04-25,2019-05-16,2019-05-13,116134,371266,1
913670,2019-04-25,2019-05-16,2019-05-14,116435,342945,1
913671,2019-04-25,2019-05-16,,116472,526221,3
913672,2019-04-25,2019-05-16,,116472,533071,3
913673,2019-04-25,2019-05-16,,116472,869896,3
913674,2019-04-25,2019-05-16,,116568,235508,3
913675,2019-04-25,2019-05-16,,116568,466777,3
913676,2019-04-25,2019-05-16,2019-05-08,116620,290567,1
913677,2019-04-25,2019-05-16,2019-05-20,116642,585246,1
913678,2019-04-25,2019-05-16,2019-05-19,116672,284513,1
913679,2019-04-25,2019-05-16,,117055,453488,3
913680,2019-04-25,2019-05-16,,117075,547249,3
913681,2019-04-25,2019-05-16,,117416,85650,3
913682,2019-04-25,2019-05-16,,117561,527567,3
913683,2019-04-25,2019-05-16,,117688,686901,3
913684,2019-04-25,2019-05-16,,117807,815960,3
913685,2019-04-25,2019-05-16,,117866,191263,3
913686,2019-04-25,2019-05-16,,117924,486803,3
913687,2019-04-25,2019-05-16,2019-05-15,118191,341767,1
913688,2019-04-25,2019-05-16,,118302,366828,3
913689,2019-04-25,2019-05-16,,118443,920137,3
913690,2019-04-25,2019-05-16,,118525,382770,3
913691,2019-04-25,2019-05-16,,118525,453640,3
913692,2019-04-25,2019-05-16,,118525,802761,3
913693,2019-04-25,2019-05-16,2019-05-13,118554,950963,1
913694,2019-04-25,2019-05-16,,118572,642243,3
913695,2019-04-25,2019-05-16,,118573,691667,3
913696,2019-04-25,2019-05-16,,118663,437087,3
913697,2019-04-25,2019-05-16,,118818,691756,3
913698,2019-04-25,2019-05-16,,118900,216003,3
913699,2019-04-25,2019-05-16,,118932,237095,3
913700,2019-04-25,2019-05-16,,119099,746909,3
913701,2019-04-25,2019-05-16,,119405,513964,3
913702,2019-04-25,2019-05-16,,119432,649614,3
913703,2019-04-25,2019-05-16,2019-05-13,119459,787646,1
913704,2019-04-25,2019-05-16,,119548,111812,3
913705,2019-04-25,2019-05-16,,119664,126584,3
913706,2019-04-25,2019-05-16,,119664,735976,3
913707,2019-04-25,2019-05-16,2019-05-17,119680,618822,1
913708,2019-04-25,2019-05-16,,119762,588298,3
913709,2019-04-25,2019-05-16,2019-05-21,119779,165051,1
913710,2019-04-25,2019-05-16,,119782,115162,3
913711,2019-04-25,2019-05-16,,119782,751553,3
913712,2019-04-25,2019-05-16,,119803,577175,3
913713,2019-04-25,2019-05-16,,119966,608232,3
913714,2019-04-25,2019-05-16,2019-05-15,119968,910419,1
913715,2019-04-25,2019-05-16,,120153,430993,3
913716,2019-04-25,2019-05-16,2019-05-10,120240,507705,1
913717,2019-04-25,2019-05-16,,120368,583296,3
913718,2019-04-25,2019-05-16,,120434,418746,3
913719,2019-04-25,2019-05-16,2019-05-22,120565,23465,1
913720,2019-04-25,2019-05-16,,120565,947027,3
913721,2019-04-25,2019-05-16,2019-05-23,120858,344499,1
913722,2019-04-25,2019-05-16,,120907,371174,3
913723,2019-04-25,2019-05-16,2019-05-13,120907,406076,1
913724,2019-04-25,2019-05-16,,120907,473646,3
913725,2019-04-25,2019-05-16,2019-05-11,120920,165954,1
913726,2019-04-25,2019-05-16,2019-05-15,121090,241351,1
913727,2019-04-25,2019-05-16,2019-05-15,121227,368279,1
913728,2019-04-25,2019-05-16,,121227,906151,3
913729,2019-04-25,2019-05-16,,121227,941070,3
913730,2019-04-25,2019-05-16,2019-05-24,121396,116513,1
913731,2019-04-25,2019-05-16,2019-05-21,121716,686039,1
913732,2019-04-25,2019-05-16,,121716,781217,3
913733,2019-04-25,2019-05-16,,121850,179066,3
913734,2019-04-25,2019-05-16,,121850,889403,3
913735,2019-04-25,2019-05-16,,121850,889585,3
913736,2019-04-25,2019-05-16,,122066,205580,3
913737,2019-04-25,2019-05-16,,122132,709420,3
913738,2019-04-25,2019-05-16,,122342,358010,3
913739,2019-04-25,2019-05-16,,122623,289014,3
913740,2019-04-25,2019-05-16,,122875,187361,3
913741,2019-04-25,2019-05-16,2019-05-11,123111,718918,1
913742,2019-04-25,2019-05-16,,123162,833142,3
913743,2019-04-25,2019-05-16,2019-05-14,123264,169061,1
913744,2019-04-25,2019-05-16,,123269,178779,3
913745,2019-04-25,2019-05-16,,123339,140058,3
913746,2019-04-25,2019-05-16,,123389,788081,3
913747,2019-04-25,2019-05-16,,123407,554340,3
913748,2019-04-25,2019-05-16,,123412,918227,3
913749,2019-04-25,2019-05-16,,123433,845837,3
913750,2019-04-25,2019-05-16,,123437,676097,3
913751,2019-04-25,2019-05-16,,123441,70428,3
913752,2019-04-25,2019-05-16,2019-05-16,123694,723701,1
913753,2019-04-25,2019-05-16,,123694,939259,3
913754,2019-04-25,2019-05-16,,123747,790296,3
913755,2019-04-25,2019-05-16,,123813,674043,3
913756,2019-04-25,2019-05-16,,123854,207645,3
913757,2019-04-25,2019-05-16,,123965,134046,3
913758,2019-04-25,2019-05-16,,124031,370284,3
913759,2019-04-25,2019-05-16,,124280,221176,3
913760,2019-04-25,2019-05-16,2019-05-08,124285,221817,1
913761,2019-04-25,2019-05-16,,124297,941352,3
913762,2019-04-25,2019-05-16,,124316,181162,3
913763,2019-04-25,2019-05-16,2019-05-25,124346,18203,1
913764,2019-04-25,2019-05-16,2019-05-19,124346,38618,1
913765,2019-04-25,2019-05-16,2019-05-20,124346,83782,1
913766,2019-04-25,2019-05-16,2019-05-19,124346,89381,1
913767,2019-04-25,2019-05-16,2019-05-26,124346,311178,1
913768,2019-04-25,2019-05-16,2019-05-19,124346,593175,1
913769,2019-04-25,2019-05-16,2019-05-12,124346,654374,1
913770,2019-04-25,2019-05-16,2019-05-23,124346,818954,1
913771,2019-04-25,2019-05-16,2019-05-16,124607,788074,1
913772,2019-04-25,2019-05-16,,124654,423094,3
913773,2019-04-25,2019-05-16,,124785,463670,3
913774,2019-04-25,2019-05-16,,124785,860067,3
913775,2019-04-25,2019-05-16,,124785,905928,3
913776,2019-04-25,2019-05-16,2019-05-18,125035,533131,1
913777,2019-04-25,2019-05-16,2019-05-12,125079,823069,1
913778,2019-04-25,2019-05-16,,125281,776408,3
913779,2019-04-25,2019-05-16,,125317,110052,3
913780,2019-04-25,2019-05-16,,125351,179067,3
913781,2019-04-25,2019-05-16,2019-05-08,125693,596271,1
913782,2019-04-25,2019-05-16,2019-05-10,125705,6265,1
913783,2019-04-25,2019-05-16,2019-05-09,125799,338602,1
913784,2019-04-25,2019-05-16,,125799,773465,3
913785,2019-04-25,2019-05-16,,125811,700932,3
913786,2019-04-25,2019-05-16,2019-05-20,125990,124179,1
913787,2019-04-25,2019-05-16,2019-05-18,125990,212848,1
913788,2019-04-25,2019-05-16,2019-05-11,125990,370907,1
913789,2019-04-25,2019-05-16,2019-05-09,125990,552496,1
913790,2019-04-25,2019-05-16,2019-05-13,125990,679960,1
913791,2019-04-25,2019-05-16,2019-05-09,125990,893446,1
913792,2019-04-25,2019-05-16,2019-05-07,126040,821953,1
913793,2019-04-25,2019-05-16,,126222,287048,3
913794,2019-04-25,2019-05-16,,126372,940691,3
913795,2019-04-25,2019-05-16,,126479,43126,3
913796,2019-04-25,2019-05-16,,126479,73746,3
913797,2019-04-25,2019-05-16,,126487,301892,3
913798,2019-04-25,2019-05-16,,126536,810221,3
913799,2019-04-25,2019-05-16,2019-05-18,126869,169238,1
913800,2019-04-25,2019-05-16,,126871,299451,3
913801,2019-04-25,2019-05-16,,126932,938482,3
913802,2019-04-25,2019-05-16,,126970,787790,3
913803,2019-04-25,2019-05-16,,126970,860929,3
913804,2019-04-25,2019-05-16,2019-05-06,127101,488274,1
913805,2019-04-25,2019-05-16,,127292,700358,3
913806,2019-04-25,2019-05-16,,127485,352556,3
913807,2019-04-25,2019-05-16,2019-05-15,127498,580513,1
913808,2019-04-25,2019-05-16,,127714,84032,3
913809,2019-04-25,2019-05-16,,127714,406008,3
913810,2019-04-25,2019-05-16,,127714,521838,3
913811,2019-04-25,2019-05-16,2019-05-18,127752,129205,1
913812,2019-04-25,2019-05-16,2019-05-25,127765,336182,1
913813,2019-04-25,2019-05-16,2019-05-11,127765,450706,1
913814,2019-04-25,2019-05-16,,127943,303820,3
913815,2019-04-25,2019-05-16,,128074,141937,3
913816,2019-04-25,2019-05-16,,128099,213057,3
913817,2019-04-25,2019-05-16,,128193,464230,3
913818,2019-04-25,2019-05-16,,128226,143378,3
913819,2019-04-25,2019-05-16,,128226,449073,3
913820,2019-04-25,2019-05-16,,128319,151147,3
913821,2019-04-25,2019-05-16,2019-05-21,128465,263359,1
913822,2019-04-25,2019-05-16,2019-05-06,128465,861089,1
913823,2019-04-25,2019-05-16,,128508,561727,3
913824,2019-04-25,2019-05-16,,128629,317447,3
913825,2019-04-25,2019-05-16,2019-05-13,128803,897265,1
913826,2019-04-25,2019-05-16,,128831,487583,3
913827,2019-04-25,2019-05-16,,128982,936130,3
913828,2019-04-25,2019-05-16,,129225,190020,3
913829,2019-04-25,2019-05-16,,129244,63955,3
913830,2019-04-25,2019-05-16,2019-05-18,129327,726180,1
913831,2019-04-25,2019-05-16,2019-05-21,129327,861378,1
913832,2019-04-25,2019-05-16,2019-05-20,129343,928467,1
913833,2019-04-25,2019-05-16,,129434,338208,3
913834,2019-04-25,2019-05-16,,129461,543321,3
913835,2019-04-25,2019-05-16,2019-05-09,129499,364074,1
913836,2019-04-25,2019-05-16,,129534,800173,3
913837,2019-04-25,2019-05-16,,129535,639798,3
913838,2019-04-25,2019-05-16,2019-05-08,129535,840655,1
913839,2019-04-25,2019-05-16,,129535,858651,3
913840,2019-04-25,2019-05-16,,129557,502304,3
913841,2019-04-25,2019-05-16,,129710,895185,3
913842,2019-04-25,2019-05-16,2019-05-22,129761,3809,1
913843,2019-04-25,2019-05-16,,129836,85928,3
913844,2019-04-25,2019-05-16,,129836,242749,3
913845,2019-04-25,2019-05-16,,129836,282966,3
913846,2019-04-25,2019-05-16,2019-05-17,129836,397686,1
913847,2019-04-25,2019-05-16,,129836,579450,3
913848,2019-04-25,2019-05-16,,129836,713814,3
913849,2019-04-25,2019-05-16,,129836,755851,3
913850,2019-04-25,2019-05-16,,129937,837528,3
913851,2019-04-25,2019-05-16,,130073,602072,3
913852,2019-04-25,2019-05-16,,130246,445605,3
913853,2019-04-25,2019-05-16,,130250,46651,3
913854,2019-04-25,2019-05-16,,130251,122009,3
913855,2019-04-25,2019-05-16,,130348,409848,3
913856,2019-04-25,2019-05-16,2019-05-21,130530,169609,1
913857,2019-04-25,2019-05-16,2019-05-17,130530,839653,1
913858,2019-04-25,2019-05-16,,130604,497803,3
913859,2019-04-25,2019-05-16,,130716,579422,3
913860,2019-04-25,2019-05-16,2019-05-15,130740,955219,1
913861,2019-04-25,2019-05-16,,130798,838622,3
913862,2019-04-25,2019-05-16,,131092,796846,3
913863,2019-04-25,2019-05-16,2019-05-06,131114,201489,1
913864,2019-04-25,2019-05-16,,131168,8613,3
913865,2019-04-25,2019-05-16,,131169,204104,3
913866,2019-04-25,2019-05-16,,131242,689410,3
913867,2019-04-25,2019-05-16,,131279,217814,3
913868,2019-04-25,2019-05-16,,131313,482084,3
913869,2019-04-25,2019-05-16,,131325,722242,3
913870,2019-04-25,2019-05-16,2019-05-23,131337,126180,1
913871,2019-04-25,2019-05-16,2019-05-14,131380,824827,1
913872,2019-04-25,2019-05-16,,131462,85105,3
913873,2019-04-25,2019-05-16,,131552,474995,3
913874,2019-04-25,2019-05-16,,131628,177146,3
913875,2019-04-25,2019-05-16,,131644,92102,3
913876,2019-04-25,2019-05-16,2019-05-14,131834,507719,1
913877,2019-04-25,2019-05-16,,131834,782786,3
913878,2019-04-25,2019-05-16,2019-05-22,132005,2929,1
913879,2019-04-25,2019-05-16,,132005,369558,3
913880,2019-04-25,2019-05-16,2019-05-20,132022,892712,1
913881,2019-04-25,2019-05-16,2019-05-09,132108,137046,1
913882,2019-04-25,2019-05-16,2019-05-16,132108,407466,1
913883,2019-04-25,2019-05-16,,132138,224910,3
913884,2019-04-25,2019-05-16,,132179,337157,3
913885,2019-04-25,2019-05-16,,132191,923984,3
913886,2019-04-25,2019-05-16,2019-05-25,132500,941678,1
913887,2019-04-25,2019-05-16,,132534,467152,3
913888,2019-04-25,2019-05-16,,132690,389867,3
913889,2019-04-25,2019-05-16,2019-05-15,132814,547930,1
913890,2019-04-25,2019-05-16,,132980,346186,3
913891,2019-04-25,2019-05-16,,133014,289036,3
913892,2019-04-25,2019-05-16,,133063,211257,3
913893,2019-04-25,2019-05-16,2019-05-10,133310,520689,1
913894,2019-04-25,2019-05-16,2019-05-25,133371,85106,1
913895,2019-04-25,2019-05-16,,133371,348758,3
913896,2019-04-25,2019-05-16,,133371,464231,3
913897,2019-04-25,2019-05-16,,133371,466921,3
913898,2019-04-25,2019-05-16,,133513,818691,3
913899,2019-04-25,2019-05-16,,133516,58741,3
913900,2019-04-25,2019-05-16,,133630,43285,3
913901,2019-04-25,2019-05-16,2019-05-07,133782,151959,1
913902,2019-04-25,2019-05-16,,133796,824005,3
913903,2019-04-25,2019-05-16,,133893,401136,3
913904,2019-04-25,2019-05-16,,133893,617345,3
913905,2019-04-25,2019-05-16,,133977,769502,3
913906,2019-04-25,2019-05-16,,134098,162836,3
913907,2019-04-25,2019-05-16,2019-05-18,134098,353149,1
913908,2019-04-25,2019-05-16,2019-05-25,134245,905561,1
913909,2019-04-25,2019-05-16,,134498,654312,3
913910,2019-04-25,2019-05-16,,134518,845555,3
913911,2019-04-25,2019-05-16,,134518,914766,3
913912,2019-04-25,2019-05-16,2019-05-19,134758,487723,1
913913,2019-04-25,2019-05-16,2019-05-15,134946,889002,1
913914,2019-04-25,2019-05-16,2019-05-16,135111,844956,1
913915,2019-04-25,2019-05-16,,135249,230429,3
913916,2019-04-25,2019-05-16,,135249,243669,3
913917,2019-04-25,2019-05-16,,135249,295824,3
913918,2019-04-25,2019-05-16,,135249,342975,3
913919,2019-04-25,2019-05-16,,135249,353371,3
913920,2019-04-25,2019-05-16,,135249,491080,3
913921,2019-04-25,2019-05-16,,135249,654648,3
913922,2019-04-25,2019-05-16,,135249,827732,3
913923,2019-04-25,2019-05-16,,135249,928981,3
913924,2019-04-25,2019-05-16,2019-05-22,135401,900770,1
913925,2019-04-25,2019-05-16,2019-05-05,135646,104571,1
913926,2019-04-25,2019-05-16,,135703,776521,3
913927,2019-04-25,2019-05-16,,135735,521162,3
913928,2019-04-25,2019-05-16,,135778,487975,3
913929,2019-04-25,2019-05-16,,135805,189516,3
913930,2019-04-25,2019-05-16,2019-05-18,135819,635207,1
913931,2019-04-25,2019-05-16,,135819,929504,3
913932,2019-04-25,2019-05-16,2019-05-14,135998,935568,1
913933,2019-04-25,2019-05-16,,136064,189506,3
913934,2019-04-25,2019-05-16,,136204,139912,3
913935,2019-04-25,2019-05-16,2019-05-14,136226,604410,1
913936,2019-04-25,2019-05-16,2019-05-12,136282,804739,1
913937,2019-04-25,2019-05-16,,136315,476083,3
913938,2019-04-25,2019-05-16,2019-05-21,136527,343546,1
913939,2019-04-25,2019-05-16,,136635,921844,3
913940,2019-04-25,2019-05-16,2019-05-13,136684,39259,1
913941,2019-04-25,2019-05-16,2019-05-19,136684,117505,1
913942,2019-04-25,2019-05-16,2019-05-23,136717,571904,1
913943,2019-04-25,2019-05-16,,136779,155531,3
913944,2019-04-25,2019-05-16,2019-05-12,136805,42644,1
913945,2019-04-25,2019-05-16,2019-05-09,136848,537769,1
913946,2019-04-25,2019-05-16,,136888,186712,3
913947,2019-04-25,2019-05-16,,136888,495687,3
913948,2019-04-25,2019-05-16,,136888,698974,3
913949,2019-04-25,2019-05-16,,136888,725002,3
913950,2019-04-25,2019-05-16,,136888,798669,3
913951,2019-04-25,2019-05-16,,136920,847401,3
913952,2019-04-25,2019-05-16,2019-05-07,137110,567155,1
913953,2019-04-25,2019-05-16,,137361,342274,3
913954,2019-04-25,2019-05-16,2019-05-12,137406,235441,1
913955,2019-04-25,2019-05-16,,137546,807092,3
913956,2019-04-25,2019-05-16,2019-05-26,137564,676994,1
913957,2019-04-25,2019-05-16,,137566,242247,3
913958,2019-04-25,2019-05-16,,137589,514142,3
913959,2019-04-25,2019-05-16,,137859,725003,3
913960,2019-04-25,2019-05-16,,137937,475486,3
913961,2019-04-25,2019-05-16,2019-05-15,137941,879961,1
913962,2019-04-25,2019-05-16,2019-05-14,137986,29718,1
913963,2019-04-25,2019-05-16,,138231,323811,3
913964,2019-04-25,2019-05-16,,138235,683716,3
913965,2019-04-25,2019-05-16,,138313,614286,3
913966,2019-04-25,2019-05-16,,138433,906499,3
913967,2019-04-25,2019-05-16,2019-05-10,138448,199238,1
913968,2019-04-25,2019-05-16,,138522,806309,3
913969,2019-04-25,2019-05-16,,138544,27175,3
913970,2019-04-25,2019-05-16,,138544,822218,3
913971,2019-04-25,2019-05-16,2019-05-10,138823,583516,1
913972,2019-04-25,2019-05-16,2019-05-07,138890,90635,1
913973,2019-04-25,2019-05-16,,139195,624350,3
913974,2019-04-25,2019-05-16,2019-05-21,139271,197029,1
913975,2019-04-25,2019-05-16,,139514,376627,3
913976,2019-04-25,2019-05-16,,139594,508778,3
913977,2019-04-25,2019-05-16,,139602,393655,3
913978,2019-04-25,2019-05-16,,139781,22655,3
913979,2019-04-25,2019-05-16,2019-05-14,139902,173895,1
913980,2019-04-25,2019-05-16,2019-05-11,139902,595673,1
913981,2019-04-25,2019-05-16,,139919,475308,3
913982,2019-04-25,2019-05-16,,140215,615104,3
913983,2019-04-25,2019-05-16,2019-05-16,140223,195871,1
913984,2019-04-25,2019-05-16,2019-05-08,140405,568789,1
913985,2019-04-25,2019-05-16,,140685,684858,3
913986,2019-04-25,2019-05-16,2019-05-17,140776,725620,1
913987,2019-04-25,2019-05-16,2019-05-12,140959,644911,1
913988,2019-04-25,2019-05-16,,141113,300361,3
913989,2019-04-25,2019-05-16,2019-05-07,141175,203151,1
913990,2019-04-25,2019-05-16,,141211,944064,3
913991,2019-04-25,2019-05-16,,141402,468012,3
913992,2019-04-25,2019-05-16,2019-05-20,141428,359318,1
913993,2019-04-25,2019-05-16,2019-05-19,141428,711955,1
913994,2019-04-25,2019-05-16,,141698,828273,3
913995,2019-04-25,2019-05-16,,141698,937905,3
913996,2019-04-25,2019-05-16,,141901,890045,3
913997,2019-04-25,2019-05-16,,142066,280799,3
913998,2019-04-25,2019-05-16,2019-05-22,142123,406927,1
913999,2019-04-25,2019-05-16,,142160,479166,3
914000,2019-04-25,2019-05-16,2019-05-07,142205,449525,1
914001,2019-04-25,2019-05-16,,142245,914184,3
914002,2019-04-25,2019-05-16,,142304,37584,3
914003,2019-04-25,2019-05-16,,142304,131794,3
914004,2019-04-25,2019-05-16,,142304,196151,3
914005,2019-04-25,2019-05-16,,142304,624638,3
914006,2019-04-25,2019-05-16,,142304,785638,3
914007,2019-04-25,2019-05-16,2019-05-24,142574,797928,1
914008,2019-04-25,2019-05-16,,142764,305353,3
914009,2019-04-25,2019-05-16,2019-05-23,142779,493292,1
914010,2019-04-25,2019-05-16,,142815,274926,3
914011,2019-04-25,2019-05-16,,142897,537622,3
914012,2019-04-25,2019-05-16,,142987,402380,3
914013,2019-04-25,2019-05-16,2019-05-13,143183,906899,1
914014,2019-04-25,2019-05-16,,143209,818631,3
914015,2019-04-25,2019-05-16,,143272,737881,3
914016,2019-04-25,2019-05-16,2019-05-14,143615,725329,1
914017,2019-04-25,2019-05-16,2019-05-12,143624,516089,1
914018,2019-04-25,2019-05-16,2019-05-14,144027,11557,1
914019,2019-04-25,2019-05-16,2019-05-25,144027,81240,1
914020,2019-04-25,2019-05-16,,144027,409619,3
914021,2019-04-25,2019-05-16,2019-05-22,144216,228224,1
914022,2019-04-25,2019-05-16,2019-05-14,144259,793111,1
914023,2019-04-25,2019-05-16,,144688,565717,3
914024,2019-04-25,2019-05-16,,144786,149909,3
914025,2019-04-25,2019-05-16,,144837,644790,3
914026,2019-04-25,2019-05-16,2019-05-12,145113,684608,1
914027,2019-04-25,2019-05-16,,145205,281227,3
914028,2019-04-25,2019-05-16,,145361,85651,3
914029,2019-04-25,2019-05-16,,145905,568454,3
914030,2019-04-25,2019-05-16,,145933,887293,3
914031,2019-04-25,2019-05-16,2019-05-13,145948,921504,1
914032,2019-04-25,2019-05-16,2019-05-14,146096,413427,1
914033,2019-04-25,2019-05-16,2019-05-08,146096,745796,1
914034,2019-04-25,2019-05-16,,146239,48326,3
914035,2019-04-25,2019-05-16,,146239,283646,3
914036,2019-04-25,2019-05-16,,146336,929052,3
914037,2019-04-25,2019-05-16,2019-05-17,146358,544528,1
914038,2019-04-25,2019-05-16,,146538,297278,3
914039,2019-04-25,2019-05-16,,146582,347525,3
914040,2019-04-25,2019-05-16,,146857,56573,3
914041,2019-04-25,2019-05-16,,146907,209268,3
914042,2019-04-25,2019-05-16,2019-05-15,146933,915213,1
914043,2019-04-25,2019-05-16,,146956,322078,3
914044,2019-04-25,2019-05-16,,147157,341707,3
914045,2019-04-25,2019-05-16,,147302,846032,3
914046,2019-04-25,2019-05-16,,147312,445007,3
914047,2019-04-25,2019-05-16,2019-05-10,147439,590688,1
914048,2019-04-25,2019-05-16,,147450,939260,3
914049,2019-04-25,2019-05-16,,147515,54369,3
914050,2019-04-25,2019-05-16,2019-05-16,147547,272186,1
914051,2019-04-25,2019-05-16,2019-05-07,147763,452905,1
914052,2019-04-25,2019-05-16,,147879,921204,3
914053,2019-04-25,2019-05-16,,147974,606289,3
914054,2019-04-25,2019-05-16,,148221,891349,3
914055,2019-04-25,2019-05-16,,148272,249013,3
914056,2019-04-25,2019-05-16,,148478,801517,3
914057,2019-04-25,2019-05-16,2019-05-10,148503,598776,1
914058,2019-04-25,2019-05-16,2019-05-21,148583,776202,1
914059,2019-04-25,2019-05-16,2019-05-14,148819,180805,1
914060,2019-04-25,2019-05-16,,148950,648552,3
914061,2019-04-25,2019-05-16,,148999,696507,3
914062,2019-04-25,2019-05-16,,149063,255128,3
914063,2019-04-25,2019-05-16,2019-05-18,149229,844068,1
914064,2019-04-25,2019-05-16,,149343,25740,3
914065,2019-04-25,2019-05-16,2019-05-21,149400,119165,1
914066,2019-04-25,2019-05-16,2019-05-07,149400,462771,1
914067,2019-04-25,2019-05-16,2019-05-14,149400,561357,1
914068,2019-04-25,2019-05-16,2019-05-23,149400,616717,1
914069,2019-04-25,2019-05-16,2019-05-07,149400,704549,1
914070,2019-04-25,2019-05-16,2019-05-08,149400,783967,1
914071,2019-04-25,2019-05-16,2019-05-18,149400,837774,1
914072,2019-04-25,2019-05-16,2019-05-07,149400,849249,1
914073,2019-04-25,2019-05-16,2019-05-10,149400,865343,1
914074,2019-04-25,2019-05-16,2019-05-09,149400,911805,1
914075,2019-04-25,2019-05-16,2019-05-13,149437,497369,1
914076,2019-04-25,2019-05-16,,149463,736825,3
914077,2019-04-25,2019-05-16,,149663,762422,3
914078,2019-04-25,2019-05-16,,149860,936097,3
914079,2019-04-25,2019-05-16,,149889,866480,3
914080,2019-04-25,2019-05-16,,150104,885718,3
914081,2019-04-25,2019-05-16,,150115,450404,3
914082,2019-04-25,2019-05-16,,150261,889039,3
914083,2019-04-25,2019-05-16,,150493,155532,3
914084,2019-04-25,2019-05-16,,150583,319452,3
914085,2019-04-25,2019-05-16,,150658,28394,3
914086,2019-04-25,2019-05-16,2019-05-23,150658,905991,1
914087,2019-04-25,2019-05-16,2019-05-10,150665,390594,1
914088,2019-04-25,2019-05-16,2019-05-17,150688,325817,1
914089,2019-04-25,2019-05-16,,150762,624117,3
914090,2019-04-25,2019-05-16,2019-05-22,150908,933501,1
914091,2019-04-25,2019-05-16,2019-05-15,150938,766367,1
914092,2019-04-25,2019-05-16,,150996,153587,3
914093,2019-04-25,2019-05-16,,150998,418871,3
914094,2019-04-25,2019-05-16,2019-05-14,151012,424805,1
914095,2019-04-25,2019-05-16,2019-05-22,151247,794043,1
914096,2019-04-25,2019-05-16,,151303,5611,3
914097,2019-04-25,2019-05-16,,151308,326021,3
914098,2019-04-25,2019-05-16,,151320,881139,3
914099,2019-04-25,2019-05-16,,151344,782594,3
914100,2019-04-25,2019-05-16,,151391,62514,3
914101,2019-04-25,2019-05-16,,151558,386473,3
914102,2019-04-25,2019-05-16,,151676,794392,3
914103,2019-04-25,2019-05-16,2019-05-12,151846,218473,1
914104,2019-04-25,2019-05-16,2019-05-14,151846,340431,1
914105,2019-04-25,2019-05-16,2019-05-12,151846,861007,1
914106,2019-04-25,2019-05-16,2019-05-08,152033,64275,1
914107,2019-04-25,2019-05-16,2019-05-09,152092,604602,1
914108,2019-04-25,2019-05-16,,152157,540384,3
914109,2019-04-25,2019-05-16,,152157,626008,3
914110,2019-04-25,2019-05-16,2019-05-15,152157,761407,1
914111,2019-04-25,2019-05-16,,152394,118529,3
914112,2019-04-25,2019-05-16,2019-05-26,152463,830375,1
914113,2019-04-25,2019-05-16,2019-05-23,152505,229347,1
914114,2019-04-25,2019-05-16,,152505,478585,3
914115,2019-04-25,2019-05-16,,152505,848342,3
914116,2019-04-25,2019-05-16,,152656,403692,3
914117,2019-04-25,2019-05-16,,152675,451076,3
914118,2019-04-25,2019-05-16,,152704,494936,3
914119,2019-04-25,2019-05-16,,152760,304410,3
914120,2019-04-25,2019-05-16,2019-05-07,152777,289523,1
914121,2019-04-25,2019-05-16,,152878,806017,3
914122,2019-04-25,2019-05-16,,152905,689916,3
914123,2019-04-25,2019-05-16,,152905,921205,3
914124,2019-04-25,2019-05-16,2019-05-19,152969,421579,1
914125,2019-04-25,2019-05-16,,152980,906152,3
914126,2019-04-25,2019-05-16,,153012,755962,3
914127,2019-04-25,2019-05-16,,153081,753075,3
914128,2019-04-25,2019-05-16,,153253,947950,3
914129,2019-04-25,2019-05-16,,153264,68697,3
914130,2019-04-25,2019-05-16,,153349,458379,3
914131,2019-04-25,2019-05-16,,153472,859538,3
914132,2019-04-25,2019-05-16,,153790,748044,3
914133,2019-04-25,2019-05-16,,153826,719455,3
914134,2019-04-25,2019-05-16,,153838,367339,3
914135,2019-04-25,2019-05-16,2019-05-19,154103,549877,1
914136,2019-04-25,2019-05-16,,154158,318661,3
914137,2019-04-25,2019-05-16,,154158,535286,3
914138,2019-04-25,2019-05-16,2019-05-16,154181,768611,1
914139,2019-04-25,2019-05-16,2019-05-06,154333,280776,1
914140,2019-04-25,2019-05-16,,154427,84665,3
914141,2019-04-25,2019-05-16,,154431,875195,3
914142,2019-04-25,2019-05-16,,154510,66341,3
914143,2019-04-25,2019-05-16,2019-05-13,154563,731591,1
914144,2019-04-25,2019-05-16,2019-05-17,154585,139237,1
914145,2019-04-25,2019-05-16,2019-05-06,154630,807779,1
914146,2019-04-25,2019-05-16,2019-05-08,154697,554490,1
914147,2019-04-25,2019-05-16,,154773,377706,3
914148,2019-04-25,2019-05-16,,154833,170279,3
914149,2019-04-25,2019-05-16,,154862,215336,3
914150,2019-04-25,2019-05-16,2019-05-16,154890,722243,1
914151,2019-04-25,2019-05-16,2019-05-14,154922,885797,1
914152,2019-04-25,2019-05-16,,154965,19379,3
914153,2019-04-25,2019-05-16,,155003,511655,3
