pozajmica_id,datum_pozajmice,rok_vracanja,datum_vracanja,clan_id,primerak_id,status_pozajmice_id
667986,2018-12-19,2019-01-09,,156193,107897,3
667987,2018-12-19,2019-01-09,,156195,378722,3
667988,2018-12-19,2019-01-09,,156344,533527,3
667989,2018-12-19,2019-01-09,2019-01-12,156620,825611,1
667990,2018-12-19,2019-01-09,,156675,870760,3
667991,2018-12-19,2019-01-09,2019-01-03,156874,157495,1
667992,2018-12-19,2019-01-09,,156874,189923,3
667993,2018-12-19,2019-01-09,2019-01-09,156874,784010,1
667994,2018-12-19,2019-01-09,,156906,480660,3
667995,2018-12-19,2019-01-09,,157130,295681,3
667996,2018-12-19,2019-01-09,,157155,752901,3
667997,2018-12-19,2019-01-09,,157216,888258,3
667998,2018-12-19,2019-01-09,2019-01-14,157295,523383,1
667999,2018-12-19,2019-01-09,,157418,638865,3
668000,2018-12-19,2019-01-09,,157629,7319,3
668001,2018-12-19,2019-01-09,,157672,36627,3
668002,2018-12-19,2019-01-09,,157881,326389,3
668003,2018-12-19,2019-01-09,,157881,627429,3
668004,2018-12-19,2019-01-09,2019-01-02,157932,791485,1
668005,2018-12-19,2019-01-09,,158072,482174,3
668006,2018-12-19,2019-01-09,,158114,654206,3
668007,2018-12-19,2019-01-09,2019-01-01,158114,749471,1
668008,2018-12-19,2019-01-09,,158189,741363,3
668009,2018-12-19,2019-01-09,2019-01-05,158205,779025,1
668010,2018-12-19,2019-01-09,2019-01-06,158318,41578,1
668011,2018-12-19,2019-01-09,,158347,831182,3
668012,2018-12-19,2019-01-09,,158382,171430,3
668013,2018-12-19,2019-01-09,,158570,324529,3
668014,2018-12-19,2019-01-09,2019-01-07,158666,29738,1
668015,2018-12-19,2019-01-09,,158697,774375,3
668016,2018-12-19,2019-01-09,2019-01-07,158977,749592,1
668017,2018-12-19,2019-01-09,,159267,549224,3
668018,2018-12-19,2019-01-09,,159448,484015,3
668019,2018-12-20,2019-01-10,,77,165063,3
668020,2018-12-20,2019-01-10,,122,286861,3
668021,2018-12-20,2019-01-10,2019-01-07,332,545567,1
668022,2018-12-20,2019-01-10,,806,893631,3
668023,2018-12-20,2019-01-10,,1342,615659,3
668024,2018-12-20,2019-01-10,2019-01-04,1357,545654,1
668025,2018-12-20,2019-01-10,,1558,788143,3
668026,2018-12-20,2019-01-10,2019-01-17,1622,70900,1
668027,2018-12-20,2019-01-10,2019-01-09,1696,386231,1
668028,2018-12-20,2019-01-10,2018-12-31,1723,324662,1
668029,2018-12-20,2019-01-10,,1900,232459,3
668030,2018-12-20,2019-01-10,,1907,407265,3
668031,2018-12-20,2019-01-10,,1997,463596,3
668032,2018-12-20,2019-01-10,2019-01-15,2081,4071,1
668033,2018-12-20,2019-01-10,2019-01-07,2210,470655,1
668034,2018-12-20,2019-01-10,2019-01-18,2319,576386,1
668035,2018-12-20,2019-01-10,,2333,943830,3
668036,2018-12-20,2019-01-10,2019-01-13,2490,380260,1
668037,2018-12-20,2019-01-10,,2595,795680,3
668038,2018-12-20,2019-01-10,2019-01-11,2597,109868,1
668039,2018-12-20,2019-01-10,2019-01-05,2597,448128,1
668040,2018-12-20,2019-01-10,2019-01-06,2613,540012,1
668041,2018-12-20,2019-01-10,,2697,555257,3
668042,2018-12-20,2019-01-10,,2717,473835,3
668043,2018-12-20,2019-01-10,,2717,832643,3
668044,2018-12-20,2019-01-10,,2805,407880,3
668045,2018-12-20,2019-01-10,2019-01-11,2896,948219,1
668046,2018-12-20,2019-01-10,2019-01-04,3061,910445,1
668047,2018-12-20,2019-01-10,,3112,237542,3
668048,2018-12-20,2019-01-10,2019-01-02,3112,262952,1
668049,2018-12-20,2019-01-10,,3112,291096,3
668050,2018-12-20,2019-01-10,,3112,440104,3
668051,2018-12-20,2019-01-10,,3112,516973,3
668052,2018-12-20,2019-01-10,,3112,646246,3
668053,2018-12-20,2019-01-10,,3112,824654,3
668054,2018-12-20,2019-01-10,,3112,832892,3
668055,2018-12-20,2019-01-10,,3112,904310,3
668056,2018-12-20,2019-01-10,2019-01-07,3221,523224,1
668057,2018-12-20,2019-01-10,,3243,657579,3
668058,2018-12-20,2019-01-10,,3308,80299,3
668059,2018-12-20,2019-01-10,,3668,695951,3
668060,2018-12-20,2019-01-10,2019-01-01,3712,164911,1
668061,2018-12-20,2019-01-10,,3765,217646,3
668062,2018-12-20,2019-01-10,,3770,426155,3
668063,2018-12-20,2019-01-10,,3935,199792,3
668064,2018-12-20,2019-01-10,,3996,844953,3
668065,2018-12-20,2019-01-10,2019-01-08,4121,448570,1
668066,2018-12-20,2019-01-10,,4326,299378,3
668067,2018-12-20,2019-01-10,,4443,147788,3
668068,2018-12-20,2019-01-10,,4446,120770,3
668069,2018-12-20,2019-01-10,2019-01-10,4624,9928,1
668070,2018-12-20,2019-01-10,,4640,650885,3
668071,2018-12-20,2019-01-10,,4642,908934,3
668072,2018-12-20,2019-01-10,,4673,376376,3
668073,2018-12-20,2019-01-10,,4913,143420,3
668074,2018-12-20,2019-01-10,,4913,145195,3
668075,2018-12-20,2019-01-10,,5056,29542,3
668076,2018-12-20,2019-01-10,,5056,121060,3
668077,2018-12-20,2019-01-10,2019-01-16,5056,282805,1
668078,2018-12-20,2019-01-10,,5056,787887,3
668079,2018-12-20,2019-01-10,2019-01-13,5066,593142,1
668080,2018-12-20,2019-01-10,,5109,659043,3
668081,2018-12-20,2019-01-10,2019-01-01,5693,427175,1
668082,2018-12-20,2019-01-10,,5870,210459,3
668083,2018-12-20,2019-01-10,2019-01-19,5870,866735,1
668084,2018-12-20,2019-01-10,2019-01-06,5870,949419,1
668085,2018-12-20,2019-01-10,,5889,367971,3
668086,2018-12-20,2019-01-10,,5979,828375,3
668087,2018-12-20,2019-01-10,,5988,689293,3
668088,2018-12-20,2019-01-10,,5988,711688,3
668089,2018-12-20,2019-01-10,,6063,132163,3
668090,2018-12-20,2019-01-10,,6063,555148,3
668091,2018-12-20,2019-01-10,,6090,74845,3
668092,2018-12-20,2019-01-10,,6134,15918,3
668093,2018-12-20,2019-01-10,2019-01-17,6141,571306,1
668094,2018-12-20,2019-01-10,2019-01-01,6285,144510,1
668095,2018-12-20,2019-01-10,,6304,239433,3
668096,2018-12-20,2019-01-10,2019-01-15,6447,376993,1
668097,2018-12-20,2019-01-10,,6449,226710,3
668098,2018-12-20,2019-01-10,,6475,143328,3
668099,2018-12-20,2019-01-10,,6489,133090,3
668100,2018-12-20,2019-01-10,,6579,213829,3
668101,2018-12-20,2019-01-10,,6579,631944,3
668102,2018-12-20,2019-01-10,2019-01-01,6583,352223,1
668103,2018-12-20,2019-01-10,,6592,334071,3
668104,2018-12-20,2019-01-10,2019-01-08,6594,863833,1
668105,2018-12-20,2019-01-10,,6976,318067,3
668106,2018-12-20,2019-01-10,2019-01-07,7002,20887,1
668107,2018-12-20,2019-01-10,,7007,314506,3
668108,2018-12-20,2019-01-10,,7072,400595,3
668109,2018-12-20,2019-01-10,,7132,159746,3
668110,2018-12-20,2019-01-10,,7132,370827,3
668111,2018-12-20,2019-01-10,2019-01-04,7146,66704,1
668112,2018-12-20,2019-01-10,2019-01-09,7152,853452,1
668113,2018-12-20,2019-01-10,,7238,787688,3
668114,2018-12-20,2019-01-10,,7273,700862,3
668115,2018-12-20,2019-01-10,2019-01-04,7365,938530,1
668116,2018-12-20,2019-01-10,,7394,762462,3
668117,2018-12-20,2019-01-10,,7542,732791,3
668118,2018-12-20,2019-01-10,,7575,273727,3
668119,2018-12-20,2019-01-10,,7897,371935,3
668120,2018-12-20,2019-01-10,,7903,512605,3
668121,2018-12-20,2019-01-10,2019-01-07,7927,11582,1
668122,2018-12-20,2019-01-10,,8171,121469,3
668123,2018-12-20,2019-01-10,,8187,173375,3
668124,2018-12-20,2019-01-10,,8248,423465,3
668125,2018-12-20,2019-01-10,,8299,228488,3
668126,2018-12-20,2019-01-10,,8332,389462,3
668127,2018-12-20,2019-01-10,,8449,370822,3
668128,2018-12-20,2019-01-10,,8469,114057,3
668129,2018-12-20,2019-01-10,,8475,252019,3
668130,2018-12-20,2019-01-10,,8674,778129,3
668131,2018-12-20,2019-01-10,2019-01-11,8762,948582,1
668132,2018-12-20,2019-01-10,,8893,528318,3
668133,2018-12-20,2019-01-10,,9191,293066,3
668134,2018-12-20,2019-01-10,2019-01-04,9263,655399,1
668135,2018-12-20,2019-01-10,,9731,918776,3
668136,2018-12-20,2019-01-10,2019-01-16,9774,17250,1
668137,2018-12-20,2019-01-10,,9861,125386,3
668138,2018-12-20,2019-01-10,,9938,842040,3
668139,2018-12-20,2019-01-10,2019-01-03,10038,540750,1
668140,2018-12-20,2019-01-10,2019-01-15,10130,25171,1
668141,2018-12-20,2019-01-10,,10146,930436,3
668142,2018-12-20,2019-01-10,2019-01-12,10153,190387,1
668143,2018-12-20,2019-01-10,,10162,701544,3
668144,2018-12-20,2019-01-10,,10220,337297,3
668145,2018-12-20,2019-01-10,,10299,701258,3
668146,2018-12-20,2019-01-10,,10372,636889,3
668147,2018-12-20,2019-01-10,,10372,934192,3
668148,2018-12-20,2019-01-10,,10429,434891,3
668149,2018-12-20,2019-01-10,,10429,470961,3
668150,2018-12-20,2019-01-10,,10478,916419,3
668151,2018-12-20,2019-01-10,,10526,825377,3
668152,2018-12-20,2019-01-10,,10594,252562,3
668153,2018-12-20,2019-01-10,,10747,446299,3
668154,2018-12-20,2019-01-10,,10974,170085,3
668155,2018-12-20,2019-01-10,2019-01-03,11255,93307,1
668156,2018-12-20,2019-01-10,,11337,698217,3
668157,2018-12-20,2019-01-10,,11404,6576,3
668158,2018-12-20,2019-01-10,2019-01-06,11510,139635,1
668159,2018-12-20,2019-01-10,2019-01-08,11510,289175,1
668160,2018-12-20,2019-01-10,,11661,161739,3
668161,2018-12-20,2019-01-10,2019-01-14,12336,441070,1
668162,2018-12-20,2019-01-10,,12346,596594,3
668163,2018-12-20,2019-01-10,,12351,35886,3
668164,2018-12-20,2019-01-10,,12669,209743,3
668165,2018-12-20,2019-01-10,,12689,400107,3
668166,2018-12-20,2019-01-10,,12696,29947,3
668167,2018-12-20,2019-01-10,2019-01-01,12779,714755,1
668168,2018-12-20,2019-01-10,,12779,910538,3
668169,2018-12-20,2019-01-10,,12797,61645,3
668170,2018-12-20,2019-01-10,,12797,385361,3
668171,2018-12-20,2019-01-10,,12797,809812,3
668172,2018-12-20,2019-01-10,,12809,770711,3
668173,2018-12-20,2019-01-10,,12966,556862,3
668174,2018-12-20,2019-01-10,,13182,736090,3
668175,2018-12-20,2019-01-10,,13261,748563,3
668176,2018-12-20,2019-01-10,2019-01-06,13282,76556,1
668177,2018-12-20,2019-01-10,,13330,644374,3
668178,2018-12-20,2019-01-10,2019-01-07,13340,37086,1
668179,2018-12-20,2019-01-10,,13538,689831,3
668180,2018-12-20,2019-01-10,,13595,542069,3
668181,2018-12-20,2019-01-10,2019-01-08,13652,210193,1
668182,2018-12-20,2019-01-10,2019-01-02,13707,40740,1
668183,2018-12-20,2019-01-10,2019-01-10,13793,157465,1
668184,2018-12-20,2019-01-10,,13896,832572,3
668185,2018-12-20,2019-01-10,2019-01-05,13933,644451,1
668186,2018-12-20,2019-01-10,,13966,157761,3
668187,2018-12-20,2019-01-10,2019-01-13,13966,375243,1
668188,2018-12-20,2019-01-10,,13978,917185,3
668189,2018-12-20,2019-01-10,,14005,439631,3
668190,2018-12-20,2019-01-10,,14162,642278,3
668191,2018-12-20,2019-01-10,,14227,652228,3
668192,2018-12-20,2019-01-10,,14234,294602,3
668193,2018-12-20,2019-01-10,,14234,865703,3
668194,2018-12-20,2019-01-10,2019-01-04,14248,563020,1
668195,2018-12-20,2019-01-10,,14343,752708,3
668196,2018-12-20,2019-01-10,,14408,790056,3
668197,2018-12-20,2019-01-10,,14543,602090,3
668198,2018-12-20,2019-01-10,2019-01-16,14660,644481,1
668199,2018-12-20,2019-01-10,,14660,710732,3
668200,2018-12-20,2019-01-10,,14660,880397,3
668201,2018-12-20,2019-01-10,,14683,176704,3
668202,2018-12-20,2019-01-10,,14766,255729,3
668203,2018-12-20,2019-01-10,2019-01-02,14867,64108,1
668204,2018-12-20,2019-01-10,2019-01-08,14988,237852,1
668205,2018-12-20,2019-01-10,,15081,771591,3
668206,2018-12-20,2019-01-10,,15287,387406,3
668207,2018-12-20,2019-01-10,,15382,98459,3
668208,2018-12-20,2019-01-10,,15407,411443,3
668209,2018-12-20,2019-01-10,2019-01-04,15407,425045,1
668210,2018-12-20,2019-01-10,2019-01-03,15474,378683,1
668211,2018-12-20,2019-01-10,,15646,335569,3
668212,2018-12-20,2019-01-10,2019-01-04,15881,202344,1
668213,2018-12-20,2019-01-10,,16042,416566,3
668214,2018-12-20,2019-01-10,,16273,286952,3
668215,2018-12-20,2019-01-10,,16346,810822,3
668216,2018-12-20,2019-01-10,,16422,288865,3
668217,2018-12-20,2019-01-10,2019-01-10,16626,364181,1
668218,2018-12-20,2019-01-10,,16796,195811,3
668219,2018-12-20,2019-01-10,,16801,626338,3
668220,2018-12-20,2019-01-10,,16867,248498,3
668221,2018-12-20,2019-01-10,,16886,214897,3
668222,2018-12-20,2019-01-10,,16971,1324,3
668223,2018-12-20,2019-01-10,,16976,395538,3
668224,2018-12-20,2019-01-10,,17306,812037,3
668225,2018-12-20,2019-01-10,2019-01-04,17397,607605,1
668226,2018-12-20,2019-01-10,2019-01-07,17450,645974,1
668227,2018-12-20,2019-01-10,,17610,101023,3
668228,2018-12-20,2019-01-10,2019-01-04,17907,50131,1
668229,2018-12-20,2019-01-10,,17981,901804,3
668230,2018-12-20,2019-01-10,,18020,67464,3
668231,2018-12-20,2019-01-10,,18153,671450,3
668232,2018-12-20,2019-01-10,,18219,710099,3
668233,2018-12-20,2019-01-10,,18472,439910,3
668234,2018-12-20,2019-01-10,,18551,470751,3
668235,2018-12-20,2019-01-10,2019-01-11,18943,381715,1
668236,2018-12-20,2019-01-10,,19070,600134,3
668237,2018-12-20,2019-01-10,,19086,457068,3
668238,2018-12-20,2019-01-10,2019-01-13,19101,106954,1
668239,2018-12-20,2019-01-10,,19118,460099,3
668240,2018-12-20,2019-01-10,,19166,19505,3
668241,2018-12-20,2019-01-10,,19286,143421,3
668242,2018-12-20,2019-01-10,,19319,65274,3
668243,2018-12-20,2019-01-10,,19319,158337,3
668244,2018-12-20,2019-01-10,,19319,226668,3
668245,2018-12-20,2019-01-10,,19319,234371,3
668246,2018-12-20,2019-01-10,,19319,604795,3
668247,2018-12-20,2019-01-10,,19319,658162,3
668248,2018-12-20,2019-01-10,,19319,665148,3
668249,2018-12-20,2019-01-10,,19319,691613,3
668250,2018-12-20,2019-01-10,,19319,785633,3
668251,2018-12-20,2019-01-10,,19319,880926,3
668252,2018-12-20,2019-01-10,,19319,947004,3
668253,2018-12-20,2019-01-10,,19380,904985,3
668254,2018-12-20,2019-01-10,,19414,713840,3
668255,2018-12-20,2019-01-10,2019-01-08,19420,471530,1
668256,2018-12-20,2019-01-10,,19573,524436,3
668257,2018-12-20,2019-01-10,2019-01-17,19627,423418,1
668258,2018-12-20,2019-01-10,,19668,801022,3
668259,2018-12-20,2019-01-10,2019-01-08,19697,150961,1
668260,2018-12-20,2019-01-10,2019-01-07,19734,894446,1
668261,2018-12-20,2019-01-10,,19785,401173,3
668262,2018-12-20,2019-01-10,2019-01-09,19957,586734,1
668263,2018-12-20,2019-01-10,,20109,584569,3
668264,2018-12-20,2019-01-10,2019-01-06,20115,382233,1
668265,2018-12-20,2019-01-10,,20115,464078,3
668266,2018-12-20,2019-01-10,,20399,30451,3
668267,2018-12-20,2019-01-10,2019-01-08,20399,478555,1
668268,2018-12-20,2019-01-10,,20588,954229,3
668269,2018-12-20,2019-01-10,,20667,659490,3
668270,2018-12-20,2019-01-10,,20697,317371,3
668271,2018-12-20,2019-01-10,,20727,82319,3
668272,2018-12-20,2019-01-10,2019-01-13,20727,442391,1
668273,2018-12-20,2019-01-10,,20811,259259,3
668274,2018-12-20,2019-01-10,2019-01-17,20897,19302,1
668275,2018-12-20,2019-01-10,2019-01-02,20946,891902,1
668276,2018-12-20,2019-01-10,,21053,690599,3
668277,2018-12-20,2019-01-10,,21062,218263,3
668278,2018-12-20,2019-01-10,,21111,171502,3
668279,2018-12-20,2019-01-10,,21213,240419,3
668280,2018-12-20,2019-01-10,2019-01-03,21415,728917,1
668281,2018-12-20,2019-01-10,2019-01-07,21496,923409,1
668282,2018-12-20,2019-01-10,,21614,741093,3
668283,2018-12-20,2019-01-10,2019-01-07,21765,402488,1
668284,2018-12-20,2019-01-10,,21778,649693,3
668285,2018-12-20,2019-01-10,,21796,341343,3
668286,2018-12-20,2019-01-10,,21805,682221,3
668287,2018-12-20,2019-01-10,2019-01-14,21821,421417,1
668288,2018-12-20,2019-01-10,,21873,863804,3
668289,2018-12-20,2019-01-10,2018-12-31,22028,423378,1
668290,2018-12-20,2019-01-10,,22046,235557,3
668291,2018-12-20,2019-01-10,,22046,370828,3
668292,2018-12-20,2019-01-10,2019-01-17,22046,586419,1
668293,2018-12-20,2019-01-10,2019-01-17,22046,806319,1
668294,2018-12-20,2019-01-10,,22163,789179,3
668295,2018-12-20,2019-01-10,2019-01-12,22165,343661,1
668296,2018-12-20,2019-01-10,,22197,848706,3
668297,2018-12-20,2019-01-10,,22323,605170,3
668298,2018-12-20,2019-01-10,,22430,710438,3
668299,2018-12-20,2019-01-10,2019-01-06,22530,130023,1
668300,2018-12-20,2019-01-10,,22603,523725,3
668301,2018-12-20,2019-01-10,,22619,374173,3
668302,2018-12-20,2019-01-10,2019-01-12,22630,641739,1
668303,2018-12-20,2019-01-10,,22657,719119,3
668304,2018-12-20,2019-01-10,,22786,916765,3
668305,2018-12-20,2019-01-10,2019-01-09,22918,835864,1
668306,2018-12-20,2019-01-10,,23152,39621,3
668307,2018-12-20,2019-01-10,2019-01-14,23152,547123,1
668308,2018-12-20,2019-01-10,2019-01-01,23170,69633,1
668309,2018-12-20,2019-01-10,,23253,728580,3
668310,2018-12-20,2019-01-10,,23255,202261,3
668311,2018-12-20,2019-01-10,2019-01-11,23363,146247,1
668312,2018-12-20,2019-01-10,,23588,688441,3
668313,2018-12-20,2019-01-10,,23866,895679,3
668314,2018-12-20,2019-01-10,,23939,496868,3
668315,2018-12-20,2019-01-10,,24134,51909,3
668316,2018-12-20,2019-01-10,2019-01-16,24414,572701,1
668317,2018-12-20,2019-01-10,2019-01-01,24641,950944,1
668318,2018-12-20,2019-01-10,,24642,901013,3
668319,2018-12-20,2019-01-10,,24713,92212,3
668320,2018-12-20,2019-01-10,,24713,947290,3
668321,2018-12-20,2019-01-10,2019-01-14,24783,184589,1
668322,2018-12-20,2019-01-10,,24887,675942,3
668323,2018-12-20,2019-01-10,,24924,225538,3
668324,2018-12-20,2019-01-10,2019-01-06,25022,755401,1
668325,2018-12-20,2019-01-10,,25046,85895,3
668326,2018-12-20,2019-01-10,,25220,215079,3
668327,2018-12-20,2019-01-10,,25255,644543,3
668328,2018-12-20,2019-01-10,2019-01-16,25263,95489,1
668329,2018-12-20,2019-01-10,,25273,26204,3
668330,2018-12-20,2019-01-10,2019-01-05,25438,788033,1
668331,2018-12-20,2019-01-10,,25492,879273,3
668332,2018-12-20,2019-01-10,2019-01-10,25510,423466,1
668333,2018-12-20,2019-01-10,,25826,383078,3
668334,2018-12-20,2019-01-10,,26132,173844,3
668335,2018-12-20,2019-01-10,,26191,342710,3
668336,2018-12-20,2019-01-10,,26508,96749,3
668337,2018-12-20,2019-01-10,,26531,579972,3
668338,2018-12-20,2019-01-10,,26582,45394,3
668339,2018-12-20,2019-01-10,,26582,453306,3
668340,2018-12-20,2019-01-10,2019-01-09,26582,708929,1
668341,2018-12-20,2019-01-10,,26586,299393,3
668342,2018-12-20,2019-01-10,2019-01-08,26762,50354,1
668343,2018-12-20,2019-01-10,2019-01-03,26780,876259,1
668344,2018-12-20,2019-01-10,,26858,596742,3
668345,2018-12-20,2019-01-10,,26991,357607,3
668346,2018-12-20,2019-01-10,,27147,554978,3
668347,2018-12-20,2019-01-10,,27392,226380,3
668348,2018-12-20,2019-01-10,2019-01-17,27460,449867,1
668349,2018-12-20,2019-01-10,2019-01-19,27486,906742,1
668350,2018-12-20,2019-01-10,,27601,832235,3
668351,2018-12-20,2019-01-10,,27730,817037,3
668352,2018-12-20,2019-01-10,,27901,94830,3
668353,2018-12-20,2019-01-10,,27916,690836,3
668354,2018-12-20,2019-01-10,2019-01-17,28210,596028,1
668355,2018-12-20,2019-01-10,,28258,293067,3
668356,2018-12-20,2019-01-10,,28258,489512,3
668357,2018-12-20,2019-01-10,,28258,684952,3
668358,2018-12-20,2019-01-10,,28258,719530,3
668359,2018-12-20,2019-01-10,2019-01-15,28374,44632,1
668360,2018-12-20,2019-01-10,2019-01-14,28374,526856,1
668361,2018-12-20,2019-01-10,,28395,693317,3
668362,2018-12-20,2019-01-10,,28491,384970,3
668363,2018-12-20,2019-01-10,2019-01-08,28491,768019,1
668364,2018-12-20,2019-01-10,,28526,614673,3
668365,2018-12-20,2019-01-10,2019-01-10,28783,465874,1
668366,2018-12-20,2019-01-10,,28809,260838,3
668367,2018-12-20,2019-01-10,,28809,413327,3
668368,2018-12-20,2019-01-10,,28809,443653,3
668369,2018-12-20,2019-01-10,2019-01-14,28971,752333,1
668370,2018-12-20,2019-01-10,,29081,848810,3
668371,2018-12-20,2019-01-10,2019-01-14,29237,120175,1
668372,2018-12-20,2019-01-10,2019-01-14,29237,786446,1
668373,2018-12-20,2019-01-10,,29352,887939,3
668374,2018-12-20,2019-01-10,2019-01-10,29378,674465,1
668375,2018-12-20,2019-01-10,2019-01-16,29521,268762,1
668376,2018-12-20,2019-01-10,2019-01-16,29583,647499,1
668377,2018-12-20,2019-01-10,,29704,341452,3
668378,2018-12-20,2019-01-10,,29865,581209,3
668379,2018-12-20,2019-01-10,2019-01-11,29879,603123,1
668380,2018-12-20,2019-01-10,,29992,947914,3
668381,2018-12-20,2019-01-10,,30075,206684,3
668382,2018-12-20,2019-01-10,,30075,634839,3
668383,2018-12-20,2019-01-10,2019-01-12,30127,37061,1
668384,2018-12-20,2019-01-10,,30202,332947,3
668385,2018-12-20,2019-01-10,,30202,399441,3
668386,2018-12-20,2019-01-10,,30202,448696,3
668387,2018-12-20,2019-01-10,,30202,450084,3
668388,2018-12-20,2019-01-10,,30202,827549,3
668389,2018-12-20,2019-01-10,,30326,211163,3
668390,2018-12-20,2019-01-10,,30404,42763,3
668391,2018-12-20,2019-01-10,2019-01-16,30453,652677,1
668392,2018-12-20,2019-01-10,,30576,813739,3
668393,2018-12-20,2019-01-10,,30636,138701,3
668394,2018-12-20,2019-01-10,,30642,465696,3
668395,2018-12-20,2019-01-10,2019-01-02,30774,346509,1
668396,2018-12-20,2019-01-10,,30821,207023,3
668397,2018-12-20,2019-01-10,,30852,248996,3
668398,2018-12-20,2019-01-10,,30874,160002,3
668399,2018-12-20,2019-01-10,,30942,524334,3
668400,2018-12-20,2019-01-10,,31041,380852,3
668401,2018-12-20,2019-01-10,,31311,426430,3
668402,2018-12-20,2019-01-10,,31613,14059,3
668403,2018-12-20,2019-01-10,2019-01-12,32034,620325,1
668404,2018-12-20,2019-01-10,,32047,262469,3
668405,2018-12-20,2019-01-10,,32124,520229,3
668406,2018-12-20,2019-01-10,2019-01-14,32129,36801,1
668407,2018-12-20,2019-01-10,,32151,43635,3
668408,2018-12-20,2019-01-10,,32151,47687,3
668409,2018-12-20,2019-01-10,,32333,455998,3
668410,2018-12-20,2019-01-10,2019-01-11,32493,742487,1
668411,2018-12-20,2019-01-10,2019-01-06,32681,923562,1
668412,2018-12-20,2019-01-10,,32892,835441,3
668413,2018-12-20,2019-01-10,2019-01-10,32999,169923,1
668414,2018-12-20,2019-01-10,2019-01-09,32999,508761,1
668415,2018-12-20,2019-01-10,,33079,26170,3
668416,2018-12-20,2019-01-10,,33149,659134,3
668417,2018-12-20,2019-01-10,,33188,539791,3
668418,2018-12-20,2019-01-10,2019-01-08,33357,632518,1
668419,2018-12-20,2019-01-10,2019-01-06,33358,721488,1
668420,2018-12-20,2019-01-10,2019-01-12,33556,384746,1
668421,2018-12-20,2019-01-10,2018-12-31,33560,157976,1
668422,2018-12-20,2019-01-10,,33700,170320,3
668423,2018-12-20,2019-01-10,,33782,370823,3
668424,2018-12-20,2019-01-10,2019-01-08,33944,674285,1
668425,2018-12-20,2019-01-10,,33975,425394,3
668426,2018-12-20,2019-01-10,,33976,96161,3
668427,2018-12-20,2019-01-10,,33976,839573,3
668428,2018-12-20,2019-01-10,2019-01-15,34010,6652,1
668429,2018-12-20,2019-01-10,,34074,616151,3
668430,2018-12-20,2019-01-10,2019-01-14,34136,32834,1
668431,2018-12-20,2019-01-10,2019-01-08,34196,749569,1
668432,2018-12-20,2019-01-10,,34283,621220,3
668433,2018-12-20,2019-01-10,,34402,200961,3
668434,2018-12-20,2019-01-10,2019-01-15,34406,97050,1
668435,2018-12-20,2019-01-10,,34425,411380,3
668436,2018-12-20,2019-01-10,,34472,154390,3
668437,2018-12-20,2019-01-10,2019-01-01,34593,552798,1
668438,2018-12-20,2019-01-10,2019-01-13,34593,885635,1
668439,2018-12-20,2019-01-10,,34880,641148,3
668440,2018-12-20,2019-01-10,2019-01-09,34888,425046,1
668441,2018-12-20,2019-01-10,,34888,955769,3
668442,2018-12-20,2019-01-10,,34942,626805,3
668443,2018-12-20,2019-01-10,,35393,654357,3
668444,2018-12-20,2019-01-10,,35489,777840,3
668445,2018-12-20,2019-01-10,,35510,265366,3
668446,2018-12-20,2019-01-10,,35561,446154,3
668447,2018-12-20,2019-01-10,2019-01-18,35769,761387,1
668448,2018-12-20,2019-01-10,,35966,862762,3
668449,2018-12-20,2019-01-10,,35988,33953,3
668450,2018-12-20,2019-01-10,,35988,39960,3
668451,2018-12-20,2019-01-10,,35988,172552,3
668452,2018-12-20,2019-01-10,,35988,254307,3
668453,2018-12-20,2019-01-10,,35988,322956,3
668454,2018-12-20,2019-01-10,,35988,372188,3
668455,2018-12-20,2019-01-10,2019-01-15,35988,389445,1
668456,2018-12-20,2019-01-10,,35988,395286,3
668457,2018-12-20,2019-01-10,,35988,398932,3
668458,2018-12-20,2019-01-10,,35988,424504,3
668459,2018-12-20,2019-01-10,,35988,502657,3
668460,2018-12-20,2019-01-10,,35988,549055,3
668461,2018-12-20,2019-01-10,,35988,604730,3
668462,2018-12-20,2019-01-10,,35988,903550,3
668463,2018-12-20,2019-01-10,2019-01-18,36057,738619,1
668464,2018-12-20,2019-01-10,,36076,373027,3
668465,2018-12-20,2019-01-10,,36400,550668,3
668466,2018-12-20,2019-01-10,,36500,106298,3
668467,2018-12-20,2019-01-10,2019-01-11,36579,2815,1
668468,2018-12-20,2019-01-10,,36617,527306,3
668469,2018-12-20,2019-01-10,,36707,509396,3
668470,2018-12-20,2019-01-10,,36852,796097,3
668471,2018-12-20,2019-01-10,,36908,949427,3
668472,2018-12-20,2019-01-10,,36927,406363,3
668473,2018-12-20,2019-01-10,,36934,742159,3
668474,2018-12-20,2019-01-10,2019-01-13,37146,452875,1
668475,2018-12-20,2019-01-10,2019-01-14,37177,104551,1
668476,2018-12-20,2019-01-10,,37195,619477,3
668477,2018-12-20,2019-01-10,,37210,277380,3
668478,2018-12-20,2019-01-10,,37281,62096,3
668479,2018-12-20,2019-01-10,2019-01-11,37417,425638,1
668480,2018-12-20,2019-01-10,,37427,116443,3
668481,2018-12-20,2019-01-10,,37444,250456,3
668482,2018-12-20,2019-01-10,,37554,770538,3
668483,2018-12-20,2019-01-10,,37771,702707,3
668484,2018-12-20,2019-01-10,2019-01-17,37885,763173,1
668485,2018-12-20,2019-01-10,,37992,12696,3
668486,2018-12-20,2019-01-10,,38003,758630,3
