pozajmica_id,datum_pozajmice,rok_vracanja,datum_vracanja,clan_id,primerak_id,status_pozajmice_id
758975,2019-02-05,2019-02-26,,29249,794022,3
758976,2019-02-05,2019-02-26,2019-03-01,29293,538557,1
758977,2019-02-05,2019-02-26,,29540,11293,3
758978,2019-02-05,2019-02-26,,29540,166648,3
758979,2019-02-05,2019-02-26,,29540,521013,3
758980,2019-02-05,2019-02-26,,29540,807693,3
758981,2019-02-05,2019-02-26,,29652,500789,3
758982,2019-02-05,2019-02-26,,29738,425937,3
758983,2019-02-05,2019-02-26,,30009,608504,3
758984,2019-02-05,2019-02-26,2019-03-05,30322,7321,1
758985,2019-02-05,2019-02-26,,30708,369173,3
758986,2019-02-05,2019-02-26,,30815,76398,3
758987,2019-02-05,2019-02-26,,30855,860990,3
758988,2019-02-05,2019-02-26,,30995,195514,3
758989,2019-02-05,2019-02-26,,30995,473309,3
758990,2019-02-05,2019-02-26,,30995,562901,3
758991,2019-02-05,2019-02-26,,31002,199013,3
758992,2019-02-05,2019-02-26,,31005,75412,3
758993,2019-02-05,2019-02-26,,31392,398543,3
758994,2019-02-05,2019-02-26,,31423,847517,3
758995,2019-02-05,2019-02-26,2019-02-23,31475,724636,1
758996,2019-02-05,2019-02-26,,31559,835885,3
758997,2019-02-05,2019-02-26,,31775,843508,3
758998,2019-02-05,2019-02-26,,31965,473584,3
758999,2019-02-05,2019-02-26,,31980,56571,3
759000,2019-02-05,2019-02-26,,31980,130763,3
759001,2019-02-05,2019-02-26,,31980,872510,3
759002,2019-02-05,2019-02-26,2019-02-25,32166,760771,1
759003,2019-02-05,2019-02-26,,32267,684964,3
759004,2019-02-05,2019-02-26,2019-02-24,32394,245241,1
759005,2019-02-05,2019-02-26,2019-02-28,32394,728119,1
759006,2019-02-05,2019-02-26,,32401,620627,3
759007,2019-02-05,2019-02-26,,32469,731517,3
759008,2019-02-05,2019-02-26,2019-02-23,32469,917513,1
759009,2019-02-05,2019-02-26,2019-03-06,32469,927590,1
759010,2019-02-05,2019-02-26,2019-03-02,32507,731389,1
759011,2019-02-05,2019-02-26,,32558,591127,3
759012,2019-02-05,2019-02-26,,32791,462313,3
759013,2019-02-05,2019-02-26,,32848,11262,3
759014,2019-02-05,2019-02-26,,32858,594838,3
759015,2019-02-05,2019-02-26,,32868,946954,3
759016,2019-02-05,2019-02-26,2019-03-07,33188,458463,1
759017,2019-02-05,2019-02-26,,33218,247244,3
759018,2019-02-05,2019-02-26,,33374,596011,3
759019,2019-02-05,2019-02-26,,33521,14168,3
759020,2019-02-05,2019-02-26,,33521,434769,3
759021,2019-02-05,2019-02-26,,33560,717664,3
759022,2019-02-05,2019-02-26,2019-02-19,33560,728633,1
759023,2019-02-05,2019-02-26,2019-02-26,33560,872232,1
759024,2019-02-05,2019-02-26,2019-02-24,33637,694580,1
759025,2019-02-05,2019-02-26,,33690,151180,3
759026,2019-02-05,2019-02-26,,33747,272476,3
759027,2019-02-05,2019-02-26,,33768,593748,3
759028,2019-02-05,2019-02-26,2019-03-01,34060,601712,1
759029,2019-02-05,2019-02-26,,34093,198235,3
759030,2019-02-05,2019-02-26,,34093,206339,3
759031,2019-02-05,2019-02-26,,34093,253405,3
759032,2019-02-05,2019-02-26,,34093,294734,3
759033,2019-02-05,2019-02-26,,34093,394398,3
759034,2019-02-05,2019-02-26,,34093,523932,3
759035,2019-02-05,2019-02-26,,34093,643167,3
759036,2019-02-05,2019-02-26,2019-02-23,34093,698772,1
759037,2019-02-05,2019-02-26,,34093,787196,3
759038,2019-02-05,2019-02-26,,34093,946755,3
759039,2019-02-05,2019-02-26,,34102,591657,3
759040,2019-02-05,2019-02-26,,34244,710172,3
759041,2019-02-05,2019-02-26,,34283,495773,3
759042,2019-02-05,2019-02-26,,34447,295731,3
759043,2019-02-05,2019-02-26,,34447,464205,3
759044,2019-02-05,2019-02-26,,34447,645505,3
759045,2019-02-05,2019-02-26,2019-03-06,34542,698442,1
759046,2019-02-05,2019-02-26,,34991,290412,3
759047,2019-02-05,2019-02-26,,35376,99890,3
759048,2019-02-05,2019-02-26,,35409,642327,3
759049,2019-02-05,2019-02-26,,35622,54595,3
759050,2019-02-05,2019-02-26,2019-03-05,35622,924458,1
759051,2019-02-05,2019-02-26,,36066,12916,3
759052,2019-02-05,2019-02-26,,36066,403912,3
759053,2019-02-05,2019-02-26,,36131,524727,3
759054,2019-02-05,2019-02-26,,36352,860042,3
759055,2019-02-05,2019-02-26,,36511,204639,3
759056,2019-02-05,2019-02-26,2019-03-02,37140,553721,1
759057,2019-02-05,2019-02-26,,37248,261106,3
759058,2019-02-05,2019-02-26,,37266,109509,3
759059,2019-02-05,2019-02-26,2019-02-22,37294,672340,1
759060,2019-02-05,2019-02-26,,37543,263200,3
759061,2019-02-05,2019-02-26,,37547,258575,3
759062,2019-02-05,2019-02-26,,37681,865766,3
759063,2019-02-05,2019-02-26,,37681,870191,3
759064,2019-02-05,2019-02-26,,37876,199216,3
759065,2019-02-05,2019-02-26,,38132,696815,3
759066,2019-02-05,2019-02-26,2019-03-08,38428,545464,1
759067,2019-02-05,2019-02-26,,38477,865767,3
759068,2019-02-05,2019-02-26,2019-02-28,38575,219531,1
759069,2019-02-05,2019-02-26,,38875,36798,3
759070,2019-02-05,2019-02-26,,38875,518703,3
759071,2019-02-05,2019-02-26,2019-02-21,38875,868664,1
759072,2019-02-05,2019-02-26,,38894,260304,3
759073,2019-02-05,2019-02-26,,38894,656003,3
759074,2019-02-05,2019-02-26,,38894,858152,3
759075,2019-02-05,2019-02-26,,38894,907344,3
759076,2019-02-05,2019-02-26,,39508,473310,3
759077,2019-02-05,2019-02-26,,39558,125407,3
759078,2019-02-05,2019-02-26,,39587,819441,3
759079,2019-02-05,2019-02-26,,39699,417054,3
759080,2019-02-05,2019-02-26,,39774,316338,3
759081,2019-02-05,2019-02-26,2019-02-27,39868,6558,1
759082,2019-02-05,2019-02-26,,39868,231055,3
759083,2019-02-05,2019-02-26,2019-02-26,39868,332190,1
759084,2019-02-05,2019-02-26,2019-03-10,39868,479543,1
759085,2019-02-05,2019-02-26,,40160,220709,3
759086,2019-02-05,2019-02-26,,40189,682513,3
759087,2019-02-05,2019-02-26,2019-03-05,40236,611254,1
759088,2019-02-05,2019-02-26,,40326,299436,3
759089,2019-02-05,2019-02-26,,40326,476947,3
759090,2019-02-05,2019-02-26,,40326,546280,3
759091,2019-02-05,2019-02-26,,40326,942289,3
759092,2019-02-05,2019-02-26,,40495,539483,3
759093,2019-02-05,2019-02-26,,40495,764820,3
759094,2019-02-05,2019-02-26,,40495,880168,3
759095,2019-02-05,2019-02-26,,40495,921099,3
759096,2019-02-05,2019-02-26,,40525,7157,3
759097,2019-02-05,2019-02-26,2019-02-21,40945,797804,1
759098,2019-02-05,2019-02-26,2019-03-03,40945,892617,1
759099,2019-02-05,2019-02-26,,41002,555204,3
759100,2019-02-05,2019-02-26,,41002,582754,3
759101,2019-02-05,2019-02-26,,41002,628042,3
759102,2019-02-05,2019-02-26,,41297,1999,3
759103,2019-02-05,2019-02-26,,41297,2195,3
759104,2019-02-05,2019-02-26,,41297,2600,3
759105,2019-02-05,2019-02-26,,41297,4880,3
759106,2019-02-05,2019-02-26,,41297,8252,3
759107,2019-02-05,2019-02-26,,41297,16216,3
759108,2019-02-05,2019-02-26,,41297,24502,3
759109,2019-02-05,2019-02-26,,41297,29972,3
759110,2019-02-05,2019-02-26,,41297,30194,3
759111,2019-02-05,2019-02-26,,41297,32248,3
759112,2019-02-05,2019-02-26,,41297,34691,3
759113,2019-02-05,2019-02-26,,41297,38355,3
759114,2019-02-05,2019-02-26,,41297,43197,3
759115,2019-02-05,2019-02-26,,41297,44401,3
759116,2019-02-05,2019-02-26,,41297,47342,3
759117,2019-02-05,2019-02-26,,41297,60175,3
759118,2019-02-05,2019-02-26,,41297,69078,3
759119,2019-02-05,2019-02-26,,41297,71420,3
759120,2019-02-05,2019-02-26,,41297,71903,3
759121,2019-02-05,2019-02-26,,41297,74713,3
759122,2019-02-05,2019-02-26,,41297,91761,3
759123,2019-02-05,2019-02-26,,41297,94215,3
759124,2019-02-05,2019-02-26,,41297,113718,3
759125,2019-02-05,2019-02-26,,41297,114205,3
759126,2019-02-05,2019-02-26,,41297,116383,3
759127,2019-02-05,2019-02-26,,41297,118538,3
759128,2019-02-05,2019-02-26,,41297,122917,3
759129,2019-02-05,2019-02-26,,41297,131634,3
759130,2019-02-05,2019-02-26,,41297,133196,3
759131,2019-02-05,2019-02-26,,41297,135444,3
759132,2019-02-05,2019-02-26,,41297,137148,3
759133,2019-02-05,2019-02-26,,41297,158435,3
759134,2019-02-05,2019-02-26,,41297,160967,3
759135,2019-02-05,2019-02-26,,41297,162777,3
759136,2019-02-05,2019-02-26,,41297,168298,3
759137,2019-02-05,2019-02-26,,41297,179247,3
759138,2019-02-05,2019-02-26,,41297,183102,3
759139,2019-02-05,2019-02-26,,41297,185772,3
759140,2019-02-05,2019-02-26,,41297,189406,3
759141,2019-02-05,2019-02-26,,41297,192446,3
759142,2019-02-05,2019-02-26,,41297,196545,3
759143,2019-02-05,2019-02-26,,41297,199392,3
759144,2019-02-05,2019-02-26,,41297,199873,3
759145,2019-02-05,2019-02-26,,41297,213391,3
759146,2019-02-05,2019-02-26,,41297,213454,3
759147,2019-02-05,2019-02-26,,41297,218094,3
759148,2019-02-05,2019-02-26,,41297,221668,3
759149,2019-02-05,2019-02-26,,41297,234918,3
759150,2019-02-05,2019-02-26,,41297,239510,3
759151,2019-02-05,2019-02-26,,41297,239829,3
759152,2019-02-05,2019-02-26,,41297,240795,3
759153,2019-02-05,2019-02-26,,41297,244818,3
759154,2019-02-05,2019-02-26,,41297,248933,3
759155,2019-02-05,2019-02-26,,41297,250915,3
759156,2019-02-05,2019-02-26,,41297,255147,3
759157,2019-02-05,2019-02-26,,41297,256430,3
759158,2019-02-05,2019-02-26,,41297,257754,3
759159,2019-02-05,2019-02-26,,41297,258377,3
759160,2019-02-05,2019-02-26,,41297,269201,3
759161,2019-02-05,2019-02-26,,41297,273085,3
759162,2019-02-05,2019-02-26,,41297,276495,3
759163,2019-02-05,2019-02-26,,41297,279007,3
759164,2019-02-05,2019-02-26,,41297,282461,3
759165,2019-02-05,2019-02-26,,41297,289803,3
759166,2019-02-05,2019-02-26,,41297,302167,3
759167,2019-02-05,2019-02-26,,41297,311814,3
759168,2019-02-05,2019-02-26,,41297,312099,3
759169,2019-02-05,2019-02-26,,41297,313207,3
759170,2019-02-05,2019-02-26,,41297,320214,3
759171,2019-02-05,2019-02-26,,41297,327093,3
759172,2019-02-05,2019-02-26,,41297,338650,3
759173,2019-02-05,2019-02-26,,41297,347700,3
759174,2019-02-05,2019-02-26,,41297,356968,3
759175,2019-02-05,2019-02-26,,41297,360894,3
759176,2019-02-05,2019-02-26,,41297,370621,3
759177,2019-02-05,2019-02-26,,41297,371348,3
759178,2019-02-05,2019-02-26,,41297,377655,3
759179,2019-02-05,2019-02-26,,41297,378436,3
759180,2019-02-05,2019-02-26,,41297,388987,3
759181,2019-02-05,2019-02-26,,41297,389503,3
759182,2019-02-05,2019-02-26,,41297,392471,3
759183,2019-02-05,2019-02-26,,41297,399839,3
759184,2019-02-05,2019-02-26,,41297,401479,3
759185,2019-02-05,2019-02-26,,41297,403171,3
759186,2019-02-05,2019-02-26,,41297,416131,3
759187,2019-02-05,2019-02-26,,41297,421384,3
759188,2019-02-05,2019-02-26,,41297,425111,3
759189,2019-02-05,2019-02-26,,41297,433575,3
759190,2019-02-05,2019-02-26,,41297,434922,3
759191,2019-02-05,2019-02-26,,41297,441523,3
759192,2019-02-05,2019-02-26,,41297,442686,3
759193,2019-02-05,2019-02-26,,41297,444257,3
759194,2019-02-05,2019-02-26,,41297,447124,3
759195,2019-02-05,2019-02-26,,41297,454310,3
759196,2019-02-05,2019-02-26,,41297,460151,3
759197,2019-02-05,2019-02-26,,41297,463426,3
759198,2019-02-05,2019-02-26,,41297,472295,3
759199,2019-02-05,2019-02-26,,41297,476634,3
759200,2019-02-05,2019-02-26,,41297,481614,3
759201,2019-02-05,2019-02-26,,41297,494284,3
759202,2019-02-05,2019-02-26,,41297,495596,3
759203,2019-02-05,2019-02-26,,41297,502312,3
759204,2019-02-05,2019-02-26,,41297,502758,3
759205,2019-02-05,2019-02-26,,41297,503855,3
759206,2019-02-05,2019-02-26,,41297,510179,3
759207,2019-02-05,2019-02-26,,41297,512700,3
759208,2019-02-05,2019-02-26,,41297,515337,3
759209,2019-02-05,2019-02-26,,41297,515498,3
759210,2019-02-05,2019-02-26,,41297,522597,3
759211,2019-02-05,2019-02-26,,41297,524997,3
759212,2019-02-05,2019-02-26,,41297,525746,3
759213,2019-02-05,2019-02-26,,41297,537358,3
759214,2019-02-05,2019-02-26,,41297,538850,3
759215,2019-02-05,2019-02-26,,41297,539786,3
759216,2019-02-05,2019-02-26,,41297,540062,3
759217,2019-02-05,2019-02-26,,41297,540582,3
759218,2019-02-05,2019-02-26,,41297,542912,3
759219,2019-02-05,2019-02-26,,41297,544432,3
759220,2019-02-05,2019-02-26,,41297,547506,3
759221,2019-02-05,2019-02-26,,41297,548719,3
759222,2019-02-05,2019-02-26,,41297,555504,3
759223,2019-02-05,2019-02-26,,41297,557044,3
759224,2019-02-05,2019-02-26,,41297,558135,3
759225,2019-02-05,2019-02-26,,41297,560060,3
759226,2019-02-05,2019-02-26,,41297,564560,3
759227,2019-02-05,2019-02-26,,41297,567264,3
759228,2019-02-05,2019-02-26,,41297,573382,3
759229,2019-02-05,2019-02-26,,41297,574156,3
759230,2019-02-05,2019-02-26,,41297,575970,3
759231,2019-02-05,2019-02-26,,41297,586653,3
759232,2019-02-05,2019-02-26,,41297,588194,3
759233,2019-02-05,2019-02-26,,41297,592603,3
759234,2019-02-05,2019-02-26,,41297,593404,3
759235,2019-02-05,2019-02-26,,41297,593943,3
759236,2019-02-05,2019-02-26,,41297,594639,3
759237,2019-02-05,2019-02-26,,41297,595447,3
759238,2019-02-05,2019-02-26,,41297,595474,3
759239,2019-02-05,2019-02-26,,41297,596954,3
759240,2019-02-05,2019-02-26,,41297,601702,3
759241,2019-02-05,2019-02-26,,41297,607279,3
759242,2019-02-05,2019-02-26,,41297,612664,3
759243,2019-02-05,2019-02-26,,41297,631548,3
759244,2019-02-05,2019-02-26,,41297,631862,3
759245,2019-02-05,2019-02-26,,41297,635492,3
759246,2019-02-05,2019-02-26,,41297,637981,3
759247,2019-02-05,2019-02-26,,41297,642826,3
759248,2019-02-05,2019-02-26,,41297,643467,3
759249,2019-02-05,2019-02-26,,41297,651537,3
759250,2019-02-05,2019-02-26,,41297,656578,3
759251,2019-02-05,2019-02-26,,41297,657573,3
759252,2019-02-05,2019-02-26,,41297,659749,3
759253,2019-02-05,2019-02-26,,41297,664951,3
759254,2019-02-05,2019-02-26,,41297,669738,3
759255,2019-02-05,2019-02-26,,41297,670330,3
759256,2019-02-05,2019-02-26,,41297,684072,3
759257,2019-02-05,2019-02-26,,41297,688185,3
759258,2019-02-05,2019-02-26,,41297,692133,3
759259,2019-02-05,2019-02-26,,41297,695290,3
759260,2019-02-05,2019-02-26,,41297,697391,3
759261,2019-02-05,2019-02-26,,41297,702400,3
759262,2019-02-05,2019-02-26,,41297,720559,3
759263,2019-02-05,2019-02-26,,41297,721960,3
759264,2019-02-05,2019-02-26,,41297,722783,3
759265,2019-02-05,2019-02-26,,41297,723136,3
759266,2019-02-05,2019-02-26,,41297,728477,3
759267,2019-02-05,2019-02-26,,41297,738046,3
759268,2019-02-05,2019-02-26,,41297,742114,3
759269,2019-02-05,2019-02-26,,41297,752191,3
759270,2019-02-05,2019-02-26,,41297,754298,3
759271,2019-02-05,2019-02-26,,41297,756399,3
759272,2019-02-05,2019-02-26,,41297,759709,3
759273,2019-02-05,2019-02-26,,41297,764007,3
759274,2019-02-05,2019-02-26,,41297,768940,3
759275,2019-02-05,2019-02-26,,41297,773502,3
759276,2019-02-05,2019-02-26,,41297,785997,3
759277,2019-02-05,2019-02-26,,41297,798719,3
759278,2019-02-05,2019-02-26,,41297,803729,3
759279,2019-02-05,2019-02-26,,41297,805329,3
759280,2019-02-05,2019-02-26,,41297,816101,3
759281,2019-02-05,2019-02-26,,41297,817345,3
759282,2019-02-05,2019-02-26,,41297,822192,3
759283,2019-02-05,2019-02-26,,41297,823290,3
759284,2019-02-05,2019-02-26,,41297,829252,3
759285,2019-02-05,2019-02-26,,41297,836588,3
759286,2019-02-05,2019-02-26,,41297,856184,3
759287,2019-02-05,2019-02-26,,41297,857284,3
759288,2019-02-05,2019-02-26,,41297,869137,3
759289,2019-02-05,2019-02-26,,41297,871307,3
759290,2019-02-05,2019-02-26,,41297,877302,3
759291,2019-02-05,2019-02-26,,41297,878177,3
759292,2019-02-05,2019-02-26,,41297,881072,3
759293,2019-02-05,2019-02-26,,41297,885584,3
759294,2019-02-05,2019-02-26,,41297,887369,3
759295,2019-02-05,2019-02-26,,41297,887998,3
759296,2019-02-05,2019-02-26,,41297,889162,3
759297,2019-02-05,2019-02-26,,41297,899525,3
759298,2019-02-05,2019-02-26,,41297,909073,3
759299,2019-02-05,2019-02-26,,41297,910925,3
759300,2019-02-05,2019-02-26,,41297,917941,3
759301,2019-02-05,2019-02-26,,41297,919424,3
759302,2019-02-05,2019-02-26,,41297,920499,3
759303,2019-02-05,2019-02-26,,41297,926321,3
759304,2019-02-05,2019-02-26,,41297,937305,3
759305,2019-02-05,2019-02-26,,41297,937962,3
759306,2019-02-05,2019-02-26,,41297,953854,3
759307,2019-02-05,2019-02-26,,41297,955396,3
759308,2019-02-05,2019-02-26,,41509,665750,3
759309,2019-02-05,2019-02-26,,41900,481430,3
759310,2019-02-05,2019-02-26,,41900,530347,3
759311,2019-02-05,2019-02-26,,41900,946195,3
759312,2019-02-05,2019-02-26,2019-02-25,42443,709734,1
759313,2019-02-05,2019-02-26,2019-03-02,42676,140265,1
759314,2019-02-05,2019-02-26,,42699,562306,3
759315,2019-02-05,2019-02-26,2019-03-04,43205,231223,1
759316,2019-02-05,2019-02-26,,43291,259497,3
759317,2019-02-05,2019-02-26,,43291,267514,3
759318,2019-02-05,2019-02-26,,43416,252691,3
759319,2019-02-05,2019-02-26,,43416,862230,3
759320,2019-02-05,2019-02-26,,43431,64007,3
759321,2019-02-05,2019-02-26,2019-02-23,43431,107256,1
759322,2019-02-05,2019-02-26,2019-03-04,43470,703758,1
759323,2019-02-05,2019-02-26,,43671,931997,3
759324,2019-02-05,2019-02-26,,43852,498126,3
759325,2019-02-05,2019-02-26,2019-03-09,44328,909604,1
759326,2019-02-05,2019-02-26,2019-03-02,44403,510106,1
759327,2019-02-05,2019-02-26,,44436,869357,3
759328,2019-02-05,2019-02-26,2019-02-27,44533,182043,1
759329,2019-02-05,2019-02-26,2019-02-28,44709,359062,1
759330,2019-02-05,2019-02-26,,44733,333774,3
759331,2019-02-05,2019-02-26,2019-03-03,44855,823181,1
759332,2019-02-05,2019-02-26,,45081,200098,3
759333,2019-02-05,2019-02-26,2019-03-04,45091,410413,1
759334,2019-02-05,2019-02-26,,45154,351331,3
759335,2019-02-05,2019-02-26,,45378,88212,3
759336,2019-02-05,2019-02-26,,45378,564872,3
759337,2019-02-05,2019-02-26,,45702,153274,3
759338,2019-02-05,2019-02-26,,45702,200080,3
759339,2019-02-05,2019-02-26,2019-02-22,45702,390420,1
759340,2019-02-05,2019-02-26,,45702,520764,3
759341,2019-02-05,2019-02-26,,45702,608061,3
759342,2019-02-05,2019-02-26,,45702,727579,3
759343,2019-02-05,2019-02-26,,45739,874855,3
759344,2019-02-05,2019-02-26,2019-03-03,45842,238980,1
759345,2019-02-05,2019-02-26,2019-02-20,45850,560596,1
759346,2019-02-05,2019-02-26,2019-02-23,45854,657122,1
759347,2019-02-05,2019-02-26,,46053,40526,3
759348,2019-02-05,2019-02-26,2019-02-22,46174,954898,1
759349,2019-02-05,2019-02-26,2019-02-28,46195,414410,1
759350,2019-02-05,2019-02-26,,46275,799283,3
759351,2019-02-05,2019-02-26,,46418,357362,3
759352,2019-02-05,2019-02-26,2019-02-21,46623,309056,1
759353,2019-02-05,2019-02-26,2019-03-03,46631,215399,1
759354,2019-02-05,2019-02-26,2019-03-01,47017,922118,1
759355,2019-02-05,2019-02-26,2019-03-02,47046,142406,1
759356,2019-02-05,2019-02-26,,47054,470858,3
759357,2019-02-05,2019-02-26,,47167,934739,3
759358,2019-02-05,2019-02-26,2019-03-04,47413,498760,1
759359,2019-02-05,2019-02-26,,47567,571535,3
759360,2019-02-05,2019-02-26,,47656,159318,3
759361,2019-02-05,2019-02-26,,47763,529516,3
759362,2019-02-05,2019-02-26,,47816,700914,3
759363,2019-02-05,2019-02-26,,47817,711745,3
759364,2019-02-05,2019-02-26,,48374,109744,3
759365,2019-02-05,2019-02-26,2019-02-28,48648,551782,1
759366,2019-02-05,2019-02-26,2019-02-28,48648,912976,1
759367,2019-02-05,2019-02-26,,48803,154391,3
759368,2019-02-05,2019-02-26,,48835,106710,3
759369,2019-02-05,2019-02-26,2019-02-28,49208,3056,1
759370,2019-02-05,2019-02-26,2019-02-24,49208,128942,1
759371,2019-02-05,2019-02-26,2019-03-09,49208,422161,1
759372,2019-02-05,2019-02-26,2019-02-28,49208,835916,1
759373,2019-02-05,2019-02-26,,49543,891143,3
759374,2019-02-05,2019-02-26,2019-02-28,49741,884668,1
759375,2019-02-05,2019-02-26,2019-03-04,49901,180313,1
759376,2019-02-05,2019-02-26,,49914,702711,3
759377,2019-02-05,2019-02-26,,49915,534818,3
759378,2019-02-05,2019-02-26,,49935,704395,3
759379,2019-02-05,2019-02-26,,50152,805753,3
759380,2019-02-05,2019-02-26,,50331,792914,3
759381,2019-02-05,2019-02-26,,50356,269033,3
759382,2019-02-05,2019-02-26,,50676,83753,3
759383,2019-02-05,2019-02-26,,50972,129410,3
759384,2019-02-05,2019-02-26,,50979,758406,3
759385,2019-02-05,2019-02-26,,51210,290643,3
759386,2019-02-05,2019-02-26,,51231,138040,3
759387,2019-02-05,2019-02-26,,51309,367223,3
759388,2019-02-05,2019-02-26,,51312,19863,3
759389,2019-02-05,2019-02-26,2019-03-05,51402,180080,1
759390,2019-02-05,2019-02-26,,51944,608955,3
759391,2019-02-05,2019-02-26,,52309,110898,3
759392,2019-02-05,2019-02-26,,52578,43257,3
759393,2019-02-05,2019-02-26,2019-03-06,52595,147538,1
759394,2019-02-05,2019-02-26,2019-03-04,52691,604259,1
759395,2019-02-05,2019-02-26,,52695,563148,3
759396,2019-02-05,2019-02-26,,52777,190704,3
759397,2019-02-05,2019-02-26,,52846,354989,3
759398,2019-02-05,2019-02-26,,52973,523176,3
759399,2019-02-05,2019-02-26,2019-02-24,52979,477613,1
759400,2019-02-05,2019-02-26,,52979,722299,3
759401,2019-02-05,2019-02-26,2019-03-05,53290,465373,1
759402,2019-02-05,2019-02-26,2019-03-04,53340,444075,1
759403,2019-02-05,2019-02-26,2019-02-27,53340,479675,1
759404,2019-02-05,2019-02-26,,53340,727009,3
759405,2019-02-05,2019-02-26,2019-02-19,53340,752891,1
759406,2019-02-05,2019-02-26,,53390,902528,3
759407,2019-02-05,2019-02-26,,53474,260723,3
759408,2019-02-05,2019-02-26,2019-02-26,53540,434078,1
759409,2019-02-05,2019-02-26,,54291,160503,3
759410,2019-02-05,2019-02-26,,54328,950331,3
759411,2019-02-05,2019-02-26,,54358,839255,3
759412,2019-02-05,2019-02-26,2019-03-02,54501,340456,1
759413,2019-02-05,2019-02-26,2019-03-08,54540,825275,1
759414,2019-02-05,2019-02-26,,54655,609410,3
759415,2019-02-05,2019-02-26,2019-03-06,54862,816056,1
759416,2019-02-05,2019-02-26,2019-03-02,54907,423972,1
759417,2019-02-05,2019-02-26,,55085,33151,3
759418,2019-02-05,2019-02-26,,55101,30406,3
759419,2019-02-05,2019-02-26,,55248,462245,3
759420,2019-02-05,2019-02-26,,55300,527002,3
759421,2019-02-05,2019-02-26,2019-03-06,55807,593106,1
759422,2019-02-05,2019-02-26,,56122,347089,3
759423,2019-02-05,2019-02-26,,56156,110330,3
759424,2019-02-05,2019-02-26,,56156,787917,3
759425,2019-02-05,2019-02-26,,56194,862939,3
759426,2019-02-05,2019-02-26,,56463,92011,3
759427,2019-02-05,2019-02-26,2019-02-25,56488,699542,1
759428,2019-02-05,2019-02-26,,56806,334672,3
759429,2019-02-05,2019-02-26,2019-03-09,56893,352676,1
759430,2019-02-05,2019-02-26,,56919,341529,3
759431,2019-02-05,2019-02-26,,56919,613659,3
759432,2019-02-05,2019-02-26,,56919,745213,3
759433,2019-02-05,2019-02-26,,56925,474447,3
759434,2019-02-05,2019-02-26,,57220,234032,3
759435,2019-02-05,2019-02-26,,57229,388455,3
759436,2019-02-05,2019-02-26,,57325,699941,3
759437,2019-02-05,2019-02-26,,57703,102457,3
759438,2019-02-05,2019-02-26,,57703,391612,3
759439,2019-02-05,2019-02-26,,57724,190344,3
759440,2019-02-05,2019-02-26,,57794,260628,3
759441,2019-02-05,2019-02-26,,57811,297028,3
759442,2019-02-05,2019-02-26,,57866,749496,3
759443,2019-02-05,2019-02-26,,57946,22071,3
759444,2019-02-05,2019-02-26,,58085,484696,3
759445,2019-02-05,2019-02-26,,58098,607004,3
759446,2019-02-05,2019-02-26,2019-02-28,58118,685234,1
759447,2019-02-05,2019-02-26,2019-03-03,58161,686337,1
759448,2019-02-05,2019-02-26,2019-02-28,58199,795167,1
759449,2019-02-05,2019-02-26,,58204,28474,3
759450,2019-02-05,2019-02-26,,58204,202352,3
759451,2019-02-05,2019-02-26,,58256,483819,3
759452,2019-02-05,2019-02-26,2019-03-05,58256,923737,1
759453,2019-02-05,2019-02-26,2019-03-05,58631,92052,1
759454,2019-02-05,2019-02-26,2019-02-22,58631,310245,1
759455,2019-02-05,2019-02-26,2019-02-20,58631,323589,1
759456,2019-02-05,2019-02-26,2019-02-25,58787,70767,1
759457,2019-02-05,2019-02-26,,58855,435733,3
759458,2019-02-05,2019-02-26,2019-02-23,58868,698401,1
759459,2019-02-05,2019-02-26,,58872,454858,3
759460,2019-02-05,2019-02-26,,59272,711178,3
759461,2019-02-05,2019-02-26,,59336,52893,3
759462,2019-02-05,2019-02-26,,59336,324395,3
759463,2019-02-05,2019-02-26,,59336,787757,3
759464,2019-02-05,2019-02-26,,59340,858099,3
759465,2019-02-05,2019-02-26,,59501,286282,3
759466,2019-02-05,2019-02-26,,59501,591981,3
759467,2019-02-05,2019-02-26,,59624,935256,3
759468,2019-02-05,2019-02-26,,59682,597994,3
759469,2019-02-05,2019-02-26,2019-03-09,60033,394742,1
759470,2019-02-05,2019-02-26,,60159,176678,3
759471,2019-02-05,2019-02-26,2019-02-25,60306,640927,1
759472,2019-02-05,2019-02-26,,60317,39516,3
759473,2019-02-05,2019-02-26,,60317,108366,3
759474,2019-02-05,2019-02-26,,60463,841159,3
759475,2019-02-05,2019-02-26,,60499,543124,3
759476,2019-02-05,2019-02-26,2019-03-01,60591,2837,1
759477,2019-02-05,2019-02-26,2019-02-28,60601,761407,1
759478,2019-02-05,2019-02-26,,61134,144966,3
759479,2019-02-05,2019-02-26,,61373,836938,3
759480,2019-02-05,2019-02-26,2019-02-21,61813,221703,1
759481,2019-02-05,2019-02-26,2019-02-27,62014,568786,1
759482,2019-02-05,2019-02-26,2019-02-22,62032,331100,1
759483,2019-02-05,2019-02-26,,62341,347124,3
759484,2019-02-05,2019-02-26,,62548,505099,3
759485,2019-02-05,2019-02-26,,62700,794909,3
759486,2019-02-05,2019-02-26,,63076,529638,3
759487,2019-02-05,2019-02-26,2019-02-23,63291,92575,1
759488,2019-02-05,2019-02-26,,63314,469789,3
759489,2019-02-05,2019-02-26,,63439,761769,3
