pozajmica_id,datum_pozajmice,rok_vracanja,datum_vracanja,clan_id,primerak_id,status_pozajmice_id
565097,2018-10-28,2018-11-18,,77936,292742,3
565098,2018-10-28,2018-11-18,2018-11-17,77964,582114,1
565099,2018-10-28,2018-11-18,,78014,304433,3
565100,2018-10-28,2018-11-18,2018-11-12,78100,102725,1
565101,2018-10-28,2018-11-18,,78277,676660,3
565102,2018-10-28,2018-11-18,,78367,225182,3
565103,2018-10-28,2018-11-18,,78471,888753,3
565104,2018-10-28,2018-11-18,,78542,824289,3
565105,2018-10-28,2018-11-18,,78587,106478,3
565106,2018-10-28,2018-11-18,,78587,308725,3
565107,2018-10-28,2018-11-18,,78587,321533,3
565108,2018-10-28,2018-11-18,,78587,654834,3
565109,2018-10-28,2018-11-18,,78587,723357,3
565110,2018-10-28,2018-11-18,,78587,727367,3
565111,2018-10-28,2018-11-18,,78587,877642,3
565112,2018-10-28,2018-11-18,2018-11-11,78620,201468,1
565113,2018-10-28,2018-11-18,,78751,78976,3
565114,2018-10-28,2018-11-18,,78773,695394,3
565115,2018-10-28,2018-11-18,,78812,92166,3
565116,2018-10-28,2018-11-18,,79367,22472,3
565117,2018-10-28,2018-11-18,2018-11-26,79490,804484,1
565118,2018-10-28,2018-11-18,2018-11-11,79507,720173,1
565119,2018-10-28,2018-11-18,,79573,185176,3
565120,2018-10-28,2018-11-18,,79573,393932,3
565121,2018-10-28,2018-11-18,,79573,528633,3
565122,2018-10-28,2018-11-18,,79573,582811,3
565123,2018-10-28,2018-11-18,,79573,774623,3
565124,2018-10-28,2018-11-18,,79744,431258,3
565125,2018-10-28,2018-11-18,2018-11-18,79744,920210,1
565126,2018-10-28,2018-11-18,,79755,901223,3
565127,2018-10-28,2018-11-18,2018-11-14,79791,498672,1
565128,2018-10-28,2018-11-18,,79895,585920,3
565129,2018-10-28,2018-11-18,,79948,448927,3
565130,2018-10-28,2018-11-18,,79963,626133,3
565131,2018-10-28,2018-11-18,,79993,922792,3
565132,2018-10-28,2018-11-18,,80277,140447,3
565133,2018-10-28,2018-11-18,,80294,143626,3
565134,2018-10-28,2018-11-18,,80294,162098,3
565135,2018-10-28,2018-11-18,2018-11-17,80294,235937,1
565136,2018-10-28,2018-11-18,2018-11-12,80294,267559,1
565137,2018-10-28,2018-11-18,,80294,377014,3
565138,2018-10-28,2018-11-18,,80294,426950,3
565139,2018-10-28,2018-11-18,,80294,482686,3
565140,2018-10-28,2018-11-18,2018-11-15,80294,627900,1
565141,2018-10-28,2018-11-18,,80294,869717,3
565142,2018-10-28,2018-11-18,,80294,871125,3
565143,2018-10-28,2018-11-18,,80294,895578,3
565144,2018-10-28,2018-11-18,,80294,901175,3
565145,2018-10-28,2018-11-18,2018-11-28,80339,663767,1
565146,2018-10-28,2018-11-18,,80527,612753,3
565147,2018-10-28,2018-11-18,,80537,951346,3
565148,2018-10-28,2018-11-18,,80784,794263,3
565149,2018-10-28,2018-11-18,2018-11-13,80826,98852,1
565150,2018-10-28,2018-11-18,,80929,823053,3
565151,2018-10-28,2018-11-18,,80996,48748,3
565152,2018-10-28,2018-11-18,,80996,554088,3
565153,2018-10-28,2018-11-18,2018-11-17,81055,535026,1
565154,2018-10-28,2018-11-18,2018-11-12,81055,579594,1
565155,2018-10-28,2018-11-18,,81169,415389,3
565156,2018-10-28,2018-11-18,2018-11-18,81264,714755,1
565157,2018-10-28,2018-11-18,,81313,169459,3
565158,2018-10-28,2018-11-18,,81513,907429,3
565159,2018-10-28,2018-11-18,,81555,243330,3
565160,2018-10-28,2018-11-18,,81584,933000,3
565161,2018-10-28,2018-11-18,,81858,935829,3
565162,2018-10-28,2018-11-18,,81946,638426,3
565163,2018-10-28,2018-11-18,,82011,577200,3
565164,2018-10-28,2018-11-18,2018-11-16,82113,534998,1
565165,2018-10-28,2018-11-18,,82203,56002,3
565166,2018-10-28,2018-11-18,,82224,591294,3
565167,2018-10-28,2018-11-18,,82252,223616,3
565168,2018-10-28,2018-11-18,2018-11-23,82314,586465,1
565169,2018-10-28,2018-11-18,2018-11-16,82361,918059,1
565170,2018-10-28,2018-11-18,,82591,925121,3
565171,2018-10-28,2018-11-18,2018-11-22,82650,778887,1
565172,2018-10-28,2018-11-18,,82679,512866,3
565173,2018-10-28,2018-11-18,,82795,263148,3
565174,2018-10-28,2018-11-18,,82844,2320,3
565175,2018-10-28,2018-11-18,2018-11-23,82865,364488,1
565176,2018-10-28,2018-11-18,2018-11-23,82935,202169,1
565177,2018-10-28,2018-11-18,,82935,230837,3
565178,2018-10-28,2018-11-18,2018-11-19,82935,389276,1
565179,2018-10-28,2018-11-18,,82939,86648,3
565180,2018-10-28,2018-11-18,,82939,924992,3
565181,2018-10-28,2018-11-18,,82949,851087,3
565182,2018-10-28,2018-11-18,2018-11-14,82999,874555,1
565183,2018-10-28,2018-11-18,2018-11-20,82999,949618,1
565184,2018-10-28,2018-11-18,2018-11-16,83008,760575,1
565185,2018-10-28,2018-11-18,,83083,546355,3
565186,2018-10-28,2018-11-18,2018-11-21,83152,53927,1
565187,2018-10-28,2018-11-18,,83235,629706,3
565188,2018-10-28,2018-11-18,2018-11-20,83380,239058,1
565189,2018-10-28,2018-11-18,,83449,649892,3
565190,2018-10-28,2018-11-18,,83450,211023,3
565191,2018-10-28,2018-11-18,,83450,287176,3
565192,2018-10-28,2018-11-18,,83450,893728,3
565193,2018-10-28,2018-11-18,2018-11-20,83556,804334,1
565194,2018-10-28,2018-11-18,,83588,33378,3
565195,2018-10-28,2018-11-18,,83854,744527,3
565196,2018-10-28,2018-11-18,,84045,136101,3
565197,2018-10-28,2018-11-18,2018-11-21,84053,530813,1
565198,2018-10-28,2018-11-18,2018-11-22,84120,884624,1
565199,2018-10-28,2018-11-18,,84123,532970,3
565200,2018-10-28,2018-11-18,,84123,835482,3
565201,2018-10-28,2018-11-18,2018-11-22,84251,616318,1
565202,2018-10-28,2018-11-18,,84284,511434,3
565203,2018-10-28,2018-11-18,,84417,682475,3
565204,2018-10-28,2018-11-18,,84815,938491,3
565205,2018-10-28,2018-11-18,2018-11-15,84944,104037,1
565206,2018-10-28,2018-11-18,2018-11-13,84997,3656,1
565207,2018-10-28,2018-11-18,2018-11-19,84997,343350,1
565208,2018-10-28,2018-11-18,2018-11-22,84997,551232,1
565209,2018-10-28,2018-11-18,2018-11-12,84997,795236,1
565210,2018-10-28,2018-11-18,2018-11-27,84997,944222,1
565211,2018-10-28,2018-11-18,,85027,74723,3
565212,2018-10-28,2018-11-18,,85058,220770,3
565213,2018-10-28,2018-11-18,,85341,697020,3
565214,2018-10-28,2018-11-18,2018-11-19,85357,156604,1
565215,2018-10-28,2018-11-18,2018-11-16,85448,323323,1
565216,2018-10-28,2018-11-18,2018-11-21,85457,624540,1
565217,2018-10-28,2018-11-18,,85646,919604,3
565218,2018-10-28,2018-11-18,,85677,344888,3
565219,2018-10-28,2018-11-18,,85721,729812,3
565220,2018-10-28,2018-11-18,2018-11-23,85730,17712,1
565221,2018-10-28,2018-11-18,,86024,220409,3
565222,2018-10-28,2018-11-18,,86060,266671,3
565223,2018-10-28,2018-11-18,,86249,281139,3
565224,2018-10-28,2018-11-18,,86313,792347,3
565225,2018-10-28,2018-11-18,,86487,501793,3
565226,2018-10-28,2018-11-18,,86764,488502,3
565227,2018-10-28,2018-11-18,,86790,123306,3
565228,2018-10-28,2018-11-18,2018-11-17,86852,479414,1
565229,2018-10-28,2018-11-18,2018-11-12,86877,273164,1
565230,2018-10-28,2018-11-18,2018-11-10,87095,494458,1
565231,2018-10-28,2018-11-18,,87206,954098,3
565232,2018-10-28,2018-11-18,,87290,891961,3
565233,2018-10-28,2018-11-18,,87350,281610,3
565234,2018-10-28,2018-11-18,,87537,606405,3
565235,2018-10-28,2018-11-18,2018-11-13,87556,460515,1
565236,2018-10-28,2018-11-18,,87603,212132,3
565237,2018-10-28,2018-11-18,,87638,168987,3
565238,2018-10-28,2018-11-18,,88003,737770,3
565239,2018-10-28,2018-11-18,,88040,675636,3
565240,2018-10-28,2018-11-18,,88077,656493,3
565241,2018-10-28,2018-11-18,2018-11-17,88199,95254,1
565242,2018-10-28,2018-11-18,,88242,427469,3
565243,2018-10-28,2018-11-18,,88303,545540,3
565244,2018-10-28,2018-11-18,,88335,183626,3
565245,2018-10-28,2018-11-18,,88335,245294,3
565246,2018-10-28,2018-11-18,,88335,789001,3
565247,2018-10-28,2018-11-18,,88353,803997,3
565248,2018-10-28,2018-11-18,,88384,813255,3
565249,2018-10-28,2018-11-18,,88447,745479,3
565250,2018-10-28,2018-11-18,,88503,71679,3
565251,2018-10-28,2018-11-18,,88695,365306,3
565252,2018-10-28,2018-11-18,,88777,168690,3
565253,2018-10-28,2018-11-18,,88839,526535,3
565254,2018-10-28,2018-11-18,2018-11-25,88842,326870,1
565255,2018-10-28,2018-11-18,,88858,569478,3
565256,2018-10-28,2018-11-18,,88894,760663,3
565257,2018-10-28,2018-11-18,,89190,645304,3
565258,2018-10-28,2018-11-18,,89273,902952,3
565259,2018-10-28,2018-11-18,,89332,585778,3
565260,2018-10-28,2018-11-18,,89332,950369,3
565261,2018-10-28,2018-11-18,,89345,488964,3
565262,2018-10-28,2018-11-18,,89473,874271,3
565263,2018-10-28,2018-11-18,,89564,946221,3
565264,2018-10-28,2018-11-18,2018-11-14,89863,251376,1
565265,2018-10-28,2018-11-18,,89898,635444,3
565266,2018-10-28,2018-11-18,,89912,413749,3
565267,2018-10-28,2018-11-18,2018-11-18,90112,722397,1
565268,2018-10-28,2018-11-18,,90169,843816,3
565269,2018-10-28,2018-11-18,,90275,543738,3
565270,2018-10-28,2018-11-18,,90437,382947,3
565271,2018-10-28,2018-11-18,2018-11-26,90522,721817,1
565272,2018-10-28,2018-11-18,2018-11-14,90642,590952,1
565273,2018-10-28,2018-11-18,2018-11-18,90684,98897,1
565274,2018-10-28,2018-11-18,2018-11-13,90848,457418,1
565275,2018-10-28,2018-11-18,,90885,317039,3
565276,2018-10-28,2018-11-18,2018-11-23,91073,880327,1
565277,2018-10-28,2018-11-18,,91101,417250,3
565278,2018-10-28,2018-11-18,2018-11-18,91151,912223,1
565279,2018-10-28,2018-11-18,,91248,440935,3
565280,2018-10-28,2018-11-18,2018-11-17,91364,201664,1
565281,2018-10-28,2018-11-18,,91371,911449,3
565282,2018-10-28,2018-11-18,2018-11-23,91378,42730,1
565283,2018-10-28,2018-11-18,,91475,248868,3
565284,2018-10-28,2018-11-18,,91482,857313,3
565285,2018-10-28,2018-11-18,,91560,291623,3
565286,2018-10-28,2018-11-18,2018-11-19,91624,669316,1
565287,2018-10-28,2018-11-18,,91632,132471,3
565288,2018-10-28,2018-11-18,2018-11-21,91632,479969,1
565289,2018-10-28,2018-11-18,,91632,591780,3
565290,2018-10-28,2018-11-18,,91632,862455,3
565291,2018-10-28,2018-11-18,2018-11-21,91636,332720,1
565292,2018-10-28,2018-11-18,,91906,503878,3
565293,2018-10-28,2018-11-18,,92235,180218,3
565294,2018-10-28,2018-11-18,2018-11-17,92368,147966,1
565295,2018-10-28,2018-11-18,2018-11-28,92644,172408,1
565296,2018-10-28,2018-11-18,,92676,527303,3
565297,2018-10-28,2018-11-18,,93063,264106,3
565298,2018-10-28,2018-11-18,2018-11-21,93223,537487,1
565299,2018-10-28,2018-11-18,,93261,116346,3
565300,2018-10-28,2018-11-18,,93261,213758,3
565301,2018-10-28,2018-11-18,,93261,366855,3
565302,2018-10-28,2018-11-18,,93261,631903,3
565303,2018-10-28,2018-11-18,,93674,297231,3
565304,2018-10-28,2018-11-18,2018-11-16,93680,474175,1
565305,2018-10-28,2018-11-18,,93702,833518,3
565306,2018-10-28,2018-11-18,,93726,108507,3
565307,2018-10-28,2018-11-18,,93738,457187,3
565308,2018-10-28,2018-11-18,2018-11-26,94201,180070,1
565309,2018-10-28,2018-11-18,,94201,242358,3
565310,2018-10-28,2018-11-18,,94201,752611,3
565311,2018-10-28,2018-11-18,2018-11-12,94201,848805,1
565312,2018-10-28,2018-11-18,,94401,537920,3
565313,2018-10-28,2018-11-18,2018-11-19,94777,523606,1
565314,2018-10-28,2018-11-18,,94905,541247,3
565315,2018-10-28,2018-11-18,,94924,733636,3
565316,2018-10-28,2018-11-18,,94939,88051,3
565317,2018-10-28,2018-11-18,,95254,687464,3
565318,2018-10-28,2018-11-18,,95341,92638,3
565319,2018-10-28,2018-11-18,,95465,362377,3
565320,2018-10-28,2018-11-18,,95465,694080,3
565321,2018-10-28,2018-11-18,,95465,810431,3
565322,2018-10-28,2018-11-18,,95492,790084,3
565323,2018-10-28,2018-11-18,,95512,171551,3
565324,2018-10-28,2018-11-18,,95512,420616,3
565325,2018-10-28,2018-11-18,,95512,780396,3
565326,2018-10-28,2018-11-18,2018-11-14,95546,125365,1
565327,2018-10-28,2018-11-18,,96034,176331,3
565328,2018-10-28,2018-11-18,,96103,193218,3
565329,2018-10-28,2018-11-18,2018-11-16,96103,207695,1
565330,2018-10-28,2018-11-18,,96103,254647,3
565331,2018-10-28,2018-11-18,,96103,330294,3
565332,2018-10-28,2018-11-18,,96103,626365,3
565333,2018-10-28,2018-11-18,,96103,755245,3
565334,2018-10-28,2018-11-18,,96103,791657,3
565335,2018-10-28,2018-11-18,2018-11-11,96103,838910,1
565336,2018-10-28,2018-11-18,,96173,562340,3
565337,2018-10-28,2018-11-18,,96320,335044,3
565338,2018-10-28,2018-11-18,2018-11-20,96369,139267,1
565339,2018-10-28,2018-11-18,2018-11-16,96518,725905,1
565340,2018-10-28,2018-11-18,,97583,75731,3
565341,2018-10-28,2018-11-18,,97666,385346,3
565342,2018-10-28,2018-11-18,,97703,883980,3
565343,2018-10-28,2018-11-18,,97794,78436,3
565344,2018-10-28,2018-11-18,,97794,264581,3
565345,2018-10-28,2018-11-18,,97794,295415,3
565346,2018-10-28,2018-11-18,,97794,431259,3
565347,2018-10-28,2018-11-18,,97794,780329,3
565348,2018-10-28,2018-11-18,,97794,863572,3
565349,2018-10-28,2018-11-18,,97794,907554,3
565350,2018-10-28,2018-11-18,,98002,619828,3
565351,2018-10-28,2018-11-18,,98006,258658,3
565352,2018-10-28,2018-11-18,,98287,115172,3
565353,2018-10-28,2018-11-18,2018-11-21,98331,465639,1
565354,2018-10-28,2018-11-18,2018-11-22,98355,142887,1
565355,2018-10-28,2018-11-18,2018-11-17,98444,859466,1
565356,2018-10-28,2018-11-18,,98719,713368,3
565357,2018-10-28,2018-11-18,,98792,604845,3
565358,2018-10-28,2018-11-18,,99072,897949,3
565359,2018-10-28,2018-11-18,2018-11-14,99082,522578,1
565360,2018-10-28,2018-11-18,2018-11-20,99127,87770,1
565361,2018-10-28,2018-11-18,,99151,902185,3
565362,2018-10-28,2018-11-18,2018-11-25,99171,59,1
565363,2018-10-28,2018-11-18,,99215,265536,3
565364,2018-10-28,2018-11-18,,99328,31706,3
565365,2018-10-28,2018-11-18,2018-11-23,99328,39889,1
565366,2018-10-28,2018-11-18,,99328,106381,3
565367,2018-10-28,2018-11-18,2018-11-23,99328,110430,1
565368,2018-10-28,2018-11-18,,99328,203386,3
565369,2018-10-28,2018-11-18,,99328,358872,3
565370,2018-10-28,2018-11-18,,99328,364254,3
565371,2018-10-28,2018-11-18,2018-11-18,99328,482453,1
565372,2018-10-28,2018-11-18,,99328,544215,3
565373,2018-10-28,2018-11-18,,99328,607660,3
565374,2018-10-28,2018-11-18,,99328,679044,3
565375,2018-10-28,2018-11-18,,99328,917137,3
565376,2018-10-28,2018-11-18,2018-11-14,99355,759591,1
565377,2018-10-28,2018-11-18,2018-11-15,99355,792745,1
565378,2018-10-28,2018-11-18,,99370,912019,3
565379,2018-10-28,2018-11-18,,99374,479717,3
565380,2018-10-28,2018-11-18,,99478,714830,3
565381,2018-10-28,2018-11-18,,99576,458282,3
565382,2018-10-28,2018-11-18,2018-11-17,99698,537461,1
565383,2018-10-28,2018-11-18,2018-11-14,99729,465150,1
565384,2018-10-28,2018-11-18,,100076,835617,3
565385,2018-10-28,2018-11-18,,100113,562559,3
565386,2018-10-28,2018-11-18,,100253,246777,3
565387,2018-10-28,2018-11-18,2018-11-14,100265,281483,1
565388,2018-10-28,2018-11-18,,100442,270970,3
565389,2018-10-28,2018-11-18,2018-11-19,100495,440936,1
565390,2018-10-28,2018-11-18,2018-11-24,100503,535027,1
565391,2018-10-28,2018-11-18,2018-11-20,100530,34480,1
565392,2018-10-28,2018-11-18,2018-11-24,100530,871537,1
565393,2018-10-28,2018-11-18,2018-11-19,100765,565577,1
565394,2018-10-28,2018-11-18,2018-11-27,101095,713375,1
565395,2018-10-28,2018-11-18,2018-11-22,101253,371721,1
565396,2018-10-28,2018-11-18,2018-11-15,101260,495965,1
565397,2018-10-28,2018-11-18,,101260,669215,3
565398,2018-10-28,2018-11-18,,101363,673856,3
565399,2018-10-28,2018-11-18,,101410,223886,3
565400,2018-10-28,2018-11-18,,101437,920275,3
565401,2018-10-28,2018-11-18,,101578,109943,3
565402,2018-10-28,2018-11-18,,101584,697588,3
565403,2018-10-28,2018-11-18,,101607,204951,3
565404,2018-10-28,2018-11-18,,101640,193324,3
565405,2018-10-28,2018-11-18,2018-11-17,101817,642678,1
565406,2018-10-28,2018-11-18,,102399,828505,3
565407,2018-10-28,2018-11-18,,102510,451137,3
565408,2018-10-28,2018-11-18,,102515,508785,3
565409,2018-10-28,2018-11-18,,102629,41749,3
565410,2018-10-28,2018-11-18,2018-11-15,102681,86562,1
565411,2018-10-28,2018-11-18,,102752,428607,3
565412,2018-10-28,2018-11-18,2018-11-17,102823,682256,1
565413,2018-10-28,2018-11-18,,102972,43328,3
565414,2018-10-28,2018-11-18,,103253,805479,3
565415,2018-10-28,2018-11-18,,103322,714648,3
565416,2018-10-28,2018-11-18,2018-11-23,103501,866468,1
565417,2018-10-28,2018-11-18,,103535,808370,3
565418,2018-10-28,2018-11-18,2018-11-13,103577,644003,1
565419,2018-10-28,2018-11-18,,103605,9695,3
565420,2018-10-28,2018-11-18,,103605,310860,3
565421,2018-10-28,2018-11-18,,103605,458621,3
565422,2018-10-28,2018-11-18,,103605,488393,3
565423,2018-10-28,2018-11-18,,103677,342060,3
565424,2018-10-28,2018-11-18,,103707,520606,3
565425,2018-10-28,2018-11-18,,103712,423309,3
565426,2018-10-28,2018-11-18,,103777,8041,3
565427,2018-10-28,2018-11-18,,103892,513176,3
565428,2018-10-28,2018-11-18,,103901,535577,3
565429,2018-10-28,2018-11-18,,103909,276981,3
565430,2018-10-28,2018-11-18,,103909,921981,3
565431,2018-10-28,2018-11-18,,103915,512871,3
565432,2018-10-28,2018-11-18,,103978,253867,3
565433,2018-10-28,2018-11-18,,104032,299745,3
565434,2018-10-28,2018-11-18,2018-11-21,104343,615176,1
565435,2018-10-28,2018-11-18,2018-11-17,104383,296321,1
565436,2018-10-28,2018-11-18,,104427,554792,3
565437,2018-10-28,2018-11-18,,104550,459588,3
565438,2018-10-28,2018-11-18,,104566,521612,3
565439,2018-10-28,2018-11-18,2018-11-12,104569,372285,1
565440,2018-10-28,2018-11-18,,104703,525467,3
565441,2018-10-28,2018-11-18,,104795,889451,3
565442,2018-10-28,2018-11-18,,104946,12482,3
565443,2018-10-28,2018-11-18,,105037,190703,3
565444,2018-10-28,2018-11-18,,105076,52839,3
565445,2018-10-28,2018-11-18,,105076,424597,3
565446,2018-10-28,2018-11-18,,105076,860637,3
565447,2018-10-28,2018-11-18,,105159,575389,3
565448,2018-10-28,2018-11-18,2018-11-26,105283,904927,1
565449,2018-10-28,2018-11-18,,105352,569025,3
565450,2018-10-28,2018-11-18,,105624,742541,3
565451,2018-10-28,2018-11-18,2018-11-20,105782,382322,1
565452,2018-10-28,2018-11-18,2018-11-26,105799,319359,1
565453,2018-10-28,2018-11-18,,106154,34242,3
565454,2018-10-28,2018-11-18,,106154,214339,3
565455,2018-10-28,2018-11-18,,106154,233280,3
565456,2018-10-28,2018-11-18,,106154,267041,3
565457,2018-10-28,2018-11-18,,106154,279965,3
565458,2018-10-28,2018-11-18,,106154,289650,3
565459,2018-10-28,2018-11-18,,106154,385594,3
565460,2018-10-28,2018-11-18,,106154,410404,3
565461,2018-10-28,2018-11-18,,106154,412989,3
565462,2018-10-28,2018-11-18,,106154,413618,3
565463,2018-10-28,2018-11-18,,106154,420758,3
565464,2018-10-28,2018-11-18,,106154,430418,3
565465,2018-10-28,2018-11-18,,106154,453208,3
565466,2018-10-28,2018-11-18,,106154,472810,3
565467,2018-10-28,2018-11-18,,106154,516476,3
565468,2018-10-28,2018-11-18,,106154,519536,3
565469,2018-10-28,2018-11-18,,106154,522858,3
565470,2018-10-28,2018-11-18,,106154,524196,3
565471,2018-10-28,2018-11-18,,106154,536795,3
565472,2018-10-28,2018-11-18,,106154,566692,3
565473,2018-10-28,2018-11-18,,106154,581198,3
565474,2018-10-28,2018-11-18,,106154,591197,3
565475,2018-10-28,2018-11-18,,106154,618989,3
565476,2018-10-28,2018-11-18,,106154,629818,3
565477,2018-10-28,2018-11-18,,106154,641480,3
565478,2018-10-28,2018-11-18,,106154,641951,3
565479,2018-10-28,2018-11-18,,106154,683448,3
565480,2018-10-28,2018-11-18,,106154,690810,3
565481,2018-10-28,2018-11-18,,106154,741361,3
565482,2018-10-28,2018-11-18,,106154,834585,3
565483,2018-10-28,2018-11-18,,106154,870276,3
565484,2018-10-28,2018-11-18,,106154,877738,3
565485,2018-10-28,2018-11-18,,106154,895294,3
565486,2018-10-28,2018-11-18,,106154,903998,3
565487,2018-10-28,2018-11-18,,106154,905296,3
565488,2018-10-28,2018-11-18,,106154,907879,3
565489,2018-10-28,2018-11-18,,106154,923479,3
565490,2018-10-28,2018-11-18,,106154,945228,3
565491,2018-10-28,2018-11-18,2018-11-11,106162,511621,1
565492,2018-10-28,2018-11-18,,106324,20470,3
565493,2018-10-28,2018-11-18,,106406,469032,3
565494,2018-10-28,2018-11-18,2018-11-26,106412,111577,1
565495,2018-10-28,2018-11-18,2018-11-16,106418,231221,1
565496,2018-10-28,2018-11-18,,106433,274015,3
565497,2018-10-28,2018-11-18,2018-11-19,106451,723517,1
565498,2018-10-28,2018-11-18,,106541,70362,3
565499,2018-10-28,2018-11-18,,106676,632903,3
565500,2018-10-28,2018-11-18,,106676,727251,3
565501,2018-10-28,2018-11-18,,106676,743193,3
565502,2018-10-28,2018-11-18,2018-11-13,106738,514597,1
565503,2018-10-28,2018-11-18,,106750,167018,3
565504,2018-10-28,2018-11-18,,106986,708713,3
565505,2018-10-28,2018-11-18,,107330,247642,3
565506,2018-10-28,2018-11-18,,107484,568874,3
565507,2018-10-28,2018-11-18,,107621,818919,3
565508,2018-10-28,2018-11-18,,107626,323183,3
565509,2018-10-28,2018-11-18,2018-11-24,107752,678894,1
565510,2018-10-28,2018-11-18,,107903,500259,3
565511,2018-10-28,2018-11-18,,107956,743009,3
565512,2018-10-28,2018-11-18,,107956,759271,3
565513,2018-10-28,2018-11-18,,108053,569467,3
565514,2018-10-28,2018-11-18,2018-11-24,108145,89364,1
565515,2018-10-28,2018-11-18,,108371,207934,3
565516,2018-10-28,2018-11-18,2018-11-15,108585,218081,1
565517,2018-10-28,2018-11-18,,108909,162669,3
565518,2018-10-28,2018-11-18,,108982,593604,3
565519,2018-10-28,2018-11-18,,108982,756123,3
565520,2018-10-28,2018-11-18,,109207,802915,3
565521,2018-10-28,2018-11-18,,109221,938676,3
565522,2018-10-28,2018-11-18,,109302,780244,3
565523,2018-10-28,2018-11-18,,109581,806056,3
565524,2018-10-28,2018-11-18,,109828,194953,3
565525,2018-10-28,2018-11-18,2018-11-11,109833,882868,1
565526,2018-10-28,2018-11-18,2018-11-19,109943,444973,1
565527,2018-10-28,2018-11-18,2018-11-30,110048,193446,1
565528,2018-10-28,2018-11-18,,110108,847551,3
565529,2018-10-28,2018-11-18,,110193,324646,3
565530,2018-10-28,2018-11-18,2018-11-22,110352,456823,1
565531,2018-10-28,2018-11-18,2018-11-26,110550,398064,1
565532,2018-10-28,2018-11-18,2018-11-16,110550,605952,1
565533,2018-10-28,2018-11-18,2018-11-15,110550,919655,1
565534,2018-10-28,2018-11-18,,110686,285002,3
565535,2018-10-28,2018-11-18,2018-11-26,111151,203193,1
565536,2018-10-28,2018-11-18,,111367,763771,3
565537,2018-10-28,2018-11-18,,111633,277868,3
565538,2018-10-28,2018-11-18,2018-11-15,111695,841083,1
565539,2018-10-28,2018-11-18,,111907,235266,3
565540,2018-10-28,2018-11-18,,111948,748103,3
565541,2018-10-28,2018-11-18,,112059,669627,3
565542,2018-10-28,2018-11-18,,112314,897323,3
565543,2018-10-28,2018-11-18,,112334,722932,3
565544,2018-10-28,2018-11-18,,112438,852679,3
565545,2018-10-28,2018-11-18,,112512,537331,3
565546,2018-10-28,2018-11-18,2018-11-19,112582,363055,1
565547,2018-10-28,2018-11-18,,112779,565742,3
565548,2018-10-28,2018-11-18,,112905,3648,3
565549,2018-10-28,2018-11-18,,113002,652324,3
565550,2018-10-28,2018-11-18,,113069,954919,3
565551,2018-10-28,2018-11-18,,113155,907430,3
565552,2018-10-28,2018-11-18,,113158,340523,3
565553,2018-10-28,2018-11-18,,113205,97676,3
565554,2018-10-28,2018-11-18,2018-11-26,113265,275332,1
565555,2018-10-28,2018-11-18,2018-11-10,113816,799431,1
565556,2018-10-28,2018-11-18,,113823,753803,3
565557,2018-10-28,2018-11-18,,113823,812058,3
565558,2018-10-28,2018-11-18,,113829,140737,3
565559,2018-10-28,2018-11-18,,113951,852587,3
565560,2018-10-28,2018-11-18,,113956,151894,3
565561,2018-10-28,2018-11-18,2018-11-15,114052,799565,1
565562,2018-10-28,2018-11-18,,114292,568158,3
565563,2018-10-28,2018-11-18,,114530,354832,3
565564,2018-10-28,2018-11-18,,114537,146817,3
565565,2018-10-28,2018-11-18,,114578,706236,3
565566,2018-10-28,2018-11-18,2018-11-14,114644,264849,1
565567,2018-10-28,2018-11-18,,114644,432122,3
565568,2018-10-28,2018-11-18,2018-11-19,114659,126444,1
565569,2018-10-28,2018-11-18,2018-11-16,114659,272810,1
565570,2018-10-28,2018-11-18,,114659,392004,3
565571,2018-10-28,2018-11-18,2018-11-22,114659,419568,1
565572,2018-10-28,2018-11-18,,114659,446065,3
565573,2018-10-28,2018-11-18,2018-11-18,114659,594663,1
565574,2018-10-28,2018-11-18,2018-11-12,114659,688982,1
565575,2018-10-28,2018-11-18,2018-11-22,114659,785465,1
565576,2018-10-28,2018-11-18,2018-11-16,114659,795850,1
565577,2018-10-28,2018-11-18,2018-11-19,114659,943857,1
565578,2018-10-28,2018-11-18,,114905,331098,3
565579,2018-10-28,2018-11-18,,115339,45269,3
565580,2018-10-28,2018-11-18,,115529,257620,3
565581,2018-10-28,2018-11-18,2018-11-15,115529,637286,1
565582,2018-10-28,2018-11-18,,115639,243867,3
565583,2018-10-28,2018-11-18,,115754,141624,3
565584,2018-10-28,2018-11-18,,115821,246875,3
565585,2018-10-28,2018-11-18,,115890,732763,3
565586,2018-10-28,2018-11-18,2018-11-21,115893,563517,1
565587,2018-10-28,2018-11-18,2018-11-19,115931,184324,1
565588,2018-10-28,2018-11-18,,116010,884533,3
565589,2018-10-28,2018-11-18,2018-11-23,116226,39794,1
565590,2018-10-28,2018-11-18,,116316,804732,3
565591,2018-10-28,2018-11-18,,116317,308167,3
565592,2018-10-28,2018-11-18,,116489,181096,3
565593,2018-10-28,2018-11-18,,116536,568574,3
565594,2018-10-28,2018-11-18,2018-11-12,116672,431333,1
565595,2018-10-28,2018-11-18,,116794,181355,3
565596,2018-10-28,2018-11-18,,117037,181819,3
565597,2018-10-28,2018-11-18,,117048,264338,3
565598,2018-10-28,2018-11-18,,117317,215242,3
565599,2018-10-28,2018-11-18,2018-11-19,117332,680726,1
